Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.41	0.0903400000000001	0.112718	0.120914	0.135096	0.143872	0.15244
0.415	0.0938660000000001	0.11623	0.127372	0.138334	0.14706	0.1555
0.42	0.096356	0.120024	0.133726	0.1425	0.15072	0.15886
0.425	0.0989619999999999	0.124072	0.136846	0.14663	0.15484	0.1621
0.43	0.101648	0.127764	0.141674	0.14966	0.15798	0.16514
0.435	0.103488	0.130816	0.146738	0.15302	0.16078	0.16838
0.44	0.105368	0.134046	0.148	0.1567	0.16398	0.17132
0.445	0.107746	0.137376	0.1495	0.15944	0.16734	0.17408
0.45	0.109822	0.140384	0.15278	0.16158	0.17056	0.17698
0.455	0.111464	0.14338	0.15614	0.1641	0.17326	0.1798
0.46	0.112846	0.14614	0.1596	0.1666	0.17564	0.18276
0.465	0.113682	0.14872	0.16238	0.16906	0.17806	0.18588
0.47	0.114012	0.15094	0.16468	0.1725	0.1808	0.18816
0.475	0.11414	0.1532	0.1671	0.17604	0.18116	0.18982
0.48	0.11432	0.1562	0.1694	0.1783	0.18098	0.1916
0.485	0.1147	0.1589	0.17158	0.1805	0.18544	0.19294
0.49	0.11474	0.16026	0.17382	0.18352	0.18774	0.1944
0.495	0.1143	0.16194	0.17616	0.18582	0.18728	0.19476
0.5	0.1137	0.1648	0.17842	0.18788	0.1938	0.19514
0.505	0.1128	0.16668	0.18034	0.1907	0.20082	0.19954
0.51	0.11164	0.16788	0.18216	0.1933	0.20068	0.20444
0.515	0.1105	0.1702	0.18418	0.19466	0.20254	0.2065
0.52	0.10938	0.17202	0.18622	0.19562	0.20698	0.20974
0.525	0.10824	0.17228	0.18824	0.19716	0.20646	0.2134
0.53	0.10686	0.17334	0.19052	0.19876	0.20306	0.21264
0.535	0.10506	0.1751	0.19272	0.20038	0.20246	0.20924
0.54	0.10318	0.17622	0.19432	0.20146	0.20662	0.20864
0.545	0.10124	0.174	0.1951	0.20224	0.21012	0.21232
0.55	0.0991200000000001	0.1714	0.1958	0.20306	0.21136	0.21536
0.555	0.0970400000000003	0.174580000000001	0.197440000000001	0.203740000000001	0.215060000000001	0.216660000000001
0.56	0.0948200000000003	0.177940000000001	0.199180000000001	0.205700000000001	0.218240000000001	0.220240000000001
0.565	0.0924200000000004	0.178180000000001	0.200460000000001	0.209200000000001	0.217040000000001	0.223500000000001
0.57	0.0901800000000004	0.181460000000001	0.202080000000001	0.211320000000001	0.216480000000001	0.222680000000001
0.575	0.0880000000000001	0.1848	0.20382	0.21218	0.21812	0.22208
0.58	0.0857399999999999	0.18134	0.20458	0.21434	0.21956	0.22346
0.585	0.0835199999999999	0.17742	0.20492	0.21538	0.22092	0.22474
0.59	0.0813399999999999	0.17654	0.20552	0.21484	0.2215	0.22562
0.595	0.0789999999999999	0.17506	0.20612	0.21592	0.22146	0.2264
0.6	0.07656	0.17348	0.20678	0.2179	0.22184	0.22732
0.605	0.07422	0.17284	0.20754	0.21774	0.22292	0.22802
0.61	0.07204	0.17214	0.20848	0.21752	0.22466	0.22824
0.615	0.06994	0.17078	0.20922	0.21994	0.22678	0.22856
0.62	0.06778	0.16976	0.20988	0.2223	0.22834	0.2304
0.625	0.0655599999999999	0.16862	0.2108	0.22298	0.22896	0.2325
0.63	0.0634399999999999	0.16602	0.21144	0.22384	0.22936	0.23076
0.635	0.06148	0.16302	0.21182	0.22482	0.22926	0.22852
0.64	0.05954	0.16074	0.21218	0.22404	0.22902	0.23116
0.645	0.05772	0.15842	0.21204	0.22282	0.22936	0.23302
0.65	0.05596	0.15538	0.21122	0.22324	0.23004	0.23288
0.655	0.05408	0.1527	0.21056	0.22522	0.23144	0.23652
0.66	0.05228	0.15098	0.21058	0.22634	0.23326	0.24042
0.665	0.0506599999999999	0.14872	0.21082	0.22614	0.23434	0.23944
0.67	0.04904	0.14568	0.21076	0.22712	0.23482	0.2379
0.675	0.04752	0.14318	0.21056	0.22848	0.2357	0.238
0.68	0.0461800000000001	0.140680000000001	0.210200000000001	0.228080000000001	0.235520000000001	0.237940000000001
0.685	0.0447800000000002	0.137100000000001	0.209220000000001	0.227980000000001	0.234240000000001	0.238340000000001
0.69	0.0432200000000001	0.133620000000001	0.208300000000001	0.228960000000001	0.234480000000001	0.238920000000001
0.695	0.0416800000000001	0.130840000000001	0.207820000000001	0.228440000000001	0.235740000000001	0.239120000000001
0.7	0.0403800000000001	0.12788	0.2068	0.22712	0.2359	0.23942
0.705	0.0391199999999999	0.12458	0.2055	0.22736	0.23522	0.23996
0.71	0.0377999999999999	0.12148	0.2045	0.22862	0.23488	0.2403
0.715	0.0367399999999999	0.11772	0.20298	0.22972	0.23494	0.23768
0.72	0.0357399999999999	0.11388	0.20066	0.23078	0.23584	0.23494
0.725	0.0345599999999999	0.11142	0.19868	0.23084	0.23744	0.23784
0.73	0.0335	0.10904	0.19752	0.2299	0.2393	0.24146
0.735	0.03248	0.10632	0.19276	0.22934	0.24084	0.2425
0.74	0.03132	0.1043	0.18754	0.22896	0.24088	0.24576
0.745	0.0303400000000001	0.1022	0.1895	0.2275	0.23732	0.2493
0.75	0.0295600000000001	0.0989999999999999	0.19166	0.22412	0.23426	0.24742
0.755	0.0286400000000001	0.09572	0.18912	0.22252	0.23618	0.24364
0.76	0.0277600000000001	0.09276	0.18912	0.2252	0.23784	0.24196
0.765	0.0270800000000001	0.08996	0.1887	0.22732	0.23828	0.24148
0.77	0.02634	0.08746	0.18168	0.22824	0.240859999999999	0.24152
0.775	0.0254399999999999	0.08498	0.17634	0.2281	0.2426	0.24198
0.78	0.0246399999999999	0.0825199999999999	0.17452	0.22622	0.2407	0.24314
0.785	0.0240199999999999	0.0801399999999997	0.17176	0.22596	0.23934	0.23928
0.79	0.0233399999999999	0.0778399999999998	0.1697	0.22456	0.23956	0.21772
0.795	0.0225599999999999	0.0755599999999999	0.16752	0.22188	0.23974	0.1763
0.8	0.0218200000000001	0.0733800000000001	0.16342	0.22542	0.23328	0.12684
0.805	0.0212400000000002	0.0714200000000002	0.159380000000001	0.228780000000001	0.208000000000001	0.0774799999999999
0.81	0.0206800000000002	0.0694400000000003	0.156200000000001	0.223600000000001	0.1656	0.0336999999999998
0.815	0.0201000000000001	0.0674600000000004	0.153040000000001	0.220480000000001	0.11742	0.00719999999999998
0.82	0.0196400000000001	0.0654800000000004	0.149940000000001	0.218900000000001	0.0695400000000005	4.00000000000406e-05
0.825	0.01918	0.0633800000000002	0.14654	0.20116	0.0286200000000001	0
0.83	0.0186399999999999	0.0614200000000002	0.1432	0.16454	0.00563999999999995	2.000000000002e-05
0.835	0.0180599999999999	0.0597200000000001	0.14022	0.1211	0	2.000000000002e-05
0.84	0.01744	0.0581199999999999	0.13708	0.0771599999999997	-4.000000000004e-05	2.000000000002e-05
0.845	0.01688	0.0566599999999999	0.13378	0.0356999999999999	-0.0001000000000001	2.000000000002e-05
0.85	0.01652	0.0552999999999999	0.13056	0.00824000000000005	-8.00000000000799e-05	-4.000000000004e-05
0.855	0.01612	0.0537199999999998	0.12712	0.0001000000000001	-2.000000000002e-05	-8.00000000000799e-05
0.86	0.01568	0.0520599999999998	0.12374	0.00012000000000012	4.000000000004e-05	-6.000000000006e-05
0.865	0.01542	0.05052	0.12096	6.000000000006e-05	0.00012000000000012	-2.000000000002e-05
0.87	0.0151200000000001	0.04902	0.11834	2.000000000002e-05	0.00012000000000012	2.000000000002e-05
0.875	0.01474	0.0476799999999999	0.11554	4.000000000004e-05	6.000000000006e-05	6.000000000006e-05
0.88	0.01442	0.0464199999999999	0.11274	0	4.000000000004e-05	8.00000000000799e-05
0.885	0.01406	0.0451	0.10994	-4.000000000004e-05	-4.000000000004e-05	6.000000000006e-05
0.89	0.0136199999999999	0.0439399999999999	0.10722	-2.000000000002e-05	-0.00016000000000016	2.000000000002e-05
0.895	0.0131333333333334	0.0426999999999999	0.104166666666667	-6.66666666667333e-05	-0.000133333333333467	0
0.9	0.0126000000000001	0.0415999999999999	0.1026	0	-0.0002000000000002	0
