Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.19	1.7502e-05	0.000877	0.008042	0.030808	0.0645799999999999	0.08996
0.195	1.7392e-05	0.000874800000000001	0.00787600000000001	0.029844	0.0633	0.08902
0.2	1.7695e-05	0.0008718	0.007746	0.028888	0.0622	0.08818
0.205	1.8055e-05	0.0008716	0.007568	0.027938	0.06116	0.08734
0.21	1.8225e-05	0.0008684	0.007392	0.027024	0.0600000000000001	0.08644
0.215	1.8276e-05	0.00086	0.00722599999999999	0.026124	0.05878	0.0856
0.22	1.8109e-05	0.0008512	0.007038	0.025236	0.05756	0.08474
0.225	1.7791e-05	0.000843000000000001	0.00688200000000001	0.0244	0.05638	0.08374
0.23	1.7448e-05	0.0008354	0.00674600000000001	0.023602	0.05516	0.08262
0.235	1.7251e-05	0.0008312	0.00662200000000001	0.023016	0.05386	0.08156
0.24	1.7368e-05	0.000827800000000001	0.00651600000000001	0.02256	0.0526	0.08054
0.245	1.7449e-05	0.0008224	0.00639	0.021872	0.05144	0.07944
0.25	1.7283e-05	0.000820999999999999	0.006266	0.021102	0.05022	0.0784
0.255	1.7232e-05	0.000818599999999999	0.006166	0.0204	0.04896	0.0774799999999999
0.26	1.7314e-05	0.000807199999999999	0.00606199999999999	0.019526	0.0478399999999999	0.0764599999999999
0.265	1.7412e-05	0.000797799999999999	0.00596999999999999	0.018624	0.0467599999999999	0.0753599999999999
0.27	1.7549e-05	0.0007912	0.005892	0.018	0.04554	0.07432
0.275	1.7756e-05	0.000783400000000002	0.005768	0.01742	0.04428	0.0732600000000001
0.28	1.7849e-05	0.000784000000000002	0.005634	0.01682	0.04306	0.0721600000000001
0.285	1.7552e-05	0.000786800000000001	0.00552	0.01632	0.0417800000000001	0.0709800000000002
0.29	1.7157e-05	0.000783000000000001	0.00540200000000001	0.01584	0.0406000000000001	0.0698400000000002
0.295	1.711e-05	0.0007788	0.00531200000000001	0.01538	0.0396200000000001	0.0688
0.3	1.717e-05	0.000771599999999999	0.00525800000000001	0.01496	0.03864	0.06768
0.305	1.6765e-05	0.000759999999999999	0.00521	0.0145	0.03756	0.06648
0.31	1.6352e-05	0.000750599999999999	0.005174	0.01402	0.03648	0.06538
0.315	1.6419e-05	0.000744	0.00513399999999999	0.01362	0.0354	0.06424
0.32	1.6564e-05	0.000743599999999999	0.00505199999999999	0.01326	0.0342799999999999	0.06298
0.325	1.6975e-05	0.000745799999999999	0.00498599999999999	0.0129	0.0331999999999999	0.06184
0.33	1.7578e-05	0.0007446	0.004942	0.01258	0.0322399999999999	0.06076
0.335	1.789e-05	0.000749600000000001	0.00486000000000001	0.01232	0.03136	0.0596
0.34	1.8104e-05	0.000758800000000001	0.00480800000000001	0.01202	0.0304	0.05842
0.345	1.8227e-05	0.000758000000000001	0.00481	0.0117	0.0294	0.05724
0.35	1.8073e-05	0.000751600000000001	0.004798	0.01146	0.02848	0.0560600000000001
0.355	1.8176e-05	0.000749800000000001	0.00477199999999999	0.01124	0.0276	0.05492
0.36	1.8621e-05	0.0007478	0.00474799999999999	0.01094	0.0267	0.0537199999999999
0.365	1.8677e-05	0.0007422	0.00471599999999999	0.01062	0.02582	0.0524999999999999
0.37	1.8449e-05	0.000741	0.00467399999999998	0.01042	0.02502	0.05138
0.375	1.8432e-05	0.0007422	0.00459999999999999	0.01028	0.02426	0.05024
0.38	1.8481e-05	0.000739199999999999	0.004536	0.0101	0.02356	0.0490599999999999
0.385	1.8191e-05	0.000738999999999998	0.004534	0.00995999999999999	0.0229	0.0479799999999999
0.39	1.8062e-05	0.000742199999999999	0.004508	0.00991999999999999	0.0222199999999999	0.04692
0.395	1.8399e-05	0.0007438	0.00446800000000001	0.00982	0.02154	0.04576
0.4	1.8388e-05	0.000748000000000001	0.00447000000000002	0.00964000000000001	0.02084	0.04464
0.405	1.8219e-05	0.000753000000000001	0.00446600000000001	0.00951999999999999	0.02012	0.0435800000000001
0.41	1.8691e-05	0.000752000000000001	0.004428	0.00936000000000001	0.0195	0.0424400000000002
0.415	1.9315e-05	0.000750800000000001	0.00438600000000001	0.00912000000000003	0.01898	0.0412800000000001
0.42	1.9548e-05	0.0007508	0.004356	0.00892000000000001	0.01842	0.0402
0.425	1.9551e-05	0.000747	0.004334	0.00878	0.0179199999999999	0.03916
0.43	1.9486e-05	0.0007468	0.00430400000000001	0.00868000000000002	0.01752	0.03814
0.435	1.9029e-05	0.000751999999999999	0.00427000000000001	0.00862000000000003	0.0171000000000001	0.03718
0.44	1.8438e-05	0.000751399999999999	0.004274	0.00854000000000002	0.0167200000000001	0.0362400000000001
0.445	1.8894e-05	0.000747599999999999	0.00427399999999999	0.00844	0.01638	0.03526
0.45	1.9885e-05	0.0007482	0.00424	0.00835999999999999	0.01598	0.03428
0.455	2.0221e-05	0.000743200000000001	0.00421800000000001	0.00827999999999999	0.0155600000000001	0.0332999999999999
0.46	2.0481e-05	0.000739800000000002	0.00421200000000002	0.00826	0.01516	0.0323199999999998
0.465	2.0816e-05	0.000744000000000002	0.00415800000000001	0.00824000000000001	0.0148	0.0314399999999998
0.47	2.0761e-05	0.0007468	0.00411800000000002	0.00812000000000003	0.01452	0.0305999999999999
0.475	2.0771e-05	0.000751	0.00416600000000001	0.00804000000000004	0.01424	0.02968
0.48	2.0775e-05	0.000751999999999999	0.00416399999999999	0.00802000000000003	0.01394	0.0288200000000001
0.485	2.0755e-05	0.000747799999999998	0.00409399999999999	0.00792	0.0136399999999999	0.0280800000000001
0.49	2.0923e-05	0.000752199999999999	0.00409999999999999	0.00783999999999999	0.01326	0.0272800000000001
0.495	2.0694e-05	0.000764	0.00412399999999999	0.00783999999999999	0.01288	0.02648
0.5	2.0258e-05	0.0007704	0.00408599999999998	0.00775999999999998	0.01264	0.02582
0.505	2.0249e-05	0.0007732	0.00406999999999999	0.00763999999999997	0.01246	0.02516
0.51	2.0246e-05	0.0007742	0.004082	0.00759999999999996	0.01226	0.02442
0.515	1.9937e-05	0.0007728	0.00408999999999999	0.00759999999999996	0.0121	0.02372
0.52	1.9738e-05	0.0007658	0.00408	0.00759999999999996	0.01198	0.02316
0.525	2.0008e-05	0.0007584	0.00403200000000001	0.00759999999999996	0.01182	0.02258
0.53	2.0623e-05	0.000762599999999999	0.004002	0.00755999999999997	0.01154	0.02194
0.535	2.1556e-05	0.000769999999999999	0.00399000000000001	0.0075	0.01132	0.02142
0.54	2.2551e-05	0.000766599999999998	0.003958	0.00748000000000001	0.01126	0.02088
0.545	2.3148e-05	0.000757999999999997	0.00397399999999999	0.00746000000000001	0.01112	0.02026
0.55	2.3632e-05	0.000758999999999999	0.004018	0.00740000000000004	0.01092	0.01968
0.555	2.38050000000001e-05	0.000765400000000003	0.00402400000000001	0.00730000000000006	0.01082	0.0191200000000001
0.56	2.33040000000001e-05	0.000762400000000005	0.00402800000000001	0.00718000000000002	0.01072	0.0186200000000002
0.565	2.29020000000001e-05	0.000762800000000006	0.00402400000000001	0.00704000000000001	0.0105400000000001	0.0182200000000001
0.57	2.32080000000001e-05	0.000780600000000005	0.00397400000000002	0.00696000000000003	0.0104	0.0177200000000001
0.575	2.35210000000001e-05	0.000791400000000002	0.00391800000000001	0.00698000000000002	0.0103	0.01722
0.58	2.2876e-05	0.000791599999999999	0.00391599999999999	0.00701999999999999	0.0102	0.0169799999999999
0.585	2.2419e-05	0.000802599999999998	0.00392799999999999	0.00706000000000001	0.01012	0.0166399999999998
0.59	2.3273e-05	0.000809799999999999	0.00391999999999999	0.00710000000000002	0.00998000000000001	0.0161599999999998
0.595	2.3585e-05	0.0008018	0.00392999999999999	0.00706	0.00982000000000003	0.0158399999999999
0.6	2.3031e-05	0.000801799999999998	0.00395599999999999	0.00694	0.00966000000000001	0.0154999999999999
0.605	2.438e-05	0.000814399999999998	0.00395399999999999	0.00689999999999999	0.00949999999999995	0.0151
0.61	2.658e-05	0.000819599999999999	0.003926	0.00687999999999997	0.00949999999999992	0.0148000000000001
0.615	2.654e-05	0.000819999999999998	0.00389800000000001	0.00675999999999997	0.00955999999999991	0.0144800000000001
0.62	2.578e-05	0.000829799999999998	0.003868	0.00669999999999998	0.00947999999999993	0.0141600000000001
0.625	2.578e-05	0.0008376	0.00386000000000001	0.00677999999999999	0.00941999999999998	0.01398
0.63	2.558e-05	0.000838600000000001	0.003878	0.00676000000000001	0.00940000000000002	0.0137399999999999
0.635	2.52e-05	0.000839000000000001	0.00391799999999999	0.00662000000000001	0.00914000000000008	0.01346
0.64	2.564e-05	0.000838000000000001	0.00398399999999999	0.00661999999999999	0.0088200000000001	0.01332
0.645	2.632e-05	0.00084	0.00403799999999999	0.00667999999999998	0.00876000000000008	0.01316
0.65	2.66e-05	0.000841599999999998	0.00402999999999998	0.00663999999999997	0.00884000000000002	0.0129000000000001
0.655	2.722e-05	0.000836399999999998	0.00395399999999999	0.00665999999999998	0.00885999999999997	0.0126400000000001
0.66	2.764e-05	0.000830999999999998	0.003878	0.00673999999999999	0.00883999999999995	0.0124399999999999
0.665	2.696e-05	0.000834599999999999	0.00383599999999999	0.00664000000000001	0.00883999999999995	0.0122799999999999
0.67	2.624e-05	0.000834199999999999	0.00379999999999999	0.00650000000000002	0.00879999999999995	0.01206
0.675	2.65200000000001e-05	0.000825000000000001	0.003786	0.00650000000000001	0.00871999999999999	0.0118599999999999
0.68	2.65800000000001e-05	0.000825600000000003	0.003824	0.00653999999999999	0.00870000000000006	0.01172
0.685	2.60400000000001e-05	0.000837600000000003	0.003874	0.00664	0.00874000000000007	0.01152
0.69	2.62600000000001e-05	0.000842600000000004	0.00390000000000002	0.00674000000000002	0.00868000000000004	0.0113200000000001
0.695	2.74000000000001e-05	0.000844600000000004	0.00392200000000004	0.00674000000000002	0.00852000000000005	0.0111800000000001
0.7	2.83000000000001e-05	0.000858600000000002	0.00394400000000003	0.00666000000000001	0.00838000000000003	0.0110000000000001
0.705	2.874e-05	0.0008654	0.00396400000000001	0.00650000000000001	0.00823999999999998	0.0107600000000001
0.71	2.9e-05	0.000866399999999999	0.00396200000000001	0.00630000000000002	0.00809999999999998	0.0105600000000001
0.715	2.94e-05	0.000880199999999998	0.00392	0.00624000000000003	0.00807999999999999	0.0104000000000001
0.72	3.002e-05	0.000891599999999998	0.00387599999999999	0.00630000000000002	0.00812	0.0103
0.725	3e-05	0.000897199999999999	0.00386399999999999	0.00636000000000001	0.00807999999999999	0.01026
0.73	2.952e-05	0.000900199999999999	0.003866	0.00650000000000001	0.00802	0.01016
0.735	2.95e-05	0.000887599999999999	0.003878	0.00664000000000001	0.00796000000000001	0.00997999999999998
0.74	2.98e-05	0.000870599999999999	0.00394000000000001	0.00664000000000001	0.00795999999999997	0.00990000000000004
0.745	2.916e-05	0.000873999999999999	0.003976	0.00654000000000001	0.00803999999999995	0.00990000000000004
0.75	2.818e-05	0.0008798	0.00391	0.00646000000000004	0.00805999999999997	0.00974000000000002
0.755	2.82e-05	0.0008752	0.003834	0.00636000000000004	0.00803999999999995	0.00960000000000002
0.76	2.896e-05	0.000889600000000001	0.00378999999999999	0.00624000000000003	0.00803999999999992	0.00961999999999997
0.765	2.958e-05	0.000918400000000001	0.00374599999999998	0.00622000000000001	0.00797999999999996	0.00949999999999985
0.77	3.00999999999999e-05	0.000935	0.00379199999999998	0.00628	0.00786000000000001	0.00931999999999988
0.775	3.09599999999999e-05	0.000935799999999998	0.00392199999999998	0.00633999999999999	0.00776000000000002	0.00930000000000006
0.78	3.18199999999999e-05	0.000935599999999998	0.00399999999999998	0.00639999999999994	0.00770000000000003	0.00926000000000009
0.785	3.20599999999999e-05	0.0009412	0.00405799999999999	0.0064999999999999	0.00772000000000005	0.00922000000000005
0.79	3.196e-05	0.0009428	0.0041	0.00655999999999993	0.00780000000000002	0.00928000000000011
0.795	3.268e-05	0.000942199999999999	0.004056	0.00655999999999996	0.00783999999999996	0.00926000000000009
0.8	3.32200000000001e-05	0.000958200000000002	0.00400400000000002	0.00655999999999998	0.00789999999999997	0.00922
0.805	3.30200000000002e-05	0.000980600000000004	0.00399800000000003	0.00650000000000004	0.00802000000000004	0.00923999999999998
0.81	3.31200000000002e-05	0.000984200000000002	0.00398800000000002	0.00638000000000009	0.00802000000000004	0.00909999999999997
0.815	3.38400000000001e-05	0.000984600000000002	0.00400600000000001	0.00634000000000005	0.00792000000000001	0.00881999999999997
0.82	3.44600000000001e-05	0.000980800000000004	0.004068	0.00633999999999998	0.00790000000000002	0.00867999999999997
0.825	3.45600000000001e-05	0.000961800000000002	0.004102	0.00633999999999997	0.00782000000000002	0.00861999999999996
0.83	3.446e-05	0.000962799999999999	0.004128	0.00645999999999997	0.00765999999999999	0.00847999999999994
0.835	3.486e-05	0.0009824	0.00417200000000001	0.00663999999999997	0.00771999999999998	0.00845999999999992
0.84	3.526e-05	0.000975000000000001	0.00415200000000002	0.00678000000000001	0.00788000000000003	0.00853999999999993
0.845	3.484e-05	0.000963	0.00410800000000002	0.00684000000000004	0.00790000000000005	0.00851999999999998
0.85	3.47e-05	0.000979	0.00415800000000001	0.00678000000000001	0.00788	0.00850000000000003
0.855	3.51e-05	0.000985599999999998	0.00424599999999999	0.00671999999999998	0.00781999999999997	0.00856000000000009
0.86	3.53999999999999e-05	0.000971999999999998	0.00426199999999998	0.00675999999999999	0.00769999999999999	0.0086400000000001
0.865	3.61999999999999e-05	0.000985999999999998	0.00425999999999998	0.0068	0.00769999999999999	0.00874000000000006
0.87	3.71199999999999e-05	0.0010206	0.00430999999999998	0.00678000000000001	0.00783999999999999	0.00872000000000004
0.875	3.742e-05	0.0010436	0.00433999999999998	0.00678000000000004	0.00800000000000001	0.00859999999999999
0.88	3.79e-05	0.0010736	0.004332	0.00682000000000005	0.00818000000000002	0.00855999999999995
0.885	3.848e-05	0.0011082	0.004374	0.00684	0.00831999999999999	0.00843999999999997
0.89	3.828e-05	0.0011242	0.00446399999999999	0.00685999999999995	0.00831999999999992	0.00821999999999996
0.895	3.88999999999999e-05	0.00113666666666666	0.00447666666666666	0.00709999999999992	0.00819999999999987	0.00819999999999987
0.9	4.01999999999997e-05	0.00109999999999999	0.00449999999999999	0.00719999999999991	0.00839999999999972	0.00799999999999967
