gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
2.3338e-07	1.823e-05	0.000842000000000002	0.00648000000000002	0.02278	0.0504000000000001	0.0795999999999997
2.3412e-07	1.75199999999999e-05	0.000810000000000003	0.00607999999999997	0.02124	0.0494000000000001	0.0782000000000001
2.0806e-07	1.64e-05	0.000803999999999995	0.00598	0.0189999999999999	0.0487999999999998	0.0768000000000001
2.001e-07	1.643e-05	0.000835999999999995	0.00614	0.0189999999999999	0.0472	0.0757999999999998
2.1822e-07	1.785e-05	0.000782000000000001	0.00591999999999997	0.0182000000000001	0.0459999999999998	0.0747999999999998
2.2334e-07	1.851e-05	0.000766000000000004	0.0059	0.0176000000000001	0.0451999999999997	0.0737999999999998
2.28539999999999e-07	1.822e-05	0.000792000000000001	0.00573999999999999	0.0173999999999999	0.0438	0.0730000000000001
2.33500000000001e-07	1.70700000000001e-05	0.000756000000000002	0.00554000000000004	0.0166	0.0422000000000004	0.0716000000000005
2.09700000000001e-07	1.78300000000001e-05	0.000806000000000003	0.00534000000000001	0.0156000000000001	0.0412000000000001	0.0704000000000003
2.04999999999999e-07	1.738e-05	0.000817999999999999	0.00537999999999996	0.0156	0.0397999999999999	0.0692000000000001
2.26620000000001e-07	1.60099999999999e-05	0.000757999999999997	0.0053	0.0152000000000001	0.0386000000000001	0.0675999999999999
2.4614e-07	1.677e-05	0.000762000000000001	0.00516000000000006	0.0150000000000001	0.0386000000000001	0.0677999999999997
2.23379999999999e-07	1.805e-05	0.000743999999999999	0.00522000000000005	0.0144	0.0376000000000001	0.0664000000000001
2.0968e-07	1.745e-05	0.000745999999999998	0.00511999999999995	0.0135999999999999	0.0359999999999999	0.0644000000000002
2.0308e-07	1.371e-05	0.000762000000000001	0.00511999999999995	0.013	0.0341999999999998	0.0632
2.05459999999999e-07	1.555e-05	0.000720000000000001	0.00519999999999999	0.013	0.0334000000000001	0.0625999999999998
2.1282e-07	1.79e-05	0.000733999999999999	0.00486000000000002	0.0132	0.033	0.0613999999999999
2.17680000000001e-07	1.83699999999999e-05	0.000767999999999997	0.00470000000000001	0.0126000000000001	0.0319999999999997	0.0602000000000001
2.62299999999999e-07	2.124e-05	0.000743999999999999	0.00498	0.0118	0.0307999999999999	0.0591999999999998
2.51580000000001e-07	1.595e-05	0.000752000000000005	0.00482000000000002	0.0116	0.0298000000000001	0.0576000000000003
2.02140000000001e-07	1.643e-05	0.000780000000000006	0.00467999999999998	0.0118000000000001	0.0290000000000003	0.0566
2.13199999999999e-07	1.916e-05	0.000765999999999998	0.00486000000000002	0.0113999999999999	0.0278	0.0556
2.48639999999999e-07	1.834e-05	0.000727999999999996	0.00471999999999998	0.0111999999999999	0.0271999999999998	0.0542
2.3756e-07	1.973e-05	0.000720000000000001	0.00483999999999996	0.0108	0.0264	0.0533999999999999
2.37600000000001e-07	1.849e-05	0.000758000000000003	0.00470000000000001	0.0104	0.0254000000000001	0.0519999999999999
2.46340000000001e-07	1.834e-05	0.000753999999999999	0.00455999999999998	0.00999999999999993	0.0244000000000001	0.0501999999999995
2.52899999999999e-07	1.781e-05	0.000735999999999998	0.00465999999999999	0.00999999999999993	0.0236	0.0498000000000005
2.24499999999999e-07	1.741e-05	0.000745999999999998	0.00449999999999999	0.0106	0.0233999999999998	0.0488000000000002
2.4734e-07	2.04899999999999e-05	0.000713999999999998	0.00432000000000001	0.0100000000000001	0.0226	0.0473999999999995
2.4264e-07	1.822e-05	0.000733999999999999	0.00458000000000003	0.00940000000000002	0.0222	0.0461999999999997
2.41519999999999e-07	1.571e-05	0.000775999999999999	0.00465999999999999	0.00959999999999988	0.0209999999999998	0.0452000000000001
2.54099999999999e-07	1.915e-05	0.000746000000000003	0.00429999999999996	0.00999999999999993	0.0202000000000001	0.0442000000000004
2.60580000000002e-07	1.944e-05	0.000752000000000005	0.00446000000000008	0.0096000000000001	0.0200000000000003	0.0428
2.73660000000001e-07	1.835e-05	0.00075	0.00438000000000003	0.00920000000000005	0.019	0.0422000000000001
2.44919999999999e-07	1.86700000000001e-05	0.000747999999999997	0.00447999999999993	0.00899999999999997	0.0185999999999998	0.0408000000000005
2.5178e-07	1.99800000000001e-05	0.000752	0.00438000000000001	0.00840000000000007	0.0184	0.0391999999999996
2.9078e-07	2.11199999999999e-05	0.000758000000000003	0.00416000000000001	0.00879999999999995	0.0175999999999999	0.0385999999999997
2.54980000000001e-07	1.97999999999999e-05	0.000740000000000001	0.00430000000000005	0.00879999999999995	0.017	0.0376000000000001
2.29719999999999e-07	1.802e-05	0.000723999999999999	0.00432000000000001	0.00860000000000009	0.017	0.0370000000000002
2.55019999999999e-07	1.83500000000001e-05	0.000771999999999995	0.00423999999999997	0.00860000000000009	0.0166000000000003	0.0358000000000004
2.78939999999999e-07	1.57299999999999e-05	0.000779999999999997	0.00427999999999999	0.00820000000000004	0.0162000000000002	0.0345999999999999
2.6688e-07	1.946e-05	0.000724000000000004	0.00429999999999996	0.00819999999999987	0.0159999999999997	0.0337999999999998
2.43380000000001e-07	2.60200000000001e-05	0.000736000000000003	0.00416000000000001	0.00839999999999989	0.0151999999999999	0.0326
2.5828e-07	2.171e-05	0.000733999999999999	0.00412000000000007	0.00820000000000004	0.0148000000000002	0.0321999999999996
2.52360000000001e-07	1.802e-05	0.000712000000000004	0.00422000000000003	0.00820000000000009	0.0146000000000001	0.0307999999999997
2.93240000000001e-07	1.86600000000002e-05	0.000806000000000004	0.00423999999999999	0.00840000000000011	0.0142	0.0298000000000001
3.151e-07	1.988e-05	0.000739999999999996	0.00379999999999998	0.00779999999999999	0.0143999999999998	0.0297999999999999
2.66779999999999e-07	2.50499999999998e-05	0.000747999999999997	0.00426000000000002	0.00759999999999996	0.0140000000000001	0.0282000000000004
2.7344e-07	2.278e-05	0.000763999999999999	0.00449999999999999	0.00820000000000004	0.0132	0.0274000000000003
3.4846e-07	1.699e-05	0.000691999999999999	0.00381999999999995	0.00800000000000001	0.0131999999999997	0.0269999999999999
3.10000000000001e-07	1.949e-05	0.000784	0.00394000000000002	0.00759999999999996	0.0126000000000001	0.0261999999999998
2.53999999999999e-07	2.073e-05	0.000805999999999999	0.00416000000000001	0.00779999999999999	0.0122	0.0253999999999997
2.81999999999999e-07	2.19099999999999e-05	0.000800000000000003	0.00413999999999996	0.00759999999999996	0.0123999999999999	0.0246000000000003
3.48e-07	2.156e-05	0.000775999999999999	0.00423999999999997	0.00739999999999993	0.0124000000000002	0.0244000000000001
3.34e-07	1.81200000000001e-05	0.000708000000000001	0.00392000000000005	0.00759999999999996	0.0122	0.0233999999999998
2.58000000000001e-07	1.833e-05	0.000777999999999998	0.00395999999999998	0.00759999999999996	0.0115999999999998	0.0224000000000002
2.85999999999999e-07	1.87999999999999e-05	0.000797999999999998	0.00422	0.00779999999999999	0.0115999999999998	0.0222
2.69999999999999e-07	2.18499999999999e-05	0.000738000000000008	0.00398000000000004	0.00759999999999996	0.0118	0.0222
3.12000000000001e-07	2.43200000000001e-05	0.000763999999999994	0.00391999999999996	0.00739999999999993	0.0114000000000003	0.0210000000000002
3.36e-07	2.15099999999999e-05	0.000761999999999995	0.00394000000000002	0.00720000000000008	0.0104	0.0203999999999996
3.36e-07	2.427e-05	0.000797999999999998	0.00382000000000004	0.00740000000000011	0.0111999999999997	0.0202000000000001
2.92e-07	2.281e-05	0.000743999999999994	0.00403999999999994	0.00779999999999999	0.0113999999999999	0.0190000000000002
2.57999999999999e-07	2.38099999999998e-05	0.000706000000000002	0.00431999999999993	0.00739999999999993	0.0106000000000002	0.0191999999999998
3.00000000000004e-07	2.72000000000002e-05	0.000806000000000014	0.0040200000000001	0.00700000000000013	0.0106000000000003	0.0182000000000003
3.66000000000002e-07	2.03600000000003e-05	0.000784000000000015	0.00390000000000004	0.00660000000000008	0.0101999999999999	0.0176000000000004
2.95999999999999e-07	2.041e-05	0.000746000000000003	0.00389999999999999	0.00679999999999986	0.0104	0.0179999999999999
3.06e-07	2.265e-05	0.000799999999999997	0.00392000000000005	0.00700000000000006	0.0104	0.0171999999999998
4.32e-07	2.703e-05	0.000827999999999993	0.00393999999999993	0.00740000000000011	0.0101999999999998	0.016
3.54000000000001e-07	2.711e-05	0.000792000000000001	0.00384	0.00719999999999991	0.0100000000000003	0.0163999999999997
3.76e-07	1.4e-05	0.000799999999999997	0.00406	0.00680000000000003	0.00980000000000008	0.0169999999999996
3.15999999999998e-07	2.21999999999999e-05	0.000839999999999998	0.00385999999999997	0.00700000000000006	0.00999999999999993	0.0151999999999999
3.11999999999999e-07	2.93999999999999e-05	0.000778000000000009	0.00388000000000003	0.00719999999999991	0.00940000000000002	0.0151999999999999
3.82000000000001e-07	2.34000000000001e-05	0.000769999999999991	0.00407999999999997	0.00680000000000003	0.00959999999999988	0.0148000000000002
2.66e-07	2.52e-05	0.000849999999999993	0.00395999999999998	0.0066	0.00899999999999997	0.0142000000000003
3.32e-07	2.93999999999999e-05	0.000868000000000005	0.00392000000000005	0.00699999999999988	0.00919999999999982	0.0151999999999999
4.02e-07	2.87999999999999e-05	0.000823999999999996	0.00372000000000002	0.0066	0.0105999999999998	0.0140000000000001
3.71999999999998e-07	2.24e-05	0.000797999999999998	0.00373999999999999	0.00639999999999998	0.00940000000000003	0.0132
3.65999999999999e-07	2.28e-05	0.000848000000000005	0.00391999999999996	0.00700000000000005	0.00880000000000012	0.0135999999999997
3.32e-07	2.58e-05	0.000850000000000004	0.00404000000000003	0.00720000000000008	0.00920000000000017	0.0135999999999997
4.26000000000001e-07	2.68e-05	0.000878	0.00401999999999997	0.00619999999999995	0.00880000000000012	0.0134000000000002
4.02e-07	2.76e-05	0.000817999999999999	0.00401999999999997	0.00599999999999992	0.00840000000000007	0.0130000000000005
3.79999999999999e-07	2.8e-05	0.000794	0.00410000000000002	0.00699999999999988	0.00840000000000007	0.0127999999999996
3.95999999999999e-07	2.39999999999999e-05	0.000871999999999992	0.00409999999999993	0.00700000000000005	0.00919999999999983	0.0123999999999999
3.32e-07	2.73999999999999e-05	0.000841999999999997	0.00378000000000001	0.00680000000000003	0.00959999999999988	0.0122000000000004
4.05999999999999e-07	3.14e-05	0.000834000000000001	0.00352000000000008	0.00680000000000003	0.00859999999999992	0.0121999999999997
4.37999999999999e-07	2.72e-05	0.000808000000000004	0.00375999999999996	0.00619999999999995	0.00840000000000007	0.0121999999999997
3.93999999999999e-07	2.15999999999999e-05	0.000839999999999998	0.00393999999999993	0.00580000000000007	0.00840000000000007	0.0120000000000002
4.18e-07	2.32e-05	0.000821999999999997	0.00389999999999999	0.00680000000000003	0.00879999999999977	0.0109999999999999
3.86000000000004e-07	3.10000000000004e-05	0.000800000000000007	0.00384000000000004	0.00699999999999978	0.00920000000000027	0.0115999999999999
4.68000000000002e-07	2.84000000000003e-05	0.000882000000000008	0.00384000000000004	0.00700000000000012	0.00880000000000022	0.0114000000000004
5.73999999999999e-07	2.48e-05	0.00088000000000001	0.00394000000000002	0.00700000000000006	0.00859999999999992	0.0109999999999999
4.56e-07	2.62e-05	0.000817999999999999	0.00402000000000006	0.0060000000000001	0.00759999999999996	0.0112000000000001
4.3e-07	3e-05	0.000863999999999996	0.00404000000000003	0.0066	0.00800000000000001	0.0104
3.77999999999999e-07	3.32000000000001e-05	0.000898	0.00391999999999996	0.0063999999999998	0.00859999999999992	0.0104
2.97999999999999e-07	3.06e-05	0.000851999999999992	0.00395999999999998	0.0060000000000001	0.00800000000000001	0.0102000000000005
4.21999999999999e-07	2.51999999999998e-05	0.00092	0.00379999999999998	0.0060000000000001	0.00800000000000001	0.0101999999999998
4.98e-07	2.97999999999998e-05	0.000916000000000002	0.00373999999999999	0.00640000000000015	0.00800000000000001	0.0104
5.24000000000001e-07	3.26000000000001e-05	0.000879999999999999	0.00388000000000003	0.00679999999999986	0.00800000000000001	0.0101999999999998
4.7e-07	3.04000000000002e-05	0.000938000000000001	0.00395999999999998	0.00679999999999986	0.00819999999999987	0.0101999999999998
4.09999999999999e-07	2.86e-05	0.000841999999999997	0.00394000000000002	0.00700000000000006	0.00780000000000016	0.00940000000000037
4.47999999999999e-07	2.69999999999999e-05	0.000803999999999995	0.00394000000000002	0.00640000000000015	0.00759999999999996	0.00920000000000017
3.91999999999999e-07	3.09999999999998e-05	0.000861999999999997	0.00422	0.0060000000000001	0.00839999999999972	0.0106000000000002
5.47999999999999e-07	2.49999999999999e-05	0.000968000000000007	0.00375999999999996	0.00619999999999995	0.00840000000000007	0.00999999999999958
5.44e-07	2.82000000000001e-05	0.000908000000000006	0.00341999999999998	0.0066	0.00800000000000001	0.00879999999999977
4.07999999999999e-07	3.10000000000002e-05	0.000825999999999994	0.00372000000000002	0.00619999999999995	0.00779999999999981	0.00940000000000037
5.7e-07	3.21999999999998e-05	0.000963999999999999	0.00371999999999994	0.0060000000000001	0.00759999999999996	0.00939999999999968
5.75999999999999e-07	3.19999999999997e-05	0.000989999999999996	0.00400000000000001	0.00619999999999995	0.00780000000000016	0.00919999999999948
5.56e-07	2.92e-05	0.001006	0.00444	0.0066	0.00780000000000016	0.00960000000000057
4.80000000000001e-07	3.26e-05	0.000878	0.00403999999999994	0.00679999999999986	0.00759999999999996	0.00900000000000067
3.34e-07	3.51999999999999e-05	0.000854000000000002	0.00388000000000003	0.00659999999999966	0.00759999999999996	0.00879999999999977
5.07999999999999e-07	3.04000000000002e-05	0.000992000000000006	0.00414000000000004	0.0066	0.00800000000000001	0.00959999999999988
6.71999999999999e-07	3.28000000000001e-05	0.000977999999999991	0.00400000000000001	0.0062000000000003	0.00819999999999987	0.00959999999999988
4.93999999999999e-07	3.55999999999998e-05	0.001012	0.00400000000000001	0.0066	0.00779999999999981	0.00899999999999997
5.58000000000005e-07	3.16000000000006e-05	0.00103200000000002	0.00396000000000003	0.00679999999999993	0.00820000000000031	0.00920000000000028
6.24000000000011e-07	3.42000000000005e-05	0.000924000000000009	0.00390000000000004	0.00600000000000017	0.00820000000000031	0.00879999999999988
6.06000000000004e-07	3.23999999999999e-05	0.000957999999999991	0.00401999999999997	0.0060000000000001	0.00739999999999976	0.00819999999999987
5.57999999999997e-07	3.79999999999999e-05	0.001016	0.00429999999999996	0.0063999999999998	0.00779999999999981	0.00819999999999987
3.67999999999999e-07	3.65999999999999e-05	0.000936000000000002	0.00432000000000001	0.0063999999999998	0.00800000000000001	0.00899999999999997
5.21999999999999e-07	3.16000000000001e-05	0.000918000000000001	0.00398000000000004	0.00700000000000005	0.00720000000000025	0.00860000000000027
6.85999999999999e-07	3.31999999999999e-05	0.001048	0.00414000000000004	0.00700000000000005	0.00759999999999996	0.00799999999999967
6.42000000000002e-07	3.74e-05	0.00103	0.00422	0.0068000000000002	0.00859999999999992	0.00879999999999977
7.39999999999997e-07	3.70000000000001e-05	0.000870000000000004	0.00389999999999999	0.00700000000000006	0.00820000000000021	0.00840000000000007
5.87999999999999e-07	3.33999999999997e-05	0.000962	0.00427999999999999	0.0063999999999998	0.00779999999999981	0.00860000000000027
5.08000000000004e-07	3.34e-05	0.001052	0.00451999999999995	0.0063999999999998	0.00719999999999991	0.00880000000000047
5.95999999999998e-07	3.54e-05	0.00097999999999999	0.00447999999999993	0.00700000000000006	0.00700000000000005	0.00840000000000007
5.89999999999996e-07	3.81999999999997e-05	0.000962	0.00404000000000003	0.00720000000000026	0.00800000000000001	0.00919999999999948
7.16000000000001e-07	4.42e-05	0.001078	0.00406	0.00700000000000006	0.00880000000000012	0.00899999999999997
6.96e-07	3.54e-05	0.00109999999999999	0.00461999999999997	0.00619999999999995	0.00859999999999992	0.00780000000000016
6.57999999999999e-07	3.44000000000002e-05	0.001144	0.00448000000000002	0.0066	0.00800000000000001	0.00840000000000007
6.33999999999998e-07	3.92000000000002e-05	0.001188	0.00444	0.00719999999999991	0.00800000000000001	0.00840000000000007
6.4e-07	4.01999999999997e-05	0.00109999999999999	0.00449999999999999	0.00719999999999991	0.00839999999999972	0.00799999999999967
