Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	8.1138e-10	-8.636e-11	-2.7728e-10	3.5988e-07	-3.6032e-07	4.06626e-08	4.05e-12	-4.03738e-08	3.5982e-07	-3.6012e-07	6.0295e-06	1.3607e-10	-6.0257e-06	3.5952e-07	-3.5992e-07	0.00034616	6.926e-10	-0.00034596	3.5956e-07	-3.6008e-07	0.0029638	2.4564e-09	-0.0029632	3.597e-07	-3.5996e-07	0.00797	7.4313e-09	-0.007967	3.5974e-07	-3.6006e-07	0.012872	2.38382e-08	-0.012852	3.5986e-07	-3.6014e-07
0.24	7.9084e-10	-1.0247e-10	-2.7568e-10	3.5996e-07	-3.6026e-07	4.09688e-08	2.795e-11	-4.05534e-08	3.5988e-07	-3.6028e-07	6.048e-06	1.3862e-10	-6.0331e-06	3.5958e-07	-3.6002e-07	0.00034648	6.9506e-10	-0.00034636	3.5964e-07	-3.6004e-07	0.0029722	2.4468e-09	-0.0029718	3.5964e-07	-3.5998e-07	0.0080364	7.3608e-09	-0.008035	3.5974e-07	-3.6022e-07	0.01304	2.3472e-08	-0.013024	3.5986e-07	-3.6028e-07
0.245	8.2269e-10	-1.0287e-10	-2.6155e-10	3.5998e-07	-3.6036e-07	4.09622e-08	1.612e-11	-4.064e-08	3.5986e-07	-3.6034e-07	6.025e-06	1.3668e-10	-6.0328e-06	3.5964e-07	-3.601e-07	0.00034682	6.9411e-10	-0.00034666	3.5958e-07	-3.5996e-07	0.0029806	2.4328e-09	-0.0029802	3.5962e-07	-3.5998e-07	0.0081002	7.3001e-09	-0.0080986	3.5976e-07	-3.6016e-07	0.013212	2.31848e-08	-0.01319	3.5986e-07	-3.6022e-07
0.25	8.4372e-10	-1.0369e-10	-2.7333e-10	3.601e-07	-3.6044e-07	4.1323e-08	1.451e-11	-4.07032e-08	3.5994e-07	-3.6026e-07	6.067e-06	1.3997e-10	-6.0596e-06	3.5962e-07	-3.5998e-07	0.0003473	6.852e-10	-0.0003469	3.5958e-07	-3.6002e-07	0.0029886	2.419e-09	-0.0029874	3.5968e-07	-3.6012e-07	0.008161	7.2346e-09	-0.0081598	3.5986e-07	-3.6026e-07	0.01337	2.28656e-08	-0.013356	3.5984e-07	-3.6032e-07
0.255	8.5605e-10	-1.0862e-10	-2.7924e-10	3.6e-07	-3.6044e-07	4.11084e-08	2.533e-11	-4.0585e-08	3.5992e-07	-3.6024e-07	6.0705e-06	1.3376e-10	-6.0409e-06	3.5958e-07	-3.6002e-07	0.00034768	6.9285e-10	-0.00034744	3.5954e-07	-3.6002e-07	0.0029952	2.4213e-09	-0.0029936	3.5962e-07	-3.5998e-07	0.0082186	7.1739e-09	-0.0082166	3.5982e-07	-3.6026e-07	0.013532	2.2569e-08	-0.01351	3.5994e-07	-3.6042e-07
0.26	8.7454e-10	-1.1835e-10	-2.6778e-10	3.601e-07	-3.6048e-07	4.10758e-08	-2.87e-12	-4.06654e-08	3.5982e-07	-3.6034e-07	6.0694e-06	1.3484e-10	-6.05e-06	3.5962e-07	-3.6012e-07	0.00034816	6.8523e-10	-0.00034782	3.5956e-07	-3.5996e-07	0.0030006	2.3981e-09	-0.0030006	3.5968e-07	-3.6004e-07	0.0082734	7.1169e-09	-0.0082728	3.5972e-07	-3.6036e-07	0.013686	2.22912e-08	-0.01367	3.6e-07	-3.6046e-07
0.265	8.9713e-10	-1.1968e-10	-2.686e-10	3.6e-07	-3.605e-07	4.12122e-08	2.067e-11	-4.076e-08	3.5986e-07	-3.6038e-07	6.0557e-06	1.4081e-10	-6.0698e-06	3.5964e-07	-3.6014e-07	0.00034818	6.7793e-10	-0.00034808	3.5958e-07	-3.5998e-07	0.0030072	2.3998e-09	-0.0030066	3.5964e-07	-3.601e-07	0.008325	7.0681e-09	-0.0083252	3.5986e-07	-3.6028e-07	0.013836	2.20052e-08	-0.013816	3.6004e-07	-3.6038e-07
0.27	9.1843e-10	-1.1932e-10	-2.7911e-10	3.6006e-07	-3.6042e-07	4.13394e-08	-8.8e-13	-4.08106e-08	3.6006e-07	-3.6044e-07	6.0832e-06	1.3145e-10	-6.0743e-06	3.5958e-07	-3.6012e-07	0.00034856	6.9179e-10	-0.00034834	3.5978e-07	-3.6028e-07	0.0030124	2.3889e-09	-0.0030128	3.5968e-07	-3.6016e-07	0.0083758	7.0143e-09	-0.0083744	3.5988e-07	-3.6026e-07	0.01398	2.1745e-08	-0.01396	3.6002e-07	-3.6042e-07
0.275	9.3848e-10	-1.3445e-10	-2.7408e-10	3.6006e-07	-3.6052e-07	4.14466e-08	1.018e-11	-4.07374e-08	3.599e-07	-3.6046e-07	6.0747e-06	1.3145e-10	-6.0594e-06	3.5952e-07	-3.6004e-07	0.00034876	6.7147e-10	-0.00034868	3.5976e-07	-3.603e-07	0.0030182	2.3808e-09	-0.0030182	3.5966e-07	-3.6024e-07	0.0084212	7.0562e-09	-0.0084212	3.5986e-07	-3.604e-07	0.014122	2.14788e-08	-0.014104	3.5994e-07	-3.6036e-07
0.28	9.915e-10	-1.3528e-10	-2.728e-10	3.6002e-07	-3.6042e-07	4.13804e-08	1.442e-11	-4.0816e-08	3.5978e-07	-3.603e-07	6.0825e-06	1.366e-10	-6.0734e-06	3.5964e-07	-3.602e-07	0.00034938	6.893e-10	-0.00034904	3.5982e-07	-3.6032e-07	0.0030228	2.3759e-09	-0.003023	3.5964e-07	-3.6022e-07	0.0084676	6.9244e-09	-0.0084666	3.6016e-07	-3.6066e-07	0.01426	2.12504e-08	-0.014242	3.6e-07	-3.6046e-07
0.285	1.0209e-09	-1.3791e-10	-2.7461e-10	3.5994e-07	-3.6044e-07	4.14324e-08	-1.98e-12	-4.08722e-08	3.5992e-07	-3.6036e-07	6.1049e-06	1.359e-10	-6.0682e-06	3.5962e-07	-3.6014e-07	0.00034954	6.7417e-10	-0.0003495	3.5976e-07	-3.6038e-07	0.0030276	2.366e-09	-0.0030268	3.5962e-07	-3.602e-07	0.0085092	6.8714e-09	-0.0085072	3.6e-07	-3.6054e-07	0.01439	2.112e-08	-0.014374	3.6e-07	-3.6044e-07
0.29	1.0362e-09	-1.4365e-10	-2.8673e-10	3.5992e-07	-3.6056e-07	4.14608e-08	1.356e-11	-4.08502e-08	3.5986e-07	-3.6042e-07	6.1002e-06	1.3064e-10	-6.0782e-06	3.5968e-07	-3.6022e-07	0.00034992	6.7794e-10	-0.00034972	3.5988e-07	-3.6042e-07	0.0030328	2.3657e-09	-0.0030322	3.5976e-07	-3.6022e-07	0.0085478	6.835e-09	-0.008548	3.5998e-07	-3.605e-07	0.014524	2.07974e-08	-0.014502	3.5994e-07	-3.6056e-07
0.295	1.0695e-09	-1.5668e-10	-2.7477e-10	3.5994e-07	-3.6052e-07	4.1562e-08	-4.77e-12	-4.09098e-08	3.598e-07	-3.6052e-07	6.0839e-06	1.3031e-10	-6.0724e-06	3.5952e-07	-3.6018e-07	0.00035042	6.8057e-10	-0.00035004	3.5992e-07	-3.605e-07	0.003037	2.3557e-09	-0.0030362	3.5964e-07	-3.602e-07	0.008586	6.7999e-09	-0.0085846	3.6004e-07	-3.606e-07	0.014644	2.0554e-08	-0.014628	3.6e-07	-3.6054e-07
0.3	1.0901e-09	-1.5897e-10	-2.6895e-10	3.5996e-07	-3.6056e-07	4.15254e-08	-9.53e-12	-4.08648e-08	3.5994e-07	-3.6044e-07	6.0897e-06	1.3878e-10	-6.1001e-06	3.5958e-07	-3.6022e-07	0.00035036	6.6497e-10	-0.00035038	3.5988e-07	-3.6046e-07	0.0030416	2.3543e-09	-0.0030406	3.5962e-07	-3.6018e-07	0.0086218	6.7553e-09	-0.00862	3.601e-07	-3.6064e-07	0.014768	2.0377e-08	-0.01475	3.6002e-07	-3.6056e-07
0.305	1.1137e-09	-1.5939e-10	-2.8317e-10	3.598e-07	-3.6042e-07	4.16808e-08	8.2e-13	-4.09716e-08	3.5986e-07	-3.6042e-07	6.0957e-06	1.2591e-10	-6.0827e-06	3.5966e-07	-3.6022e-07	0.00035078	6.837e-10	-0.00035052	3.5974e-07	-3.6046e-07	0.003046	2.3453e-09	-0.0030452	3.5966e-07	-3.6032e-07	0.0086554	6.7269e-09	-0.0086548	3.602e-07	-3.6072e-07	0.01488	2.01428e-08	-0.014864	3.6006e-07	-3.6056e-07
0.31	1.1351e-09	-1.7011e-10	-2.8052e-10	3.5986e-07	-3.6056e-07	4.1689e-08	-1.678e-11	-4.09268e-08	3.5992e-07	-3.605e-07	6.0867e-06	1.2728e-10	-6.0813e-06	3.5958e-07	-3.6018e-07	0.00035108	6.6644e-10	-0.0003509	3.5978e-07	-3.6046e-07	0.003049	2.3429e-09	-0.0030492	3.597e-07	-3.6028e-07	0.0086872	6.6862e-09	-0.0086866	3.601e-07	-3.6068e-07	0.014998	1.99688e-08	-0.014978	3.6004e-07	-3.6056e-07
0.315	1.1414e-09	-1.7953e-10	-2.7121e-10	3.5988e-07	-3.6046e-07	4.17732e-08	2.68e-12	-4.10298e-08	3.5982e-07	-3.605e-07	6.114e-06	1.3785e-10	-6.0891e-06	3.5974e-07	-3.6022e-07	0.0003514	6.7233e-10	-0.00035116	3.5982e-07	-3.6044e-07	0.0030532	2.3404e-09	-0.0030526	3.5972e-07	-3.6028e-07	0.008718	6.6524e-09	-0.0087166	3.601e-07	-3.6066e-07	0.015102	1.97556e-08	-0.015084	3.602e-07	-3.6062e-07
0.32	1.1756e-09	-1.8015e-10	-2.7317e-10	3.599e-07	-3.6062e-07	4.19118e-08	-1.999e-11	-4.11934e-08	3.5952e-07	-3.6034e-07	6.1063e-06	1.2072e-10	-6.0977e-06	3.5956e-07	-3.6028e-07	0.00035168	6.7636e-10	-0.0003515	3.598e-07	-3.6048e-07	0.0030566	2.3296e-09	-0.0030558	3.5966e-07	-3.6036e-07	0.0087456	6.6309e-09	-0.008744	3.6004e-07	-3.6066e-07	0.015206	1.95798e-08	-0.01519	3.6002e-07	-3.6066e-07
0.325	1.2382e-09	-1.8671e-10	-2.857e-10	3.599e-07	-3.6066e-07	4.19802e-08	-6.63e-12	-4.12546e-08	3.597e-07	-3.604e-07	6.1155e-06	1.3293e-10	-6.1123e-06	3.5968e-07	-3.6026e-07	0.00035214	6.6666e-10	-0.00035172	3.5984e-07	-3.6058e-07	0.00306	2.3293e-09	-0.0030592	3.5966e-07	-3.6028e-07	0.0087726	6.5966e-09	-0.0087716	3.6006e-07	-3.607e-07	0.015312	1.9414e-08	-0.015292	3.6006e-07	-3.6064e-07
0.33	1.2349e-09	-2.0004e-10	-2.7429e-10	3.5996e-07	-3.607e-07	4.21658e-08	-3.932e-11	-4.1407e-08	3.5962e-07	-3.6032e-07	6.1289e-06	1.3028e-10	-6.1191e-06	3.5962e-07	-3.6022e-07	0.00035242	6.6668e-10	-0.00035218	3.5986e-07	-3.6052e-07	0.0030632	2.3233e-09	-0.0030624	3.5962e-07	-3.6032e-07	0.0087982	6.5679e-09	-0.0087958	3.6008e-07	-3.608e-07	0.015408	1.92344e-08	-0.015388	3.6008e-07	-3.6064e-07
0.335	1.245e-09	-2.0309e-10	-2.7175e-10	3.5988e-07	-3.6068e-07	4.23126e-08	-9.49e-12	-4.13974e-08	3.5962e-07	-3.6044e-07	6.1104e-06	1.2784e-10	-6.103e-06	3.5956e-07	-3.6032e-07	0.00035254	6.7525e-10	-0.00035236	3.5984e-07	-3.6062e-07	0.003066	2.3192e-09	-0.003066	3.5962e-07	-3.604e-07	0.008821	6.546e-09	-0.0088208	3.6012e-07	-3.6084e-07	0.015502	1.90898e-08	-0.015484	3.602e-07	-3.607e-07
0.34	1.2851e-09	-2.0568e-10	-2.8207e-10	3.5988e-07	-3.606e-07	4.22686e-08	-4.502e-11	-4.14778e-08	3.5958e-07	-3.6038e-07	6.1181e-06	1.2225e-10	-6.132e-06	3.5962e-07	-3.6036e-07	0.00035284	6.6054e-10	-0.00035262	3.5998e-07	-3.6062e-07	0.0030698	2.318e-09	-0.0030684	3.5962e-07	-3.6028e-07	0.0088442	6.518e-09	-0.0088414	3.601e-07	-3.608e-07	0.01559	1.89188e-08	-0.015574	3.601e-07	-3.6076e-07
0.345	1.2992e-09	-2.191e-10	-2.7999e-10	3.6004e-07	-3.6072e-07	4.24466e-08	-2.06e-11	-4.16496e-08	3.5966e-07	-3.604e-07	6.1515e-06	1.2732e-10	-6.1185e-06	3.5962e-07	-3.6034e-07	0.00035322	6.6818e-10	-0.0003527	3.5986e-07	-3.6058e-07	0.0030728	2.3172e-09	-0.0030712	3.5962e-07	-3.6044e-07	0.0088648	6.4906e-09	-0.0088646	3.6016e-07	-3.6096e-07	0.01568	1.87994e-08	-0.015662	3.6004e-07	-3.607e-07
0.35	1.34e-09	-2.2569e-10	-2.7222e-10	3.5998e-07	-3.6074e-07	4.26406e-08	-4.074e-11	-4.16192e-08	3.5958e-07	-3.6032e-07	6.1307e-06	1.2979e-10	-6.1182e-06	3.5964e-07	-3.6052e-07	0.00035362	6.6829e-10	-0.00035342	3.598e-07	-3.6062e-07	0.0030748	2.3042e-09	-0.003075	3.5966e-07	-3.6038e-07	0.0088842	6.4686e-09	-0.0088836	3.6016e-07	-3.6102e-07	0.015762	1.8628e-08	-0.015744	3.6008e-07	-3.6088e-07
0.355	1.4047e-09	-2.3123e-10	-2.7512e-10	3.5994e-07	-3.6084e-07	4.26302e-08	-3.545e-11	-4.16752e-08	3.596e-07	-3.6036e-07	6.1247e-06	1.1413e-10	-6.1449e-06	3.5962e-07	-3.605e-07	0.00035378	6.5759e-10	-0.0003537	3.5988e-07	-3.6068e-07	0.0030786	2.3069e-09	-0.003077	3.5978e-07	-3.6062e-07	0.0089046	6.4503e-09	-0.0089024	3.6014e-07	-3.6096e-07	0.015842	1.85164e-08	-0.015828	3.6018e-07	-3.6094e-07
0.36	1.4341e-09	-2.3685e-10	-2.8748e-10	3.5994e-07	-3.6078e-07	4.2674e-08	-3.813e-11	-4.18178e-08	3.5964e-07	-3.6054e-07	6.1439e-06	1.2689e-10	-6.1358e-06	3.5956e-07	-3.604e-07	0.000354	6.6744e-10	-0.00035362	3.5974e-07	-3.6064e-07	0.0030798	2.3073e-09	-0.0030804	3.5966e-07	-3.606e-07	0.0089214	6.4238e-09	-0.008921	3.602e-07	-3.6092e-07	0.015922	1.83748e-08	-0.015902	3.6008e-07	-3.6096e-07
0.365	1.4292e-09	-2.5352e-10	-2.7438e-10	3.5992e-07	-3.6076e-07	4.28994e-08	-5.525e-11	-4.18498e-08	3.5968e-07	-3.6044e-07	6.1378e-06	1.2387e-10	-6.1482e-06	3.5966e-07	-3.6046e-07	0.00035418	6.608e-10	-0.0003541	3.598e-07	-3.6068e-07	0.0030826	2.2991e-09	-0.0030824	3.5964e-07	-3.6056e-07	0.008939	6.414e-09	-0.0089374	3.6018e-07	-3.611e-07	0.015996	1.82658e-08	-0.015978	3.6016e-07	-3.6104e-07
0.37	1.4668e-09	-2.5622e-10	-2.7154e-10	3.5982e-07	-3.607e-07	4.28382e-08	-4.84e-11	-4.18042e-08	3.5966e-07	-3.605e-07	6.1403e-06	1.1529e-10	-6.1422e-06	3.5956e-07	-3.6042e-07	0.00035452	6.6563e-10	-0.00035436	3.5988e-07	-3.607e-07	0.0030862	2.297e-09	-0.0030852	3.597e-07	-3.606e-07	0.0089554	6.3929e-09	-0.0089542	3.6022e-07	-3.61e-07	0.016064	1.8139e-08	-0.016048	3.601e-07	-3.6092e-07
0.375	1.4977e-09	-2.6084e-10	-2.8485e-10	3.5992e-07	-3.6074e-07	4.29794e-08	-6.043e-11	-4.20746e-08	3.5958e-07	-3.605e-07	6.1901e-06	1.2122e-10	-6.1373e-06	3.5946e-07	-3.6046e-07	0.00035486	6.5418e-10	-0.0003547	3.5988e-07	-3.607e-07	0.003089	2.2938e-09	-0.0030882	3.5974e-07	-3.6066e-07	0.0089698	6.3735e-09	-0.0089698	3.6024e-07	-3.6114e-07	0.01614	1.8037e-08	-0.016116	3.6014e-07	-3.61e-07
0.38	1.5458e-09	-2.7304e-10	-2.8303e-10	3.5994e-07	-3.6084e-07	4.30008e-08	-6.457e-11	-4.19872e-08	3.5958e-07	-3.6054e-07	6.1448e-06	1.1896e-10	-6.1452e-06	3.5956e-07	-3.6052e-07	0.00035512	6.6698e-10	-0.00035494	3.598e-07	-3.607e-07	0.003091	2.2951e-09	-0.0030906	3.5972e-07	-3.6068e-07	0.0089846	6.3648e-09	-0.0089834	3.6024e-07	-3.6114e-07	0.0162	1.7931e-08	-0.016184	3.6018e-07	-3.6108e-07
0.385	1.5714e-09	-2.8278e-10	-2.7286e-10	3.5988e-07	-3.608e-07	4.31654e-08	-4.912e-11	-4.21824e-08	3.5962e-07	-3.6074e-07	6.1537e-06	1.1736e-10	-6.1801e-06	3.596e-07	-3.6068e-07	0.0003554	6.5451e-10	-0.00035526	3.5992e-07	-3.6078e-07	0.0030938	2.2831e-09	-0.0030932	3.5976e-07	-3.6068e-07	0.008998	6.3422e-09	-0.0089976	3.6016e-07	-3.611e-07	0.016258	1.79438e-08	-0.016248	3.6024e-07	-3.6114e-07
0.39	1.611e-09	-2.9061e-10	-2.7287e-10	3.5994e-07	-3.6086e-07	4.32486e-08	-7.453e-11	-4.20614e-08	3.5964e-07	-3.6062e-07	6.1781e-06	1.1119e-10	-6.1489e-06	3.5958e-07	-3.6072e-07	0.0003556	6.5648e-10	-0.0003554	3.5988e-07	-3.6084e-07	0.003097	2.2935e-09	-0.0030954	3.5974e-07	-3.607e-07	0.009011	6.3249e-09	-0.0090102	3.6018e-07	-3.6114e-07	0.016324	1.77376e-08	-0.016308	3.6018e-07	-3.612e-07
0.395	1.6502e-09	-2.9398e-10	-2.8527e-10	3.5988e-07	-3.6094e-07	4.32722e-08	-6.668e-11	-4.22012e-08	3.597e-07	-3.6068e-07	6.1722e-06	1.1767e-10	-6.1713e-06	3.5952e-07	-3.6056e-07	0.00035578	6.6321e-10	-0.00035556	3.5982e-07	-3.6082e-07	0.0030998	2.2841e-09	-0.0030984	3.5982e-07	-3.6072e-07	0.009024	6.3209e-09	-0.009023	3.602e-07	-3.6112e-07	0.016382	1.76236e-08	-0.016368	3.6024e-07	-3.611e-07
0.4	1.6746e-09	-3.1344e-10	-2.7357e-10	3.5998e-07	-3.6102e-07	4.34372e-08	-6.85e-11	-4.22292e-08	3.596e-07	-3.6068e-07	6.1897e-06	1.1399e-10	-6.1579e-06	3.5964e-07	-3.6066e-07	0.00035624	6.5009e-10	-0.00035618	3.5982e-07	-3.608e-07	0.003101	2.2732e-09	-0.0031008	3.597e-07	-3.6078e-07	0.0090364	6.2996e-09	-0.0090342	3.6022e-07	-3.6114e-07	0.016438	1.75542e-08	-0.016422	3.603e-07	-3.6112e-07
0.405	1.7273e-09	-3.1484e-10	-2.7078e-10	3.599e-07	-3.6104e-07	4.35176e-08	-8.765e-11	-4.22828e-08	3.5958e-07	-3.6068e-07	6.1908e-06	1.0306e-10	-6.1644e-06	3.5964e-07	-3.607e-07	0.00035652	6.585e-10	-0.00035622	3.5988e-07	-3.6092e-07	0.003104	2.2852e-09	-0.0031036	3.5972e-07	-3.6084e-07	0.0090472	6.2858e-09	-0.009047	3.601e-07	-3.6122e-07	0.016488	1.74402e-08	-0.016472	3.6026e-07	-3.6126e-07
0.41	1.8086e-09	-3.235e-10	-2.834e-10	3.599e-07	-3.6104e-07	4.36576e-08	-6.878e-11	-4.22906e-08	3.5968e-07	-3.6084e-07	6.2001e-06	1.1718e-10	-6.1929e-06	3.5962e-07	-3.6068e-07	0.0003569	6.5893e-10	-0.00035652	3.598e-07	-3.61e-07	0.003106	2.2725e-09	-0.0031052	3.5964e-07	-3.6096e-07	0.0090576	6.2825e-09	-0.0090578	3.6028e-07	-3.6132e-07	0.01654	1.73904e-08	-0.016522	3.6022e-07	-3.6122e-07
0.415	1.8139e-09	-3.3702e-10	-2.8236e-10	3.5988e-07	-3.6102e-07	4.35138e-08	-1.0012e-10	-4.23252e-08	3.5958e-07	-3.6076e-07	6.2032e-06	1.0604e-10	-6.1931e-06	3.5954e-07	-3.6066e-07	0.00035716	6.4704e-10	-0.00035686	3.5986e-07	-3.6098e-07	0.0031078	2.2719e-09	-0.0031078	3.5974e-07	-3.609e-07	0.0090684	6.2626e-09	-0.0090684	3.6022e-07	-3.6138e-07	0.016588	1.72848e-08	-0.01657	3.6032e-07	-3.6126e-07
0.42	1.8742e-09	-3.4746e-10	-2.7325e-10	3.5988e-07	-3.6112e-07	4.36818e-08	-8.019e-11	-4.23394e-08	3.5978e-07	-3.6102e-07	6.2122e-06	1.047e-10	-6.1766e-06	3.5958e-07	-3.6078e-07	0.00035744	6.6094e-10	-0.0003572	3.598e-07	-3.6098e-07	0.0031108	2.2748e-09	-0.0031096	3.5976e-07	-3.6088e-07	0.0090796	6.2592e-09	-0.0090772	3.6006e-07	-3.6136e-07	0.016636	1.7225e-08	-0.016618	3.6024e-07	-3.614e-07
0.425	1.92e-09	-3.5645e-10	-2.7603e-10	3.599e-07	-3.612e-07	4.37716e-08	-1.0371e-10	-4.22998e-08	3.5976e-07	-3.6098e-07	6.1975e-06	1.0435e-10	-6.2033e-06	3.5966e-07	-3.6088e-07	0.00035778	6.5286e-10	-0.00035754	3.5974e-07	-3.6106e-07	0.0031128	2.2686e-09	-0.0031118	3.5982e-07	-3.6098e-07	0.009088	6.2537e-09	-0.0090876	3.6022e-07	-3.6128e-07	0.01668	1.7147e-08	-0.01666	3.6028e-07	-3.614e-07
0.43	1.9894e-09	-3.5987e-10	-2.8759e-10	3.5986e-07	-3.6112e-07	4.38618e-08	-8.172e-11	-4.24102e-08	3.599e-07	-3.6114e-07	6.2122e-06	1.0469e-10	-6.2077e-06	3.5956e-07	-3.6078e-07	0.00035786	6.4291e-10	-0.0003577	3.5988e-07	-3.6122e-07	0.0031142	2.2643e-09	-0.0031148	3.597e-07	-3.6094e-07	0.0090982	6.2356e-09	-0.0090958	3.6016e-07	-3.6148e-07	0.01672	1.70886e-08	-0.0167	3.6034e-07	-3.6152e-07
0.435	2.0255e-09	-3.8225e-10	-2.7529e-10	3.6e-07	-3.6128e-07	4.37826e-08	-1.1832e-10	-4.2328e-08	3.5974e-07	-3.6114e-07	6.2322e-06	1.0192e-10	-6.2107e-06	3.5952e-07	-3.6092e-07	0.00035808	6.6824e-10	-0.00035802	3.598e-07	-3.6112e-07	0.003117	2.2642e-09	-0.0031164	3.5976e-07	-3.6116e-07	0.0091072	6.2284e-09	-0.0091062	3.6018e-07	-3.6138e-07	0.016762	1.7188e-08	-0.016742	3.6032e-07	-3.6148e-07
0.44	2.0577e-09	-3.8338e-10	-2.707e-10	3.5988e-07	-3.6116e-07	4.39214e-08	-9.833e-11	-4.23472e-08	3.5984e-07	-3.6116e-07	6.2103e-06	9.399e-11	-6.2167e-06	3.5964e-07	-3.6094e-07	0.00035836	6.392e-10	-0.0003582	3.598e-07	-3.612e-07	0.003119	2.2609e-09	-0.0031176	3.5974e-07	-3.6114e-07	0.0091164	6.2232e-09	-0.0091142	3.6016e-07	-3.6136e-07	0.016796	1.69692e-08	-0.01678	3.6034e-07	-3.6152e-07
0.445	2.0839e-09	-3.9381e-10	-2.8326e-10	3.5982e-07	-3.6126e-07	4.39792e-08	-1.2754e-10	-4.22706e-08	3.5958e-07	-3.6084e-07	6.2141e-06	9.933e-11	-6.2299e-06	3.5958e-07	-3.6096e-07	0.00035864	6.5291e-10	-0.00035856	3.5986e-07	-3.612e-07	0.0031214	2.2592e-09	-0.003121	3.5978e-07	-3.6142e-07	0.0091238	6.2087e-09	-0.0091238	3.6018e-07	-3.6158e-07	0.016834	1.69064e-08	-0.016814	3.604e-07	-3.6158e-07
0.45	2.1132e-09	-4.0724e-10	-2.8149e-10	3.598e-07	-3.6126e-07	4.40188e-08	-1.1574e-10	-4.23018e-08	3.596e-07	-3.6104e-07	6.2103e-06	9.354e-11	-6.2053e-06	3.5966e-07	-3.6104e-07	0.00035896	6.5759e-10	-0.00035868	3.5998e-07	-3.6132e-07	0.003124	2.2582e-09	-0.0031232	3.5988e-07	-3.6138e-07	0.0091322	6.2063e-09	-0.0091312	3.602e-07	-3.6156e-07	0.016866	1.685e-08	-0.01685	3.6042e-07	-3.6174e-07
0.455	2.1674e-09	-4.2098e-10	-2.7066e-10	3.5986e-07	-3.6132e-07	4.39784e-08	-1.2429e-10	-4.26478e-08	3.5962e-07	-3.6102e-07	6.2203e-06	9.032e-11	-6.2093e-06	3.5964e-07	-3.6104e-07	0.00035914	6.3677e-10	-0.000359	3.5986e-07	-3.6124e-07	0.0031266	2.2539e-09	-0.0031256	3.5986e-07	-3.6136e-07	0.0091392	6.194e-09	-0.0091382	3.6024e-07	-3.6158e-07	0.016902	1.68096e-08	-0.016884	3.6032e-07	-3.6168e-07
0.46	2.2195e-09	-4.2875e-10	-2.7529e-10	3.5992e-07	-3.6138e-07	4.43404e-08	-1.4635e-10	-4.24236e-08	3.596e-07	-3.6108e-07	6.2317e-06	8.695e-11	-6.2354e-06	3.5964e-07	-3.6112e-07	0.00035968	6.5536e-10	-0.00035926	3.5986e-07	-3.6132e-07	0.0031282	2.2564e-09	-0.0031276	3.5992e-07	-3.6134e-07	0.0091482	6.1867e-09	-0.0091466	3.6028e-07	-3.617e-07	0.016932	1.6737e-08	-0.016914	3.6038e-07	-3.6176e-07
0.465	2.2772e-09	-4.3378e-10	-2.866e-10	3.6004e-07	-3.6146e-07	4.43932e-08	-1.2796e-10	-4.26278e-08	3.5954e-07	-3.6116e-07	6.2446e-06	8.684e-11	-6.2202e-06	3.5964e-07	-3.6116e-07	0.00035946	6.4268e-10	-0.00035958	3.5988e-07	-3.6136e-07	0.0031308	2.2507e-09	-0.0031306	3.5982e-07	-3.6142e-07	0.0091544	6.1849e-09	-0.0091548	3.6018e-07	-3.6168e-07	0.016968	1.67596e-08	-0.016946	3.6046e-07	-3.617e-07
0.47	2.3086e-09	-4.5916e-10	-2.7337e-10	3.6004e-07	-3.615e-07	4.43158e-08	-1.5982e-10	-4.2706e-08	3.5964e-07	-3.612e-07	6.2297e-06	8.487e-11	-6.229e-06	3.5964e-07	-3.6108e-07	0.00035996	6.4396e-10	-0.00035984	3.598e-07	-3.6128e-07	0.0031322	2.2505e-09	-0.003132	3.5988e-07	-3.6144e-07	0.0091612	6.173e-09	-0.0091612	3.6018e-07	-3.6172e-07	0.016992	1.6661e-08	-0.016974	3.6036e-07	-3.6182e-07
