Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.25	1.0966e-10	-2.5317e-10	1.4493e-10	3.6016e-07	-3.6008e-07	5.4137e-10	-4.6205e-10	1.3459e-10	3.5962e-07	-3.5978e-07	1.3008e-09	-8.292e-10	1.4128e-10	3.5984e-07	-3.6032e-07	2.697e-09	-1.3881e-09	1.425e-10	3.5958e-07	-3.6098e-07	4.9611e-09	-2.1955e-09	1.4269e-10	3.5972e-07	-3.6262e-07	8.663e-09	-3.2832e-09	1.4423e-10	3.5998e-07	-3.655e-07	1.42574e-08	-4.7024e-09	1.3769e-10	3.5958e-07	-3.6926e-07
-0.245	1.0399e-10	-2.4178e-10	1.3306e-10	3.601e-07	-3.6008e-07	5.2636e-10	-4.4875e-10	1.4065e-10	3.5958e-07	-3.598e-07	1.3135e-09	-8.0195e-10	1.4079e-10	3.5976e-07	-3.6038e-07	2.6733e-09	-1.3554e-09	1.3148e-10	3.5964e-07	-3.61e-07	5.0233e-09	-2.1497e-09	1.3904e-10	3.5964e-07	-3.6268e-07	8.6018e-09	-3.227e-09	1.3388e-10	3.6006e-07	-3.6532e-07	1.41594e-08	-4.6369e-09	1.2413e-10	3.5964e-07	-3.6922e-07
-0.24	9.667e-11	-2.3038e-10	1.2225e-10	3.6012e-07	-3.6008e-07	5.2591e-10	-4.2883e-10	1.316e-10	3.597e-07	-3.5992e-07	1.3009e-09	-7.7924e-10	1.2281e-10	3.5976e-07	-3.605e-07	2.6159e-09	-1.3329e-09	1.2405e-10	3.5964e-07	-3.6102e-07	4.9649e-09	-2.1147e-09	1.2827e-10	3.5984e-07	-3.6284e-07	8.5363e-09	-3.1815e-09	1.2216e-10	3.5988e-07	-3.654e-07	1.41238e-08	-4.5798e-09	1.2643e-10	3.5956e-07	-3.6914e-07
-0.235	8.946e-11	-2.2568e-10	1.2849e-10	3.5996e-07	-3.5978e-07	5.0852e-10	-4.1383e-10	1.1634e-10	3.5964e-07	-3.5988e-07	1.2928e-09	-7.617e-10	1.2139e-10	3.5982e-07	-3.6038e-07	2.6105e-09	-1.3025e-09	1.2115e-10	3.5958e-07	-3.6106e-07	4.9264e-09	-2.0731e-09	1.1698e-10	3.5986e-07	-3.6272e-07	8.5163e-09	-3.1334e-09	1.1783e-10	3.5986e-07	-3.6536e-07	1.41244e-08	-4.5179e-09	1.216e-10	3.596e-07	-3.6918e-07
-0.23	9.347e-11	-2.0871e-10	1.192e-10	3.5988e-07	-3.599e-07	4.9944e-10	-4.0185e-10	1.2007e-10	3.5964e-07	-3.5988e-07	1.2696e-09	-7.4104e-10	1.2163e-10	3.5986e-07	-3.6042e-07	2.5736e-09	-1.2796e-09	1.2399e-10	3.5956e-07	-3.6102e-07	4.9231e-09	-2.0475e-09	1.2341e-10	3.5986e-07	-3.628e-07	8.5592e-09	-3.0908e-09	1.2506e-10	3.5992e-07	-3.6556e-07	1.39982e-08	-4.4623e-09	1.2589e-10	3.5956e-07	-3.692e-07
-0.225	8.561e-11	-1.9794e-10	1.0489e-10	3.598e-07	-3.598e-07	5.0173e-10	-3.896e-10	1.1755e-10	3.5964e-07	-3.5974e-07	1.2629e-09	-7.1957e-10	1.124e-10	3.5982e-07	-3.6038e-07	2.6115e-09	-1.2386e-09	1.0823e-10	3.5962e-07	-3.6104e-07	4.8934e-09	-2.0034e-09	1.1741e-10	3.6e-07	-3.6296e-07	8.5044e-09	-3.0361e-09	1.116e-10	3.5988e-07	-3.654e-07	1.39362e-08	-4.3971e-09	1.1695e-10	3.5948e-07	-3.6912e-07
-0.22	7.742e-11	-1.9629e-10	1.1009e-10	3.5988e-07	-3.5986e-07	4.9162e-10	-3.7122e-10	1.0644e-10	3.598e-07	-3.5998e-07	1.2179e-09	-6.9816e-10	1.0316e-10	3.5988e-07	-3.605e-07	2.5577e-09	-1.2217e-09	9.926e-11	3.596e-07	-3.6102e-07	4.8427e-09	-1.9697e-09	1.0176e-10	3.5982e-07	-3.628e-07	8.4291e-09	-2.996e-09	1.0629e-10	3.5988e-07	-3.654e-07	1.38938e-08	-4.3424e-09	1.1217e-10	3.595e-07	-3.69e-07
-0.215	8.067e-11	-1.8261e-10	1.0656e-10	3.599e-07	-3.5984e-07	4.7972e-10	-3.6437e-10	1.0032e-10	3.5992e-07	-3.6004e-07	1.1967e-09	-6.88e-10	1.0506e-10	3.5992e-07	-3.6056e-07	2.5477e-09	-1.1948e-09	1.0725e-10	3.596e-07	-3.6102e-07	4.7947e-09	-1.9366e-09	1.0141e-10	3.5992e-07	-3.6282e-07	8.4372e-09	-2.9511e-09	1.0527e-10	3.5998e-07	-3.656e-07	1.38968e-08	-4.2794e-09	9.785e-11	3.5952e-07	-3.6904e-07
-0.21	7.358e-11	-1.7605e-10	9.782e-11	3.5984e-07	-3.598e-07	4.6997e-10	-3.5193e-10	1.0524e-10	3.5992e-07	-3.6014e-07	1.2188e-09	-6.633e-10	1.048e-10	3.597e-07	-3.6036e-07	2.5241e-09	-1.1711e-09	1.0422e-10	3.5954e-07	-3.61e-07	4.804e-09	-1.902e-09	1.0253e-10	3.5982e-07	-3.6282e-07	8.4345e-09	-2.9009e-09	1.0051e-10	3.5992e-07	-3.6552e-07	1.38724e-08	-4.2266e-09	9.331e-11	3.5956e-07	-3.6924e-07
-0.205	6.906e-11	-1.6531e-10	8.954e-11	3.598e-07	-3.5974e-07	4.8165e-10	-3.3371e-10	9.653e-11	3.5992e-07	-3.6008e-07	1.1851e-09	-6.4246e-10	8.839e-11	3.5962e-07	-3.602e-07	2.5011e-09	-1.1404e-09	9.266e-11	3.5964e-07	-3.6104e-07	4.7638e-09	-1.8662e-09	9.646e-11	3.5976e-07	-3.627e-07	8.359e-09	-2.8567e-09	9.064e-11	3.5992e-07	-3.6546e-07	1.3806e-08	-4.173e-09	9.132e-11	3.5956e-07	-3.6918e-07
-0.2	6.381e-11	-1.6418e-10	9.731e-11	3.5976e-07	-3.5972e-07	4.5663e-10	-3.2268e-10	8.407e-11	3.5982e-07	-3.6002e-07	1.1473e-09	-6.2709e-10	8.56e-11	3.5958e-07	-3.602e-07	2.4601e-09	-1.1158e-09	8.644e-11	3.5982e-07	-3.6126e-07	4.7676e-09	-1.8264e-09	8.062e-11	3.5984e-07	-3.6282e-07	8.1812e-09	-2.8141e-09	8.507e-11	3.5992e-07	-3.6532e-07	1.37356e-08	-4.1198e-09	9.416e-11	3.5952e-07	-3.6924e-07
-0.195	6.506e-11	-1.4896e-10	8.807e-11	3.5982e-07	-3.5982e-07	4.6418e-10	-3.1459e-10	9.118e-11	3.5986e-07	-3.6004e-07	1.1448e-09	-6.1363e-10	9.178e-11	3.5958e-07	-3.602e-07	2.439e-09	-1.0979e-09	9.392e-11	3.5978e-07	-3.6126e-07	4.6754e-09	-1.8046e-09	8.69e-11	3.598e-07	-3.6278e-07	8.1794e-09	-2.7782e-09	9.558e-11	3.5986e-07	-3.6532e-07	1.36864e-08	-4.0669e-09	9.359e-11	3.5984e-07	-3.6938e-07
-0.19	5.913e-11	-1.4181e-10	7.574e-11	3.5994e-07	-3.599e-07	4.5661e-10	-2.9891e-10	8.533e-11	3.5994e-07	-3.6014e-07	1.1272e-09	-5.9255e-10	8.669e-11	3.5956e-07	-3.602e-07	2.4786e-09	-1.0629e-09	8.336e-11	3.5986e-07	-3.6118e-07	4.6926e-09	-1.7636e-09	8.545e-11	3.5982e-07	-3.6282e-07	8.2446e-09	-2.7259e-09	8.275e-11	3.5992e-07	-3.6544e-07	1.3738e-08	-4.0053e-09	8.443e-11	3.5974e-07	-3.6948e-07
-0.185	5.06e-11	-1.4208e-10	8.339e-11	3.5992e-07	-3.5978e-07	4.5604e-10	-2.856e-10	7.442e-11	3.5982e-07	-3.6002e-07	1.1264e-09	-5.7178e-10	7.365e-11	3.5964e-07	-3.6022e-07	2.4513e-09	-1.0467e-09	7.319e-11	3.5974e-07	-3.612e-07	4.6659e-09	-1.7352e-09	7.678e-11	3.5982e-07	-3.6286e-07	8.1325e-09	-2.6907e-09	7.691e-11	3.5988e-07	-3.6534e-07	1.36062e-08	-3.9512e-09	7.705e-11	3.5986e-07	-3.6942e-07
-0.18	5.876e-11	-1.2681e-10	7.893e-11	3.5988e-07	-3.5978e-07	4.4619e-10	-2.7953e-10	7.028e-11	3.5992e-07	-3.601e-07	1.1398e-09	-5.6197e-10	7.261e-11	3.5964e-07	-3.6036e-07	2.4239e-09	-1.0232e-09	7.8e-11	3.5982e-07	-3.6128e-07	4.5899e-09	-1.7007e-09	7.073e-11	3.5988e-07	-3.6278e-07	8.0461e-09	-2.6447e-09	7.358e-11	3.5964e-07	-3.651e-07	1.3517e-08	-3.8926e-09	6.399e-11	3.598e-07	-3.695e-07
-0.175	4.727e-11	-1.2492e-10	6.815e-11	3.5996e-07	-3.5986e-07	4.3281e-10	-2.6785e-10	7.483e-11	3.5992e-07	-3.601e-07	1.135e-09	-5.4547e-10	7.975e-11	3.5964e-07	-3.604e-07	2.4151e-09	-1.0053e-09	7.921e-11	3.5988e-07	-3.6124e-07	4.5748e-09	-1.6758e-09	7.412e-11	3.5982e-07	-3.6278e-07	8.007e-09	-2.6076e-09	7.47e-11	3.5958e-07	-3.6506e-07	1.3436e-08	-3.8471e-09	6.455e-11	3.597e-07	-3.6944e-07
-0.17	4.652e-11	-1.1642e-10	6.526e-11	3.5976e-07	-3.5978e-07	4.3665e-10	-2.5039e-10	6.306e-11	3.5992e-07	-3.601e-07	1.1306e-09	-5.2625e-10	6.549e-11	3.5974e-07	-3.604e-07	2.3677e-09	-9.7771e-10	6.219e-11	3.598e-07	-3.612e-07	4.5391e-09	-1.6399e-09	7.235e-11	3.5984e-07	-3.6282e-07	8.0413e-09	-2.5584e-09	6.592e-11	3.5974e-07	-3.6524e-07	1.34526e-08	-3.7899e-09	6.472e-11	3.598e-07	-3.6936e-07
-0.165	4.363e-11	-1.1592e-10	7.319e-11	3.5974e-07	-3.5976e-07	4.1979e-10	-2.4088e-10	4.85e-11	3.5984e-07	-3.6002e-07	1.0978e-09	-5.1038e-10	5.914e-11	3.5972e-07	-3.603e-07	2.3168e-09	-9.5283e-10	6.129e-11	3.5988e-07	-3.6122e-07	4.507e-09	-1.6057e-09	5.806e-11	3.5988e-07	-3.6276e-07	8.0288e-09	-2.5263e-09	5.956e-11	3.5956e-07	-3.6514e-07	1.32952e-08	-3.7492e-09	7.401e-11	3.5968e-07	-3.693e-07
-0.16	4.389e-11	-1.0279e-10	6.242e-11	3.5974e-07	-3.5976e-07	4.1543e-10	-2.4269e-10	6.36e-11	3.5986e-07	-3.6008e-07	1.0777e-09	-5.0037e-10	6.152e-11	3.5974e-07	-3.6022e-07	2.2774e-09	-9.3765e-10	6.441e-11	3.5974e-07	-3.611e-07	4.5177e-09	-1.5856e-09	6.123e-11	3.599e-07	-3.6278e-07	7.8951e-09	-2.4889e-09	6.274e-11	3.5958e-07	-3.651e-07	1.32814e-08	-3.6935e-09	6.477e-11	3.5974e-07	-3.6934e-07
-0.155	3.822e-11	-9.753e-11	5.061e-11	3.5982e-07	-3.597e-07	4.1716e-10	-2.2594e-10	6.05e-11	3.5986e-07	-3.6002e-07	1.0811e-09	-4.8273e-10	6.197e-11	3.5962e-07	-3.6014e-07	2.2785e-09	-9.0607e-10	5.698e-11	3.5992e-07	-3.612e-07	4.4548e-09	-1.5526e-09	6.347e-11	3.5992e-07	-3.6282e-07	7.8855e-09	-2.4427e-09	5.761e-11	3.596e-07	-3.6508e-07	1.32422e-08	-3.6432e-09	6.071e-11	3.599e-07	-3.6946e-07
-0.15	3.059e-11	-9.934e-11	6.139e-11	3.5976e-07	-3.597e-07	3.8979e-10	-2.1694e-10	4.93e-11	3.5982e-07	-3.6002e-07	1.0631e-09	-4.6801e-10	5.074e-11	3.597e-07	-3.6014e-07	2.2398e-09	-8.9027e-10	4.569e-11	3.599e-07	-3.6122e-07	4.443e-09	-1.5239e-09	5.569e-11	3.598e-07	-3.6276e-07	7.8851e-09	-2.4091e-09	5.269e-11	3.597e-07	-3.651e-07	1.32852e-08	-3.591e-09	4.88e-11	3.5982e-07	-3.6942e-07
-0.145	4.109e-11	-8.481e-11	5.416e-11	3.597e-07	-3.5978e-07	3.9375e-10	-2.1869e-10	4.906e-11	3.5992e-07	-3.6002e-07	1.0533e-09	-4.5523e-10	4.616e-11	3.5968e-07	-3.602e-07	2.2723e-09	-8.704e-10	5.269e-11	3.5986e-07	-3.6126e-07	4.3527e-09	-1.4889e-09	4.427e-11	3.5986e-07	-3.6278e-07	7.8985e-09	-2.3668e-09	4.363e-11	3.5962e-07	-3.651e-07	1.30956e-08	-3.5415e-09	4.488e-11	3.5978e-07	-3.6942e-07
-0.14	2.931e-11	-8.565e-11	4.53e-11	3.5978e-07	-3.5976e-07	3.9483e-10	-2.0774e-10	5.733e-11	3.5998e-07	-3.5996e-07	1.0026e-09	-4.4228e-10	5.339e-11	3.5968e-07	-3.603e-07	2.271e-09	-8.4679e-10	4.923e-11	3.597e-07	-3.6118e-07	4.333e-09	-1.4722e-09	4.692e-11	3.5986e-07	-3.6272e-07	7.8262e-09	-2.3371e-09	4.988e-11	3.5956e-07	-3.6514e-07	1.30626e-08	-3.4989e-09	4.196e-11	3.598e-07	-3.693e-07
-0.135	2.79e-11	-7.781e-11	4.747e-11	3.5968e-07	-3.5972e-07	3.8752e-10	-1.9809e-10	4.849e-11	3.5978e-07	-3.6008e-07	1.0172e-09	-4.2291e-10	4.126e-11	3.596e-07	-3.6026e-07	2.2425e-09	-8.2481e-10	3.568e-11	3.598e-07	-3.6128e-07	4.3122e-09	-1.438e-09	5.025e-11	3.5982e-07	-3.6278e-07	7.7998e-09	-2.2911e-09	4.603e-11	3.5958e-07	-3.652e-07	1.3012e-08	-3.4451e-09	4.47e-11	3.598e-07	-3.6942e-07
-0.13	2.881e-11	-7.694e-11	4.861e-11	3.598e-07	-3.5972e-07	3.6923e-10	-1.8763e-10	3.919e-11	3.5996e-07	-3.6002e-07	1.027e-09	-4.1209e-10	3.473e-11	3.5968e-07	-3.6024e-07	2.2082e-09	-8.0711e-10	3.654e-11	3.5986e-07	-3.6128e-07	4.3068e-09	-1.4088e-09	3.629e-11	3.5976e-07	-3.6274e-07	7.7549e-09	-2.2585e-09	3.376e-11	3.5956e-07	-3.6512e-07	1.3063e-08	-3.4042e-09	4.624e-11	3.5976e-07	-3.6936e-07
-0.125	2.721e-11	-6.656e-11	3.938e-11	3.5982e-07	-3.598e-07	3.6055e-10	-1.835e-10	4.405e-11	3.5994e-07	-3.6004e-07	1.0019e-09	-4.0272e-10	3.735e-11	3.596e-07	-3.603e-07	2.228e-09	-7.9298e-10	4.053e-11	3.5976e-07	-3.6128e-07	4.2726e-09	-1.3827e-09	3.106e-11	3.5952e-07	-3.6246e-07	7.6686e-09	-2.2217e-09	3.601e-11	3.5954e-07	-3.6504e-07	1.29076e-08	-3.3467e-09	4.128e-11	3.5976e-07	-3.693e-07
-0.12	2.344e-11	-6.398e-11	3.352e-11	3.5982e-07	-3.5976e-07	3.6398e-10	-1.6633e-10	3.695e-11	3.5982e-07	-3.6e-07	9.9978e-10	-3.8627e-10	3.531e-11	3.5968e-07	-3.6028e-07	2.1763e-09	-7.6369e-10	3.294e-11	3.597e-07	-3.611e-07	4.2551e-09	-1.3596e-09	3.57e-11	3.5956e-07	-3.624e-07	7.6382e-09	-2.1892e-09	3.867e-11	3.5962e-07	-3.6506e-07	1.28728e-08	-3.3042e-09	3.222e-11	3.5974e-07	-3.6932e-07
-0.115	1.845e-11	-6.645e-11	4.368e-11	3.599e-07	-3.5976e-07	3.7038e-10	-1.6253e-10	2.993e-11	3.5982e-07	-3.6002e-07	1.00298e-09	-3.7475e-10	2.642e-11	3.5958e-07	-3.6014e-07	2.1622e-09	-7.477e-10	1.932e-11	3.598e-07	-3.6116e-07	4.2138e-09	-1.3326e-09	3.51e-11	3.5962e-07	-3.6242e-07	7.6109e-09	-2.1515e-09	3.275e-11	3.5952e-07	-3.649e-07	1.2811e-08	-3.2518e-09	2.386e-11	3.598e-07	-3.692e-07
-0.11	2.876e-11	-4.986e-11	3.226e-11	3.5986e-07	-3.598e-07	3.6199e-10	-1.5997e-10	3.241e-11	3.5984e-07	-3.5996e-07	9.4953e-10	-3.6712e-10	2.804e-11	3.5966e-07	-3.6026e-07	2.1471e-09	-7.3211e-10	2.669e-11	3.5986e-07	-3.6116e-07	4.2172e-09	-1.3003e-09	2.114e-11	3.596e-07	-3.6246e-07	7.5887e-09	-2.1135e-09	2.109e-11	3.5952e-07	-3.6492e-07	1.27866e-08	-3.2183e-09	2.477e-11	3.5964e-07	-3.6932e-07
-0.105	1.462e-11	-5.409e-11	2.479e-11	3.598e-07	-3.5988e-07	3.5175e-10	-1.4058e-10	2.657e-11	3.5992e-07	-3.6e-07	9.5397e-10	-3.5315e-10	2.963e-11	3.5962e-07	-3.6016e-07	2.173e-09	-7.162e-10	2.674e-11	3.5988e-07	-3.6132e-07	4.2262e-09	-1.2817e-09	1.837e-11	3.597e-07	-3.626e-07	7.6516e-09	-2.0866e-09	2.997e-11	3.595e-07	-3.651e-07	1.27542e-08	-3.1717e-09	2.265e-11	3.5988e-07	-3.6936e-07
-0.1	1.581e-11	-4.905e-11	3.187e-11	3.5978e-07	-3.5984e-07	3.4302e-10	-1.3451e-10	1.519e-11	3.5984e-07	-3.6e-07	9.704e-10	-3.3957e-10	1.643e-11	3.5962e-07	-3.6016e-07	2.1303e-09	-6.9584e-10	1.722e-11	3.5976e-07	-3.6128e-07	4.207e-09	-1.2543e-09	2.636e-11	3.5964e-07	-3.6256e-07	7.5735e-09	-2.0448e-09	2.5e-11	3.5956e-07	-3.651e-07	1.26784e-08	-3.1302e-09	2.666e-11	3.5982e-07	-3.6932e-07
-0.095	1.921e-11	-4.44e-11	2.89e-11	3.5984e-07	-3.5978e-07	3.4139e-10	-1.2625e-10	7.08e-12	3.599e-07	-3.6004e-07	9.4804e-10	-3.286e-10	8.96e-12	3.5958e-07	-3.6014e-07	2.1154e-09	-6.8209e-10	1.353e-11	3.5986e-07	-3.612e-07	4.2127e-09	-1.2302e-09	1.636e-11	3.5964e-07	-3.626e-07	7.5482e-09	-2.0146e-09	9.76e-12	3.5958e-07	-3.6502e-07	1.2625e-08	-3.0822e-09	2.049e-11	3.5976e-07	-3.693e-07
-0.09	1.471e-11	-3.781e-11	1.919e-11	3.5976e-07	-3.5986e-07	3.3752e-10	-1.2783e-10	1.748e-11	3.5994e-07	-3.5996e-07	9.1913e-10	-3.2214e-10	1.834e-11	3.597e-07	-3.602e-07	2.1393e-09	-6.6684e-10	1.508e-11	3.598e-07	-3.6134e-07	4.1002e-09	-1.2015e-09	7.79e-12	3.5962e-07	-3.6252e-07	7.5062e-09	-1.9787e-09	9.5e-12	3.5954e-07	-3.6508e-07	1.26162e-08	-3.0337e-09	1.535e-11	3.5984e-07	-3.6932e-07
-0.085	1.364e-11	-3.85e-11	1.966e-11	3.5992e-07	-3.5984e-07	3.4521e-10	-1.1162e-10	8.18e-12	3.5986e-07	-3.601e-07	9.219e-10	-3.0243e-10	3.8e-12	3.5964e-07	-3.6026e-07	2.1007e-09	-6.4765e-10	1.257e-11	3.5976e-07	-3.6118e-07	4.0783e-09	-1.1841e-09	8.4e-12	3.5964e-07	-3.624e-07	7.4032e-09	-1.9516e-09	1.181e-11	3.5954e-07	-3.6496e-07	1.25568e-08	-2.9902e-09	-5e-13	3.5982e-07	-3.6936e-07
-0.08	9.36e-12	-3.972e-11	2.738e-11	3.5992e-07	-3.5988e-07	3.3675e-10	-1.0766e-10	-4.82e-12	3.5984e-07	-3.6008e-07	9.0937e-10	-2.969e-10	-2.85e-12	3.5958e-07	-3.6012e-07	2.1022e-09	-6.3094e-10	-3.2e-12	3.598e-07	-3.6116e-07	4.0712e-09	-1.1571e-09	9.62e-12	3.5964e-07	-3.6244e-07	7.4098e-09	-1.9108e-09	1.18e-12	3.5962e-07	-3.6498e-07	1.25574e-08	-2.9415e-09	-6.69e-12	3.5976e-07	-3.693e-07
