vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	7.0658e-10	5.2549e-09	3.8724e-10	5.9962e-07	-6.06e-07	8.4483e-10	5.2923e-09	3.5538e-10	6.1254e-07	-6.187e-07	1.0908e-09	5.2863e-09	3.4345e-10	6.1556e-07	-6.2238e-07	1.3435e-09	5.2836e-09	3.2913e-10	6.1788e-07	-6.2474e-07	1.5996e-09	5.2773e-09	3.1946e-10	6.1954e-07	-6.2676e-07	1.8649e-09	5.2838e-09	3.0843e-10	6.2064e-07	-6.2822e-07	2.1293e-09	5.265e-09	2.9061e-10	6.2164e-07	-6.2948e-07	2.4252e-09	5.2759e-09	2.7416e-10	6.2256e-07	-6.305e-07	2.7373e-09	5.2527e-09	2.5719e-10	6.2334e-07	-6.3138e-07	3.0574e-09	5.2627e-09	2.2764e-10	6.2366e-07	-6.3212e-07	3.42e-09	5.2451e-09	1.9458e-10	6.2432e-07	-6.33e-07
1.145	6.8428e-10	4.7717e-09	4.1107e-10	6.0026e-07	-6.0626e-07	8.2447e-10	4.81e-09	3.7537e-10	6.128e-07	-6.1876e-07	1.0778e-09	4.8041e-09	3.6055e-10	6.1624e-07	-6.2248e-07	1.3235e-09	4.7925e-09	3.5239e-10	6.183e-07	-6.2488e-07	1.5825e-09	4.7987e-09	3.3635e-10	6.1998e-07	-6.2676e-07	1.8513e-09	4.7885e-09	3.22e-10	6.2118e-07	-6.282e-07	2.1282e-09	4.7799e-09	3.0774e-10	6.2238e-07	-6.295e-07	2.4094e-09	4.7862e-09	2.8571e-10	6.2318e-07	-6.305e-07	2.7224e-09	4.7715e-09	2.6317e-10	6.2386e-07	-6.3162e-07	3.0496e-09	4.7704e-09	2.3735e-10	6.2418e-07	-6.3242e-07	3.4189e-09	4.7657e-09	2.0133e-10	6.2462e-07	-6.3286e-07
1.14	6.5332e-10	4.3437e-09	4.3562e-10	6.0094e-07	-6.0634e-07	8.0749e-10	4.3702e-09	4.0263e-10	6.1308e-07	-6.1872e-07	1.0521e-09	4.3704e-09	3.8215e-10	6.1664e-07	-6.2248e-07	1.3084e-09	4.3627e-09	3.7042e-10	6.1882e-07	-6.2488e-07	1.5655e-09	4.3676e-09	3.5628e-10	6.207e-07	-6.2692e-07	1.8326e-09	4.3589e-09	3.4087e-10	6.2156e-07	-6.2808e-07	2.1165e-09	4.3562e-09	3.2168e-10	6.2276e-07	-6.2952e-07	2.3989e-09	4.3519e-09	3.0179e-10	6.2348e-07	-6.3044e-07	2.7157e-09	4.3318e-09	2.7502e-10	6.2414e-07	-6.3164e-07	3.0507e-09	4.3347e-09	2.4526e-10	6.2478e-07	-6.3234e-07	3.4212e-09	4.333e-09	2.0343e-10	6.2498e-07	-6.3292e-07
1.135	6.3013e-10	3.9573e-09	4.6031e-10	6.0158e-07	-6.0658e-07	7.8254e-10	3.9704e-09	4.2545e-10	6.1372e-07	-6.1884e-07	1.0288e-09	3.9671e-09	4.097e-10	6.1702e-07	-6.2224e-07	1.2941e-09	3.9688e-09	3.9291e-10	6.1918e-07	-6.249e-07	1.5546e-09	3.9684e-09	3.7689e-10	6.2086e-07	-6.2676e-07	1.8215e-09	3.9625e-09	3.6157e-10	6.2192e-07	-6.2812e-07	2.1036e-09	3.9526e-09	3.3575e-10	6.2296e-07	-6.2952e-07	2.3935e-09	3.9631e-09	3.1726e-10	6.2382e-07	-6.3048e-07	2.7005e-09	3.9376e-09	2.8993e-10	6.2462e-07	-6.3156e-07	3.0472e-09	3.9405e-09	2.5083e-10	6.2504e-07	-6.324e-07	3.4207e-09	3.9459e-09	2.0176e-10	6.2536e-07	-6.3302e-07
1.13	5.9829e-10	3.6071e-09	4.8871e-10	6.0194e-07	-6.0668e-07	7.6067e-10	3.621e-09	4.5051e-10	6.1402e-07	-6.188e-07	1.0051e-09	3.6198e-09	4.3711e-10	6.173e-07	-6.2242e-07	1.2695e-09	3.6125e-09	4.1593e-10	6.1972e-07	-6.2496e-07	1.53e-09	3.6116e-09	3.9825e-10	6.211e-07	-6.268e-07	1.8034e-09	3.6119e-09	3.8043e-10	6.222e-07	-6.282e-07	2.084e-09	3.5977e-09	3.5785e-10	6.2348e-07	-6.2946e-07	2.3739e-09	3.6087e-09	3.3045e-10	6.2428e-07	-6.3056e-07	2.6983e-09	3.5897e-09	3.0007e-10	6.2502e-07	-6.316e-07	3.0395e-09	3.592e-09	2.5523e-10	6.2556e-07	-6.3242e-07	3.4203e-09	3.5907e-09	2.04e-10	6.2592e-07	-6.3308e-07
1.125	5.5889e-10	3.2821e-09	5.2664e-10	6.0272e-07	-6.0708e-07	7.2213e-10	3.288e-09	4.854e-10	6.145e-07	-6.1896e-07	9.7222e-10	3.2922e-09	4.6288e-10	6.176e-07	-6.223e-07	1.2458e-09	3.284e-09	4.4804e-10	6.199e-07	-6.2478e-07	1.504e-09	3.2863e-09	4.2549e-10	6.2156e-07	-6.2674e-07	1.7781e-09	3.2813e-09	4.0193e-10	6.2278e-07	-6.282e-07	2.0677e-09	3.2715e-09	3.8221e-10	6.2376e-07	-6.2942e-07	2.3614e-09	3.2754e-09	3.5017e-10	6.2448e-07	-6.3058e-07	2.6824e-09	3.2648e-09	3.1312e-10	6.2526e-07	-6.3158e-07	3.0313e-09	3.2588e-09	2.6791e-10	6.2572e-07	-6.3242e-07	3.4227e-09	3.2621e-09	2.0827e-10	6.2622e-07	-6.3296e-07
1.12	5.2146e-10	2.998e-09	5.6276e-10	6.0312e-07	-6.072e-07	6.9446e-10	3.0034e-09	5.2426e-10	6.1466e-07	-6.1884e-07	9.4391e-10	2.9989e-09	5.0115e-10	6.1794e-07	-6.2236e-07	1.2169e-09	2.9951e-09	4.8006e-10	6.2014e-07	-6.2478e-07	1.4784e-09	2.9956e-09	4.5865e-10	6.2192e-07	-6.267e-07	1.7478e-09	2.9913e-09	4.3333e-10	6.2302e-07	-6.281e-07	2.0475e-09	2.9901e-09	4.0545e-10	6.2392e-07	-6.2934e-07	2.3382e-09	2.988e-09	3.7385e-10	6.2476e-07	-6.3058e-07	2.6698e-09	2.9753e-09	3.2787e-10	6.2556e-07	-6.3148e-07	3.0238e-09	2.9724e-09	2.7886e-10	6.2594e-07	-6.3228e-07	3.4259e-09	2.9743e-09	2.1067e-10	6.2642e-07	-6.3308e-07
1.115	4.81e-10	2.7351e-09	6.0209e-10	6.0344e-07	-6.072e-07	6.5315e-10	2.7381e-09	5.6396e-10	6.1496e-07	-6.1886e-07	9.0436e-10	2.7375e-09	5.4082e-10	6.1852e-07	-6.2248e-07	1.1827e-09	2.7377e-09	5.1419e-10	6.2032e-07	-6.249e-07	1.4506e-09	2.7262e-09	4.8998e-10	6.2204e-07	-6.2668e-07	1.7266e-09	2.7248e-09	4.6562e-10	6.2326e-07	-6.2798e-07	2.0197e-09	2.7235e-09	4.3082e-10	6.2406e-07	-6.2924e-07	2.3246e-09	2.7201e-09	3.9626e-10	6.252e-07	-6.3054e-07	2.6537e-09	2.711e-09	3.4957e-10	6.2584e-07	-6.3154e-07	3.0171e-09	2.7158e-09	2.8703e-10	6.2632e-07	-6.3234e-07	3.425e-09	2.7104e-09	2.0842e-10	6.2668e-07	-6.329e-07
1.11	4.2355e-10	2.4968e-09	6.5113e-10	6.0396e-07	-6.0742e-07	6.1684e-10	2.5019e-09	6.081e-10	6.1504e-07	-6.1878e-07	8.6798e-10	2.5041e-09	5.793e-10	6.185e-07	-6.2256e-07	1.1326e-09	2.4975e-09	5.5606e-10	6.2064e-07	-6.2494e-07	1.4118e-09	2.4979e-09	5.258e-10	6.2238e-07	-6.2672e-07	1.6973e-09	2.493e-09	4.9711e-10	6.234e-07	-6.2808e-07	1.9876e-09	2.4863e-09	4.6377e-10	6.2448e-07	-6.2936e-07	2.2966e-09	2.4837e-09	4.2004e-10	6.2546e-07	-6.3068e-07	2.6371e-09	2.4754e-09	3.6714e-10	6.262e-07	-6.3158e-07	3.0041e-09	2.4764e-09	2.9767e-10	6.2656e-07	-6.3232e-07	3.4211e-09	2.4767e-09	2.1024e-10	6.269e-07	-6.3294e-07
1.105	3.7254e-10	2.279e-09	7.102e-10	6.044e-07	-6.0758e-07	5.5349e-10	2.2805e-09	6.6504e-10	6.1522e-07	-6.1874e-07	8.1441e-10	2.2823e-09	6.3167e-10	6.1872e-07	-6.2244e-07	1.0975e-09	2.2801e-09	6.0465e-10	6.2084e-07	-6.249e-07	1.3613e-09	2.2772e-09	5.7018e-10	6.224e-07	-6.2662e-07	1.6567e-09	2.2763e-09	5.3584e-10	6.2352e-07	-6.2812e-07	1.9557e-09	2.2637e-09	5.0103e-10	6.2488e-07	-6.2948e-07	2.2727e-09	2.2663e-09	4.4885e-10	6.256e-07	-6.3058e-07	2.6152e-09	2.2654e-09	3.863e-10	6.2626e-07	-6.3156e-07	2.9916e-09	2.2534e-09	3.143e-10	6.2676e-07	-6.3232e-07	3.4222e-09	2.256e-09	2.1444e-10	6.2698e-07	-6.3302e-07
1.1	3.0584e-10	2.0846e-09	7.7058e-10	6.0466e-07	-6.0776e-07	5.0597e-10	2.0871e-09	7.2429e-10	6.1548e-07	-6.1866e-07	7.6815e-10	2.0849e-09	6.903e-10	6.1888e-07	-6.2258e-07	1.0503e-09	2.0837e-09	6.5628e-10	6.2112e-07	-6.2482e-07	1.3247e-09	2.0809e-09	6.2269e-10	6.2264e-07	-6.2672e-07	1.6155e-09	2.075e-09	5.8374e-10	6.2394e-07	-6.2806e-07	1.9221e-09	2.0727e-09	5.369e-10	6.25e-07	-6.2934e-07	2.2393e-09	2.072e-09	4.8499e-10	6.2564e-07	-6.3046e-07	2.5883e-09	2.0669e-09	4.1196e-10	6.2652e-07	-6.3162e-07	2.9831e-09	2.06e-09	3.323e-10	6.2704e-07	-6.3228e-07	3.4238e-09	2.0611e-09	2.155e-10	6.2716e-07	-6.329e-07
1.095	2.2932e-10	1.9103e-09	8.4005e-10	6.0492e-07	-6.0798e-07	4.342e-10	1.9127e-09	7.9055e-10	6.1576e-07	-6.189e-07	7.056e-10	1.9104e-09	7.5452e-10	6.1916e-07	-6.2242e-07	9.8588e-10	1.9068e-09	7.125e-10	6.2142e-07	-6.2496e-07	1.2718e-09	1.9055e-09	6.7449e-10	6.2284e-07	-6.2656e-07	1.5683e-09	1.901e-09	6.3379e-10	6.2396e-07	-6.2814e-07	1.8717e-09	1.8942e-09	5.7953e-10	6.251e-07	-6.2942e-07	2.2041e-09	1.8964e-09	5.1739e-10	6.2578e-07	-6.3034e-07	2.5674e-09	1.8882e-09	4.4445e-10	6.2664e-07	-6.3154e-07	2.9667e-09	1.8847e-09	3.4542e-10	6.272e-07	-6.3248e-07	3.4201e-09	1.8848e-09	2.1327e-10	6.277e-07	-6.3302e-07
1.09	1.48e-10	1.7466e-09	9.2118e-10	6.052e-07	-6.0808e-07	3.5894e-10	1.7541e-09	8.6297e-10	6.1604e-07	-6.189e-07	6.3351e-10	1.7529e-09	8.1963e-10	6.1932e-07	-6.225e-07	9.2305e-10	1.7429e-09	7.8161e-10	6.2156e-07	-6.249e-07	1.2151e-09	1.7474e-09	7.3449e-10	6.2288e-07	-6.2664e-07	1.5137e-09	1.7447e-09	6.8574e-10	6.2422e-07	-6.2818e-07	1.8298e-09	1.7344e-09	6.2953e-10	6.2526e-07	-6.2942e-07	2.1653e-09	1.7373e-09	5.5728e-10	6.2592e-07	-6.304e-07	2.5397e-09	1.7348e-09	4.7252e-10	6.2652e-07	-6.3132e-07	2.9489e-09	1.7288e-09	3.6292e-10	6.2726e-07	-6.3234e-07	3.42e-09	1.726e-09	2.183e-10	6.2766e-07	-6.3298e-07
1.085	6.825e-11	1.6023e-09	1.01289e-09	6.0554e-07	-6.0818e-07	2.8198e-10	1.6041e-09	9.5428e-10	6.1618e-07	-6.1894e-07	5.5749e-10	1.6049e-09	9.0458e-10	6.1938e-07	-6.225e-07	8.5058e-10	1.5991e-09	8.5968e-10	6.217e-07	-6.249e-07	1.143e-09	1.5981e-09	8.0818e-10	6.23e-07	-6.2662e-07	1.4487e-09	1.5949e-09	7.4829e-10	6.2422e-07	-6.2808e-07	1.7765e-09	1.5908e-09	6.8771e-10	6.2544e-07	-6.2942e-07	2.1161e-09	1.5861e-09	6.0482e-10	6.2616e-07	-6.305e-07	2.5031e-09	1.5895e-09	5.0553e-10	6.2688e-07	-6.3128e-07	2.9279e-09	1.5776e-09	3.8735e-10	6.2736e-07	-6.322e-07	3.4218e-09	1.5819e-09	2.2204e-10	6.2766e-07	-6.329e-07
1.08	-2.768e-11	1.4721e-09	1.11286e-09	6.0588e-07	-6.0838e-07	1.8364e-10	1.4761e-09	1.04979e-09	6.1624e-07	-6.1888e-07	4.6267e-10	1.4713e-09	9.9649e-10	6.1976e-07	-6.2246e-07	7.7054e-10	1.4725e-09	9.4006e-10	6.2188e-07	-6.2486e-07	1.0711e-09	1.4706e-09	8.8735e-10	6.2312e-07	-6.2658e-07	1.382e-09	1.4645e-09	8.2278e-10	6.2436e-07	-6.2812e-07	1.7129e-09	1.4628e-09	7.4619e-10	6.2548e-07	-6.2926e-07	2.0692e-09	1.4582e-09	6.6107e-10	6.265e-07	-6.3064e-07	2.4631e-09	1.4573e-09	5.4969e-10	6.2694e-07	-6.3156e-07	2.9061e-09	1.4545e-09	4.1158e-10	6.275e-07	-6.3234e-07	3.4235e-09	1.453e-09	2.2487e-10	6.277e-07	-6.329e-07
1.075	-1.5648e-10	1.3562e-09	1.2309e-09	6.0618e-07	-6.0868e-07	7.96e-11	1.3582e-09	1.1598e-09	6.163e-07	-6.1882e-07	3.7013e-10	1.3556e-09	1.09964e-09	6.197e-07	-6.2252e-07	6.7048e-10	1.3525e-09	1.03744e-09	6.2188e-07	-6.2486e-07	9.7859e-10	1.3531e-09	9.7366e-10	6.2334e-07	-6.2664e-07	1.3005e-09	1.3481e-09	9.0477e-10	6.2474e-07	-6.2808e-07	1.6427e-09	1.3446e-09	8.1864e-10	6.2546e-07	-6.2948e-07	2.0116e-09	1.3422e-09	7.2095e-10	6.2646e-07	-6.3058e-07	2.4261e-09	1.3406e-09	5.9759e-10	6.2708e-07	-6.3166e-07	2.8828e-09	1.3387e-09	4.3421e-10	6.2764e-07	-6.3218e-07	3.418e-09	1.3364e-09	2.2427e-10	6.2798e-07	-6.3296e-07
1.07	-2.8021e-10	1.2486e-09	1.3582e-09	6.0642e-07	-6.0886e-07	-4.56e-11	1.2518e-09	1.278e-09	6.164e-07	-6.189e-07	2.4702e-10	1.2498e-09	1.2157e-09	6.1974e-07	-6.2262e-07	5.6841e-10	1.2446e-09	1.14838e-09	6.2198e-07	-6.2488e-07	8.7988e-10	1.2449e-09	1.07545e-09	6.2342e-07	-6.2668e-07	1.2137e-09	1.2442e-09	9.9272e-10	6.247e-07	-6.2814e-07	1.5618e-09	1.2384e-09	9.0043e-10	6.261e-07	-6.2986e-07	1.9471e-09	1.2388e-09	7.856e-10	6.2676e-07	-6.305e-07	2.3746e-09	1.2371e-09	6.4596e-10	6.2736e-07	-6.3154e-07	2.8486e-09	1.2321e-09	4.6431e-10	6.2768e-07	-6.3238e-07	3.4164e-09	1.2282e-09	2.3094e-10	6.2806e-07	-6.3294e-07
1.065	-4.2455e-10	1.1487e-09	1.5101e-09	6.067e-07	-6.089e-07	-1.8918e-10	1.1533e-09	1.4175e-09	6.1654e-07	-6.1906e-07	1.1667e-10	1.1503e-09	1.3487e-09	6.2004e-07	-6.2272e-07	4.4157e-10	1.1472e-09	1.2744e-09	6.2204e-07	-6.2506e-07	7.6552e-10	1.1475e-09	1.1923e-09	6.2376e-07	-6.268e-07	1.1067e-09	1.143e-09	1.09629e-09	6.248e-07	-6.2822e-07	1.477e-09	1.1417e-09	9.9566e-10	6.2596e-07	-6.2948e-07	1.8648e-09	1.1385e-09	8.6736e-10	6.2662e-07	-6.3048e-07	2.3168e-09	1.1409e-09	7.0354e-10	6.2732e-07	-6.3156e-07	2.8146e-09	1.1349e-09	5.0377e-10	6.279e-07	-6.3232e-07	3.4167e-09	1.1342e-09	2.3542e-10	6.2826e-07	-6.3294e-07
