Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.235	-0.034082	-4.8993e-10	0.03409	2.9462e-07	-2.6318e-07	-0.021162	-1.368e-11	0.02116	2.9328e-07	-2.6362e-07	-0.0091468	-7.003e-11	0.0091516	2.933e-07	-2.6122e-07	-0.0015036	7.72e-12	0.0015036	2.9374e-07	-2.596e-07	-4.1184e-05	2.3778e-10	4.1086e-05	2.949e-07	-2.5784e-07	-5.3818e-07	3.5969e-10	5.0214e-07	2.9468e-07	-2.593e-07	-4.31906e-08	-2.157e-11	5.629e-09	2.9588e-07	-2.568e-07
0.24	-0.03404	-8.8789e-10	0.034046	2.9316e-07	-2.6272e-07	-0.02113	5.16e-12	0.021126	2.9358e-07	-2.627e-07	-0.0091344	1.7178e-10	0.009129	2.9366e-07	-2.6076e-07	-0.0014986	2.7064e-10	0.0014976	2.9364e-07	-2.5958e-07	-4.0962e-05	-4.54e-11	4.0876e-05	2.9448e-07	-2.5652e-07	-5.3576e-07	1.2464e-10	4.9888e-07	2.95e-07	-2.5722e-07	-4.22798e-08	1.0954e-10	5.629e-09	2.9504e-07	-2.5736e-07
0.245	-0.033998	-8.1985e-10	0.034006	2.9158e-07	-2.6444e-07	-0.021102	-2.6591e-10	0.021106	2.9344e-07	-2.6092e-07	-0.0091128	-2.779e-11	0.0091122	2.9388e-07	-2.5936e-07	-0.001493	6.99e-12	0.001493	2.9398e-07	-2.5752e-07	-4.0612e-05	-3.0356e-10	4.0658e-05	2.9272e-07	-2.5724e-07	-5.317e-07	-1.9729e-10	4.9674e-07	2.9376e-07	-2.5662e-07	-4.12664e-08	2.4344e-10	5.6262e-09	2.936e-07	-2.578e-07
0.25	-0.033952	-3.6062e-10	0.033956	2.9096e-07	-2.654e-07	-0.021066	-5.7157e-10	0.02107	2.924e-07	-2.6084e-07	-0.009093	-4.1714e-10	0.009093	2.9244e-07	-2.5824e-07	-0.0014842	-3.6328e-10	0.001487	2.9258e-07	-2.5692e-07	-4.0362e-05	2.486e-11	4.0346e-05	2.9122e-07	-2.5946e-07	-5.2686e-07	-2.054e-10	4.9214e-07	2.9192e-07	-2.5814e-07	-4.02566e-08	3.2359e-10	5.9363e-09	2.9272e-07	-2.5884e-07
0.255	-0.033908	-3.4777e-10	0.033912	2.9132e-07	-2.639e-07	-0.021026	-5.1413e-10	0.021038	2.9048e-07	-2.6236e-07	-0.0090676	-4.1509e-10	0.0090742	2.9088e-07	-2.5976e-07	-0.0014776	-2.7482e-10	0.0014806	2.9064e-07	-2.5872e-07	-4.0166e-05	3.0299e-10	4.0088e-05	2.9134e-07	-2.5884e-07	-5.2146e-07	1.6161e-10	4.8774e-07	2.9086e-07	-2.5956e-07	-3.92256e-08	3.7201e-10	5.534e-09	2.9132e-07	-2.592e-07
0.26	-0.033866	-6.9878e-10	0.033874	2.9104e-07	-2.6218e-07	-0.020998	-1.2765e-10	0.021002	2.896e-07	-2.6332e-07	-0.0090464	-1.02e-12	0.0090472	2.8954e-07	-2.6144e-07	-0.0014736	1.6724e-10	0.0014724	2.8984e-07	-2.5996e-07	-3.9926e-05	4.114e-11	3.9922e-05	2.9152e-07	-2.5708e-07	-5.1898e-07	3.069e-10	4.8996e-07	2.9114e-07	-2.584e-07	-3.84714e-08	3.8336e-10	5.3921e-09	2.9018e-07	-2.5948e-07
0.265	-0.033812	-8.9723e-10	0.033832	2.894e-07	-2.6302e-07	-0.020964	-1.467e-11	0.02097	2.9008e-07	-2.6226e-07	-0.0090312	1.4598e-10	0.0090266	2.9012e-07	-2.6022e-07	-0.0014678	1.63e-10	0.0014664	2.902e-07	-2.587e-07	-3.969e-05	-2.9989e-10	3.9658e-05	2.9008e-07	-2.5662e-07	-5.1634e-07	2.814e-11	4.8316e-07	2.9104e-07	-2.5668e-07	-3.7482e-08	2.634e-10	5.2871e-09	2.8936e-07	-2.5932e-07
0.27	-0.03376	-5.3911e-10	0.033772	2.8802e-07	-2.6508e-07	-0.020928	-3.0386e-10	0.020938	2.8988e-07	-2.6028e-07	-0.0090086	-1.942e-10	0.0090102	2.899e-07	-2.5842e-07	-0.001462	-1.4389e-10	0.0014624	2.899e-07	-2.5684e-07	-3.9436e-05	-1.4225e-10	3.9436e-05	2.883e-07	-2.5852e-07	-5.1052e-07	-2.7786e-10	4.7962e-07	2.8954e-07	-2.5674e-07	-3.64972e-08	1.4841e-10	5.8056e-09	2.8842e-07	-2.5884e-07
0.275	-0.033726	-3.0898e-10	0.033724	2.884e-07	-2.645e-07	-0.020894	-5.7175e-10	0.020908	2.8876e-07	-2.6038e-07	-0.0089858	-4.3531e-10	0.0089904	2.8828e-07	-2.5902e-07	-0.001454	-3.5524e-10	0.001457	2.8822e-07	-2.5748e-07	-3.9166e-05	2.9807e-10	3.9166e-05	2.878e-07	-2.594e-07	-5.0594e-07	-6.526e-11	4.7554e-07	2.878e-07	-2.5864e-07	-3.56252e-08	1.59e-12	5.1292e-09	2.88e-07	-2.575e-07
0.28	-0.033678	-7.287e-10	0.033688	2.883e-07	-2.6208e-07	-0.02086	-5.5626e-10	0.020874	2.872e-07	-2.6174e-07	-0.0089634	-2.7031e-10	0.008966	2.8696e-07	-2.6028e-07	-0.0014482	-2.453e-11	0.0014482	2.868e-07	-2.5992e-07	-3.9008e-05	1.4055e-10	3.893e-05	2.8848e-07	-2.5728e-07	-5.0282e-07	3.079e-10	4.7238e-07	2.8752e-07	-2.5952e-07	-3.5204e-08	-2.2208e-10	5.1223e-09	2.881e-07	-2.5714e-07
0.285	-0.033622	-8.8347e-10	0.033636	2.8664e-07	-2.634e-07	-0.020832	-1.8307e-10	0.02084	2.8616e-07	-2.6342e-07	-0.0089456	1.5973e-10	0.0089428	2.8656e-07	-2.6116e-07	-0.0014446	2.6157e-10	0.0014438	2.8706e-07	-2.5936e-07	-3.875e-05	-2.6603e-10	3.8708e-05	2.8734e-07	-2.565e-07	-4.9938e-07	2.8319e-10	4.705e-07	2.878e-07	-2.5848e-07	-3.4556e-08	-2.333e-10	5.0916e-09	2.8748e-07	-2.5666e-07
0.29	-0.033576	-5.1483e-10	0.033584	2.8552e-07	-2.6514e-07	-0.0208	3.376e-11	0.020798	2.8642e-07	-2.63e-07	-0.0089298	4.23e-11	0.0089264	2.8736e-07	-2.592e-07	-0.001439	-1.857e-11	0.0014382	2.871e-07	-2.5768e-07	-3.8454e-05	-1.9053e-10	3.841e-05	2.853e-07	-2.5858e-07	-4.9836e-07	-5.729e-11	4.6654e-07	2.8738e-07	-2.563e-07	-3.41302e-08	-2.4455e-10	5.1224e-09	2.8704e-07	-2.5644e-07
0.295	-0.03353	-3.1625e-10	0.033532	2.8604e-07	-2.6414e-07	-0.02077	-1.4495e-10	0.020774	2.8668e-07	-2.6108e-07	-0.0089048	-3.4714e-10	0.0089066	2.8632e-07	-2.5836e-07	-0.0014318	-3.2432e-10	0.0014332	2.8612e-07	-2.5676e-07	-3.832e-05	2.6235e-10	3.822e-05	2.8508e-07	-2.594e-07	-4.9134e-07	-2.7477e-10	4.6382e-07	2.8632e-07	-2.567e-07	-3.36552e-08	-1.8638e-10	5.1487e-09	2.8672e-07	-2.562e-07
0.3	-0.033484	-6.6294e-10	0.033488	2.8602e-07	-2.6206e-07	-0.020732	-4.9456e-10	0.020738	2.859e-07	-2.6028e-07	-0.0088808	-3.7624e-10	0.0088824	2.8456e-07	-2.598e-07	-0.0014242	-2.6262e-10	0.001426	2.842e-07	-2.5876e-07	-3.812e-05	1.7286e-10	3.8004e-05	2.8574e-07	-2.5736e-07	-4.8692e-07	-5.563e-11	4.6014e-07	2.8444e-07	-2.5882e-07	-3.30908e-08	-6.275e-11	5.1743e-09	2.8616e-07	-2.564e-07
0.305	-0.033426	-8.9867e-10	0.033448	2.8444e-07	-2.629e-07	-0.020692	-5.7618e-10	0.02071	2.8432e-07	-2.6154e-07	-0.0088642	4.088e-11	0.008859	2.8388e-07	-2.6106e-07	-0.0014204	1.7599e-10	0.00142	2.8366e-07	-2.5976e-07	-3.7824e-05	-2.4741e-10	3.7776e-05	2.8474e-07	-2.5662e-07	-4.8324e-07	2.6994e-10	4.572e-07	2.8404e-07	-2.5932e-07	-3.24108e-08	4.471e-11	5.1765e-09	2.8546e-07	-2.573e-07
0.31	-0.033376	-5.2871e-10	0.033382	2.8324e-07	-2.6484e-07	-0.020656	-2.1498e-10	0.020664	2.832e-07	-2.6288e-07	-0.0088424	1.209e-10	0.0088382	2.8432e-07	-2.5966e-07	-0.0014142	1.5579e-10	0.001415	2.8428e-07	-2.5816e-07	-3.751e-05	-2.3198e-10	3.757e-05	2.8304e-07	-2.583e-07	-4.8102e-07	2.6389e-10	4.5466e-07	2.8448e-07	-2.5788e-07	-3.1651e-08	1.6916e-10	5.1713e-09	2.8462e-07	-2.5776e-07
0.315	-0.03333	-3.1507e-10	0.033328	2.8382e-07	-2.6416e-07	-0.020626	3.386e-11	0.020628	2.8336e-07	-2.6292e-07	-0.0088228	-2.4759e-10	0.0088228	2.8422e-07	-2.5784e-07	-0.0014068	-2.2881e-10	0.0014094	2.8394e-07	-2.5688e-07	-3.741e-05	2.2809e-10	3.7312e-05	2.8236e-07	-2.5942e-07	-4.789e-07	-8.01e-11	4.5142e-07	2.8424e-07	-2.562e-07	-3.08098e-08	2.8026e-10	5.1526e-09	2.8364e-07	-2.5864e-07
0.32	-0.033278	-6.6932e-10	0.03329	2.8388e-07	-2.6198e-07	-0.02059	-9.318e-11	0.020602	2.8348e-07	-2.6132e-07	-0.0087948	-4.361e-10	0.008798	2.8296e-07	-2.584e-07	-0.0014004	-3.5638e-10	0.0014038	2.8234e-07	-2.5748e-07	-3.715e-05	1.9723e-10	3.7092e-05	2.8262e-07	-2.5862e-07	-4.7318e-07	-2.7739e-10	4.4876e-07	2.8288e-07	-2.568e-07	-2.992e-08	3.4325e-10	5.0419e-09	2.8262e-07	-2.5926e-07
0.325	-0.033222	-9.0345e-10	0.033234	2.8222e-07	-2.6252e-07	-0.020558	-2.9422e-10	0.020568	2.833e-07	-2.6002e-07	-0.008776	-2.1832e-10	0.0087752	2.8114e-07	-2.6044e-07	-0.0013954	-4.601e-11	0.0013956	2.8104e-07	-2.5934e-07	-3.691e-05	-8.746e-11	3.6876e-05	2.8286e-07	-2.5688e-07	-4.6872e-07	-4.415e-11	4.4544e-07	2.8122e-07	-2.5884e-07	-2.90292e-08	3.7534e-10	4.9591e-09	2.8156e-07	-2.5956e-07
0.33	-0.033164	-5.6847e-10	0.033174	2.8104e-07	-2.6468e-07	-0.02052	-5.8969e-10	0.020532	2.8202e-07	-2.602e-07	-0.0087574	1.8266e-10	0.0087526	2.8128e-07	-2.61e-07	-0.0013902	2.6293e-10	0.0013902	2.814e-07	-2.5944e-07	-3.663e-05	-3.1783e-10	3.6678e-05	2.8168e-07	-2.5656e-07	-4.6648e-07	3.4217e-10	4.4298e-07	2.8136e-07	-2.5934e-07	-2.82688e-08	2.6865e-10	4.8503e-09	2.808e-07	-2.5948e-07
0.335	-0.033118	-3.043e-10	0.033114	2.811e-07	-2.6468e-07	-0.02048	-4.9992e-10	0.020494	2.8054e-07	-2.6194e-07	-0.0087376	9.27e-12	0.0087358	2.8182e-07	-2.5906e-07	-0.0013862	-1.0185e-10	0.0013852	2.8168e-07	-2.5688e-07	-3.6398e-05	-2.0729e-10	3.644e-05	2.799e-07	-2.5842e-07	-4.6426e-07	1.5269e-10	4.4038e-07	2.8198e-07	-2.5744e-07	-2.75446e-08	1.4224e-10	4.7473e-09	2.8006e-07	-2.5878e-07
0.34	-0.033056	-4.8891e-10	0.033066	2.8138e-07	-2.6314e-07	-0.020456	-1.1859e-10	0.020452	2.7992e-07	-2.6278e-07	-0.0087118	-2.7258e-10	0.0087152	2.813e-07	-2.5796e-07	-0.0013762	-3.5326e-10	0.0013788	2.7996e-07	-2.5744e-07	-3.621e-05	2.4753e-10	3.6136e-05	2.7968e-07	-2.5936e-07	-4.6044e-07	-2.3965e-10	4.3774e-07	2.8092e-07	-2.565e-07	-2.69832e-08	6.36e-12	4.6967e-09	2.7988e-07	-2.5842e-07
0.345	-0.033002	-7.545e-10	0.03301	2.8126e-07	-2.6164e-07	-0.020412	3.307e-11	0.020416	2.8022e-07	-2.6276e-07	-0.0086916	-3.808e-10	0.0086896	2.7956e-07	-2.5956e-07	-0.0013714	-2.764e-11	0.0013724	2.7884e-07	-2.5962e-07	-3.6064e-05	1.6454e-10	3.5982e-05	2.804e-07	-2.5752e-07	-4.5604e-07	-2.0044e-10	4.3396e-07	2.7942e-07	-2.5826e-07	-2.67972e-08	-2.4084e-10	4.6976e-09	2.8014e-07	-2.5694e-07
0.35	-0.03294	-8.8131e-10	0.032958	2.799e-07	-2.6236e-07	-0.020378	-1.6688e-10	0.020388	2.8058e-07	-2.6094e-07	-0.0086684	6.32e-12	0.0086672	2.7872e-07	-2.6122e-07	-0.0013678	2.6389e-10	0.0013654	2.7926e-07	-2.5948e-07	-3.5746e-05	-2.4076e-10	3.5748e-05	2.7968e-07	-2.5664e-07	-4.5302e-07	2.4497e-10	4.3148e-07	2.7876e-07	-2.5954e-07	-2.64994e-08	-2.6147e-10	4.7146e-09	2.7996e-07	-2.5644e-07
0.355	-0.032878	-4.9902e-10	0.032886	2.786e-07	-2.6462e-07	-0.020338	-4.9435e-10	0.020352	2.7994e-07	-2.5978e-07	-0.0086516	1.3887e-10	0.0086496	2.7926e-07	-2.6e-07	-0.0013622	-1.024e-11	0.0013606	2.797e-07	-2.5726e-07	-3.5534e-05	-2.3399e-10	3.5532e-05	2.78e-07	-2.5834e-07	-4.4936e-07	2.4388e-10	4.3028e-07	2.796e-07	-2.5782e-07	-2.61746e-08	-2.2074e-10	4.7447e-09	2.7956e-07	-2.5634e-07
0.36	-0.032826	-3.7473e-10	0.03283	2.7912e-07	-2.6388e-07	-0.020298	-5.7699e-10	0.02031	2.7848e-07	-2.6136e-07	-0.0086262	-2.0434e-10	0.0086302	2.7928e-07	-2.581e-07	-0.0013538	-3.5903e-10	0.0013552	2.7866e-07	-2.5716e-07	-3.5328e-05	2.201e-10	3.5242e-05	2.7736e-07	-2.595e-07	-4.48e-07	-1.4109e-10	4.2622e-07	2.792e-07	-2.5644e-07	-2.57854e-08	-9.8e-11	4.778e-09	2.7934e-07	-2.5634e-07
0.365	-0.03277	-6.4763e-10	0.032772	2.7962e-07	-2.6152e-07	-0.020256	-2.1682e-10	0.020266	2.7764e-07	-2.6272e-07	-0.008602	-4.3544e-10	0.0086152	2.7784e-07	-2.5864e-07	-0.0013486	-1.6266e-10	0.0013488	2.7674e-07	-2.5896e-07	-3.5156e-05	1.9783e-10	3.507e-05	2.781e-07	-2.5766e-07	-4.4338e-07	-2.7673e-10	4.2644e-07	2.7762e-07	-2.573e-07	-2.5281e-08	1.036e-11	4.7949e-09	2.7906e-07	-2.5728e-07
0.37	-0.032692	-9.0806e-10	0.032706	2.7782e-07	-2.6254e-07	-0.020228	2.347e-11	0.02023	2.7794e-07	-2.6252e-07	-0.0085792	-9.144e-11	0.0085834	2.7668e-07	-2.6098e-07	-0.0013424	2.5164e-10	0.0013416	2.7674e-07	-2.5964e-07	-3.4906e-05	-2.0167e-10	3.494e-05	2.777e-07	-2.5642e-07	-4.4208e-07	8.094e-11	4.2028e-07	2.7648e-07	-2.5936e-07	-2.44768e-08	2.6241e-10	4.7901e-09	2.7766e-07	-2.5854e-07
0.375	-0.03264	-5.169e-10	0.03264	2.7678e-07	-2.6458e-07	-0.020194	-1.6213e-10	0.020196	2.7826e-07	-2.6064e-07	-0.008564	1.8164e-10	0.0085616	2.7712e-07	-2.605e-07	-0.0013374	9.802e-11	0.0013372	2.7764e-07	-2.5766e-07	-3.459e-05	-2.683e-10	3.4614e-05	2.7616e-07	-2.5798e-07	-4.3664e-07	3.3817e-10	4.1806e-07	2.7668e-07	-2.593e-07	-2.36914e-08	3.2373e-10	4.7055e-09	2.7682e-07	-2.592e-07
0.38	-0.032564	-3.424e-10	0.032574	2.7766e-07	-2.6322e-07	-0.020154	-5.0432e-10	0.020158	2.7762e-07	-2.5992e-07	-0.0085436	-9.937e-11	0.008543	2.776e-07	-2.5854e-07	-0.0013306	-2.8843e-10	0.0013322	2.7684e-07	-2.5642e-07	-3.4446e-05	1.6517e-10	3.4334e-05	2.753e-07	-2.5936e-07	-4.3438e-07	9.913e-11	4.1556e-07	2.7744e-07	-2.5714e-07	-2.29586e-08	3.6672e-10	4.6276e-09	2.7586e-07	-2.5924e-07
0.385	-0.032498	-7.0242e-10	0.03251	2.777e-07	-2.6112e-07	-0.02011	-5.771e-10	0.020124	2.7628e-07	-2.612e-07	-0.0085188	-4.353e-10	0.0085184	2.7656e-07	-2.5824e-07	-0.0013242	-3.5573e-10	0.0013262	2.7546e-07	-2.5778e-07	-3.4262e-05	2.3027e-10	3.422e-05	2.7638e-07	-2.5806e-07	-4.3152e-07	-1.5364e-10	4.136e-07	2.7668e-07	-2.565e-07	-2.22948e-08	2.893e-10	4.5384e-09	2.7508e-07	-2.596e-07
0.39	-0.032424	-9.1715e-10	0.032434	2.762e-07	-2.6158e-07	-0.02007	-2.1959e-10	0.020076	2.7538e-07	-2.6258e-07	-0.008496	-2.517e-10	0.0084974	2.749e-07	-2.6012e-07	-0.0013202	2.923e-11	0.0013194	2.7448e-07	-2.594e-07	-3.3968e-05	-1.6334e-10	3.403e-05	2.76e-07	-2.5636e-07	-4.2806e-07	-2.6476e-10	4.108e-07	2.7522e-07	-2.5776e-07	-2.16628e-08	1.6339e-10	4.4203e-09	2.7468e-07	-2.5896e-07
0.395	-0.032358	-5.849e-10	0.032368	2.752e-07	-2.633e-07	-0.020038	2.853e-11	0.020038	2.7584e-07	-2.623e-07	-0.0084792	6.428e-11	0.0084724	2.7462e-07	-2.6098e-07	-0.0013152	2.4693e-10	0.0013142	2.7444e-07	-2.5966e-07	-3.372e-05	-2.8972e-10	3.3786e-05	2.745e-07	-2.5782e-07	-4.235e-07	3.209e-11	4.0656e-07	2.743e-07	-2.5846e-07	-2.12018e-08	3.254e-11	4.3617e-09	2.7428e-07	-2.5844e-07
0.4	-0.032286	-3.2059e-10	0.032294	2.7536e-07	-2.6406e-07	-0.019996	-1.8072e-10	0.02	2.7622e-07	-2.6038e-07	-0.0084584	1.0898e-10	0.0084526	2.753e-07	-2.5932e-07	-0.0013082	1.0535e-10	0.0013092	2.754e-07	-2.5758e-07	-3.3528e-05	1.2059e-10	3.3456e-05	2.735e-07	-2.5964e-07	-4.2096e-07	3.2886e-10	4.043e-07	2.7422e-07	-2.5928e-07	-2.08384e-08	-2.2231e-10	4.3309e-09	2.7442e-07	-2.5714e-07
0.405	-0.032212	-4.8242e-10	0.03222	2.7616e-07	-2.6202e-07	-0.019954	-5.2604e-10	0.019964	2.7548e-07	-2.5978e-07	-0.0084324	-2.6705e-10	0.008435	2.7524e-07	-2.5768e-07	-0.001302	-2.9528e-10	0.001303	2.7456e-07	-2.569e-07	-3.3402e-05	2.5332e-10	3.3352e-05	2.7436e-07	-2.5832e-07	-4.1864e-07	1.6015e-10	4.0226e-07	2.7512e-07	-2.5786e-07	-2.07916e-08	-2.5938e-10	4.3519e-09	2.7442e-07	-2.566e-07
0.41	-0.032132	-9.0627e-10	0.032144	2.754e-07	-2.6102e-07	-0.019916	-5.7316e-10	0.019928	2.742e-07	-2.6106e-07	-0.0084078	-4.3961e-10	0.0084114	2.7408e-07	-2.5852e-07	-0.0012956	-2.7988e-10	0.0012972	2.7306e-07	-2.5866e-07	-3.3134e-05	-1.0802e-10	3.3112e-05	2.7442e-07	-2.5628e-07	-4.15e-07	-1.264e-10	3.995e-07	2.747e-07	-2.5656e-07	-2.06174e-08	-2.6367e-10	4.3702e-09	2.7448e-07	-2.5634e-07
0.415	-0.032054	-8.8899e-10	0.032068	2.7406e-07	-2.6252e-07	-0.019872	-2.1176e-10	0.019884	2.7342e-07	-2.6262e-07	-0.0083882	-4.925e-11	0.0083856	2.729e-07	-2.6086e-07	-0.0012904	2.2839e-10	0.00129	2.7284e-07	-2.5976e-07	-3.287e-05	-3.1207e-10	3.297e-05	2.7294e-07	-2.5772e-07	-4.1148e-07	-2.8539e-10	3.9928e-07	2.7366e-07	-2.5664e-07	-2.04076e-08	-1.7509e-10	4.3926e-09	2.742e-07	-2.5616e-07
0.42	-0.031976	-4.5865e-10	0.031988	2.7364e-07	-2.6398e-07	-0.019838	1.734e-11	0.019842	2.7394e-07	-2.6186e-07	-0.008369	1.6286e-10	0.0083624	2.7342e-07	-2.602e-07	-0.0012858	1.0284e-10	0.0012858	2.7352e-07	-2.5774e-07	-3.2764e-05	7.416e-11	3.2704e-05	2.7198e-07	-2.5938e-07	-4.0828e-07	-1.2749e-10	3.936e-07	2.7234e-07	-2.5846e-07	-2.00752e-08	-5.786e-11	4.4259e-09	2.7396e-07	-2.5686e-07
0.425	-0.031902	-3.8659e-10	0.031904	2.7442e-07	-2.6236e-07	-0.019796	-2.0101e-10	0.0198	2.7442e-07	-2.601e-07	-0.008344	-6.37e-12	0.0083426	2.7376e-07	-2.5874e-07	-0.0012796	-2.6864e-10	0.0012798	2.732e-07	-2.567e-07	-3.2528e-05	2.6899e-10	3.246e-05	2.7266e-07	-2.5866e-07	-4.053e-07	3.0296e-10	3.904e-07	2.7186e-07	-2.5944e-07	-1.96016e-08	7.511e-11	4.4382e-09	2.7348e-07	-2.5728e-07
0.43	-0.031812	-7.8108e-10	0.031824	2.7416e-07	-2.6074e-07	-0.019754	-5.3999e-10	0.01976	2.7352e-07	-2.5946e-07	-0.008322	-4.3855e-10	0.0083258	2.7282e-07	-2.5816e-07	-0.001273	-3.0394e-10	0.0012738	2.716e-07	-2.5766e-07	-3.2374e-05	-1.658e-11	3.2362e-05	2.7288e-07	-2.5666e-07	-4.0262e-07	2.7275e-10	3.8992e-07	2.7266e-07	-2.5834e-07	-1.90474e-08	2.1407e-10	4.4249e-09	2.7258e-07	-2.5816e-07
0.435	-0.031728	-9.3613e-10	0.03174	2.7296e-07	-2.6176e-07	-0.019708	-5.9256e-10	0.019718	2.7248e-07	-2.6044e-07	-0.0082992	-1.1845e-10	0.0082988	2.7136e-07	-2.6064e-07	-0.0012672	8.559e-11	0.0012672	2.709e-07	-2.5914e-07	-3.2084e-05	-3.1342e-10	3.2142e-05	2.7158e-07	-2.571e-07	-4.0312e-07	-8.878e-11	3.8602e-07	2.727e-07	-2.5628e-07	-1.8427e-08	2.898e-10	4.375e-09	2.72e-07	-2.5886e-07
0.44	-0.031636	-5.6144e-10	0.031642	2.7198e-07	-2.6358e-07	-0.019666	-2.8483e-10	0.019668	2.7158e-07	-2.6226e-07	-0.0082786	1.8596e-10	0.008275	2.7162e-07	-2.6062e-07	-0.0012626	2.6131e-10	0.0012604	2.7142e-07	-2.5948e-07	-3.188e-05	-9.706e-11	3.187e-05	2.7054e-07	-2.5906e-07	-3.9682e-07	-2.8778e-10	3.85e-07	2.714e-07	-2.5702e-07	-1.78172e-08	3.4384e-10	4.293e-09	2.7108e-07	-2.5936e-07
0.445	-0.031548	-3.4564e-10	0.031548	2.7268e-07	-2.6302e-07	-0.019624	1.92e-11	0.019634	2.7182e-07	-2.6222e-07	-0.0082556	1.791e-11	0.0082564	2.7204e-07	-2.5918e-07	-0.0012568	-7.287e-11	0.0012572	2.7194e-07	-2.5664e-07	-3.1728e-05	3.065e-10	3.1676e-05	2.7078e-07	-2.593e-07	-3.9306e-07	4.85e-11	3.8004e-07	2.7026e-07	-2.5946e-07	-1.72432e-08	3.4148e-10	4.2133e-09	2.7022e-07	-2.5918e-07
0.45	-0.031458	-6.9379e-10	0.031462	2.7304e-07	-2.6082e-07	-0.019576	-1.4622e-10	0.019592	2.7254e-07	-2.6026e-07	-0.0082322	-2.882e-10	0.0082336	2.719e-07	-2.5764e-07	-0.001249	-3.7122e-10	0.0012516	2.7074e-07	-2.5718e-07	-3.1512e-05	1.9051e-10	3.1506e-05	2.7114e-07	-2.5766e-07	-3.9128e-07	3.2336e-10	3.7712e-07	2.7066e-07	-2.5962e-07	-1.65884e-08	8.527e-11	4.0544e-09	2.6998e-07	-2.5856e-07
0.455	-0.031352	-9.4238e-10	0.031366	2.716e-07	-2.6166e-07	-0.019534	-5.6744e-10	0.01954	2.7198e-07	-2.5936e-07	-0.0082074	-4.1403e-10	0.0082118	2.7044e-07	-2.5922e-07	-0.0012428	-1.197e-10	0.0012438	2.6946e-07	-2.5914e-07	-3.1254e-05	-2.246e-10	3.132e-05	2.7092e-07	-2.5642e-07	-3.8854e-07	1.7854e-10	3.7614e-07	2.7142e-07	-2.5736e-07	-1.62746e-08	-8.178e-11	4.012e-09	2.6992e-07	-2.5796e-07
0.46	-0.031248	-5.7688e-10	0.031256	2.7068e-07	-2.6338e-07	-0.019486	-5.3509e-10	0.019492	2.706e-07	-2.61e-07	-0.0081872	7.531e-11	0.0081836	2.6984e-07	-2.6082e-07	-0.0012388	2.5975e-10	0.0012394	2.698e-07	-2.5956e-07	-3.1e-05	-3.086e-10	3.1126e-05	2.6968e-07	-2.5758e-07	-3.8592e-07	-2.1526e-10	3.7312e-07	2.7078e-07	-2.5656e-07	-1.61118e-08	-2.2138e-10	3.9766e-09	2.6994e-07	-2.573e-07
0.465	-0.031152	-3.5765e-10	0.031152	2.7138e-07	-2.6282e-07	-0.019434	-1.6799e-10	0.019446	2.7e-07	-2.6226e-07	-0.0081666	3.921e-11	0.0081648	2.7108e-07	-2.5872e-07	-0.001233	7.192e-11	0.0012336	2.7072e-07	-2.577e-07	-3.0908e-05	6.712e-11	3.085e-05	2.6876e-07	-2.5926e-07	-3.8146e-07	-2.3391e-10	3.6964e-07	2.6938e-07	-2.5804e-07	-1.60086e-08	-2.6927e-10	3.9984e-09	2.7004e-07	-2.5664e-07
0.47	-0.031048	-6.9763e-10	0.031046	2.7182e-07	-2.6068e-07	-0.019394	-1.266e-11	0.019394	2.7064e-07	-2.6132e-07	-0.0081412	-4.3041e-10	0.0081424	2.7024e-07	-2.5788e-07	-0.0012268	-3.1801e-10	0.0012286	2.699e-07	-2.5672e-07	-3.0698e-05	2.7109e-10	3.0632e-05	2.695e-07	-2.589e-07	-3.7886e-07	1.898e-10	3.666e-07	2.6884e-07	-2.5928e-07	-1.59542e-08	-2.7387e-10	4.0114e-09	2.7014e-07	-2.5644e-07
0.475	-0.030922	-9.5447e-10	0.03094	2.7058e-07	-2.6112e-07	-0.019346	-2.8607e-10	0.019356	2.7112e-07	-2.595e-07	-0.0081154	-1.9458e-10	0.0081162	2.6864e-07	-2.601e-07	-0.0012202	-2.7273e-10	0.0012222	2.6842e-07	-2.5862e-07	-3.0542e-05	-6.914e-11	3.0508e-05	2.701e-07	-2.5672e-07	-3.7658e-07	2.552e-10	3.6548e-07	2.6962e-07	-2.579e-07	-1.58382e-08	-1.8793e-10	4.1033e-09	2.7002e-07	-2.5624e-07
