Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	-0.052942	-1.3264e-09	0.052942	4.7798e-07	-4.6192e-07	-0.03386	-7.3958e-10	0.033858	4.772e-07	-4.6046e-07	-0.015832	-3.8903e-10	0.015832	4.7716e-07	-4.5902e-07	-0.0032016	-1.6386e-10	0.0032026	4.7724e-07	-4.5774e-07	-0.00010554	3.609e-11	0.00010552	4.767e-07	-4.5752e-07	-1.3857e-06	2.3221e-10	1.3676e-06	4.7734e-07	-4.5722e-07	-3.556e-08	4.6906e-10	1.56206e-08	4.7684e-07	-4.573e-07
0.245	-0.052872	-1.3324e-09	0.052872	4.776e-07	-4.6198e-07	-0.033812	-7.4017e-10	0.03381	4.7684e-07	-4.6026e-07	-0.015806	-3.9042e-10	0.015804	4.7652e-07	-4.5882e-07	-0.0031894	-1.6714e-10	0.003189	4.7686e-07	-4.577e-07	-0.00010488	3.221e-11	0.00010484	4.7638e-07	-4.5746e-07	-1.3787e-06	2.2624e-10	1.356e-06	4.769e-07	-4.572e-07	-3.5034e-08	4.6072e-10	1.55002e-08	4.764e-07	-4.572e-07
0.25	-0.052808	-1.334e-09	0.052802	4.7732e-07	-4.6182e-07	-0.03376	-7.4372e-10	0.03376	4.7656e-07	-4.6046e-07	-0.015766	-3.9129e-10	0.015772	4.7628e-07	-4.5894e-07	-0.0031772	-1.6747e-10	0.0031778	4.7656e-07	-4.579e-07	-0.0001042	2.885e-11	0.00010422	4.759e-07	-4.575e-07	-1.3672e-06	2.2186e-10	1.3479e-06	4.7644e-07	-4.5724e-07	-3.45086e-08	4.5116e-10	1.54058e-08	4.7602e-07	-4.5734e-07
0.255	-0.052742	-1.3369e-09	0.052734	4.7682e-07	-4.6178e-07	-0.033712	-7.4404e-10	0.033712	4.763e-07	-4.6036e-07	-0.015738	-3.9073e-10	0.015736	4.7594e-07	-4.5894e-07	-0.0031658	-1.6955e-10	0.003165	4.7626e-07	-4.5782e-07	-0.0001036	2.517e-11	0.00010352	4.7538e-07	-4.5728e-07	-1.3574e-06	2.1696e-10	1.339e-06	4.7608e-07	-4.5718e-07	-3.39854e-08	4.4243e-10	1.53052e-08	4.754e-07	-4.5722e-07
0.26	-0.052668	-1.3399e-09	0.05267	4.765e-07	-4.617e-07	-0.03366	-7.4597e-10	0.033658	4.759e-07	-4.604e-07	-0.015706	-3.9319e-10	0.01571	4.7556e-07	-4.5892e-07	-0.0031546	-1.7202e-10	0.0031534	4.758e-07	-4.5782e-07	-0.00010292	2.255e-11	0.0001029	4.749e-07	-4.5732e-07	-1.3493e-06	2.1198e-10	1.3304e-06	4.7572e-07	-4.572e-07	-3.3487e-08	4.3306e-10	1.52078e-08	4.7498e-07	-4.5722e-07
0.265	-0.052596	-1.344e-09	0.052594	4.7622e-07	-4.6178e-07	-0.033606	-7.4695e-10	0.033614	4.7542e-07	-4.6036e-07	-0.015672	-3.9409e-10	0.01567	4.7516e-07	-4.5894e-07	-0.0031406	-1.7221e-10	0.0031414	4.755e-07	-4.5782e-07	-0.00010226	2.02e-11	0.00010232	4.746e-07	-4.5724e-07	-1.3395e-06	2.0619e-10	1.3228e-06	4.7542e-07	-4.574e-07	-3.29776e-08	4.2579e-10	1.50988e-08	4.7464e-07	-4.5726e-07
0.27	-0.052522	-1.3467e-09	0.05252	4.7572e-07	-4.6164e-07	-0.033564	-7.4895e-10	0.033564	4.7524e-07	-4.6042e-07	-0.01564	-3.9577e-10	0.015638	4.7478e-07	-4.5888e-07	-0.00313	-1.7456e-10	0.0031306	4.7502e-07	-4.5788e-07	-0.00010168	1.642e-11	0.0001017	4.7428e-07	-4.5734e-07	-1.331e-06	2.0137e-10	1.312e-06	4.7506e-07	-4.5738e-07	-3.24714e-08	4.1694e-10	1.49902e-08	4.744e-07	-4.5732e-07
0.275	-0.052452	-1.351e-09	0.05245	4.755e-07	-4.6174e-07	-0.033506	-7.5074e-10	0.03351	4.7466e-07	-4.6036e-07	-0.015604	-3.9622e-10	0.015604	4.7442e-07	-4.5882e-07	-0.0031174	-1.7677e-10	0.0031178	4.7472e-07	-4.577e-07	-0.000101124	1.474e-11	0.00010102	4.7396e-07	-4.5744e-07	-1.3223e-06	1.9467e-10	1.3038e-06	4.7462e-07	-4.5738e-07	-3.19918e-08	4.0964e-10	1.48956e-08	4.7396e-07	-4.5722e-07
0.28	-0.052372	-1.3543e-09	0.052374	4.7476e-07	-4.6168e-07	-0.033458	-7.5232e-10	0.033458	4.7448e-07	-4.6036e-07	-0.015568	-3.9749e-10	0.015572	4.7408e-07	-4.5892e-07	-0.0031056	-1.7748e-10	0.003106	4.743e-07	-4.5784e-07	-0.000100442	1.222e-11	0.000100446	4.7362e-07	-4.574e-07	-1.313e-06	1.9004e-10	1.2961e-06	4.7426e-07	-4.5738e-07	-3.15162e-08	4.0126e-10	1.48012e-08	4.7354e-07	-4.5716e-07
0.285	-0.052296	-1.3577e-09	0.052296	4.744e-07	-4.6164e-07	-0.03341	-7.5536e-10	0.033404	4.7408e-07	-4.603e-07	-0.01554	-3.9731e-10	0.015542	4.7366e-07	-4.5882e-07	-0.0030932	-1.798e-10	0.0030936	4.7398e-07	-4.5786e-07	-9.9812e-05	7.69e-12	9.983e-05	4.7328e-07	-4.5754e-07	-1.3041e-06	1.879e-10	1.2885e-06	4.7392e-07	-4.5738e-07	-3.10566e-08	3.9274e-10	1.4691e-08	4.732e-07	-4.572e-07
0.29	-0.052224	-1.3628e-09	0.05222	4.7402e-07	-4.6156e-07	-0.033356	-7.5601e-10	0.033356	4.7382e-07	-4.6022e-07	-0.015508	-3.9825e-10	0.015508	4.7336e-07	-4.5884e-07	-0.0030822	-1.8059e-10	0.0030806	4.7358e-07	-4.5786e-07	-9.9174e-05	5.35e-12	9.9186e-05	4.7298e-07	-4.5746e-07	-1.2949e-06	1.8165e-10	1.2782e-06	4.736e-07	-4.573e-07	-3.05902e-08	3.8361e-10	1.45934e-08	4.7294e-07	-4.5736e-07
0.295	-0.05215	-1.3676e-09	0.052148	4.7374e-07	-4.6152e-07	-0.033308	-7.5284e-10	0.033304	4.7352e-07	-4.6022e-07	-0.01547	-3.9995e-10	0.015472	4.7304e-07	-4.5894e-07	-0.003069	-1.8031e-10	0.0030688	4.7328e-07	-4.5782e-07	-9.8584e-05	1.3e-12	9.8588e-05	4.7256e-07	-4.5746e-07	-1.2865e-06	1.767e-10	1.2684e-06	4.7324e-07	-4.574e-07	-3.01354e-08	3.7697e-10	1.44918e-08	4.724e-07	-4.5722e-07
0.3	-0.052066	-1.3731e-09	0.05207	4.7342e-07	-4.615e-07	-0.033248	-7.5611e-10	0.033248	4.7312e-07	-4.6022e-07	-0.015436	-3.992e-10	0.015436	4.7278e-07	-4.5886e-07	-0.0030576	-1.8387e-10	0.0030568	4.7298e-07	-4.578e-07	-9.795e-05	9.1e-13	9.7908e-05	4.7228e-07	-4.5744e-07	-1.2769e-06	1.7363e-10	1.2617e-06	4.7294e-07	-4.5734e-07	-2.9679e-08	3.6945e-10	1.4386e-08	4.7214e-07	-4.571e-07
0.305	-0.051992	-1.3777e-09	0.05199	4.7314e-07	-4.6152e-07	-0.033198	-7.6226e-10	0.033196	4.7292e-07	-4.6014e-07	-0.015404	-4.0169e-10	0.015402	4.724e-07	-4.588e-07	-0.0030452	-1.8341e-10	0.0030464	4.724e-07	-4.5752e-07	-9.7332e-05	-3.19e-12	9.74e-05	4.7184e-07	-4.5744e-07	-1.2685e-06	1.685e-10	1.2527e-06	4.725e-07	-4.5726e-07	-2.92506e-08	3.638e-10	1.4297e-08	4.717e-07	-4.5718e-07
0.31	-0.051908	-1.3809e-09	0.051904	4.7294e-07	-4.6154e-07	-0.03315	-7.6441e-10	0.033146	4.725e-07	-4.6024e-07	-0.01537	-4.0202e-10	0.015368	4.7212e-07	-4.5886e-07	-0.0030332	-1.8481e-10	0.003034	4.7208e-07	-4.5776e-07	-9.6748e-05	-5.59e-12	9.6778e-05	4.7162e-07	-4.5746e-07	-1.2585e-06	1.6332e-10	1.2457e-06	4.72e-07	-4.5726e-07	-2.88034e-08	3.5457e-10	1.42018e-08	4.7164e-07	-4.573e-07
0.315	-0.051828	-1.3852e-09	0.051826	4.7248e-07	-4.6138e-07	-0.033092	-7.6577e-10	0.033088	4.7226e-07	-4.6018e-07	-0.015336	-4.0398e-10	0.015338	4.716e-07	-4.5868e-07	-0.0030216	-1.8759e-10	0.0030208	4.7194e-07	-4.5778e-07	-9.6158e-05	-6.81e-12	9.6162e-05	4.7126e-07	-4.5742e-07	-1.2505e-06	1.6021e-10	1.2345e-06	4.717e-07	-4.572e-07	-2.83958e-08	3.5113e-10	1.40914e-08	4.7132e-07	-4.5734e-07
0.32	-0.051738	-1.3902e-09	0.05174	4.7218e-07	-4.613e-07	-0.033038	-7.6854e-10	0.03304	4.7192e-07	-4.602e-07	-0.015302	-4.0504e-10	0.015302	4.7146e-07	-4.588e-07	-0.0030094	-1.8771e-10	0.0030094	4.7162e-07	-4.5776e-07	-9.5502e-05	-9.66e-12	9.5528e-05	4.7102e-07	-4.5738e-07	-1.2421e-06	1.5574e-10	1.2265e-06	4.7158e-07	-4.5734e-07	-2.79742e-08	3.3921e-10	1.39976e-08	4.7098e-07	-4.5736e-07
0.325	-0.05165	-1.4055e-09	0.051658	4.7192e-07	-4.6146e-07	-0.032988	-7.6972e-10	0.032982	4.7164e-07	-4.6018e-07	-0.015268	-4.05e-10	0.01527	4.7118e-07	-4.588e-07	-0.0029968	-1.89e-10	0.0029982	4.7134e-07	-4.5776e-07	-9.4948e-05	-1.27e-11	9.4956e-05	4.7076e-07	-4.5748e-07	-1.2323e-06	1.5175e-10	1.2181e-06	4.7122e-07	-4.574e-07	-2.75672e-08	3.3341e-10	1.3917e-08	4.7062e-07	-4.5738e-07
0.33	-0.051572	-1.4091e-09	0.051566	4.7152e-07	-4.6122e-07	-0.03293	-7.7393e-10	0.032928	4.713e-07	-4.6018e-07	-0.015234	-4.059e-10	0.015234	4.7086e-07	-4.588e-07	-0.0029854	-1.9132e-10	0.002985	4.71e-07	-4.5776e-07	-9.4314e-05	-1.561e-11	9.4336e-05	4.7026e-07	-4.5728e-07	-1.2235e-06	1.4732e-10	1.2088e-06	4.7104e-07	-4.5738e-07	-2.71556e-08	3.2671e-10	1.3807e-08	4.704e-07	-4.574e-07
0.335	-0.051484	-1.4051e-09	0.051482	4.7132e-07	-4.6116e-07	-0.032872	-7.7517e-10	0.032874	4.7104e-07	-4.5992e-07	-0.015198	-4.0724e-10	0.0152	4.7056e-07	-4.5874e-07	-0.0029746	-1.9139e-10	0.0029746	4.707e-07	-4.578e-07	-9.3786e-05	-1.839e-11	9.3724e-05	4.7008e-07	-4.575e-07	-1.2139e-06	1.4398e-10	1.2016e-06	4.706e-07	-4.5732e-07	-2.67642e-08	3.1959e-10	1.37132e-08	4.7e-07	-4.574e-07
0.34	-0.05139	-1.42e-09	0.051386	4.71e-07	-4.612e-07	-0.032816	-7.7746e-10	0.032816	4.7068e-07	-4.6008e-07	-0.015168	-4.0809e-10	0.015166	4.7018e-07	-4.5858e-07	-0.0029638	-1.9177e-10	0.0029624	4.7042e-07	-4.5776e-07	-9.314e-05	-1.992e-11	9.3138e-05	4.698e-07	-4.575e-07	-1.2069e-06	1.3913e-10	1.1944e-06	4.7032e-07	-4.5738e-07	-2.63758e-08	3.1411e-10	1.36262e-08	4.697e-07	-4.5734e-07
0.345	-0.05129	-1.4163e-09	0.051292	4.7098e-07	-4.6122e-07	-0.032764	-7.8051e-10	0.032766	4.7048e-07	-4.6012e-07	-0.015132	-4.0745e-10	0.01513	4.7006e-07	-4.5874e-07	-0.0029508	-1.9477e-10	0.002949	4.7012e-07	-4.5776e-07	-9.2532e-05	-2.26e-11	9.2562e-05	4.6952e-07	-4.575e-07	-1.1988e-06	1.3457e-10	1.1857e-06	4.6994e-07	-4.5722e-07	-2.59996e-08	3.0721e-10	1.35272e-08	4.6954e-07	-4.574e-07
0.35	-0.051202	-1.4194e-09	0.0512	4.7068e-07	-4.6126e-07	-0.032712	-7.8265e-10	0.032704	4.7032e-07	-4.6004e-07	-0.015098	-4.1008e-10	0.015096	4.697e-07	-4.5874e-07	-0.0029382	-1.9353e-10	0.0029386	4.6988e-07	-4.578e-07	-9.1932e-05	-2.615e-11	9.1934e-05	4.6914e-07	-4.5728e-07	-1.1911e-06	1.3074e-10	1.1776e-06	4.6964e-07	-4.5722e-07	-2.56108e-08	2.9991e-10	1.34372e-08	4.693e-07	-4.574e-07
0.355	-0.051106	-1.4265e-09	0.0511	4.7052e-07	-4.6126e-07	-0.032654	-7.8454e-10	0.03265	4.7e-07	-4.6004e-07	-0.015062	-4.1282e-10	0.015064	4.6944e-07	-4.5872e-07	-0.0029262	-1.9418e-10	0.0029254	4.696e-07	-4.578e-07	-9.1348e-05	-2.668e-11	9.1384e-05	4.6894e-07	-4.5746e-07	-1.181e-06	1.2828e-10	1.1698e-06	4.6946e-07	-4.5738e-07	-2.52488e-08	2.9461e-10	1.33346e-08	4.6892e-07	-4.574e-07
0.36	-0.051006	-1.4324e-09	0.051006	4.7018e-07	-4.6116e-07	-0.032596	-7.866e-10	0.032598	4.6972e-07	-4.5996e-07	-0.01503	-4.119e-10	0.015026	4.6932e-07	-4.5864e-07	-0.002914	-1.9539e-10	0.0029144	4.6938e-07	-4.5776e-07	-9.0784e-05	-3.053e-11	9.072e-05	4.687e-07	-4.575e-07	-1.1731e-06	1.2292e-10	1.1637e-06	4.6912e-07	-4.5734e-07	-2.48884e-08	2.8743e-10	1.32592e-08	4.687e-07	-4.5738e-07
0.365	-0.050904	-1.4389e-09	0.050908	4.6996e-07	-4.612e-07	-0.032542	-7.9032e-10	0.032536	4.6952e-07	-4.5996e-07	-0.014992	-4.1346e-10	0.014996	4.689e-07	-4.5866e-07	-0.0029036	-1.9529e-10	0.0029016	4.69e-07	-4.5774e-07	-9.0226e-05	-3.269e-11	9.0192e-05	4.6842e-07	-4.5746e-07	-1.1668e-06	1.1957e-10	1.1529e-06	4.6888e-07	-4.5738e-07	-2.4536e-08	2.8253e-10	1.31666e-08	4.6844e-07	-4.5734e-07
0.37	-0.050806	-1.4441e-09	0.050798	4.6972e-07	-4.6118e-07	-0.032482	-7.9176e-10	0.03248	4.692e-07	-4.5994e-07	-0.014958	-4.1513e-10	0.014956	4.6882e-07	-4.5862e-07	-0.0028908	-1.9748e-10	0.0028908	4.6872e-07	-4.5774e-07	-8.9628e-05	-3.545e-11	8.9594e-05	4.6816e-07	-4.575e-07	-1.1569e-06	1.1785e-10	1.1471e-06	4.6866e-07	-4.5744e-07	-2.4171e-08	2.7745e-10	1.3073e-08	4.6812e-07	-4.5738e-07
0.375	-0.0507	-1.4486e-09	0.050696	4.6954e-07	-4.6092e-07	-0.032422	-7.9479e-10	0.032426	4.69e-07	-4.5992e-07	-0.014928	-4.1536e-10	0.014922	4.6848e-07	-4.586e-07	-0.0028792	-1.9791e-10	0.0028786	4.6856e-07	-4.577e-07	-8.9016e-05	-3.604e-11	8.9052e-05	4.6778e-07	-4.5738e-07	-1.1487e-06	1.1271e-10	1.1389e-06	4.684e-07	-4.5734e-07	-2.38282e-08	2.709e-10	1.29898e-08	4.6794e-07	-4.5732e-07
0.38	-0.050588	-1.4584e-09	0.05059	4.6912e-07	-4.6096e-07	-0.032366	-7.9879e-10	0.032364	4.6866e-07	-4.5976e-07	-0.014888	-4.1486e-10	0.014888	4.683e-07	-4.5864e-07	-0.0028672	-1.9879e-10	0.0028668	4.6812e-07	-4.5754e-07	-8.8474e-05	-3.89e-11	8.8456e-05	4.6774e-07	-4.575e-07	-1.1421e-06	1.088e-10	1.1311e-06	4.6822e-07	-4.5734e-07	-2.3622e-08	2.6442e-10	1.28848e-08	4.6768e-07	-4.5732e-07
0.385	-0.050478	-1.4758e-09	0.050474	4.6888e-07	-4.6088e-07	-0.032302	-7.9922e-10	0.032312	4.6864e-07	-4.5988e-07	-0.014856	-4.1826e-10	0.014856	4.681e-07	-4.5866e-07	-0.0028562	-1.9886e-10	0.0028564	4.6786e-07	-4.5766e-07	-8.7934e-05	-4.123e-11	8.7864e-05	4.675e-07	-4.575e-07	-1.1347e-06	1.0584e-10	1.1228e-06	4.6792e-07	-4.5734e-07	-2.31556e-08	2.6007e-10	1.28082e-08	4.6732e-07	-4.5732e-07
0.39	-0.050362	-1.4682e-09	0.050356	4.6882e-07	-4.6104e-07	-0.032242	-8.0279e-10	0.032248	4.6834e-07	-4.5988e-07	-0.014818	-4.1973e-10	0.014818	4.6786e-07	-4.5868e-07	-0.0028442	-2.007e-10	0.002843	4.6774e-07	-4.5776e-07	-8.728e-05	-4.267e-11	8.7326e-05	4.6716e-07	-4.5734e-07	-1.1257e-06	1.0482e-10	1.117e-06	4.6766e-07	-4.574e-07	-2.28048e-08	2.5436e-10	1.27212e-08	4.6722e-07	-4.573e-07
0.395	-0.050244	-1.4804e-09	0.050244	4.6854e-07	-4.6104e-07	-0.03219	-8.0638e-10	0.032188	4.6812e-07	-4.5978e-07	-0.014786	-4.1851e-10	0.014782	4.6762e-07	-4.5862e-07	-0.0028316	-2.0111e-10	0.0028308	4.6752e-07	-4.5768e-07	-8.6822e-05	-4.424e-11	8.6806e-05	4.6686e-07	-4.5728e-07	-1.1169e-06	9.923e-11	1.1077e-06	4.6742e-07	-4.5742e-07	-2.25014e-08	2.472e-10	1.2639e-08	4.6698e-07	-4.574e-07
0.4	-0.050122	-1.4844e-09	0.05012	4.6842e-07	-4.6078e-07	-0.032122	-8.0707e-10	0.032128	4.6792e-07	-4.598e-07	-0.014748	-4.215e-10	0.01475	4.6732e-07	-4.5862e-07	-0.002819	-2.0185e-10	0.002819	4.6728e-07	-4.5762e-07	-8.6218e-05	-4.554e-11	8.6216e-05	4.6662e-07	-4.5734e-07	-1.1107e-06	9.598e-11	1.0997e-06	4.6722e-07	-4.5742e-07	-2.2178e-08	2.4277e-10	1.25298e-08	4.6676e-07	-4.5722e-07
0.405	-0.049994	-1.4916e-09	0.049996	4.6818e-07	-4.6086e-07	-0.032066	-8.0971e-10	0.032062	4.6778e-07	-4.598e-07	-0.014712	-4.2289e-10	0.014712	4.672e-07	-4.5864e-07	-0.0028066	-2.0348e-10	0.002807	4.6708e-07	-4.5774e-07	-8.5664e-05	-4.91e-11	8.5624e-05	4.6652e-07	-4.5736e-07	-1.1013e-06	9.471e-11	1.0929e-06	4.6688e-07	-4.574e-07	-2.18704e-08	2.3626e-10	1.24582e-08	4.6638e-07	-4.5718e-07
0.41	-0.049866	-1.4876e-09	0.049864	4.6806e-07	-4.6086e-07	-0.032004	-8.1403e-10	0.032	4.6754e-07	-4.5984e-07	-0.014674	-4.243e-10	0.014678	4.6692e-07	-4.5854e-07	-0.0027968	-2.0283e-10	0.0027958	4.6686e-07	-4.5764e-07	-8.5076e-05	-4.97e-11	8.5068e-05	4.6626e-07	-4.5726e-07	-1.0941e-06	8.942e-11	1.0854e-06	4.6676e-07	-4.574e-07	-2.155e-08	2.3226e-10	1.2371e-08	4.6632e-07	-4.5742e-07
0.415	-0.049738	-1.4938e-09	0.049736	4.6776e-07	-4.608e-07	-0.03194	-8.1564e-10	0.031942	4.6732e-07	-4.5974e-07	-0.01464	-4.2403e-10	0.01464	4.6674e-07	-4.585e-07	-0.0027828	-2.0321e-10	0.0027842	4.6664e-07	-4.5772e-07	-8.4564e-05	-5.077e-11	8.451e-05	4.6604e-07	-4.5732e-07	-1.0858e-06	8.548e-11	1.0788e-06	4.6654e-07	-4.5736e-07	-2.12502e-08	2.2689e-10	1.2296e-08	4.6608e-07	-4.5728e-07
0.42	-0.049596	-1.5029e-09	0.049598	4.676e-07	-4.6074e-07	-0.031874	-8.1906e-10	0.031878	4.6716e-07	-4.5984e-07	-0.014602	-4.2624e-10	0.014608	4.665e-07	-4.586e-07	-0.0027718	-2.0368e-10	0.0027716	4.663e-07	-4.576e-07	-8.3994e-05	-5.383e-11	8.3982e-05	4.6586e-07	-4.573e-07	-1.0783e-06	8.392e-11	1.071e-06	4.664e-07	-4.5738e-07	-2.09516e-08	2.22e-10	1.22038e-08	4.6584e-07	-4.5732e-07
0.425	-0.049454	-1.5353e-09	0.049458	4.6732e-07	-4.6076e-07	-0.031812	-8.2339e-10	0.031812	4.669e-07	-4.5978e-07	-0.014568	-4.279e-10	0.014566	4.6628e-07	-4.5858e-07	-0.0027622	-2.0408e-10	0.0027608	4.6602e-07	-4.5756e-07	-8.343e-05	-5.465e-11	8.3402e-05	4.6566e-07	-4.5742e-07	-1.0707e-06	8.105e-11	1.0628e-06	4.6604e-07	-4.574e-07	-2.06658e-08	2.1568e-10	1.21426e-08	4.6568e-07	-4.5734e-07
0.43	-0.049304	-1.5303e-09	0.049304	4.6718e-07	-4.6068e-07	-0.031744	-8.254e-10	0.031742	4.6658e-07	-4.5958e-07	-0.014532	-4.282e-10	0.014534	4.661e-07	-4.586e-07	-0.002748	-2.0513e-10	0.0027486	4.658e-07	-4.575e-07	-8.289e-05	-5.574e-11	8.2856e-05	4.6538e-07	-4.5718e-07	-1.064e-06	7.835e-11	1.0549e-06	4.6596e-07	-4.574e-07	-2.03878e-08	2.1139e-10	1.20536e-08	4.6538e-07	-4.572e-07
0.435	-0.04916	-1.5416e-09	0.049156	4.67e-07	-4.6078e-07	-0.031682	-8.2929e-10	0.031682	4.6654e-07	-4.5974e-07	-0.014498	-4.3154e-10	0.014496	4.659e-07	-4.5852e-07	-0.0027362	-2.0591e-10	0.0027364	4.6554e-07	-4.5774e-07	-8.233e-05	-5.879e-11	8.234e-05	4.6538e-07	-4.5744e-07	-1.0554e-06	7.364e-11	1.0482e-06	4.6562e-07	-4.5724e-07	-2.0112e-08	2.0537e-10	1.1969e-08	4.6512e-07	-4.572e-07
0.44	-0.048994	-1.5495e-09	0.048996	4.6674e-07	-4.6066e-07	-0.031616	-8.3257e-10	0.031612	4.6634e-07	-4.596e-07	-0.014458	-4.323e-10	0.014458	4.6582e-07	-4.5858e-07	-0.002724	-2.0516e-10	0.0027248	4.656e-07	-4.5764e-07	-8.1752e-05	-5.884e-11	8.18e-05	4.652e-07	-4.575e-07	-1.0487e-06	7.252e-11	1.0403e-06	4.6544e-07	-4.5742e-07	-1.9841e-08	2.0022e-10	1.18956e-08	4.6514e-07	-4.573e-07
0.445	-0.048836	-1.5469e-09	0.048832	4.6646e-07	-4.6048e-07	-0.031542	-8.3551e-10	0.031542	4.6616e-07	-4.5966e-07	-0.014426	-4.3356e-10	0.014424	4.6556e-07	-4.5854e-07	-0.0027132	-2.0743e-10	0.002713	4.6534e-07	-4.5768e-07	-8.1244e-05	-6.105e-11	8.1232e-05	4.6496e-07	-4.5744e-07	-1.0423e-06	6.871e-11	1.0331e-06	4.654e-07	-4.5744e-07	-1.95718e-08	1.9545e-10	1.18184e-08	4.6492e-07	-4.5726e-07
0.45	-0.04867	-1.5698e-09	0.048668	4.6624e-07	-4.6054e-07	-0.031478	-8.3815e-10	0.031476	4.6576e-07	-4.5954e-07	-0.014384	-4.3494e-10	0.014388	4.6524e-07	-4.584e-07	-0.0026996	-2.0657e-10	0.0027012	4.6518e-07	-4.5774e-07	-8.0722e-05	-6.293e-11	8.0698e-05	4.6492e-07	-4.5756e-07	-1.0328e-06	6.429e-11	1.0259e-06	4.6522e-07	-4.574e-07	-1.93068e-08	1.9208e-10	1.17364e-08	4.647e-07	-4.5738e-07
0.455	-0.048494	-1.58e-09	0.048494	4.661e-07	-4.6036e-07	-0.031404	-8.4087e-10	0.031402	4.6566e-07	-4.5942e-07	-0.014348	-4.3578e-10	0.014348	4.6512e-07	-4.5836e-07	-0.0026892	-2.0767e-10	0.0026892	4.65e-07	-4.5768e-07	-8.0162e-05	-6.259e-11	8.0168e-05	4.6458e-07	-4.5746e-07	-1.0258e-06	6.432e-11	1.0186e-06	4.6502e-07	-4.5742e-07	-1.90428e-08	1.8702e-10	1.16618e-08	4.6454e-07	-4.5744e-07
0.46	-0.048318	-1.591e-09	0.048318	4.6602e-07	-4.605e-07	-0.031332	-8.4482e-10	0.03133	4.6554e-07	-4.5952e-07	-0.01431	-4.3842e-10	0.014312	4.6496e-07	-4.5848e-07	-0.0026766	-2.0902e-10	0.0026772	4.6484e-07	-4.5764e-07	-7.9622e-05	-6.4e-11	7.96e-05	4.6442e-07	-4.5728e-07	-1.0188e-06	5.99e-11	1.0106e-06	4.6472e-07	-4.5742e-07	-1.87826e-08	1.8328e-10	1.15788e-08	4.6432e-07	-4.5726e-07
0.465	-0.04813	-1.5889e-09	0.048132	4.6578e-07	-4.6044e-07	-0.031262	-8.4814e-10	0.031254	4.6544e-07	-4.5958e-07	-0.014276	-4.3872e-10	0.014274	4.6484e-07	-4.5848e-07	-0.0026648	-2.1002e-10	0.0026658	4.645e-07	-4.5746e-07	-7.907e-05	-6.687e-11	7.9108e-05	4.641e-07	-4.5734e-07	-1.0123e-06	5.848e-11	1.0038e-06	4.646e-07	-4.574e-07	-1.85326e-08	1.7898e-10	1.15054e-08	4.6416e-07	-4.5732e-07
0.47	-0.047932	-1.6144e-09	0.047936	4.6562e-07	-4.6044e-07	-0.031184	-8.5408e-10	0.03118	4.6526e-07	-4.595e-07	-0.014236	-4.4051e-10	0.014236	4.647e-07	-4.585e-07	-0.002654	-2.0971e-10	0.0026534	4.6432e-07	-4.5754e-07	-7.8574e-05	-6.636e-11	7.8542e-05	4.6394e-07	-4.573e-07	-1.0045e-06	5.534e-11	9.966e-07	4.6442e-07	-4.5734e-07	-1.82808e-08	1.7465e-10	1.14328e-08	4.6402e-07	-4.5736e-07
0.475	-0.047736	-1.6241e-09	0.047732	4.6554e-07	-4.6038e-07	-0.031106	-8.5644e-10	0.031104	4.6516e-07	-4.5952e-07	-0.014202	-4.4211e-10	0.014198	4.645e-07	-4.585e-07	-0.0026424	-2.1142e-10	0.0026422	4.6428e-07	-4.5762e-07	-7.8062e-05	-6.707e-11	7.798e-05	4.6374e-07	-4.5726e-07	-9.973e-07	5.381e-11	9.9056e-07	4.6424e-07	-4.5748e-07	-1.80302e-08	1.6906e-10	1.13502e-08	4.639e-07	-4.5728e-07
0.48	-0.047524	-1.6371e-09	0.047534	4.6532e-07	-4.6032e-07	-0.03103	-8.618e-10	0.031028	4.6498e-07	-4.595e-07	-0.01416	-4.4549e-10	0.014162	4.643e-07	-4.5846e-07	-0.0026298	-2.113e-10	0.00263	4.641e-07	-4.5764e-07	-7.7522e-05	-6.907e-11	7.749e-05	4.637e-07	-4.573e-07	-9.884e-07	5.139e-11	9.8294e-07	4.639e-07	-4.5724e-07	-1.77876e-08	1.6617e-10	1.12628e-08	4.637e-07	-4.5732e-07
