Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-5.51458e-08	1.7191e-09	1.3969e-10	5.0974e-07	-4.5724e-07	-5.33118e-08	1.6755e-09	1.3994e-10	5.0878e-07	-4.5724e-07	-5.03518e-08	1.6329e-09	1.2864e-10	5.061e-07	-4.5762e-07	-4.88876e-08	1.5909e-09	1.2969e-10	5.0468e-07	-4.5752e-07	-4.7036e-08	1.5486e-09	1.2469e-10	5.0288e-07	-4.5758e-07	-4.5178e-08	1.5102e-09	1.249e-10	5.0142e-07	-4.5776e-07	-4.3424e-08	1.4722e-09	1.3194e-10	4.9958e-07	-4.5776e-07	-4.27472e-08	1.4305e-09	1.274e-10	4.9892e-07	-4.5776e-07	-4.01444e-08	1.3965e-09	1.199e-10	4.961e-07	-4.577e-07	-3.95078e-08	1.3546e-09	1.2427e-10	4.9586e-07	-4.5784e-07	-3.71002e-08	1.3203e-09	1.151e-10	4.9346e-07	-4.5776e-07
1.06	-5.42618e-08	1.6931e-09	1.6028e-10	5.097e-07	-4.573e-07	-5.22012e-08	1.655e-09	1.6571e-10	5.0762e-07	-4.5726e-07	-5.02282e-08	1.6095e-09	1.5359e-10	5.0608e-07	-4.5762e-07	-4.8794e-08	1.5675e-09	1.5469e-10	5.0464e-07	-4.5764e-07	-4.69752e-08	1.5279e-09	1.5252e-10	5.03e-07	-4.5772e-07	-4.51366e-08	1.4882e-09	1.5266e-10	5.0122e-07	-4.5776e-07	-4.33928e-08	1.451e-09	1.5131e-10	4.9948e-07	-4.5776e-07	-4.27322e-08	1.409e-09	1.4891e-10	4.9886e-07	-4.5776e-07	-4.00902e-08	1.3754e-09	1.4638e-10	4.9632e-07	-4.5764e-07	-3.94612e-08	1.3385e-09	1.4651e-10	4.9562e-07	-4.5756e-07	-3.70634e-08	1.2988e-09	1.4365e-10	4.9338e-07	-4.5778e-07
1.055	-5.41986e-08	1.6708e-09	1.9423e-10	5.0958e-07	-4.5724e-07	-5.2138e-08	1.6303e-09	1.9118e-10	5.0762e-07	-4.5724e-07	-5.01724e-08	1.5853e-09	1.8436e-10	5.06e-07	-4.5754e-07	-4.87228e-08	1.5468e-09	1.8746e-10	5.046e-07	-4.5758e-07	-4.69384e-08	1.5046e-09	1.8535e-10	5.0284e-07	-4.5774e-07	-4.50816e-08	1.4669e-09	1.836e-10	5.0116e-07	-4.5768e-07	-4.33256e-08	1.4271e-09	1.8217e-10	4.9944e-07	-4.5778e-07	-4.26482e-08	1.388e-09	1.8103e-10	4.9872e-07	-4.5762e-07	-4.01182e-08	1.3545e-09	1.7098e-10	4.9626e-07	-4.5774e-07	-3.94566e-08	1.3151e-09	1.7138e-10	4.9572e-07	-4.5758e-07	-3.70444e-08	1.2799e-09	1.7009e-10	4.9324e-07	-4.5774e-07
1.05	-5.4133e-08	1.6491e-09	2.2657e-10	5.0934e-07	-4.5704e-07	-5.21216e-08	1.6065e-09	2.2699e-10	5.0756e-07	-4.5742e-07	-5.08024e-08	1.5618e-09	2.2543e-10	5.0592e-07	-4.5754e-07	-4.8658e-08	1.5198e-09	2.2375e-10	5.0454e-07	-4.5766e-07	-4.68666e-08	1.4816e-09	2.2042e-10	5.028e-07	-4.5768e-07	-4.5015e-08	1.4462e-09	2.1644e-10	5.0114e-07	-4.5768e-07	-4.33152e-08	1.4053e-09	2.1176e-10	4.994e-07	-4.5764e-07	-4.26282e-08	1.3667e-09	2.0953e-10	4.9876e-07	-4.5778e-07	-4.007e-08	1.3329e-09	2.0757e-10	4.963e-07	-4.5776e-07	-3.94458e-08	1.2987e-09	2.0022e-10	4.9566e-07	-4.5774e-07	-3.70236e-08	1.2609e-09	2.0429e-10	4.9326e-07	-4.577e-07
1.045	-5.3983e-08	1.6251e-09	2.6346e-10	5.0926e-07	-4.5728e-07	-5.20448e-08	1.5842e-09	2.6303e-10	5.0752e-07	-4.5726e-07	-5.008e-08	1.541e-09	2.6831e-10	5.058e-07	-4.5752e-07	-4.85842e-08	1.4993e-09	2.6456e-10	5.0426e-07	-4.5736e-07	-4.6835e-08	1.4617e-09	2.6065e-10	5.0282e-07	-4.577e-07	-4.50118e-08	1.4245e-09	2.5283e-10	5.0116e-07	-4.5774e-07	-4.3269e-08	1.3852e-09	2.5213e-10	4.9926e-07	-4.5756e-07	-4.25884e-08	1.3485e-09	2.4419e-10	4.9878e-07	-4.577e-07	-4.00688e-08	1.3108e-09	2.4702e-10	4.9616e-07	-4.5768e-07	-3.94016e-08	1.2749e-09	2.4271e-10	4.9562e-07	-4.5774e-07	-3.7009e-08	1.2407e-09	2.3596e-10	4.9332e-07	-4.5782e-07
1.04	-5.3936e-08	1.6005e-09	3.1382e-10	5.0936e-07	-4.5722e-07	-5.19828e-08	1.5622e-09	3.154e-10	5.075e-07	-4.5744e-07	-5.0023e-08	1.5194e-09	3.1498e-10	5.0574e-07	-4.5754e-07	-4.85478e-08	1.4781e-09	3.0893e-10	5.0418e-07	-4.5744e-07	-4.67774e-08	1.4401e-09	3.0242e-10	5.0278e-07	-4.5768e-07	-4.4984e-08	1.4048e-09	2.9684e-10	5.0106e-07	-4.5772e-07	-4.32976e-08	1.3646e-09	2.9442e-10	4.9928e-07	-4.5762e-07	-4.2576e-08	1.3265e-09	2.8567e-10	4.987e-07	-4.577e-07	-4.00164e-08	1.2922e-09	2.9038e-10	4.9614e-07	-4.5768e-07	-3.9391e-08	1.2565e-09	2.8133e-10	4.9544e-07	-4.5768e-07	-3.70022e-08	1.2226e-09	2.7771e-10	4.9308e-07	-4.5756e-07
1.035	-5.39256e-08	1.575e-09	3.6414e-10	5.0914e-07	-4.5722e-07	-5.1973e-08	1.5354e-09	3.6998e-10	5.0724e-07	-4.572e-07	-5.0004e-08	1.4956e-09	3.6669e-10	5.0568e-07	-4.5756e-07	-4.8535e-08	1.4582e-09	3.5969e-10	5.0536e-07	-4.5758e-07	-4.6782e-08	1.4206e-09	3.5292e-10	5.026e-07	-4.5762e-07	-4.4959e-08	1.3831e-09	3.4692e-10	5.0092e-07	-4.5752e-07	-4.32768e-08	1.3464e-09	3.4337e-10	4.9926e-07	-4.5764e-07	-4.25626e-08	1.3065e-09	3.3435e-10	4.9858e-07	-4.5768e-07	-4.00144e-08	1.2749e-09	3.4097e-10	4.9612e-07	-4.5764e-07	-3.93848e-08	1.2376e-09	3.3357e-10	4.9556e-07	-4.5768e-07	-3.69994e-08	1.2054e-09	3.2364e-10	4.9308e-07	-4.5774e-07
1.03	-5.38764e-08	1.5541e-09	4.3762e-10	5.0926e-07	-4.572e-07	-5.19694e-08	1.5156e-09	4.3701e-10	5.0736e-07	-4.5738e-07	-4.99748e-08	1.4764e-09	4.258e-10	5.0552e-07	-4.5738e-07	-4.95412e-08	1.4379e-09	4.205e-10	5.0524e-07	-4.5756e-07	-4.67786e-08	1.396e-09	4.1204e-10	5.0256e-07	-4.5762e-07	-4.49746e-08	1.3599e-09	4.0913e-10	5.0098e-07	-4.577e-07	-4.32934e-08	1.3281e-09	4.0012e-10	4.9912e-07	-4.5764e-07	-4.25612e-08	1.2866e-09	3.9832e-10	4.9866e-07	-4.5768e-07	-4.00456e-08	1.2563e-09	3.9067e-10	4.9612e-07	-4.5772e-07	-3.9384e-08	1.2192e-09	3.8488e-10	4.9546e-07	-4.5776e-07	-3.70418e-08	1.1868e-09	3.7996e-10	4.9316e-07	-4.577e-07
1.025	-5.38766e-08	1.5315e-09	5.0562e-10	5.0892e-07	-4.571e-07	-5.19374e-08	1.4922e-09	5.0562e-10	5.0732e-07	-4.574e-07	-4.99912e-08	1.452e-09	4.9775e-10	5.0556e-07	-4.5746e-07	-4.95244e-08	1.4141e-09	4.9091e-10	5.0516e-07	-4.5764e-07	-4.6754e-08	1.3764e-09	4.8308e-10	5.0258e-07	-4.5758e-07	-4.49816e-08	1.3399e-09	4.7823e-10	5.0086e-07	-4.577e-07	-4.3277e-08	1.3052e-09	4.6637e-10	4.9904e-07	-4.5754e-07	-4.25814e-08	1.2665e-09	4.6533e-10	4.9838e-07	-4.5752e-07	-4.00708e-08	1.2359e-09	4.5739e-10	4.9606e-07	-4.5766e-07	-3.93998e-08	1.2008e-09	4.5168e-10	4.9552e-07	-4.5764e-07	-3.70402e-08	1.1651e-09	4.4746e-10	4.9314e-07	-4.5774e-07
1.02	-5.39014e-08	1.5109e-09	5.9332e-10	5.091e-07	-4.5722e-07	-5.19426e-08	1.4741e-09	5.8174e-10	5.0724e-07	-4.5738e-07	-5.00202e-08	1.432e-09	5.7802e-10	5.0544e-07	-4.5746e-07	-4.95388e-08	1.3942e-09	5.7439e-10	5.0516e-07	-4.575e-07	-4.67552e-08	1.3565e-09	5.655e-10	5.023e-07	-4.575e-07	-4.49616e-08	1.3205e-09	5.6012e-10	5.0074e-07	-4.576e-07	-4.33184e-08	1.2825e-09	5.4851e-10	4.9906e-07	-4.5758e-07	-4.26282e-08	1.2481e-09	5.4656e-10	4.9836e-07	-4.575e-07	-4.00966e-08	1.2156e-09	5.2956e-10	4.9606e-07	-4.577e-07	-3.9436e-08	1.1808e-09	5.2414e-10	4.9526e-07	-4.5758e-07	-3.70652e-08	1.1468e-09	5.2157e-10	4.9298e-07	-4.5752e-07
1.015	-5.39486e-08	1.4914e-09	6.88e-10	5.0896e-07	-4.572e-07	-5.19496e-08	1.453e-09	6.7598e-10	5.071e-07	-4.5728e-07	-5.00372e-08	1.4123e-09	6.7665e-10	5.0548e-07	-4.5746e-07	-4.95986e-08	1.3725e-09	6.7149e-10	5.0482e-07	-4.5738e-07	-4.68214e-08	1.3353e-09	6.5826e-10	5.0244e-07	-4.5764e-07	-4.50112e-08	1.3012e-09	6.4874e-10	5.0062e-07	-4.5764e-07	-4.3364e-08	1.2649e-09	6.4364e-10	4.991e-07	-4.5764e-07	-4.2649e-08	1.2292e-09	6.3472e-10	4.9826e-07	-4.575e-07	-4.01192e-08	1.1971e-09	6.227e-10	4.9598e-07	-4.5762e-07	-3.95172e-08	1.1626e-09	6.1526e-10	4.9522e-07	-4.5752e-07	-3.7087e-08	1.1313e-09	6.0955e-10	4.9314e-07	-4.5772e-07
1.01	-5.39478e-08	1.4694e-09	7.9716e-10	5.0866e-07	-4.571e-07	-5.19962e-08	1.4306e-09	7.8616e-10	5.069e-07	-4.5716e-07	-5.00864e-08	1.39e-09	7.864e-10	5.0542e-07	-4.5748e-07	-4.9591e-08	1.3503e-09	7.7952e-10	5.0502e-07	-4.575e-07	-4.68392e-08	1.3179e-09	7.6365e-10	5.0232e-07	-4.5764e-07	-4.5081e-08	1.2814e-09	7.507e-10	5.0048e-07	-4.575e-07	-4.34254e-08	1.2452e-09	7.5002e-10	4.9914e-07	-4.5758e-07	-4.26952e-08	1.2115e-09	7.3486e-10	4.982e-07	-4.5752e-07	-4.01872e-08	1.1777e-09	7.2473e-10	4.9596e-07	-4.578e-07	-3.86094e-08	1.1421e-09	7.1784e-10	4.9422e-07	-4.5756e-07	-3.71654e-08	1.1129e-09	7.0388e-10	4.9302e-07	-4.5772e-07
1.005	-5.40452e-08	1.4455e-09	9.2668e-10	5.0872e-07	-4.571e-07	-5.20332e-08	1.4098e-09	9.2034e-10	5.07e-07	-4.5738e-07	-5.0165e-08	1.3719e-09	9.2131e-10	5.054e-07	-4.5746e-07	-4.96776e-08	1.3313e-09	9.08e-10	5.0482e-07	-4.5744e-07	-4.68832e-08	1.297e-09	8.8902e-10	5.0226e-07	-4.5758e-07	-4.51532e-08	1.2638e-09	8.719e-10	5.0056e-07	-4.5764e-07	-4.42914e-08	1.2261e-09	8.7595e-10	4.9898e-07	-4.5768e-07	-4.17974e-08	1.1904e-09	8.5439e-10	4.9724e-07	-4.5754e-07	-4.02204e-08	1.1621e-09	8.4804e-10	4.9576e-07	-4.5746e-07	-3.8696e-08	1.1265e-09	8.3914e-10	4.9444e-07	-4.5774e-07	-3.7237e-08	1.0951e-09	8.2129e-10	4.9286e-07	-4.5752e-07
1	-5.40908e-08	1.426e-09	1.0711e-09	5.0884e-07	-4.5722e-07	-5.21286e-08	1.3883e-09	1.07218e-09	5.068e-07	-4.5716e-07	-5.0259e-08	1.35e-09	1.06059e-09	5.053e-07	-4.5752e-07	-4.97608e-08	1.3139e-09	1.05008e-09	5.049e-07	-4.5756e-07	-4.6996e-08	1.2787e-09	1.02906e-09	5.0222e-07	-4.5762e-07	-4.52218e-08	1.2435e-09	1.01619e-09	5.0064e-07	-4.5764e-07	-4.3589e-08	1.2082e-09	1.01441e-09	4.9886e-07	-4.575e-07	-4.1902e-08	1.1736e-09	9.8916e-10	4.974e-07	-4.5764e-07	-4.03124e-08	1.143e-09	9.8542e-10	4.9582e-07	-4.5762e-07	-3.8758e-08	1.1108e-09	9.7464e-10	4.9434e-07	-4.576e-07	-3.73302e-08	1.0776e-09	9.5168e-10	4.9278e-07	-4.5756e-07
0.995	-5.42096e-08	1.4063e-09	1.2573e-09	5.0866e-07	-4.5724e-07	-5.221e-08	1.3653e-09	1.2472e-09	5.067e-07	-4.5722e-07	-5.03344e-08	1.3308e-09	1.2402e-09	5.0528e-07	-4.5746e-07	-4.98772e-08	1.2945e-09	1.2278e-09	5.0492e-07	-4.5746e-07	-4.71048e-08	1.259e-09	1.202e-09	5.0212e-07	-4.5752e-07	-4.53538e-08	1.2243e-09	1.1857e-09	5.0054e-07	-4.5758e-07	-4.36746e-08	1.1919e-09	1.1765e-09	4.9894e-07	-4.5752e-07	-4.20014e-08	1.1554e-09	1.1516e-09	4.9736e-07	-4.5762e-07	-4.0465e-08	1.125e-09	1.14343e-09	4.9572e-07	-4.5762e-07	-3.88866e-08	1.0913e-09	1.13237e-09	4.9434e-07	-4.5768e-07	-3.74534e-08	1.06e-09	1.11155e-09	4.93e-07	-4.5764e-07
0.99	-5.43294e-08	1.3823e-09	1.4571e-09	5.0866e-07	-4.5718e-07	-5.23138e-08	1.3463e-09	1.4533e-09	5.0674e-07	-4.5722e-07	-5.0493e-08	1.312e-09	1.4358e-09	5.0512e-07	-4.573e-07	-5.00702e-08	1.2738e-09	1.4198e-09	5.0478e-07	-4.5744e-07	-4.72228e-08	1.242e-09	1.3967e-09	5.0218e-07	-4.5758e-07	-4.54836e-08	1.2085e-09	1.377e-09	5.0046e-07	-4.5764e-07	-4.38224e-08	1.1715e-09	1.3634e-09	4.9884e-07	-4.5746e-07	-4.21858e-08	1.1381e-09	1.3407e-09	4.971e-07	-4.5746e-07	-4.05974e-08	1.1067e-09	1.3327e-09	4.958e-07	-4.5762e-07	-3.90658e-08	1.0748e-09	1.3149e-09	4.9438e-07	-4.5762e-07	-3.76404e-08	1.0432e-09	1.2885e-09	4.9284e-07	-4.5746e-07
0.985	-5.45186e-08	1.3651e-09	1.7009e-09	5.086e-07	-4.5716e-07	-5.25182e-08	1.3284e-09	1.6946e-09	5.0668e-07	-4.5708e-07	-5.06234e-08	1.2932e-09	1.6697e-09	5.0506e-07	-4.5748e-07	-5.0197e-08	1.2564e-09	1.6562e-09	5.0468e-07	-4.5746e-07	-4.74144e-08	1.2235e-09	1.6217e-09	5.0188e-07	-4.5734e-07	-4.56502e-08	1.1857e-09	1.5991e-09	5.0046e-07	-4.5756e-07	-4.40146e-08	1.1532e-09	1.5864e-09	4.9886e-07	-4.5756e-07	-4.23604e-08	1.1198e-09	1.5638e-09	4.9722e-07	-4.5758e-07	-4.07572e-08	1.0895e-09	1.5446e-09	4.9576e-07	-4.5772e-07	-3.92262e-08	1.0564e-09	1.5243e-09	4.942e-07	-4.5764e-07	-3.77968e-08	1.0273e-09	1.4996e-09	4.929e-07	-4.5762e-07
0.98	-5.47346e-08	1.3413e-09	1.9705e-09	5.0858e-07	-4.572e-07	-5.27318e-08	1.307e-09	1.9613e-09	5.0672e-07	-4.5734e-07	-5.08226e-08	1.2731e-09	1.938e-09	5.0512e-07	-4.5738e-07	-5.04348e-08	1.2383e-09	1.9145e-09	5.0466e-07	-4.575e-07	-4.76204e-08	1.2025e-09	1.8847e-09	5.0212e-07	-4.5752e-07	-4.58596e-08	1.169e-09	1.8603e-09	5.0038e-07	-4.5762e-07	-4.42476e-08	1.1355e-09	1.8399e-09	4.9878e-07	-4.5758e-07	-4.25544e-08	1.1e-09	1.816e-09	4.9724e-07	-4.576e-07	-4.09552e-08	1.0726e-09	1.7947e-09	4.9566e-07	-4.5748e-07	-3.9416e-08	1.0417e-09	1.773e-09	4.9432e-07	-4.5764e-07	-3.8e-08	1.0112e-09	1.7447e-09	4.9286e-07	-4.5766e-07
0.975	-5.49446e-08	1.3247e-09	2.2921e-09	5.0856e-07	-4.5722e-07	-5.30088e-08	1.2899e-09	2.2802e-09	5.0676e-07	-4.573e-07	-5.1105e-08	1.2518e-09	2.2499e-09	5.0512e-07	-4.574e-07	-5.06648e-08	1.2179e-09	2.2272e-09	5.0464e-07	-4.5744e-07	-4.78736e-08	1.1826e-09	2.1967e-09	5.0202e-07	-4.5762e-07	-4.6094e-08	1.1501e-09	2.162e-09	5.0036e-07	-4.5756e-07	-4.4511e-08	1.1185e-09	2.1397e-09	4.9866e-07	-4.574e-07	-4.28e-08	1.0831e-09	2.1123e-09	4.9702e-07	-4.5744e-07	-4.12066e-08	1.0551e-09	2.0808e-09	4.9564e-07	-4.5772e-07	-3.9683e-08	1.0233e-09	2.0585e-09	4.9426e-07	-4.5764e-07	-3.82378e-08	9.9516e-10	2.0257e-09	4.9288e-07	-4.5758e-07
0.97	-5.52644e-08	1.3048e-09	2.6582e-09	5.0856e-07	-4.5726e-07	-5.328e-08	1.2704e-09	2.6359e-09	5.0672e-07	-4.5728e-07	-5.1428e-08	1.2368e-09	2.6185e-09	5.0504e-07	-4.5744e-07	-5.09614e-08	1.1993e-09	2.584e-09	5.046e-07	-4.575e-07	-4.81842e-08	1.1667e-09	2.5463e-09	5.0198e-07	-4.5752e-07	-4.64262e-08	1.1332e-09	2.5087e-09	5.0016e-07	-4.5734e-07	-4.4818e-08	1.1005e-09	2.4902e-09	4.987e-07	-4.5744e-07	-4.30932e-08	1.0666e-09	2.4495e-09	4.972e-07	-4.5756e-07	-4.152e-08	1.0395e-09	2.4198e-09	4.957e-07	-4.5768e-07	-4.00108e-08	1.0071e-09	2.3876e-09	4.9426e-07	-4.5762e-07	-3.8532e-08	9.7705e-10	2.3565e-09	4.9282e-07	-4.575e-07
0.965	-5.558e-08	1.2879e-09	3.0853e-09	5.0844e-07	-4.5732e-07	-5.36866e-08	1.2519e-09	3.0644e-09	5.064e-07	-4.5716e-07	-5.18316e-08	1.2141e-09	3.034e-09	5.0494e-07	-4.5746e-07	-5.13576e-08	1.1808e-09	3.012e-09	5.0464e-07	-4.5752e-07	-4.85624e-08	1.1493e-09	2.9615e-09	5.0202e-07	-4.5754e-07	-4.68002e-08	1.1166e-09	2.9155e-09	5.0012e-07	-4.5778e-07	-4.51864e-08	1.0831e-09	2.8956e-09	4.9868e-07	-4.5752e-07	-4.34572e-08	1.0522e-09	2.8399e-09	4.9716e-07	-4.5752e-07	-4.18758e-08	1.0218e-09	2.8113e-09	4.9568e-07	-4.5764e-07	-4.03468e-08	9.9066e-10	2.7753e-09	4.9398e-07	-4.5764e-07	-3.88926e-08	9.6123e-10	2.7353e-09	4.9266e-07	-4.575e-07
0.96	-5.60614e-08	1.2694e-09	3.5773e-09	5.085e-07	-4.5718e-07	-5.41112e-08	1.2327e-09	3.5564e-09	5.066e-07	-4.5732e-07	-5.22452e-08	1.1986e-09	3.5225e-09	5.0482e-07	-4.572e-07	-5.18058e-08	1.1632e-09	3.4924e-09	5.0466e-07	-4.575e-07	-4.89884e-08	1.1312e-09	3.4327e-09	5.0196e-07	-4.5762e-07	-4.7212e-08	1.0992e-09	3.3781e-09	5.0032e-07	-4.5756e-07	-4.5611e-08	1.0658e-09	3.3602e-09	4.9882e-07	-4.5758e-07	-4.38708e-08	1.0355e-09	3.2928e-09	4.9698e-07	-4.574e-07	-4.22812e-08	1.0072e-09	3.2683e-09	4.955e-07	-4.5744e-07	-4.0737e-08	9.7746e-10	3.227e-09	4.9424e-07	-4.5764e-07	-3.9284e-08	9.4659e-10	3.1767e-09	4.9284e-07	-4.576e-07
0.955	-5.65776e-08	1.25e-09	4.1555e-09	5.0834e-07	-4.5722e-07	-5.4648e-08	1.2138e-09	4.1489e-09	5.064e-07	-4.571e-07	-5.28302e-08	1.1796e-09	4.0984e-09	5.0476e-07	-4.5728e-07	-5.23444e-08	1.147e-09	4.0571e-09	5.0452e-07	-4.5736e-07	-4.95268e-08	1.1141e-09	3.987e-09	5.0196e-07	-4.5758e-07	-4.77138e-08	1.0805e-09	3.9301e-09	5.0026e-07	-4.5752e-07	-4.6115e-08	1.0503e-09	3.901e-09	4.9864e-07	-4.5752e-07	-4.43592e-08	1.0172e-09	3.8288e-09	4.969e-07	-4.5742e-07	-4.27672e-08	9.9002e-10	3.7949e-09	4.9562e-07	-4.5762e-07	-4.12672e-08	9.6018e-10	3.7521e-09	4.9414e-07	-4.5764e-07	-3.97744e-08	9.2999e-10	3.6891e-09	4.9258e-07	-4.575e-07
0.95	-5.72064e-08	1.228e-09	4.8198e-09	5.084e-07	-4.572e-07	-5.52498e-08	1.1961e-09	4.8118e-09	5.0654e-07	-4.5726e-07	-5.3412e-08	1.1609e-09	4.7541e-09	5.047e-07	-4.573e-07	-5.29524e-08	1.1282e-09	4.7047e-09	5.047e-07	-4.574e-07	-5.0143e-08	1.0956e-09	4.6267e-09	5.0172e-07	-4.5738e-07	-4.83326e-08	1.0645e-09	4.5597e-09	5.0022e-07	-4.5762e-07	-4.66964e-08	1.0326e-09	4.5213e-09	4.987e-07	-4.576e-07	-4.49488e-08	1.0027e-09	4.4471e-09	4.9706e-07	-4.5752e-07	-4.33614e-08	9.7588e-10	4.4034e-09	4.9564e-07	-4.5756e-07	-4.18546e-08	9.4657e-10	4.349e-09	4.9396e-07	-4.5746e-07	-4.03142e-08	9.1603e-10	4.2782e-09	4.9278e-07	-4.5766e-07
0.945	-5.79644e-08	1.2105e-09	5.6077e-09	5.0834e-07	-4.5716e-07	-5.5957e-08	1.1772e-09	5.5883e-09	5.0634e-07	-4.572e-07	-5.41358e-08	1.1424e-09	5.5211e-09	5.048e-07	-4.5722e-07	-5.36864e-08	1.1125e-09	5.4613e-09	5.045e-07	-4.5744e-07	-5.07912e-08	1.0788e-09	5.3768e-09	5.0174e-07	-4.573e-07	-4.89928e-08	1.0482e-09	5.3074e-09	5.0014e-07	-4.5762e-07	-4.73932e-08	1.0208e-09	5.2499e-09	4.986e-07	-4.5758e-07	-4.56096e-08	9.8372e-10	5.1699e-09	4.97e-07	-4.5752e-07	-4.40332e-08	9.5739e-10	5.1061e-09	4.9554e-07	-4.5756e-07	-4.2531e-08	9.2929e-10	5.054e-09	4.9406e-07	-4.574e-07	-4.09814e-08	9.0011e-10	4.9733e-09	4.9264e-07	-4.5756e-07
0.94	-5.8763e-08	1.1919e-09	6.5161e-09	5.0824e-07	-4.5714e-07	-5.68108e-08	1.156e-09	6.4667e-09	5.065e-07	-4.572e-07	-5.49142e-08	1.1261e-09	6.3997e-09	5.0456e-07	-4.5728e-07	-5.44962e-08	1.0952e-09	6.3458e-09	5.0462e-07	-4.5744e-07	-5.16382e-08	1.0603e-09	6.2337e-09	5.0178e-07	-4.575e-07	-4.9827e-08	1.0295e-09	6.1489e-09	5.0004e-07	-4.5746e-07	-4.81606e-08	1.0063e-09	6.0879e-09	4.9868e-07	-4.5758e-07	-4.6405e-08	9.7042e-10	5.9998e-09	4.971e-07	-4.5762e-07	-4.48688e-08	9.4302e-10	5.9263e-09	4.9558e-07	-4.5758e-07	-4.33044e-08	9.1551e-10	5.8581e-09	4.9414e-07	-4.5762e-07	-4.17292e-08	8.8538e-10	5.7685e-09	4.9252e-07	-4.5744e-07
0.935	-5.97596e-08	1.1725e-09	7.5618e-09	5.0826e-07	-4.5716e-07	-5.77972e-08	1.1402e-09	7.5243e-09	5.0634e-07	-4.572e-07	-5.59492e-08	1.1063e-09	7.4731e-09	5.0468e-07	-4.5726e-07	-5.54932e-08	1.0742e-09	7.3639e-09	5.045e-07	-4.5744e-07	-5.25998e-08	1.0452e-09	7.2512e-09	5.0164e-07	-4.574e-07	-5.07658e-08	1.0142e-09	7.1511e-09	5.0004e-07	-4.574e-07	-4.91326e-08	9.8264e-10	7.0803e-09	4.9838e-07	-4.5746e-07	-4.73568e-08	9.5386e-10	6.9724e-09	4.9698e-07	-4.5756e-07	-4.57954e-08	9.2531e-10	6.9026e-09	4.9552e-07	-4.5752e-07	-4.42444e-08	8.9661e-10	6.811e-09	4.9416e-07	-4.5768e-07	-4.26584e-08	8.6783e-10	6.7038e-09	4.9248e-07	-4.5748e-07
0.93	-6.08964e-08	1.1561e-09	8.7644e-09	5.0816e-07	-4.5714e-07	-5.89994e-08	1.1235e-09	8.7401e-09	5.0642e-07	-4.5726e-07	-5.70744e-08	1.0891e-09	8.6343e-09	5.047e-07	-4.5736e-07	-5.66568e-08	1.0614e-09	8.5597e-09	5.0438e-07	-4.5728e-07	-5.37182e-08	1.0286e-09	8.4107e-09	5.016e-07	-4.5736e-07	-5.19076e-08	9.99e-10	8.2846e-09	4.9998e-07	-4.5732e-07	-5.0252e-08	9.6835e-10	8.2099e-09	4.9852e-07	-4.5746e-07	-4.84322e-08	9.3914e-10	8.079e-09	4.9704e-07	-4.5756e-07	-4.68938e-08	9.1338e-10	7.9936e-09	4.955e-07	-4.5748e-07	-4.52914e-08	8.8323e-10	7.8979e-09	4.939e-07	-4.5738e-07	-4.36872e-08	8.5483e-10	7.7654e-09	4.9248e-07	-4.5744e-07
