gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-1.98200000000003e-08	-4.76e-09	-2.26000000000012e-09	2.55000000000011e-09	1.32999999999998e-09	9.00000000000008e-10	3.3299999999996e-10
-1.65000000000002e-08	-5.05999999999967e-09	-7.80000000000196e-10	2.82000000000014e-09	1.15000000000001e-09	1.83e-09	-1.435e-09
-1.57399999999995e-08	-9.79999999999984e-10	1.17999999999995e-09	4.09999999999974e-10	1.93000000000002e-09	1.27999999999999e-09	-4.09999999999693e-11
-1.31200000000001e-08	-2.3599999999998e-09	1.1400000000001e-09	-2.90000000000142e-10	1.88000000000001e-09	1.55999999999998e-09	-2.70999999999964e-10
-9.78000000000011e-09	-1.39999999999948e-09	2.26000000000014e-09	1.57999999999993e-09	1.95999999999999e-09	2.1e-09	-4.49999999999968e-10
-1.25799999999999e-08	2.93999999999952e-09	2.92000000000008e-09	3.68999999999999e-09	3.74999999999996e-09	3.54999999999995e-09	1.80000000000212e-11
-1.03200000000001e-08	2.75999999999971e-09	3.17999999999992e-09	4.21e-09	4.86e-09	3.70999999999996e-09	-4.50999999999989e-10
-1.87999999999984e-09	4.44000000000051e-09	5.35999999999996e-09	4.64999999999996e-09	3.28000000000004e-09	3.50999999999997e-09	-4.46999999999989e-10
-1.79999999999859e-10	1.19999999999995e-09	7.30000000000001e-09	6.43000000000013e-09	5.18000000000009e-09	4.93e-09	4.64000000000031e-10
7.59999999999994e-10	3.53999999999937e-09	8.67999999999983e-09	-3.3689999999999e-08	8.03999999999999e-09	5.77999999999999e-09	8.18000000000023e-10
1.00000000000002e-08	1.22200000000004e-08	1.06800000000002e-08	-3.18599999999991e-08	8.03000000000003e-09	6.84000000000001e-09	-1.56100000000003e-09
1.05799999999998e-08	1.564e-08	1.31599999999999e-08	1.13400000000001e-08	9.24e-09	7.95999999999996e-09	2.66999999999929e-10
7.10000000000015e-09	1.41999999999995e-08	1.49399999999999e-08	1.56100000000001e-08	1.134e-08	9.8e-09	9.31999999999943e-10
1.816e-08	1.97200000000004e-08	1.86800000000001e-08	6.022e-08	1.30400000000001e-08	1.04300000000001e-08	-9.66000000000017e-10
2.91399999999994e-08	2.734e-08	2.26199999999999e-08	6.053e-08	1.543e-08	1.214e-08	-1.36e-10
3.06000000000003e-08	3.00600000000002e-08	2.64000000000001e-08	2.272e-08	2.01e-08	1.546e-08	1.72e-10
3.60200000000002e-08	3.73200000000003e-08	3.13400000000002e-08	2.63499999999999e-08	2.28199999999999e-08	1.752e-08	-4.53e-10
4.70999999999998e-08	4.35799999999993e-08	3.634e-08	2.99200000000001e-08	2.458e-08	2.001e-08	6.81999999999999e-10
5.56000000000001e-08	5.096e-08	4.30399999999999e-08	3.545e-08	2.883e-08	2.368e-08	1.539e-09
7.26600000000001e-08	6.07200000000004e-08	5.03999999999999e-08	4.11399999999999e-08	3.32099999999999e-08	2.821e-08	-1.73e-09
8.38399999999998e-08	7.10599999999997e-08	5.94199999999999e-08	4.908e-08	3.96899999999999e-08	3.243e-08	-1.54e-10
9.49200000000001e-08	8.42399999999996e-08	6.93200000000002e-08	5.858e-08	4.845e-08	3.635e-08	1.314e-09
1.1424e-07	9.80800000000002e-08	8.00399999999998e-08	6.563e-08	5.332e-08	4.235e-08	-5.05e-10
1.3328e-07	1.132e-07	9.37399999999998e-08	7.55899999999999e-08	6.20699999999999e-08	5.09499999999999e-08	7.68999999999999e-10
1.5796e-07	1.3458e-07	1.0952e-07	9.15899999999998e-08	7.37599999999999e-08	5.91599999999999e-08	6.68999999999999e-10
1.88380000000002e-07	1.57340000000002e-07	6.56e-08	1.07590000000001e-07	8.4970000000001e-08	6.85700000000008e-08	-3.63000000000006e-10
2.18940000000002e-07	1.79100000000002e-07	8.87399999999999e-08	1.19620000000001e-07	9.78800000000009e-08	7.90000000000008e-08	-1.40000000000006e-10
2.5184e-07	2.092e-07	1.7472e-07	1.416e-07	1.1531e-07	9.15899999999999e-08	1.804e-09
2.9974e-07	2.4746e-07	2.0038e-07	1.3086e-07	1.342e-07	1.0687e-07	1.491e-09
3.50359999999999e-07	2.8682e-07	2.3536e-07	1.5244e-07	1.5452e-07	1.2709e-07	1.209e-09
4.0412e-07	3.35679999999999e-07	2.7308e-07	2.1934e-07	1.8032e-07	1.458e-07	8.42999999999999e-10
4.70200000000001e-07	3.9716e-07	3.2026e-07	2.6108e-07	2.105e-07	1.6689e-07	2.25e-10
5.50279999999999e-07	4.5818e-07	3.7402e-07	3.09919999999999e-07	2.4381e-07	1.9591e-07	1.786e-09
6.48499999999999e-07	5.45559999999999e-07	4.33679999999999e-07	3.5952e-07	2.8288e-07	2.2765e-07	7.58999999999999e-10
7.47999999999999e-07	6.16159999999999e-07	5.09119999999999e-07	4.0686e-07	3.312e-07	2.5983e-07	5.73e-10
8.62559999999998e-07	6.99819999999999e-07	5.8348e-07	4.7024e-07	3.8674e-07	3.0772e-07	2.134e-09
9.96379999999999e-07	8.27839999999999e-07	6.6762e-07	5.5218e-07	4.4634e-07	3.607e-07	3.301e-09
1.15758e-06	9.71559999999999e-07	7.80039999999999e-07	6.88999999999999e-07	5.19979999999999e-07	4.0968e-07	2.411e-09
1.34966e-06	1.123e-06	9.13219999999999e-07	7.8796e-07	6.0268e-07	4.75719999999999e-07	2.57e-09
1.5783e-06	1.28502e-06	1.06082e-06	8.60339999999999e-07	7.00319999999999e-07	5.5728e-07	3.753e-09
1.83058e-06	1.49728e-06	1.2263e-06	9.78239999999999e-07	8.05919999999999e-07	6.44939999999999e-07	3.74199999999999e-09
2.12856e-06	1.75788e-06	1.43184e-06	1.13846e-06	9.37259999999999e-07	7.47899999999999e-07	7.047e-09
2.466e-06	2.01682e-06	1.65864e-06	1.35906e-06	1.08926e-06	8.64059999999999e-07	5.695e-09
2.854e-06	2.34554e-06	1.92098e-06	1.59422e-06	1.26454e-06	9.99579999999999e-07	3.49599999999999e-09
3.334e-06	2.72676e-06	2.22932e-06	1.8296e-06	1.47212e-06	1.15358e-06	7.12099999999999e-09
3.87599999999999e-06	3.14e-06	2.57664e-06	2.17792e-06	1.69904e-06	1.33118e-06	7.454e-09
4.486e-06	3.686e-06	3.00526e-06	2.49432e-06	1.98736e-06	1.55702e-06	6.906e-09
5.18599999999999e-06	4.268e-06	3.48914e-06	2.78428e-06	2.29464e-06	1.80004e-06	1.0755e-08
6.05599999999999e-06	4.942e-06	4.096e-06	3.32442e-06	2.66726e-06	2.09744e-06	1.2148e-08
6.992e-06	5.784e-06	4.708e-06	3.842e-06	3.09542e-06	2.4396e-06	1.4119e-08
8.14600000000009e-06	6.70200000000007e-06	5.40200000000006e-06	4.45400000000005e-06	3.55698000000004e-06	2.82574000000003e-06	1.98790000000002e-08
9.44200000000009e-06	7.72200000000007e-06	6.36000000000006e-06	5.17200000000005e-06	4.18000000000004e-06	3.28268000000003e-06	3.04020000000002e-08
1.1046e-05	9.02999999999999e-06	7.424e-06	6.004e-06	4.87999999999999e-06	3.84356e-06	2.6488e-08
1.267e-05	1.0426e-05	8.53999999999999e-06	7.04399999999999e-06	5.62599999999999e-06	4.426e-06	2.3697e-08
1.4696e-05	1.2268e-05	9.95199999999999e-06	8.16599999999999e-06	6.54599999999999e-06	5.118e-06	6.10339999999999e-08
1.7164e-05	1.4022e-05	1.1514e-05	9.40999999999999e-06	7.53599999999999e-06	5.90199999999999e-06	5.71419999999999e-08
1.9902e-05	1.6262e-05	1.3304e-05	1.086e-05	8.73599999999999e-06	6.88399999999999e-06	1.779e-08
2.3038e-05	1.8948e-05	1.5354e-05	1.2734e-05	1.0142e-05	8.10999999999999e-06	4.58699999999999e-08
2.668e-05	2.1846e-05	1.8022e-05	1.4858e-05	1.185e-05	9.35999999999999e-06	6.513e-08
3.084e-05	2.5758e-05	2.0974e-05	1.7048e-05	1.3674e-05	1.074e-05	5.857e-08
3.5884e-05	2.9394e-05	2.417e-05	1.9678e-05	1.5844e-05	1.2542e-05	8.04099999999999e-08
4.154e-05	3.3808e-05	2.8122e-05	2.274e-05	1.842e-05	1.457e-05	1.1059e-07
4.80899999999999e-05	3.951e-05	3.2446e-05	2.6426e-05	2.1474e-05	1.6802e-05	1.0393e-07
5.553e-05	4.558e-05	3.7556e-05	3.077e-05	2.5084e-05	1.9436e-05	9.89499999999999e-08
6.441e-05	5.302e-05	4.377e-05	3.5438e-05	2.8918e-05	2.2638e-05	1.1224e-07
7.48799999999999e-05	6.17499999999999e-05	5.069e-05	4.118e-05	3.3696e-05	2.6142e-05	1.6017e-07
8.59599999999999e-05	7.11899999999999e-05	5.81699999999999e-05	4.78399999999999e-05	3.8682e-05	2.9908e-05	1.5856e-07
0.00010008	8.21799999999999e-05	6.78999999999999e-05	6.63899999999999e-05	4.503e-05	3.507e-05	1.6427e-07
0.00011589	9.56499999999999e-05	7.897e-05	7.01599999999999e-05	5.219e-05	4.14899999999999e-05	2.0902e-07
0.00013389	0.00011078	9.08499999999999e-05	6.38899999999999e-05	6.03799999999999e-05	4.72499999999999e-05	2.0521e-07
0.00015583	0.0001274	0.0001047	8.01899999999999e-05	6.98999999999999e-05	5.416e-05	2.2781e-07
0.00018084	0.00014876	0.00012275	0.00010023	8.08899999999999e-05	6.334e-05	6.45549999999999e-07
0.00020703	0.00017207	0.00014189	0.00011646	9.36699999999999e-05	7.27199999999999e-05	8.30579999999999e-07
0.0002401	0.00019839	0.00016399	0.00013446	0.00010861	8.45399999999999e-05	3.618e-07
0.00027717	0.00022901	0.00018818	0.00015543	0.00012525	9.88799999999999e-05	1.1504e-07
0.000322030000000004	0.000266330000000003	0.000217670000000002	0.000179940000000002	0.000144690000000002	0.000114490000000001	1.07576000000002e-06
0.000368430000000004	0.000307050000000003	0.000254300000000002	0.000207960000000002	0.000168440000000002	0.000131550000000001	5.36100000000022e-07
0.0004246	0.00035123	0.00029337	0.00024083	0.00019436	0.00015172	-3.922e-07
0.000492199999999999	0.0004058	0.00033742	0.00027629	0.00022264	0.00017436	5.261e-07
0.000565799999999999	0.000471	0.0003896	0.00031887	0.00025831	0.00020219	5.14159999999999e-07
0.0006538	0.0005422	0.0004464	0.00036751	0.00029853	0.00023353	4.02459999999999e-07
0.000752799999999999	0.000626	0.0005202	0.0004252	0.00034423	0.00027125	4.377e-07
0.000858399999999999	0.000725199999999999	0.000598799999999999	0.000489	0.000398	0.00031409	7.41479999999999e-07
0.000988999999999999	0.000837199999999999	0.000690599999999999	0.000564	0.0004602	0.00036094	1.1096e-06
0.0011458	0.000955999999999999	0.000793799999999999	0.000653399999999999	0.000530599999999999	0.000415199999999999	6.99e-07
0.0013022	0.0010874	0.000904999999999999	0.000747999999999999	0.000604599999999999	0.0004764	-5.31599999999998e-08
0.001507	0.0012596	0.0010528	0.000862599999999999	0.0007028	0.000553	-7.5512e-07
0.0017294	0.001448	0.0012276	0.000991999999999999	0.000809999999999999	0.000633199999999999	1.30988e-06
0.0019744	0.0016694	0.0013924	0.0011466	0.000930599999999999	0.000728199999999999	3.6304e-07
0.0022718	0.0019116	0.0015788	0.001315	0.0010658	0.000837799999999999	-1.24612e-06
0.002603	0.002189	0.0018262	0.0015116	0.001231	0.000963799999999999	-4.31539999999999e-07
0.002954	0.0025104	0.002092	0.001736	0.0014252	0.0011082	-3.1638e-07
0.0033836	0.0028682	0.002403	0.0019924	0.0016148	0.0012724	7.18859999999999e-07
0.003864	0.0032554	0.002742	0.002272	0.0018426	0.0014618	3.2748e-07
0.004386	0.003722	0.0031412	0.0026096	0.0021292	0.0016782	-3.3224e-07
0.00496999999999999	0.00425	0.0035688	0.0030494	0.002432	0.0019156	-1.98526e-06
0.00564399999999999	0.00483999999999999	0.004074	0.0033954	0.0027822	0.0021986	-1.32594e-06
0.00638599999999999	0.00547199999999999	0.004638	0.00379399999999999	0.0031664	0.0025058	-4.6934e-07
0.007214	0.00619	0.005244	0.00440599999999999	0.003621	0.0028696	-1.35622e-06
0.00810999999999999	0.006962	0.005938	0.005004	0.004136	0.0032542	1.3883e-06
0.0091120000000001	0.00792200000000008	0.00671600000000007	0.00583400000000007	0.00468000000000005	0.00370400000000004	2.94922000000002e-06
0.0102560000000001	0.00885000000000009	0.00755200000000007	0.00643000000000007	0.00527400000000005	0.00421200000000004	2.11518000000002e-06
0.011426	0.00984799999999999	0.008546	0.007042	0.00601599999999999	0.004768	1.18586e-06
0.012692	0.011096	0.00954999999999999	0.00809799999999999	0.00678599999999999	0.005386	8.75999999999999e-07
0.014124	0.012328	0.010694	0.00914599999999999	0.00760399999999999	0.00610999999999999	6.13819999999999e-07
0.015628	0.013674	0.011958	0.01024	0.00856199999999999	0.00688799999999999	2.65712e-06
0.017358	0.015252	0.013246	0.0114	0.00959599999999999	0.00771199999999999	-6.49307799999999e-05
0.019034	0.016866	0.014638	0.012638	0.01067	0.00862799999999999	-1.464382e-05
0.020932	0.018568	0.016258	0.014038	0.011928	0.00966599999999999	6.88907199999999e-05
0.022876	0.020268	0.017896	0.015544	0.01325	0.010746	1.674796e-05
0.024878	0.022242	0.019664	0.017142	0.014636	0.011888	4.436328e-05
0.02708	0.024354	0.021518	0.018802	0.016114	0.013222	3.66941e-05
0.0294	0.0264	0.023468	0.020686	0.017746	0.014658	-7.52199999999999e-06
0.03172	0.02858	0.025622	0.022542	0.019464	0.01603	-8.70000000000001e-07
0.03404	0.03084	0.02766	0.024384	0.021274	0.017504	2.92e-06
0.03658	0.03318	0.02988	0.02658	0.02317	0.019132	5.82399999999999e-06
0.03918	0.0357199999999999	0.0323	0.02878	0.025118	0.020846	6.41799999999999e-06
0.04168	0.0382799999999999	0.03454	0.0309	0.02714	0.02249	5.402e-06
0.0444	0.04068	0.037	0.03326	0.02924	0.024506	6.31199999999999e-06
0.0470600000000002	0.0430200000000002	0.0393600000000002	0.0355600000000002	0.0314400000000002	0.0263600000000001	9.07200000000004e-06
0.0496600000000002	0.0459000000000002	0.0417800000000002	0.0379400000000002	0.0337000000000002	0.0281800000000001	1.0876e-05
0.0523	0.04862	0.0444599999999999	0.04036	0.03584	0.0302	1.0544e-05
0.05496	0.0511199999999999	0.04712	0.04286	0.0382	0.0322399999999999	1.0122e-05
0.05772	0.0537199999999999	0.04954	0.0452199999999999	0.04074	0.03424	1.1594e-05
0.0605199999999999	0.0563399999999999	0.0523	0.04778	0.04308	0.03634	1.1176e-05
0.0631399999999999	0.0589999999999999	0.0548	0.05032	0.0452999999999999	0.03834	1.0894e-05
0.06572	0.06154	0.0572399999999999	0.0527399999999999	0.04754	0.04034	1.1646e-05
0.0681	0.0639999999999999	0.0596599999999999	0.05522	0.05008	0.04248	1.0946e-05
0.0706799999999999	0.0665399999999999	0.0622799999999999	0.05778	0.0526	0.04434	8.07000000000001e-06
0.0730399999999999	0.06896	0.06484	0.06008	0.05476	0.0461799999999999	3.37599999999999e-06
0.07566	0.0715799999999999	0.06734	0.0626399999999999	0.0571	0.0481999999999999	5.0848e-05
0.0788000000000003	0.0743400000000004	0.0701400000000003	0.0654600000000003	0.0598200000000003	0.0504600000000002	0.000146602000000001
0.0805800000000003	0.0762000000000003	0.0717000000000003	0.0671000000000003	0.0615800000000003	0.0519400000000002	0.000131320000000001
0.0826199999999999	0.0787	0.07426	0.0694199999999999	0.0637799999999999	0.0534799999999999	1.836e-05
0.0845999999999999	0.0807399999999999	0.0762399999999999	0.0716999999999999	0.0661	0.05508	7.75e-06
0.0868599999999999	0.0827799999999999	0.0783399999999999	0.0735799999999999	0.0682599999999999	0.05674	3.083e-05
0.0889999999999999	0.08488	0.0808	0.0760599999999999	0.0701999999999999	0.0582	1.091e-05
0.09106	0.08724	0.0829199999999999	0.0781799999999999	0.07212	0.0598	8.67999999999997e-06
0.0927	0.0889799999999999	0.0851	0.0796799999999999	0.07418	0.0608799999999999	2.278e-05
0.0947199999999998	0.0906399999999999	0.0867599999999999	0.0819399999999999	0.0760999999999999	0.0619599999999999	5.29999999999999e-05
0.09662	0.09288	0.08818	0.0839199999999999	0.0779199999999999	0.06318	4.452e-05
0.09872	0.09472	0.09068	0.0858799999999999	0.0796199999999999	0.06392	-2.609e-05
0.10012	0.0963399999999999	0.0923799999999998	0.08736	0.0812799999999998	0.0646399999999999	-2.86699999999999e-05
0.10192	0.0972799999999999	0.09364	0.0889999999999999	0.083	0.0656799999999999	3.981e-05
0.103600000000001	0.0997800000000005	0.0952800000000005	0.0909400000000004	0.0843200000000005	0.0667200000000003	3.80800000000001e-05
0.1044	0.102200000000001	0.0972000000000003	0.0924800000000004	0.0858800000000004	0.0668000000000003	1.486e-05
0.1058	0.103	0.0991999999999999	0.0941	0.08768	0.0668399999999999	1.73999999999999e-05
0.1078	0.104	0.0998	0.09556	0.0889799999999999	0.0675399999999999	1.2e-05
0.1094	0.1052	0.1016	0.0973599999999999	0.0900599999999999	0.06776	-6.26999999999994e-06
0.1098	0.1064	0.1034	0.0985999999999998	0.0913399999999999	0.06746	-4.094e-05
0.1108	0.1072	0.1042	0.0996	0.0928999999999998	0.0676799999999999	-8.55000000000002e-06
0.1124	0.109	0.1052	0.1012	0.0939999999999999	0.0676799999999999	5.03899999999999e-05
0.1138	0.1108	0.107	0.1022	0.0952000000000001	0.0672	5.57299999999999e-05
0.114	0.1112	0.1078	0.1022	0.096	0.0666599999999999	1.68e-05
0.1162	0.1122	0.1086	0.1044	0.0969999999999998	0.0667199999999999	-3.71499999999999e-05
0.1168	0.1136	0.1098	0.1056	0.0977999999999999	0.0662599999999999	-3.11999999999998e-06
0.117600000000001	0.1154	0.111000000000001	0.106800000000001	0.0988000000000006	0.0660400000000003	3.35900000000001e-05
0.1182	0.115600000000001	0.111400000000001	0.107800000000001	0.0994000000000005	0.0650000000000003	5.86000000000009e-06
0.1192	0.1158	0.1128	0.1078	0.0998	0.0642	-6.89999999999987e-07
0.1202	0.117	0.114	0.1092	0.1006	0.0634	1.519e-05
0.1206	0.1182	0.1146	0.1104	0.1018	0.0625999999999999	1.174e-05
0.1214	0.1184	0.1152	0.111	0.102	0.0623999999999999	-4.00099999999999e-05
0.1222	0.119	0.1164	0.112	0.1022	0.0609999999999999	-3.74e-05
0.123	0.1206	0.1178	0.1122	0.1026	0.0599999999999999	3.25399999999999e-05
0.1232	0.1218	0.1176	0.1128	0.1032	0.0592	4.714e-05
0.1242	0.1214	0.118	0.1136	0.1028	0.058	3.378e-05
0.1248	0.1218	0.1184	0.1142	0.1032	0.057	3.41500000000001e-05
0.126	0.1226	0.1194	0.115	0.1038	0.0558000000000001	-6.0699999999999e-06
0.1254	0.1222	0.119	0.1142	0.1028	0.0544000000000001	1.334e-05
0.126	0.124	0.1206	0.116	0.1032	0.0537999999999998	2.685e-05
0.1266	0.1244	0.1212	0.1164	0.103	0.0525999999999998	-1.757e-05
0.1268	0.1244	0.121	0.1162	0.1038	0.0514	-9.43e-06
0.1272	0.125	0.1222	0.1172	0.1028	0.0510000000000001	-1.14900000000001e-05
0.1276	0.1252	0.1222	0.118	0.102	0.0496000000000001	4.56999999999997e-06
0.1282	0.1258	0.123	0.1184	0.1026	0.0481999999999999	1.981e-05
0.129	0.1264	0.124	0.1188	0.1022	0.0480000000000001	-4.14000000000001e-06
0.1286	0.1268	0.1232	0.1182	0.102	0.0463999999999999	5.32e-05
0.1286	0.127599999999999	0.1238	0.1182	0.101	0.0449999999999999	9.31699999999999e-05
0.129	0.126	0.1248	0.1186	0.0996000000000002	0.0444000000000001	6.92700000000002e-05
0.1294	0.1264	0.1242	0.1186	0.0992000000000002	0.0432000000000003	7.85000000000023e-06
0.1304	0.1282	0.125	0.119	0.0988000000000002	0.0424	-3.565e-05
0.1286	0.1268	0.1244	0.1184	0.0972	0.041	-7.00699999999999e-05
0.1292	0.1276	0.125	0.1194	0.0965999999999997	0.0396	-2.899e-05
0.1302	0.1282	0.125	0.1194	0.0959999999999998	0.0393999999999998	0.00010332
0.1306	0.129	0.1256	0.1194	0.0954000000000002	0.0384	3.72699999999998e-05
0.130800000000001	0.129	0.1254	0.1196	0.0944000000000002	0.0372000000000001	-1.91600000000001e-05
0.1308	0.128	0.1252	0.1198	0.0929999999999999	0.0368	-8.02999999999998e-06
0.1308	0.1288	0.1264	0.1188	0.0923999999999997	0.0355999999999998	2.204e-05
0.13	0.1298	0.1264	0.1192	0.091	0.0348000000000001	1.888e-05
0.1306	0.128800000000001	0.1258	0.119	0.0896000000000001	0.0338000000000002	-3.95900000000001e-05
0.131	0.1294	0.1258	0.1184	0.0884	0.0330000000000001	1.85000000000002e-06
0.1308	0.129799999999999	0.1254	0.1192	0.0871999999999997	0.0326	-4.43599999999999e-05
0.1312	0.1286	0.1264	0.1188	0.0862000000000002	0.0320000000000001	-6.889e-05
0.131199999999999	0.1292	0.1268	0.1176	0.0850000000000004	0.0307999999999999	-9.51000000000002e-06
0.1312	0.1292	0.1262	0.1178	0.0835999999999996	0.0302	-1.459e-05
0.1314	0.1286	0.1266	0.1174	0.0820000000000002	0.0293999999999999	-9.40999999999996e-06
0.1302	0.128	0.125	0.1154	0.0798000000000001	0.0281999999999998	5.80999999999994e-06
0.1306	0.1292	0.126	0.1166	0.0789999999999998	0.0282000000000001	2.77399999999999e-05
0.1308	0.13	0.1254	0.1164	0.0784	0.027	5.19000000000001e-05
0.1312	0.1294	0.1258	0.1158	0.0765999999999996	0.0261999999999998	8.25700000000001e-05
0.1314	0.1286	0.1262	0.1142	0.0754000000000004	0.0262000000000002	1.75999999999996e-06
0.1308	0.1292	0.126	0.1138	0.0746000000000003	0.026	-4.448e-05
0.1304	0.1296	0.126	0.114400000000001	0.0725999999999998	0.025	-1.078e-05
0.13	0.129	0.1254	0.1138	0.0711999999999997	0.0242000000000003	3.92000000000002e-06
0.1304	0.1298	0.1254	0.1124	0.0703999999999996	0.0230000000000001	-2.569e-05
0.1308	0.1294	0.125	0.1112	0.0682000000000002	0.0229999999999998	-1.14999999999998e-06
0.1312	0.128	0.1246	0.1108	0.0670000000000004	0.0232	3.727e-05
0.1302	0.1282	0.1246	0.1098	0.0663999999999998	0.0222	-5.57e-05
0.1294	0.1288	0.1244	0.1094	0.0646000000000001	0.0213999999999999	2.698e-05
0.1298	0.129	0.124	0.109	0.0634000000000002	0.0202000000000001	1.8e-05
0.1302	0.1274	0.1236	0.1072	0.0618	0.0203999999999999	-1.009e-05
0.1294	0.1266	0.123	0.105599999999999	0.0593999999999997	0.0202000000000001	4.093e-05
0.1296	0.1284	0.1236	0.106	0.0599999999999996	0.0196000000000002	-5.88999999999996e-06
