Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.975	-4.9393e-08	1.3913e-09	3.523e-11	4.8072e-07	-4.3272e-07	-2.79792e-08	8.7362e-10	3.394e-11	4.6054e-07	-4.3346e-07	-1.50752e-08	5.2378e-10	2.999e-11	4.4808e-07	-4.3364e-07	-7.3745e-09	2.8429e-10	3.463e-11	4.405e-07	-4.3342e-07	-3.2417e-09	1.348e-10	2.705e-11	4.3654e-07	-4.3344e-07	-1.1086e-09	4.952e-11	2.877e-11	4.3436e-07	-4.3346e-07	-5.63e-12	1.432e-11	-1.75e-12	4.3318e-07	-4.3344e-07
0.97	-4.93536e-08	1.3697e-09	4.174e-11	4.8072e-07	-4.3274e-07	-2.79532e-08	8.5719e-10	3.759e-11	4.605e-07	-4.3346e-07	-1.5067e-08	5.1305e-10	3.722e-11	4.4826e-07	-4.3366e-07	-7.3789e-09	2.7738e-10	3.771e-11	4.4056e-07	-4.3344e-07	-3.2403e-09	1.3096e-10	3.746e-11	4.3648e-07	-4.3336e-07	-1.111e-09	4.842e-11	4.184e-11	4.3438e-07	-4.3324e-07	-5.76e-12	1.333e-11	-6.11e-12	4.333e-07	-4.3332e-07
0.965	-4.93234e-08	1.3472e-09	4.8e-11	4.8062e-07	-4.327e-07	-2.79276e-08	8.4342e-10	4.654e-11	4.6036e-07	-4.3338e-07	-1.5058e-08	5.0221e-10	4.902e-11	4.481e-07	-4.3344e-07	-7.3757e-09	2.703e-10	4.835e-11	4.407e-07	-4.336e-07	-3.2493e-09	1.2605e-10	4.93e-11	4.3646e-07	-4.334e-07	-1.1184e-09	4.624e-11	4.6e-11	4.346e-07	-4.3366e-07	1.4e-13	1.286e-11	-8.56e-12	4.3344e-07	-4.335e-07
0.96	-4.92812e-08	1.3282e-09	5.858e-11	4.807e-07	-4.328e-07	-2.79166e-08	8.2842e-10	6.115e-11	4.6056e-07	-4.3344e-07	-1.50546e-08	4.9237e-10	6.103e-11	4.4794e-07	-4.335e-07	-7.3646e-09	2.6319e-10	6.201e-11	4.4068e-07	-4.3344e-07	-3.247e-09	1.2174e-10	5.393e-11	4.3648e-07	-4.3344e-07	-1.1229e-09	4.327e-11	4.98e-11	4.345e-07	-4.3344e-07	-3.17e-12	1.107e-11	-2e-12	4.332e-07	-4.333e-07
0.955	-4.9193e-08	1.3057e-09	7.47e-11	4.8052e-07	-4.3268e-07	-2.78996e-08	8.1234e-10	7.43e-11	4.6054e-07	-4.3344e-07	-1.5062e-08	4.8213e-10	7.34e-11	4.4816e-07	-4.3362e-07	-7.369e-09	2.5658e-10	6.75e-11	4.4072e-07	-4.337e-07	-3.2623e-09	1.1805e-10	6.348e-11	4.3646e-07	-4.335e-07	-1.1303e-09	4.164e-11	6.507e-11	4.346e-07	-4.3358e-07	-3.74e-12	9.4e-12	-1.04e-12	4.3338e-07	-4.335e-07
0.95	-4.9136e-08	1.2869e-09	8.877e-11	4.8046e-07	-4.3268e-07	-2.78888e-08	8.0031e-10	8.767e-11	4.6054e-07	-4.3356e-07	-1.50568e-08	4.7202e-10	8.229e-11	4.4798e-07	-4.335e-07	-7.3796e-09	2.5098e-10	7.953e-11	4.4074e-07	-4.336e-07	-3.2655e-09	1.1401e-10	8.168e-11	4.3642e-07	-4.3346e-07	-1.1392e-09	3.913e-11	7.985e-11	4.3438e-07	-4.334e-07	-3.38e-12	9.76e-12	-5.38e-12	4.3326e-07	-4.333e-07
0.945	-4.9138e-08	1.2668e-09	1.0323e-10	4.8044e-07	-4.3272e-07	-2.78868e-08	7.8522e-10	1.0292e-10	4.6048e-07	-4.335e-07	-1.51118e-08	4.6304e-10	9.506e-11	4.48e-07	-4.3348e-07	-7.3829e-09	2.4355e-10	9.846e-11	4.4072e-07	-4.3362e-07	-3.2812e-09	1.0934e-10	9.688e-11	4.366e-07	-4.3362e-07	-1.1512e-09	3.686e-11	8.822e-11	4.3446e-07	-4.334e-07	3.7e-13	8.2e-12	-1.29e-12	4.3338e-07	-4.3332e-07
0.94	-4.90818e-08	1.2472e-09	1.1956e-10	4.8046e-07	-4.3266e-07	-2.78924e-08	7.7305e-10	1.1793e-10	4.6048e-07	-4.3346e-07	-1.50598e-08	4.523e-10	1.1328e-10	4.4814e-07	-4.3366e-07	-7.397e-09	2.3785e-10	1.172e-10	4.4048e-07	-4.3344e-07	-3.2895e-09	1.0603e-10	1.0852e-10	4.3652e-07	-4.3346e-07	-1.1697e-09	3.477e-11	1.0445e-10	4.3444e-07	-4.3358e-07	-5.26e-12	6.86e-12	3.82e-12	4.3346e-07	-4.3348e-07
0.935	-4.9099e-08	1.2262e-09	1.3986e-10	4.8038e-07	-4.3264e-07	-2.78772e-08	7.5789e-10	1.3781e-10	4.6046e-07	-4.3352e-07	-1.5051e-08	4.4142e-10	1.368e-10	4.4796e-07	-4.3344e-07	-7.4179e-09	2.3177e-10	1.3376e-10	4.4052e-07	-4.3348e-07	-3.3044e-09	1.0226e-10	1.2971e-10	4.3644e-07	-4.3344e-07	-1.1807e-09	3.321e-11	1.2974e-10	4.3444e-07	-4.3336e-07	-2.46e-12	7.21e-12	-1.46e-12	4.3332e-07	-4.3338e-07
0.93	-4.90298e-08	1.2092e-09	1.6543e-10	4.8026e-07	-4.3264e-07	-2.79048e-08	7.4504e-10	1.6459e-10	4.6038e-07	-4.334e-07	-1.50682e-08	4.3276e-10	1.6414e-10	4.481e-07	-4.3364e-07	-7.4276e-09	2.2584e-10	1.5735e-10	4.4042e-07	-4.3344e-07	-3.325e-09	9.835e-11	1.5866e-10	4.3648e-07	-4.3344e-07	-1.208e-09	3.114e-11	1.5522e-10	4.3466e-07	-4.3362e-07	1.11e-12	5.82e-12	-3.73e-12	4.332e-07	-4.3314e-07
0.925	-4.90368e-08	1.187e-09	1.9826e-10	4.8034e-07	-4.3268e-07	-2.78856e-08	7.3055e-10	1.9756e-10	4.604e-07	-4.3346e-07	-1.50832e-08	4.2387e-10	1.9369e-10	4.4802e-07	-4.3358e-07	-7.4499e-09	2.1877e-10	1.9121e-10	4.4054e-07	-4.3356e-07	-3.3484e-09	9.472e-11	1.8435e-10	4.365e-07	-4.3344e-07	-1.235e-09	2.877e-11	1.7138e-10	4.3442e-07	-4.3346e-07	-2.43e-12	3.46e-12	3.83e-12	4.3348e-07	-4.3334e-07
0.92	-4.89822e-08	1.1679e-09	2.3417e-10	4.8016e-07	-4.3264e-07	-2.79124e-08	7.1772e-10	2.3372e-10	4.6036e-07	-4.3342e-07	-1.51262e-08	4.1584e-10	2.2622e-10	4.4786e-07	-4.335e-07	-7.4796e-09	2.1367e-10	2.2068e-10	4.4052e-07	-4.3354e-07	-3.3801e-09	9.205e-11	2.1009e-10	4.3642e-07	-4.334e-07	-1.2639e-09	2.772e-11	2.0748e-10	4.346e-07	-4.3352e-07	-2.03e-12	3.09e-12	2.99e-12	4.333e-07	-4.3328e-07
0.915	-4.89612e-08	1.1501e-09	2.7822e-10	4.8038e-07	-4.3274e-07	-2.79244e-08	7.0529e-10	2.7481e-10	4.6044e-07	-4.3346e-07	-1.51454e-08	4.0619e-10	2.6347e-10	4.479e-07	-4.3346e-07	-7.5094e-09	2.078e-10	2.5793e-10	4.4074e-07	-4.3374e-07	-3.4045e-09	8.742e-11	2.5254e-10	4.3648e-07	-4.3338e-07	-1.286e-09	2.552e-11	2.5427e-10	4.3436e-07	-4.3336e-07	-1.67e-12	2.2e-12	-2.12e-12	4.3332e-07	-4.3326e-07
0.91	-4.89502e-08	1.1314e-09	3.2666e-10	4.8018e-07	-4.3262e-07	-2.79376e-08	6.9347e-10	3.1696e-10	4.6056e-07	-4.335e-07	-1.51722e-08	3.9654e-10	3.0686e-10	4.4786e-07	-4.3338e-07	-7.5497e-09	2.0281e-10	3.0339e-10	4.4048e-07	-4.3352e-07	-3.4526e-09	8.455e-11	2.9945e-10	4.3658e-07	-4.3344e-07	-1.3452e-09	2.463e-11	2.7605e-10	4.3444e-07	-4.335e-07	-7.1e-13	1.03e-12	3.13e-12	4.3344e-07	-4.3348e-07
0.905	-4.8998e-08	1.1132e-09	3.8108e-10	4.801e-07	-4.3274e-07	-2.7987e-08	6.8078e-10	3.7105e-10	4.604e-07	-4.335e-07	-1.52138e-08	3.8874e-10	3.6404e-10	4.4804e-07	-4.3352e-07	-7.5919e-09	1.9728e-10	3.6153e-10	4.4046e-07	-4.335e-07	-3.4956e-09	8.159e-11	3.4526e-10	4.3652e-07	-4.3344e-07	-1.3765e-09	2.381e-11	3.3304e-10	4.344e-07	-4.3338e-07	-3.5e-12	1.7e-13	8.36e-12	4.335e-07	-4.3344e-07
0.9	-4.90158e-08	1.0952e-09	4.4423e-10	4.8018e-07	-4.3272e-07	-2.80176e-08	6.6791e-10	4.3592e-10	4.6032e-07	-4.3346e-07	-1.52732e-08	3.8019e-10	4.2967e-10	4.4822e-07	-4.3364e-07	-7.6424e-09	1.9095e-10	4.199e-10	4.4048e-07	-4.3364e-07	-3.554e-09	7.781e-11	4.0587e-10	4.3654e-07	-4.3344e-07	-1.434e-09	2.253e-11	3.9448e-10	4.345e-07	-4.3356e-07	-3.14e-12	-3.8e-13	2.51e-12	4.333e-07	-4.3334e-07
0.895	-4.90524e-08	1.0775e-09	5.2378e-10	4.8012e-07	-4.327e-07	-2.80822e-08	6.5611e-10	5.1715e-10	4.6048e-07	-4.335e-07	-1.53348e-08	3.7157e-10	5.079e-10	4.4794e-07	-4.3344e-07	-7.6623e-09	1.8574e-10	4.9027e-10	4.4068e-07	-4.3368e-07	-3.623e-09	7.477e-11	4.8177e-10	4.3642e-07	-4.3342e-07	-1.5051e-09	1.995e-11	4.4884e-10	4.3434e-07	-4.3332e-07	-6.1e-13	-7.7e-13	4.31e-12	4.3326e-07	-4.3326e-07
0.89	-4.90458e-08	1.0573e-09	6.1858e-10	4.7996e-07	-4.3256e-07	-2.81556e-08	6.4419e-10	6.0785e-10	4.6038e-07	-4.3338e-07	-1.54144e-08	3.6385e-10	5.9466e-10	4.48e-07	-4.3348e-07	-7.7936e-09	1.7917e-10	5.7985e-10	4.4052e-07	-4.3344e-07	-3.7006e-09	7.177e-11	5.6533e-10	4.3668e-07	-4.3368e-07	-1.5936e-09	1.795e-11	5.4616e-10	4.3432e-07	-4.3344e-07	-1.76e-12	-3.2e-12	1.152e-11	4.3332e-07	-4.333e-07
0.885	-4.91194e-08	1.0398e-09	7.3037e-10	4.8002e-07	-4.3264e-07	-2.82446e-08	6.315e-10	7.1545e-10	4.6026e-07	-4.3342e-07	-1.54906e-08	3.5572e-10	6.9542e-10	4.4786e-07	-4.3346e-07	-7.8888e-09	1.736e-10	6.8316e-10	4.4048e-07	-4.3344e-07	-3.7978e-09	7.006e-11	6.5895e-10	4.365e-07	-4.3344e-07	-1.6679e-09	1.562e-11	6.3217e-10	4.3428e-07	-4.3338e-07	-5.18e-12	-3.54e-12	1.078e-11	4.333e-07	-4.3338e-07
0.88	-4.92496e-08	1.0209e-09	8.5765e-10	4.8004e-07	-4.3268e-07	-2.83364e-08	6.1989e-10	8.3681e-10	4.6038e-07	-4.3352e-07	-1.5613e-08	3.4746e-10	8.121e-10	4.4784e-07	-4.3344e-07	-8.0057e-09	1.689e-10	7.9566e-10	4.4058e-07	-4.3364e-07	-3.9023e-09	6.541e-11	7.7358e-10	4.3648e-07	-4.335e-07	-1.7689e-09	1.572e-11	7.3544e-10	4.3428e-07	-4.3334e-07	-2.08e-12	-4.72e-12	7.49e-12	4.335e-07	-4.3354e-07
0.875	-4.93144e-08	1.0061e-09	1.00305e-09	4.8016e-07	-4.3272e-07	-2.84698e-08	6.0736e-10	9.8089e-10	4.6032e-07	-4.335e-07	-1.57478e-08	3.3806e-10	9.5562e-10	4.4802e-07	-4.3352e-07	-8.1366e-09	1.6443e-10	9.3388e-10	4.4048e-07	-4.334e-07	-4.0399e-09	6.255e-11	9.1432e-10	4.3652e-07	-4.3344e-07	-1.9187e-09	1.331e-11	8.789e-10	4.3442e-07	-4.3334e-07	-2.39e-12	-4.71e-12	1.151e-11	4.3324e-07	-4.3312e-07
0.87	-4.94508e-08	9.8814e-10	1.1791e-09	4.7998e-07	-4.3268e-07	-2.86124e-08	5.9558e-10	1.1499e-09	4.603e-07	-4.3358e-07	-1.58812e-08	3.3105e-10	1.12081e-09	4.4786e-07	-4.3364e-07	-8.2833e-09	1.5903e-10	1.10012e-09	4.4054e-07	-4.3346e-07	-4.1875e-09	6.03e-11	1.06691e-09	4.3652e-07	-4.3348e-07	-2.0606e-09	1.027e-11	1.02148e-09	4.3438e-07	-4.334e-07	-8.66e-12	-5.3e-12	1.772e-11	4.3326e-07	-4.3326e-07
0.865	-4.9615e-08	9.7147e-10	1.3834e-09	4.798e-07	-4.3252e-07	-2.87824e-08	5.8464e-10	1.3501e-09	4.6036e-07	-4.335e-07	-1.6095e-08	3.2306e-10	1.3172e-09	4.4784e-07	-4.334e-07	-8.4765e-09	1.5483e-10	1.2917e-09	4.4062e-07	-4.3338e-07	-4.3816e-09	5.806e-11	1.258e-09	4.3648e-07	-4.334e-07	-2.234e-09	9.95e-12	1.2029e-09	4.346e-07	-4.3358e-07	-4.31e-12	-7.61e-12	1.43e-11	4.334e-07	-4.3328e-07
0.86	-4.9845e-08	9.5459e-10	1.6154e-09	4.7996e-07	-4.329e-07	-2.89958e-08	5.7364e-10	1.5844e-09	4.6054e-07	-4.3356e-07	-1.63e-08	3.1575e-10	1.55e-09	4.4808e-07	-4.3348e-07	-8.6902e-09	1.4939e-10	1.5127e-09	4.4042e-07	-4.3344e-07	-4.5844e-09	5.283e-11	1.4689e-09	4.366e-07	-4.334e-07	-2.4356e-09	9.55e-12	1.4006e-09	4.3458e-07	-4.3356e-07	-5.56e-12	-9.05e-12	1.602e-11	4.3338e-07	-4.3324e-07
0.855	-5.00146e-08	9.3892e-10	1.8993e-09	4.7988e-07	-4.327e-07	-2.92782e-08	5.6227e-10	1.8659e-09	4.602e-07	-4.334e-07	-1.65702e-08	3.0761e-10	1.8248e-09	4.479e-07	-4.3348e-07	-8.9544e-09	1.4455e-10	1.7718e-09	4.4048e-07	-4.334e-07	-4.845e-09	5.155e-11	1.7263e-09	4.3654e-07	-4.3346e-07	-2.6883e-09	7.62e-12	1.662e-09	4.346e-07	-4.3362e-07	-8.52e-12	-9.55e-12	2.392e-11	4.333e-07	-4.3324e-07
0.85	-5.03412e-08	9.2252e-10	2.2333e-09	4.7984e-07	-4.327e-07	-2.95638e-08	5.5007e-10	2.1894e-09	4.6032e-07	-4.3344e-07	-1.6864e-08	2.9887e-10	2.1444e-09	4.4786e-07	-4.3346e-07	-9.2467e-09	1.3958e-10	2.0831e-09	4.4048e-07	-4.3332e-07	-5.1315e-09	4.742e-11	2.0275e-09	4.364e-07	-4.3336e-07	-2.9691e-09	4.84e-12	1.9446e-09	4.3456e-07	-4.3358e-07	-1.333e-11	-1.082e-11	2.735e-11	4.3322e-07	-4.333e-07
0.845	-5.07014e-08	9.0489e-10	2.6225e-09	4.7986e-07	-4.3266e-07	-2.9945e-08	5.3988e-10	2.573e-09	4.6022e-07	-4.334e-07	-1.7232e-08	2.9158e-10	2.5128e-09	4.4778e-07	-4.3344e-07	-9.6064e-09	1.3434e-10	2.4538e-09	4.4042e-07	-4.3342e-07	-5.5035e-09	4.483e-11	2.3804e-09	4.3652e-07	-4.335e-07	-3.3257e-09	4.15e-12	2.272e-09	4.3442e-07	-4.334e-07	-1.075e-11	-1.285e-11	2.76e-11	4.3328e-07	-4.3326e-07
0.84	-5.11216e-08	8.9038e-10	3.0723e-09	4.7972e-07	-4.326e-07	-3.03664e-08	5.2869e-10	3.0176e-09	4.6028e-07	-4.334e-07	-1.76472e-08	2.8522e-10	2.941e-09	4.479e-07	-4.3344e-07	-1.00234e-08	1.2962e-10	2.8748e-09	4.4048e-07	-4.3338e-07	-5.8803e-09	4.284e-11	2.7829e-09	4.3664e-07	-4.335e-07	-3.6876e-09	4.45e-12	2.6857e-09	4.3434e-07	-4.3338e-07	-1.645e-11	-1.28e-11	3.532e-11	4.3322e-07	-4.3322e-07
0.835	-5.16178e-08	8.7404e-10	3.6067e-09	4.7974e-07	-4.3266e-07	-3.08642e-08	5.1782e-10	3.5301e-09	4.602e-07	-4.3346e-07	-1.8143e-08	2.7799e-10	3.4462e-09	4.4792e-07	-4.3352e-07	-1.05175e-08	1.2458e-10	3.3702e-09	4.4042e-07	-4.3348e-07	-6.3713e-09	3.956e-11	3.2613e-09	4.3664e-07	-4.3356e-07	-4.1361e-09	1.88e-12	3.1248e-09	4.3438e-07	-4.334e-07	-1.891e-11	-1.512e-11	4.244e-11	4.3322e-07	-4.3322e-07
0.83	-5.22564e-08	8.5824e-10	4.2359e-09	4.7984e-07	-4.3264e-07	-3.14634e-08	5.0781e-10	4.1497e-09	4.604e-07	-4.3352e-07	-1.8739e-08	2.6898e-10	4.0451e-09	4.4798e-07	-4.335e-07	-1.109e-08	1.2016e-10	3.9543e-09	4.406e-07	-4.335e-07	-6.9396e-09	3.672e-11	3.8399e-09	4.364e-07	-4.334e-07	-4.714e-09	1.26e-12	3.6674e-09	4.3452e-07	-4.3348e-07	-2.172e-11	-1.663e-11	4.407e-11	4.332e-07	-4.3328e-07
0.825	-5.2937e-08	8.4299e-10	4.9537e-09	4.7968e-07	-4.3256e-07	-3.21584e-08	4.9664e-10	4.8682e-09	4.6048e-07	-4.3352e-07	-1.93998e-08	2.6214e-10	4.7619e-09	4.4792e-07	-4.3348e-07	-1.17786e-08	1.1506e-10	4.6332e-09	4.406e-07	-4.3352e-07	-7.5901e-09	3.485e-11	4.4958e-09	4.3642e-07	-4.3342e-07	-5.3475e-09	-2e-13	4.3236e-09	4.3432e-07	-4.3334e-07	-2.533e-11	-1.871e-11	5.49e-11	4.3326e-07	-4.3322e-07
0.82	-5.37134e-08	8.2651e-10	5.837e-09	4.7974e-07	-4.3268e-07	-3.30132e-08	4.8387e-10	5.7316e-09	4.6046e-07	-4.3352e-07	-2.02368e-08	2.5462e-10	5.5744e-09	4.4804e-07	-4.336e-07	-1.25806e-08	1.1061e-10	5.4498e-09	4.4046e-07	-4.3332e-07	-8.3741e-09	3.155e-11	5.2842e-09	4.3666e-07	-4.3356e-07	-6.0756e-09	-3.76e-12	5.0575e-09	4.3462e-07	-4.3356e-07	-3.102e-11	-2.106e-11	6.503e-11	4.333e-07	-4.3326e-07
0.815	-5.47756e-08	8.1193e-10	6.8381e-09	4.797e-07	-4.3258e-07	-3.39986e-08	4.7556e-10	6.7451e-09	4.6028e-07	-4.3344e-07	-2.12284e-08	2.4675e-10	6.5557e-09	4.4802e-07	-4.3366e-07	-1.35066e-08	1.0611e-10	6.3949e-09	4.4042e-07	-4.334e-07	-9.2809e-09	2.83e-11	6.1998e-09	4.3658e-07	-4.3346e-07	-6.9487e-09	-4.62e-12	5.925e-09	4.3444e-07	-4.334e-07	-4.026e-11	-2.27e-11	7.249e-11	4.3328e-07	-4.3332e-07
0.81	-5.59402e-08	7.9548e-10	8.0537e-09	4.7972e-07	-4.3256e-07	-3.51326e-08	4.6489e-10	7.8844e-09	4.6024e-07	-4.335e-07	-2.23618e-08	2.4052e-10	7.6835e-09	4.481e-07	-4.3368e-07	-1.46382e-08	1.012e-10	7.5102e-09	4.4046e-07	-4.3342e-07	-1.0366e-08	2.565e-11	7.2868e-09	4.3654e-07	-4.3354e-07	-8.0044e-09	-5.49e-12	6.9757e-09	4.343e-07	-4.3334e-07	-4.016e-11	-2.512e-11	7.179e-11	4.3356e-07	-4.3342e-07
0.805	-5.72678e-08	7.81e-10	9.4537e-09	4.7968e-07	-4.326e-07	-3.6484e-08	4.5322e-10	9.2509e-09	4.6014e-07	-4.3344e-07	-2.3646e-08	2.3369e-10	9.0183e-09	4.4786e-07	-4.3346e-07	-1.5928e-08	9.638e-11	8.8013e-09	4.405e-07	-4.3368e-07	-1.1625e-08	2.29e-11	8.5607e-09	4.3664e-07	-4.3356e-07	-9.193e-09	-7.79e-12	8.174e-09	4.343e-07	-4.3338e-07	-5.703e-11	-2.878e-11	9.383e-11	4.3342e-07	-4.334e-07
0.8	-5.89442e-08	7.6691e-10	1.11122e-08	4.797e-07	-4.3268e-07	-3.80662e-08	4.433e-10	1.08499e-08	4.6014e-07	-4.3344e-07	-2.52304e-08	2.2603e-10	1.05968e-08	4.4792e-07	-4.3346e-07	-1.74552e-08	9.225e-11	1.03542e-08	4.4046e-07	-4.3342e-07	-1.31238e-08	1.878e-11	1.00388e-08	4.366e-07	-4.3368e-07	-1.06047e-08	-1.111e-11	9.6095e-09	4.3432e-07	-4.3338e-07	-6.991e-11	-3.016e-11	1.0984e-10	4.3338e-07	-4.3338e-07
0.795	-6.0827e-08	7.5159e-10	1.30532e-08	4.7964e-07	-4.3256e-07	-3.995e-08	4.3299e-10	1.27552e-08	4.6018e-07	-4.3344e-07	-2.707e-08	2.1751e-10	1.24598e-08	4.4786e-07	-4.3362e-07	-1.92572e-08	8.709e-11	1.21566e-08	4.4058e-07	-4.3362e-07	-1.48682e-08	1.641e-11	1.17986e-08	4.3642e-07	-4.3338e-07	-1.22838e-08	-1.192e-11	1.12646e-08	4.3434e-07	-4.3326e-07	-7.887e-11	-3.34e-11	1.2761e-10	4.3344e-07	-4.3338e-07
0.79	-6.3091e-08	7.3669e-10	1.5343e-08	4.7966e-07	-4.3278e-07	-4.21688e-08	4.2186e-10	1.49974e-08	4.6018e-07	-4.3338e-07	-2.92518e-08	2.111e-10	1.47062e-08	4.4784e-07	-4.334e-07	-2.13806e-08	8.157e-11	1.42834e-08	4.4042e-07	-4.3334e-07	-1.69426e-08	1.23e-11	1.3863e-08	4.364e-07	-4.3338e-07	-1.4262e-08	-1.511e-11	1.32596e-08	4.3438e-07	-4.334e-07	-9.775e-11	-3.796e-11	1.4118e-10	4.3326e-07	-4.3328e-07
0.785	-6.56736e-08	7.2085e-10	1.80006e-08	4.7962e-07	-4.326e-07	-4.48226e-08	4.11e-10	1.75986e-08	4.6012e-07	-4.3344e-07	-3.17522e-08	2.038e-10	1.71886e-08	4.4786e-07	-4.335e-07	-2.3844e-08	7.726e-11	1.6757e-08	4.4052e-07	-4.3368e-07	-1.93106e-08	9.92e-12	1.62362e-08	4.3634e-07	-4.3342e-07	-1.65502e-08	-1.628e-11	1.55262e-08	4.3442e-07	-4.3334e-07	-1.1054e-10	-4.101e-11	1.6418e-10	4.3324e-07	-4.334e-07
0.78	-6.88652e-08	7.0706e-10	2.11688e-08	4.7952e-07	-4.326e-07	-4.78564e-08	4.02e-10	2.07142e-08	4.6024e-07	-4.3344e-07	-3.47866e-08	1.966e-10	2.01822e-08	4.4788e-07	-4.3344e-07	-2.67722e-08	7.123e-11	1.96958e-08	4.4042e-07	-4.3342e-07	-2.2127e-08	6.43e-12	1.90934e-08	4.3638e-07	-4.3342e-07	-1.92544e-08	-1.855e-11	1.82212e-08	4.3438e-07	-4.3342e-07	-1.4446e-10	-4.422e-11	1.778e-10	4.332e-07	-4.3326e-07
0.775	-7.24954e-08	6.9197e-10	2.48206e-08	4.7962e-07	-4.3262e-07	-5.1409e-08	3.9048e-10	2.43314e-08	4.6024e-07	-4.3362e-07	-3.8238e-08	1.8873e-10	2.36536e-08	4.4804e-07	-4.3362e-07	-3.01694e-08	6.674e-11	2.3091e-08	4.4042e-07	-4.3336e-07	-2.54358e-08	2.27e-12	2.23582e-08	4.364e-07	-4.3336e-07	-2.23736e-08	-2.09e-11	2.13784e-08	4.3434e-07	-4.3326e-07	-1.7492e-10	-4.812e-11	2.1467e-10	4.3324e-07	-4.3328e-07
0.77	-7.68216e-08	6.7717e-10	2.91956e-08	4.7956e-07	-4.3268e-07	-5.57032e-08	3.7998e-10	2.8633e-08	4.6012e-07	-4.3338e-07	-4.24042e-08	1.8117e-10	2.78042e-08	4.4798e-07	-4.337e-07	-3.42078e-08	6.155e-11	2.71654e-08	4.4036e-07	-4.334e-07	-2.92958e-08	-6.8e-13	2.62474e-08	4.3642e-07	-4.3338e-07	-2.61612e-08	-2.406e-11	2.51314e-08	4.346e-07	-4.3354e-07	-2.1231e-10	-5.292e-11	2.4307e-10	4.3324e-07	-4.332e-07
0.765	-8.18534e-08	6.6318e-10	3.42216e-08	4.7984e-07	-4.3274e-07	-6.06514e-08	3.6861e-10	3.35668e-08	4.6024e-07	-4.3346e-07	-4.71562e-08	1.7325e-10	3.26564e-08	4.4788e-07	-4.335e-07	-3.89572e-08	5.612e-11	3.1828e-08	4.4046e-07	-4.334e-07	-3.38642e-08	-4.7e-12	3.08064e-08	4.3646e-07	-4.3342e-07	-3.04814e-08	-2.616e-11	2.94518e-08	4.3458e-07	-4.3338e-07	-2.3216e-10	-5.693e-11	2.7804e-10	4.3326e-07	-4.332e-07
0.76	-8.78016e-08	6.4799e-10	4.03154e-08	4.7944e-07	-4.326e-07	-6.65542e-08	3.565e-10	3.95124e-08	4.6016e-07	-4.3342e-07	-5.2954e-08	1.6533e-10	3.85484e-08	4.4804e-07	-4.3368e-07	-4.44748e-08	5.083e-11	3.74584e-08	4.4048e-07	-4.334e-07	-3.9272e-08	-8.82e-12	3.62076e-08	4.3652e-07	-4.3342e-07	-3.55936e-08	-3.131e-11	3.46526e-08	4.345e-07	-4.3348e-07	-2.7285e-10	-6.209e-11	3.267e-10	4.3322e-07	-4.3332e-07
0.755	-9.48086e-08	6.3281e-10	4.72778e-08	4.797e-07	-4.3276e-07	-7.33698e-08	3.461e-10	4.63594e-08	4.6006e-07	-4.3336e-07	-5.96176e-08	1.5809e-10	4.50684e-08	4.4778e-07	-4.3348e-07	-5.10184e-08	4.401e-11	4.39164e-08	4.4042e-07	-4.334e-07	-4.54968e-08	-1.309e-11	4.24622e-08	4.3636e-07	-4.3334e-07	-4.1574e-08	-3.28e-11	4.06044e-08	4.344e-07	-4.3332e-07	-3.339e-10	-6.812e-11	3.714e-10	4.3326e-07	-4.3326e-07
0.75	-1.031418e-07	6.1801e-10	5.5662e-08	4.7964e-07	-4.3284e-07	-8.15164e-08	3.3613e-10	5.44564e-08	4.6024e-07	-4.3354e-07	-6.74904e-08	1.4939e-10	5.30082e-08	4.4792e-07	-4.3352e-07	-5.8784e-08	3.84e-11	5.17122e-08	4.4042e-07	-4.3342e-07	-5.29326e-08	-1.71e-11	4.99582e-08	4.364e-07	-4.3336e-07	-4.87206e-08	-3.648e-11	4.772e-08	4.3426e-07	-4.3328e-07	-4.0297e-10	-7.496e-11	4.5061e-10	4.3314e-07	-4.3318e-07
