gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-1.45200000000003e-08	-2.77999999999977e-09	2.19999999999985e-10	1.49999999999996e-09	1.84999999999999e-09	1.63e-09	2.1e-11
-5.50000000000028e-09	-1.28000000000006e-09	4.97999999999995e-09	1.39000000000005e-09	1.88999999999996e-09	2.09e-09	-4.11e-10
-5.41999999999992e-09	3.59999999999945e-10	3.00000000000009e-10	1.74000000000004e-09	2.39999999999999e-09	3.05e-09	1.88e-10
-3.89999999999975e-09	-9.59999999999997e-10	-6.07999999999989e-09	3.50000000000004e-09	2.32000000000004e-09	2.95000000000004e-09	2.82999999999994e-10
-5.1999999999999e-09	1.23999999999985e-09	8.40000000000072e-10	3.06000000000007e-09	3.55000000000004e-09	3.83000000000002e-09	-6.37000000000006e-10
-6.22000000000017e-09	8.40000000000091e-10	3.22000000000008e-09	3.19999999999999e-09	4.40000000000002e-09	5.42999999999999e-09	-3.00000000000004e-12
-4.75999999999997e-09	7.60000000000067e-10	5.79999999999995e-09	5.19999999999994e-09	5.50999999999999e-09	5.58999999999999e-09	3.14e-10
-7.55999999999983e-09	3.88000000000003e-09	6.21999999999983e-09	5.94999999999996e-09	5.60999999999998e-09	5.09999999999999e-09	-7.59999999999999e-11
-3.19999999999965e-09	2.51999999999994e-09	4.59999999999992e-09	7.01000000000004e-09	7.24999999999998e-09	8.13000000000001e-09	-1.32e-10
3.6799999999998e-09	6.26000000000001e-09	6.83999999999994e-09	8.25000000000008e-09	9.10999999999997e-09	9.05e-09	1.83e-10
6.56000000000002e-09	8.00000000000013e-09	1.01000000000002e-08	9.26999999999998e-09	1.014e-08	8.87999999999999e-09	2.43e-10
5.44000000000034e-09	9.51999999999993e-09	1.21000000000001e-08	7.04e-09	1.274e-08	1.286e-08	-2.89e-10
2.99999999999943e-09	1.37999999999998e-08	1.41199999999999e-08	1.512e-08	1.466e-08	1.596e-08	-1.38e-10
6.69999999999965e-09	1.624e-08	1.55800000000001e-08	2.26499999999999e-08	1.748e-08	1.628e-08	4.57e-10
2.03800000000002e-08	1.80800000000002e-08	1.98599999999999e-08	2.12099999999999e-08	2.017e-08	1.753e-08	3.2e-11
1.95000000000003e-08	2.25199999999998e-08	2.57199999999998e-08	2.47800000000001e-08	2.42099999999999e-08	2.508e-08	-2.79e-10
2.012e-08	2.75999999999998e-08	2.682e-08	2.77600000000001e-08	2.852e-08	2.917e-08	6.57999999999999e-10
3.00599999999995e-08	3.12600000000002e-08	3.472e-08	3.39899999999999e-08	3.417e-08	3.153e-08	1.92e-10
3.94200000000001e-08	3.83399999999999e-08	4.18800000000001e-08	4.06899999999999e-08	3.96899999999999e-08	3.75e-08	-3.1e-10
3.99600000000001e-08	4.95799999999999e-08	4.752e-08	4.779e-08	4.634e-08	4.543e-08	4.21e-10
4.96199999999997e-08	5.67999999999998e-08	5.64e-08	5.565e-08	5.471e-08	5.33499999999999e-08	7.76999999999999e-10
6.868e-08	6.668e-08	6.61799999999998e-08	6.51999999999999e-08	6.585e-08	6.37399999999999e-08	2.23e-10
7.80399999999999e-08	8.02599999999998e-08	7.83199999999998e-08	7.76699999999999e-08	7.48799999999999e-08	7.18499999999999e-08	3.12e-10
9.16400000000001e-08	9.192e-08	9.11e-08	9.11099999999999e-08	8.67799999999999e-08	8.104e-08	8.15999999999999e-10
1.1348e-07	1.097e-07	1.0918e-07	1.0666e-07	1.0593e-07	1.0264e-07	5.27e-10
1.3192e-07	1.29419999999999e-07	1.2568e-07	1.2611e-07	1.2188e-07	1.2114e-07	6.42e-10
1.457e-07	1.5498e-07	1.4978e-07	1.4906e-07	1.4345e-07	1.3616e-07	9.29999999999999e-10
1.8386e-07	1.8402e-07	1.8286e-07	1.728e-07	1.6908e-07	1.6012e-07	1.493e-09
2.22680000000002e-07	2.11940000000003e-07	2.12500000000002e-07	2.05760000000002e-07	1.99190000000002e-07	1.92880000000002e-07	9.13999999999999e-10
2.49220000000003e-07	2.48540000000002e-07	2.41760000000002e-07	2.42140000000002e-07	2.34410000000002e-07	2.24430000000002e-07	1.677e-09
3.004e-07	2.9336e-07	2.8686e-07	2.817e-07	2.7578e-07	2.6003e-07	2.975e-09
3.5592e-07	3.466e-07	3.424e-07	3.3292e-07	3.2432e-07	3.0908e-07	2.184e-09
4.1468e-07	4.1026e-07	4.02139999999999e-07	3.9254e-07	3.8188e-07	3.6573e-07	2.784e-09
4.84659999999999e-07	4.8726e-07	4.6822e-07	4.5868e-07	4.4424e-07	4.2664e-07	3.167e-09
5.77419999999999e-07	5.68759999999999e-07	5.53479999999999e-07	5.3916e-07	5.1844e-07	4.9924e-07	4.671e-09
6.82179999999999e-07	6.58639999999999e-07	6.48579999999999e-07	6.32539999999999e-07	6.12519999999999e-07	5.8234e-07	6.43799999999999e-09
7.9564e-07	7.84679999999999e-07	7.61759999999999e-07	7.43559999999999e-07	7.16879999999999e-07	6.90679999999999e-07	6.78499999999999e-09
9.35799999999999e-07	9.24239999999999e-07	8.91819999999999e-07	8.78779999999999e-07	8.4284e-07	8.10779999999999e-07	5.724e-09
1.098e-06	1.0851e-06	1.05498e-06	1.0267e-06	9.97619999999999e-07	9.43239999999999e-07	6.054e-09
1.29552e-06	1.27184e-06	1.24614e-06	1.20612e-06	1.16326e-06	1.10926e-06	1.0174e-08
1.53402e-06	1.49622e-06	1.45364e-06	1.43092e-06	1.36606e-06	1.3127e-06	1.3012e-08
1.79394e-06	1.75522e-06	1.71048e-06	1.6677e-06	1.6165e-06	1.53176e-06	1.4332e-08
2.11782e-06	2.07122e-06	2.01836e-06	1.95184e-06	1.89948e-06	1.80916e-06	1.8272e-08
2.4992e-06	2.431e-06	2.36204e-06	2.2977e-06	2.2152e-06	2.12734e-06	2.2033e-08
2.89e-06	2.82714e-06	2.75042e-06	2.68102e-06	2.57704e-06	2.45434e-06	1.959e-08
3.426e-06	3.3388e-06	3.20972e-06	3.16676e-06	3.0586e-06	2.918e-06	2.3046e-08
4.072e-06	3.93e-06	3.83218e-06	3.71474e-06	3.60422e-06	3.44844e-06	2.4574e-08
4.79599999999999e-06	4.666e-06	4.56e-06	4.368e-06	4.25002e-06	4.01749999999999e-06	4.5629e-08
5.59199999999999e-06	5.458e-06	5.282e-06	5.166e-06	4.96599999999999e-06	4.74e-06	4.1777e-08
6.58399999999999e-06	6.43999999999999e-06	6.176e-06	6.072e-06	5.83199999999999e-06	5.586e-06	3.416e-08
7.72199999999999e-06	7.54799999999999e-06	7.30799999999999e-06	7.17599999999999e-06	6.88399999999999e-06	6.50199999999999e-06	6.677e-08
9.05999999999999e-06	8.76199999999999e-06	8.58799999999999e-06	8.40999999999999e-06	8.04999999999999e-06	7.70199999999999e-06	6.67399999999999e-08
1.0604e-05	1.0338e-05	1.0118e-05	9.87399999999999e-06	9.49399999999999e-06	9.05399999999999e-06	7.01499999999999e-08
1.25180000000001e-05	1.23120000000001e-05	1.19240000000001e-05	1.16160000000001e-05	1.12240000000001e-05	1.05340000000001e-05	8.52500000000009e-08
1.48560000000001e-05	1.42900000000001e-05	1.40020000000001e-05	1.35120000000001e-05	1.31420000000001e-05	1.24040000000001e-05	9.54100000000009e-08
1.7466e-05	1.6846e-05	1.6422e-05	1.5954e-05	1.5504e-05	1.4642e-05	1.0966e-07
2.0362e-05	1.988e-05	1.9608e-05	1.8704e-05	1.7932e-05	1.717e-05	1.447e-07
2.3856e-05	2.3278e-05	2.2804e-05	2.1974e-05	2.103e-05	2.025e-05	1.5153e-07
2.8236e-05	2.729e-05	2.623e-05	2.5988e-05	2.497e-05	2.3696e-05	1.4299e-07
3.317e-05	3.2194e-05	3.115e-05	3.0436e-05	2.9552e-05	2.7658e-05	1.8208e-07
3.8724e-05	3.7766e-05	3.6652e-05	3.5944e-05	3.4478e-05	3.268e-05	2.2628e-07
4.58099999999999e-05	4.395e-05	4.3202e-05	4.2216e-05	4.0158e-05	3.8446e-05	2.4543e-07
5.382e-05	5.18899999999999e-05	5.07899999999999e-05	4.85999999999999e-05	4.766e-05	4.482e-05	2.2953e-07
6.25099999999999e-05	6.10299999999999e-05	5.88899999999999e-05	5.75399999999999e-05	5.524e-05	5.24e-05	8.38419999999999e-07
7.37299999999999e-05	7.167e-05	6.998e-05	6.80899999999999e-05	6.52299999999999e-05	6.19599999999999e-05	9.30019999999999e-07
8.68099999999999e-05	8.41199999999999e-05	8.22299999999999e-05	7.893e-05	7.68399999999999e-05	7.25799999999999e-05	5.0428e-07
0.00010186	9.86999999999999e-05	9.65299999999999e-05	9.34699999999999e-05	9.06299999999999e-05	8.51299999999999e-05	6.48659999999999e-07
0.00011977	0.00011575	0.0001135	0.0001093	0.00010499	9.99699999999999e-05	7.85419999999999e-07
0.00014028	0.00013615	0.00013219	0.00012763	0.00012299	0.00011709	7.74159999999999e-07
0.00016348	0.00015954	0.00015497	0.00015025	0.0001453	0.00013641	6.0556e-07
0.00019235	0.00018715	0.00018156	0.000177	0.00016986	0.0001611	8.55159999999999e-07
0.0002249	0.00021826	0.00021158	0.00020571	0.00019853	0.00018881	1.14192e-06
0.00026313	0.00025625	0.0002493	0.00024065	0.00023226	0.00022012	9.76399999999999e-07
0.00030783	0.00030164	0.00029193	0.00028014	0.00027128	0.00025567	6.25379999999999e-07
0.00035914	0.00034944	0.0003425	0.00032937	0.00031933	0.00029871	7.0482e-07
0.00041804	0.00040535	0.00039543	0.00038445	0.00037118	0.00035019	5.6236e-07
0.0004884	0.000476999999999999	0.000460799999999999	0.0004468	0.000429	0.00040764	6.6014e-07
0.000565999999999999	0.000553599999999999	0.00054	0.0005184	0.0005032	0.000476	1.9742e-07
0.000662000000000008	0.000645000000000007	0.000627200000000007	0.000607800000000007	0.000585200000000007	0.000551600000000006	-8.5640000000001e-07
0.000772600000000007	0.000750400000000007	0.000727400000000007	0.000706000000000007	0.000673200000000006	0.000641600000000006	-9.01820000000009e-07
0.000898199999999999	0.000870399999999999	0.0008684	0.000818399999999999	0.000786399999999999	0.000747599999999999	-4.3046e-07
0.0010358	0.0010102	0.000982	0.000947999999999999	0.000914199999999999	0.000860399999999999	-5.9944e-07
0.0011978	0.0011724	0.0011194	0.0010992	0.0010558	0.001001	-1.80962e-06
0.0013902	0.0013576	0.0013156	0.0012734	0.0012206	0.00115	-2.16922e-06
0.0016068	0.0015596	0.0015162	0.0014684	0.0014092	0.0013308	-1.036e-06
0.0018436	0.0017864	0.0017394	0.0016828	0.0016116	0.0015326	-6.30059999999999e-07
0.0021194	0.0020654	0.0020048	0.001938	0.001869	0.001758	-2.431723e-06
0.0024224	0.0023666	0.002298	0.0022186	0.0021418	0.0020088	-2.036007e-06
0.0027716	0.0027094	0.0026204	0.0025326	0.0024298	0.0022912	4.9960503e-05
0.0031716	0.0030722	0.002997	0.0029012	0.0027722	0.0026098	4.601107e-06
0.003592	0.003494	0.0034034	0.0032934	0.0031464	0.0029804	-5.269584e-05
0.004056	0.003956	0.003844	0.003712	0.0035728	0.0033732	-9.11125999999999e-06
0.00459	0.004478	0.004344	0.004208	0.004056	0.0038	-1.81436e-06
0.00515799999999999	0.00502799999999999	0.004874	0.004722	0.004524	0.004272	8.9872e-07
0.00576999999999999	0.005642	0.005492	0.005298	0.005078	0.004776	8.39799999999999e-07
0.00642599999999999	0.006286	0.00617599999999999	0.00592	0.00567799999999999	0.005324	7.44859999999999e-07
0.00719199999999999	0.00698599999999999	0.00677599999999999	0.00658399999999999	0.00632599999999999	0.005942	9.378e-08
0.00793200000000004	0.00774200000000004	0.00743400000000004	0.00724000000000003	0.00699800000000004	0.00656200000000003	1.08552000000002e-06
0.00876400000000004	0.00853400000000004	0.00831400000000003	0.00801600000000003	0.00769200000000004	0.00721800000000003	4.76736000000001e-06
0.00963199999999999	0.00937799999999999	0.00916799999999999	0.00883999999999999	0.00846199999999999	0.00793199999999999	5.41397999999999e-06
0.010526	0.01026	0.010018	0.00970799999999999	0.00931199999999999	0.00871399999999999	3.17538e-06
0.011506	0.01119	0.010882	0.010582	0.010152	0.00950399999999999	1.82868e-06
0.01249	0.012214	0.011832	0.01148	0.01104	0.010318	2.6293e-06
0.013504	0.01322	0.012838	0.01245	0.011972	0.01112	4.23926e-06
0.01461	0.01427	0.013914	0.01346	0.012918	0.01203	4.12616e-06
0.015722	0.015356	0.014966	0.014498	0.01391	0.012952	1.70414e-06
0.016844	0.01651	0.015992	0.015502	0.014952	0.013848	1.4918e-07
0.01801	0.017594	0.017102	0.016618	0.015962	0.014812	-1.07399999999997e-08
0.019244	0.018726	0.01829	0.017722	0.016996	0.015752	-1.08200000000001e-08
0.0205580000000001	0.0200640000000001	0.0195900000000001	0.0189300000000001	0.0182340000000001	0.0168300000000001	-1.24200000000006e-08
0.0216440000000001	0.0211160000000001	0.0205900000000001	0.0199820000000001	0.0192060000000001	0.0177620000000001	-1.19600000000009e-08
0.02288	0.02236	0.02184	0.02118	0.020368	0.018644	-1.17e-08
0.02406	0.02356	0.02298	0.02228	0.02154	0.019584	-1.34400000000001e-08
0.02538	0.02484	0.0241	0.02344	0.0226	0.02066	-1.32999999999992e-08
0.02662	0.02602	0.02532	0.02468	0.02364	0.02162	-4.584854e-05
0.02792	0.0273	0.02666	0.02588	0.02498	0.02252	-2.419834e-05
0.02916	0.02854	0.02784	0.02708	0.02604	0.02334	3.22968e-05
0.03034	0.0297399999999999	0.02898	0.02822	0.02702	0.02426	2.027672e-05
0.03168	0.03094	0.03036	0.02936	0.02834	0.02526	1.351074e-05
0.03292	0.03216	0.03148	0.03052	0.02946	0.02616	3.87876e-06
0.03414	0.03352	0.0325799999999999	0.03168	0.03044	0.02692	-6.76235399999999e-05
0.03532	0.03468	0.03388	0.03288	0.03174	0.02778	-5.314148e-05
0.0365400000000002	0.0357600000000001	0.0350600000000002	0.0341200000000002	0.0329000000000001	0.0284200000000001	2.70980000000001e-05
0.0378200000000002	0.0370400000000002	0.0360600000000002	0.0353400000000002	0.0337200000000002	0.0291600000000001	2.33560000000001e-05
0.0389199999999999	0.0382	0.0372	0.0363	0.0349	0.02998	2.266282e-05
0.0401	0.0393799999999999	0.03852	0.0372599999999999	0.0361599999999999	0.03052	2.213078e-05
0.04114	0.04042	0.0396	0.0384599999999999	0.037	0.03116	1.779542e-05
0.04224	0.04158	0.04074	0.03958	0.03806	0.03186	7.58581999999999e-06
0.0435399999999999	0.04272	0.04186	0.04068	0.0390799999999999	0.03236	6.77737599999999e-05
0.0447399999999999	0.0438	0.0428999999999999	0.04188	0.04006	0.03282	6.48093999999999e-05
0.04574	0.04488	0.0438999999999999	0.0427999999999999	0.04124	0.0332	-4.94399999999999e-06
0.0463599999999999	0.0454199999999999	0.04448	0.04346	0.0418	0.03334	-1.924e-06
0.0477199999999999	0.0469799999999999	0.04594	0.04484	0.0430599999999999	0.03398	-1.60000000000075e-08
0.04888	0.04816	0.04714	0.0456999999999999	0.0438199999999999	0.03428	9.27999999999993e-07
0.0498400000000003	0.0490000000000003	0.0480800000000002	0.0467200000000002	0.0448000000000003	0.0345600000000002	7.57999999999999e-07
0.0507200000000003	0.0498400000000003	0.0488800000000002	0.0479000000000002	0.0459200000000003	0.0347600000000002	-6.52e-07
0.0517199999999999	0.0507999999999999	0.04984	0.0487199999999999	0.04656	0.03488	-7.19999999999969e-08
0.0527399999999999	0.0517999999999999	0.05086	0.0493399999999999	0.0473999999999999	0.03498	1.706e-06
0.0537	0.0527599999999999	0.0515399999999999	0.05034	0.0483599999999999	0.03514	9.11999999999996e-07
0.0544	0.05342	0.05256	0.05132	0.0489599999999999	0.03512	-5.95999999999998e-07
0.05542	0.05454	0.05352	0.05218	0.04968	0.03512	-7.87999999999993e-07
0.0560999999999999	0.0553999999999999	0.0541599999999999	0.0530199999999999	0.05044	0.0350999999999999	-2.668e-06
0.05698	0.05612	0.0551	0.0536799999999999	0.0510199999999999	0.0349999999999999	-2.682e-06
0.05806	0.05706	0.05604	0.0545	0.0518399999999999	0.03508	-1.072e-06
0.05862	0.0577800000000001	0.0566800000000001	0.0555400000000002	0.0525000000000001	0.0350600000000001	-1.06000000000001e-06
0.0595400000000001	0.05852	0.0574200000000002	0.05618	0.0531800000000001	0.0347400000000001	-9.20000000000019e-08
0.0598600000000001	0.0588399999999999	0.0578	0.0564199999999999	0.0532799999999999	0.0343199999999999	8.04e-07
0.06066	0.0600399999999999	0.05894	0.0575799999999999	0.0542199999999999	0.0345	-2.32000000000009e-07
0.06166	0.0606	0.0596799999999999	0.0579599999999999	0.05464	0.03422	1.008e-06
0.0623999999999999	0.0613	0.0601599999999998	0.0587200000000001	0.0551200000000001	0.0339199999999999	1.76200000000001e-06
0.06294	0.0621600000000001	0.06106	0.0596000000000002	0.0556800000000001	0.0337800000000001	1.67999999999999e-07
0.0636200000000001	0.0627800000000001	0.0617800000000001	0.0601400000000001	0.0561200000000001	0.0334400000000001	1.212e-06
0.0643199999999999	0.06344	0.06212	0.06084	0.05646	0.03324	2.006e-06
0.0651	0.0641	0.06294	0.0615799999999999	0.05666	0.033	1.972e-06
0.06554	0.0647999999999999	0.0636999999999998	0.0619999999999998	0.0571	0.03244	2.33200000000001e-06
0.0661	0.0652599999999999	0.0647399999999999	0.0625199999999999	0.0575399999999998	0.0323	2.252e-06
0.0670000000000002	0.0658000000000002	0.0652000000000003	0.0633400000000002	0.05762	0.0318000000000001	1.37399999999999e-06
0.0676000000000001	0.0666000000000001	0.0652000000000001	0.0640800000000002	0.0578600000000001	0.0315999999999999	1.016e-06
0.0673999999999999	0.0669999999999998	0.0654	0.0643999999999998	0.0584600000000001	0.0314	8.5e-07
0.0675999999999999	0.0665999999999999	0.066	0.0639999999999999	0.05788	0.0307	6.74000000000001e-07
0.0694	0.0682	0.0669999999999998	0.0651999999999999	0.0583999999999999	0.03058	1.01e-06
0.0694	0.0689999999999999	0.0671999999999998	0.0659999999999999	0.0583999999999999	0.03008	7.95999999999991e-07
0.0698000000000002	0.0688000000000002	0.0682000000000002	0.0662000000000002	0.0582000000000002	0.02968	9.68000000000009e-07
0.0704000000000001	0.0692000000000001	0.0682000000000002	0.0664000000000003	0.0580000000000002	0.0294400000000001	1.458e-06
0.0708	0.0695999999999998	0.0686	0.0668	0.0583999999999999	0.02912	9.05999999999999e-07
0.0712	0.0705999999999999	0.0691999999999999	0.0673999999999999	0.0585999999999999	0.0286599999999999	-8.14000000000001e-07
0.0715999999999997	0.0708	0.0695999999999998	0.0677999999999999	0.0581999999999999	0.0283999999999999	-5.90000000000001e-07
0.0721999999999999	0.0712000000000001	0.0702000000000002	0.0678	0.0581999999999999	0.02792	3.02000000000004e-07
0.0726000000000001	0.0723999999999999	0.0706	0.0682000000000001	0.0576	0.02752	-1.026e-06
0.0727999999999999	0.0719999999999998	0.0709999999999998	0.0690000000000001	0.0578	0.02698	-1.98000000000002e-07
0.0732	0.0722000000000001	0.0714	0.069	0.0576	0.02658	7.81999999999996e-07
0.0738000000000003	0.0730000000000002	0.0716000000000002	0.0685999999999999	0.057	0.02644	4.88000000000002e-07
0.0737999999999998	0.0734000000000001	0.0720000000000001	0.0698	0.0566	0.0261799999999999	-3.13999999999996e-07
0.0742	0.0737999999999999	0.0725999999999998	0.0702000000000002	0.0566000000000001	0.02574	-1.22800000000001e-06
0.0742	0.0733999999999999	0.0722000000000001	0.069	0.0558	0.0249600000000001	3.31999999999994e-07
0.0751999999999999	0.0741999999999999	0.0728000000000002	0.0701999999999997	0.0557999999999999	0.0247	2.64000000000003e-07
0.0754000000000002	0.0742	0.0733999999999999	0.0704	0.0560000000000002	0.0243800000000001	-2.46000000000003e-07
