Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	-4.4729e-09	-8.4123e-09	-1.4293e-10	4.8472e-07	-4.7176e-07	-4.397e-09	-8.4029e-09	-3.9839e-10	4.938e-07	-4.8074e-07	-4.0948e-09	-8.3912e-09	-6.5743e-10	4.9638e-07	-4.833e-07	-3.7281e-09	-8.3909e-09	-9.2783e-10	4.9756e-07	-4.8458e-07	-3.3559e-09	-8.3943e-09	-1.2243e-09	4.9852e-07	-4.8578e-07	-2.9578e-09	-8.3809e-09	-1.5531e-09	4.995e-07	-4.8668e-07	-2.5248e-09	-8.41e-09	-1.8912e-09	5.0022e-07	-4.875e-07	-2.0798e-09	-8.3921e-09	-2.2711e-09	5.0084e-07	-4.8816e-07	-1.6099e-09	-8.4248e-09	-2.6385e-09	5.0136e-07	-4.8848e-07	-1.0534e-09	-8.424e-09	-3.0858e-09	5.0164e-07	-4.8896e-07	-5.0719e-10	-8.4311e-09	-3.5665e-09	5.023e-07	-4.895e-07
-0.245	-4.4958e-09	-7.601e-09	-1.4856e-10	4.8514e-07	-4.7294e-07	-4.4018e-09	-7.5814e-09	-4.0208e-10	4.9406e-07	-4.8136e-07	-4.092e-09	-7.5874e-09	-6.6515e-10	4.962e-07	-4.8382e-07	-3.7315e-09	-7.5984e-09	-9.3982e-10	4.9766e-07	-4.8542e-07	-3.352e-09	-7.587e-09	-1.2343e-09	4.9874e-07	-4.8644e-07	-2.9443e-09	-7.5817e-09	-1.5609e-09	4.997e-07	-4.8748e-07	-2.5487e-09	-7.6029e-09	-1.9028e-09	5.0022e-07	-4.883e-07	-2.0539e-09	-7.602e-09	-2.2636e-09	5.0062e-07	-4.8882e-07	-1.6027e-09	-7.6097e-09	-2.6548e-09	5.0124e-07	-4.8916e-07	-1.0729e-09	-7.6223e-09	-3.0929e-09	5.0158e-07	-4.898e-07	-4.9675e-10	-7.6222e-09	-3.5722e-09	5.022e-07	-4.9058e-07
-0.24	-4.5131e-09	-6.8803e-09	-1.5059e-10	4.8532e-07	-4.7374e-07	-4.4173e-09	-6.8683e-09	-4.1153e-10	4.9382e-07	-4.821e-07	-4.0958e-09	-6.8709e-09	-6.6309e-10	4.9632e-07	-4.8458e-07	-3.7262e-09	-6.8797e-09	-9.4569e-10	4.9756e-07	-4.8606e-07	-3.3533e-09	-6.8694e-09	-1.2439e-09	4.9884e-07	-4.872e-07	-2.9496e-09	-6.8828e-09	-1.5699e-09	4.9974e-07	-4.8804e-07	-2.5414e-09	-6.8811e-09	-1.9135e-09	5.0044e-07	-4.8894e-07	-2.0826e-09	-6.8882e-09	-2.2794e-09	5.0092e-07	-4.8948e-07	-1.5852e-09	-6.8983e-09	-2.6756e-09	5.0132e-07	-4.9018e-07	-1.0729e-09	-6.909e-09	-3.1284e-09	5.0174e-07	-4.9038e-07	-5.0322e-10	-6.9144e-09	-3.6097e-09	5.022e-07	-4.9102e-07
-0.235	-4.5308e-09	-6.2219e-09	-1.5519e-10	4.8526e-07	-4.7444e-07	-4.4267e-09	-6.2154e-09	-4.1337e-10	4.9388e-07	-4.8272e-07	-4.1144e-09	-6.2057e-09	-6.7148e-10	4.9616e-07	-4.8536e-07	-3.73e-09	-6.2186e-09	-9.5182e-10	4.9774e-07	-4.8684e-07	-3.3467e-09	-6.227e-09	-1.2468e-09	4.9862e-07	-4.8794e-07	-2.9519e-09	-6.2272e-09	-1.572e-09	4.9956e-07	-4.8874e-07	-2.5577e-09	-6.2213e-09	-1.9409e-09	5.0038e-07	-4.8962e-07	-2.0735e-09	-6.2321e-09	-2.313e-09	5.0092e-07	-4.9026e-07	-1.6054e-09	-6.2479e-09	-2.6718e-09	5.0126e-07	-4.908e-07	-1.0789e-09	-6.2439e-09	-3.1267e-09	5.017e-07	-4.9116e-07	-5.039e-10	-6.2599e-09	-3.5933e-09	5.023e-07	-4.9176e-07
-0.23	-4.5451e-09	-5.6307e-09	-1.6516e-10	4.8568e-07	-4.7538e-07	-4.4352e-09	-5.6269e-09	-4.1716e-10	4.9402e-07	-4.836e-07	-4.1001e-09	-5.6237e-09	-6.7754e-10	4.9632e-07	-4.86e-07	-3.747e-09	-5.6361e-09	-9.581e-10	4.9754e-07	-4.8722e-07	-3.3721e-09	-5.6469e-09	-1.2499e-09	4.9858e-07	-4.8848e-07	-2.9638e-09	-5.6359e-09	-1.5742e-09	4.996e-07	-4.892e-07	-2.5415e-09	-5.6334e-09	-1.9368e-09	5.0024e-07	-4.9032e-07	-2.0564e-09	-5.6387e-09	-2.3118e-09	5.0074e-07	-4.9092e-07	-1.5924e-09	-5.6645e-09	-2.7105e-09	5.0136e-07	-4.9138e-07	-1.097e-09	-5.6607e-09	-3.141e-09	5.0176e-07	-4.9196e-07	-5.1964e-10	-5.6765e-09	-3.6396e-09	5.0224e-07	-4.924e-07
-0.225	-4.5543e-09	-5.0872e-09	-1.6448e-10	4.8594e-07	-4.7592e-07	-4.4452e-09	-5.0828e-09	-4.2878e-10	4.9392e-07	-4.8404e-07	-4.0991e-09	-5.0865e-09	-6.8041e-10	4.9616e-07	-4.8652e-07	-3.7434e-09	-5.0957e-09	-9.6886e-10	4.9766e-07	-4.8782e-07	-3.397e-09	-5.0913e-09	-1.2738e-09	4.9852e-07	-4.8902e-07	-2.962e-09	-5.1025e-09	-1.5929e-09	4.9938e-07	-4.8978e-07	-2.5415e-09	-5.0973e-09	-1.9337e-09	5.0016e-07	-4.9066e-07	-2.093e-09	-5.1106e-09	-2.3126e-09	5.008e-07	-4.911e-07	-1.587e-09	-5.121e-09	-2.7095e-09	5.0104e-07	-4.917e-07	-1.0745e-09	-5.1173e-09	-3.1822e-09	5.0166e-07	-4.9224e-07	-5.2224e-10	-5.1363e-09	-3.6305e-09	5.0204e-07	-4.9292e-07
-0.22	-4.5621e-09	-4.6051e-09	-1.6845e-10	4.8586e-07	-4.7636e-07	-4.4445e-09	-4.6013e-09	-4.2957e-10	4.9398e-07	-4.844e-07	-4.1105e-09	-4.6097e-09	-6.962e-10	4.9646e-07	-4.8704e-07	-3.7558e-09	-4.6157e-09	-9.7478e-10	4.9758e-07	-4.8846e-07	-3.3631e-09	-4.6133e-09	-1.263e-09	4.9866e-07	-4.894e-07	-2.9762e-09	-4.618e-09	-1.5995e-09	4.996e-07	-4.904e-07	-2.547e-09	-4.6132e-09	-1.9529e-09	5.0022e-07	-4.909e-07	-2.072e-09	-4.6285e-09	-2.3503e-09	5.006e-07	-4.9154e-07	-1.6146e-09	-4.6431e-09	-2.7515e-09	5.0124e-07	-4.9224e-07	-1.0621e-09	-4.64e-09	-3.1614e-09	5.0162e-07	-4.9278e-07	-5.1616e-10	-4.6551e-09	-3.66e-09	5.0236e-07	-4.934e-07
-0.215	-4.5535e-09	-4.1604e-09	-1.7596e-10	4.8614e-07	-4.7712e-07	-4.4533e-09	-4.161e-09	-4.3094e-10	4.9408e-07	-4.8502e-07	-4.1128e-09	-4.1646e-09	-6.9818e-10	4.9646e-07	-4.872e-07	-3.7537e-09	-4.1726e-09	-9.853e-10	4.9756e-07	-4.8866e-07	-3.3905e-09	-4.1774e-09	-1.2847e-09	4.986e-07	-4.8966e-07	-2.9706e-09	-4.1713e-09	-1.6161e-09	4.9926e-07	-4.9062e-07	-2.5371e-09	-4.1783e-09	-1.9639e-09	5.0044e-07	-4.9158e-07	-2.072e-09	-4.1926e-09	-2.3458e-09	5.0084e-07	-4.9222e-07	-1.6035e-09	-4.2006e-09	-2.7593e-09	5.015e-07	-4.9278e-07	-1.1029e-09	-4.2001e-09	-3.1551e-09	5.0178e-07	-4.9302e-07	-5.2896e-10	-4.2189e-09	-3.6616e-09	5.0224e-07	-4.9366e-07
-0.21	-4.5688e-09	-3.7692e-09	-1.7695e-10	4.8622e-07	-4.7746e-07	-4.4467e-09	-3.7651e-09	-4.4284e-10	4.9402e-07	-4.8536e-07	-4.1164e-09	-3.7752e-09	-6.9888e-10	4.963e-07	-4.8776e-07	-3.7696e-09	-3.7786e-09	-9.8937e-10	4.9774e-07	-4.8908e-07	-3.3882e-09	-3.7802e-09	-1.3091e-09	4.9874e-07	-4.9024e-07	-2.9673e-09	-3.7819e-09	-1.6238e-09	4.9964e-07	-4.9126e-07	-2.5328e-09	-3.7908e-09	-1.965e-09	5.0028e-07	-4.9206e-07	-2.0849e-09	-3.7968e-09	-2.3665e-09	5.0074e-07	-4.9254e-07	-1.5947e-09	-3.809e-09	-2.7526e-09	5.0114e-07	-4.9314e-07	-1.0644e-09	-3.8119e-09	-3.1944e-09	5.0168e-07	-4.9362e-07	-5.3574e-10	-3.8237e-09	-3.6661e-09	5.0216e-07	-4.9422e-07
-0.205	-4.5634e-09	-3.4037e-09	-1.8099e-10	4.861e-07	-4.78e-07	-4.4386e-09	-3.4028e-09	-4.4156e-10	4.942e-07	-4.8566e-07	-4.1191e-09	-3.4085e-09	-7.1095e-10	4.9644e-07	-4.8792e-07	-3.7784e-09	-3.4159e-09	-9.9268e-10	4.9768e-07	-4.8948e-07	-3.3534e-09	-3.4208e-09	-1.2901e-09	4.9878e-07	-4.9046e-07	-2.9815e-09	-3.4188e-09	-1.6263e-09	4.9966e-07	-4.9164e-07	-2.5457e-09	-3.4274e-09	-1.9882e-09	5.0016e-07	-4.9212e-07	-2.0725e-09	-3.43e-09	-2.3791e-09	5.0086e-07	-4.9288e-07	-1.5772e-09	-3.4474e-09	-2.7969e-09	5.0144e-07	-4.9338e-07	-1.0563e-09	-3.4555e-09	-3.2145e-09	5.0164e-07	-4.9392e-07	-5.1386e-10	-3.4604e-09	-3.7048e-09	5.0204e-07	-4.9448e-07
-0.2	-4.5695e-09	-3.0844e-09	-1.8416e-10	4.8624e-07	-4.7844e-07	-4.4422e-09	-3.0869e-09	-4.4766e-10	4.9418e-07	-4.8596e-07	-4.1278e-09	-3.093e-09	-7.1141e-10	4.9646e-07	-4.8828e-07	-3.7598e-09	-3.0966e-09	-9.9969e-10	4.9774e-07	-4.8976e-07	-3.3789e-09	-3.0988e-09	-1.3148e-09	4.9888e-07	-4.9084e-07	-2.9895e-09	-3.0988e-09	-1.6335e-09	4.996e-07	-4.9178e-07	-2.5346e-09	-3.1099e-09	-2.0046e-09	5.004e-07	-4.9264e-07	-2.0539e-09	-3.1164e-09	-2.386e-09	5.0068e-07	-4.9304e-07	-1.5658e-09	-3.1258e-09	-2.8044e-09	5.0138e-07	-4.9388e-07	-1.0458e-09	-3.1318e-09	-3.2171e-09	5.015e-07	-4.9412e-07	-4.9485e-10	-3.1436e-09	-3.7044e-09	5.022e-07	-4.9484e-07
-0.195	-4.5779e-09	-2.7903e-09	-1.8692e-10	4.8672e-07	-4.7904e-07	-4.4421e-09	-2.7894e-09	-4.5537e-10	4.9398e-07	-4.863e-07	-4.1277e-09	-2.794e-09	-7.1658e-10	4.9624e-07	-4.8864e-07	-3.7568e-09	-2.7983e-09	-1.015e-09	4.9782e-07	-4.902e-07	-3.3801e-09	-2.8009e-09	-1.3259e-09	4.9896e-07	-4.912e-07	-2.9719e-09	-2.8028e-09	-1.6464e-09	4.9948e-07	-4.921e-07	-2.5358e-09	-2.817e-09	-2.0184e-09	5.003e-07	-4.9272e-07	-2.0699e-09	-2.819e-09	-2.4068e-09	5.0092e-07	-4.934e-07	-1.5658e-09	-2.8345e-09	-2.8293e-09	5.012e-07	-4.9408e-07	-1.0372e-09	-2.8396e-09	-3.24e-09	5.0172e-07	-4.945e-07	-4.9623e-10	-2.8486e-09	-3.7115e-09	5.0192e-07	-4.9484e-07
-0.19	-4.5863e-09	-2.5252e-09	-1.8937e-10	4.8658e-07	-4.7926e-07	-4.4385e-09	-2.5298e-09	-4.5727e-10	4.9426e-07	-4.8654e-07	-4.1257e-09	-2.5265e-09	-7.2611e-10	4.9634e-07	-4.8892e-07	-3.7527e-09	-2.5365e-09	-1.02374e-09	4.9776e-07	-4.9032e-07	-3.3613e-09	-2.5471e-09	-1.3185e-09	4.9858e-07	-4.9138e-07	-2.9625e-09	-2.5465e-09	-1.6434e-09	4.9954e-07	-4.9238e-07	-2.5562e-09	-2.5577e-09	-2.0216e-09	5.0004e-07	-4.9302e-07	-2.0738e-09	-2.5592e-09	-2.397e-09	5.0076e-07	-4.939e-07	-1.5375e-09	-2.5722e-09	-2.822e-09	5.0118e-07	-4.9424e-07	-1.0442e-09	-2.5716e-09	-3.26e-09	5.0166e-07	-4.9478e-07	-4.6415e-10	-2.5845e-09	-3.7619e-09	5.0204e-07	-4.9514e-07
-0.185	-4.594e-09	-2.2843e-09	-1.9606e-10	4.868e-07	-4.798e-07	-4.4421e-09	-2.2883e-09	-4.6116e-10	4.9392e-07	-4.8676e-07	-4.1331e-09	-2.291e-09	-7.2716e-10	4.964e-07	-4.8926e-07	-3.7475e-09	-2.2951e-09	-1.02584e-09	4.9758e-07	-4.9072e-07	-3.3874e-09	-2.299e-09	-1.3395e-09	4.9848e-07	-4.9164e-07	-2.9584e-09	-2.3066e-09	-1.6695e-09	4.996e-07	-4.9272e-07	-2.5482e-09	-2.3114e-09	-2.0335e-09	5.0014e-07	-4.9348e-07	-2.0524e-09	-2.3209e-09	-2.412e-09	5.0098e-07	-4.9402e-07	-1.5596e-09	-2.3328e-09	-2.848e-09	5.0114e-07	-4.943e-07	-1.0472e-09	-2.3358e-09	-3.2622e-09	5.0154e-07	-4.9516e-07	-4.3078e-10	-2.3442e-09	-3.7583e-09	5.02e-07	-4.9562e-07
-0.18	-4.6067e-09	-2.0739e-09	-1.9138e-10	4.8708e-07	-4.801e-07	-4.4554e-09	-2.0751e-09	-4.6358e-10	4.9406e-07	-4.8722e-07	-4.1359e-09	-2.0743e-09	-7.2931e-10	4.9654e-07	-4.8942e-07	-3.7495e-09	-2.0807e-09	-1.03155e-09	4.9756e-07	-4.909e-07	-3.3731e-09	-2.0826e-09	-1.345e-09	4.9872e-07	-4.9188e-07	-2.9513e-09	-2.094e-09	-1.6705e-09	4.9956e-07	-4.9274e-07	-2.5459e-09	-2.1022e-09	-2.0395e-09	5.002e-07	-4.9372e-07	-2.0498e-09	-2.1109e-09	-2.4211e-09	5.0086e-07	-4.9426e-07	-1.563e-09	-2.1184e-09	-2.8491e-09	5.0112e-07	-4.9488e-07	-1.0549e-09	-2.1185e-09	-3.282e-09	5.0156e-07	-4.953e-07	-4.6038e-10	-2.1304e-09	-3.7904e-09	5.0202e-07	-4.9568e-07
-0.175	-4.625e-09	-1.8745e-09	-1.98e-10	4.8684e-07	-4.8018e-07	-4.4535e-09	-1.8803e-09	-4.6962e-10	4.9402e-07	-4.874e-07	-4.1353e-09	-1.8801e-09	-7.3991e-10	4.9634e-07	-4.895e-07	-3.7479e-09	-1.888e-09	-1.03825e-09	4.9764e-07	-4.9106e-07	-3.3668e-09	-1.8952e-09	-1.3435e-09	4.9866e-07	-4.9226e-07	-2.9589e-09	-1.9e-09	-1.6739e-09	4.9954e-07	-4.9304e-07	-2.5362e-09	-1.8997e-09	-2.052e-09	5.0022e-07	-4.9376e-07	-2.0816e-09	-1.9093e-09	-2.4379e-09	5.0086e-07	-4.9432e-07	-1.5824e-09	-1.9236e-09	-2.8578e-09	5.0138e-07	-4.948e-07	-1.0434e-09	-1.9233e-09	-3.2917e-09	5.0162e-07	-4.9532e-07	-4.1593e-10	-1.9336e-09	-3.8166e-09	5.02e-07	-4.961e-07
