Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	1.1543e-10	-2.1642e-10	8.625e-11	3.451e-07	-3.4504e-07	1.4892e-10	-2.2941e-10	6.58e-11	3.4442e-07	-3.444e-07	1.746e-10	-2.441e-10	5.074e-11	3.4486e-07	-3.4478e-07	2.0009e-10	-2.5544e-10	3.716e-11	3.4502e-07	-3.4498e-07	2.3247e-10	-2.7199e-10	2.385e-11	3.4438e-07	-3.4434e-07	2.5978e-10	-2.8245e-10	1.115e-11	3.4492e-07	-3.448e-07	2.8755e-10	-3e-10	7.5e-13	3.444e-07	-3.4444e-07	3.1713e-10	-3.1826e-10	-1.01e-11	3.4464e-07	-3.4456e-07	3.4298e-10	-3.3569e-10	-2.072e-11	3.4474e-07	-3.4466e-07	3.7822e-10	-3.5473e-10	-3.165e-11	3.4444e-07	-3.4444e-07	4.0302e-10	-3.7522e-10	-4.123e-11	3.453e-07	-3.4526e-07
-0.245	1.0529e-10	-2.0863e-10	8.126e-11	3.4524e-07	-3.452e-07	1.4281e-10	-2.1799e-10	5.812e-11	3.4442e-07	-3.4436e-07	1.7632e-10	-2.2952e-10	4.05e-11	3.4484e-07	-3.4468e-07	2.0204e-10	-2.4322e-10	2.664e-11	3.451e-07	-3.4496e-07	2.3278e-10	-2.5872e-10	1.063e-11	3.4438e-07	-3.4436e-07	2.6251e-10	-2.7343e-10	-1.46e-12	3.4488e-07	-3.4484e-07	2.8851e-10	-2.8954e-10	-1.355e-11	3.4438e-07	-3.4436e-07	3.165e-10	-3.0443e-10	-2.575e-11	3.4468e-07	-3.4468e-07	3.4878e-10	-3.2101e-10	-3.602e-11	3.4478e-07	-3.447e-07	3.7478e-10	-3.4076e-10	-4.662e-11	3.4448e-07	-3.4448e-07	4.0958e-10	-3.5904e-10	-5.974e-11	3.4524e-07	-3.4522e-07
-0.24	1.0574e-10	-1.9522e-10	7.546e-11	3.446e-07	-3.4454e-07	1.398e-10	-2.0808e-10	4.981e-11	3.4444e-07	-3.4442e-07	1.7537e-10	-2.2127e-10	2.976e-11	3.449e-07	-3.4482e-07	2.0382e-10	-2.3273e-10	1.353e-11	3.45e-07	-3.449e-07	2.3925e-10	-2.4565e-10	-3.1e-12	3.4444e-07	-3.4442e-07	2.6345e-10	-2.6092e-10	-1.792e-11	3.452e-07	-3.4524e-07	2.9385e-10	-2.7522e-10	-3.103e-11	3.4438e-07	-3.4438e-07	3.2368e-10	-2.9128e-10	-4.427e-11	3.4468e-07	-3.4476e-07	3.4868e-10	-3.0911e-10	-5.581e-11	3.4466e-07	-3.4468e-07	3.8127e-10	-3.2509e-10	-6.766e-11	3.4446e-07	-3.4454e-07	4.1053e-10	-3.4288e-10	-8.002e-11	3.4516e-07	-3.4516e-07
-0.235	9.726e-11	-1.8748e-10	7.058e-11	3.4456e-07	-3.4458e-07	1.4325e-10	-1.9832e-10	4.183e-11	3.4446e-07	-3.4442e-07	1.7294e-10	-2.094e-10	1.845e-11	3.4484e-07	-3.448e-07	2.0951e-10	-2.2084e-10	8.5e-13	3.4444e-07	-3.4438e-07	2.412e-10	-2.3663e-10	-1.813e-11	3.4436e-07	-3.4436e-07	2.6938e-10	-2.4982e-10	-3.427e-11	3.4526e-07	-3.4528e-07	3.0195e-10	-2.6402e-10	-4.815e-11	3.4448e-07	-3.445e-07	3.2923e-10	-2.7896e-10	-6.25e-11	3.445e-07	-3.442e-07	3.5995e-10	-2.9442e-10	-7.594e-11	3.4466e-07	-3.4462e-07	3.8982e-10	-3.1308e-10	-8.813e-11	3.445e-07	-3.4444e-07	4.2278e-10	-3.3177e-10	-1.0126e-10	3.4446e-07	-3.4446e-07
-0.23	9.193e-11	-1.7439e-10	6.448e-11	3.445e-07	-3.4452e-07	1.3953e-10	-1.8889e-10	3.179e-11	3.4444e-07	-3.444e-07	1.805e-10	-1.9999e-10	6.2e-12	3.4496e-07	-3.4496e-07	2.097e-10	-2.1248e-10	-1.395e-11	3.4448e-07	-3.4438e-07	2.4897e-10	-2.2351e-10	-3.709e-11	3.4436e-07	-3.4448e-07	2.7582e-10	-2.3778e-10	-5.252e-11	3.451e-07	-3.4512e-07	3.0623e-10	-2.5259e-10	-6.92e-11	3.4444e-07	-3.4438e-07	3.3979e-10	-2.6624e-10	-8.498e-11	3.4444e-07	-3.4438e-07	3.693e-10	-2.8313e-10	-9.839e-11	3.4472e-07	-3.4468e-07	4.0216e-10	-2.9835e-10	-1.1218e-10	3.4456e-07	-3.4456e-07	4.2819e-10	-3.1399e-10	-1.2599e-10	3.445e-07	-3.4448e-07
-0.225	8.613e-11	-1.6758e-10	6.023e-11	3.4454e-07	-3.4452e-07	1.4705e-10	-1.7834e-10	2.212e-11	3.4442e-07	-3.4442e-07	1.8247e-10	-1.9095e-10	-7.71e-12	3.449e-07	-3.4502e-07	2.1751e-10	-2.0132e-10	-3.105e-11	3.4448e-07	-3.4444e-07	2.5513e-10	-2.1572e-10	-5.633e-11	3.4436e-07	-3.4438e-07	2.9064e-10	-2.2505e-10	-7.352e-11	3.4506e-07	-3.4484e-07	3.2042e-10	-2.3951e-10	-9.281e-11	3.4452e-07	-3.445e-07	3.5313e-10	-2.5524e-10	-1.0926e-10	3.4442e-07	-3.4438e-07	3.8335e-10	-2.6948e-10	-1.2499e-10	3.4472e-07	-3.4466e-07	4.1565e-10	-2.8678e-10	-1.3985e-10	3.4448e-07	-3.4438e-07	4.531e-10	-3.0352e-10	-1.5484e-10	3.4448e-07	-3.4444e-07
-0.22	8.571e-11	-1.5688e-10	5.467e-11	3.4454e-07	-3.4466e-07	1.4193e-10	-1.6954e-10	1.1e-11	3.4442e-07	-3.4438e-07	1.8837e-10	-1.7881e-10	-2.352e-11	3.4498e-07	-3.4484e-07	2.2911e-10	-1.9255e-10	-4.962e-11	3.4438e-07	-3.4442e-07	2.7174e-10	-2.0453e-10	-7.804e-11	3.4452e-07	-3.4448e-07	2.9765e-10	-2.1687e-10	-9.759e-11	3.449e-07	-3.4486e-07	3.3611e-10	-2.2912e-10	-1.1756e-10	3.4442e-07	-3.4444e-07	3.6799e-10	-2.432e-10	-1.3669e-10	3.445e-07	-3.4448e-07	4.0068e-10	-2.586e-10	-1.5489e-10	3.4478e-07	-3.447e-07	4.3041e-10	-2.7468e-10	-1.7011e-10	3.4444e-07	-3.4444e-07	4.6491e-10	-2.8814e-10	-1.8691e-10	3.445e-07	-3.445e-07
-0.215	8.956e-11	-1.4834e-10	4.77e-11	3.445e-07	-3.4448e-07	1.4826e-10	-1.612e-10	-1.28e-12	3.4462e-07	-3.446e-07	1.9509e-10	-1.7328e-10	-3.971e-11	3.4492e-07	-3.4496e-07	2.3787e-10	-1.8221e-10	-6.917e-11	3.4484e-07	-3.448e-07	2.8307e-10	-1.9556e-10	-1.0226e-10	3.4456e-07	-3.445e-07	3.1979e-10	-2.0583e-10	-1.2554e-10	3.4488e-07	-3.449e-07	3.5643e-10	-2.1699e-10	-1.4639e-10	3.4444e-07	-3.4436e-07	3.9165e-10	-2.329e-10	-1.6765e-10	3.4442e-07	-3.4438e-07	4.2271e-10	-2.4628e-10	-1.8704e-10	3.4476e-07	-3.4474e-07	4.6209e-10	-2.6068e-10	-2.0584e-10	3.4442e-07	-3.4442e-07	4.9265e-10	-2.7661e-10	-2.2443e-10	3.4502e-07	-3.4504e-07
-0.21	8.065e-11	-1.4281e-10	4.184e-11	3.4454e-07	-3.4448e-07	1.5517e-10	-1.5436e-10	-1.335e-11	3.4462e-07	-3.4462e-07	2.0917e-10	-1.6268e-10	-5.814e-11	3.4484e-07	-3.4482e-07	2.528e-10	-1.7359e-10	-9.229e-11	3.4492e-07	-3.4486e-07	3.02e-10	-1.8684e-10	-1.3127e-10	3.4442e-07	-3.4442e-07	3.3942e-10	-1.9749e-10	-1.5488e-10	3.4496e-07	-3.4496e-07	3.7756e-10	-2.0998e-10	-1.7946e-10	3.4452e-07	-3.4448e-07	4.145e-10	-2.2141e-10	-2.0403e-10	3.4442e-07	-3.4448e-07	4.5169e-10	-2.3466e-10	-2.2499e-10	3.447e-07	-3.4468e-07	4.8472e-10	-2.5117e-10	-2.4595e-10	3.4448e-07	-3.445e-07	5.2176e-10	-2.673e-10	-2.661e-10	3.4498e-07	-3.4496e-07
-0.205	8.572e-11	-1.3383e-10	3.433e-11	3.4456e-07	-3.4454e-07	1.5509e-10	-1.4576e-10	-2.687e-11	3.4464e-07	-3.4464e-07	2.1973e-10	-1.5468e-10	-8.125e-11	3.4492e-07	-3.4486e-07	2.7127e-10	-1.6635e-10	-1.1965e-10	3.4488e-07	-3.4484e-07	3.2441e-10	-1.757e-10	-1.6216e-10	3.4438e-07	-3.443e-07	3.6423e-10	-1.8646e-10	-1.895e-10	3.4496e-07	-3.4494e-07	4.0459e-10	-1.9856e-10	-2.1953e-10	3.4442e-07	-3.4438e-07	4.4635e-10	-2.1221e-10	-2.4487e-10	3.4448e-07	-3.4448e-07	4.7954e-10	-2.2539e-10	-2.6773e-10	3.4492e-07	-3.448e-07	5.1989e-10	-2.3831e-10	-2.9177e-10	3.4454e-07	-3.445e-07	5.5901e-10	-2.5211e-10	-3.1402e-10	3.4502e-07	-3.4508e-07
-0.2	8.377e-11	-1.2971e-10	3.083e-11	3.4462e-07	-3.4456e-07	1.6359e-10	-1.3872e-10	-4.435e-11	3.445e-07	-3.4464e-07	2.3705e-10	-1.4737e-10	-1.0372e-10	3.4486e-07	-3.4492e-07	2.9401e-10	-1.5695e-10	-1.4864e-10	3.448e-07	-3.4482e-07	3.5391e-10	-1.6751e-10	-1.9883e-10	3.4448e-07	-3.4438e-07	3.9507e-10	-1.7829e-10	-2.2897e-10	3.45e-07	-3.449e-07	4.4418e-10	-1.8957e-10	-2.6222e-10	3.4442e-07	-3.444e-07	4.823e-10	-2.0218e-10	-2.93e-10	3.4432e-07	-3.444e-07	5.2336e-10	-2.1467e-10	-3.1992e-10	3.4476e-07	-3.4478e-07	5.6217e-10	-2.3017e-10	-3.4421e-10	3.4444e-07	-3.4444e-07	6.0688e-10	-2.4492e-10	-3.7166e-10	3.4486e-07	-3.4486e-07
-0.195	8.623e-11	-1.2025e-10	2.186e-11	3.4456e-07	-3.4454e-07	1.7926e-10	-1.3343e-10	-6.123e-11	3.4466e-07	-3.445e-07	2.5774e-10	-1.4008e-10	-1.3126e-10	3.4492e-07	-3.4496e-07	3.1721e-10	-1.5122e-10	-1.8191e-10	3.4484e-07	-3.4484e-07	3.8533e-10	-1.6035e-10	-2.3827e-10	3.4432e-07	-3.4414e-07	4.3069e-10	-1.6982e-10	-2.749e-10	3.4486e-07	-3.4486e-07	4.7862e-10	-1.8246e-10	-3.1034e-10	3.4438e-07	-3.4442e-07	5.2955e-10	-1.9191e-10	-3.4705e-10	3.4444e-07	-3.4444e-07	5.6819e-10	-2.0572e-10	-3.7346e-10	3.448e-07	-3.4472e-07	6.1139e-10	-2.1769e-10	-4.0393e-10	3.4442e-07	-3.4438e-07	6.523e-10	-2.3383e-10	-4.3417e-10	3.449e-07	-3.449e-07
-0.19	8.527e-11	-1.149e-10	1.43e-11	3.446e-07	-3.4456e-07	1.9523e-10	-1.2273e-10	-8.197e-11	3.4466e-07	-3.4462e-07	2.7918e-10	-1.3168e-10	-1.6384e-10	3.4496e-07	-3.4494e-07	3.5217e-10	-1.4134e-10	-2.2334e-10	3.45e-07	-3.449e-07	4.2069e-10	-1.5183e-10	-2.8526e-10	3.4432e-07	-3.4418e-07	4.7781e-10	-1.5932e-10	-3.2814e-10	3.4492e-07	-3.4488e-07	5.3056e-10	-1.7151e-10	-3.6965e-10	3.4448e-07	-3.4444e-07	5.8117e-10	-1.8325e-10	-4.0966e-10	3.4448e-07	-3.444e-07	6.2492e-10	-1.9546e-10	-4.408e-10	3.4478e-07	-3.4474e-07	6.7331e-10	-2.0755e-10	-4.7658e-10	3.4448e-07	-3.4438e-07	7.2486e-10	-2.2098e-10	-5.0514e-10	3.4486e-07	-3.449e-07
-0.185	8.994e-11	-1.0924e-10	5.77e-12	3.4454e-07	-3.4448e-07	2.0294e-10	-1.1847e-10	-1.0646e-10	3.4468e-07	-3.447e-07	3.1094e-10	-1.2435e-10	-1.9896e-10	3.4444e-07	-3.4442e-07	3.9029e-10	-1.3518e-10	-2.6791e-10	3.449e-07	-3.4482e-07	4.7169e-10	-1.4387e-10	-3.3878e-10	3.4442e-07	-3.4438e-07	5.2636e-10	-1.5482e-10	-3.8699e-10	3.4488e-07	-3.4486e-07	5.8757e-10	-1.6493e-10	-4.3377e-10	3.4454e-07	-3.4448e-07	6.4523e-10	-1.7484e-10	-4.8081e-10	3.4444e-07	-3.4448e-07	6.8955e-10	-1.8609e-10	-5.1783e-10	3.4474e-07	-3.4466e-07	7.4187e-10	-1.998e-10	-5.5429e-10	3.4454e-07	-3.4456e-07	7.9237e-10	-2.1357e-10	-5.9117e-10	3.4496e-07	-3.4486e-07
-0.18	9.278e-11	-1.053e-10	-3.76e-12	3.4458e-07	-3.445e-07	2.2834e-10	-1.103e-10	-1.3396e-10	3.4472e-07	-3.4472e-07	3.4222e-10	-1.1954e-10	-2.3754e-10	3.4442e-07	-3.4462e-07	4.343e-10	-1.2878e-10	-3.1981e-10	3.448e-07	-3.4482e-07	5.2224e-10	-1.3593e-10	-4.0136e-10	3.4454e-07	-3.4444e-07	5.9174e-10	-1.438e-10	-4.5552e-10	3.4498e-07	-3.4486e-07	6.5814e-10	-1.5354e-10	-5.1311e-10	3.4438e-07	-3.4436e-07	7.1926e-10	-1.6619e-10	-5.616e-10	3.4442e-07	-3.4434e-07	7.7259e-10	-1.7774e-10	-6.0284e-10	3.446e-07	-3.4468e-07	8.3116e-10	-1.8831e-10	-6.4666e-10	3.4442e-07	-3.4438e-07	8.8338e-10	-2.0257e-10	-6.8974e-10	3.4486e-07	-3.4488e-07
-0.175	9.224e-11	-9.984e-11	-1.268e-11	3.445e-07	-3.4454e-07	2.5742e-10	-1.026e-10	-1.6351e-10	3.4476e-07	-3.4476e-07	3.8717e-10	-1.1223e-10	-2.8683e-10	3.445e-07	-3.445e-07	4.8738e-10	-1.2063e-10	-3.7797e-10	3.4484e-07	-3.448e-07	5.8595e-10	-1.2833e-10	-4.7262e-10	3.4444e-07	-3.4436e-07	6.6288e-10	-1.3855e-10	-5.3431e-10	3.45e-07	-3.4498e-07	7.3369e-10	-1.498e-10	-6.0308e-10	3.443e-07	-3.4432e-07	8.071e-10	-1.5709e-10	-6.5929e-10	3.4438e-07	-3.4438e-07	8.6276e-10	-1.6847e-10	-7.0477e-10	3.4466e-07	-3.4464e-07	9.2201e-10	-1.8039e-10	-7.5597e-10	3.4444e-07	-3.4442e-07	9.8443e-10	-1.9407e-10	-8.0201e-10	3.45e-07	-3.4496e-07
-0.17	1.0072e-10	-9.257e-11	-2.178e-11	3.445e-07	-3.445e-07	2.802e-10	-1.0007e-10	-1.9671e-10	3.4478e-07	-3.4464e-07	4.3257e-10	-1.0705e-10	-3.3805e-10	3.4454e-07	-3.4444e-07	5.5271e-10	-1.1597e-10	-4.4636e-10	3.4488e-07	-3.4486e-07	6.6498e-10	-1.2143e-10	-5.5671e-10	3.4438e-07	-3.4434e-07	7.4977e-10	-1.3059e-10	-6.3064e-10	3.4494e-07	-3.449e-07	8.2993e-10	-1.409e-10	-7.028e-10	3.4444e-07	-3.4452e-07	9.0797e-10	-1.5142e-10	-7.739e-10	3.4444e-07	-3.4438e-07	9.7486e-10	-1.6085e-10	-8.2101e-10	3.4474e-07	-3.4466e-07	1.05018e-09	-1.7209e-10	-8.8165e-10	3.444e-07	-3.4442e-07	1.1094e-09	-1.8434e-10	-9.3718e-10	3.4474e-07	-3.4492e-07
