Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	1.3164e-07	-8.703e-11	-1.315e-07	3.3536e-07	-3.358e-07	1.3374e-05	1.167e-11	-1.3352e-05	3.3584e-07	-3.3614e-07	0.00094328	1.6594e-10	-0.00094254	3.354e-07	-3.3564e-07	0.012668	8.1216e-10	-0.01265	3.3554e-07	-3.3586e-07	0.03581	2.6157e-09	-0.035796	3.3686e-07	-3.3708e-07	0.05185	8.506e-09	-0.051826	3.374e-07	-3.377e-07	0.05852	2.91548e-08	-0.0585	3.3774e-07	-3.3798e-07
0.245	1.3248e-07	-9.373e-11	-1.3248e-07	3.355e-07	-3.3584e-07	1.3498e-05	9.33e-12	-1.3468e-05	3.3578e-07	-3.3614e-07	0.00094938	1.6259e-10	-0.00094918	3.353e-07	-3.3562e-07	0.012724	8.0871e-10	-0.012704	3.3554e-07	-3.359e-07	0.036122	2.5688e-09	-0.03611	3.3676e-07	-3.3712e-07	0.052694	8.3221e-09	-0.052678	3.3754e-07	-3.3772e-07	0.059638	2.84726e-08	-0.059626	3.378e-07	-3.38e-07
0.25	1.3376e-07	-9.529e-11	-1.329e-07	3.3548e-07	-3.3574e-07	1.3562e-05	8.9e-12	-1.3562e-05	3.358e-07	-3.3614e-07	0.0009561	1.6714e-10	-0.0009555	3.3532e-07	-3.3568e-07	0.01278	8.0259e-10	-0.012762	3.356e-07	-3.3588e-07	0.036414	2.5334e-09	-0.036398	3.3668e-07	-3.3728e-07	0.053512	8.1371e-09	-0.053498	3.3756e-07	-3.378e-07	0.060746	2.77478e-08	-0.060728	3.3786e-07	-3.3808e-07
0.255	1.3452e-07	-1.0245e-10	-1.3432e-07	3.3532e-07	-3.3554e-07	1.3686e-05	5.14e-12	-1.3632e-05	3.3594e-07	-3.3636e-07	0.00096148	1.614e-10	-0.00096172	3.3526e-07	-3.3566e-07	0.012832	7.9692e-10	-0.012816	3.3558e-07	-3.3592e-07	0.03669	2.4947e-09	-0.036676	3.3712e-07	-3.3726e-07	0.054314	7.9671e-09	-0.0543	3.3754e-07	-3.3784e-07	0.06183	2.7078e-08	-0.061818	3.3782e-07	-3.3814e-07
0.26	1.3528e-07	-1.0976e-10	-1.3464e-07	3.353e-07	-3.3568e-07	1.3792e-05	6.41e-12	-1.379e-05	3.3594e-07	-3.3626e-07	0.00096782	1.6017e-10	-0.0009675	3.3524e-07	-3.3556e-07	0.012886	7.9202e-10	-0.012866	3.356e-07	-3.359e-07	0.036962	2.4553e-09	-0.036944	3.3696e-07	-3.3732e-07	0.055118	7.7881e-09	-0.055104	3.3758e-07	-3.3786e-07	0.06293	2.64408e-08	-0.062918	3.3788e-07	-3.3822e-07
0.265	1.3672e-07	-1.0926e-10	-1.354e-07	3.352e-07	-3.3568e-07	1.3846e-05	2.79e-12	-1.387e-05	3.3592e-07	-3.3624e-07	0.0009747	1.6299e-10	-0.00097406	3.352e-07	-3.3564e-07	0.01294	7.8589e-10	-0.012922	3.3562e-07	-3.3596e-07	0.03721	2.4224e-09	-0.037198	3.3704e-07	-3.3728e-07	0.055888	7.6228e-09	-0.055878	3.376e-07	-3.379e-07	0.064008	2.57776e-08	-0.063994	3.3798e-07	-3.3824e-07
0.27	1.3754e-07	-1.1869e-10	-1.3688e-07	3.3538e-07	-3.3578e-07	1.3988e-05	2.64e-12	-1.3952e-05	3.3592e-07	-3.3634e-07	0.00098088	1.5894e-10	-0.00098026	3.353e-07	-3.356e-07	0.012988	7.8396e-10	-0.012968	3.356e-07	-3.3588e-07	0.037462	2.3886e-09	-0.03744	3.3706e-07	-3.374e-07	0.056662	7.4693e-09	-0.056648	3.3774e-07	-3.38e-07	0.065104	2.51482e-08	-0.065088	3.3792e-07	-3.3812e-07
0.275	1.385e-07	-1.2416e-10	-1.3854e-07	3.353e-07	-3.3574e-07	1.4074e-05	2.05e-12	-1.4054e-05	3.3586e-07	-3.3624e-07	0.00098666	1.6293e-10	-0.00098706	3.3534e-07	-3.3566e-07	0.013038	7.8024e-10	-0.01302	3.3566e-07	-3.3598e-07	0.03769	2.3587e-09	-0.03767	3.3708e-07	-3.3744e-07	0.05741	7.3053e-09	-0.057388	3.3768e-07	-3.3802e-07	0.066168	2.4528e-08	-0.066148	3.3804e-07	-3.3832e-07
0.28	1.4004e-07	-1.2764e-10	-1.3916e-07	3.3538e-07	-3.357e-07	1.4162e-05	-2.26e-12	-1.4158e-05	3.3588e-07	-3.3628e-07	0.00099326	1.6084e-10	-0.00099306	3.3536e-07	-3.3574e-07	0.013088	7.7297e-10	-0.013076	3.3568e-07	-3.361e-07	0.037906	2.3257e-09	-0.03789	3.372e-07	-3.375e-07	0.058148	7.1578e-09	-0.058134	3.3786e-07	-3.381e-07	0.067232	2.39448e-08	-0.06722	3.3814e-07	-3.3852e-07
0.285	1.4106e-07	-1.3514e-10	-1.403e-07	3.3536e-07	-3.3558e-07	1.4254e-05	-1.25e-12	-1.4268e-05	3.3586e-07	-3.3626e-07	0.00099936	1.5745e-10	-0.00099936	3.3532e-07	-3.3578e-07	0.013138	7.6921e-10	-0.013124	3.3572e-07	-3.3614e-07	0.038116	2.3017e-09	-0.038098	3.372e-07	-3.3752e-07	0.05886	7.0089e-09	-0.058842	3.3774e-07	-3.3818e-07	0.068288	2.33824e-08	-0.068268	3.3794e-07	-3.3824e-07
0.29	1.4198e-07	-1.3963e-10	-1.4148e-07	3.353e-07	-3.358e-07	1.4368e-05	-5.37e-12	-1.442e-05	3.3588e-07	-3.3634e-07	0.00100592	1.5987e-10	-0.0010055	3.3522e-07	-3.3566e-07	0.013192	7.6682e-10	-0.013172	3.357e-07	-3.3608e-07	0.038322	2.2714e-09	-0.038302	3.3732e-07	-3.377e-07	0.059562	6.8697e-09	-0.059548	3.3786e-07	-3.3816e-07	0.06934	2.28078e-08	-0.069328	3.3804e-07	-3.3836e-07
0.295	1.4332e-07	-1.4826e-10	-1.4256e-07	3.3532e-07	-3.3576e-07	1.444e-05	-6.25e-12	-1.4486e-05	3.3592e-07	-3.3642e-07	0.00101162	1.579e-10	-0.00101202	3.3526e-07	-3.3572e-07	0.013232	7.6442e-10	-0.013224	3.3568e-07	-3.3618e-07	0.038508	2.2442e-09	-0.038492	3.3728e-07	-3.3764e-07	0.060246	6.7329e-09	-0.060228	3.3794e-07	-3.3824e-07	0.070376	2.22378e-08	-0.070356	3.3828e-07	-3.3864e-07
0.3	1.447e-07	-1.5178e-10	-1.435e-07	3.3534e-07	-3.3582e-07	1.455e-05	-8.34e-12	-1.4552e-05	3.3586e-07	-3.3636e-07	0.00101804	1.5625e-10	-0.00101816	3.3522e-07	-3.3574e-07	0.013286	7.5733e-10	-0.01327	3.3574e-07	-3.3612e-07	0.03869	2.2213e-09	-0.038672	3.3722e-07	-3.3756e-07	0.060918	6.5951e-09	-0.060904	3.3796e-07	-3.3834e-07	0.07141	2.17448e-08	-0.071402	3.3822e-07	-3.3852e-07
0.305	1.4522e-07	-1.5812e-10	-1.445e-07	3.3536e-07	-3.3582e-07	1.4686e-05	-7.87e-12	-1.4648e-05	3.3584e-07	-3.3638e-07	0.00102434	1.5814e-10	-0.00102406	3.3538e-07	-3.3578e-07	0.01333	7.5673e-10	-0.01331	3.3572e-07	-3.362e-07	0.038866	2.1955e-09	-0.03885	3.3724e-07	-3.3762e-07	0.061564	6.4749e-09	-0.06155	3.3816e-07	-3.3854e-07	0.072432	2.12358e-08	-0.072414	3.3818e-07	-3.3852e-07
0.31	1.461e-07	-1.7003e-10	-1.462e-07	3.3528e-07	-3.358e-07	1.4714e-05	-1.396e-11	-1.4734e-05	3.3596e-07	-3.3642e-07	0.00103092	1.5629e-10	-0.0010302	3.354e-07	-3.358e-07	0.013378	7.4979e-10	-0.013358	3.357e-07	-3.3622e-07	0.039036	2.1718e-09	-0.039016	3.3728e-07	-3.3762e-07	0.062206	6.34e-09	-0.06219	3.3808e-07	-3.3844e-07	0.073456	2.07418e-08	-0.07344	3.3822e-07	-3.3858e-07
0.315	1.4794e-07	-1.7338e-10	-1.472e-07	3.353e-07	-3.3584e-07	1.487e-05	-1.289e-11	-1.4834e-05	3.359e-07	-3.3642e-07	0.00103626	1.5807e-10	-0.00103712	3.3534e-07	-3.3598e-07	0.013422	7.4791e-10	-0.01341	3.3568e-07	-3.362e-07	0.039188	2.1504e-09	-0.039174	3.3732e-07	-3.3772e-07	0.062818	6.2209e-09	-0.0628	3.3818e-07	-3.3858e-07	0.074452	2.0246e-08	-0.074436	3.3828e-07	-3.3866e-07
0.32	1.4852e-07	-1.8192e-10	-1.4804e-07	3.3532e-07	-3.3582e-07	1.4964e-05	-1.83e-11	-1.491e-05	3.3588e-07	-3.3642e-07	0.00104266	1.5681e-10	-0.0010426	3.3526e-07	-3.359e-07	0.013472	7.464e-10	-0.013452	3.358e-07	-3.3628e-07	0.039342	2.1336e-09	-0.039326	3.3728e-07	-3.378e-07	0.063418	6.1055e-09	-0.0634	3.3822e-07	-3.3856e-07	0.075444	1.97922e-08	-0.07543	3.3834e-07	-3.3876e-07
0.325	1.5014e-07	-1.894e-10	-1.493e-07	3.3518e-07	-3.3578e-07	1.5092e-05	-2.09e-11	-1.5054e-05	3.3586e-07	-3.3642e-07	0.00104964	1.5306e-10	-0.00104924	3.3532e-07	-3.3584e-07	0.013516	7.4068e-10	-0.0135	3.3574e-07	-3.3624e-07	0.03949	2.1114e-09	-0.039478	3.3732e-07	-3.3782e-07	0.064002	5.9898e-09	-0.06399	3.3822e-07	-3.3878e-07	0.076436	1.93354e-08	-0.076418	3.384e-07	-3.3894e-07
0.33	1.5046e-07	-1.9515e-10	-1.4996e-07	3.3536e-07	-3.3588e-07	1.5146e-05	-1.956e-11	-1.5172e-05	3.359e-07	-3.3662e-07	0.00105582	1.5506e-10	-0.00105454	3.3542e-07	-3.36e-07	0.01356	7.4073e-10	-0.013544	3.3582e-07	-3.3632e-07	0.039638	2.0936e-09	-0.03961	3.374e-07	-3.3782e-07	0.064566	5.8838e-09	-0.064556	3.383e-07	-3.3876e-07	0.077404	1.8898e-08	-0.077388	3.3852e-07	-3.3898e-07
0.335	1.5176e-07	-2.0668e-10	-1.5118e-07	3.3512e-07	-3.3584e-07	1.5264e-05	-2.583e-11	-1.525e-05	3.3588e-07	-3.365e-07	0.00106188	1.5201e-10	-0.00106188	3.354e-07	-3.3592e-07	0.013606	7.3616e-10	-0.01359	3.357e-07	-3.3628e-07	0.039768	2.0777e-09	-0.039752	3.3768e-07	-3.3814e-07	0.065116	5.771e-09	-0.06511	3.3844e-07	-3.3884e-07	0.078376	1.84622e-08	-0.078366	3.3858e-07	-3.39e-07
0.34	1.5262e-07	-2.1298e-10	-1.5212e-07	3.3526e-07	-3.359e-07	1.5374e-05	-2.608e-11	-1.5366e-05	3.3588e-07	-3.3644e-07	0.00106792	1.5299e-10	-0.00106752	3.3538e-07	-3.3604e-07	0.013646	7.3558e-10	-0.013634	3.3582e-07	-3.364e-07	0.0399	2.0567e-09	-0.039886	3.3766e-07	-3.3812e-07	0.06565	5.6763e-09	-0.065632	3.3846e-07	-3.389e-07	0.079334	1.80618e-08	-0.079316	3.3874e-07	-3.391e-07
0.345	1.5386e-07	-2.195e-10	-1.534e-07	3.3528e-07	-3.359e-07	1.5532e-05	-2.976e-11	-1.5462e-05	3.3582e-07	-3.366e-07	0.00107412	1.5268e-10	-0.00107426	3.3544e-07	-3.3588e-07	0.013694	7.313e-10	-0.013674	3.3588e-07	-3.3642e-07	0.040028	2.0429e-09	-0.040018	3.3778e-07	-3.383e-07	0.06617	5.5766e-09	-0.066156	3.384e-07	-3.39e-07	0.08029	1.7653e-08	-0.080266	3.3874e-07	-3.3922e-07
0.35	1.5478e-07	-2.2996e-10	-1.538e-07	3.3526e-07	-3.3594e-07	1.5602e-05	-3.272e-11	-1.5622e-05	3.3562e-07	-3.3622e-07	0.00108062	1.5124e-10	-0.00108086	3.3526e-07	-3.3592e-07	0.013736	7.293e-10	-0.013724	3.3584e-07	-3.3646e-07	0.040156	2.026e-09	-0.040134	3.3774e-07	-3.3832e-07	0.066666	5.4825e-09	-0.066652	3.3864e-07	-3.3904e-07	0.081214	1.7261e-08	-0.081198	3.391e-07	-3.3954e-07
0.355	1.5628e-07	-2.3768e-10	-1.5476e-07	3.3524e-07	-3.3594e-07	1.5686e-05	-3.595e-11	-1.5682e-05	3.359e-07	-3.365e-07	0.001087	1.5148e-10	-0.00108598	3.3534e-07	-3.3596e-07	0.013782	7.2797e-10	-0.013768	3.3582e-07	-3.3644e-07	0.040272	2.0122e-09	-0.040264	3.3784e-07	-3.3846e-07	0.067154	5.3953e-09	-0.067136	3.3868e-07	-3.3908e-07	0.082152	1.68734e-08	-0.082138	3.3912e-07	-3.3964e-07
0.36	1.5718e-07	-2.459e-10	-1.5618e-07	3.353e-07	-3.3596e-07	1.5856e-05	-3.937e-11	-1.5786e-05	3.359e-07	-3.3662e-07	0.00109322	1.4897e-10	-0.00109252	3.3524e-07	-3.3598e-07	0.013826	7.2222e-10	-0.01381	3.3586e-07	-3.3654e-07	0.040394	1.9983e-09	-0.040374	3.3776e-07	-3.3836e-07	0.067618	5.299e-09	-0.067596	3.3896e-07	-3.3942e-07	0.083056	1.65156e-08	-0.083036	3.3934e-07	-3.3972e-07
0.365	1.58e-07	-2.5685e-10	-1.5786e-07	3.3538e-07	-3.3602e-07	1.5912e-05	-4.466e-11	-1.5864e-05	3.3586e-07	-3.3654e-07	0.00109956	1.4865e-10	-0.0010984	3.3536e-07	-3.3598e-07	0.013872	7.2316e-10	-0.013856	3.3584e-07	-3.3648e-07	0.040506	1.9814e-09	-0.040488	3.3788e-07	-3.3844e-07	0.068072	5.223e-09	-0.06805	3.3902e-07	-3.3954e-07	0.083968	1.61484e-08	-0.083948	3.3922e-07	-3.3976e-07
0.37	1.5954e-07	-2.6673e-10	-1.586e-07	3.3536e-07	-3.3614e-07	1.6036e-05	-4.436e-11	-1.6032e-05	3.3582e-07	-3.3656e-07	0.0011052	1.4734e-10	-0.00110472	3.3532e-07	-3.3598e-07	0.013914	7.1895e-10	-0.013894	3.359e-07	-3.3652e-07	0.040616	1.973e-09	-0.040596	3.38e-07	-3.3852e-07	0.068502	5.1399e-09	-0.068484	3.391e-07	-3.3966e-07	0.084858	1.58002e-08	-0.084832	3.393e-07	-3.3988e-07
0.375	1.6104e-07	-2.7672e-10	-1.6004e-07	3.3538e-07	-3.3624e-07	1.614e-05	-5.161e-11	-1.6058e-05	3.3588e-07	-3.3656e-07	0.00111194	1.469e-10	-0.0011113	3.3532e-07	-3.3614e-07	0.013956	7.1682e-10	-0.013938	3.3588e-07	-3.3654e-07	0.040726	1.9541e-09	-0.040712	3.3792e-07	-3.3854e-07	0.068924	5.0605e-09	-0.068914	3.3922e-07	-3.397e-07	0.085744	1.54554e-08	-0.085724	3.395e-07	-3.4006e-07
0.38	1.6154e-07	-2.8357e-10	-1.6098e-07	3.3526e-07	-3.3604e-07	1.6226e-05	-5.371e-11	-1.6252e-05	3.3572e-07	-3.3658e-07	0.00111774	1.4993e-10	-0.00111748	3.353e-07	-3.3608e-07	0.013998	7.1369e-10	-0.01398	3.359e-07	-3.3668e-07	0.04083	1.9438e-09	-0.040812	3.3798e-07	-3.3858e-07	0.069324	4.9852e-09	-0.069312	3.3924e-07	-3.3978e-07	0.086606	1.51142e-08	-0.08659	3.3972e-07	-3.4012e-07
0.385	1.6264e-07	-2.9694e-10	-1.6114e-07	3.3528e-07	-3.3612e-07	1.632e-05	-5.883e-11	-1.6314e-05	3.3572e-07	-3.366e-07	0.00112408	1.4513e-10	-0.00112422	3.3544e-07	-3.3628e-07	0.01404	7.1398e-10	-0.014024	3.3594e-07	-3.3676e-07	0.040932	1.9353e-09	-0.040916	3.3808e-07	-3.3872e-07	0.069722	4.91e-09	-0.069708	3.3926e-07	-3.3982e-07	0.087472	1.48162e-08	-0.08745	3.3978e-07	-3.4022e-07
0.39	1.6398e-07	-3.1049e-10	-1.623e-07	3.3578e-07	-3.3662e-07	1.6482e-05	-6.395e-11	-1.6438e-05	3.3584e-07	-3.3658e-07	0.0011308	1.4304e-10	-0.00113006	3.3546e-07	-3.3618e-07	0.014084	7.1051e-10	-0.014066	3.3642e-07	-3.3706e-07	0.041034	1.9188e-09	-0.041014	3.3804e-07	-3.3862e-07	0.07009	4.8603e-09	-0.070072	3.394e-07	-3.4006e-07	0.088312	1.45182e-08	-0.08829	3.3974e-07	-3.403e-07
0.395	1.6468e-07	-3.1595e-10	-1.6368e-07	3.3526e-07	-3.36e-07	1.6496e-05	-6.677e-11	-1.6552e-05	3.3578e-07	-3.3662e-07	0.00113678	1.4471e-10	-0.00113636	3.3542e-07	-3.3612e-07	0.014122	7.0714e-10	-0.014108	3.3638e-07	-3.3722e-07	0.04113	1.9118e-09	-0.04111	3.3818e-07	-3.3882e-07	0.070452	4.7752e-09	-0.070438	3.396e-07	-3.4012e-07	0.089148	1.42118e-08	-0.089134	3.3986e-07	-3.4042e-07
0.4	1.6578e-07	-3.2946e-10	-1.647e-07	3.3526e-07	-3.3614e-07	1.6696e-05	-7.139e-11	-1.6614e-05	3.3588e-07	-3.3676e-07	0.0011434	1.399e-10	-0.00114318	3.3536e-07	-3.3622e-07	0.014168	7.0779e-10	-0.014152	3.366e-07	-3.3736e-07	0.041226	1.8979e-09	-0.041216	3.3816e-07	-3.3888e-07	0.070796	4.7155e-09	-0.070778	3.3942e-07	-3.4014e-07	0.089962	1.39154e-08	-0.089948	3.3994e-07	-3.4054e-07
0.405	1.678e-07	-3.4376e-10	-1.6664e-07	3.353e-07	-3.3622e-07	1.6772e-05	-7.342e-11	-1.6786e-05	3.357e-07	-3.3666e-07	0.00114958	1.4254e-10	-0.00114984	3.3538e-07	-3.3636e-07	0.014212	7.0288e-10	-0.014192	3.3644e-07	-3.373e-07	0.041322	1.8907e-09	-0.041304	3.3818e-07	-3.3906e-07	0.071132	4.6543e-09	-0.07112	3.3934e-07	-3.4e-07	0.090776	1.35864e-08	-0.09076	3.4014e-07	-3.4076e-07
0.41	1.691e-07	-3.5086e-10	-1.6794e-07	3.3536e-07	-3.3628e-07	1.6862e-05	-8.266e-11	-1.6882e-05	3.3576e-07	-3.3672e-07	0.0011562	1.4273e-10	-0.00115588	3.3588e-07	-3.3668e-07	0.014248	7.0332e-10	-0.014234	3.3652e-07	-3.3738e-07	0.041412	1.8773e-09	-0.0414	3.3796e-07	-3.3874e-07	0.07145	4.5906e-09	-0.071434	3.3936e-07	-3.4002e-07	0.091564	1.33598e-08	-0.091544	3.4018e-07	-3.4086e-07
0.415	1.6984e-07	-3.6545e-10	-1.683e-07	3.3528e-07	-3.3624e-07	1.6998e-05	-8.656e-11	-1.6982e-05	3.3576e-07	-3.3678e-07	0.0011626	1.3537e-10	-0.00116194	3.3574e-07	-3.3674e-07	0.01429	7.0081e-10	-0.014274	3.3654e-07	-3.3738e-07	0.041508	1.8668e-09	-0.041492	3.3798e-07	-3.3882e-07	0.071766	4.5416e-09	-0.071746	3.3952e-07	-3.402e-07	0.09235	1.30978e-08	-0.092336	3.4036e-07	-3.408e-07
0.42	1.717e-07	-3.7545e-10	-1.7018e-07	3.3526e-07	-3.3628e-07	1.7102e-05	-9.081e-11	-1.7156e-05	3.3588e-07	-3.3692e-07	0.001169	1.3712e-10	-0.00116728	3.3584e-07	-3.3682e-07	0.01433	6.9759e-10	-0.014312	3.3654e-07	-3.375e-07	0.041602	1.8625e-09	-0.041582	3.3802e-07	-3.3886e-07	0.072058	4.4824e-09	-0.072046	3.3958e-07	-3.403e-07	0.093114	1.28398e-08	-0.09309	3.4048e-07	-3.4108e-07
0.425	1.7268e-07	-3.9166e-10	-1.7142e-07	3.3534e-07	-3.3638e-07	1.7198e-05	-9.717e-11	-1.718e-05	3.3586e-07	-3.3684e-07	0.00117	1.3374e-10	-0.0011748	3.3578e-07	-3.3684e-07	0.014372	6.9435e-10	-0.014358	3.365e-07	-3.3746e-07	0.041688	1.8487e-09	-0.041672	3.3816e-07	-3.3892e-07	0.072348	4.4364e-09	-0.072326	3.3956e-07	-3.4026e-07	0.093864	1.25958e-08	-0.093856	3.4054e-07	-3.4114e-07
0.43	1.7396e-07	-4.0322e-10	-1.7188e-07	3.3538e-07	-3.364e-07	1.7348e-05	-1.0036e-10	-1.7332e-05	3.359e-07	-3.3698e-07	0.0011814	1.3434e-10	-0.0011806	3.3578e-07	-3.369e-07	0.01441	6.9527e-10	-0.014398	3.3652e-07	-3.374e-07	0.041778	1.8464e-09	-0.041756	3.3818e-07	-3.3894e-07	0.072612	4.3855e-09	-0.072602	3.397e-07	-3.4044e-07	0.094608	1.2358e-08	-0.094592	3.4068e-07	-3.4112e-07
0.435	1.7488e-07	-4.1333e-10	-1.7358e-07	3.3548e-07	-3.3658e-07	1.7384e-05	-1.0657e-10	-1.744e-05	3.3592e-07	-3.3696e-07	0.0011874	1.2892e-10	-0.0011878	3.358e-07	-3.3676e-07	0.014454	6.937e-10	-0.014436	3.3662e-07	-3.3758e-07	0.041862	1.8335e-09	-0.041848	3.3818e-07	-3.3904e-07	0.072878	4.3375e-09	-0.072862	3.3974e-07	-3.4052e-07	0.095336	1.2116e-08	-0.09532	3.407e-07	-3.4116e-07
0.44	1.756e-07	-4.3317e-10	-1.742e-07	3.3546e-07	-3.3646e-07	1.7608e-05	-1.132e-10	-1.7532e-05	3.359e-07	-3.3698e-07	0.0011938	1.3536e-10	-0.0011932	3.3584e-07	-3.3686e-07	0.014494	6.8973e-10	-0.01448	3.3662e-07	-3.3756e-07	0.041944	1.8271e-09	-0.041936	3.3816e-07	-3.3916e-07	0.073134	4.2955e-09	-0.073114	3.398e-07	-3.4062e-07	0.09604	1.18742e-08	-0.09603	3.4082e-07	-3.415e-07
0.445	1.7708e-07	-4.4219e-10	-1.7478e-07	3.3536e-07	-3.3646e-07	1.765e-05	-1.181e-10	-1.7674e-05	3.3588e-07	-3.3704e-07	0.0011998	1.2628e-10	-0.0011996	3.3588e-07	-3.3694e-07	0.014536	6.9155e-10	-0.014518	3.3662e-07	-3.3758e-07	0.04203	1.8202e-09	-0.042018	3.3834e-07	-3.3928e-07	0.073374	4.2449e-09	-0.073362	3.4002e-07	-3.4078e-07	0.096746	1.1673e-08	-0.09673	3.4088e-07	-3.4162e-07
0.45	1.7874e-07	-4.5881e-10	-1.7614e-07	3.3542e-07	-3.366e-07	1.7788e-05	-1.2664e-10	-1.7732e-05	3.3588e-07	-3.3702e-07	0.0012068	1.2558e-10	-0.0012062	3.3584e-07	-3.3696e-07	0.014576	6.8574e-10	-0.014558	3.3664e-07	-3.3772e-07	0.042118	1.8081e-09	-0.042098	3.3828e-07	-3.3928e-07	0.073612	4.2109e-09	-0.073596	3.3994e-07	-3.4082e-07	0.097428	1.1461e-08	-0.09741	3.4096e-07	-3.416e-07
0.455	1.79e-07	-4.7263e-10	-1.7744e-07	3.3538e-07	-3.365e-07	1.7888e-05	-1.3293e-10	-1.7916e-05	3.3594e-07	-3.3708e-07	0.0012128	1.2614e-10	-0.0012118	3.3584e-07	-3.3698e-07	0.01461	6.8451e-10	-0.014598	3.3666e-07	-3.3772e-07	0.042204	1.8072e-09	-0.042184	3.3834e-07	-3.3932e-07	0.073834	4.1679e-09	-0.073814	3.4004e-07	-3.409e-07	0.098102	1.12446e-08	-0.09808	3.4072e-07	-3.4152e-07
0.46	1.8018e-07	-4.8502e-10	-1.782e-07	3.3538e-07	-3.3654e-07	1.7968e-05	-1.3704e-10	-1.7956e-05	3.3586e-07	-3.3708e-07	0.001219	1.1864e-10	-0.001218	3.358e-07	-3.3696e-07	0.014654	6.8427e-10	-0.014638	3.3666e-07	-3.3778e-07	0.04228	1.7932e-09	-0.042266	3.3834e-07	-3.394e-07	0.074054	4.1281e-09	-0.074034	3.4016e-07	-3.4108e-07	0.09875	1.10502e-08	-0.098732	3.409e-07	-3.417e-07
0.465	1.815e-07	-5.0519e-10	-1.79e-07	3.353e-07	-3.3666e-07	1.8116e-05	-1.476e-10	-1.8146e-05	3.3586e-07	-3.3706e-07	0.0012256	1.2453e-10	-0.001225	3.3594e-07	-3.3704e-07	0.014692	6.8195e-10	-0.014678	3.3662e-07	-3.3782e-07	0.042356	1.7923e-09	-0.042348	3.3844e-07	-3.3942e-07	0.07427	4.093e-09	-0.074248	3.4028e-07	-3.412e-07	0.099392	1.08544e-08	-0.099372	3.4108e-07	-3.419e-07
0.47	1.83e-07	-5.176e-10	-1.8072e-07	3.3534e-07	-3.3666e-07	1.8262e-05	-1.503e-10	-1.8186e-05	3.3582e-07	-3.3716e-07	0.0012314	1.1673e-10	-0.0012314	3.3578e-07	-3.371e-07	0.014734	6.8019e-10	-0.014716	3.3668e-07	-3.3792e-07	0.042446	1.7827e-09	-0.04243	3.3846e-07	-3.3952e-07	0.074462	4.0584e-09	-0.074444	3.4038e-07	-3.4126e-07	0.1	1.0673e-08	-0.099986	3.4114e-07	-3.4194e-07
0.475	1.8372e-07	-5.3574e-10	-1.8212e-07	3.353e-07	-3.3662e-07	1.834e-05	-1.5817e-10	-1.8306e-05	3.3574e-07	-3.3712e-07	0.0012378	1.147e-10	-0.0012374	3.3574e-07	-3.371e-07	0.01477	6.7615e-10	-0.014756	3.3676e-07	-3.3794e-07	0.042528	1.7758e-09	-0.042502	3.3846e-07	-3.396e-07	0.074658	4.0282e-09	-0.074644	3.4032e-07	-3.4132e-07	0.100002	1.06774e-08	-0.099986	3.4138e-07	-3.4202e-07
0.48	1.8498e-07	-5.5212e-10	-1.832e-07	3.353e-07	-3.3668e-07	1.8422e-05	-1.7011e-10	-1.8468e-05	3.3574e-07	-3.3716e-07	0.0012442	1.1535e-10	-0.0012436	3.3578e-07	-3.3716e-07	0.01481	6.7739e-10	-0.0148	3.367e-07	-3.3794e-07	0.042604	1.7727e-09	-0.042588	3.3856e-07	-3.3966e-07	0.07485	3.9918e-09	-0.074826	3.4036e-07	-3.415e-07	0.1	1.06174e-08	-0.099986	3.4114e-07	-3.4198e-07
0.485	1.8616e-07	-5.6738e-10	-1.8422e-07	3.352e-07	-3.3668e-07	1.8588e-05	-1.733e-10	-1.8528e-05	3.3584e-07	-3.3724e-07	0.0012512	1.0676e-10	-0.0012506	3.3578e-07	-3.3718e-07	0.014856	6.7258e-10	-0.01484	3.3668e-07	-3.3792e-07	0.04268	1.76e-09	-0.042666	3.386e-07	-3.397e-07	0.075028	3.9629e-09	-0.075014	3.4054e-07	-3.415e-07	0.1	1.0674e-08	-0.099986	3.4128e-07	-3.4208e-07
