Coefficente_Inversione	Guadagno_Intrinseco
6.25169189189189e-05	0.165959598529469
6.26211891891892e-05	0.183738180892045
6.27389189189189e-05	0.205034248980191
6.29511891891892e-05	0.238789452810153
6.31738378378378e-05	0.299699984712597
6.34975135135135e-05	0.38049489054815
6.38333513513513e-05	0.456115871643611
6.44205405405405e-05	0.534740008432499
6.48324324324324e-05	0.631997754410754
6.54867567567567e-05	0.722733764281419
6.61769189189189e-05	0.82430500049955
6.69932432432432e-05	0.948745890321901
6.78951891891892e-05	1.09866226921062
6.89943243243243e-05	1.26490327312735
7.02538378378378e-05	1.46485810999357
7.17478378378378e-05	1.69386820410582
7.34567027027027e-05	1.95644904033726
7.55028648648649e-05	2.23468888085716
7.79023783783784e-05	2.55323521992386
8.05015135135135e-05	2.90380551469966
8.37869189189189e-05	3.28168839537996
8.72763243243243e-05	3.73275899214701
9.15314594594595e-05	4.24880896040385
9.64378378378378e-05	4.78548007698343
0.000102324324324324	5.36630673364469
0.000108956756756757	6.00387799872621
0.000116724324324324	6.69999864393909
0.000125610810810811	7.42457492397014
0.000136410810810811	8.09560618388934
0.000148540540540541	8.87159309021113
0.000162356756756757	9.71363965267728
0.000178832432432432	10.4536757301108
0.000197837837837838	11.2301957129543
0.000220102702702703	11.9645803698435
0.000245594594594595	12.8037395397489
0.000275367567567568	13.5203522970721
0.000310410810810811	14.0696730070528
0.000350983783783784	14.8191159364095
0.000396275675675676	15.5223684210526
0.0004518	15.6405243790248
0.00051312972972973	16.4665131854332
0.000585194594594595	16.9718056760441
0.000666437837837838	17.5968729134209
0.000766427027027027	17.6244917715392
0.000876535135135135	18.1777883287293
0.00100297297297297	18.9224598930481
0.001149	19.4812074068975
0.00132543243243243	19.583199285076
0.00152416216216216	19.9394675019578
0.00176156756756757	20.010291789188
0.00202872972972973	20.1861039731173
0.00234154054054054	20.523498694517
0.00269651351351351	20.7624847746651
0.00310954054054054	21.2627324171382
0.00359310810810811	21.2224095825096
0.00415151351351351	21.0233439744613
0.00479481081081081	21.6040259509421
0.00553159459459459	21.1527630982938
0.00637735135135135	21.5636139109539
0.00736232432432432	21.6473299704296
0.00849064864864865	21.8397448876291
0.00980918918918919	22.0344162751529
0.0113448648648649	21.5496174575058
0.0130589189189189	21.5574377457405
0.0150583783783784	21.7539723661485
0.0173237837837838	21.7296890672016
0.0200108108108108	21.6601307189542
0.0229589189189189	21.9818812644564
0.0264713513513514	21.6795552605376
0.03036	22.0863596102746
0.0349524324324324	21.966948501153
0.0400686486486486	22.3162917518746
0.0460864864864865	22.2390142517815
0.052847027027027	22.2600104004161
0.0606583783783784	22.4547542489666
0.0694410810810811	22.5444923823649
0.0796232432432432	22.5536984352775
0.0910313513513513	22.6005114288696
0.104172972972973	22.741975650249
0.118751351351351	23.0012315270936
0.136021621621622	22.6333214540271
0.15492972972973	22.892101910828
0.176708108108108	22.8410241980867
0.200805405405405	22.9282488710487
0.228356756756757	22.8236209964412
0.258972972972973	22.7444620253164
0.293432432432432	22.8422174840085
0.331427027027027	22.8740421455939
0.374464864864865	22.8625143513203
0.421216216216216	23.0221469515373
0.474097297297297	22.74406424581
0.531437837837838	22.7924428450466
0.595524324324324	22.7245388162952
0.664572972972973	22.7590933052188
0.740918918918919	22.6404
0.823054054054054	22.5670231467917
0.914059459459459	22.5297129766878
1.01108108108108	22.4968322981366
1.11616216216216	22.655214368482
1.22967567567568	22.5194325481799
1.35178378378378	22.3711100099108
1.48151351351351	22.2430939226519
1.6212972972973	22.17082616179
1.76854054054054	22.0745366639807
1.92616216216216	22.0011363636364
2.09156756756757	21.8927298645759
2.26702702702703	21.8440026954178
2.45010810810811	21.794061302682
2.646	21.5525841346154
2.84691891891892	21.5927627800115
3.06227027027027	21.3397609994568
3.282	21.1720930232558
3.51356756756757	21.1352824578791
3.7512972972973	21.0427553444181
4.00183783783784	20.8616537937301
4.25805405405405	20.7118902439024
4.52416216216216	20.6876314682373
4.7974054054054	20.5141528507886
5.08248648648649	20.3852459016394
5.37178378378378	20.1104455260202
5.67145945945946	20.1049180327869
5.97356756756757	20.0194552529183
6.29221621621622	19.7472752043597
6.60972972972973	19.6364538537876
6.94086486486486	19.4995181496949
7.27394594594595	19.2922502334267
7.61691891891892	19.314447159438
7.9654054054054	19.0196280991736
8.32118918918919	18.9150779896014
8.68102702702703	18.7229272419628
9.04848648648649	18.6266242742605
9.40702702702703	18.8913883521944
9.78810810810811	18.7372607171745
10.1691891891892	18.2794041450777
10.5616216216216	18.1408860759494
10.9524324324324	17.9851485148515
11.3464864864865	17.8941605839416
11.7518918918919	17.7071428571428
12.1572972972973	17.5689252336448
12.5724324324324	17.4758620689655
12.9827027027027	17.3721719457014
13.4043243243243	17.1471238938053
13.8243243243243	17.0665938864629
14.2556756756757	16.941935483871
14.6821621621622	16.7885835095138
15.1151351351351	16.7322175732218
15.5464864864865	16.5865979381444
15.9924324324324	16.4603658536586
16.4237837837838	16.5121457489879
16.8745945945946	16.3210735586481
17.3172972972973	16.2229862475442
17.7681081081081	16.1556420233463
18.2221621621622	15.9028571428571
18.6697297297297	15.8320754716981
19.1302702702703	15.7136194029851
19.5859459459459	15.600553505535
20.0464864864865	15.5091240875912
20.5021621621622	15.5154545454545
20.9724324324324	15.2892857142857
21.432972972973	15.1855123674912
21.9032432432432	15.1077057793345
22.3654054054054	15.1020942408377
22.8389189189189	15.0129757785467
23.3059459459459	14.8615384615385
23.7843243243243	14.71875
24.2481081081081	14.7694256756757
24.7232432432432	14.6638795986622
25.1983783783784	14.4925742574257
25.6816216216216	14.3774509803922
26.1535135135135	14.2974068071313
26.6286486486486	14.1370192307692
27.1054054054054	14.1201923076923
27.5902702702703	13.9157480314961
28.0524324324324	14.0985691573927
28.5454054054054	13.8463338533541
29.027027027027	13.8359253499223
29.5037837837838	13.7967542503864
29.9902702702703	13.6305343511451
30.4718918918919	13.5455235204856
30.9567567567568	13.4144144144144
31.4367567567568	13.2726597325409
31.9232432432432	13.4121621621622
32.4	13.1575846833578
32.8897297297297	13.0423357664233
33.3681081081081	12.7200854700854
33.8545945945946	12.8679653679654
34.3345945945946	12.7507163323782
34.812972972973	12.6462196861626
