vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.042544	-3.2605e-09	0.04256	3.8813e-06	-3.824e-06	-0.024916	-2.1218e-09	0.02493	3.7298e-06	-3.6751e-06	-0.0095836	-1.01351e-09	0.0095836	3.6531e-06	-3.5941e-06	-0.0011826	-1.786e-10	0.0011828	3.6014e-06	-3.5415e-06	-2.5976e-05	5.923e-10	2.5942e-05	3.5953e-06	-3.533e-06	-3.8534e-07	1.2704e-09	3.2462e-07	3.595e-06	-3.536e-06	-6.62316e-08	1.9968e-09	5.413e-09	3.5941e-06	-3.5369e-06
0.055	-0.042496	-3.357e-09	0.042518	3.8815e-06	-3.8239e-06	-0.024882	-2.1218e-09	0.024896	3.7344e-06	-3.6781e-06	-0.0095598	-9.6204e-10	0.0095598	3.6474e-06	-3.5903e-06	-0.0011774	-1.8025e-10	0.0011778	3.5979e-06	-3.5398e-06	-2.5842e-05	5.8852e-10	2.5772e-05	3.5916e-06	-3.5326e-06	-3.8232e-07	1.2605e-09	3.2352e-07	3.5981e-06	-3.5389e-06	-6.5145e-08	1.9981e-09	5.3819e-09	3.5893e-06	-3.5324e-06
0.06	-0.042448	-3.2803e-09	0.042464	3.8784e-06	-3.8217e-06	-0.024838	-1.9012e-09	0.02486	3.7286e-06	-3.6776e-06	-0.0095374	-9.5864e-10	0.0095394	3.6465e-06	-3.5915e-06	-0.0011726	-1.8732e-10	0.0011728	3.5951e-06	-3.5402e-06	-2.5722e-05	5.8417e-10	2.5598e-05	3.589e-06	-3.5297e-06	-3.7866e-07	1.2577e-09	3.213e-07	3.5927e-06	-3.5352e-06	-6.40294e-08	1.9879e-09	5.3535e-09	3.594e-06	-3.534e-06
0.065	-0.0424	-3.5728e-09	0.042418	3.8771e-06	-3.8218e-06	-0.02481	-1.8992e-09	0.02482	3.7336e-06	-3.6783e-06	-0.009518	-9.7823e-10	0.009515	3.6479e-06	-3.5873e-06	-0.001168	-1.8043e-10	0.0011678	3.5984e-06	-3.5398e-06	-2.5554e-05	5.7272e-10	2.5502e-05	3.5889e-06	-3.5322e-06	-3.7664e-07	1.2595e-09	3.1982e-07	3.5922e-06	-3.5336e-06	-6.29534e-08	1.9829e-09	5.3256e-09	3.5874e-06	-3.5294e-06
0.07	-0.042358	-3.2745e-09	0.042368	3.871e-06	-3.8181e-06	-0.024766	-1.9285e-09	0.024782	3.7328e-06	-3.674e-06	-0.009495	-1.02131e-09	0.0094964	3.6449e-06	-3.5928e-06	-0.0011624	-1.7416e-10	0.0011628	3.5951e-06	-3.5432e-06	-2.5404e-05	5.7109e-10	2.5324e-05	3.585e-06	-3.5341e-06	-3.729e-07	1.2474e-09	3.1656e-07	3.5908e-06	-3.534e-06	-6.18688e-08	1.9774e-09	5.3048e-09	3.5889e-06	-3.5329e-06
0.075	-0.042308	-3.2363e-09	0.042324	3.8681e-06	-3.818e-06	-0.024734	-1.954e-09	0.024748	3.7286e-06	-3.6756e-06	-0.0094752	-1.01286e-09	0.0094736	3.647e-06	-3.5882e-06	-0.0011572	-1.8251e-10	0.001157	3.5993e-06	-3.543e-06	-2.5222e-05	5.6773e-10	2.5184e-05	3.5868e-06	-3.5283e-06	-3.7004e-07	1.247e-09	3.1496e-07	3.5961e-06	-3.5413e-06	-6.08564e-08	1.9711e-09	5.2745e-09	3.5866e-06	-3.534e-06
0.08	-0.042258	-3.236e-09	0.042276	3.8656e-06	-3.8156e-06	-0.0247	-2.1249e-09	0.024716	3.7319e-06	-3.6797e-06	-0.0094512	-1.03355e-09	0.0094516	3.6446e-06	-3.5887e-06	-0.0011524	-1.8913e-10	0.0011526	3.5917e-06	-3.5401e-06	-2.5076e-05	5.6754e-10	2.5046e-05	3.5827e-06	-3.5275e-06	-3.677e-07	1.2471e-09	3.1234e-07	3.5953e-06	-3.5432e-06	-5.98152e-08	1.9561e-09	5.2491e-09	3.5864e-06	-3.5351e-06
0.085	-0.04221	-3.5652e-09	0.04223	3.8583e-06	-3.8109e-06	-0.024664	-2.1291e-09	0.024684	3.7278e-06	-3.6732e-06	-0.0094276	-1.02734e-09	0.0094292	3.6434e-06	-3.591e-06	-0.001147	-1.8818e-10	0.0011476	3.5941e-06	-3.5388e-06	-2.4904e-05	5.694e-10	2.4892e-05	3.5825e-06	-3.5334e-06	-3.639e-07	1.2375e-09	3.1066e-07	3.5904e-06	-3.5423e-06	-5.87846e-08	1.9646e-09	5.2275e-09	3.5889e-06	-3.5376e-06
0.09	-0.042166	-3.3184e-09	0.042184	3.8596e-06	-3.8107e-06	-0.02463	-2.1384e-09	0.024644	3.7263e-06	-3.6718e-06	-0.0094084	-1.01236e-09	0.0094064	3.645e-06	-3.5926e-06	-0.0011422	-1.9632e-10	0.001142	3.5921e-06	-3.5401e-06	-2.4766e-05	5.6587e-10	2.4758e-05	3.5833e-06	-3.5316e-06	-3.611e-07	1.2273e-09	3.0898e-07	3.5912e-06	-3.5417e-06	-5.78036e-08	1.9661e-09	5.1938e-09	3.5819e-06	-3.5302e-06
0.095	-0.042092	-3.3006e-09	0.042128	3.8624e-06	-3.8122e-06	-0.024592	-1.9527e-09	0.024608	3.7242e-06	-3.6749e-06	-0.0093868	-1.01755e-09	0.0093852	3.6434e-06	-3.5934e-06	-0.0011366	-2.0333e-10	0.0011374	3.593e-06	-3.5402e-06	-2.4638e-05	5.6813e-10	2.4614e-05	3.5823e-06	-3.5316e-06	-3.574e-07	1.2246e-09	3.0716e-07	3.5921e-06	-3.5391e-06	-5.67158e-08	1.9464e-09	5.178e-09	3.5831e-06	-3.5333e-06
0.1	-0.042064	-3.3433e-09	0.04208	3.8583e-06	-3.8078e-06	-0.024546	-2.1333e-09	0.02457	3.7195e-06	-3.674e-06	-0.0093648	-1.03299e-09	0.0093636	3.64e-06	-3.5896e-06	-0.0011312	-1.9775e-10	0.0011326	3.59e-06	-3.5419e-06	-2.4468e-05	5.707e-10	2.4458e-05	3.5812e-06	-3.5359e-06	-3.546e-07	1.2225e-09	3.0524e-07	3.5927e-06	-3.5399e-06	-5.57686e-08	1.946e-09	5.1556e-09	3.5799e-06	-3.5302e-06
0.105	-0.042024	-3.3192e-09	0.042034	3.8591e-06	-3.8081e-06	-0.024518	-2.1447e-09	0.02453	3.7212e-06	-3.6754e-06	-0.009341	-1.02389e-09	0.00934	3.636e-06	-3.5857e-06	-0.0011272	-1.9473e-10	0.0011272	3.5953e-06	-3.544e-06	-2.4316e-05	5.632e-10	2.4286e-05	3.5834e-06	-3.5368e-06	-3.5146e-07	1.2129e-09	3.0228e-07	3.5898e-06	-3.5407e-06	-5.48796e-08	1.9426e-09	5.1335e-09	3.5826e-06	-3.5365e-06
0.11	-0.041972	-3.2949e-09	0.041982	3.8532e-06	-3.8034e-06	-0.024474	-2.1455e-09	0.024494	3.7229e-06	-3.673e-06	-0.0093202	-1.02402e-09	0.0093194	3.63e-06	-3.5829e-06	-0.0011224	-1.9427e-10	0.0011222	3.592e-06	-3.5409e-06	-2.4222e-05	5.5757e-10	2.4126e-05	3.5842e-06	-3.535e-06	-3.5012e-07	1.2096e-09	3.0002e-07	3.5921e-06	-3.5395e-06	-5.39596e-08	1.9277e-09	5.1171e-09	3.577e-06	-3.5286e-06
0.115	-0.041914	-3.7451e-09	0.041938	3.8535e-06	-3.8072e-06	-0.024444	-2.148e-09	0.024458	3.7172e-06	-3.6705e-06	-0.0092968	-1.04051e-09	0.009297	3.6349e-06	-3.5889e-06	-0.0011166	-1.9668e-10	0.0011174	3.5905e-06	-3.542e-06	-2.3994e-05	5.5624e-10	2.394e-05	3.5793e-06	-3.5321e-06	-3.4572e-07	1.2e-09	2.99e-07	3.5914e-06	-3.5428e-06	-5.31218e-08	1.9199e-09	5.0879e-09	3.5763e-06	-3.5273e-06
0.12	-0.04187	-3.3039e-09	0.041884	3.8477e-06	-3.8018e-06	-0.024402	-2.1549e-09	0.02442	3.7215e-06	-3.6763e-06	-0.0092752	-1.03184e-09	0.0092758	3.6354e-06	-3.5889e-06	-0.0011128	-1.9768e-10	0.001113	3.5866e-06	-3.5377e-06	-2.3892e-05	5.5182e-10	2.3816e-05	3.576e-06	-3.5319e-06	-3.432e-07	1.201e-09	2.967e-07	3.5887e-06	-3.5412e-06	-5.22164e-08	1.9213e-09	5.0715e-09	3.5767e-06	-3.5299e-06
0.125	-0.041824	-3.7428e-09	0.041838	3.8453e-06	-3.7997e-06	-0.024366	-1.9582e-09	0.024384	3.7138e-06	-3.6684e-06	-0.0092528	-1.03264e-09	0.0092558	3.6373e-06	-3.5822e-06	-0.0011076	-2.0148e-10	0.0011074	3.5906e-06	-3.5481e-06	-2.375e-05	5.5164e-10	2.3714e-05	3.5827e-06	-3.5352e-06	-3.4078e-07	1.2014e-09	2.9474e-07	3.5824e-06	-3.538e-06	-5.13216e-08	1.9088e-09	5.0431e-09	3.5723e-06	-3.5293e-06
0.13	-0.04177	-3.3037e-09	0.04178	3.8436e-06	-3.7987e-06	-0.02433	-1.9613e-09	0.024344	3.7109e-06	-3.6665e-06	-0.0092324	-1.03489e-09	0.0092346	3.6356e-06	-3.5898e-06	-0.001102	-2.1174e-10	0.0011026	3.5862e-06	-3.5388e-06	-2.3618e-05	5.4681e-10	2.3574e-05	3.5787e-06	-3.532e-06	-3.379e-07	1.1988e-09	2.9262e-07	3.5793e-06	-3.5366e-06	-5.04768e-08	1.8937e-09	5.0224e-09	3.5726e-06	-3.5278e-06
0.135	-0.041724	-3.6653e-09	0.041738	3.8407e-06	-3.798e-06	-0.024294	-2.1647e-09	0.024304	3.7114e-06	-3.6655e-06	-0.0092096	-1.03159e-09	0.0092108	3.6279e-06	-3.5846e-06	-0.0010968	-2.0939e-10	0.001098	3.5879e-06	-3.5448e-06	-2.3438e-05	5.4273e-10	2.3404e-05	3.5723e-06	-3.5265e-06	-3.3494e-07	1.1962e-09	2.9146e-07	3.5805e-06	-3.5323e-06	-4.962e-08	1.9011e-09	4.9871e-09	3.5715e-06	-3.5314e-06
0.14	-0.041688	-3.3283e-09	0.041688	3.8372e-06	-3.7929e-06	-0.024258	-1.9795e-09	0.024272	3.7088e-06	-3.6658e-06	-0.0091874	-1.03304e-09	0.0091872	3.6281e-06	-3.5827e-06	-0.001092	-2.0941e-10	0.0010924	3.5873e-06	-3.5428e-06	-2.3304e-05	5.3775e-10	2.3272e-05	3.5776e-06	-3.5319e-06	-3.319e-07	1.195e-09	2.8916e-07	3.5788e-06	-3.5351e-06	-4.87664e-08	1.8953e-09	4.979e-09	3.5716e-06	-3.5317e-06
0.145	-0.041622	-3.3202e-09	0.041646	3.8318e-06	-3.7949e-06	-0.024216	-2.1547e-09	0.024232	3.7112e-06	-3.667e-06	-0.0091642	-1.04539e-09	0.0091656	3.6275e-06	-3.5824e-06	-0.0010874	-2.0813e-10	0.0010876	3.5876e-06	-3.5454e-06	-2.3168e-05	5.3682e-10	2.3108e-05	3.5759e-06	-3.5331e-06	-3.2984e-07	1.1888e-09	2.8672e-07	3.5754e-06	-3.5326e-06	-4.79704e-08	1.8808e-09	4.9464e-09	3.5715e-06	-3.5296e-06
0.15	-0.041568	-3.3294e-09	0.041576	3.8344e-06	-3.7921e-06	-0.02418	-2.1657e-09	0.024198	3.7058e-06	-3.6665e-06	-0.0091422	-1.03679e-09	0.009144	3.6312e-06	-3.5832e-06	-0.0010824	-2.1124e-10	0.0010824	3.5878e-06	-3.546e-06	-2.3016e-05	5.3435e-10	2.2976e-05	3.5748e-06	-3.5349e-06	-3.2708e-07	1.1843e-09	2.8594e-07	3.5761e-06	-3.5326e-06	-4.71726e-08	1.8755e-09	4.925e-09	3.5758e-06	-3.5284e-06
0.155	-0.041516	-3.5783e-09	0.041534	3.8312e-06	-3.7906e-06	-0.02414	-2.1634e-09	0.024158	3.7066e-06	-3.6667e-06	-0.009122	-1.03038e-09	0.0091214	3.6236e-06	-3.5849e-06	-0.001077	-2.026e-10	0.0010778	3.583e-06	-3.5431e-06	-2.29e-05	5.3074e-10	2.2844e-05	3.5719e-06	-3.5327e-06	-3.241e-07	1.1861e-09	2.8278e-07	3.5781e-06	-3.5358e-06	-4.6407e-08	1.8758e-09	4.8995e-09	3.5729e-06	-3.5293e-06
0.16	-0.041468	-3.3317e-09	0.041478	3.8252e-06	-3.7857e-06	-0.024106	-2.1645e-09	0.02412	3.7042e-06	-3.6627e-06	-0.0090986	-1.04682e-09	0.0090964	3.6221e-06	-3.5798e-06	-0.0010722	-2.061e-10	0.0010722	3.5803e-06	-3.5438e-06	-2.2738e-05	5.2846e-10	2.2716e-05	3.5693e-06	-3.5283e-06	-3.2212e-07	1.181e-09	2.8174e-07	3.5738e-06	-3.5382e-06	-4.5613e-08	1.865e-09	4.8718e-09	3.5722e-06	-3.5263e-06
0.165	-0.041416	-3.6638e-09	0.04143	3.8158e-06	-3.784e-06	-0.024064	-2.1699e-09	0.024076	3.7053e-06	-3.6621e-06	-0.0090754	-1.04557e-09	0.0090752	3.6284e-06	-3.5845e-06	-0.0010678	-2.1517e-10	0.0010672	3.5794e-06	-3.5425e-06	-2.2602e-05	5.298e-10	2.2548e-05	3.5706e-06	-3.5343e-06	-3.1906e-07	1.1777e-09	2.7928e-07	3.5743e-06	-3.5325e-06	-4.49022e-08	1.8585e-09	4.8488e-09	3.5708e-06	-3.5325e-06
0.17	-0.041362	-3.3292e-09	0.04138	3.8241e-06	-3.7814e-06	-0.02403	-2.0474e-09	0.024042	3.7016e-06	-3.6613e-06	-0.0090532	-1.02962e-09	0.0090558	3.6221e-06	-3.5837e-06	-0.0010626	-2.1701e-10	0.0010634	3.5793e-06	-3.5439e-06	-2.2452e-05	5.291e-10	2.241e-05	3.5718e-06	-3.5308e-06	-3.1686e-07	1.172e-09	2.7794e-07	3.5743e-06	-3.535e-06	-4.41248e-08	1.8645e-09	4.8351e-09	3.5677e-06	-3.5293e-06
0.175	-0.041312	-3.3281e-09	0.041326	3.8242e-06	-3.7853e-06	-0.023988	-1.9718e-09	0.024	3.6977e-06	-3.6597e-06	-0.0090318	-1.04677e-09	0.0090312	3.6192e-06	-3.5805e-06	-0.001058	-2.2186e-10	0.0010576	3.5816e-06	-3.5399e-06	-2.2326e-05	5.3028e-10	2.2274e-05	3.571e-06	-3.5352e-06	-3.138e-07	1.1659e-09	2.7634e-07	3.5702e-06	-3.5338e-06	-4.33676e-08	1.8628e-09	4.8174e-09	3.5648e-06	-3.5288e-06
0.18	-0.041258	-3.3725e-09	0.041274	3.8209e-06	-3.7824e-06	-0.02395	-1.9797e-09	0.023964	3.6992e-06	-3.6604e-06	-0.0090102	-1.049e-09	0.0090088	3.6199e-06	-3.5787e-06	-0.0010526	-2.2697e-10	0.0010532	3.5802e-06	-3.5426e-06	-2.2154e-05	5.2842e-10	2.2162e-05	3.5662e-06	-3.531e-06	-3.1168e-07	1.1613e-09	2.743e-07	3.5695e-06	-3.5314e-06	-4.26672e-08	1.8519e-09	4.7825e-09	3.563e-06	-3.525e-06
0.185	-0.041206	-3.3346e-09	0.041216	3.8178e-06	-3.7792e-06	-0.023914	-2.1801e-09	0.023932	3.6989e-06	-3.6635e-06	-0.0089876	-1.04227e-09	0.0089886	3.6158e-06	-3.58e-06	-0.001048	-2.2972e-10	0.0010482	3.5791e-06	-3.5439e-06	-2.2038e-05	5.2755e-10	2.2044e-05	3.5697e-06	-3.5335e-06	-3.095e-07	1.1669e-09	2.7222e-07	3.5713e-06	-3.5353e-06	-4.1985e-08	1.8426e-09	4.7737e-09	3.5648e-06	-3.5258e-06
0.19	-0.04115	-3.3376e-09	0.041166	3.8155e-06	-3.7758e-06	-0.023876	-2.1789e-09	0.023892	3.7023e-06	-3.6666e-06	-0.008965	-1.04648e-09	0.0089664	3.6234e-06	-3.5876e-06	-0.0010432	-2.2416e-10	0.0010438	3.578e-06	-3.541e-06	-2.1892e-05	5.2665e-10	2.1898e-05	3.5759e-06	-3.5374e-06	-3.069e-07	1.1637e-09	2.7036e-07	3.571e-06	-3.5318e-06	-4.13096e-08	1.8454e-09	4.7556e-09	3.561e-06	-3.5244e-06
0.195	-0.0411	-3.8035e-09	0.041112	3.8153e-06	-3.7795e-06	-0.023838	-2.1872e-09	0.023852	3.6958e-06	-3.6551e-06	-0.0089434	-1.05487e-09	0.0089434	3.6216e-06	-3.5836e-06	-0.0010388	-2.2489e-10	0.0010394	3.5785e-06	-3.5414e-06	-2.1746e-05	5.2034e-10	2.1744e-05	3.5707e-06	-3.5357e-06	-3.0424e-07	1.1563e-09	2.6862e-07	3.5743e-06	-3.5394e-06	-4.06736e-08	1.8296e-09	4.7283e-09	3.5641e-06	-3.5276e-06
0.2	-0.041042	-3.3431e-09	0.041056	3.8114e-06	-3.7771e-06	-0.023798	-2.1945e-09	0.023814	3.6923e-06	-3.6578e-06	-0.0089188	-1.04664e-09	0.0089216	3.6139e-06	-3.577e-06	-0.001034	-2.2126e-10	0.001034	3.5798e-06	-3.54e-06	-2.1636e-05	5.1694e-10	2.1622e-05	3.574e-06	-3.5345e-06	-3.0178e-07	1.1549e-09	2.672e-07	3.5717e-06	-3.5319e-06	-3.9959e-08	1.8299e-09	4.7103e-09	3.5581e-06	-3.5256e-06
0.205	-0.040988	-3.3336e-09	0.04101	3.811e-06	-3.7801e-06	-0.023766	-1.9916e-09	0.023776	3.6888e-06	-3.6578e-06	-0.0088978	-1.04682e-09	0.008898	3.6177e-06	-3.5831e-06	-0.0010292	-2.2155e-10	0.00103	3.5778e-06	-3.5408e-06	-2.1486e-05	5.1242e-10	2.1468e-05	3.5711e-06	-3.5382e-06	-2.9924e-07	1.1543e-09	2.654e-07	3.5751e-06	-3.5385e-06	-3.93006e-08	1.8327e-09	4.682e-09	3.5614e-06	-3.5308e-06
0.21	-0.04093	-3.8021e-09	0.04095	3.8082e-06	-3.7741e-06	-0.023724	-1.9894e-09	0.023734	3.6872e-06	-3.6557e-06	-0.0088736	-1.05662e-09	0.0088762	3.6185e-06	-3.5825e-06	-0.0010242	-2.2195e-10	0.0010242	3.5791e-06	-3.54e-06	-2.134e-05	5.0721e-10	2.1308e-05	3.5709e-06	-3.5336e-06	-2.9708e-07	1.152e-09	2.6302e-07	3.5686e-06	-3.5358e-06	-3.85686e-08	1.8283e-09	4.6596e-09	3.5602e-06	-3.5264e-06
0.215	-0.04088	-3.3453e-09	0.040894	3.8076e-06	-3.7694e-06	-0.02368	-2.0004e-09	0.023692	3.6837e-06	-3.6539e-06	-0.0088532	-1.04809e-09	0.0088534	3.6108e-06	-3.5777e-06	-0.0010188	-2.2976e-10	0.001019	3.5764e-06	-3.5473e-06	-2.1234e-05	5.0741e-10	2.118e-05	3.5715e-06	-3.533e-06	-2.9488e-07	1.1495e-09	2.6152e-07	3.5686e-06	-3.5352e-06	-3.79866e-08	1.8111e-09	4.6518e-09	3.5599e-06	-3.5257e-06
0.22	-0.040826	-3.3488e-09	0.04084	3.8026e-06	-3.772e-06	-0.023638	-1.9983e-09	0.023658	3.6867e-06	-3.648e-06	-0.0088306	-1.04639e-09	0.0088322	3.6119e-06	-3.5774e-06	-0.0010136	-2.3823e-10	0.0010144	3.5787e-06	-3.5445e-06	-2.1084e-05	5.0258e-10	2.105e-05	3.5648e-06	-3.5329e-06	-2.9234e-07	1.1458e-09	2.602e-07	3.5634e-06	-3.5342e-06	-3.73592e-08	1.8191e-09	4.6275e-09	3.5614e-06	-3.5288e-06
0.225	-0.040772	-3.8158e-09	0.040786	3.7997e-06	-3.7663e-06	-0.0236	-2.2048e-09	0.023616	3.6831e-06	-3.6513e-06	-0.0088086	-1.06047e-09	0.0088084	3.6102e-06	-3.574e-06	-0.0010098	-2.3443e-10	0.0010098	3.5709e-06	-3.54e-06	-2.0946e-05	5.011e-10	2.0914e-05	3.5666e-06	-3.5349e-06	-2.9026e-07	1.1481e-09	2.581e-07	3.5631e-06	-3.5322e-06	-3.6734e-08	1.8158e-09	4.6074e-09	3.5628e-06	-3.5283e-06
0.23	-0.040716	-3.3724e-09	0.040728	3.7999e-06	-3.7646e-06	-0.02356	-2.2137e-09	0.023578	3.6819e-06	-3.6523e-06	-0.0087834	-1.05419e-09	0.0087874	3.6125e-06	-3.5786e-06	-0.0010048	-2.3611e-10	0.0010056	3.5758e-06	-3.5449e-06	-2.0826e-05	5.0388e-10	2.0802e-05	3.5667e-06	-3.5345e-06	-2.878e-07	1.1432e-09	2.5644e-07	3.5659e-06	-3.5355e-06	-3.61048e-08	1.8032e-09	4.577e-09	3.5561e-06	-3.5268e-06
