|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.135	1.17400000000004e-09	-3.08999999999999e-10	-1.95200000000002e-09	-4.27399999999999e-09	-2.12800000000006e-09	-1.3582e-08
-0.13	5.5800000000003e-10	-7.62000000000002e-10	-1.67999999999998e-09	-4.052e-09	-1.45800000000009e-09	-1.306e-08
-0.125	-4.96999999999991e-10	-1.796e-09	-3.49999999999983e-10	-3.55000000000002e-09	-3.08999999999999e-09	-1.23059999999998e-08
-0.12	-7.62999999999997e-10	-1.157e-09	1.006e-09	-1.89000000000002e-09	-4.50399999999995e-09	-1.09859999999998e-08
-0.115	-7.05000000000004e-10	3.09999999999996e-10	1.47800000000001e-09	-8.54000000000021e-10	-4.15399999999996e-09	-9.71799999999992e-09
-0.11	-8.31000000000019e-10	1.206e-09	2.13200000000001e-09	-7.84000000000046e-10	-3.03999999999994e-09	-8.51e-09
-0.105	-9.7800000000001e-10	2.12500000000001e-09	2.17599999999997e-09	1.18199999999998e-09	-1.482e-09	-8.01999999999998e-09
-0.1	-9.9199999999999e-10	2.418e-09	1.32799999999998e-09	2.97400000000004e-09	9.59999999999896e-10	-9.23600000000009e-09
-0.095	-1.02799999999998e-09	2.089e-09	1.06600000000001e-09	2.62000000000002e-09	2.85599999999991e-09	-9.89600000000017e-09
-0.09	-1.49299999999998e-09	2.19900000000001e-09	1.48000000000001e-09	3.212e-09	3.22999999999995e-09	-8.32200000000016e-09
-0.085	-2.38899999999997e-09	2.193e-09	2.77000000000001e-09	5.00800000000004e-09	4.91799999999997e-09	-6.3240000000001e-09
-0.08	-2.74299999999997e-09	2.665e-09	4.93400000000001e-09	4.74200000000005e-09	5.91800000000005e-09	-4.48000000000005e-09
-0.075	-3.005e-09	4.094e-09	6.22799999999999e-09	4.36400000000003e-09	3.45200000000005e-09	-4.22000000000055e-10
-0.07	-4.17600000000002e-09	5.563e-09	7.31799999999998e-09	6.54200000000004e-09	2.89399999999998e-09	5.08799999999997e-09
-0.0649999999999999	-5.10300000000002e-09	6.751e-09	9.05e-09	8.88800000000004e-09	6.09000000000002e-09	9.22400000000007e-09
-0.0599999999999999	-5.57400000000001e-09	7.922e-09	1.0024e-08	1.0304e-08	8.92800000000002e-09	1.26440000000001e-08
-0.0549999999999999	-6.57800000000001e-09	8.86499999999999e-09	1.0826e-08	1.18399999999999e-08	1.22379999999999e-08	1.73120000000001e-08
-0.0499999999999999	-7.85100000000003e-09	9.69800000000002e-09	1.3618e-08	1.472e-08	1.7534e-08	2.30520000000002e-08
-0.0449999999999999	-9.29900000000005e-09	1.14420000000001e-08	1.70340000000001e-08	1.8184e-08	2.16700000000001e-08	2.79400000000002e-08
-0.0399999999999999	-1.1297e-08	1.41950000000001e-08	1.8808e-08	2.13100000000001e-08	2.46860000000001e-08	3.13300000000002e-08
-0.035	-1.3597e-08	1.68710000000001e-08	2.06700000000001e-08	2.54940000000001e-08	2.96260000000001e-08	3.47900000000003e-08
-0.03	-1.6006e-08	2.0141e-08	2.41880000000001e-08	3.05140000000001e-08	3.52400000000001e-08	3.84760000000001e-08
-0.025	-1.8668e-08	2.4634e-08	2.842e-08	3.48200000000001e-08	4.1074e-08	4.2824e-08
-0.02	-2.156e-08	2.8282e-08	3.3002e-08	4.0284e-08	4.9304e-08	4.9772e-08
-0.015	-2.4872e-08	3.1869e-08	3.903e-08	4.72939999999999e-08	5.7698e-08	6.2734e-08
-0.01	-2.9045e-08	3.7128e-08	4.66619999999999e-08	5.44559999999999e-08	6.56559999999999e-08	7.96319999999998e-08
-0.005	-3.3742e-08	4.2632e-08	5.41799999999999e-08	6.3146e-08	7.70059999999998e-08	9.56699999999997e-08
-0	-3.894e-08	4.8683e-08	6.13459999999999e-08	7.3612e-08	9.19019999999998e-08	1.133e-07
0.005	-4.5221e-08	5.6945e-08	7.04479999999999e-08	8.58259999999999e-08	1.07164e-07	1.3359e-07
0.01	-5.26519999999999e-08	6.64079999999999e-08	8.22059999999999e-08	1.00268e-07	1.24084e-07	1.53844e-07
0.015	-6.12319999999999e-08	7.69809999999999e-08	9.5222e-08	1.16688e-07	1.44248e-07	1.7601e-07
0.02	-7.13019999999999e-08	9.00969999999999e-08	1.0964e-07	1.35736e-07	1.67012e-07	2.04308e-07
0.025	-8.31769999999999e-08	1.05387e-07	1.2743e-07	1.58566e-07	1.92916e-07	2.37626e-07
0.03	-9.67319999999999e-08	1.22523e-07	1.48892e-07	1.84968e-07	2.23694e-07	2.75926e-07
0.035	-1.12179e-07	1.42205e-07	1.73264e-07	2.14998e-07	2.60964e-07	3.21968e-07
0.04	-1.301696e-07	1.65231e-07	2.02036e-07	2.49198e-07	3.04004e-07	3.77238e-07
0.045	-1.421931e-07	1.91619e-07	2.3678e-07	2.8774e-07	3.52804e-07	4.39948e-07
0.05	-1.217624e-07	2.21846e-07	2.7597e-07	3.33264e-07	4.10006e-07	5.11123999999999e-07
0.055	-5.69209e-08	2.57282e-07	3.18972e-07	3.87258e-07	4.76457999999999e-07	5.93793999999999e-07
0.0600000000000001	3.4237e-08	2.98235e-07	3.69308e-07	4.49803999999999e-07	5.52707999999999e-07	6.87051999999999e-07
0.0650000000000001	1.405396e-07	3.45672e-07	4.29104e-07	5.22863999999999e-07	6.41923999999999e-07	7.94417999999999e-07
0.0700000000000001	2.543431e-07	4.01265e-07	4.98465999999999e-07	6.08919999999999e-07	7.46465999999999e-07	9.24041999999999e-07
0.0750000000000001	3.51077400000001e-07	4.65780000000001e-07	5.79628000000001e-07	7.08342000000002e-07	8.67764000000002e-07	1.077328e-06
0.0800000000000001	4.22638900000002e-07	5.40828000000003e-07	6.74628000000003e-07	8.21956000000004e-07	1.008038e-06	1.25319600000001e-06
0.0850000000000001	4.90238000000002e-07	6.28688000000002e-07	7.84002000000003e-07	9.54164000000004e-07	1.171404e-06	1.45712400000001e-06
0.09	5.68191000000002e-07	7.30030000000002e-07	9.11522000000003e-07	1.107864e-06	1.361622e-06	1.696816e-06
0.095	6.58941000000002e-07	8.45282000000002e-07	1.061176e-06	1.283742e-06	1.582398e-06	1.976312e-06
0.1	7.63615000000001e-07	9.77064000000001e-07	1.2331e-06	1.484564e-06	1.836538e-06	2.2916e-06
0.105	8.84265999999999e-07	1.130448e-06	1.429998e-06	1.719342e-06	2.128416e-06	2.6532e-06
0.11	1.024662e-06	1.310348e-06	1.657166e-06	1.992466e-06	2.465022e-06	3.0814e-06
0.115	1.187316e-06	1.51813e-06	1.919856e-06	2.307834e-06	2.85341e-06	3.5798e-06
0.12	1.376274e-06	1.758912e-06	2.223732e-06	2.678358e-06	3.304776e-06	4.1522e-06
0.125	1.597556e-06	2.04088e-06	2.582246e-06	3.111572e-06	3.8336e-06	4.82e-06
0.13	1.854672e-06	2.36686e-06	2.996434e-06	3.615916e-06	4.4488e-06	5.6074e-06
0.135	2.1489e-06	2.745808e-06	3.471072e-06	4.206702e-06	5.173e-06	6.52819999999999e-06
0.14	2.491074e-06	3.179664e-06	4.028566e-06	4.8902e-06	6.02059999999999e-06	7.57319999999999e-06
0.145	2.892528e-06	3.673456e-06	4.683602e-06	5.681e-06	6.97619999999999e-06	8.77759999999999e-06
0.15	3.356028e-06	4.259702e-06	5.4306e-06	6.60679999999999e-06	8.08219999999999e-06	1.01916e-05
0.155	3.892004e-06	4.952574e-06	6.28219999999999e-06	7.67379999999999e-06	9.39299999999999e-06	1.1797e-05
0.16	4.509942e-06	5.744422e-06	7.28419999999999e-06	8.89759999999999e-06	1.08862e-05	1.3601e-05
0.165	5.31492599999999e-06	6.6746e-06	8.45479999999999e-06	1.03246e-05	1.26002e-05	1.57354e-05
0.17	6.24299999999999e-06	7.76999999999999e-06	9.79479999999999e-06	1.19912e-05	1.46294e-05	1.82594e-05
0.175	7.13519999999999e-06	9.02159999999999e-06	1.1345e-05	1.39398e-05	1.69854e-05	2.10834e-05
0.18	8.18719999999999e-06	1.04592e-05	1.31798e-05	1.61958e-05	1.96764e-05	2.42748e-05
0.185	9.51539999999999e-06	1.21184e-05	1.53258e-05	1.87806e-05	2.2786e-05	2.80762e-05
0.19	1.09604e-05	1.40448e-05	1.77532e-05	2.17526e-05	2.6378e-05	3.25542e-05
0.195	1.26342e-05	1.63018e-05	2.05572e-05	2.51842e-05	3.05398e-05	3.77338e-05
0.2	1.47638e-05	1.8893e-05	2.38110000000001e-05	2.92108000000001e-05	3.53754000000001e-05	4.38272000000001e-05
0.205	1.72224000000001e-05	2.18136000000001e-05	2.75718000000001e-05	3.39238000000002e-05	4.10248000000002e-05	5.09254000000002e-05
0.21	1.99692000000001e-05	2.52028000000001e-05	3.20402000000001e-05	3.93528000000002e-05	4.76084000000002e-05	5.89770000000002e-05
0.215	2.31086000000001e-05	2.91690000000001e-05	3.72048000000001e-05	4.55864000000001e-05	5.52284000000002e-05	6.80810000000002e-05
0.22	2.66824000000001e-05	3.37726000000001e-05	4.31018000000001e-05	5.28552000000001e-05	6.40340000000002e-05	7.86050000000002e-05
0.225	3.08394e-05	3.91708e-05	5.00378e-05	6.12980000000001e-05	7.40000000000001e-05	9.09120000000001e-05
0.23	3.5706e-05	4.55576e-05	5.80574e-05	7.09059999999999e-05	8.55929999999999e-05	0.000105208
0.235	4.13162e-05	5.29446e-05	6.7069e-05	8.20489999999999e-05	9.90039999999999e-05	0.000121661
0.24	4.78322e-05	6.13609999999999e-05	7.74909999999999e-05	9.52309999999999e-05	0.00011407	0.000140492
0.245	5.54675999999999e-05	7.10619999999999e-05	8.96989999999999e-05	0.000110248	0.000131615	0.000162059
0.25	6.43479999999999e-05	8.23299999999999e-05	0.000103704	0.000127095	0.000152206	0.000186793
0.255	7.45329999999999e-05	9.51999999999999e-05	0.000119669	0.000146607	0.000175941	0.000215363
0.26	8.61889999999999e-05	0.000109999	0.000138373	0.000169136	0.000203262	0.000248901
0.265	9.96389999999999e-05	0.000127452	0.000160384	0.000194724	0.000234221	0.000287644
0.27	0.000115255	0.000147515	0.000185368	0.000224041	0.000269569	0.000331427
0.275	0.000133111	0.000170236	0.000213808	0.00025758	0.000310535	0.000381184
0.28	0.000153688	0.000196464	0.000246713	0.000295965	0.000357543	0.000438622
0.285	0.000177572	0.000226702	0.000283975	0.00034018	0.000411675	0.000503822
0.29	0.000204843	0.000261424	0.000326158	0.000391147	0.000473948	0.00057772
0.295	0.000236363	0.000301275	0.000374984	0.000449868	0.000544973	0.000662799999999999
0.3	0.000273192	0.000347022	0.000431148	0.000518117	0.00062636	0.000760279999999999
0.305	0.000315077	0.000399404	0.000494962	0.000596119999999999	0.00071946	0.000870939999999999
0.31	0.00036281	0.000459175	0.00056854	0.000684359999999999	0.000825839999999999	0.000997419999999999
0.315	0.000417469	0.000527567	0.00065356	0.000786479999999999	0.000947599999999999	0.00114316
0.32	0.000478818	0.000606539999999999	0.000750619999999999	0.000904319999999999	0.00108724	0.00130952
0.325	0.000548789000000001	0.000697300000000001	0.000861520000000002	0.00103702	0.00124686	0.00149802
0.33	0.000630460000000003	0.000801400000000004	0.000988600000000004	0.00118816000000001	0.00142810000000001	0.00171224000000001
0.335	0.000723740000000003	0.000921040000000004	0.00113284	0.00136220000000001	0.00163310000000001	0.00195536000000001
0.34	0.000829520000000003	0.00105694	0.00129682	0.00155918000000001	0.00186618000000001	0.00222950000000001
0.345	0.000951480000000003	0.00121042	0.00148378	0.0017821	0.00213036000000001	0.00253684000000001
0.35	0.00109094	0.0013853	0.00169594	0.00203586	0.00242746	0.00288714
0.355	0.00124784	0.00158496	0.00193636	0.00232198	0.0027648	0.00328758
0.36	0.00142638	0.00181178	0.00220714	0.00264658	0.0031488	0.0037354
0.365	0.00163082	0.00206566	0.00251162	0.00301522	0.00357934	0.00423394
0.37	0.00186134	0.00235008	0.00285822	0.00342934	0.00405878	0.00479208
0.375	0.00211886	0.00267424	0.00325178	0.00389468	0.00459304	0.0054118
0.38	0.0024085	0.00304234	0.00369494	0.00441532	0.00518799999999999	0.0060928
0.385	0.0027358	0.00345592	0.00419364	0.00499	0.0058474	0.00684099999999999
0.39	0.00310684	0.0039241	0.00474772	0.00562259999999999	0.00657739999999999	0.00766639999999999
0.395	0.0035251	0.0044477	0.005354	0.00632299999999999	0.00738499999999999	0.00857039999999999
0.4	0.00399192	0.0050208	0.00602379999999999	0.00709739999999999	0.00826439999999999	0.00955219999999999
0.405	0.00451026	0.00565299999999999	0.00676339999999999	0.00794279999999999	0.00921319999999999	0.0106204
0.41	0.0050824	0.00635019999999999	0.00757059999999999	0.00886499999999999	0.0102492	0.0117812
0.415	0.005709	0.00711079999999999	0.00845779999999999	0.00987419999999999	0.0113756	0.0130278
0.42	0.0063898	0.0079464	0.00943060000000001	0.0109672	0.0125766	0.0143562
0.425	0.00713340000000001	0.00885780000000001	0.0104744	0.0121332	0.0138556	0.0157678
0.43	0.00794940000000001	0.00983740000000001	0.0115914	0.013376	0.0152358	0.0172696
0.435	0.00883280000000001	0.010894	0.0127954	0.0147044	0.016713	0.018867
0.44	0.00978240000000001	0.012031	0.0140772	0.016119	0.0182734	0.020539
0.445	0.0108038	0.0132444	0.0154378	0.017626	0.0199296	0.0222924
0.45	0.011894	0.0145446	0.0168996	0.0192256	0.02167	0.0241466
0.455	0.013049	0.0159274	0.0184402	0.0209044	0.0234572	0.0260686
0.46	0.0142766	0.0173794	0.0200354	0.022656	0.0253018	0.0280442
0.465	0.0155672	0.0188962	0.0217136	0.0244822	0.0272248	0.0300966
0.47	0.0169152	0.0204796	0.02347	0.026366	0.02921	0.032208
0.475	0.0183294	0.022135	0.0252702	0.0282994	0.031262	0.03435
0.48	0.0197982	0.023859	0.0271384	0.030292	0.033382	0.036526
0.485	0.0213126	0.0256404	0.0290912	0.0323240000000001	0.0355340000000001	0.0387220000000001
0.49	0.0228806	0.0274714	0.03108	0.0343980000000001	0.037696	0.0409540000000001
0.495	0.0244846	0.02935	0.033074	0.036512	0.03988	0.0432220000000001
0.5	0.0261052	0.031256	0.035104	0.03863	0.0421000000000001	0.0455060000000001
0.505	0.0277468	0.03318	0.037188	0.040766	0.044322	0.047818
0.51	0.029388	0.035126	0.039286	0.042946	0.04654	0.050124
0.515	0.031026	0.037094	0.041364	0.045134	0.04879	0.052382
0.52	0.032676	0.03908	0.043458	0.04731	0.051036	0.054624
0.525	0.034328	0.041086	0.045578	0.049504	0.053236	0.056868
0.53	0.03597	0.043118	0.047664	0.051694	0.055436	0.05906
0.535	0.037604	0.045138	0.04973	0.053826	0.0576339999999999	0.061222
0.54	0.039202	0.047126	0.051848	0.055936	0.059788	0.0634059999999999
0.545	0.040734	0.04908	0.053946	0.0580499999999999	0.0618879999999999	0.065566
0.55	0.0422260000000001	0.0510040000000001	0.0559520000000001	0.0601140000000001	0.0639500000000001	0.0676420000000001
0.555	0.0436820000000001	0.0529120000000001	0.0579440000000001	0.0621200000000001	0.0660000000000001	0.0696360000000001
0.56	0.0450980000000001	0.0548000000000001	0.0599080000000001	0.0641120000000001	0.0679960000000001	0.0716200000000001
0.565	0.0464880000000001	0.0566480000000001	0.0618020000000001	0.0660900000000001	0.0699100000000001	0.0735840000000001
0.57	0.0478080000000001	0.0584560000000001	0.0636980000000001	0.0680020000000001	0.0718060000000001	0.0754600000000001
0.575	0.04899	0.06025	0.0655739999999999	0.0698559999999999	0.073678	0.0773039999999999
0.58	0.050102	0.0619919999999999	0.0673739999999999	0.07169	0.0754979999999999	0.079148
0.585	0.05117	0.0636619999999999	0.0691679999999999	0.073518	0.0773079999999999	0.080936
0.59	0.0521099999999999	0.065324	0.0709279999999999	0.075274	0.0790679999999999	0.0826479999999999
0.595	0.052994	0.0669959999999999	0.0726139999999999	0.0769599999999999	0.0807879999999999	0.0843139999999999
0.6	0.0538679999999999	0.0686019999999999	0.0743079999999999	0.0786459999999999	0.0824999999999999	0.0859179999999999
0.605	0.0546060000000001	0.0701180000000001	0.0759780000000001	0.0802900000000001	0.0841320000000001	0.0873120000000001
0.61	0.0551820000000001	0.0715780000000001	0.0775400000000001	0.0818520000000001	0.0856760000000001	0.0885220000000001
0.615	0.0557020000000001	0.0730020000000001	0.0790260000000001	0.0833460000000001	0.0870520000000001	0.0898300000000001
0.62	0.0561580000000001	0.0743660000000001	0.0804860000000001	0.0848040000000001	0.0882160000000001	0.0912580000000001
0.625	0.0565020000000001	0.0756420000000001	0.0818820000000001	0.0860480000000001	0.0894040000000001	0.0926620000000001
0.63	0.0567379999999999	0.0768319999999999	0.0831359999999999	0.0870299999999999	0.0906039999999999	0.0940779999999999
0.635	0.0569239999999999	0.0780199999999999	0.0842619999999999	0.0881059999999999	0.0917659999999999	0.0955419999999999
0.64	0.0570459999999999	0.079174	0.0853079999999999	0.0893139999999999	0.0931019999999999	0.0968799999999999
0.645	0.057054	0.080086	0.0863859999999999	0.0905579999999999	0.0945979999999999	0.09806
0.65	0.057004	0.0808419999999999	0.0875	0.0919979999999999	0.0959599999999999	0.0991599999999999
0.655	0.056936	0.0817839999999999	0.08867	0.0935539999999999	0.0971199999999999	0.10026
0.66	0.056796	0.0828459999999999	0.0899999999999999	0.0948799999999999	0.0981999999999999	0.10136
0.665	0.056554	0.0837219999999999	0.0913699999999999	0.0960199999999999	0.0992999999999999	0.10238
0.67	0.0562519999999999	0.0845359999999999	0.0925599999999999	0.0970399999999999	0.10034	0.10334
0.675	0.0558719999999999	0.0854279999999999	0.0935799999999999	0.0978599999999998	0.10124	0.10422
0.68	0.0554	0.08618	0.0945399999999999	0.0987199999999999	0.10218	0.10504
0.685	0.0548900000000001	0.0867200000000002	0.0954200000000001	0.0997000000000001	0.10316	0.10588
0.69	0.0541920000000001	0.0872800000000001	0.0961600000000001	0.10062	0.10404	0.10664
0.695	0.0532780000000001	0.0879400000000001	0.0968000000000001	0.1014	0.10482	0.10726
0.7	0.0524680000000001	0.0885400000000002	0.0975600000000001	0.1022	0.10558	0.10798
0.705	0.0518340000000001	0.0889600000000002	0.0984400000000002	0.10302	0.10634	0.10876
0.71	0.0512119999999999	0.0891999999999999	0.0991999999999999	0.10364	0.10702	0.10946
0.715	0.0506	0.0892999999999999	0.09978	0.10414	0.10748	0.1101
0.72	0.0500780000000001	0.0893800000000001	0.1004	0.10486	0.10796	0.11072
0.725	0.0494800000000001	0.0895000000000001	0.10102	0.1056	0.10862	0.11132
0.73	0.0487200000000001	0.0895800000000001	0.10148	0.10612	0.10922	0.11188
0.735	0.0479200000000001	0.0896000000000002	0.10188	0.1067	0.10978	0.1123
0.74	0.0471800000000001	0.0896600000000002	0.10238	0.10732	0.11046	0.11274
0.745	0.04642	0.0896999999999999	0.10292	0.1078	0.11102	0.11332
0.75	0.0456	0.0895199999999998	0.10334	0.10832	0.1114	0.11378
0.755	0.04474	0.0891799999999999	0.10368	0.1089	0.1119	0.11416
0.76	0.0437	0.0889599999999999	0.10404	0.1094	0.11246	0.1146
0.765	0.04274	0.0887999999999999	0.10446	0.10988	0.1129	0.11502
0.77	0.04208	0.0884599999999999	0.10484	0.11024	0.1133	0.11538
0.775	0.04138	0.08806	0.1051	0.11046	0.11374	0.1157
0.78	0.0405199999999999	0.0877	0.10532	0.11076	0.11406	0.11592
0.785	0.0397199999999999	0.08718	0.10556	0.11114	0.1142	0.11618
0.79	0.03896	0.08648	0.10572	0.11146	0.11442	0.11658
0.795	0.03808	0.0858399999999999	0.10582	0.11182	0.11478	0.11692
0.8	0.03716	0.0851199999999999	0.1059	0.11212	0.11492	0.1171
0.805	0.03638	0.08428	0.10588	0.11232	0.11502	0.11732
0.81	0.0357	0.0835599999999999	0.1058	0.11244	0.11536	0.11762
0.815	0.0349399999999999	0.0828399999999999	0.10582	0.11248	0.1156	0.11762
0.82	0.03416	0.0819600000000001	0.1058	0.11266	0.11574	0.11748
0.825	0.0335	0.0811000000000001	0.10572	0.11296	0.11614	0.11782
0.83	0.03284	0.0802600000000001	0.10576	0.11316	0.11654	0.11824
0.835	0.0321200000000001	0.0793200000000002	0.10568	0.11358	0.11664	0.11834
0.84	0.0313800000000001	0.0783800000000002	0.10544	0.11402	0.11676	0.11862
0.845	0.0306600000000001	0.0773800000000001	0.10526	0.11376	0.11692	0.11902
0.85	0.0299800000000001	0.0763400000000001	0.10512	0.11346	0.11684	0.11904
0.855	0.0293200000000001	0.0754400000000001	0.10492	0.1135	0.11694	0.11902
0.86	0.0287400000000001	0.0745	0.10468	0.1133	0.11728	0.11912
0.865	0.0282	0.07336	0.10432	0.11314	0.11724	0.1191
0.87	0.02758	0.0722399999999999	0.10388	0.11338	0.11686	0.1191
0.875	0.02694	0.0711999999999999	0.10348	0.11358	0.11676	0.11912
0.88	0.0264399999999999	0.0701399999999999	0.103	0.11366	0.11696	0.11912
0.885	0.0258799999999999	0.0689999999999999	0.10246	0.1135	0.11694	0.11906
0.89	0.0252599999999999	0.0679799999999999	0.10202	0.1131	0.11696	0.1189
0.895	0.0247666666666665	0.0671333333333332	0.101466666666667	0.113	0.117866666666667	0.118666666666667
0.9	0.0237999999999998	0.0659999999999997	0.1008	0.1118	0.1166	0.1182
