|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.0449999999999999	-3.28400000000002e-09	-4.40199999999999e-09	-5.41800000000008e-09	-6.20399999999999e-09	-6.38000000000002e-09	-7.14000000000004e-09	-7.89600000000003e-09	-8.11200000000003e-09	-8.23400000000004e-09	-7.71600000000007e-09
-0.0399999999999999	-3.82200000000003e-09	-5.67e-09	-6.15200000000006e-09	-7.32199999999998e-09	-7.86000000000003e-09	-8.09400000000003e-09	-9.72000000000002e-09	-9.34000000000002e-09	-9.75200000000002e-09	-9.32200000000004e-09
-0.035	-4.92800000000001e-09	-6.876e-09	-7.13799999999997e-09	-8.69199999999999e-09	-9.28000000000003e-09	-9.68400000000003e-09	-1.1578e-08	-1.0684e-08	-1.1616e-08	-1.1297e-08
-0.03	-5.99599999999999e-09	-7.81999999999999e-09	-8.12199999999998e-09	-1.0228e-08	-1.0706e-08	-1.1718e-08	-1.34e-08	-1.247e-08	-1.4e-08	-1.3301e-08
-0.025	-5.90999999999999e-09	-8.756e-09	-9.45200000000001e-09	-1.1874e-08	-1.2326e-08	-1.3768e-08	-1.5208e-08	-1.4642e-08	-1.6442e-08	-1.5536e-08
-0.02	-5.788e-09	-9.74799999999999e-09	-1.0896e-08	-1.3778e-08	-1.4444e-08	-1.5702e-08	-1.7458e-08	-1.6976e-08	-1.9184e-08	-1.8073e-08
-0.015	-6.808e-09	-1.05959999999999e-08	-1.243e-08	-1.592e-08	-1.6734e-08	-1.8346e-08	-2.0056e-08	-1.9902e-08	-2.2328e-08	-2.0578e-08
-0.01	-7.97400000000002e-09	-1.17559999999999e-08	-1.5062e-08	-1.8146e-08	-1.8974e-08	-2.1844e-08	-2.2568e-08	-2.3296e-08	-2.5704e-08	-2.3559e-08
-0.005	-8.89200000000006e-09	-1.3762e-08	-1.8528e-08	-2.076e-08	-2.2122e-08	-2.5258e-08	-2.5448e-08	-2.7244e-08	-2.9498e-08	-2.7779e-08
-0	-1.03980000000001e-08	-1.6474e-08	-2.1808e-08	-2.4156e-08	-2.6446e-08	-2.9056e-08	-2.9634e-08	-3.2028e-08	-3.384e-08	-3.3073e-08
0.005	-1.2466e-08	-1.949e-08	-2.515e-08	-2.8152e-08	-3.1126e-08	-3.4202e-08	-3.4982e-08	-3.73459999999999e-08	-3.91479999999999e-08	-3.9239e-08
0.01	-1.4578e-08	-2.29700000000001e-08	-2.9276e-08	-3.2814e-08	-3.655e-08	-3.9952e-08	-4.1214e-08	-4.35379999999999e-08	-4.58839999999999e-08	-4.6198e-08
0.015	-1.6624e-08	-2.7188e-08	-3.3978e-08	-3.83079999999999e-08	-4.3322e-08	-4.60119999999999e-08	-4.82699999999999e-08	-5.09079999999999e-08	-5.35739999999999e-08	-5.3907e-08
0.02	-1.89859999999999e-08	-3.147e-08	-3.9026e-08	-4.47339999999999e-08	-5.04299999999999e-08	-5.3234e-08	-5.62039999999999e-08	-5.9023e-08	-6.21779999999999e-08	-6.27149999999999e-08
0.025	-2.24019999999999e-08	-3.6104e-08	-4.4676e-08	-5.23819999999999e-08	-5.75659999999999e-08	-6.1758e-08	-6.52819999999999e-08	-6.8121e-08	-7.19749999999999e-08	-7.25059999999999e-08
0.03	-2.66539999999999e-08	-4.15659999999999e-08	-5.188e-08	-6.11199999999999e-08	-6.60079999999999e-08	-7.1721e-08	-7.59959999999999e-08	-7.92189999999999e-08	-8.30049999999999e-08	-8.37269999999999e-08
0.035	-3.09899999999999e-08	-4.79439999999999e-08	-6.1096e-08	-7.091e-08	-7.65579999999999e-08	-8.344e-08	-8.83769999999999e-08	-9.21009999999999e-08	-9.5974e-08	-9.74729999999999e-08
0.04	-3.6112e-08	-5.58779999999999e-08	-7.1252e-08	-8.21559999999999e-08	-8.91389999999999e-08	-9.67979999999999e-08	-1.02528e-07	-1.06539e-07	-1.11684e-07	-1.13444e-07
0.045	-4.205e-08	-6.47559999999999e-08	-8.24179999999999e-08	-9.50579999999999e-08	-1.04056e-07	-1.11814e-07	-1.19205e-07	-1.23441e-07	-1.30429e-07	-1.3165e-07
0.05	-4.824e-08	-7.47959999999999e-08	-9.57699999999999e-08	-1.10543e-07	-1.21489e-07	-1.28955e-07	-1.38239e-07	-1.43164e-07	-1.52268e-07	-1.53282e-07
0.055	-5.5332e-08	-8.75899999999999e-08	-1.1146e-07	-1.29333e-07	-1.4135e-07	-1.4931e-07	-1.59523e-07	-1.65816e-07	-1.76846e-07	-1.780618e-07
0.0600000000000001	-6.40759999999999e-08	-1.0216e-07	-1.29708e-07	-1.50654e-07	-1.63736e-07	-1.73398e-07	-1.84109e-07	-1.91783e-07	-2.041874e-07	-1.846686e-07
0.0650000000000001	-7.43419999999999e-08	-1.18104e-07	-1.50854e-07	-1.74443e-07	-1.89396e-07	-2.01544e-07	-2.13376e-07	-2.201901e-07	-2.036778e-07	-1.388398e-07
0.0700000000000001	-8.65719999999999e-08	-1.37657e-07	-1.7534e-07	-2.02326e-07	-2.19576e-07	-2.34899e-07	-2.337185e-07	-2.125742e-07	-1.346654e-07	-4.1406e-08
0.0750000000000001	-1.01288e-07	-1.60472e-07	-2.03519e-07	-2.34518e-07	-2.54575600000001e-07	-2.47052e-07	-2.01546e-07	-1.28024099999999e-07	-1.42319999999991e-08	8.38280000000009e-08
0.0800000000000001	-1.18028000000001e-07	-1.85536000000001e-07	-2.35531000000001e-07	-2.70744300000001e-07	-2.58703200000001e-07	-1.89346e-07	-9.55194999999993e-08	6.95200000000156e-09	1.28139000000002e-07	2.28906800000002e-07
0.0850000000000001	-1.36746000000001e-07	-2.14645000000001e-07	-2.72537100000001e-07	-2.70685600000001e-07	-1.81588600000001e-07	-6.09570000000003e-08	5.41630000000007e-08	1.63131000000001e-07	2.93156400000002e-07	3.76305600000002e-07
0.09	-1.58436000000001e-07	-2.49111000000001e-07	-2.85838200000001e-07	-1.81120300000001e-07	-3.63950000000012e-08	1.04335e-07	2.2878e-07	3.42970100000001e-07	4.53814800000002e-07	4.93148800000002e-07
0.095	-1.84501e-07	-2.88920100000001e-07	-2.21207100000001e-07	-2.30990000000014e-08	1.41992999999999e-07	2.99175999999999e-07	4.186655e-07	5.12204200000001e-07	5.70542400000001e-07	5.83593000000002e-07
0.1	-2.14337e-07	-2.984562e-07	-7.54080000000006e-08	1.67385999999999e-07	3.48606599999999e-07	5.02574e-07	5.81771e-07	6.308391e-07	6.65085e-07	6.77009000000001e-07
0.105	-2.47602e-07	-2.199961e-07	1.14722e-07	3.891263e-07	5.527812e-07	6.59898999999999e-07	7.01684499999999e-07	7.30512999999999e-07	7.72759999999999e-07	7.84882999999999e-07
0.11	-2.8681e-07	-6.02299999999999e-08	3.357751e-07	6.02513599999999e-07	7.07654599999999e-07	7.72244999999999e-07	8.14618999999999e-07	8.48298999999999e-07	8.97548999999999e-07	9.09071999999999e-07
0.115	-3.14056e-07	1.41963e-07	5.631562e-07	7.58233299999999e-07	8.30391999999999e-07	8.91026999999999e-07	9.43363999999999e-07	9.84204999999999e-07	1.040569e-06	1.054694e-06
0.12	-2.70845e-07	3.789221e-07	7.46415099999999e-07	8.84738999999999e-07	9.62732999999999e-07	1.030513e-06	1.091142e-06	1.13807e-06	1.206264e-06	1.225078e-06
0.125	-1.28473e-07	6.167662e-07	8.87096999999999e-07	1.025759e-06	1.116358e-06	1.186555e-06	1.265356e-06	1.319356e-06	1.401922e-06	1.422226e-06
0.13	7.19949999999999e-08	8.00694099999999e-07	1.031141e-06	1.188637e-06	1.293912e-06	1.375046e-06	1.468904e-06	1.532552e-06	1.62815e-06	1.651584e-06
0.135	3.04969e-07	9.46496999999999e-07	1.197348e-06	1.378294e-06	1.50122e-06	1.60359e-06	1.704818e-06	1.777666e-06	1.88616e-06	1.918188e-06
0.14	5.5971e-07	1.098652e-06	1.38635e-06	1.601128e-06	1.743658e-06	1.862716e-06	1.978324e-06	2.06251e-06	2.183168e-06	2.22499e-06
0.145	7.82595999999999e-07	1.273123e-06	1.606618e-06	1.859638e-06	2.02418e-06	2.155028e-06	2.295244e-06	2.39461e-06	2.527882e-06	2.5744e-06
0.15	9.45517999999999e-07	1.475944e-06	1.862898e-06	2.153542e-06	2.347308e-06	2.491414e-06	2.661954e-06	2.780824e-06	2.936056e-06	2.97719e-06
0.155	1.095563e-06	1.708068e-06	2.15712e-06	2.493056e-06	2.722562e-06	2.886092e-06	3.085808e-06	3.230484e-06	3.418482e-06	3.453064e-06
0.16	1.267645e-06	1.97753e-06	2.499254e-06	2.89336e-06	3.157626e-06	3.354136e-06	3.579958e-06	3.74839e-06	3.974496e-06	4.007866e-06
0.165	1.462968e-06	2.29685e-06	2.898438e-06	3.361342e-06	3.656872e-06	3.899154e-06	4.154554e-06	4.339058e-06	4.605642e-06	4.650846e-06
0.17	1.690654e-06	2.663494e-06	3.359146e-06	3.897456e-06	4.23792e-06	4.528254e-06	4.813204e-06	5.017612e-06	5.325682e-06	5.404504e-06
0.175	1.953988e-06	3.08632e-06	3.898098e-06	4.510284e-06	4.918e-06	5.269056e-06	5.58317399999999e-06	5.803e-06	6.15519999999999e-06	6.27599999999999e-06
0.18	2.258354e-06	3.587976e-06	4.531444e-06	5.225916e-06	5.70522599999999e-06	6.13079999999999e-06	6.48759999999999e-06	6.72359999999999e-06	7.11659999999999e-06	7.28159999999999e-06
0.185	2.629618e-06	4.15749e-06	5.246432e-06	6.05999999999999e-06	6.62859999999999e-06	7.10939999999999e-06	7.51839999999999e-06	7.81959999999999e-06	8.24099999999999e-06	8.44439999999999e-06
0.19	3.070856e-06	4.80871e-06	6.05759999999999e-06	7.02119999999999e-06	7.69859999999999e-06	8.22859999999999e-06	8.69619999999999e-06	9.10019999999999e-06	9.56319999999999e-06	9.77979999999999e-06
0.195	3.567664e-06	5.56783e-06	7.02339999999999e-06	8.13439999999999e-06	8.91919999999999e-06	9.52799999999999e-06	1.0089e-05	1.05766e-05	1.11228e-05	1.13228e-05
0.2	4.12441800000001e-06	6.42680000000001e-06	8.17040000000002e-06	9.41440000000002e-06	1.03146e-05	1.1029e-05	1.1723e-05	1.22846e-05	1.29406e-05	1.31314e-05
0.205	4.76768000000002e-06	7.43240000000003e-06	9.47800000000004e-06	1.08974000000001e-05	1.19084000000001e-05	1.27750000000001e-05	1.35956000000001e-05	1.42348000000001e-05	1.50210000000001e-05	1.52538000000001e-05
0.21	5.50517200000002e-06	8.64400000000003e-06	1.09702e-05	1.26546e-05	1.37646000000001e-05	1.48224000000001e-05	1.57512000000001e-05	1.64462000000001e-05	1.73746000000001e-05	1.76884000000001e-05
0.215	6.33700000000002e-06	1.00408e-05	1.26952e-05	1.46608e-05	1.59540000000001e-05	1.71964000000001e-05	1.82378000000001e-05	1.89826000000001e-05	2.00686000000001e-05	2.04550000000001e-05
0.22	7.31880000000002e-06	1.1638e-05	1.46878e-05	1.69184e-05	1.85356e-05	1.99994000000001e-05	2.10896000000001e-05	2.19578000000001e-05	2.32114000000001e-05	2.36256000000001e-05
0.225	8.493e-06	1.35048e-05	1.70064e-05	1.9615e-05	2.151e-05	2.32398e-05	2.43182e-05	2.5384e-05	2.67754e-05	2.72658e-05
0.23	9.86119999999999e-06	1.56374e-05	1.96868e-05	2.27584e-05	2.49212e-05	2.68994e-05	2.8064e-05	2.93312e-05	3.08578e-05	3.15038e-05
0.235	1.13844e-05	1.79994e-05	2.2714e-05	2.62302e-05	2.89064e-05	3.11518e-05	3.25332e-05	3.40042e-05	3.57918e-05	3.6529e-05
0.24	1.30968e-05	2.07522e-05	2.6236e-05	3.0294e-05	3.35282e-05	3.6108e-05	3.77606e-05	3.94564e-05	4.16692e-05	4.2385e-05
0.245	1.5116e-05	2.4008e-05	3.0399e-05	3.51678e-05	3.88428e-05	4.17192e-05	4.37912e-05	4.57028e-05	4.82536e-05	4.90768e-05
0.25	1.74836e-05	2.77314e-05	3.51838e-05	4.07656e-05	4.50146e-05	4.81996e-05	5.08294e-05	5.297e-05	5.56938e-05	5.68954e-05
0.255	2.01958e-05	3.21016e-05	4.06944e-05	4.71526e-05	5.21564e-05	5.57474e-05	5.89639999999999e-05	6.1445e-05	6.43899999999999e-05	6.60059999999999e-05
0.26	2.33858e-05	3.71666e-05	4.70254e-05	5.4541e-05	6.03219999999999e-05	6.4315e-05	6.81999999999999e-05	7.12329999999999e-05	7.43489999999999e-05	7.63269999999999e-05
0.265	2.69904e-05	4.28366e-05	5.42482e-05	6.307e-05	6.96759999999999e-05	7.42539999999999e-05	7.86819999999999e-05	8.24629999999999e-05	8.57369999999999e-05	8.81409999999999e-05
0.27	3.089e-05	4.93228e-05	6.26969999999999e-05	7.28899999999999e-05	8.04629999999999e-05	8.59719999999999e-05	9.07549999999999e-05	9.52409999999999e-05	9.91259999999999e-05	0.000101986
0.275	3.54556e-05	5.69459999999999e-05	7.25169999999999e-05	8.41499999999999e-05	9.29209999999999e-05	9.94859999999999e-05	0.000104843	0.000110032	0.000114722	0.000117953
0.28	4.08636e-05	6.57159999999999e-05	8.36479999999999e-05	9.71859999999999e-05	0.000107181	0.000114867	0.000121155	0.000127158	0.000132581	0.000136175
0.285	4.69516e-05	7.57219999999999e-05	9.64689999999999e-05	0.000112364	0.000123591	0.000132497	0.000139735	0.000146486	0.000153155	0.000157204
0.29	5.39622e-05	8.74989999999999e-05	0.000111306	0.000129657	0.000142781	0.000152755	0.000161125	0.000168691	0.000176825	0.000181463
0.295	6.2158e-05	0.00010116	0.000128155	0.000149086	0.000164631	0.000175854	0.000185969	0.000194555	0.00020357	0.000209125
0.3	7.13889999999999e-05	0.000116369	0.000147301	0.00017128	0.000189196	0.000202383	0.000214573	0.000224133	0.000234149	0.000241018
0.305	8.16389999999999e-05	0.000133154	0.000169481	0.000196949	0.000217898	0.000233207	0.000247166	0.000257906	0.000269737	0.000278009
0.31	9.32079999999999e-05	0.000152172	0.000195255	0.000226479	0.000250988	0.000268928	0.000284182	0.000296913	0.00031069	0.000320316
0.315	0.000106459	0.000173707	0.000224304	0.00026025	0.000287732	0.00030982	0.000326523	0.000341474	0.000357716	0.000368457
0.32	0.000121588	0.000198354	0.000256497	0.000299043	0.000330004	0.000356256	0.000375449	0.000392305	0.000411714	0.000423398
0.325	0.000138563	0.000227091	0.000293380000000001	0.000342918000000001	0.000379223000000001	0.000409320000000001	0.000431686000000001	0.000450716000000001	0.000472949000000001	0.000486281000000001
0.33	0.000157521000000001	0.000259626000000001	0.000335790000000001	0.000392351000000002	0.000434751000000002	0.000469801000000002	0.000495412000000002	0.000518050000000002	0.000542709000000002	0.000558700000000002
0.335	0.000178655000000001	0.000296279000000001	0.000382972000000001	0.000448548000000002	0.000498089000000002	0.000537393000000002	0.000567680000000002	0.000595020000000002	0.000622380000000002	0.000641820000000002
0.34	0.000202690000000001	0.000338248000000001	0.000436723000000001	0.000512313000000002	0.000571080000000002	0.000613900000000002	0.000651240000000002	0.000682200000000002	0.000712420000000002	0.000735920000000002
0.345	0.000229750000000001	0.000385340000000001	0.000499008000000001	0.000585540000000002	0.000653500000000002	0.000702400000000002	0.000746420000000002	0.000781140000000002	0.000814500000000002	0.000843180000000002
0.35	0.000259473	0.00043779	0.00056962	0.00066996	0.000746880000000001	0.000803660000000001	0.000852620000000001	0.000893300000000001	0.000932200000000001	0.000966300000000001
0.355	0.000293563	0.000497504	0.000649179999999999	0.000765039999999999	0.000853699999999999	0.000918419999999999	0.000973479999999999	0.00102026	0.0010666	0.00110512
0.36	0.0003326	0.00056584	0.000738839999999999	0.000872239999999999	0.000973899999999999	0.00104986	0.00111324	0.0011657	0.00121728	0.00126156
