vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.145	-7.8884e-08	9.3465e-09	1.4856e-09	3.691e-06	-3.6224e-06	-4.61494e-08	9.2831e-09	1.5964e-09	3.6245e-06	-3.5866e-06	-2.70804e-08	9.0283e-09	1.6222e-09	3.5912e-06	-3.5752e-06	-1.43444e-08	8.8569e-09	1.6264e-09	3.5796e-06	-3.5706e-06	-3.2812e-09	8.6746e-09	1.6012e-09	3.5562e-06	-3.5611e-06	7.6126e-09	8.6211e-09	1.576e-09	3.5446e-06	-3.5605e-06	1.73752e-08	8.4797e-09	1.5503e-09	3.534e-06	-3.562e-06
1.14	-7.88208e-08	8.6791e-09	1.4902e-09	3.6847e-06	-3.6148e-06	-4.60934e-08	8.622e-09	1.5975e-09	3.6136e-06	-3.5805e-06	-2.7025e-08	8.3786e-09	1.6209e-09	3.5969e-06	-3.5795e-06	-1.43262e-08	8.2134e-09	1.6214e-09	3.5783e-06	-3.5702e-06	-3.3012e-09	8.0493e-09	1.5983e-09	3.5622e-06	-3.5647e-06	7.612e-09	7.9534e-09	1.5813e-09	3.5527e-06	-3.5678e-06	1.73612e-08	7.8106e-09	1.5538e-09	3.5359e-06	-3.5629e-06
1.135	-7.87126e-08	8.11e-09	1.4993e-09	3.6785e-06	-3.6073e-06	-4.60228e-08	8.0241e-09	1.6004e-09	3.6202e-06	-3.5823e-06	-2.70008e-08	7.7794e-09	1.6245e-09	3.5927e-06	-3.5682e-06	-1.4306e-08	7.6136e-09	1.6292e-09	3.575e-06	-3.5727e-06	-3.2552e-09	7.4714e-09	1.6072e-09	3.5542e-06	-3.5571e-06	7.6227e-09	7.3798e-09	1.5762e-09	3.5476e-06	-3.5611e-06	1.73844e-08	7.2335e-09	1.5547e-09	3.54e-06	-3.5664e-06
1.13	-7.86012e-08	7.5933e-09	1.5007e-09	3.6797e-06	-3.6083e-06	-4.59678e-08	7.4642e-09	1.6039e-09	3.6167e-06	-3.5786e-06	-2.69512e-08	7.2623e-09	1.6205e-09	3.5916e-06	-3.5731e-06	-1.4309e-08	7.0657e-09	1.6241e-09	3.5761e-06	-3.5709e-06	-3.2922e-09	6.9414e-09	1.6139e-09	3.559e-06	-3.5593e-06	7.6459e-09	6.839e-09	1.5784e-09	3.5458e-06	-3.5611e-06	1.73838e-08	6.708e-09	1.5534e-09	3.5374e-06	-3.5622e-06
1.125	-7.84444e-08	7.1113e-09	1.5055e-09	3.677e-06	-3.6035e-06	-4.5955e-08	7.0009e-09	1.6031e-09	3.6188e-06	-3.5808e-06	-2.6963e-08	6.7634e-09	1.6198e-09	3.5873e-06	-3.5672e-06	-1.43078e-08	6.6029e-09	1.6303e-09	3.5774e-06	-3.5698e-06	-3.2826e-09	6.4571e-09	1.6088e-09	3.5611e-06	-3.567e-06	7.6488e-09	6.3662e-09	1.5696e-09	3.5494e-06	-3.5602e-06	1.74358e-08	6.2065e-09	1.5461e-09	3.541e-06	-3.5645e-06
1.12	-7.83276e-08	6.6988e-09	1.505e-09	3.6786e-06	-3.6052e-06	-4.58214e-08	6.5403e-09	1.6009e-09	3.6152e-06	-3.5746e-06	-2.69414e-08	6.3212e-09	1.618e-09	3.593e-06	-3.5714e-06	-1.42926e-08	6.1545e-09	1.6356e-09	3.5784e-06	-3.5715e-06	-3.2943e-09	6.0267e-09	1.605e-09	3.5624e-06	-3.5627e-06	7.6455e-09	5.94e-09	1.5835e-09	3.5449e-06	-3.5598e-06	1.74106e-08	5.8312e-09	1.558e-09	3.5374e-06	-3.5605e-06
1.115	-7.8246e-08	6.2921e-09	1.5107e-09	3.6704e-06	-3.5958e-06	-4.57862e-08	6.1614e-09	1.5956e-09	3.6075e-06	-3.5673e-06	-2.68472e-08	5.9413e-09	1.6267e-09	3.5852e-06	-3.5638e-06	-1.42716e-08	5.7934e-09	1.6331e-09	3.576e-06	-3.5622e-06	-3.3192e-09	5.6306e-09	1.6088e-09	3.5551e-06	-3.5559e-06	7.6507e-09	5.5442e-09	1.5784e-09	3.547e-06	-3.561e-06	1.74148e-08	5.4095e-09	1.5671e-09	3.5395e-06	-3.5617e-06
1.11	-7.81368e-08	5.9536e-09	1.5134e-09	3.6671e-06	-3.5946e-06	-4.57458e-08	5.7741e-09	1.6072e-09	3.6044e-06	-3.5643e-06	-2.6913e-08	5.5756e-09	1.6312e-09	3.581e-06	-3.5661e-06	-1.4285e-08	5.4245e-09	1.6288e-09	3.5713e-06	-3.5666e-06	-3.2809e-09	5.2663e-09	1.6126e-09	3.5588e-06	-3.5638e-06	7.6463e-09	5.1894e-09	1.5776e-09	3.5384e-06	-3.5515e-06	1.74066e-08	5.0774e-09	1.557e-09	3.5302e-06	-3.5556e-06
1.105	-7.80076e-08	5.6568e-09	1.5109e-09	3.6652e-06	-3.5897e-06	-4.564e-08	5.4487e-09	1.6074e-09	3.6055e-06	-3.563e-06	-2.68608e-08	5.2473e-09	1.6303e-09	3.5886e-06	-3.5647e-06	-1.42378e-08	5.0887e-09	1.6348e-09	3.5667e-06	-3.5601e-06	-3.3045e-09	4.9578e-09	1.6126e-09	3.5583e-06	-3.5592e-06	7.6768e-09	4.8791e-09	1.5702e-09	3.5414e-06	-3.5562e-06	1.74226e-08	4.7659e-09	1.5594e-09	3.5355e-06	-3.5556e-06
1.1	-7.783e-08	5.3678e-09	1.5184e-09	3.6643e-06	-3.5886e-06	-4.56118e-08	5.1685e-09	1.6071e-09	3.6065e-06	-3.5663e-06	-2.69028e-08	4.9594e-09	1.6253e-09	3.5866e-06	-3.5682e-06	-1.41742e-08	4.8194e-09	1.6419e-09	3.5719e-06	-3.5649e-06	-3.2789e-09	4.6677e-09	1.6155e-09	3.5571e-06	-3.5592e-06	7.654e-09	4.5897e-09	1.5763e-09	3.5362e-06	-3.5517e-06	1.74394e-08	4.4811e-09	1.5606e-09	3.5374e-06	-3.5559e-06
1.095	-7.7755e-08	5.1285e-09	1.5179e-09	3.6667e-06	-3.5929e-06	-4.55452e-08	4.8835e-09	1.6069e-09	3.6046e-06	-3.5658e-06	-2.68714e-08	4.6706e-09	1.6281e-09	3.583e-06	-3.5613e-06	-1.42124e-08	4.5384e-09	1.6267e-09	3.5693e-06	-3.5599e-06	-3.2656e-09	4.403e-09	1.6161e-09	3.559e-06	-3.558e-06	7.6853e-09	4.3463e-09	1.5863e-09	3.538e-06	-3.5492e-06	1.74164e-08	4.2304e-09	1.5647e-09	3.5383e-06	-3.5585e-06
1.09	-7.764e-08	4.8717e-09	1.5248e-09	3.6643e-06	-3.5913e-06	-4.552e-08	4.6473e-09	1.6066e-09	3.6111e-06	-3.5682e-06	-2.68472e-08	4.4485e-09	1.6258e-09	3.5827e-06	-3.5632e-06	-1.42582e-08	4.3223e-09	1.6384e-09	3.575e-06	-3.562e-06	-3.2481e-09	4.1734e-09	1.6076e-09	3.5523e-06	-3.5562e-06	7.6689e-09	4.1012e-09	1.5857e-09	3.5409e-06	-3.5542e-06	1.74384e-08	4.009e-09	1.5583e-09	3.5396e-06	-3.5612e-06
1.085	-7.7438e-08	4.6732e-09	1.5235e-09	3.6628e-06	-3.5915e-06	-4.5479e-08	4.4241e-09	1.6103e-09	3.6071e-06	-3.5664e-06	-2.67772e-08	4.2382e-09	1.6347e-09	3.5785e-06	-3.5578e-06	-1.41848e-08	4.0902e-09	1.6428e-09	3.5679e-06	-3.5617e-06	-3.2487e-09	3.9578e-09	1.6177e-09	3.5528e-06	-3.5574e-06	7.6948e-09	3.8894e-09	1.5907e-09	3.5378e-06	-3.5481e-06	1.74334e-08	3.816e-09	1.5656e-09	3.5403e-06	-3.5626e-06
1.08	-7.74028e-08	4.4833e-09	1.5295e-09	3.6624e-06	-3.5901e-06	-4.5469e-08	4.2409e-09	1.6214e-09	3.6094e-06	-3.5735e-06	-2.6798e-08	4.0503e-09	1.6324e-09	3.5819e-06	-3.559e-06	-1.42602e-08	3.9138e-09	1.6453e-09	3.5696e-06	-3.5596e-06	-3.251e-09	3.7658e-09	1.6194e-09	3.5555e-06	-3.5537e-06	7.6935e-09	3.6929e-09	1.588e-09	3.5356e-06	-3.5503e-06	1.74328e-08	3.6105e-09	1.5557e-09	3.5379e-06	-3.5584e-06
1.075	-7.7333e-08	4.2937e-09	1.5326e-09	3.6605e-06	-3.5821e-06	-4.5349e-08	4.0427e-09	1.6193e-09	3.6064e-06	-3.567e-06	-2.68602e-08	3.8494e-09	1.6358e-09	3.5786e-06	-3.5592e-06	-1.42454e-08	3.7168e-09	1.6442e-09	3.5647e-06	-3.5563e-06	-3.217e-09	3.595e-09	1.6273e-09	3.5558e-06	-3.5558e-06	7.6922e-09	3.5199e-09	1.5923e-09	3.5438e-06	-3.5537e-06	1.74302e-08	3.4572e-09	1.5648e-09	3.5386e-06	-3.5573e-06
1.07	-7.717e-08	4.1342e-09	1.5378e-09	3.6606e-06	-3.5833e-06	-4.53128e-08	3.8811e-09	1.6195e-09	3.6078e-06	-3.5628e-06	-2.6776e-08	3.6754e-09	1.6421e-09	3.5798e-06	-3.5569e-06	-1.41894e-08	3.5482e-09	1.6411e-09	3.5679e-06	-3.5577e-06	-3.2333e-09	3.4281e-09	1.6307e-09	3.5555e-06	-3.5533e-06	7.6915e-09	3.3687e-09	1.5871e-09	3.5413e-06	-3.5522e-06	1.74218e-08	3.2954e-09	1.5601e-09	3.5389e-06	-3.5589e-06
1.065	-7.7233e-08	3.9775e-09	1.5441e-09	3.6572e-06	-3.5841e-06	-4.5335e-08	3.7384e-09	1.6319e-09	3.6059e-06	-3.5651e-06	-2.6782e-08	3.5342e-09	1.6458e-09	3.5813e-06	-3.5588e-06	-1.42216e-08	3.4077e-09	1.6469e-09	3.5666e-06	-3.5592e-06	-3.1766e-09	3.3009e-09	1.631e-09	3.556e-06	-3.5567e-06	7.6711e-09	3.2291e-09	1.5941e-09	3.5344e-06	-3.5478e-06	1.74516e-08	3.1536e-09	1.5657e-09	3.5383e-06	-3.5569e-06
1.06	-7.70752e-08	3.8413e-09	1.5555e-09	3.6553e-06	-3.5822e-06	-4.52106e-08	3.5949e-09	1.633e-09	3.6086e-06	-3.5655e-06	-2.6784e-08	3.3915e-09	1.6462e-09	3.5773e-06	-3.5571e-06	-1.41998e-08	3.2654e-09	1.6566e-09	3.5683e-06	-3.5558e-06	-3.2032e-09	3.1539e-09	1.6294e-09	3.5577e-06	-3.5572e-06	7.6856e-09	3.0987e-09	1.5975e-09	3.5364e-06	-3.5439e-06	1.74462e-08	3.0284e-09	1.5592e-09	3.5389e-06	-3.5571e-06
1.055	-7.70254e-08	3.7104e-09	1.5562e-09	3.6569e-06	-3.583e-06	-4.52216e-08	3.4887e-09	1.6449e-09	3.6035e-06	-3.5604e-06	-2.67464e-08	3.2761e-09	1.6401e-09	3.5816e-06	-3.5565e-06	-1.42374e-08	3.1567e-09	1.6578e-09	3.569e-06	-3.554e-06	-3.1772e-09	3.0435e-09	1.6394e-09	3.5507e-06	-3.5518e-06	7.6951e-09	2.9586e-09	1.6003e-09	3.5412e-06	-3.5477e-06	1.74632e-08	2.8859e-09	1.5553e-09	3.5373e-06	-3.5585e-06
1.05	-7.69134e-08	3.5916e-09	1.5601e-09	3.6582e-06	-3.5833e-06	-4.51048e-08	3.3503e-09	1.6402e-09	3.5964e-06	-3.5574e-06	-2.6741e-08	3.1479e-09	1.6471e-09	3.5753e-06	-3.5533e-06	-1.41618e-08	3.039e-09	1.6575e-09	3.5699e-06	-3.5548e-06	-3.1697e-09	2.9267e-09	1.6342e-09	3.5552e-06	-3.5532e-06	7.675e-09	2.8627e-09	1.602e-09	3.5315e-06	-3.543e-06	1.74698e-08	2.7957e-09	1.5672e-09	3.5377e-06	-3.5536e-06
1.045	-7.68746e-08	3.4867e-09	1.5766e-09	3.6582e-06	-3.5848e-06	-4.5032e-08	3.2521e-09	1.6463e-09	3.6035e-06	-3.5582e-06	-2.67264e-08	3.0572e-09	1.6554e-09	3.5804e-06	-3.5562e-06	-1.41978e-08	2.9401e-09	1.6572e-09	3.5719e-06	-3.5593e-06	-3.1715e-09	2.8276e-09	1.6284e-09	3.5564e-06	-3.5555e-06	7.6966e-09	2.7628e-09	1.602e-09	3.5405e-06	-3.5491e-06	1.7476e-08	2.6909e-09	1.5578e-09	3.532e-06	-3.5528e-06
1.04	-7.68866e-08	3.3858e-09	1.5897e-09	3.6596e-06	-3.5855e-06	-4.50994e-08	3.1414e-09	1.6568e-09	3.5978e-06	-3.5581e-06	-2.67594e-08	2.957e-09	1.6569e-09	3.5778e-06	-3.5566e-06	-1.41606e-08	2.8398e-09	1.6694e-09	3.5701e-06	-3.5542e-06	-3.2176e-09	2.7326e-09	1.6417e-09	3.5563e-06	-3.5536e-06	7.7016e-09	2.6671e-09	1.6032e-09	3.5367e-06	-3.5476e-06	1.74712e-08	2.5969e-09	1.5481e-09	3.5391e-06	-3.5561e-06
1.035	-7.67432e-08	3.2916e-09	1.6021e-09	3.6581e-06	-3.5817e-06	-4.51036e-08	3.0562e-09	1.6635e-09	3.5989e-06	-3.557e-06	-2.669e-08	2.8625e-09	1.6636e-09	3.5805e-06	-3.5596e-06	-1.41446e-08	2.7492e-09	1.6733e-09	3.5706e-06	-3.5567e-06	-3.2143e-09	2.6369e-09	1.6523e-09	3.5597e-06	-3.5555e-06	7.7218e-09	2.5908e-09	1.613e-09	3.538e-06	-3.5506e-06	1.749e-08	2.5139e-09	1.5622e-09	3.537e-06	-3.5592e-06
1.03	-7.67046e-08	3.1863e-09	1.6154e-09	3.6554e-06	-3.5808e-06	-4.50944e-08	2.9699e-09	1.6838e-09	3.6053e-06	-3.5587e-06	-2.662e-08	2.7962e-09	1.6795e-09	3.5821e-06	-3.5581e-06	-1.41504e-08	2.6718e-09	1.6763e-09	3.5707e-06	-3.5581e-06	-3.1459e-09	2.5717e-09	1.6487e-09	3.5587e-06	-3.5549e-06	7.7067e-09	2.4937e-09	1.6142e-09	3.54e-06	-3.5534e-06	1.74742e-08	2.433e-09	1.5714e-09	3.5427e-06	-3.5599e-06
1.025	-7.6544e-08	3.1288e-09	1.6283e-09	3.6477e-06	-3.5761e-06	-4.50744e-08	2.8886e-09	1.6841e-09	3.5972e-06	-3.5584e-06	-2.66448e-08	2.7122e-09	1.687e-09	3.5816e-06	-3.5578e-06	-1.41482e-08	2.5883e-09	1.6873e-09	3.5688e-06	-3.5568e-06	-3.1701e-09	2.4875e-09	1.6534e-09	3.5558e-06	-3.5584e-06	7.717e-09	2.4452e-09	1.621e-09	3.5419e-06	-3.5491e-06	1.74776e-08	2.3701e-09	1.5624e-09	3.5408e-06	-3.5636e-06
1.02	-7.6576e-08	3.0473e-09	1.6493e-09	3.6473e-06	-3.571e-06	-4.50072e-08	2.8242e-09	1.7019e-09	3.5946e-06	-3.5519e-06	-2.66178e-08	2.6521e-09	1.7029e-09	3.5776e-06	-3.5525e-06	-1.41168e-08	2.528e-09	1.6992e-09	3.5674e-06	-3.554e-06	-3.1711e-09	2.4291e-09	1.6641e-09	3.5611e-06	-3.5583e-06	7.7184e-09	2.3643e-09	1.6286e-09	3.5371e-06	-3.5496e-06	1.74816e-08	2.2897e-09	1.564e-09	3.5378e-06	-3.5625e-06
1.015	-7.65472e-08	2.98e-09	1.669e-09	3.6454e-06	-3.5712e-06	-4.50336e-08	2.7436e-09	1.7136e-09	3.5975e-06	-3.5558e-06	-2.66676e-08	2.5828e-09	1.7169e-09	3.5792e-06	-3.5564e-06	-1.41682e-08	2.4563e-09	1.7043e-09	3.571e-06	-3.5599e-06	-3.1418e-09	2.3679e-09	1.6779e-09	3.5545e-06	-3.5554e-06	7.6718e-09	2.3083e-09	1.6364e-09	3.5423e-06	-3.5548e-06	1.74944e-08	2.2422e-09	1.5683e-09	3.5448e-06	-3.5599e-06
1.01	-7.649e-08	2.9176e-09	1.6939e-09	3.6472e-06	-3.5755e-06	-4.4951e-08	2.6862e-09	1.7385e-09	3.5878e-06	-3.5476e-06	-2.66272e-08	2.5255e-09	1.7344e-09	3.5731e-06	-3.5522e-06	-1.41754e-08	2.4072e-09	1.7223e-09	3.574e-06	-3.5613e-06	-3.1867e-09	2.3071e-09	1.6864e-09	3.5577e-06	-3.5552e-06	7.7099e-09	2.2644e-09	1.6409e-09	3.5446e-06	-3.5553e-06	1.7502e-08	2.1803e-09	1.5637e-09	3.5401e-06	-3.5602e-06
1.005	-7.64518e-08	2.8454e-09	1.7128e-09	3.647e-06	-3.5704e-06	-4.5015e-08	2.6221e-09	1.7512e-09	3.6004e-06	-3.5534e-06	-2.66484e-08	2.4641e-09	1.7391e-09	3.5825e-06	-3.5535e-06	-1.41818e-08	2.3613e-09	1.7367e-09	3.5691e-06	-3.559e-06	-3.1612e-09	2.265e-09	1.6959e-09	3.5559e-06	-3.5544e-06	7.684e-09	2.2008e-09	1.6572e-09	3.5461e-06	-3.5617e-06	1.75378e-08	2.1298e-09	1.5632e-09	3.543e-06	-3.5601e-06
1	-7.6331e-08	2.8051e-09	1.7461e-09	3.6461e-06	-3.574e-06	-4.49704e-08	2.5602e-09	1.7752e-09	3.5997e-06	-3.5565e-06	-2.65654e-08	2.4057e-09	1.7589e-09	3.5766e-06	-3.5514e-06	-1.42024e-08	2.2928e-09	1.7559e-09	3.5678e-06	-3.5539e-06	-3.1981e-09	2.2058e-09	1.7081e-09	3.5562e-06	-3.553e-06	7.7038e-09	2.1597e-09	1.6672e-09	3.5454e-06	-3.549e-06	1.75274e-08	2.0832e-09	1.562e-09	3.5407e-06	-3.5608e-06
0.995	-7.64038e-08	2.7367e-09	1.7827e-09	3.6488e-06	-3.5738e-06	-4.49906e-08	2.5063e-09	1.803e-09	3.5958e-06	-3.5516e-06	-2.66698e-08	2.3694e-09	1.7913e-09	3.5767e-06	-3.5549e-06	-1.41902e-08	2.2616e-09	1.7703e-09	3.5645e-06	-3.554e-06	-3.2204e-09	2.1632e-09	1.7213e-09	3.554e-06	-3.5549e-06	7.6844e-09	2.1078e-09	1.6791e-09	3.5437e-06	-3.5533e-06	1.75634e-08	2.0276e-09	1.5693e-09	3.541e-06	-3.5603e-06
0.99	-7.63026e-08	2.695e-09	1.8283e-09	3.6495e-06	-3.5764e-06	-4.50226e-08	2.4534e-09	1.8368e-09	3.595e-06	-3.5524e-06	-2.67612e-08	2.301e-09	1.817e-09	3.5794e-06	-3.5511e-06	-1.41848e-08	2.2059e-09	1.7962e-09	3.5621e-06	-3.5498e-06	-3.2277e-09	2.1183e-09	1.7452e-09	3.5463e-06	-3.5478e-06	7.6552e-09	2.0718e-09	1.6992e-09	3.5436e-06	-3.5524e-06	1.75274e-08	1.9989e-09	1.5757e-09	3.5433e-06	-3.5607e-06
0.985	-7.62278e-08	2.6408e-09	1.8748e-09	3.643e-06	-3.5734e-06	-4.50856e-08	2.4221e-09	1.8688e-09	3.5995e-06	-3.5536e-06	-2.66854e-08	2.2637e-09	1.8375e-09	3.5779e-06	-3.5553e-06	-1.42016e-08	2.168e-09	1.8148e-09	3.5661e-06	-3.5563e-06	-3.2074e-09	2.0745e-09	1.7555e-09	3.5574e-06	-3.5524e-06	7.6779e-09	2.0227e-09	1.711e-09	3.5389e-06	-3.5519e-06	1.75232e-08	1.9467e-09	1.5662e-09	3.5389e-06	-3.5582e-06
