vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	9.6575e-09	1.0408e-08	1.3663e-09	3.5883e-06	-3.6015e-06	1.11266e-08	1.0529e-08	1.4998e-09	3.5181e-06	-3.5425e-06	1.19448e-08	1.06186e-08	1.53e-09	3.4999e-06	-3.5235e-06	1.27662e-08	1.06352e-08	1.5436e-09	3.4974e-06	-3.5211e-06	1.34868e-08	1.0594e-08	1.541e-09	3.5086e-06	-3.5346e-06	1.41822e-08	1.0638e-08	1.5639e-09	3.5152e-06	-3.5401e-06	1.49264e-08	1.06042e-08	1.5675e-09	3.5104e-06	-3.534e-06	1.5663e-08	1.0557e-08	1.5605e-09	3.5131e-06	-3.5373e-06	1.64366e-08	1.04398e-08	1.5839e-09	3.5158e-06	-3.5459e-06	1.72098e-08	1.04896e-08	1.5609e-09	3.5101e-06	-3.5415e-06	1.80082e-08	1.0422e-08	1.5901e-09	3.5111e-06	-3.5373e-06
1.145	9.6611e-09	9.5385e-09	1.3725e-09	3.5753e-06	-3.5964e-06	1.11396e-08	9.6879e-09	1.4984e-09	3.5139e-06	-3.5322e-06	1.19586e-08	9.7594e-09	1.5275e-09	3.5022e-06	-3.5225e-06	1.27712e-08	9.753e-09	1.5476e-09	3.5006e-06	-3.526e-06	1.3497e-08	9.7514e-09	1.5445e-09	3.5077e-06	-3.53e-06	1.41932e-08	9.7668e-09	1.5653e-09	3.5197e-06	-3.5423e-06	1.49492e-08	9.7303e-09	1.5602e-09	3.5148e-06	-3.5364e-06	1.56678e-08	9.6425e-09	1.5593e-09	3.5179e-06	-3.5427e-06	1.64486e-08	9.6244e-09	1.5855e-09	3.5213e-06	-3.5441e-06	1.72368e-08	9.5908e-09	1.5658e-09	3.5226e-06	-3.5468e-06	1.80052e-08	9.593e-09	1.5845e-09	3.5096e-06	-3.5389e-06
1.14	9.6795e-09	8.8425e-09	1.371e-09	3.5786e-06	-3.5974e-06	1.11552e-08	8.9574e-09	1.5035e-09	3.5145e-06	-3.5411e-06	1.19688e-08	8.9651e-09	1.5262e-09	3.5032e-06	-3.5198e-06	1.27646e-08	8.9884e-09	1.5464e-09	3.5028e-06	-3.5214e-06	1.35034e-08	8.9794e-09	1.5546e-09	3.5135e-06	-3.5339e-06	1.41798e-08	8.9499e-09	1.5689e-09	3.5166e-06	-3.5389e-06	1.49764e-08	8.9453e-09	1.565e-09	3.5092e-06	-3.5351e-06	1.56686e-08	8.8504e-09	1.563e-09	3.5218e-06	-3.5469e-06	1.6449e-08	8.8443e-09	1.579e-09	3.5207e-06	-3.5439e-06	1.72186e-08	8.8306e-09	1.5582e-09	3.5155e-06	-3.5481e-06	1.80076e-08	8.8456e-09	1.5891e-09	3.5182e-06	-3.5402e-06
1.135	9.7117e-09	8.1583e-09	1.3752e-09	3.5681e-06	-3.5829e-06	1.11614e-08	8.2512e-09	1.5079e-09	3.5159e-06	-3.5321e-06	1.1986e-08	8.2782e-09	1.5294e-09	3.5006e-06	-3.518e-06	1.27618e-08	8.3041e-09	1.5484e-09	3.5079e-06	-3.5278e-06	1.35074e-08	8.2669e-09	1.5524e-09	3.5121e-06	-3.5346e-06	1.4187e-08	8.2481e-09	1.5687e-09	3.5185e-06	-3.541e-06	1.4985e-08	8.2598e-09	1.5645e-09	3.514e-06	-3.5384e-06	1.57138e-08	8.1703e-09	1.5629e-09	3.5169e-06	-3.541e-06	1.64568e-08	8.1528e-09	1.5812e-09	3.5206e-06	-3.5469e-06	1.72332e-08	8.1504e-09	1.5649e-09	3.5186e-06	-3.5466e-06	1.80368e-08	8.1573e-09	1.5965e-09	3.5106e-06	-3.5357e-06
1.13	9.7281e-09	7.536e-09	1.3841e-09	3.5638e-06	-3.5793e-06	1.11586e-08	7.598e-09	1.502e-09	3.5126e-06	-3.5299e-06	1.19952e-08	7.6138e-09	1.5357e-09	3.4997e-06	-3.5219e-06	1.27764e-08	7.6405e-09	1.5538e-09	3.5099e-06	-3.529e-06	1.3515e-08	7.6164e-09	1.5557e-09	3.513e-06	-3.5339e-06	1.42292e-08	7.637e-09	1.5683e-09	3.5222e-06	-3.5432e-06	1.49706e-08	7.617e-09	1.5576e-09	3.5175e-06	-3.5384e-06	1.56776e-08	7.5676e-09	1.5602e-09	3.5139e-06	-3.5359e-06	1.645e-08	7.5375e-09	1.5789e-09	3.5225e-06	-3.5506e-06	1.7236e-08	7.5102e-09	1.5645e-09	3.5236e-06	-3.5423e-06	1.80258e-08	7.4989e-09	1.5848e-09	3.5079e-06	-3.5393e-06
1.125	9.7678e-09	6.9891e-09	1.3822e-09	3.5673e-06	-3.5854e-06	1.11914e-08	7.0256e-09	1.5081e-09	3.5079e-06	-3.5301e-06	1.20006e-08	7.0602e-09	1.5341e-09	3.4979e-06	-3.5231e-06	1.27824e-08	7.0835e-09	1.5544e-09	3.5144e-06	-3.5299e-06	1.35336e-08	7.0508e-09	1.5608e-09	3.5069e-06	-3.529e-06	1.42394e-08	7.093e-09	1.5685e-09	3.5217e-06	-3.5442e-06	1.49862e-08	7.045e-09	1.561e-09	3.5163e-06	-3.5422e-06	1.5685e-08	7.0044e-09	1.5651e-09	3.5099e-06	-3.5345e-06	1.64734e-08	6.9984e-09	1.578e-09	3.5186e-06	-3.5407e-06	1.7239e-08	6.9276e-09	1.5725e-09	3.522e-06	-3.5456e-06	1.80318e-08	6.9511e-09	1.5795e-09	3.5117e-06	-3.535e-06
1.12	9.7775e-09	6.5057e-09	1.3862e-09	3.5625e-06	-3.5802e-06	1.11762e-08	6.5482e-09	1.5089e-09	3.5086e-06	-3.5295e-06	1.20068e-08	6.5759e-09	1.5269e-09	3.4979e-06	-3.5197e-06	1.2802e-08	6.5782e-09	1.5552e-09	3.5082e-06	-3.5279e-06	1.3537e-08	6.5314e-09	1.5638e-09	3.5125e-06	-3.5318e-06	1.42522e-08	6.5533e-09	1.5635e-09	3.521e-06	-3.5438e-06	1.49722e-08	6.5181e-09	1.5616e-09	3.5147e-06	-3.5372e-06	1.56956e-08	6.5048e-09	1.5636e-09	3.5176e-06	-3.5348e-06	1.64666e-08	6.5037e-09	1.5889e-09	3.5201e-06	-3.5457e-06	1.7255e-08	6.4198e-09	1.5709e-09	3.5256e-06	-3.5484e-06	1.80418e-08	6.4253e-09	1.5787e-09	3.5166e-06	-3.539e-06
1.115	9.7853e-09	6.0582e-09	1.3888e-09	3.5629e-06	-3.5742e-06	1.12108e-08	6.0737e-09	1.5065e-09	3.5126e-06	-3.5257e-06	1.1987e-08	6.1143e-09	1.5321e-09	3.5002e-06	-3.5188e-06	1.2793e-08	6.1211e-09	1.549e-09	3.5061e-06	-3.5276e-06	1.3548e-08	6.0819e-09	1.5627e-09	3.5157e-06	-3.5367e-06	1.42458e-08	6.1141e-09	1.5691e-09	3.5191e-06	-3.5439e-06	1.49784e-08	6.0867e-09	1.5649e-09	3.5114e-06	-3.5378e-06	1.57082e-08	6.0661e-09	1.5644e-09	3.5176e-06	-3.5373e-06	1.64696e-08	6.0335e-09	1.5761e-09	3.5177e-06	-3.538e-06	1.7262e-08	6.0086e-09	1.5658e-09	3.5184e-06	-3.5422e-06	1.80524e-08	5.9927e-09	1.5785e-09	3.5158e-06	-3.5388e-06
1.11	9.8264e-09	5.6243e-09	1.3861e-09	3.5627e-06	-3.5763e-06	1.11846e-08	5.6989e-09	1.5191e-09	3.5153e-06	-3.5291e-06	1.19994e-08	5.6851e-09	1.5244e-09	3.5024e-06	-3.5158e-06	1.2818e-08	5.6981e-09	1.548e-09	3.5105e-06	-3.5263e-06	1.3531e-08	5.6792e-09	1.5567e-09	3.5138e-06	-3.5315e-06	1.4244e-08	5.6886e-09	1.5818e-09	3.5176e-06	-3.538e-06	1.49888e-08	5.6595e-09	1.5652e-09	3.5187e-06	-3.5349e-06	1.57112e-08	5.6319e-09	1.567e-09	3.5189e-06	-3.5426e-06	1.64758e-08	5.6258e-09	1.5831e-09	3.5181e-06	-3.5398e-06	1.7278e-08	5.5912e-09	1.5724e-09	3.5184e-06	-3.5406e-06	1.80492e-08	5.597e-09	1.5805e-09	3.5098e-06	-3.5345e-06
1.105	9.8412e-09	5.2696e-09	1.3989e-09	3.5587e-06	-3.576e-06	1.12012e-08	5.3078e-09	1.5127e-09	3.5134e-06	-3.5261e-06	1.20162e-08	5.3475e-09	1.5278e-09	3.5023e-06	-3.52e-06	1.27986e-08	5.3161e-09	1.5542e-09	3.5096e-06	-3.5263e-06	1.35456e-08	5.29e-09	1.56e-09	3.511e-06	-3.5307e-06	1.4241e-08	5.3138e-09	1.5763e-09	3.5208e-06	-3.5406e-06	1.49712e-08	5.3072e-09	1.5616e-09	3.5191e-06	-3.5416e-06	1.57324e-08	5.2701e-09	1.57e-09	3.5195e-06	-3.537e-06	1.6477e-08	5.2679e-09	1.5959e-09	3.5168e-06	-3.5392e-06	1.72524e-08	5.2369e-09	1.5769e-09	3.521e-06	-3.5468e-06	1.80734e-08	5.2363e-09	1.5906e-09	3.5161e-06	-3.5377e-06
1.1	9.8468e-09	4.926e-09	1.4e-09	3.5562e-06	-3.5674e-06	1.1214e-08	5.0096e-09	1.5087e-09	3.5148e-06	-3.531e-06	1.2023e-08	4.9975e-09	1.5334e-09	3.5021e-06	-3.5215e-06	1.28246e-08	5.0154e-09	1.5599e-09	3.5052e-06	-3.525e-06	1.3568e-08	4.9717e-09	1.5637e-09	3.5096e-06	-3.5322e-06	1.42396e-08	4.9763e-09	1.5755e-09	3.52e-06	-3.5352e-06	1.4973e-08	4.9682e-09	1.5691e-09	3.5203e-06	-3.5435e-06	1.5727e-08	4.9306e-09	1.5735e-09	3.525e-06	-3.5444e-06	1.64958e-08	4.9293e-09	1.5893e-09	3.5223e-06	-3.5485e-06	1.7267e-08	4.9133e-09	1.5759e-09	3.5247e-06	-3.5475e-06	1.80562e-08	4.9187e-09	1.5861e-09	3.5105e-06	-3.5341e-06
1.095	9.8604e-09	4.645e-09	1.3985e-09	3.5552e-06	-3.5684e-06	1.12054e-08	4.6971e-09	1.5128e-09	3.5157e-06	-3.5314e-06	1.20392e-08	4.6936e-09	1.5333e-09	3.5036e-06	-3.5196e-06	1.28284e-08	4.6994e-09	1.5655e-09	3.5036e-06	-3.5257e-06	1.35522e-08	4.6676e-09	1.5535e-09	3.5122e-06	-3.5323e-06	1.42896e-08	4.6854e-09	1.5755e-09	3.5191e-06	-3.5355e-06	1.4985e-08	4.6605e-09	1.564e-09	3.5195e-06	-3.5396e-06	1.57304e-08	4.6545e-09	1.5726e-09	3.5154e-06	-3.5335e-06	1.64804e-08	4.6303e-09	1.5828e-09	3.5181e-06	-3.5418e-06	1.72752e-08	4.6131e-09	1.5807e-09	3.5262e-06	-3.5441e-06	1.80616e-08	4.6186e-09	1.5811e-09	3.5179e-06	-3.5394e-06
1.09	9.8711e-09	4.3924e-09	1.4027e-09	3.5553e-06	-3.568e-06	1.12186e-08	4.4246e-09	1.5112e-09	3.508e-06	-3.5313e-06	1.20428e-08	4.4054e-09	1.5323e-09	3.5045e-06	-3.5212e-06	1.28316e-08	4.4207e-09	1.5625e-09	3.5059e-06	-3.5207e-06	1.35612e-08	4.4095e-09	1.5602e-09	3.5077e-06	-3.5286e-06	1.42582e-08	4.4155e-09	1.5691e-09	3.5171e-06	-3.5351e-06	1.49904e-08	4.4013e-09	1.5705e-09	3.5156e-06	-3.5379e-06	1.57392e-08	4.3642e-09	1.5778e-09	3.5151e-06	-3.5391e-06	1.64866e-08	4.3568e-09	1.5879e-09	3.521e-06	-3.5395e-06	1.7247e-08	4.3527e-09	1.5753e-09	3.5197e-06	-3.5433e-06	1.80632e-08	4.3406e-09	1.5843e-09	3.5158e-06	-3.5359e-06
1.085	9.8913e-09	4.1371e-09	1.4009e-09	3.5565e-06	-3.5688e-06	1.12094e-08	4.18e-09	1.5124e-09	3.5106e-06	-3.5252e-06	1.20644e-08	4.1722e-09	1.5425e-09	3.5056e-06	-3.5254e-06	1.28284e-08	4.1632e-09	1.5579e-09	3.5129e-06	-3.5288e-06	1.35488e-08	4.1705e-09	1.5644e-09	3.5074e-06	-3.5263e-06	1.4265e-08	4.1523e-09	1.5776e-09	3.5191e-06	-3.5382e-06	1.49782e-08	4.1454e-09	1.5758e-09	3.5138e-06	-3.537e-06	1.57374e-08	4.1468e-09	1.5844e-09	3.5206e-06	-3.5377e-06	1.64832e-08	4.1188e-09	1.586e-09	3.52e-06	-3.5433e-06	1.72798e-08	4.0913e-09	1.5732e-09	3.5246e-06	-3.5459e-06	1.8047e-08	4.089e-09	1.5924e-09	3.5147e-06	-3.5405e-06
1.08	9.8907e-09	3.9062e-09	1.4092e-09	3.555e-06	-3.5689e-06	1.12408e-08	3.9445e-09	1.5126e-09	3.5142e-06	-3.5283e-06	1.20466e-08	3.9595e-09	1.5482e-09	3.4991e-06	-3.5223e-06	1.28272e-08	3.9451e-09	1.5593e-09	3.5058e-06	-3.5254e-06	1.35572e-08	3.9548e-09	1.5673e-09	3.5118e-06	-3.529e-06	1.42816e-08	3.9499e-09	1.5772e-09	3.5166e-06	-3.5343e-06	1.49972e-08	3.9089e-09	1.5647e-09	3.5172e-06	-3.5352e-06	1.57266e-08	3.9109e-09	1.5803e-09	3.5275e-06	-3.5456e-06	1.64742e-08	3.8879e-09	1.5882e-09	3.5224e-06	-3.5468e-06	1.72694e-08	3.9037e-09	1.5774e-09	3.522e-06	-3.5423e-06	1.806e-08	3.877e-09	1.5873e-09	3.5166e-06	-3.5362e-06
1.075	9.9227e-09	3.7289e-09	1.4093e-09	3.5576e-06	-3.5767e-06	1.1253e-08	3.7729e-09	1.5204e-09	3.513e-06	-3.5297e-06	1.20436e-08	3.7523e-09	1.5459e-09	3.5068e-06	-3.5219e-06	1.2847e-08	3.7541e-09	1.5668e-09	3.5077e-06	-3.5259e-06	1.35636e-08	3.7485e-09	1.5668e-09	3.5064e-06	-3.5274e-06	1.42714e-08	3.7208e-09	1.5841e-09	3.5162e-06	-3.5369e-06	1.49974e-08	3.745e-09	1.5719e-09	3.5191e-06	-3.5333e-06	1.57434e-08	3.7071e-09	1.5802e-09	3.5255e-06	-3.544e-06	1.64932e-08	3.7088e-09	1.5898e-09	3.5249e-06	-3.5425e-06	1.7277e-08	3.6755e-09	1.5837e-09	3.5216e-06	-3.5393e-06	1.80766e-08	3.6819e-09	1.5954e-09	3.5195e-06	-3.5426e-06
1.07	9.9201e-09	3.5398e-09	1.4192e-09	3.5597e-06	-3.5703e-06	1.12632e-08	3.5575e-09	1.5187e-09	3.5179e-06	-3.5284e-06	1.20552e-08	3.5969e-09	1.5429e-09	3.5072e-06	-3.5226e-06	1.28436e-08	3.5605e-09	1.5596e-09	3.5117e-06	-3.5281e-06	1.3578e-08	3.5585e-09	1.5671e-09	3.5147e-06	-3.5361e-06	1.4278e-08	3.5494e-09	1.5738e-09	3.5175e-06	-3.534e-06	1.50204e-08	3.5358e-09	1.571e-09	3.5147e-06	-3.5316e-06	1.57456e-08	3.5498e-09	1.5818e-09	3.5244e-06	-3.5438e-06	1.64958e-08	3.5133e-09	1.6019e-09	3.5228e-06	-3.5473e-06	1.72896e-08	3.5041e-09	1.591e-09	3.5284e-06	-3.5462e-06	1.80786e-08	3.4985e-09	1.5946e-09	3.5202e-06	-3.5432e-06
1.065	9.938e-09	3.3914e-09	1.4167e-09	3.5507e-06	-3.562e-06	1.12564e-08	3.4075e-09	1.5162e-09	3.5109e-06	-3.5227e-06	1.20486e-08	3.4088e-09	1.5443e-09	3.5064e-06	-3.5225e-06	1.28496e-08	3.3945e-09	1.5644e-09	3.5114e-06	-3.5269e-06	1.35882e-08	3.4005e-09	1.5686e-09	3.5148e-06	-3.5311e-06	1.42862e-08	3.3875e-09	1.5787e-09	3.5181e-06	-3.534e-06	1.50174e-08	3.3783e-09	1.5796e-09	3.5104e-06	-3.5301e-06	1.57618e-08	3.3634e-09	1.5832e-09	3.5222e-06	-3.5439e-06	1.65194e-08	3.3569e-09	1.5907e-09	3.5291e-06	-3.5497e-06	1.72922e-08	3.329e-09	1.5921e-09	3.5258e-06	-3.5444e-06	1.80876e-08	3.3492e-09	1.5956e-09	3.5203e-06	-3.5429e-06
