|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.09	7.83680000000001e-06	8.14900000000001e-06	8.48320000000001e-06	8.79320000000001e-06	9.18040000000001e-06	9.54160000000001e-06	9.94280000000001e-06	1.03334e-05	1.07486e-05	1.11684e-05
-0.085	8.76599999999999e-06	9.10739999999999e-06	9.46379999999999e-06	9.81459999999999e-06	1.02664e-05	1.06682e-05	1.11026e-05	1.15308e-05	1.2003e-05	1.24648e-05
-0.08	9.79299999999999e-06	1.01842e-05	1.05556e-05	1.09708e-05	1.14716e-05	1.193e-05	1.23826e-05	1.28662e-05	1.33996e-05	1.3893e-05
-0.075	1.09208e-05	1.13876e-05	1.17932e-05	1.22636e-05	1.28022e-05	1.3299e-05	1.37996e-05	1.43564e-05	1.49514e-05	1.54986e-05
-0.07	1.2182e-05	1.27254e-05	1.32018e-05	1.37122e-05	1.42906e-05	1.4844e-05	1.53928e-05	1.60336e-05	1.66888e-05	1.72744e-05
-0.0649999999999999	1.36122e-05	1.42272e-05	1.4771e-05	1.53538e-05	1.5973e-05	1.6618e-05	1.71686e-05	1.78872e-05	1.8623e-05	1.92346e-05
-0.0599999999999999	1.52178e-05	1.59088e-05	1.65316e-05	1.71764e-05	1.78306e-05	1.8555e-05	1.9162e-05	1.99264e-05	2.07636e-05	2.1462e-05
-0.0549999999999999	1.70394e-05	1.77696e-05	1.84864e-05	1.91716e-05	1.98708e-05	2.06758e-05	2.14376e-05	2.22224e-05	2.3157e-05	2.3977e-05
-0.0499999999999999	1.91154e-05	1.98378e-05	2.06206e-05	2.14132e-05	2.21952e-05	2.31004e-05	2.39678e-05	2.48422e-05	2.58672e-05	2.68112000000001e-05
-0.0449999999999999	2.13930000000001e-05	2.21616000000001e-05	2.30184000000001e-05	2.39584000000001e-05	2.48304000000001e-05	2.58520000000001e-05	2.67560000000001e-05	2.78066000000001e-05	2.89168000000001e-05	2.99876000000001e-05
-0.0399999999999999	2.38736000000001e-05	2.47752000000001e-05	2.57462000000001e-05	2.67922000000001e-05	2.77566000000001e-05	2.89108000000001e-05	2.99034000000001e-05	3.11222000000001e-05	3.22834000000001e-05	3.35054000000001e-05
-0.035	2.66778000000001e-05	2.77110000000001e-05	2.87560000000001e-05	2.99648000000001e-05	3.10640000000001e-05	3.23334000000001e-05	3.34590000000001e-05	3.48474000000001e-05	3.60382000000001e-05	3.74170000000001e-05
-0.03	2.98516000000001e-05	3.10284000000001e-05	3.21340000000001e-05	3.35780000000001e-05	3.47870000000001e-05	3.61914000000001e-05	3.74000000000001e-05	3.90100000000001e-05	4.02860000000001e-05	4.18270000000001e-05
-0.025	3.3389e-05	3.47652e-05	3.60178e-05	3.76044e-05	3.8919e-05	4.0479e-05	4.1781e-05	4.3551e-05	4.5017e-05	4.6787e-05
-0.02	3.73904e-05	3.8933e-05	4.0337e-05	4.2033e-05	4.3518e-05	4.5223e-05	4.6726e-05	4.85759999999999e-05	5.0298e-05	5.2316e-05
-0.015	4.1904e-05	4.358e-05	4.5132e-05	4.7003e-05	4.8612e-05	5.0524e-05	5.2249e-05	5.42929999999999e-05	5.6224e-05	5.8469e-05
-0.01	4.6923e-05	4.8788e-05	5.0577e-05	5.2549e-05	5.4296e-05	5.6414e-05	5.8361e-05	6.06569999999999e-05	6.27759999999999e-05	6.52969999999999e-05
-0.005	5.2478e-05	5.4575e-05	5.6595e-05	5.8673e-05	6.0637e-05	6.2959e-05	6.51829999999999e-05	6.76849999999999e-05	7.00649999999999e-05	7.27999999999999e-05
-0	5.86619999999999e-05	6.10599999999999e-05	6.31619999999999e-05	6.5594e-05	6.77299999999999e-05	7.03309999999999e-05	7.28129999999999e-05	7.55659999999999e-05	7.82349999999999e-05	8.10819999999999e-05
0.005	6.56179999999999e-05	6.83709999999999e-05	7.0507e-05	7.34259999999999e-05	7.57449999999999e-05	7.85799999999999e-05	8.13309999999999e-05	8.4401e-05	8.73469999999999e-05	9.03849999999999e-05
0.01	7.33339999999999e-05	7.63289999999999e-05	7.87649999999999e-05	8.20019999999999e-05	8.46379999999999e-05	8.77389999999999e-05	9.08259999999999e-05	9.41689999999999e-05	9.75209999999999e-05	0.000100752
0.015	8.19539999999999e-05	8.51639999999999e-05	8.80169999999999e-05	9.15019999999999e-05	9.45609999999999e-05	9.81039999999999e-05	0.000101406	0.00010501	0.000108911	0.000112406
0.02	9.16689999999999e-05	9.52409999999999e-05	9.83229999999999e-05	0.000102174	0.000105726	0.000109746	0.000113127	0.000117233	0.000121533	0.000125611
0.025	0.000102462	0.000106365	0.000109912	0.000114057	0.000118076	0.00012258	0.000126371	0.000131022	0.00013554	0.000140271
0.03	0.000114403	0.000118774	0.000122883	0.000127286	0.000131799	0.00013683	0.000141312	0.000146197	0.000151192	0.000156492
0.035	0.000127849	0.000132934	0.000137202	0.000142114	0.000147183	0.000152793	0.000157661	0.000162961	0.000168676	0.000174683
0.04	0.000142947	0.000148605	0.000153181	0.00015872	0.000164212	0.000170593	0.00017581	0.000181763	0.000188116	0.000194864
0.045	0.000159768	0.000165862	0.000171294	0.000177226	0.000183308	0.000190558	0.000196327	0.000202659	0.000209781	0.000217196
0.05	0.00017874	0.000185375	0.000191529	0.000198009	0.000204657	0.000212699	0.000218894	0.000226015	0.000233987	0.000241935
0.055	0.000199982	0.000207186	0.000213649	0.000221046	0.000228319	0.000237145	0.000243991	0.000252384	0.000260922	0.000269552
0.0600000000000001	0.00022344	0.000231302	0.000238256	0.000246236	0.000254935	0.000264302	0.000272289	0.000281545	0.000290627	0.000300805
0.0650000000000001	0.000249265	0.000258163	0.000268108	0.00027469	0.000284498	0.000294214	0.000303407	0.00031369	0.000323715	0.000335236
0.0700000000000001	0.000277907	0.000287598	0.000300981	0.000306743	0.000316861	0.0003276	0.000337717	0.000349716	0.000360883	0.000372263
0.0750000000000001	0.000309889000000001	0.000320035000000001	0.000333006000000001	0.000341717000000001	0.000352766000000001	0.000364999000000001	0.000376080000000001	0.000389300000000001	0.000401600000000001	0.000413740000000001
0.0800000000000001	0.000345340000000001	0.000356499000000002	0.000369252000000002	0.000380620000000002	0.000392980000000002	0.000406260000000002	0.000418800000000002	0.000432740000000002	0.000446560000000002	0.000460900000000002
0.0850000000000001	0.000384940000000001	0.000397360000000001	0.000411880000000002	0.000424860000000002	0.000437780000000002	0.000452460000000002	0.000466220000000002	0.000481940000000002	0.000497540000000002	0.000512380000000002
0.09	0.000429360000000001	0.000442980000000001	0.000456480000000002	0.000473660000000002	0.000487680000000002	0.000504720000000002	0.000518820000000002	0.000537020000000002	0.000554040000000002	0.000569420000000002
0.095	0.000478600000000001	0.000493800000000001	0.000506100000000001	0.000527040000000001	0.000543120000000002	0.000562120000000002	0.000576940000000002	0.000596940000000002	0.000615860000000002	0.000634160000000002
0.1	0.000532900000000001	0.00054958	0.000565400000000001	0.000586200000000001	0.000604240000000001	0.000624800000000001	0.000641460000000001	0.000662680000000001	0.000684360000000001	0.000705840000000001
0.105	0.000593119999999999	0.000610819999999999	0.00063012	0.0006512	0.000671219999999999	0.00069396	0.000712519999999999	0.00073528	0.000759239999999999	0.000783379999999999
0.11	0.000660299999999999	0.000679579999999999	0.000700179999999999	0.000723599999999999	0.000745319999999999	0.000770319999999999	0.000791619999999999	0.000815979999999999	0.000841259999999999	0.000868319999999999
0.115	0.000734019999999999	0.000755639999999999	0.000778999999999999	0.000804019999999999	0.000827679999999999	0.000854819999999999	0.000879959999999999	0.000905979999999999	0.000932499999999999	0.000962659999999999
0.12	0.000815279999999999	0.000839799999999999	0.000866479999999999	0.000892859999999999	0.000919779999999999	0.000948739999999999	0.000977079999999999	0.00100632	0.00103442	0.00106696
0.125	0.000906379999999999	0.000934239999999999	0.000963459999999999	0.000992039999999999	0.001022	0.0010527	0.0010842	0.0011179	0.00114788	0.00118192
0.13	0.00100806	0.0010387	0.00107158	0.0011022	0.00113414	0.00116806	0.00120272	0.0012405	0.00127436	0.00130974
0.135	0.00111944	0.00115236	0.0011895	0.0012225	0.00125748	0.0012951	0.0013327	0.00137354	0.001414	0.00145118
0.14	0.00124242	0.0012775	0.00131716	0.00135468	0.00139376	0.00143424	0.00147586	0.00151982	0.00156528	0.00160684
0.145	0.00137936	0.00141652	0.00145818	0.00150118	0.0015435	0.00158832	0.00163436	0.00168156	0.00172866	0.0017773
0.15	0.0015296	0.001569	0.00161498	0.00166302	0.00170654	0.00175936	0.00180702	0.00185768	0.00190802	0.0019624
0.155	0.00169298	0.00173564	0.00178676	0.0018405	0.00188524	0.00194556	0.00199486	0.00205064	0.00210634	0.00216506
0.16	0.0018712	0.00191918	0.00197298	0.00203318	0.00208288	0.00214722	0.00220414	0.00226388	0.00232526	0.0023892
0.165	0.0020669	0.00212194	0.00217884	0.00224398	0.00230124	0.00237056	0.0024356	0.00249776	0.00256612	0.00263406
0.17	0.00228236	0.00234388	0.00240668	0.00247718	0.0025406	0.0026157	0.00268644	0.00275316	0.00282932	0.00290096
0.175	0.0025189	0.002586	0.00265524	0.00273254	0.00280252	0.0028811	0.00296044	0.00303362	0.00311718	0.00319626
0.18	0.00277756	0.00285184	0.00292754	0.00300854	0.00309134	0.00317182	0.00326062	0.0033395	0.003432	0.003519
0.185	0.0030626	0.00314282	0.00322736	0.00331172	0.0034078	0.0034912	0.0035842	0.0036704	0.0037732	0.0038652
0.19	0.00337564	0.0034598	0.0035548	0.003647	0.0037492	0.0038378	0.0039334	0.0040306	0.0041412	0.0042408
0.195	0.0037146	0.0038044	0.0039082	0.0040104	0.0041158	0.0042136	0.0043156	0.0044214	0.0045388	0.0046484
0.2	0.00407840000000001	0.00417680000000001	0.00428680000000001	0.00439940000000001	0.00450960000000001	0.00461940000000001	0.00472840000000001	0.00484120000000001	0.00496300000000001	0.00507960000000001
0.205	0.00447600000000002	0.00458160000000002	0.00469660000000002	0.00482100000000002	0.00493580000000002	0.00505680000000002	0.00517500000000002	0.00529780000000002	0.00542180000000002	0.00554560000000002
0.21	0.00490760000000002	0.00501980000000002	0.00514340000000002	0.00527780000000002	0.00539540000000002	0.00553040000000002	0.00566000000000002	0.00579020000000002	0.00592600000000002	0.00606060000000002
0.215	0.00536760000000002	0.00549500000000002	0.00562980000000002	0.00576760000000002	0.00589260000000002	0.00604420000000002	0.00618100000000002	0.00632020000000002	0.00647400000000002	0.00661400000000002
0.22	0.00586480000000002	0.00601340000000002	0.00615720000000002	0.00629640000000002	0.00643520000000002	0.00659320000000002	0.00673820000000002	0.00689760000000002	0.00705880000000002	0.00720400000000002
0.225	0.00640900000000001	0.00657020000000001	0.00672300000000001	0.00686960000000001	0.00702180000000001	0.00717980000000001	0.00734120000000001	0.00751840000000001	0.00768300000000001	0.00784560000000001
0.23	0.00699619999999999	0.00716079999999999	0.00732579999999999	0.00748539999999999	0.00764659999999999	0.00781639999999999	0.00798959999999999	0.00817499999999999	0.00835259999999999	0.00852979999999999
0.235	0.00762219999999999	0.00779299999999999	0.00797359999999999	0.00814639999999999	0.00831839999999999	0.00850379999999999	0.00868019999999999	0.00887699999999999	0.00906419999999999	0.00924999999999999
0.24	0.00829099999999999	0.00846799999999999	0.00866759999999999	0.00885039999999999	0.00903919999999999	0.00922759999999999	0.00942639999999999	0.00962819999999999	0.00981459999999999	0.0100186
0.245	0.00900819999999999	0.00919039999999999	0.00940159999999999	0.00959519999999999	0.00979959999999999	0.00998999999999999	0.0102192	0.010418	0.0106156	0.0108342
0.25	0.00977119999999999	0.00996799999999999	0.0101816	0.0103894	0.010604	0.0108132	0.0110416	0.011254	0.0114688	0.0116962
0.255	0.0105748	0.0107926	0.0110172	0.0112344	0.011455	0.0116926	0.0119122	0.0121444	0.0123666	0.0126088
0.26	0.0114324	0.0116606	0.0118958	0.0121246	0.0123522	0.012611	0.0128494	0.013088	0.0133214	0.0135738
0.265	0.012347	0.0125788	0.0128102	0.01307	0.0133044	0.0135804	0.0138274	0.0140778	0.0143352	0.0145994
0.27	0.0133026	0.0135426	0.0137812	0.014067	0.0143156	0.014609	0.014846	0.0151172	0.0154002	0.0156674
0.275	0.0143016	0.0145588	0.0148208	0.0151114	0.0153852	0.0156786	0.015937	0.0162164	0.0165182	0.016777
0.28	0.015359	0.0156376	0.0159114	0.0162126	0.0165066	0.0167848	0.0170832	0.0173668	0.0176762	0.0179518
0.285	0.0164688	0.0167594	0.0170378	0.0173614	0.0176642	0.0179472	0.01826	0.0185546	0.0188656	0.0191772
0.29	0.017621	0.017917	0.018217	0.0185612	0.0188558	0.0191664	0.0194818	0.0197854	0.0201022	0.0204338
0.295	0.018829	0.0191356	0.019456	0.0198156	0.0200988	0.0204276	0.0207578	0.0210708	0.0213968	0.0217398
0.3	0.0200906	0.0204076	0.020731	0.0211094	0.0213898	0.0217316	0.0220742	0.0223978	0.0227358	0.0230976
0.305	0.021394	0.021707	0.0220446	0.0224418	0.0227154	0.0230852	0.023434	0.023778	0.024112	0.024484
0.31	0.0227386	0.023068	0.023416	0.023824	0.024096	0.024484	0.024842	0.025214	0.025546	0.025906
0.315	0.024126	0.024496	0.024824	0.02524	0.025542	0.025928	0.026296	0.026668	0.027024	0.027376
0.32	0.02556	0.025944	0.026268	0.026684	0.02702	0.027416	0.027796	0.028158	0.028522	0.0289
0.325	0.02703	0.027406	0.02777	0.028176	0.02854	0.028932	0.0293200000000001	0.0297080000000001	0.030068	0.030456
0.33	0.0285280000000001	0.0289180000000001	0.0293040000000001	0.0297180000000001	0.0301140000000001	0.0304860000000001	0.0308540000000001	0.0312780000000001	0.0316560000000001	0.0320340000000001
0.335	0.0300660000000001	0.0304640000000001	0.0308640000000001	0.0312900000000001	0.0316860000000001	0.0320800000000001	0.0324320000000001	0.0328660000000001	0.0332560000000001	0.0336520000000001
0.34	0.0316540000000001	0.0320180000000001	0.0324740000000001	0.0328740000000001	0.0332520000000001	0.0336800000000001	0.0340480000000001	0.0344820000000001	0.0348740000000001	0.0352900000000001
0.345	0.0332560000000001	0.0336080000000001	0.0341000000000001	0.0344960000000001	0.0348480000000001	0.0352920000000001	0.0356700000000001	0.0361080000000001	0.0364980000000001	0.0369180000000001
0.35	0.034868	0.035236	0.0357140000000001	0.036136	0.03646	0.036946	0.037322	0.0377680000000001	0.038138	0.0385440000000001
0.355	0.036518	0.036894	0.03734	0.037752	0.038106	0.038614	0.039026	0.039452	0.03982	0.040212
0.36	0.03817	0.03857	0.038986	0.039392	0.0398	0.040276	0.040728	0.04112	0.041508	0.041928
0.365	0.039826	0.04025	0.040648	0.04108	0.041508	0.041942	0.0424	0.042804	0.04319	0.043646
0.37	0.041518	0.04193	0.042302	0.042758	0.043232	0.043616	0.04409	0.0445159999999999	0.0449	0.04534
0.375	0.043216	0.04362	0.0439839999999999	0.044438	0.044954	0.045326	0.045796	0.046212	0.0466199999999999	0.04704
0.38	0.044888	0.045304	0.0457159999999999	0.046152	0.046648	0.047036	0.047472	0.047908	0.0483099999999999	0.048754
0.385	0.046572	0.04697	0.047428	0.047854	0.048328	0.048708	0.04915	0.049608	0.049978	0.050436
0.39	0.048266	0.048642	0.049128	0.049524	0.05001	0.050394	0.0508599999999999	0.05129	0.0516699999999999	0.052088
0.395	0.049936	0.050324	0.05085	0.051178	0.051676	0.052102	0.052526	0.05295	0.0533799999999999	0.0537619999999999
0.4	0.0515899999999999	0.0520039999999999	0.052502	0.05283	0.053328	0.053762	0.054144	0.054574	0.055048	0.055452
0.405	0.053228	0.0536619999999999	0.054066	0.054482	0.054976	0.055364	0.055778	0.0561959999999999	0.056682	0.057078
0.41	0.05486	0.05529	0.055674	0.056138	0.056592	0.0569739999999999	0.0574	0.057834	0.05831	0.058646
0.415	0.05647	0.0569239999999999	0.05729	0.057776	0.0582	0.0585919999999999	0.058984	0.05944	0.059906	0.060234
0.42	0.058036	0.058552	0.058852	0.059386	0.059798	0.060162	0.060564	0.061004	0.061464	0.061832
0.425	0.0595900000000001	0.0601080000000001	0.0604420000000001	0.0609940000000001	0.0613340000000001	0.0616900000000001	0.0621420000000001	0.0625880000000001	0.0629740000000001	0.0633980000000001
0.43	0.0611700000000001	0.0616380000000001	0.0620540000000001	0.0625480000000001	0.0628440000000001	0.0632520000000001	0.0636800000000001	0.0641340000000001	0.0644480000000001	0.0649320000000001
0.435	0.0627460000000001	0.0631800000000001	0.0635880000000001	0.0640160000000001	0.0643560000000001	0.0648140000000001	0.0651700000000001	0.0655860000000001	0.0659440000000001	0.0664460000000001
0.44	0.0642620000000001	0.0646520000000001	0.0650440000000001	0.0654800000000001	0.0658340000000001	0.0662740000000001	0.0666580000000001	0.0670220000000001	0.0674180000000001	0.0679100000000001
0.445	0.065748	0.066086	0.066516	0.066964	0.067268	0.06769	0.068126	0.068444	0.068836	0.069316
0.45	0.067224	0.0675699999999999	0.067964	0.0683899999999999	0.06869	0.0691039999999999	0.069532	0.0698219999999999	0.070258	0.0707059999999999
0.455	0.068628	0.0690039999999999	0.0693439999999999	0.06975	0.070128	0.0704659999999999	0.0708899999999999	0.0712159999999999	0.071664	0.0720579999999999
0.46	0.069948	0.0703439999999999	0.0707139999999999	0.071096	0.071534	0.0717959999999999	0.0722299999999999	0.0726359999999999	0.0729799999999999	0.0733419999999999
0.465	0.0712579999999999	0.0716699999999999	0.07207	0.0724019999999999	0.072818	0.0731359999999999	0.0735399999999999	0.0739819999999999	0.0742379999999999	0.0746499999999999
0.47	0.0725759999999999	0.0729919999999999	0.0733859999999999	0.0736539999999999	0.0740539999999999	0.07447	0.0748179999999999	0.0752459999999999	0.0754539999999999	0.0759599999999999
0.475	0.0738479999999999	0.0742579999999999	0.0746499999999999	0.0749199999999999	0.0753439999999999	0.07575	0.0760559999999999	0.076442	0.0765979999999999	0.0770599999999999
0.48	0.075086	0.075464	0.07585	0.076134	0.076502	0.0768920000000001	0.077238	0.0775260000000001	0.07772	0.078034
0.485	0.0762560000000001	0.0766220000000001	0.0769580000000001	0.0772460000000001	0.0775180000000001	0.0778920000000001	0.0783800000000001	0.0785520000000001	0.0788380000000001	0.0791400000000001
0.49	0.0773380000000001	0.0777260000000001	0.0780000000000001	0.0783820000000001	0.0786320000000001	0.0789360000000001	0.0794740000000001	0.0796240000000001	0.0799440000000001	0.0802680000000001
0.495	0.0784420000000001	0.0788260000000001	0.0790000000000001	0.0794720000000001	0.0798220000000001	0.0800660000000001	0.0805360000000001	0.0807600000000001	0.0810480000000001	0.0812700000000001
0.5	0.0795660000000001	0.0799020000000001	0.0800080000000001	0.0804740000000001	0.0809280000000001	0.0811420000000001	0.0815580000000001	0.0819200000000001	0.0821520000000001	0.0823520000000001
0.505	0.080668	0.080976	0.081122	0.081584	0.081948	0.082208	0.08256	0.08299	0.083252	0.083558
0.51	0.08179	0.0820839999999999	0.0822779999999999	0.0826959999999999	0.0829459999999999	0.0833219999999999	0.0835739999999999	0.0839399999999999	0.0843599999999999	0.0846399999999999
0.515	0.08288	0.0831379999999999	0.0833619999999999	0.08366	0.0839399999999999	0.0842799999999999	0.0845799999999999	0.0849399999999999	0.0854399999999999	0.0856199999999999
0.52	0.08382	0.0841199999999999	0.0843999999999999	0.0846799999999999	0.0848999999999999	0.0851199999999999	0.0855599999999999	0.0858799999999999	0.0863599999999999	0.0866399999999999
