Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
1.065	-1.5684e-07	6.9448e-10	1.09002e-07	4.7968e-07	-4.325e-07	-1.5082e-07	6.7318e-10	1.047256e-07	4.7832e-07	-4.3278e-07	-1.4466e-07	6.5478e-10	1.001472e-07	4.7684e-07	-4.3306e-07	-1.3848e-07	6.3474e-10	9.5758e-08	4.7506e-07	-4.3288e-07	-1.3294e-07	6.2169e-10	9.17074e-08	4.738e-07	-4.3298e-07	-1.2742e-07	6.0293e-10	8.75912e-08	4.7222e-07	-4.3306e-07	-1.219e-07	5.8226e-10	8.3559e-08	4.7096e-07	-4.3322e-07	-1.1736e-07	5.6837e-10	8.00398e-08	4.701e-07	-4.3332e-07	-1.124564e-07	5.5581e-10	7.66136e-08	4.684e-07	-4.3306e-07	-1.077712e-07	5.421e-10	7.31334e-08	4.672e-07	-4.3318e-07	-1.032414e-07	5.2691e-10	6.99372e-08	4.6586e-07	-4.3312e-07
1.06	-1.6866e-07	6.8012e-10	1.2086e-07	4.7958e-07	-4.3244e-07	-1.622e-07	6.6071e-10	1.1612e-07	4.783e-07	-4.33e-07	-1.5552e-07	6.4616e-10	1.111728e-07	4.7666e-07	-4.3282e-07	-1.4912e-07	6.2597e-10	1.063018e-07	4.75e-07	-4.3292e-07	-1.4298e-07	6.0851e-10	1.017918e-07	4.737e-07	-4.33e-07	-1.3698e-07	5.9003e-10	9.7264e-08	4.7218e-07	-4.3304e-07	-1.3118e-07	5.7141e-10	9.28538e-08	4.7078e-07	-4.3306e-07	-1.2612e-07	5.6299e-10	8.89044e-08	4.6986e-07	-4.3312e-07	-1.209e-07	5.4555e-10	8.5138e-08	4.684e-07	-4.331e-07	-1.158462e-07	5.2971e-10	8.12644e-08	4.6718e-07	-4.331e-07	-1.111466e-07	5.1756e-10	7.77562e-08	4.6586e-07	-4.3306e-07
1.055	-1.8206e-07	6.6947e-10	1.344e-07	4.7958e-07	-4.3242e-07	-1.7526e-07	6.5231e-10	1.291e-07	4.782e-07	-4.327e-07	-1.6796e-07	6.3386e-10	1.236e-07	4.7658e-07	-4.3284e-07	-1.6094e-07	6.1623e-10	1.1826e-07	4.75e-07	-4.3278e-07	-1.543e-07	6.0017e-10	1.132246e-07	4.7364e-07	-4.3298e-07	-1.478e-07	5.8107e-10	1.082594e-07	4.7218e-07	-4.3298e-07	-1.416e-07	5.5774e-10	1.033794e-07	4.7076e-07	-4.3302e-07	-1.3622e-07	5.5391e-10	9.8993e-08	4.6986e-07	-4.3316e-07	-1.3062e-07	5.3609e-10	9.47082e-08	4.6844e-07	-4.3296e-07	-1.2496e-07	5.2115e-10	9.05738e-08	4.6706e-07	-4.3304e-07	-1.1996e-07	5.0927e-10	8.678e-08	4.658e-07	-4.331e-07
1.05	-1.9692e-07	6.6221e-10	1.4922e-07	4.7946e-07	-4.325e-07	-1.8942e-07	6.4198e-10	1.4334e-07	4.7808e-07	-4.3274e-07	-1.816e-07	6.2398e-10	1.3738e-07	4.7664e-07	-4.3286e-07	-1.7398e-07	6.085e-10	1.313e-07	4.7486e-07	-4.328e-07	-1.669e-07	5.9105e-10	1.2582e-07	4.7358e-07	-4.3304e-07	-1.6002e-07	5.7153e-10	1.2032e-07	4.7224e-07	-4.3302e-07	-1.5302e-07	5.5555e-10	1.148328e-07	4.7072e-07	-4.3304e-07	-1.4728e-07	5.435e-10	1.100668e-07	4.6986e-07	-4.331e-07	-1.412e-07	5.2563e-10	1.054026e-07	4.6856e-07	-4.3324e-07	-1.3522e-07	5.113e-10	1.006384e-07	4.6708e-07	-4.331e-07	-1.2978e-07	5.0004e-10	9.64614e-08	4.6586e-07	-4.331e-07
1.045	-2.1344e-07	6.5101e-10	1.6584e-07	4.7964e-07	-4.326e-07	-2.0556e-07	6.2906e-10	1.5966e-07	4.7804e-07	-4.3278e-07	-1.97e-07	6.1014e-10	1.5266e-07	4.7672e-07	-4.3298e-07	-1.8866e-07	5.9488e-10	1.4598e-07	4.7512e-07	-4.3298e-07	-1.8108e-07	5.8291e-10	1.3998e-07	4.7364e-07	-4.3304e-07	-1.734e-07	5.6593e-10	1.3386e-07	4.7208e-07	-4.3306e-07	-1.6602e-07	5.4979e-10	1.2794e-07	4.7064e-07	-4.3298e-07	-1.5984e-07	5.3713e-10	1.2262e-07	4.6974e-07	-4.3314e-07	-1.5322e-07	5.1857e-10	1.1744e-07	4.6836e-07	-4.3302e-07	-1.4658e-07	5.0506e-10	1.122104e-07	4.6724e-07	-4.333e-07	-1.4064e-07	4.9199e-10	1.076138e-07	4.6574e-07	-4.3306e-07
1.04	-2.3194e-07	6.4016e-10	1.8422e-07	4.7936e-07	-4.3234e-07	-2.23e-07	6.1827e-10	1.7718e-07	4.7802e-07	-4.327e-07	-2.151e-07	6.0428e-10	1.6978e-07	4.7662e-07	-4.33e-07	-2.0488e-07	5.8572e-10	1.6218e-07	4.75e-07	-4.3306e-07	-1.9674e-07	5.7184e-10	1.555e-07	4.7368e-07	-4.3312e-07	-1.8844e-07	5.6132e-10	1.4884e-07	4.7194e-07	-4.33e-07	-1.803e-07	5.462e-10	1.4214e-07	4.706e-07	-4.3304e-07	-1.7352e-07	5.2452e-10	1.362e-07	4.6978e-07	-4.3308e-07	-1.6622e-07	5.0893e-10	1.3062e-07	4.682e-07	-4.3302e-07	-1.593e-07	4.9642e-10	1.2488e-07	4.6712e-07	-4.332e-07	-1.5284e-07	4.8406e-10	1.1996e-07	4.6596e-07	-4.333e-07
1.035	-2.5248e-07	6.3097e-10	2.0486e-07	4.794e-07	-4.3234e-07	-2.4296e-07	6.1103e-10	1.9724e-07	4.7802e-07	-4.3268e-07	-2.3324e-07	5.9922e-10	1.8922e-07	4.7654e-07	-4.3282e-07	-2.2316e-07	5.7868e-10	1.808e-07	4.7498e-07	-4.3294e-07	-2.146e-07	5.6288e-10	1.7318e-07	4.7346e-07	-4.3306e-07	-2.0536e-07	5.4695e-10	1.6592e-07	4.72e-07	-4.331e-07	-1.964e-07	5.3592e-10	1.5818e-07	4.7054e-07	-4.3308e-07	-1.8912e-07	5.1272e-10	1.519e-07	4.6982e-07	-4.3298e-07	-1.8128e-07	5.0164e-10	1.459e-07	4.683e-07	-4.3314e-07	-1.7358e-07	4.8689e-10	1.3922e-07	4.67e-07	-4.3308e-07	-1.6672e-07	4.7741e-10	1.3338e-07	4.6588e-07	-4.3322e-07
1.03	-2.7528e-07	6.1846e-10	2.278e-07	4.7932e-07	-4.3242e-07	-2.6508e-07	6.0816e-10	2.1934e-07	4.7792e-07	-4.3264e-07	-2.5446e-07	5.8864e-10	2.0992e-07	4.7654e-07	-4.3302e-07	-2.4346e-07	5.6752e-10	2.008e-07	4.7488e-07	-4.33e-07	-2.3362e-07	5.5513e-10	1.928e-07	4.7346e-07	-4.3288e-07	-2.2408e-07	5.3569e-10	1.8438e-07	4.7196e-07	-4.33e-07	-2.14e-07	5.1999e-10	1.7598e-07	4.7064e-07	-4.3304e-07	-2.0616e-07	5.0679e-10	1.6914e-07	4.6964e-07	-4.3316e-07	-1.9786e-07	4.9753e-10	1.621e-07	4.6822e-07	-4.329e-07	-1.8926e-07	4.7927e-10	1.5482e-07	4.6696e-07	-4.33e-07	-1.8168e-07	4.7027e-10	1.4856e-07	4.6564e-07	-4.331e-07
1.025	-3.0082e-07	6.1018e-10	2.535e-07	4.7932e-07	-4.3232e-07	-2.9014e-07	5.8888e-10	2.4408e-07	4.7786e-07	-4.327e-07	-2.7792e-07	5.7768e-10	2.3366e-07	4.7632e-07	-4.3282e-07	-2.6632e-07	5.63e-10	2.2358e-07	4.7492e-07	-4.3294e-07	-2.5584e-07	5.4338e-10	2.1456e-07	4.734e-07	-4.3288e-07	-2.4498e-07	5.2773e-10	2.0538e-07	4.72e-07	-4.3302e-07	-2.3428e-07	5.0786e-10	1.9624e-07	4.7058e-07	-4.331e-07	-2.2548e-07	5.0052e-10	1.8864e-07	4.6958e-07	-4.3306e-07	-2.1634e-07	4.8388e-10	1.8068e-07	4.6826e-07	-4.3302e-07	-2.0696e-07	4.7302e-10	1.727e-07	4.6716e-07	-4.332e-07	-1.9888e-07	4.6248e-10	1.6572e-07	4.6564e-07	-4.33e-07
1.02	-3.295e-07	6.0295e-10	2.8176e-07	4.7924e-07	-4.323e-07	-3.1696e-07	5.8356e-10	2.7108e-07	4.7792e-07	-4.3264e-07	-3.0382e-07	5.654e-10	2.5956e-07	4.763e-07	-4.3294e-07	-2.9114e-07	5.5263e-10	2.4872e-07	4.7464e-07	-4.3284e-07	-2.7972e-07	5.3744e-10	2.387e-07	4.734e-07	-4.3286e-07	-2.6828e-07	5.2165e-10	2.2884e-07	4.7194e-07	-4.33e-07	-2.5616e-07	5.0633e-10	2.1844e-07	4.7058e-07	-4.3306e-07	-2.47e-07	4.9414e-10	2.1002e-07	4.6964e-07	-4.331e-07	-2.3676e-07	4.7641e-10	2.0114e-07	4.682e-07	-4.3304e-07	-2.2656e-07	4.6136e-10	1.9244e-07	4.669e-07	-4.3304e-07	-2.176e-07	4.522e-10	1.8464e-07	4.656e-07	-4.3306e-07
1.015	-3.618e-07	5.9287e-10	3.1416e-07	4.792e-07	-4.3242e-07	-3.4766e-07	5.7489e-10	3.0224e-07	4.7782e-07	-4.3262e-07	-3.3364e-07	5.551e-10	2.8982e-07	4.7654e-07	-4.3292e-07	-3.196e-07	5.4186e-10	2.771e-07	4.7462e-07	-4.3276e-07	-3.0702e-07	5.2935e-10	2.6608e-07	4.7332e-07	-4.3292e-07	-2.9432e-07	5.1685e-10	2.548e-07	4.7194e-07	-4.3294e-07	-2.8128e-07	4.9823e-10	2.4334e-07	4.7054e-07	-4.331e-07	-2.7134e-07	4.8445e-10	2.3374e-07	4.6958e-07	-4.3304e-07	-2.6036e-07	4.6993e-10	2.2448e-07	4.6816e-07	-4.3302e-07	-2.4876e-07	4.5224e-10	2.1448e-07	4.67e-07	-4.3316e-07	-2.3878e-07	4.4747e-10	2.0604e-07	4.6566e-07	-4.3292e-07
1.01	-3.9672e-07	5.8532e-10	3.4956e-07	4.794e-07	-4.3254e-07	-3.8132e-07	5.6476e-10	3.3594e-07	4.7774e-07	-4.3262e-07	-3.6598e-07	5.4982e-10	3.2212e-07	4.7624e-07	-4.328e-07	-3.5056e-07	5.3454e-10	3.0794e-07	4.7482e-07	-4.33e-07	-3.3696e-07	5.1896e-10	2.9636e-07	4.7334e-07	-4.3296e-07	-3.2308e-07	5.0437e-10	2.8404e-07	4.7188e-07	-4.33e-07	-3.09e-07	4.9157e-10	2.7142e-07	4.704e-07	-4.331e-07	-2.9764e-07	4.7181e-10	2.6064e-07	4.6956e-07	-4.3306e-07	-2.857e-07	4.596e-10	2.499e-07	4.6816e-07	-4.33e-07	-2.7336e-07	4.4699e-10	2.3908e-07	4.6696e-07	-4.3304e-07	-2.6244e-07	4.3678e-10	2.2982e-07	4.6562e-07	-4.3298e-07
1.005	-4.366e-07	5.7338e-10	3.894e-07	4.7922e-07	-4.3254e-07	-4.202e-07	5.5852e-10	3.7446e-07	4.7792e-07	-4.3276e-07	-4.0264e-07	5.4176e-10	3.5894e-07	4.7624e-07	-4.3274e-07	-3.862e-07	5.237e-10	3.4376e-07	4.7482e-07	-4.3288e-07	-3.7092e-07	5.1023e-10	3.3026e-07	4.7328e-07	-4.3288e-07	-3.5586e-07	4.9262e-10	3.1612e-07	4.7182e-07	-4.3306e-07	-3.403e-07	4.7852e-10	3.027e-07	4.7054e-07	-4.331e-07	-3.2796e-07	4.6334e-10	2.9068e-07	4.6956e-07	-4.3306e-07	-3.143e-07	4.5363e-10	2.7878e-07	4.6828e-07	-4.3318e-07	-3.0096e-07	4.4037e-10	2.6664e-07	4.669e-07	-4.3298e-07	-2.8954e-07	4.281e-10	2.5658e-07	4.6566e-07	-4.3298e-07
1	-4.8034e-07	5.6145e-10	4.3286e-07	4.7908e-07	-4.3238e-07	-4.6198e-07	5.468e-10	4.166e-07	4.7782e-07	-4.3276e-07	-4.4366e-07	5.3407e-10	3.9948e-07	4.7626e-07	-4.3284e-07	-4.2506e-07	5.1543e-10	3.8298e-07	4.7462e-07	-4.328e-07	-4.0836e-07	5.0033e-10	3.6778e-07	4.7332e-07	-4.3292e-07	-3.914e-07	4.8517e-10	3.5238e-07	4.7184e-07	-4.3288e-07	-3.7498e-07	4.7124e-10	3.3722e-07	4.7046e-07	-4.3304e-07	-3.609e-07	4.5976e-10	3.2412e-07	4.6946e-07	-4.3302e-07	-3.4606e-07	4.4488e-10	3.1088e-07	4.681e-07	-4.3294e-07	-3.3176e-07	4.3587e-10	2.9758e-07	4.6686e-07	-4.3306e-07	-3.185e-07	4.241e-10	2.8592e-07	4.6554e-07	-4.3294e-07
0.995	-5.3004e-07	5.555e-10	4.8326e-07	4.792e-07	-4.3244e-07	-5.0956e-07	5.3614e-10	4.6472e-07	4.7778e-07	-4.3278e-07	-4.8958e-07	5.2369e-10	4.456e-07	4.7624e-07	-4.328e-07	-4.6892e-07	5.1012e-10	4.2648e-07	4.746e-07	-4.3284e-07	-4.502e-07	4.9317e-10	4.1002e-07	4.733e-07	-4.3286e-07	-4.3254e-07	4.785e-10	3.93e-07	4.7172e-07	-4.3296e-07	-4.1406e-07	4.69e-10	3.7636e-07	4.7038e-07	-4.3298e-07	-3.988e-07	4.5484e-10	3.617e-07	4.6942e-07	-4.3292e-07	-3.8286e-07	4.372e-10	3.4722e-07	4.6808e-07	-4.3292e-07	-3.6646e-07	4.2616e-10	3.3196e-07	4.6682e-07	-4.3306e-07	-3.525e-07	4.1523e-10	3.1938e-07	4.6554e-07	-4.3316e-07
0.99	-5.8488e-07	5.4587e-10	5.3682e-07	4.791e-07	-4.324e-07	-5.6244e-07	5.2814e-10	5.1714e-07	4.7766e-07	-4.327e-07	-5.4002e-07	5.1558e-10	4.963e-07	4.761e-07	-4.3284e-07	-5.1768e-07	4.9953e-10	4.754e-07	4.7446e-07	-4.3278e-07	-4.9722e-07	4.8804e-10	4.5652e-07	4.7326e-07	-4.3288e-07	-4.7738e-07	4.7531e-10	4.3762e-07	4.7182e-07	-4.3292e-07	-4.5726e-07	4.6157e-10	4.19e-07	4.7046e-07	-4.3304e-07	-4.406e-07	4.4643e-10	4.0348e-07	4.6952e-07	-4.3296e-07	-4.224e-07	4.3265e-10	3.8686e-07	4.6802e-07	-4.3298e-07	-4.0472e-07	4.1691e-10	3.7024e-07	4.6676e-07	-4.331e-07	-3.8932e-07	4.1004e-10	3.5634e-07	4.657e-07	-4.331e-07
0.985	-6.4572e-07	5.3733e-10	5.996e-07	4.791e-07	-4.3238e-07	-6.218e-07	5.239e-10	5.7648e-07	4.7758e-07	-4.3284e-07	-5.9712e-07	5.0725e-10	5.5356e-07	4.7602e-07	-4.3268e-07	-5.7308e-07	4.9106e-10	5.3016e-07	4.747e-07	-4.3292e-07	-5.5062e-07	4.7841e-10	5.097e-07	4.7332e-07	-4.3304e-07	-5.2816e-07	4.6708e-10	4.8886e-07	4.7182e-07	-4.33e-07	-5.056e-07	4.4892e-10	4.6774e-07	4.7036e-07	-4.33e-07	-4.8794e-07	4.354e-10	4.506e-07	4.6932e-07	-4.329e-07	-4.6778e-07	4.2318e-10	4.3242e-07	4.6802e-07	-4.3282e-07	-4.4828e-07	4.0896e-10	4.139e-07	4.6682e-07	-4.3318e-07	-4.311e-07	4.0287e-10	3.9746e-07	4.6556e-07	-4.3308e-07
0.98	-7.1498e-07	5.2813e-10	6.675e-07	4.7902e-07	-4.3236e-07	-6.875e-07	5.1796e-10	6.4154e-07	4.7778e-07	-4.3266e-07	-6.5992e-07	4.9774e-10	6.1644e-07	4.7608e-07	-4.3278e-07	-6.3328e-07	4.8614e-10	5.9084e-07	4.747e-07	-4.3298e-07	-6.0814e-07	4.687e-10	5.6778e-07	4.7322e-07	-4.3288e-07	-5.841e-07	4.5564e-10	5.4568e-07	4.7182e-07	-4.3284e-07	-5.5938e-07	4.3785e-10	5.2102e-07	4.7036e-07	-4.3296e-07	-5.387e-07	4.2729e-10	5.0164e-07	4.6942e-07	-4.3304e-07	-5.1704e-07	4.1762e-10	4.8182e-07	4.6798e-07	-4.3298e-07	-4.9588e-07	4.0267e-10	4.6144e-07	4.6684e-07	-4.3298e-07	-4.768e-07	3.9198e-10	4.4376e-07	4.6558e-07	-4.33e-07
0.975	-7.9142e-07	5.2097e-10	7.439e-07	4.7894e-07	-4.3234e-07	-7.6176e-07	5.0268e-10	7.1676e-07	4.7746e-07	-4.3246e-07	-7.313e-07	4.8927e-10	6.8776e-07	4.7606e-07	-4.3272e-07	-7.0266e-07	4.7682e-10	6.5936e-07	4.7454e-07	-4.3284e-07	-6.7442e-07	4.6216e-10	6.3418e-07	4.7314e-07	-4.3294e-07	-6.4788e-07	4.4658e-10	6.0868e-07	4.7176e-07	-4.329e-07	-6.1954e-07	4.3168e-10	5.8192e-07	4.704e-07	-4.33e-07	-5.9744e-07	4.2021e-10	5.6098e-07	4.6944e-07	-4.3292e-07	-5.734e-07	4.0827e-10	5.382e-07	4.6806e-07	-4.3298e-07	-5.5068e-07	3.9812e-10	5.155e-07	4.6674e-07	-4.3298e-07	-5.2834e-07	3.8657e-10	4.9576e-07	4.6554e-07	-4.3298e-07
0.97	-8.7598e-07	5.134e-10	8.2808e-07	4.7894e-07	-4.3236e-07	-8.43e-07	4.9703e-10	7.9726e-07	4.775e-07	-4.326e-07	-8.101e-07	4.8061e-10	7.6548e-07	4.7602e-07	-4.328e-07	-7.769e-07	4.6793e-10	7.3528e-07	4.7444e-07	-4.327e-07	-7.4768e-07	4.5437e-10	7.073e-07	4.7308e-07	-4.3288e-07	-7.1798e-07	4.4022e-10	6.787e-07	4.7174e-07	-4.33e-07	-6.8732e-07	4.3156e-10	6.492e-07	4.7018e-07	-4.3296e-07	-6.6136e-07	4.163e-10	6.248e-07	4.6946e-07	-4.3292e-07	-6.3618e-07	4.008e-10	6.0012e-07	4.6792e-07	-4.3292e-07	-6.103e-07	3.899e-10	5.7566e-07	4.6678e-07	-4.3294e-07	-5.86e-07	3.8073e-10	5.5386e-07	4.6552e-07	-4.3306e-07
0.965	-9.7122e-07	5.0587e-10	9.239e-07	4.7904e-07	-4.3236e-07	-9.3574e-07	4.8833e-10	8.8958e-07	4.7744e-07	-4.326e-07	-8.9796e-07	4.734e-10	8.5426e-07	4.7596e-07	-4.327e-07	-8.6238e-07	4.5761e-10	8.2022e-07	4.7436e-07	-4.3264e-07	-8.292e-07	4.4779e-10	7.8914e-07	4.732e-07	-4.33e-07	-7.9718e-07	4.3371e-10	7.5692e-07	4.7164e-07	-4.3284e-07	-7.6326e-07	4.2508e-10	7.2524e-07	4.7028e-07	-4.3292e-07	-7.345e-07	4.117e-10	6.9828e-07	4.6948e-07	-4.3298e-07	-7.0684e-07	3.9509e-10	6.71e-07	4.681e-07	-4.3298e-07	-6.7742e-07	3.8402e-10	6.4294e-07	4.6686e-07	-4.3316e-07	-6.513e-07	3.7269e-10	6.1896e-07	4.656e-07	-4.3322e-07
0.96	-1.07696e-06	4.9649e-10	1.0296e-06	4.7898e-07	-4.3242e-07	-1.0369e-06	4.8159e-10	9.921e-07	4.7756e-07	-4.3282e-07	-9.9636e-07	4.693e-10	9.5248e-07	4.7618e-07	-4.3286e-07	-9.5566e-07	4.5091e-10	9.135e-07	4.744e-07	-4.327e-07	-9.1908e-07	4.3949e-10	8.7998e-07	4.7314e-07	-4.3302e-07	-8.8334e-07	4.2779e-10	8.4468e-07	4.7168e-07	-4.3304e-07	-8.467e-07	4.1124e-10	8.0852e-07	4.7018e-07	-4.3288e-07	-8.169e-07	3.985e-10	7.7984e-07	4.6934e-07	-4.329e-07	-7.8434e-07	3.8828e-10	7.4868e-07	4.6822e-07	-4.3296e-07	-7.5112e-07	3.7648e-10	7.18e-07	4.669e-07	-4.3294e-07	-7.228e-07	3.6896e-10	6.9128e-07	4.6566e-07	-4.3308e-07
0.955	-1.1936e-06	4.8849e-10	1.14896e-06	4.789e-07	-4.3234e-07	-1.15288e-06	4.7416e-10	1.10806e-06	4.7756e-07	-4.3274e-07	-1.10686e-06	4.6085e-10	1.06242e-06	4.7592e-07	-4.3268e-07	-1.0627e-06	4.4531e-10	1.02044e-06	4.7458e-07	-4.329e-07	-1.02364e-06	4.3068e-10	9.8264e-07	4.7318e-07	-4.3302e-07	-9.83e-07	4.1953e-10	9.435e-07	4.7154e-07	-4.3292e-07	-9.424e-07	4.0285e-10	9.0448e-07	4.7018e-07	-4.3292e-07	-9.0706e-07	3.9182e-10	8.7128e-07	4.6934e-07	-4.3288e-07	-8.7202e-07	3.8304e-10	8.371e-07	4.6796e-07	-4.3288e-07	-8.357e-07	3.6915e-10	8.0168e-07	4.6694e-07	-4.3324e-07	-8.0554e-07	3.6221e-10	7.732e-07	4.6546e-07	-4.3298e-07
0.95	-1.3264e-06	4.8204e-10	1.2789e-06	4.791e-07	-4.3254e-07	-1.2782e-06	4.6346e-10	1.2325e-06	4.7756e-07	-4.3278e-07	-1.2269e-06	4.5366e-10	1.1832e-06	4.7588e-07	-4.327e-07	-1.1781e-06	4.3829e-10	1.13766e-06	4.745e-07	-4.3292e-07	-1.13676e-06	4.2503e-10	1.09534e-06	4.7292e-07	-4.3282e-07	-1.0922e-06	4.1167e-10	1.05384e-06	4.7168e-07	-4.329e-07	-1.04778e-06	3.9478e-10	1.00928e-06	4.702e-07	-4.3296e-07	-1.00886e-06	3.8807e-10	9.7112e-07	4.6926e-07	-4.3288e-07	-9.696e-07	3.7779e-10	9.3382e-07	4.6798e-07	-4.329e-07	-9.2942e-07	3.6394e-10	8.955e-07	4.6658e-07	-4.3294e-07	-8.9674e-07	3.5563e-10	8.6242e-07	4.6548e-07	-4.3298e-07
0.945	-1.4736e-06	4.7214e-10	1.4281e-06	4.7902e-07	-4.3234e-07	-1.4211e-06	4.6193e-10	1.3762e-06	4.7756e-07	-4.3272e-07	-1.3646e-06	4.4409e-10	1.3217e-06	4.7594e-07	-4.3274e-07	-1.3128e-06	4.2722e-10	1.271e-06	4.7426e-07	-4.327e-07	-1.263e-06	4.1655e-10	1.222e-06	4.7304e-07	-4.3276e-07	-1.2135e-06	4.0537e-10	1.1756e-06	4.7156e-07	-4.3284e-07	-1.16546e-06	3.9388e-10	1.12862e-06	4.7016e-07	-4.33e-07	-1.12332e-06	3.7929e-10	1.08598e-06	4.6922e-07	-4.3292e-07	-1.07968e-06	3.6763e-10	1.04332e-06	4.6796e-07	-4.3288e-07	-1.03478e-06	3.556e-10	1.00156e-06	4.6664e-07	-4.3302e-07	-9.9868e-07	3.4905e-10	9.6518e-07	4.654e-07	-4.3286e-07
0.94	-1.6387e-06	4.6322e-10	1.5928e-06	4.7886e-07	-4.3236e-07	-1.5788e-06	4.5088e-10	1.5343e-06	4.7762e-07	-4.3276e-07	-1.5156e-06	4.3659e-10	1.4744e-06	4.7588e-07	-4.3274e-07	-1.4589e-06	4.2309e-10	1.4159e-06	4.7424e-07	-4.3264e-07	-1.4038e-06	4.1419e-10	1.3648e-06	4.7302e-07	-4.328e-07	-1.3489e-06	4.0112e-10	1.3094e-06	4.716e-07	-4.3294e-07	-1.2959e-06	3.8817e-10	1.2595e-06	4.7018e-07	-4.3296e-07	-1.2478e-06	3.7574e-10	1.2104e-06	4.6922e-07	-4.3286e-07	-1.2006e-06	3.6211e-10	1.1649e-06	4.6796e-07	-4.3292e-07	-1.15366e-06	3.5057e-10	1.11862e-06	4.6688e-07	-4.332e-07	-1.11048e-06	3.4109e-10	1.07862e-06	4.6534e-07	-4.3294e-07
0.935	-1.8255e-06	4.5757e-10	1.7787e-06	4.788e-07	-4.324e-07	-1.7594e-06	4.4257e-10	1.7121e-06	4.7752e-07	-4.3272e-07	-1.6908e-06	4.3165e-10	1.6477e-06	4.7582e-07	-4.3268e-07	-1.6235e-06	4.1633e-10	1.5824e-06	4.7428e-07	-4.3276e-07	-1.5646e-06	4.0513e-10	1.5248e-06	4.7302e-07	-4.3282e-07	-1.5039e-06	3.9271e-10	1.4641e-06	4.7154e-07	-4.3288e-07	-1.4446e-06	3.7493e-10	1.4075e-06	4.7012e-07	-4.3296e-07	-1.3904e-06	3.6557e-10	1.3525e-06	4.6928e-07	-4.3288e-07	-1.3371e-06	3.5745e-10	1.3019e-06	4.6786e-07	-4.3292e-07	-1.2857e-06	3.443e-10	1.2508e-06	4.6662e-07	-4.329e-07	-1.2364e-06	3.3589e-10	1.2049e-06	4.6534e-07	-4.3286e-07
0.93	-2.0278e-06	4.5047e-10	1.9817e-06	4.7884e-07	-4.3236e-07	-1.9565e-06	4.34e-10	1.9108e-06	4.7732e-07	-4.3254e-07	-1.881e-06	4.2154e-10	1.8362e-06	4.7572e-07	-4.3268e-07	-1.8061e-06	4.0803e-10	1.7644e-06	4.7426e-07	-4.3264e-07	-1.7432e-06	3.9705e-10	1.702e-06	4.7316e-07	-4.3294e-07	-1.6732e-06	3.8576e-10	1.634e-06	4.7138e-07	-4.3282e-07	-1.6098e-06	3.6918e-10	1.5701e-06	4.7024e-07	-4.3298e-07	-1.5486e-06	3.593e-10	1.5119e-06	4.6928e-07	-4.3292e-07	-1.4889e-06	3.5138e-10	1.4548e-06	4.678e-07	-4.3292e-07	-1.4296e-06	3.3928e-10	1.397e-06	4.6656e-07	-4.3298e-07	-1.3785e-06	3.2926e-10	1.3445e-06	4.6544e-07	-4.33e-07
0.925	-2.26e-06	4.4125e-10	2.2118e-06	4.7886e-07	-4.3242e-07	-2.1768e-06	4.2766e-10	2.1341e-06	4.773e-07	-4.3264e-07	-2.0964e-06	4.1439e-10	2.0521e-06	4.7582e-07	-4.3292e-07	-2.0138e-06	3.9967e-10	1.9714e-06	4.7426e-07	-4.3268e-07	-1.9432e-06	3.8578e-10	1.9028e-06	4.7308e-07	-4.3292e-07	-1.8669e-06	3.7745e-10	1.827e-06	4.7172e-07	-4.33e-07	-1.7943e-06	3.6737e-10	1.7585e-06	4.7022e-07	-4.3294e-07	-1.7269e-06	3.537e-10	1.6899e-06	4.6926e-07	-4.3292e-07	-1.6606e-06	3.4291e-10	1.6259e-06	4.679e-07	-4.3286e-07	-1.5944e-06	3.3081e-10	1.5621e-06	4.6684e-07	-4.331e-07	-1.5392e-06	3.2404e-10	1.5055e-06	4.6566e-07	-4.3298e-07
