Vd	Id,Vg=0V	Ig,Vg=0V	Is,Vg=0V	Iavdd,Vg=0V	Ignd,Vg=0V	Id,Vg=0.15V	Ig,Vg=0.15V	Is,Vg=0.15V	Iavdd,Vg=0.15V	Ignd,Vg=0.15V	Id,Vg=0.3V	Ig,Vg=0.3V	Is,Vg=0.3V	Iavdd,Vg=0.3V	Ignd,Vg=0.3V	Id,Vg=0.45V	Ig,Vg=0.45V	Is,Vg=0.45V	Iavdd,Vg=0.45V	Ignd,Vg=0.45V	Id,Vg=0.6V	Ig,Vg=0.6V	Is,Vg=0.6V	Iavdd,Vg=0.6V	Ignd,Vg=0.6V	Id,Vg=0.75V	Ig,Vg=0.75V	Is,Vg=0.75V	Iavdd,Vg=0.75V	Ignd,Vg=0.75V	Id,Vg=0.9V	Ig,Vg=0.9V	Is,Vg=0.9V	Iavdd,Vg=0.9V	Ignd,Vg=0.9V
0.24	-0.047358	-5.4792e-10	0.047364	4.526e-07	-4.3694e-07	-0.032866	-2.873e-10	0.032862	4.5232e-07	-4.3586e-07	-0.01844	-1.4381e-10	0.018438	4.5166e-07	-4.3448e-07	-0.0065936	-5.973e-11	0.006594	4.5116e-07	-4.3318e-07	-0.0009251	1.148e-11	0.00092508	4.5066e-07	-4.3252e-07	-4.5228e-05	8.462e-11	4.5188e-05	4.5066e-07	-4.3226e-07	-1.5035e-06	1.7674e-10	1.4842e-06	4.506e-07	-4.323e-07
0.245	-0.04725	-5.4588e-10	0.047256	4.523e-07	-4.3704e-07	-0.032772	-2.8829e-10	0.032772	4.52e-07	-4.3586e-07	-0.018368	-1.4577e-10	0.018374	4.512e-07	-4.343e-07	-0.006553	-5.928e-11	0.0065524	4.5072e-07	-4.332e-07	-0.00091372	1.355e-11	0.00091404	4.503e-07	-4.3246e-07	-4.4452e-05	8.003e-11	4.4478e-05	4.5024e-07	-4.3242e-07	-1.4727e-06	1.7475e-10	1.4555e-06	4.5022e-07	-4.322e-07
0.25	-0.047156	-5.5102e-10	0.04715	4.5192e-07	-4.3698e-07	-0.032688	-2.8694e-10	0.032684	4.516e-07	-4.358e-07	-0.018302	-1.4642e-10	0.0183	4.51e-07	-4.3434e-07	-0.0065102	-5.967e-11	0.0065096	4.5028e-07	-4.3314e-07	-0.00090352	7.9e-12	0.00090394	4.4988e-07	-4.3248e-07	-4.3694e-05	7.927e-11	4.3724e-05	4.4988e-07	-4.3238e-07	-1.4445e-06	1.7326e-10	1.4238e-06	4.4984e-07	-4.3236e-07
0.255	-0.047052	-5.4484e-10	0.047048	4.5158e-07	-4.3694e-07	-0.032596	-2.8719e-10	0.032598	4.5122e-07	-4.3584e-07	-0.018232	-1.4711e-10	0.018234	4.5068e-07	-4.3432e-07	-0.0064692	-6.251e-11	0.0064692	4.4994e-07	-4.3316e-07	-0.00089316	3.48e-12	0.00089278	4.4954e-07	-4.3252e-07	-4.2974e-05	7.897e-11	4.298e-05	4.4946e-07	-4.3236e-07	-1.4146e-06	1.7019e-10	1.3974e-06	4.4964e-07	-4.3246e-07
0.26	-0.04694	-5.437e-10	0.04694	4.5126e-07	-4.3694e-07	-0.032518	-2.9017e-10	0.032518	4.5086e-07	-4.3576e-07	-0.018164	-1.4733e-10	0.018164	4.5028e-07	-4.3442e-07	-0.0064284	-6.363e-11	0.0064272	4.4962e-07	-4.3314e-07	-0.00088184	5.95e-12	0.00088182	4.492e-07	-4.3248e-07	-4.2256e-05	7.698e-11	4.2264e-05	4.4914e-07	-4.3234e-07	-1.3857e-06	1.649e-10	1.3711e-06	4.4918e-07	-4.3226e-07
0.265	-0.046832	-5.5134e-10	0.046836	4.5108e-07	-4.3714e-07	-0.032424	-2.8924e-10	0.03243	4.5046e-07	-4.3566e-07	-0.018096	-1.4587e-10	0.018094	4.499e-07	-4.3434e-07	-0.006385	-6.305e-11	0.0063868	4.4932e-07	-4.3318e-07	-0.00087166	5.89e-12	0.0008717	4.4892e-07	-4.3264e-07	-4.1576e-05	7.575e-11	4.1542e-05	4.488e-07	-4.3236e-07	-1.3581e-06	1.6133e-10	1.3405e-06	4.4882e-07	-4.324e-07
0.27	-0.046722	-5.4708e-10	0.046728	4.5074e-07	-4.3702e-07	-0.032338	-2.8847e-10	0.032334	4.5012e-07	-4.3574e-07	-0.018024	-1.4537e-10	0.018026	4.4948e-07	-4.3436e-07	-0.0063424	-6.364e-11	0.006344	4.4892e-07	-4.3312e-07	-0.00086136	4.22e-12	0.0008612	4.4858e-07	-4.3248e-07	-4.0818e-05	7.209e-11	4.0802e-05	4.4852e-07	-4.324e-07	-1.3289e-06	1.62e-10	1.3156e-06	4.4862e-07	-4.325e-07
0.275	-0.046616	-5.5096e-10	0.046618	4.504e-07	-4.37e-07	-0.032248	-2.8968e-10	0.032248	4.4966e-07	-4.3554e-07	-0.017956	-1.5073e-10	0.017956	4.4922e-07	-4.3438e-07	-0.0063008	-6.254e-11	0.0063016	4.4856e-07	-4.3302e-07	-0.00085058	7.39e-12	0.00085092	4.4816e-07	-4.325e-07	-4.0142e-05	6.856e-11	4.0118e-05	4.481e-07	-4.3238e-07	-1.319e-06	1.5653e-10	1.2876e-06	4.4824e-07	-4.324e-07
0.28	-0.0465	-5.5592e-10	0.046504	4.4998e-07	-4.3688e-07	-0.032164	-2.9203e-10	0.032166	4.494e-07	-4.356e-07	-0.017888	-1.4862e-10	0.017888	4.4882e-07	-4.3432e-07	-0.0062592	-6.194e-11	0.0062606	4.482e-07	-4.3306e-07	-0.00084066	2.19e-12	0.00084054	4.479e-07	-4.3252e-07	-3.9448e-05	6.76e-11	3.9464e-05	4.4782e-07	-4.3236e-07	-1.2791e-06	1.5348e-10	1.2624e-06	4.48e-07	-4.3246e-07
0.285	-0.046394	-5.5649e-10	0.046396	4.4962e-07	-4.3694e-07	-0.032074	-2.9154e-10	0.032068	4.491e-07	-4.3558e-07	-0.017816	-1.4553e-10	0.017818	4.4852e-07	-4.3438e-07	-0.0062174	-6.335e-11	0.0062188	4.4798e-07	-4.3318e-07	-0.00083058	-1.52e-12	0.00083032	4.4756e-07	-4.3244e-07	-3.8786e-05	6.699e-11	3.879e-05	4.4744e-07	-4.3226e-07	-1.2522e-06	1.4941e-10	1.237e-06	4.4758e-07	-4.324e-07
0.29	-0.046278	-5.512e-10	0.046276	4.4914e-07	-4.367e-07	-0.031982	-2.8963e-10	0.031984	4.4872e-07	-4.3556e-07	-0.017746	-1.4895e-10	0.017746	4.4816e-07	-4.3436e-07	-0.006178	-6.684e-11	0.0061766	4.476e-07	-4.3312e-07	-0.00082046	1.58e-12	0.00081996	4.4722e-07	-4.3254e-07	-3.813e-05	6.527e-11	3.8114e-05	4.4722e-07	-4.3246e-07	-1.2284e-06	1.4838e-10	1.2134e-06	4.472e-07	-4.3242e-07
0.295	-0.046158	-5.5728e-10	0.046164	4.4882e-07	-4.3662e-07	-0.031892	-2.9227e-10	0.031892	4.4848e-07	-4.3546e-07	-0.017682	-1.4852e-10	0.01768	4.479e-07	-4.343e-07	-0.006137	-6.635e-11	0.0061378	4.472e-07	-4.3308e-07	-0.0008103	-4e-14	0.0008102	4.469e-07	-4.3248e-07	-3.7492e-05	6.473e-11	3.7486e-05	4.4688e-07	-4.3242e-07	-1.203e-06	1.4499e-10	1.1878e-06	4.4704e-07	-4.3242e-07
0.3	-0.046044	-5.5518e-10	0.046042	4.4852e-07	-4.3666e-07	-0.0318	-2.9063e-10	0.0318	4.4828e-07	-4.357e-07	-0.017612	-1.487e-10	0.01761	4.4756e-07	-4.3424e-07	-0.0060948	-6.507e-11	0.0060946	4.469e-07	-4.3312e-07	-0.0008004	-1.12e-12	0.00080024	4.4654e-07	-4.3248e-07	-3.6838e-05	6.148e-11	3.6814e-05	4.4648e-07	-4.326e-07	-1.1784e-06	1.4014e-10	1.1635e-06	4.4672e-07	-4.325e-07
0.305	-0.04593	-5.5933e-10	0.045932	4.4824e-07	-4.3682e-07	-0.031708	-2.9449e-10	0.031718	4.4798e-07	-4.3564e-07	-0.017538	-1.5059e-10	0.017536	4.472e-07	-4.3424e-07	-0.0060546	-6.653e-11	0.006054	4.466e-07	-4.3308e-07	-0.00079066	8.2e-13	0.00079042	4.4622e-07	-4.3246e-07	-3.6222e-05	6.168e-11	3.6196e-05	4.4626e-07	-4.3248e-07	-1.1541e-06	1.4043e-10	1.1403e-06	4.4632e-07	-4.3248e-07
0.31	-0.04582	-5.6418e-10	0.045812	4.4798e-07	-4.3656e-07	-0.031624	-2.9405e-10	0.031622	4.4766e-07	-4.3558e-07	-0.017472	-1.4884e-10	0.017468	4.469e-07	-4.343e-07	-0.0060124	-6.557e-11	0.0060124	4.4634e-07	-4.3302e-07	-0.00078052	-3.63e-12	0.00078038	4.4588e-07	-4.3246e-07	-3.5578e-05	5.734e-11	3.557e-05	4.4612e-07	-4.3234e-07	-1.1436e-06	1.3548e-10	1.1175e-06	4.4612e-07	-4.3246e-07
0.315	-0.045688	-5.5916e-10	0.04569	4.4762e-07	-4.3654e-07	-0.03153	-2.9273e-10	0.03153	4.4736e-07	-4.3558e-07	-0.0174	-1.4773e-10	0.017396	4.4658e-07	-4.3424e-07	-0.0059718	-6.296e-11	0.0059712	4.46e-07	-4.3302e-07	-0.00077056	-7.55e-12	0.0007708	4.4568e-07	-4.3248e-07	-3.4974e-05	5.476e-11	3.4944e-05	4.4572e-07	-4.3246e-07	-1.108e-06	1.3289e-10	1.0949e-06	4.4566e-07	-4.3244e-07
0.32	-0.045572	-5.5799e-10	0.045566	4.4732e-07	-4.3652e-07	-0.03144	-2.9215e-10	0.03144	4.4712e-07	-4.3564e-07	-0.017324	-1.5213e-10	0.01733	4.4624e-07	-4.342e-07	-0.0059316	-6.875e-11	0.0059302	4.4584e-07	-4.3322e-07	-0.00076138	-3.76e-12	0.0007613	4.4534e-07	-4.3246e-07	-3.4356e-05	5.345e-11	3.4362e-05	4.453e-07	-4.3234e-07	-1.0853e-06	1.3017e-10	1.0718e-06	4.4542e-07	-4.3252e-07
0.325	-0.045448	-5.6183e-10	0.04545	4.4706e-07	-4.365e-07	-0.031344	-2.9514e-10	0.031352	4.4684e-07	-4.355e-07	-0.01726	-1.5161e-10	0.017256	4.4594e-07	-4.342e-07	-0.0058898	-6.906e-11	0.0058902	4.4542e-07	-4.332e-07	-0.00075154	-5.4e-12	0.0007518	4.4506e-07	-4.3252e-07	-3.3744e-05	5.379e-11	3.3756e-05	4.45e-07	-4.3236e-07	-1.0628e-06	1.2537e-10	1.0504e-06	4.4522e-07	-4.3248e-07
0.33	-0.04532	-5.6076e-10	0.045318	4.4666e-07	-4.3644e-07	-0.031258	-2.9809e-10	0.031252	4.4638e-07	-4.355e-07	-0.017184	-1.4895e-10	0.017188	4.4596e-07	-4.343e-07	-0.0058502	-6.631e-11	0.0058486	4.4526e-07	-4.3324e-07	-0.00074178	-6.02e-12	0.00074226	4.4476e-07	-4.3252e-07	-3.3162e-05	5.025e-11	3.3178e-05	4.447e-07	-4.3234e-07	-1.0423e-06	1.2552e-10	1.03036e-06	4.4478e-07	-4.3232e-07
0.335	-0.045194	-5.6063e-10	0.045196	4.465e-07	-4.3638e-07	-0.031158	-2.9396e-10	0.03116	4.4612e-07	-4.3552e-07	-0.01712	-1.5099e-10	0.017116	4.457e-07	-4.3434e-07	-0.0058092	-7.115e-11	0.0058096	4.4504e-07	-4.3326e-07	-0.00073258	-4.76e-12	0.00073302	4.4448e-07	-4.3242e-07	-3.2638e-05	5.204e-11	3.2618e-05	4.4444e-07	-4.324e-07	-1.0226e-06	1.2244e-10	1.01166e-06	4.4442e-07	-4.3236e-07
0.34	-0.045062	-5.7002e-10	0.045066	4.4606e-07	-4.3634e-07	-0.031068	-2.9606e-10	0.031068	4.4588e-07	-4.3548e-07	-0.017042	-1.5182e-10	0.017044	4.4526e-07	-4.341e-07	-0.0057678	-6.801e-11	0.0057674	4.4458e-07	-4.3302e-07	-0.00072328	-8.06e-12	0.00072344	4.4424e-07	-4.3242e-07	-3.2042e-05	4.808e-11	3.2024e-05	4.4428e-07	-4.3236e-07	-1.00282e-06	1.1899e-10	9.8952e-07	4.4406e-07	-4.323e-07
0.345	-0.044936	-5.6593e-10	0.044938	4.458e-07	-4.362e-07	-0.030968	-2.9068e-10	0.030974	4.4554e-07	-4.3534e-07	-0.016976	-1.5297e-10	0.016972	4.4496e-07	-4.3402e-07	-0.0057274	-6.462e-11	0.0057276	4.4438e-07	-4.3308e-07	-0.00071458	-1.116e-11	0.00071416	4.4388e-07	-4.3236e-07	-3.1494e-05	4.541e-11	3.1466e-05	4.4384e-07	-4.3242e-07	-9.8188e-07	1.1873e-10	9.7024e-07	4.4388e-07	-4.3224e-07
0.35	-0.044804	-5.6517e-10	0.044806	4.4558e-07	-4.362e-07	-0.030876	-3.06e-10	0.03088	4.4542e-07	-4.354e-07	-0.016906	-1.5197e-10	0.016904	4.4454e-07	-4.3402e-07	-0.0056856	-7.028e-11	0.0056844	4.4406e-07	-4.3296e-07	-0.00070528	-6.82e-12	0.00070488	4.437e-07	-4.3232e-07	-3.0908e-05	4.525e-11	3.0886e-05	4.4362e-07	-4.323e-07	-9.6134e-07	1.1597e-10	9.4894e-07	4.4362e-07	-4.3234e-07
0.355	-0.044674	-5.7269e-10	0.044678	4.4546e-07	-4.362e-07	-0.030782	-2.8801e-10	0.03078	4.4484e-07	-4.3522e-07	-0.016834	-1.5155e-10	0.01683	4.444e-07	-4.3402e-07	-0.0056462	-6.983e-11	0.0056456	4.438e-07	-4.33e-07	-0.00069608	-9.21e-12	0.00069612	4.4346e-07	-4.3248e-07	-3.037e-05	4.21e-11	3.037e-05	4.4348e-07	-4.3244e-07	-9.4164e-07	1.1649e-10	9.3072e-07	4.4334e-07	-4.323e-07
0.36	-0.044542	-5.6972e-10	0.044538	4.4506e-07	-4.362e-07	-0.030682	-3.0096e-10	0.030684	4.4468e-07	-4.3508e-07	-0.016768	-1.5191e-10	0.016764	4.4412e-07	-4.3408e-07	-0.0056038	-6.889e-11	0.0056054	4.435e-07	-4.3296e-07	-0.00068718	-1.015e-11	0.000687	4.4316e-07	-4.3248e-07	-2.9846e-05	4.145e-11	2.984e-05	4.4316e-07	-4.324e-07	-9.2348e-07	1.059e-10	9.116e-07	4.4304e-07	-4.3224e-07
0.365	-0.044404	-5.7078e-10	0.044406	4.4494e-07	-4.3624e-07	-0.03059	-3.0536e-10	0.030588	4.444e-07	-4.3516e-07	-0.016694	-1.5251e-10	0.016692	4.4386e-07	-4.3414e-07	-0.0055652	-7.184e-11	0.0055656	4.4322e-07	-4.3294e-07	-0.0006782	-9.54e-12	0.00067816	4.4292e-07	-4.3246e-07	-2.9306e-05	4.216e-11	2.93e-05	4.429e-07	-4.3236e-07	-9.0418e-07	1.1346e-10	8.947e-07	4.4276e-07	-4.3216e-07
0.37	-0.044268	-5.7782e-10	0.044266	4.4474e-07	-4.3638e-07	-0.03049	-2.9354e-10	0.030492	4.4422e-07	-4.3512e-07	-0.016618	-1.5508e-10	0.016618	4.4352e-07	-4.34e-07	-0.0055236	-7.03e-11	0.0055254	4.4292e-07	-4.33e-07	-0.00066946	-1.432e-11	0.00066934	4.4268e-07	-4.3246e-07	-2.8786e-05	4.146e-11	2.8782e-05	4.4268e-07	-4.3242e-07	-8.871e-07	1.0434e-10	8.7526e-07	4.426e-07	-4.3222e-07
0.375	-0.044124	-5.776e-10	0.04413	4.4458e-07	-4.3626e-07	-0.030392	-2.9797e-10	0.030392	4.4382e-07	-4.3504e-07	-0.016546	-1.5445e-10	0.016546	4.4342e-07	-4.3394e-07	-0.0054842	-6.571e-11	0.0054852	4.4272e-07	-4.3296e-07	-0.00066062	-1.522e-11	0.00066114	4.4238e-07	-4.3234e-07	-2.828e-05	3.811e-11	2.8278e-05	4.4238e-07	-4.3236e-07	-8.6824e-07	9.734e-11	8.57e-07	4.4242e-07	-4.3228e-07
0.38	-0.04398	-5.7663e-10	0.04398	4.443e-07	-4.362e-07	-0.030292	-3.0847e-10	0.03029	4.4376e-07	-4.3504e-07	-0.016474	-1.5123e-10	0.01647	4.4316e-07	-4.3398e-07	-0.0054444	-7.214e-11	0.0054426	4.4254e-07	-4.3294e-07	-0.00065198	-1.145e-11	0.00065162	4.4236e-07	-4.3254e-07	-2.7764e-05	3.82e-11	2.774e-05	4.4214e-07	-4.3242e-07	-8.51e-07	1.0247e-10	8.3962e-07	4.421e-07	-4.3224e-07
0.385	-0.043836	-5.8158e-10	0.043836	4.4376e-07	-4.3604e-07	-0.030192	-3.0318e-10	0.03019	4.4338e-07	-4.3502e-07	-0.016402	-1.5477e-10	0.016404	4.4282e-07	-4.339e-07	-0.0054048	-7.089e-11	0.0054048	4.4228e-07	-4.329e-07	-0.00064356	-1.375e-11	0.00064372	4.4192e-07	-4.3244e-07	-2.7298e-05	3.315e-11	2.7264e-05	4.4192e-07	-4.324e-07	-8.3256e-07	1.0883e-10	8.223e-07	4.4178e-07	-4.3226e-07
0.39	-0.043688	-5.8282e-10	0.043684	4.4362e-07	-4.3594e-07	-0.030092	-2.9509e-10	0.030092	4.4316e-07	-4.3498e-07	-0.016328	-1.5781e-10	0.016332	4.4262e-07	-4.3402e-07	-0.005365	-6.925e-11	0.0053628	4.421e-07	-4.33e-07	-0.00063478	-1.501e-11	0.00063502	4.4168e-07	-4.3244e-07	-2.6818e-05	3.523e-11	2.6762e-05	4.4168e-07	-4.3242e-07	-8.1558e-07	9.34e-11	8.0576e-07	4.4172e-07	-4.3214e-07
0.395	-0.04354	-5.8148e-10	0.043542	4.4334e-07	-4.3586e-07	-0.02999	-3.0358e-10	0.029994	4.4294e-07	-4.3496e-07	-0.016258	-1.5381e-10	0.01626	4.4244e-07	-4.3392e-07	-0.0053234	-7.514e-11	0.0053248	4.4188e-07	-4.3288e-07	-0.00062662	-1.456e-11	0.00062628	4.4144e-07	-4.3242e-07	-2.632e-05	3.41e-11	2.6308e-05	4.4158e-07	-4.3236e-07	-7.9908e-07	8.518e-11	7.8924e-07	4.415e-07	-4.323e-07
0.4	-0.043386	-5.8858e-10	0.04339	4.4316e-07	-4.3594e-07	-0.02989	-3.0962e-10	0.029888	4.4288e-07	-4.3496e-07	-0.016186	-1.5521e-10	0.016186	4.4226e-07	-4.3396e-07	-0.0052846	-7.207e-11	0.0052842	4.4166e-07	-4.3292e-07	-0.00061808	-1.855e-11	0.00061818	4.4124e-07	-4.324e-07	-2.585e-05	3.264e-11	2.5854e-05	4.412e-07	-4.324e-07	-7.8278e-07	9.623e-11	7.7324e-07	4.4114e-07	-4.3234e-07
0.405	-0.043226	-5.9006e-10	0.043224	4.4296e-07	-4.359e-07	-0.02978	-3.0998e-10	0.029786	4.4254e-07	-4.35e-07	-0.016114	-1.5592e-10	0.016112	4.4198e-07	-4.3384e-07	-0.005244	-6.733e-11	0.005245	4.4156e-07	-4.3308e-07	-0.0006099	-1.851e-11	0.00060998	4.4102e-07	-4.3242e-07	-2.5396e-05	3.107e-11	2.5382e-05	4.4098e-07	-4.323e-07	-7.6632e-07	9.554e-11	7.573e-07	4.4106e-07	-4.3242e-07
0.41	-0.043068	-5.8899e-10	0.04307	4.428e-07	-4.358e-07	-0.029682	-2.9398e-10	0.02968	4.4232e-07	-4.3488e-07	-0.016042	-1.5357e-10	0.016038	4.4174e-07	-4.3388e-07	-0.0052052	-7.241e-11	0.0052062	4.4144e-07	-4.331e-07	-0.00060164	-1.407e-11	0.00060142	4.4082e-07	-4.3244e-07	-2.493e-05	2.892e-11	2.49e-05	4.4072e-07	-4.3228e-07	-7.501e-07	8.217e-11	7.4148e-07	4.4108e-07	-4.3254e-07
0.415	-0.04291	-5.9424e-10	0.042908	4.426e-07	-4.358e-07	-0.029576	-3.0707e-10	0.029576	4.421e-07	-4.3484e-07	-0.015966	-1.5678e-10	0.015968	4.4162e-07	-4.3386e-07	-0.0051654	-7.401e-11	0.0051652	4.4096e-07	-4.3298e-07	-0.00059322	-1.681e-11	0.0005935	4.4066e-07	-4.3242e-07	-2.4458e-05	2.607e-11	2.449e-05	4.4056e-07	-4.3232e-07	-7.3456e-07	8.051e-11	7.2568e-07	4.405e-07	-4.3224e-07
0.42	-0.042746	-5.9693e-10	0.042746	4.4238e-07	-4.3568e-07	-0.029474	-3.2102e-10	0.029474	4.4194e-07	-4.3484e-07	-0.01589	-1.5907e-10	0.01589	4.4138e-07	-4.339e-07	-0.0051262	-7.015e-11	0.0051262	4.407e-07	-4.3292e-07	-0.00058534	-1.873e-11	0.0005853	4.4042e-07	-4.324e-07	-2.4006e-05	2.544e-11	2.403e-05	4.4044e-07	-4.3232e-07	-7.195e-07	8.812e-11	7.1142e-07	4.4018e-07	-4.3234e-07
0.425	-0.042574	-5.9614e-10	0.042578	4.4214e-07	-4.3578e-07	-0.029364	-3.0459e-10	0.029366	4.4166e-07	-4.3486e-07	-0.015818	-1.5515e-10	0.01582	4.412e-07	-4.339e-07	-0.0050878	-7.684e-11	0.0050864	4.4056e-07	-4.3288e-07	-0.00057728	-1.646e-11	0.00057724	4.4028e-07	-4.3248e-07	-2.358e-05	2.589e-11	2.3578e-05	4.4028e-07	-4.324e-07	-7.0496e-07	8.973e-11	6.9674e-07	4.402e-07	-4.3232e-07
0.43	-0.042408	-5.9569e-10	0.042408	4.4198e-07	-4.3572e-07	-0.029258	-2.9803e-10	0.029258	4.4156e-07	-4.3474e-07	-0.015746	-1.557e-10	0.015748	4.4104e-07	-4.3386e-07	-0.0050468	-7.273e-11	0.0050474	4.4032e-07	-4.3286e-07	-0.00056948	-2.002e-11	0.0005697	4.4026e-07	-4.3252e-07	-2.3182e-05	2.463e-11	2.3354e-05	4.4e-07	-4.3234e-07	-6.9018e-07	6.853e-11	6.826e-07	4.4002e-07	-4.3242e-07
0.435	-0.04223	-6.0426e-10	0.04223	4.4178e-07	-4.3568e-07	-0.029148	-3.2174e-10	0.02915	4.414e-07	-4.3472e-07	-0.015674	-1.6006e-10	0.01567	4.4082e-07	-4.3378e-07	-0.0050074	-6.868e-11	0.0050082	4.4016e-07	-4.3286e-07	-0.0005615	-2.27e-11	0.00056174	4.4006e-07	-4.327e-07	-2.2738e-05	2.604e-11	2.271e-05	4.3988e-07	-4.3236e-07	-6.7584e-07	7.19e-11	6.6902e-07	4.397e-07	-4.3228e-07
0.44	-0.042056	-6.05e-10	0.042056	4.4154e-07	-4.3558e-07	-0.029036	-3.1694e-10	0.02904	4.4106e-07	-4.3474e-07	-0.0156	-1.5858e-10	0.015592	4.407e-07	-4.3382e-07	-0.0049678	-7.48e-11	0.0049678	4.3998e-07	-4.3288e-07	-0.0005541	-1.602e-11	0.00055354	4.3986e-07	-4.3262e-07	-2.2328e-05	2.246e-11	2.2316e-05	4.396e-07	-4.3234e-07	-6.6144e-07	9.037e-11	6.5464e-07	4.396e-07	-4.324e-07
0.445	-0.041872	-6.0489e-10	0.04187	4.4144e-07	-4.3554e-07	-0.028928	-3.0026e-10	0.028926	4.4086e-07	-4.348e-07	-0.01552	-1.5676e-10	0.015524	4.4032e-07	-4.338e-07	-0.0049298	-7.435e-11	0.0049292	4.3982e-07	-4.3284e-07	-0.00054612	-1.904e-11	0.00054626	4.3954e-07	-4.324e-07	-2.192e-05	2.239e-11	2.1924e-05	4.3942e-07	-4.3242e-07	-6.4798e-07	7.882e-11	6.4074e-07	4.3944e-07	-4.324e-07
0.45	-0.041684	-6.1234e-10	0.041686	4.4122e-07	-4.3554e-07	-0.028816	-3.1641e-10	0.028816	4.4084e-07	-4.347e-07	-0.015448	-1.6021e-10	0.015448	4.4032e-07	-4.3368e-07	-0.004891	-7.394e-11	0.0048906	4.3956e-07	-4.3288e-07	-0.0005385	-1.975e-11	0.00053864	4.394e-07	-4.324e-07	-2.1506e-05	2.034e-11	2.152e-05	4.393e-07	-4.324e-07	-6.3498e-07	5.884e-11	6.278e-07	4.393e-07	-4.3228e-07
0.455	-0.041496	-6.1035e-10	0.041494	4.4102e-07	-4.3546e-07	-0.028696	-3.2477e-10	0.028698	4.407e-07	-4.3478e-07	-0.015374	-1.6092e-10	0.015374	4.4006e-07	-4.3376e-07	-0.0048498	-7.67e-11	0.0048514	4.3946e-07	-4.3284e-07	-0.00053092	-1.937e-11	0.00053098	4.3924e-07	-4.325e-07	-2.1122e-05	1.819e-11	2.1116e-05	4.3916e-07	-4.3236e-07	-6.2102e-07	7.069e-11	6.1484e-07	4.3906e-07	-4.3232e-07
0.46	-0.041302	-6.178e-10	0.041298	4.4082e-07	-4.3546e-07	-0.028584	-3.0771e-10	0.028586	4.404e-07	-4.347e-07	-0.015296	-1.6084e-10	0.015296	4.3982e-07	-4.3368e-07	-0.0048106	-7.672e-11	0.0048128	4.393e-07	-4.3278e-07	-0.00052364	-2.413e-11	0.00052342	4.3898e-07	-4.3244e-07	-2.0732e-05	1.745e-11	2.074e-05	4.39e-07	-4.3236e-07	-6.0858e-07	8.009e-11	6.0198e-07	4.3894e-07	-4.324e-07
0.465	-0.041098	-6.1865e-10	0.041098	4.407e-07	-4.354e-07	-0.028474	-3.1427e-10	0.028472	4.4022e-07	-4.3462e-07	-0.015224	-1.5914e-10	0.015224	4.3962e-07	-4.3372e-07	-0.0047724	-7.114e-11	0.0047732	4.3908e-07	-4.3292e-07	-0.00051624	-2.337e-11	0.00051624	4.3876e-07	-4.324e-07	-2.0354e-05	1.889e-11	2.0366e-05	4.3894e-07	-4.326e-07	-5.9532e-07	6.087e-11	5.8894e-07	4.3864e-07	-4.3224e-07
0.47	-0.040894	-6.2282e-10	0.040896	4.406e-07	-4.3538e-07	-0.028356	-3.2088e-10	0.028356	4.4018e-07	-4.346e-07	-0.015144	-1.602e-10	0.015146	4.3952e-07	-4.337e-07	-0.0047336	-7.405e-11	0.004733	4.3892e-07	-4.3274e-07	-0.00050892	-2.116e-11	0.0005089	4.3864e-07	-4.3242e-07	-1.9974e-05	1.721e-11	1.9972e-05	4.3884e-07	-4.3252e-07	-5.8298e-07	5.932e-11	5.7688e-07	4.3866e-07	-4.3232e-07
0.475	-0.040688	-6.3305e-10	0.040686	4.4046e-07	-4.3564e-07	-0.028242	-3.2038e-10	0.028238	4.3982e-07	-4.3466e-07	-0.01507	-1.6274e-10	0.015068	4.3932e-07	-4.3364e-07	-0.0046946	-7.54e-11	0.0046954	4.388e-07	-4.3278e-07	-0.00050124	-2.095e-11	0.00050162	4.3858e-07	-4.324e-07	-1.9592e-05	1.517e-11	1.9584e-05	4.3872e-07	-4.326e-07	-5.7104e-07	7.3e-11	5.6416e-07	4.3834e-07	-4.3236e-07
0.48	-0.040476	-6.3191e-10	0.040478	4.4024e-07	-4.3532e-07	-0.028118	-3.1613e-10	0.02812	4.3976e-07	-4.3454e-07	-0.01499	-1.6249e-10	0.014996	4.3918e-07	-4.3368e-07	-0.0046554	-7.372e-11	0.0046546	4.3864e-07	-4.3276e-07	-0.00049442	-2.331e-11	0.00049422	4.3822e-07	-4.323e-07	-1.9234e-05	1.542e-11	1.9224e-05	4.3838e-07	-4.323e-07	-5.5908e-07	6.32e-11	5.536e-07	4.3826e-07	-4.323e-07
0.485	-0.040252	-6.3033e-10	0.040256	4.3996e-07	-4.351e-07	-0.027996	-3.2146e-10	0.02799	4.3962e-07	-4.344e-07	-0.014914	-1.6197e-10	0.014916	4.39e-07	-4.3362e-07	-0.0046168	-7.529e-11	0.0046174	4.3846e-07	-4.3282e-07	-0.00048708	-2.105e-11	0.00048722	4.3806e-07	-4.3234e-07	-1.8878e-05	1.153e-11	1.8874e-05	4.3816e-07	-4.3232e-07	-5.4704e-07	5.208e-11	5.4178e-07	4.3822e-07	-4.323e-07
