|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.18	4.38688e-07	9.08541999999999e-07	1.50639e-06	2.3272e-06	3.7892e-06	6.0956e-06
-0.175	4.73304e-07	9.86809999999999e-07	1.606132e-06	2.526e-06	4.1088e-06	6.5728e-06
-0.17	5.24693999999999e-07	1.060618e-06	1.710598e-06	2.7504e-06	4.4862e-06	7.0846e-06
-0.165	5.7723e-07	1.149794e-06	1.837554e-06	2.989e-06	4.8652e-06	7.64379999999999e-06
-0.16	6.25046e-07	1.247496e-06	1.980448e-06	3.2268e-06	5.29699999999999e-06	8.30019999999999e-06
-0.155	6.90395999999999e-07	1.341136e-06	2.1396e-06	3.5e-06	5.827e-06	9.01499999999999e-06
-0.15	7.54129999999999e-07	1.450642e-06	2.3294e-06	3.8316e-06	6.3596e-06	9.77599999999999e-06
-0.145	8.19205999999999e-07	1.572676e-06	2.5522e-06	4.1928e-06	6.8604e-06	1.06286e-05
-0.14	9.07727999999999e-07	1.704574e-06	2.7882e-06	4.6064e-06	7.41699999999999e-06	1.15626e-05
-0.135	9.93141999999999e-07	1.858686e-06	3.0372e-06	5.0806e-06	8.07039999999999e-06	1.256e-05
-0.13	1.081694e-06	2.021118e-06	3.3124e-06	5.5536e-06	8.77859999999999e-06	1.36536e-05
-0.125	1.196114e-06	2.191368e-06	3.6048e-06	6.02579999999999e-06	9.57999999999999e-06	1.48982e-05
-0.12	1.309402e-06	2.383596e-06	3.9198e-06	6.5558e-06	1.05498e-05	1.63264e-05
-0.115	1.424686e-06	2.582e-06	4.2838e-06	7.1446e-06	1.1625e-05	1.79244e-05
-0.11	1.557294e-06	2.795e-06	4.70040000000001e-06	7.78520000000001e-06	1.27522e-05	1.96994e-05
-0.105	1.696032e-06	3.0514e-06	5.15840000000001e-06	8.54020000000001e-06	1.39602e-05	2.1732e-05
-0.1	1.852236e-06	3.3444e-06	5.67640000000001e-06	9.47120000000001e-06	1.52754e-05	2.4052e-05
-0.095	2.040116e-06	3.6614e-06	6.25980000000001e-06	1.05046e-05	1.67424e-05	2.6621e-05
-0.09	2.25397e-06	4.0224e-06	6.90060000000001e-06	1.15476e-05	1.84722e-05	2.9494e-05
-0.085	2.495734e-06	4.4338e-06	7.6328e-06	1.27242e-05	2.04746e-05	3.2781e-05
-0.08	2.767346e-06	4.8834e-06	8.48519999999999e-06	1.41042e-05	2.26814e-05	3.6424e-05
-0.075	3.0566e-06	5.4084e-06	9.42039999999999e-06	1.55514e-05	2.5172e-05	4.0361e-05
-0.07	3.3542e-06	6.024e-06	1.04062e-05	1.71152e-05	2.7939e-05	4.466e-05
-0.0649999999999999	3.681e-06	6.67219999999999e-06	1.14814e-05	1.89946e-05	3.0951e-05	4.95279999999999e-05
-0.0599999999999999	4.0664e-06	7.36659999999999e-06	1.2713e-05	2.11094e-05	3.443e-05	5.51459999999999e-05
-0.0549999999999999	4.4986e-06	8.16519999999999e-06	1.40924e-05	2.3408e-05	3.8461e-05	6.14619999999999e-05
-0.0499999999999999	4.98540000000001e-06	9.03580000000002e-06	1.56178e-05	2.60928000000001e-05	4.29010000000001e-05	6.85750000000001e-05
-0.0449999999999999	5.56260000000002e-06	1.00152e-05	1.73874000000001e-05	2.91718000000001e-05	4.77700000000002e-05	7.68320000000003e-05
-0.0399999999999999	6.19620000000002e-06	1.12098e-05	1.93822000000001e-05	3.25270000000001e-05	5.31810000000002e-05	8.60670000000003e-05
-0.035	6.88600000000002e-06	1.25772e-05	2.15930000000001e-05	3.63310000000001e-05	5.92440000000002e-05	9.59180000000003e-05
-0.03	7.71120000000002e-06	1.40452e-05	2.40852000000001e-05	4.07050000000001e-05	6.62050000000002e-05	0.000107086
-0.025	8.63140000000001e-06	1.5663e-05	2.69402e-05	4.5466e-05	7.40870000000001e-05	0.000120302
-0.02	9.62439999999999e-06	1.7489e-05	3.02514e-05	5.0701e-05	8.30359999999999e-05	0.000134801
-0.015	1.07962e-05	1.95818e-05	3.40748e-05	5.68009999999999e-05	9.32359999999999e-05	0.000150252
-0.01	1.21294e-05	2.19416e-05	3.8268e-05	6.38419999999999e-05	0.000104412	0.00016836
-0.005	1.35634e-05	2.46734e-05	4.2921e-05	7.1674e-05	0.000116832	0.000189157
-0	1.51756e-05	2.78638e-05	4.8324e-05	8.04929999999999e-05	0.000130997	0.000210701
0.005	1.70836e-05	3.14266e-05	5.4274e-05	9.06869999999999e-05	0.000147311	0.00023512
0.01	1.92486e-05	3.53952e-05	6.08939999999999e-05	0.000102035	0.000165906	0.00026486
0.015	2.1624e-05	3.9838e-05	6.86409999999999e-05	0.000114222	0.000186398	0.000297502
0.02	2.43634e-05	4.4713e-05	7.73989999999999e-05	0.000128166	0.000209415	0.000333251
0.025	2.75986e-05	5.026e-05	8.70559999999999e-05	0.000144521	0.000234966	0.000373968
0.03	3.1138e-05	5.6798e-05	9.79849999999999e-05	0.000162707	0.000263083	0.00041902
0.035	3.50476e-05	6.4049e-05	0.000110358	0.000182635	0.000296004	0.00046934
0.04	3.96552e-05	7.21369999999999e-05	0.000124046	0.000205104	0.000333005	0.00052552
0.045	4.4939e-05	8.15529999999999e-05	0.000139097	0.00023085	0.000372895	0.000587899999999999
0.05	5.0675e-05	9.22049999999999e-05	0.000156263	0.000259736	0.0004184	0.000658659999999999
0.055	5.71279999999999e-05	0.000104043	0.000176784	0.000291762	0.00047002	0.000738479999999999
0.0600000000000001	6.46639999999999e-05	0.000117336	0.00020012	0.000327786	0.00052556	0.000826579999999999
0.0650000000000001	7.30439999999999e-05	0.000132621	0.000225524	0.00036904	0.0005885	0.000925219999999999
0.0700000000000001	8.26719999999999e-05	0.000149968	0.000253889	0.00041562	0.000661699999999999	0.00103546
0.0750000000000001	9.39500000000002e-05	0.000169202	0.000286466000000001	0.000467140000000001	0.000742140000000001	0.00115752
0.0800000000000001	0.000106302	0.000191208000000001	0.000322637000000001	0.000524100000000002	0.000832260000000004	0.00129484000000001
0.0850000000000001	0.000120061	0.000215917000000001	0.000362173000000001	0.000589640000000002	0.000936820000000004	0.00145274000000001
0.09	0.000135699	0.000242910000000001	0.000407992000000001	0.000664980000000002	0.00105272	0.00163274000000001
0.095	0.000152816	0.000272697000000001	0.000460860000000001	0.000746540000000002	0.00117828	0.00182782000000001
0.1	0.000172272	0.000306718	0.00051912	0.000836820000000001	0.00132214	0.00204156
0.105	0.000194996	0.000346178	0.000583559999999999	0.000940699999999999	0.00148462	0.0022848
0.11	0.000220752	0.000391118	0.000657199999999999	0.0010582	0.00166232	0.00255758
0.115	0.000249363	0.00044188	0.000739839999999999	0.0011873	0.00186222	0.00286192
0.12	0.000281316	0.00049944	0.000829719999999999	0.00133336	0.00208924	0.00321272
0.125	0.000317278	0.00056346	0.000931039999999999	0.0015021	0.0023447	0.0036122
0.13	0.000358118	0.000633739999999999	0.00104938	0.0016903	0.00263524	0.0040528
0.135	0.000404608	0.000713699999999999	0.00118274	0.00189584	0.00296218	0.0045392
0.14	0.00045716	0.000804699999999999	0.0013305	0.0021256	0.0033278	0.0050794
0.145	0.000516	0.000905919999999999	0.00149836	0.00238894	0.0037398	0.0056774
0.15	0.000581479999999999	0.00102004	0.00168812	0.00268772	0.0041974	0.0063406
0.155	0.00065522	0.00114914	0.00189582	0.00302402	0.0047032	0.00707659999999999
0.16	0.000738899999999999	0.00129388	0.00212766	0.00340406	0.0052676	0.00789119999999999
0.165	0.000831859999999999	0.00145708	0.00239542	0.00383116	0.005898	0.00879759999999999
0.17	0.000935599999999999	0.00164268	0.00270082	0.0043058	0.0065982	0.00979679999999999
0.175	0.00105426	0.00185004	0.0030444	0.0048334	0.00737319999999999	0.0108784
0.18	0.0011877	0.00208078	0.00343158	0.0054204	0.00822899999999999	0.0120644
0.185	0.00133632	0.00234194	0.00386372	0.0060724	0.00917579999999999	0.0133824
0.19	0.00150566	0.00263988	0.0043436	0.00679959999999999	0.0102218	0.0148152
0.195	0.00169894	0.0029755	0.004881	0.00760799999999999	0.0113692	0.0163652
0.2	0.00191464	0.00335134000000001	0.00547900000000001	0.00850220000000002	0.0126308	0.0180798
0.205	0.00215540000000001	0.00377712000000002	0.00614400000000003	0.00948840000000004	0.0140180000000001	0.0199458000000001
0.21	0.00242896000000001	0.00425640000000002	0.00689300000000003	0.0105738	0.0155326000000001	0.0219400000000001
0.215	0.00273848000000001	0.00478780000000002	0.00772460000000002	0.011772	0.0171778000000001	0.0240952000000001
0.22	0.00308614000000001	0.00537980000000002	0.00863460000000002	0.0130944	0.0189724000000001	0.0264266000000001
0.225	0.00347668	0.00604280000000001	0.00964100000000001	0.0145328	0.0209106	0.0289208
0.23	0.00391716	0.0067804	0.0107618	0.0160988	0.0229978	0.0315948
0.235	0.0044106	0.00760019999999999	0.011995	0.017817	0.0252666	0.034468
0.24	0.0049564	0.00850279999999999	0.013326	0.0196592	0.0276874	0.037486
0.245	0.0055644	0.00949959999999999	0.014784	0.0216402	0.0302656	0.040668
0.25	0.00624259999999999	0.0106032	0.0163932	0.0238114	0.0330378	0.044054
0.255	0.00699799999999999	0.0118124	0.0181388	0.02617	0.036002	0.047636
0.26	0.00783519999999999	0.0131378	0.0200254	0.0286924	0.039152	0.051396
0.265	0.00876479999999999	0.0146086	0.0220932	0.0314116	0.04252	0.055344
0.27	0.00979279999999999	0.0162204	0.024345	0.03433	0.046102	0.059468
0.275	0.0109244	0.01797	0.026761	0.037408	0.04984	0.063742
0.28	0.0121658	0.0198844	0.0293368	0.040648	0.05373	0.068156
0.285	0.0135138	0.021943	0.0320846	0.044078	0.057792	0.0726979999999999
0.29	0.0149784	0.024131	0.035014	0.047706	0.0619779999999999	0.0773899999999999
0.295	0.016577	0.0264948	0.038112	0.051502	0.0662959999999999	0.0822139999999999
0.3	0.018316	0.0290408	0.0414	0.055452	0.0707839999999999	0.0871519999999999
0.305	0.0201996	0.031746	0.04489	0.059558	0.0753959999999999	0.0921819999999999
0.31	0.022237	0.034644	0.04856	0.0638359999999999	0.0801539999999999	0.0972739999999999
0.315	0.024424	0.037752	0.052404	0.0682679999999999	0.0850939999999999	0.10244
0.32	0.0267638	0.041018	0.056398	0.0728179999999999	0.0900879999999999	0.107652
0.325	0.0292652000000001	0.0444340000000001	0.0605240000000001	0.0775120000000001	0.0951020000000001	0.11289
0.33	0.0319182000000001	0.0480340000000002	0.0648060000000003	0.0823300000000003	0.100254	0.118138
0.335	0.0347260000000001	0.0518100000000002	0.0692140000000002	0.0872280000000003	0.105484	0.123102
0.34	0.0376980000000001	0.0557280000000002	0.0737160000000003	0.0921860000000003	0.110654	0.127874
0.345	0.0408380000000001	0.0597660000000002	0.0783640000000003	0.0971840000000003	0.115766	0.132972
0.35	0.044114	0.0639220000000001	0.0831300000000001	0.102222	0.12091	0.138224
0.355	0.0475039999999999	0.068216	0.0879559999999999	0.10734	0.12585	0.143444
0.36	0.0510259999999999	0.0726319999999999	0.0928819999999999	0.112496	0.130492	0.148924
0.365	0.0546479999999999	0.0771199999999999	0.0978599999999999	0.117614	0.13534	0.15442
0.37	0.0583419999999999	0.0817259999999999	0.102814	0.122688	0.140524	0.15952
0.375	0.0621319999999999	0.0864519999999999	0.107818	0.12749	0.145752	0.16442
0.38	0.0660079999999999	0.0911739999999999	0.112854	0.132052	0.151058	0.16918
0.385	0.0699559999999999	0.0958839999999999	0.117816	0.136844	0.156422	0.17382
0.39	0.0739579999999999	0.100652	0.122554	0.141888	0.16144	0.17852
0.395	0.0779759999999999	0.10546	0.12708	0.14693	0.16614	0.18308
0.4	0.0820099999999999	0.110196	0.131684	0.152062	0.17078	0.18744
0.405	0.086044	0.114844	0.136444	0.157202	0.1753	0.1918
0.41	0.0900159999999999	0.119522	0.1412	0.162	0.17978	0.19616
0.415	0.0939379999999999	0.123974	0.146078	0.16654	0.18432	0.20034
0.42	0.09775	0.12809	0.151162	0.17096	0.18866	0.20428
0.425	0.1014	0.132408	0.15598	0.17528	0.19264	0.20802
0.43	0.104992	0.136914	0.16038	0.17964	0.1965	0.21166
0.435	0.108466	0.141268	0.16472	0.18386	0.20028	0.21526
0.44	0.111696	0.145758	0.16904	0.18774	0.20392	0.2187
0.445	0.11459	0.150412	0.17316	0.19162	0.2076	0.2221
0.45	0.117196	0.15468	0.1771	0.19564	0.21132	0.22558
0.455	0.119726	0.15852	0.181	0.19942	0.21498	0.22886
0.46	0.122238	0.16228	0.18488	0.20288	0.21856	0.2319
0.465	0.124696	0.16596	0.18864	0.2063	0.2219	0.23498
0.47	0.12709	0.16948	0.19222	0.20966	0.2249	0.23796
0.475	0.129294	0.1729	0.19566	0.21276	0.2278	0.2407
0.48	0.13108	0.17626	0.19902	0.21582	0.2307	0.24342
0.485	0.13238	0.17946	0.20216	0.219	0.23338	0.24602
0.49	0.13322	0.1824	0.20506	0.22204	0.23592	0.24842
0.495	0.13376	0.18516	0.20794	0.2248	0.23854	0.2508
0.5	0.13416	0.18786	0.21078	0.22754	0.24106	0.253
0.505	0.13428	0.1905	0.21344	0.2303	0.2434	0.25502
0.51	0.134	0.19298	0.21606	0.2328	0.24576	0.25712
0.515	0.13344	0.1953	0.21868	0.23512	0.24808	0.2592
0.52	0.13272	0.19744	0.2211	0.23744	0.25026	0.26112
0.525	0.1317	0.19928	0.22342	0.23958	0.25236	0.263
0.53	0.1303	0.20094	0.22578	0.24154	0.25432	0.2649
0.535	0.12866	0.20258	0.22796	0.24362	0.25612	0.26662
0.54	0.12686	0.20416	0.2299	0.2457	0.2579	0.26808
0.545	0.12482	0.20552	0.2318	0.24754	0.25972	0.26956
0.55	0.12252	0.2067	0.23366	0.24928	0.26146	0.27116
0.555	0.12004	0.20776	0.23522	0.25096	0.26302	0.27254
0.56	0.11746	0.20844	0.23654	0.25252	0.26442	0.27368
0.565	0.11472	0.20874	0.23802	0.25412	0.26568	0.27492
0.57	0.11174	0.20892	0.23946	0.2557	0.26692	0.276180000000001
0.575	0.10874	0.20892	0.24064	0.25712	0.26822	0.27728
0.58	0.10584	0.2087	0.2418	0.25838	0.26948	0.2784
0.585	0.10286	0.20838	0.24304	0.2595	0.27074	0.27966
0.59	0.0996999999999999	0.20796	0.24406	0.2605	0.27208	0.2809
0.595	0.0965199999999999	0.20732	0.24488	0.2615	0.27318	0.281999999999999
0.6	0.09336	0.20644	0.24584	0.26254	0.27396	0.282959999999999
0.605	0.0901400000000001	0.20534	0.24668	0.2635	0.274820000000001	0.28378
0.61	0.0869200000000001	0.20386	0.2472	0.26448	0.27572	0.28442
0.615	0.0837600000000001	0.2019	0.24746	0.26534	0.27618	0.28466
0.62	0.0807800000000002	0.1997	0.24764	0.266	0.27666	0.28496
0.625	0.0778600000000002	0.1974	0.24776	0.26652	0.2776	0.28562
0.63	0.07478	0.19494	0.24802	0.26708	0.27848	0.28624
0.635	0.07184	0.19238	0.24834	0.26774	0.27912	0.28688
0.64	0.0693399999999999	0.18966	0.24844	0.26838	0.28	0.28776
0.645	0.0667999999999998	0.18676	0.24846	0.26896	0.28082	0.28842
0.65	0.0640999999999999	0.18364	0.24822	0.26954	0.28112	0.28872
0.655	0.0617599999999999	0.1801	0.24754	0.27006	0.28146	0.28908
0.66	0.0595199999999999	0.17636	0.24678	0.27024	0.28188	0.28944
0.665	0.05704	0.17254	0.246279999999999	0.27022	0.28202	0.28974
0.67	0.05476	0.1685	0.24566	0.27018	0.28212	0.29004
0.675	0.05272	0.16446	0.24472	0.27018	0.2824	0.29038
0.68	0.05062	0.16042	0.24366	0.27016	0.28262	0.2907
0.685	0.0485800000000001	0.15614	0.242400000000001	0.270180000000001	0.28286	0.2909
0.69	0.0466400000000001	0.1518	0.240820000000001	0.270340000000001	0.28318	0.29102
0.695	0.0447800000000001	0.14756	0.23908	0.27032	0.28338	0.27892
0.7	0.0430400000000001	0.1432	0.23738	0.27008	0.28342	0.239960000000001
0.705	0.0414200000000001	0.13876	0.23552	0.26976	0.283220000000001	0.184040000000001
0.71	0.03998	0.1344	0.23334	0.26922	0.28298	0.12576
0.715	0.03868	0.13012	0.23094	0.26858	0.2787	0.0675199999999999
0.72	0.03726	0.12588	0.22818	0.268	0.25594	0.0215399999999999
0.725	0.0358	0.12174	0.2253	0.267400000000001	0.20914	0.00231999999999996
0.73	0.03442	0.11756	0.22248	0.26666	0.15264	-2.00000000000198e-05
0.735	0.03308	0.11336	0.21956	0.26592	0.0960800000000001	2.00000000000202e-05
0.74	0.03184	0.1095	0.21644	0.2652	0.0437200000000002	0.0001000000000001
0.745	0.03072	0.10582	0.21318	0.25498	0.00988000000000002	8.00000000000799e-05
0.75	0.0296999999999999	0.10206	0.20964	0.22222	4.000000000004e-05	4.000000000004e-05
0.755	0.0286199999999999	0.0986	0.20582	0.1728	0	6.000000000006e-05
0.76	0.0275799999999999	0.0954600000000001	0.20194	0.1199	0	4.000000000004e-05
0.765	0.0267599999999999	0.0920799999999999	0.198	0.0671599999999999	-2.000000000002e-05	-4.000000000004e-05
0.77	0.02586	0.0886799999999998	0.19408	0.02406	-4.000000000004e-05	-4.000000000004e-05
0.775	0.02486	0.0855799999999999	0.18998	0.00355999999999995	-6.000000000006e-05	0
0.78	0.0240599999999999	0.0824599999999998	0.18564	-8.00000000000799e-05	-4.000000000004e-05	-2.000000000002e-05
0.785	0.0231799999999999	0.0792999999999999	0.1812	4.000000000004e-05	4.000000000004e-05	-4.000000000004e-05
0.79	0.0222800000000001	0.0764600000000001	0.1767	0	6.000000000006e-05	-2.000000000002e-05
0.795	0.0216800000000001	0.07378	0.17204	-4.000000000004e-05	2.000000000002e-05	2.000000000002e-05
0.8	0.0210400000000001	0.071	0.16738	8.00000000000799e-05	4.000000000004e-05	0
0.805	0.0203200000000001	0.0684800000000003	0.1617	0.0001000000000001	8.00000000000799e-05	-8.00000000000799e-05
0.81	0.0197400000000001	0.0662600000000003	0.14756	-2.000000000002e-05	0	-0.0001000000000001
0.815	0.01906	0.0639600000000001	0.12028	-2.000000000002e-05	-6.000000000006e-05	-4.000000000004e-05
0.82	0.0183399999999999	0.0616600000000001	0.0877199999999998	2.000000000002e-05	2.00000000000204e-05	8.94466792300541e-19
0.825	0.0178799999999999	0.05948	0.0561199999999999	-4.000000000004e-05	2.00000000000204e-05	4.00000000000409e-05
0.83	0.01748	0.0572999999999998	0.0265	-2.000000000002e-05	-8.00000000000795e-05	0.000120000000000121
0.835	0.0169800000000001	0.0551999999999999	0.00623999999999999	8.00000000000806e-05	-4.00000000000393e-05	0.0001000000000001
0.84	0.0164200000000001	0.0533600000000001	4.000000000004e-05	0.000100000000000101	6.00000000000606e-05	-4.00000000000398e-05
0.845	0.01584	0.0516600000000001	8.00000000000802e-05	8.00000000000806e-05	4.00000000000402e-05	-0.000100000000000101
0.85	0.01534	0.0500400000000002	8.00000000000802e-05	4.00000000000406e-05	4.00000000000402e-05	-6.00000000000606e-05
0.855	0.0149	0.0484600000000002	8.00000000000802e-05	-4.00000000000393e-05	6.00000000000602e-05	-4.00000000000406e-05
0.86	0.01442	0.0468	4.000000000004e-05	-6.000000000006e-05	-2.000000000002e-05	4.000000000004e-05
0.865	0.01396	0.0451799999999998	-2.000000000002e-05	-8.00000000000799e-05	-0.0001000000000001	0.00012000000000012
0.87	0.0136	0.0436399999999998	-4.000000000004e-05	-0.0001000000000001	-0.0001000000000001	2.000000000002e-05
0.875	0.0132599999999999	0.0421399999999998	-4.000000000004e-05	0	-8.00000000000799e-05	-6.000000000006e-05
0.88	0.0129199999999999	0.0408199999999997	-2.000000000002e-05	8.00000000000799e-05	-4.000000000004e-05	-2.000000000002e-05
0.885	0.0125999999999998	0.0396999999999998	0	2.000000000002e-05	6.000000000006e-05	-2.000000000002e-05
0.89	0.0122799999999999	0.0386800000000001	0	-2.000000000002e-05	0.00016000000000016	-3.3881317890172e-21
0.895	0.0119	0.0376666666666668	0	-3.33333333333666e-05	0.0002000000000002	0.000133333333333467
0.9	0.0112000000000001	0.0370000000000009	0	-0.0002000000000002	0.0004000000000004	0
