vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-5.0408e-09	2.0922e-10	4.1204e-09	3.2396e-07	-3.2318e-07	-4.3432e-09	2.1255e-10	3.6955e-09	3.2374e-07	-3.234e-07	-4.3107e-09	1.8678e-10	3.4735e-09	3.235e-07	-3.2266e-07	-3.7476e-09	1.7715e-10	3.1301e-09	3.2352e-07	-3.2282e-07	-3.795e-09	1.7407e-10	2.8561e-09	3.237e-07	-3.2248e-07	-3.4007e-09	1.5761e-10	2.5319e-09	3.2362e-07	-3.2272e-07	-2.3553e-09	2.0115e-10	2.1734e-09	3.2312e-07	-3.2332e-07	-2.0687e-09	1.4574e-10	1.7658e-09	3.2316e-07	-3.228e-07	-1.9938e-09	1.4912e-10	1.3407e-09	3.2322e-07	-3.2252e-07	-1.3633e-09	1.4504e-10	8.0396e-10	3.2312e-07	-3.2248e-07	1.3076e-10	1.5695e-10	7.758e-11	3.2264e-07	-3.232e-07
1.145	-5.4768e-09	2.0166e-10	4.5579e-09	3.24e-07	-3.2306e-07	-4.7772e-09	1.9077e-10	4.1002e-09	3.2388e-07	-3.2324e-07	-4.8836e-09	1.7671e-10	3.8687e-09	3.2364e-07	-3.226e-07	-4.207e-09	1.7166e-10	3.4855e-09	3.2348e-07	-3.2272e-07	-4.1234e-09	1.7194e-10	3.1727e-09	3.237e-07	-3.2262e-07	-3.6744e-09	1.6116e-10	2.8304e-09	3.236e-07	-3.2252e-07	-2.6055e-09	1.9081e-10	2.404e-09	3.2302e-07	-3.2334e-07	-2.4077e-09	1.3857e-10	1.9778e-09	3.2318e-07	-3.2272e-07	-2.1191e-09	1.5076e-10	1.4979e-09	3.2336e-07	-3.226e-07	-1.4285e-09	1.4286e-10	9.0724e-10	3.2326e-07	-3.2252e-07	8.853e-11	1.4391e-10	9.779e-11	3.2254e-07	-3.231e-07
1.14	-6.1135e-09	1.8825e-10	5.0679e-09	3.2414e-07	-3.2304e-07	-5.2931e-09	1.7848e-10	4.5206e-09	3.2436e-07	-3.2302e-07	-5.3416e-09	1.6407e-10	4.3085e-09	3.2376e-07	-3.2248e-07	-4.7785e-09	1.5928e-10	3.8815e-09	3.2366e-07	-3.2266e-07	-4.4663e-09	1.6825e-10	3.5294e-09	3.2376e-07	-3.2274e-07	-4.0003e-09	1.6068e-10	3.129e-09	3.2366e-07	-3.227e-07	-2.8276e-09	1.7861e-10	2.6447e-09	3.231e-07	-3.235e-07	-2.8052e-09	1.3142e-10	2.1971e-09	3.2324e-07	-3.2262e-07	-2.1266e-09	1.5526e-10	1.6753e-09	3.232e-07	-3.2276e-07	-1.4569e-09	1.4294e-10	1.00929e-09	3.2318e-07	-3.2266e-07	3.024e-11	1.3415e-10	1.2038e-10	3.2258e-07	-3.2304e-07
1.135	-6.7757e-09	1.7292e-10	5.621e-09	3.242e-07	-3.2304e-07	-5.9519e-09	1.7336e-10	4.9955e-09	3.2396e-07	-3.2292e-07	-5.8487e-09	1.6545e-10	4.7492e-09	3.2374e-07	-3.2238e-07	-5.2924e-09	1.4872e-10	4.3172e-09	3.2372e-07	-3.226e-07	-4.7183e-09	1.7546e-10	3.8955e-09	3.2364e-07	-3.2286e-07	-4.2798e-09	1.5649e-10	3.4623e-09	3.237e-07	-3.2286e-07	-3.0773e-09	1.6686e-10	2.914e-09	3.2304e-07	-3.2346e-07	-3.098e-09	1.1964e-10	2.4708e-09	3.2332e-07	-3.2244e-07	-2.1944e-09	1.5149e-10	1.8629e-09	3.2316e-07	-3.2284e-07	-1.4677e-09	1.4022e-10	1.12433e-09	3.2312e-07	-3.2268e-07	-5.661e-11	1.2656e-10	1.4433e-10	3.2264e-07	-3.2304e-07
1.13	-7.4274e-09	1.6885e-10	6.2072e-09	3.2442e-07	-3.2316e-07	-6.6257e-09	1.5733e-10	5.588e-09	3.2408e-07	-3.2288e-07	-6.3827e-09	1.6855e-10	5.2728e-09	3.2374e-07	-3.226e-07	-5.7615e-09	1.5098e-10	4.754e-09	3.2376e-07	-3.2252e-07	-5.0331e-09	1.7394e-10	4.3471e-09	3.2364e-07	-3.2294e-07	-4.5104e-09	1.6247e-10	3.8532e-09	3.236e-07	-3.2288e-07	-3.3776e-09	1.5859e-10	3.2363e-09	3.2304e-07	-3.2344e-07	-3.4084e-09	1.1944e-10	2.7451e-09	3.2342e-07	-3.2248e-07	-2.3122e-09	1.5026e-10	2.0589e-09	3.2316e-07	-3.2314e-07	-1.1847e-09	1.551e-10	1.2046e-09	3.2322e-07	-3.2244e-07	-1.1634e-10	1.1289e-10	1.7915e-10	3.2274e-07	-3.2302e-07
1.125	-8.1298e-09	1.6892e-10	6.8657e-09	3.2442e-07	-3.2292e-07	-7.2868e-09	1.5321e-10	6.1361e-09	3.2408e-07	-3.2278e-07	-6.8954e-09	1.6414e-10	5.8589e-09	3.2384e-07	-3.2272e-07	-6.3353e-09	1.505e-10	5.2947e-09	3.2376e-07	-3.226e-07	-5.3956e-09	1.6614e-10	4.7916e-09	3.2354e-07	-3.2326e-07	-4.8713e-09	1.6337e-10	4.2526e-09	3.234e-07	-3.2304e-07	-3.7097e-09	1.5241e-10	3.59e-09	3.2304e-07	-3.2342e-07	-3.7754e-09	1.243e-10	3.049e-09	3.2342e-07	-3.2244e-07	-2.419e-09	1.4882e-10	2.2699e-09	3.2302e-07	-3.2322e-07	-1.8498e-09	1.0532e-10	1.3545e-09	3.231e-07	-3.224e-07	-1.9372e-10	9.943e-11	1.9984e-10	3.2266e-07	-3.2292e-07
1.12	-8.8006e-09	1.6825e-10	7.6029e-09	3.2436e-07	-3.234e-07	-7.9869e-09	1.568e-10	6.8223e-09	3.2474e-07	-3.2326e-07	-7.4205e-09	1.6597e-10	6.4325e-09	3.2364e-07	-3.2276e-07	-6.8743e-09	1.4761e-10	5.8873e-09	3.2382e-07	-3.2266e-07	-5.728e-09	1.6777e-10	5.2925e-09	3.2346e-07	-3.2344e-07	-5.1802e-09	1.5484e-10	4.7476e-09	3.2346e-07	-3.2328e-07	-4.0964e-09	1.3694e-10	3.9651e-09	3.2294e-07	-3.2308e-07	-4.0833e-09	1.2168e-10	3.3916e-09	3.2342e-07	-3.226e-07	-2.5449e-09	1.4558e-10	2.5107e-09	3.2292e-07	-3.2326e-07	-2.027e-09	1.0377e-10	1.5269e-09	3.2318e-07	-3.224e-07	-2.6036e-10	9.299e-11	2.3268e-10	3.2274e-07	-3.2276e-07
1.115	-9.5698e-09	1.6964e-10	8.3895e-09	3.2494e-07	-3.2368e-07	-8.7427e-09	1.5199e-10	7.5859e-09	3.2412e-07	-3.2292e-07	-7.9761e-09	1.7024e-10	7.1539e-09	3.2372e-07	-3.2292e-07	-7.4089e-09	1.4874e-10	6.5282e-09	3.2372e-07	-3.2286e-07	-6.2229e-09	1.6715e-10	5.8591e-09	3.2332e-07	-3.2346e-07	-5.5517e-09	1.5481e-10	5.2202e-09	3.2336e-07	-3.234e-07	-4.5731e-09	1.3007e-10	4.408e-09	3.2302e-07	-3.2316e-07	-4.3602e-09	1.2236e-10	3.7563e-09	3.2334e-07	-3.2272e-07	-2.7677e-09	1.3921e-10	2.7662e-09	3.2286e-07	-3.2336e-07	-2.1937e-09	1.0352e-10	1.6966e-09	3.2322e-07	-3.2256e-07	-3.3056e-10	8.863e-11	2.8347e-10	3.228e-07	-3.2274e-07
1.11	-1.03224e-08	1.7142e-10	9.2681e-09	3.2436e-07	-3.238e-07	-9.5283e-09	1.534e-10	8.3803e-09	3.242e-07	-3.2302e-07	-8.6567e-09	1.6319e-10	7.9064e-09	3.236e-07	-3.2314e-07	-7.9622e-09	1.556e-10	7.1872e-09	3.2366e-07	-3.2292e-07	-6.7892e-09	1.5624e-10	6.4892e-09	3.2324e-07	-3.2344e-07	-6.038e-09	1.5428e-10	5.7837e-09	3.2324e-07	-3.235e-07	-5.0459e-09	1.2012e-10	4.8868e-09	3.23e-07	-3.2304e-07	-4.6488e-09	1.3015e-10	4.2058e-09	3.2338e-07	-3.229e-07	-3.029e-09	1.3072e-10	3.0415e-09	3.228e-07	-3.2336e-07	-2.2695e-09	1.1101e-10	1.8657e-09	3.2312e-07	-3.227e-07	-4.3039e-10	7.838e-11	3.292e-10	3.2278e-07	-3.2262e-07
1.105	-1.12204e-08	1.7075e-10	1.0304e-08	3.2426e-07	-3.2338e-07	-1.02646e-08	1.5839e-10	9.3256e-09	3.2408e-07	-3.2316e-07	-9.3824e-09	1.5952e-10	8.7304e-09	3.2358e-07	-3.2332e-07	-8.6489e-09	1.4907e-10	8.0161e-09	3.237e-07	-3.232e-07	-7.4209e-09	1.4545e-10	7.1345e-09	3.232e-07	-3.235e-07	-6.6171e-09	1.4234e-10	6.4074e-09	3.2318e-07	-3.2346e-07	-5.5856e-09	1.1428e-10	5.4128e-09	3.2306e-07	-3.231e-07	-5.0017e-09	1.2634e-10	4.639e-09	3.2328e-07	-3.2312e-07	-3.2815e-09	1.1677e-10	3.3638e-09	3.228e-07	-3.2322e-07	-2.3544e-09	1.1183e-10	2.072e-09	3.2312e-07	-3.2278e-07	-5.7021e-10	7.31e-11	3.9197e-10	3.2286e-07	-3.2262e-07
1.1	-1.2021e-08	1.3008e-10	1.12194e-08	3.2464e-07	-3.2362e-07	-1.113e-08	1.5847e-10	1.02699e-08	3.2408e-07	-3.234e-07	-1.02008e-08	1.6159e-10	9.6628e-09	3.2336e-07	-3.2328e-07	-9.381e-09	1.4407e-10	8.7991e-09	3.236e-07	-3.2344e-07	-8.105e-09	1.363e-10	7.8693e-09	3.2328e-07	-3.2338e-07	-7.2079e-09	1.316e-10	7.0769e-09	3.231e-07	-3.2348e-07	-6.2178e-09	1.1034e-10	6.0012e-09	3.231e-07	-3.2314e-07	-5.3544e-09	1.2153e-10	5.128e-09	3.2316e-07	-3.2326e-07	-3.6778e-09	1.052e-10	3.711e-09	3.2276e-07	-3.2308e-07	-2.4945e-09	1.0838e-10	2.3154e-09	3.2306e-07	-3.2306e-07	-7.0826e-10	6.984e-11	4.5705e-10	3.2292e-07	-3.225e-07
1.095	-1.36002e-08	1.2814e-10	1.24726e-08	3.2384e-07	-3.2392e-07	-1.19872e-08	1.1545e-10	1.12144e-08	3.2384e-07	-3.2298e-07	-1.11932e-08	1.5335e-10	1.06862e-08	3.2328e-07	-3.234e-07	-1.01846e-08	1.4806e-10	9.753e-09	3.2346e-07	-3.2342e-07	-9.005e-09	1.2102e-10	8.7448e-09	3.2322e-07	-3.2318e-07	-7.9422e-09	1.2209e-10	7.8007e-09	3.2314e-07	-3.2332e-07	-6.8576e-09	1.0103e-10	6.6509e-09	3.2312e-07	-3.2314e-07	-5.781e-09	1.2433e-10	5.6778e-09	3.2304e-07	-3.2332e-07	-4.1793e-09	9.221e-11	4.1244e-09	3.2282e-07	-3.2296e-07	-2.6043e-09	1.1172e-10	2.5319e-09	3.2298e-07	-3.2326e-07	-8.288e-10	6.342e-11	5.3525e-10	3.23e-07	-3.2254e-07
1.09	-1.44478e-08	1.2398e-10	1.37662e-08	3.2414e-07	-3.2302e-07	-1.35626e-08	1.1294e-10	1.24958e-08	3.2424e-07	-3.243e-07	-1.21652e-08	1.2844e-10	1.18256e-08	3.2372e-07	-3.2286e-07	-1.12522e-08	1.4147e-10	1.08544e-08	3.2336e-07	-3.2346e-07	-1.00292e-08	1.0407e-10	9.6801e-09	3.233e-07	-3.231e-07	-8.8181e-09	1.0682e-10	8.6178e-09	3.2316e-07	-3.2322e-07	-7.6916e-09	8.46e-11	7.3836e-09	3.2324e-07	-3.2302e-07	-6.34e-09	1.2203e-10	6.2466e-09	3.2282e-07	-3.2328e-07	-4.6862e-09	7.618e-11	4.5822e-09	3.2298e-07	-3.2286e-07	-2.7308e-09	1.0882e-10	2.7996e-09	3.2282e-07	-3.2322e-07	-9.2572e-10	5.553e-11	5.8765e-10	3.2304e-07	-3.2252e-07
1.085	-1.63808e-08	1.2318e-10	1.525e-08	3.2416e-07	-3.2388e-07	-1.43204e-08	1.0789e-10	1.38188e-08	3.2464e-07	-3.2348e-07	-1.372e-08	1.4115e-10	1.30832e-08	3.2326e-07	-3.2346e-07	-1.21894e-08	1.1616e-10	1.19954e-08	3.238e-07	-3.2292e-07	-1.10852e-08	1.2942e-10	1.07485e-08	3.2322e-07	-3.235e-07	-9.8679e-09	8.959e-11	9.6295e-09	3.2322e-07	-3.2312e-07	-8.5352e-09	7.958e-11	8.2553e-09	3.2328e-07	-3.228e-07	-6.9539e-09	1.0832e-10	6.9485e-09	3.23e-07	-3.2338e-07	-5.2501e-09	6.495e-11	5.0727e-09	3.2296e-07	-3.2266e-07	-2.9731e-09	1.0284e-10	3.0608e-09	3.2276e-07	-3.2334e-07	-1.01138e-09	5.221e-11	6.6803e-10	3.2294e-07	-3.2244e-07
1.08	-1.75488e-08	1.5482e-10	1.67724e-08	3.244e-07	-3.2418e-07	-1.63522e-08	1.1395e-10	1.53106e-08	3.2402e-07	-3.2328e-07	-1.49044e-08	9.811e-11	1.44368e-08	3.2364e-07	-3.226e-07	-1.38026e-08	1.3048e-10	1.32272e-08	3.2332e-07	-3.2362e-07	-1.21566e-08	9.582e-11	1.19672e-08	3.237e-07	-3.2296e-07	-1.10107e-08	7.971e-11	1.05765e-08	3.2328e-07	-3.228e-07	-9.6433e-09	6.983e-11	9.1542e-09	3.233e-07	-3.2268e-07	-7.6165e-09	1.0095e-10	7.657e-09	3.2286e-07	-3.2332e-07	-5.9681e-09	6.172e-11	5.6608e-09	3.2312e-07	-3.2254e-07	-3.2398e-09	9.704e-11	3.3511e-09	3.2284e-07	-3.2334e-07	-1.10632e-09	5.379e-11	7.4909e-10	3.2298e-07	-3.2244e-07
1.075	-1.91738e-08	1.0021e-10	1.85464e-08	3.2418e-07	-3.2298e-07	-1.74588e-08	1.4217e-10	1.68674e-08	3.2372e-07	-3.2372e-07	-1.70486e-08	9.997e-11	1.6048e-08	3.2364e-07	-3.2286e-07	-1.49454e-08	9.017e-11	1.45802e-08	3.2362e-07	-3.2276e-07	-1.36362e-08	1.2072e-10	1.31728e-08	3.233e-07	-3.2346e-07	-1.2422e-08	6.975e-11	1.17954e-08	3.2308e-07	-3.2354e-07	-1.07512e-08	6.075e-11	1.01662e-08	3.2338e-07	-3.2268e-07	-8.4219e-09	9.148e-11	8.4181e-09	3.2288e-07	-3.2328e-07	-6.7289e-09	5.373e-11	6.2738e-09	3.2324e-07	-3.2252e-07	-3.5299e-09	8.852e-11	3.6812e-09	3.2268e-07	-3.2326e-07	-5.732e-10	8.604e-11	7.951e-10	3.2296e-07	-3.2256e-07
1.07	-2.1719e-08	1.044e-10	2.05556e-08	3.2412e-07	-3.2344e-07	-1.90988e-08	8.94e-11	1.85902e-08	3.2414e-07	-3.2288e-07	-1.82554e-08	1.2797e-10	1.77346e-08	3.2328e-07	-3.2334e-07	-1.71266e-08	8.775e-11	1.61566e-08	3.2376e-07	-3.2296e-07	-1.48958e-08	7.841e-11	1.45804e-08	3.2356e-07	-3.2268e-07	-1.32392e-08	7.366e-11	1.29896e-08	3.2342e-07	-3.2264e-07	-1.17914e-08	5.932e-11	1.12502e-08	3.2302e-07	-3.234e-07	-9.3802e-09	7.566e-11	9.3499e-09	3.2294e-07	-3.2306e-07	-7.4614e-09	4.705e-11	6.9726e-09	3.2328e-07	-3.2252e-07	-3.9259e-09	7.511e-11	4.0851e-09	3.2274e-07	-3.2322e-07	-1.2267e-09	4.468e-11	8.9051e-10	3.2298e-07	-3.2256e-07
