gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
3.60200000000002e-08	6.88000000000004e-07	6.12000000000003e-05	0.000785999999999999	0.00260000000000001	0.00440000000000009	0.0118000000000001
3.48900000000001e-08	6.02000000000002e-07	0.00016	0.000809999999999986	0.00201999999999998	0.00479999999999997	0.0116000000000002
2.88299999999999e-08	7.55999999999999e-07	5.04e-05	0.000738000000000018	0.00184	0.00459999999999991	0.0112000000000001
-8.06999999999999e-08	8.6e-07	-4.73999999999995e-05	0.000814000000000001	0.00242000000000002	0.00400000000000001	0.0107999999999997
-1.2039e-07	1.03e-06	7.51999999999995e-05	0.000845999999999984	0.00281999999999999	0.00379999999999998	0.00980000000000008
-3.88699999999999e-08	7.06000000000001e-07	6.77999999999995e-05	0.000810000000000003	0.00232000000000001	0.00379999999999998	0.00960000000000022
-1.154e-08	6.87999999999996e-07	4.10000000000004e-05	0.000774	0.00205999999999999	0.00460000000000009	0.00959999999999988
5.51999999999995e-09	8.97999999999996e-07	5.21999999999999e-05	0.000806000000000005	0.00189999999999999	0.00460000000000009	0.00919999999999982
2.89099999999999e-08	8.32e-07	8.13999999999995e-05	0.000825999999999994	0.00192000000000004	0.00359999999999995	0.00920000000000017
4.414e-08	7.82000000000002e-07	6.62000000000001e-05	0.000714000000000009	0.00252000000000004	0.00339999999999993	0.00880000000000012
8.13000000000005e-09	8.74e-07	4.16000000000004e-05	0.000784000000000005	0.00219999999999994	0.00320000000000008	0.00859999999999992
-1.589e-08	5.66000000000001e-07	4.06000000000002e-05	0.000797999999999987	0.00157999999999998	0.00359999999999995	0.00819999999999987
1.009e-08	4.45999999999997e-07	6.43999999999995e-05	0.000752	0.00205999999999999	0.00439999999999989	0.00759999999999996
4.546e-08	8.85999999999998e-07	8.55999999999999e-05	0.000829999999999992	0.00255999999999997	0.00400000000000001	0.00740000000000011
8.74999999999999e-08	7.8e-07	0.0001318	0.000798000000000009	0.00258000000000003	0.00320000000000008	0.00759999999999996
3.88299999999999e-08	2.234e-06	4.87999999999999e-05	0.000733999999999999	0.00216000000000001	0.00339999999999993	0.00679999999999986
-4.83699999999999e-08	6.71999999999999e-07	-1.53999999999999e-05	0.000779999999999986	0.00163999999999997	0.00299999999999988	0.00700000000000006
-3.89999999999999e-08	-4.37999999999999e-07	6.90000000000001e-05	0.000814000000000001	0.00179999999999998	0.00420000000000003	0.0068000000000002
-4.14999999999999e-09	1.116e-06	6.33999999999994e-05	0.000820000000000008	0.00232000000000001	0.00440000000000006	0.0063999999999998
1.48200000000003e-08	7.1200000000001e-07	4.88000000000005e-05	0.000826000000000025	0.00228000000000001	0.00280000000000005	0.00639999999999987
3.68900000000003e-08	8.04000000000003e-07	6.28000000000007e-05	0.000802000000000015	0.00207999999999998	0.0024	0.00600000000000016
5.38699999999999e-08	9.01999999999995e-07	6.41999999999998e-05	0.000795999999999999	0.00194000000000001	0.0034000000000001	0.0060000000000001
9.79899999999999e-08	9.50000000000007e-07	6.22000000000001e-05	0.000757999999999986	0.00174000000000007	0.00440000000000006	0.00619999999999995
4.189e-08	8.94000000000007e-07	5.49999999999999e-05	0.00060399999999999	0.002	0.00399999999999983	0.0057999999999999
-5.234e-08	7.03999999999993e-07	5.39999999999998e-05	0.00069	0.00251999999999995	0.00280000000000002	0.00560000000000004
-4.192e-08	5.2399999999999e-07	7.30000000000001e-05	0.000930000000000005	0.0026	0.00240000000000014	0.00560000000000004
-1.714e-08	7.17999999999998e-07	8.08000000000002e-05	0.000788000000000003	0.00188000000000002	0.0031999999999999	0.00519999999999999
6.50999999999997e-09	4.082e-06	6.17999999999999e-05	0.000717999999999985	0.00144000000000003	0.00359999999999995	0.00519999999999999
3.059e-08	8.36000000000005e-07	4.25999999999999e-05	0.00091799999999999	0.00181999999999994	0.00379999999999998	0.00479999999999994
4.479e-08	-2.13e-06	5.48000000000002e-05	0.000856000000000011	0.00241999999999994	0.00339999999999993	0.00519999999999999
5.417e-08	7.50000000000003e-07	7.79999999999995e-05	0.000817999999999999	0.00228000000000008	0.00300000000000005	0.00500000000000014
7.16199999999999e-08	8.62000000000003e-07	7.63999999999994e-05	0.000824000000000006	0.00164000000000006	0.00280000000000002	0.00479999999999994
8.54599999999999e-08	2.08799999999999e-06	4.52000000000001e-05	0.000720000000000017	0.00177999999999992	0.00300000000000005	0.00460000000000009
3.145e-08	8.77999999999999e-07	5.38e-05	0.000719999999999995	0.00229999999999996	0.00400000000000001	0.00440000000000023
-3.789e-08	3.136e-06	8.36000000000003e-05	0.000799999999999997	0.00242000000000002	0.0031999999999999	0.00439999999999989
-4.54599999999999e-08	6.97999999999997e-07	6.97999999999999e-05	0.000779999999999986	0.00170000000000005	0.00239999999999997	0.00459999999999974
-3.24999999999999e-08	-2.576e-06	5.25999999999994e-05	0.000739999999999985	0.00122000000000004	0.00220000000000012	0.00460000000000009
-8.67000000000005e-09	1.20200000000001e-06	4.84000000000004e-05	0.000740000000000006	0.002	0.0026	0.00420000000000003
8.64999999999996e-09	1.188e-06	7.78000000000004e-05	0.000700000000000006	0.00241999999999994	0.00359999999999995	0.00439999999999989
2.71e-08	9.49999999999996e-07	8.85999999999997e-05	0.000759999999999996	0.00235999999999995	0.00320000000000008	0.00440000000000023
4.8e-08	8.98000000000001e-07	5.21999999999999e-05	0.000780000000000007	0.00182000000000003	0.0031999999999999	0.00420000000000003
5.88099999999999e-08	8.49999999999999e-07	4.80000000000002e-05	0.000839999999999998	0.00146	0.00280000000000002	0.00439999999999989
7.20299999999999e-08	9.35999999999991e-07	7.08e-05	0.000879999999999999	0.00213999999999995	0.00240000000000014	0.00399999999999983
7.671e-08	9.21999999999996e-07	9.18e-05	0.000839999999999998	0.00242000000000002	0.00299999999999988	0.00399999999999983
6.91200000000007e-08	2.97400000000006e-06	6.36000000000001e-05	0.000659999999999989	0.00184000000000002	0.00319999999999994	0.00360000000000015
5.93400000000006e-08	1.06000000000006e-06	4.04e-05	0.00068	0.00156000000000003	0.00360000000000016	0.00380000000000001
4.603e-08	-9.66000000000004e-07	5.45999999999997e-05	0.000680000000000016	0.00142000000000007	0.0026	0.00460000000000009
3.06399999999999e-08	8.3199999999999e-07	7.92000000000001e-05	0.000660000000000005	0.00197999999999995	0.00199999999999992	0.00379999999999998
1.49e-09	9.72e-07	9.75999999999998e-05	0.00104	0.00255999999999997	0.00300000000000005	0.00319999999999973
-2.45699999999999e-08	1.012e-06	5.83999999999999e-05	0.00102000000000001	0.00224000000000005	0.00300000000000005	0.00360000000000013
-4.007e-08	8.11999999999999e-07	4.28000000000003e-05	0.000579999999999981	0.00153999999999996	0.00339999999999993	0.00420000000000003
-4.66099999999999e-08	1.09799999999999e-06	7.23999999999994e-05	0.000699999999999984	0.00168	0.0031999999999999	0.00379999999999998
-3.82999999999999e-08	2.876e-06	9.15999999999995e-05	0.000940000000000011	0.00232000000000001	0.00200000000000009	0.00320000000000008
-1.72600000000001e-08	1.104e-06	0.0001488	0.000820000000000008	0.00203999999999994	0.00240000000000014	0.00339999999999993
7.45999999999988e-09	-7.02000000000001e-07	5.24000000000003e-05	0.000719999999999995	0.00164000000000006	0.00359999999999995	0.00439999999999989
2.63900000000001e-08	8.09999999999997e-07	-1.43999999999997e-05	0.000679999999999994	0.00141999999999998	0.00339999999999993	0.00400000000000018
4.506e-08	2.782e-06	7.87999999999999e-05	0.000679999999999994	0.00197999999999995	0.00280000000000002	0.00360000000000013
6.21499999999999e-08	1.106e-06	7.25999999999999e-05	0.000860000000000009	0.00258000000000003	0.00219999999999994	0.00359999999999978
7.27999999999999e-08	-4.71999999999995e-07	6.19999999999997e-05	0.00102000000000001	0.00204000000000003	0.00199999999999992	0.00339999999999993
7.77299999999998e-08	1.034e-06	7.14e-05	0.000580000000000003	0.00132000000000005	0.00320000000000008	0.00340000000000027
7.44299999999999e-08	6.61999999999998e-07	7.68000000000003e-05	0.000559999999999991	0.00157999999999998	0.00320000000000008	0.00360000000000013
6.467e-08	1.188e-06	7.41999999999993e-05	0.000959999999999979	0.00231999999999992	0.0031999999999999	0.00319999999999973
5.895e-08	1.436e-06	5.15999999999999e-05	0.00097999999999999	0.00242000000000002	0.00280000000000002	0.00339999999999993
4.54799999999998e-08	8.55999999999996e-07	5.52000000000004e-05	0.000800000000000019	0.00188000000000002	0.00220000000000012	0.00379999999999998
1.35100000000001e-08	9.16e-07	9.90000000000002e-05	0.000580000000000003	0.00119999999999998	0.00239999999999997	0.00320000000000007
-1.55799999999999e-08	1.312e-06	0.000105	0.000599999999999992	0.00146	0.00279999999999985	0.00320000000000007
-2.734e-08	1.156e-06	0.0001552	0.000820000000000008	0.00191999999999996	0.00339999999999993	0.00320000000000007
-8.668e-08	1.226e-06	4.43999999999997e-05	0.00104	0.00211999999999998	0.00280000000000002	0.00339999999999993
-4.24400000000001e-08	1.17e-06	-2.5200000000001e-05	0.000859999999999988	0.00208000000000005	0.0026	0.00319999999999973
7.81000000000011e-08	8.18000000000004e-07	9.44000000000007e-05	0.000599999999999999	0.00150000000000004	0.00220000000000013	0.00320000000000012
9.79600000000011e-08	1.052e-06	0.000268600000000002	0.00062000000000001	0.00153999999999997	0.00239999999999999	0.00320000000000012
1.1352e-07	1.31199999999999e-06	6.64000000000005e-05	0.00092	0.00184	0.00299999999999988	0.00320000000000008
8.89599999999999e-08	1.13800000000001e-06	-0.000117200000000001	0.00108	0.00224000000000005	0.0026	0.00320000000000008
3.27799999999998e-08	8.76000000000008e-07	7.19999999999993e-05	0.000820000000000008	0.00243999999999999	0.00280000000000002	0.00299999999999988
-2.254e-08	1.644e-06	9.00000000000008e-05	0.000519999999999991	0.00203999999999994	0.00300000000000005	0.00339999999999993
-5.72e-08	1.314e-06	7.36e-05	0.000619999999999982	0.00147999999999997	0.00220000000000012	0.00360000000000013
-4.74999999999999e-08	5.49999999999999e-07	6.35999999999998e-05	0.000980000000000012	0.00172000000000002	0.00239999999999997	0.00299999999999988
-2.216e-08	1.28399999999999e-06	0.000165999999999999	0.000960000000000001	0.00230000000000004	0.0026	0.00280000000000002
2.078e-08	1.34599999999999e-06	7.03999999999998e-05	0.000660000000000005	0.00232000000000001	0.00280000000000002	0.00300000000000022
5.694e-08	1.41600000000001e-06	-1.47999999999999e-05	0.000620000000000004	0.00191999999999996	0.00299999999999988	0.00339999999999993
8.40799999999999e-08	1.234e-06	7.18000000000002e-05	0.000939999999999989	0.00134000000000002	0.0026	0.00339999999999993
1.1764e-07	5.93999999999995e-07	0.0001644	0.00101999999999999	0.00150000000000002	0.00239999999999997	0.00299999999999988
1.1176e-07	1.438e-06	8.81999999999995e-05	0.000719999999999995	0.00184	0.00280000000000002	0.00260000000000017
5.81599999999999e-08	1.538e-06	-7.19999999999952e-06	0.000560000000000013	0.00211999999999998	0.00280000000000002	0.00300000000000022
2.30399999999999e-08	1.42e-06	6.28000000000008e-05	0.000740000000000006	0.00193999999999993	0.0026	0.00359999999999978
-2.27399999999999e-08	1.62e-06	8.27999999999999e-05	0.00108	0.00134000000000002	0.0026	0.00280000000000002
-5.494e-08	9.58000000000005e-07	7.53999999999999e-05	0.000960000000000001	0.00166000000000003	0.00219999999999994	0.00300000000000022
