gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
4.6436e-07	1.4502e-05	2.3614e-05	3.2692e-05	4.16219999999999e-05	5.253e-05	6.45999999999999e-05
3.8894e-07	1.7602e-05	2.8362e-05	3.8596e-05	4.79e-05	6.098e-05	7.60299999999999e-05
5.73879999999999e-07	1.9788e-05	3.2074e-05	4.403e-05	5.659e-05	7.12199999999999e-05	8.93399999999999e-05
7.34399999999999e-07	2.2942e-05	3.7658e-05	5.213e-05	6.567e-05	8.42899999999999e-05	0.00010413
4.31680000000001e-07	2.7236e-05	4.51100000000001e-05	6.04000000000001e-05	7.78300000000001e-05	9.74500000000002e-05	0.00011876
9.4106e-07	3.29820000000001e-05	5.36900000000001e-05	7.12400000000001e-05	9.06100000000001e-05	0.00011315	0.00013609
9.97979999999999e-07	3.8722e-05	6.30899999999999e-05	8.56799999999999e-05	0.0001045	0.00013119	0.00015949
5.95039999999999e-07	4.343e-05	7.25e-05	9.65999999999999e-05	0.00012369	0.00015171	0.00018403
1.81792e-06	5.031e-05	8.31999999999999e-05	0.00011038	0.00014242	0.00017524	0.00021734
1.99014e-06	6.36599999999999e-05	9.64599999999999e-05	0.00013135	0.00016258	0.00020393	0.00025297
1.19448e-06	7.16300000000001e-05	0.00011657	0.00015484	0.00019367	0.00023681	0.000291800000000001
1.93494e-06	8.39600000000002e-05	0.00013443	0.00017981	0.00022729	0.00027377	0.000329510000000001
2.36042e-06	0.00010462	0.00015432	0.00020779	0.00026172	0.0003217	0.00037867
2.43722e-06	0.00011649	0.00018451	0.0002397	0.00029454	0.00036553	0.0004422
3.24042e-06	0.00013643	0.00021016	0.00032446	0.0003427	0.000419	0.000515
3.58166e-06	0.00015232	0.00024459	0.00032217	0.0003938	0.000486599999999999	0.000583599999999999
4.54599999999999e-06	0.00016933	0.00028648	0.00032368	0.000458999999999999	0.0005558	0.0006628
5.61399999999999e-06	0.00022162	0.00033137	0.000432799999999999	0.000541	0.000638599999999999	0.000756399999999999
7.06999999999999e-06	0.00026273	0.00038188	0.0005016	0.000606199999999999	0.000737999999999999	0.000874399999999999
5.572e-06	0.00029231	0.0004302	0.0005638	0.000691799999999999	0.000831799999999999	0.000987399999999999
3.67200000000002e-06	0.000311110000000001	0.000506000000000003	0.000641200000000003	0.000801800000000004	0.000938000000000005	0.00111840000000001
5.42400000000002e-06	0.000389000000000001	0.000588800000000002	0.000736800000000003	0.000903000000000004	0.001069	0.00128360000000001
6.20999999999999e-06	0.0004398	0.0006676	0.000854799999999999	0.001032	0.0012222	0.0014406
1.2072e-05	0.000464	0.0007762	0.0009724	0.0011662	0.0013804	0.0016246
1.0744e-05	0.0005682	0.000874199999999999	0.0010976	0.0013102	0.0015708	0.0018324
2.63e-06	0.000656199999999999	0.000971799999999999	0.0012548	0.001494	0.0017718	0.0020686
5.792e-06	0.000749999999999999	0.0011092	0.0014108	0.0016952	0.0019648	0.0023104
1.5374e-05	0.000872199999999999	0.001279	0.0016154	0.0019244	0.0022314	0.0025766
1.935e-05	0.0010452	0.001452	0.001829	0.002149	0.0025096	0.0028858
2.2332e-05	0.0011728	0.0016402	0.0020326	0.0024176	0.0028286	0.00317
2.2554e-05	0.0012878	0.001873	0.0022808	0.0027054	0.0031474	0.003552
8.03799999999999e-06	0.0014346	0.002104	0.002549	0.0029898	0.003404	0.003958
1.02000000000014e-07	0.00165160000000001	0.00236880000000001	0.00287380000000001	0.00335600000000002	0.00379600000000002	0.00435800000000002
-1.1252e-05	0.00186320000000001	0.00260020000000001	0.00318540000000001	0.00368400000000001	0.00425200000000002	0.00481800000000002
-9.47799999999999e-06	0.0020396	0.0028976	0.003516	0.004076	0.004708	0.005224
-3.21999999999994e-07	0.0023074	0.003232	0.003894	0.00446	0.005092	0.005596
-3.1074e-05	0.0025962	0.00359	0.004262	0.00488	0.00546399999999999	0.00618199999999999
-3.1844e-05	0.0028938	0.00398	0.004656	0.005414	0.00594999999999999	0.00676199999999999
1.6462e-05	0.003118	0.004364	0.005138	0.005852	0.00652	0.00725199999999999
-3.91999999999999e-07	0.003398	0.004758	0.00563599999999999	0.00629	0.00710199999999999	0.00771799999999999
-3.662e-05	0.003872	0.00521399999999999	0.00615599999999999	0.00681999999999999	0.007646	0.00828399999999999
-2.3258e-05	0.004266	0.00569999999999999	0.006698	0.00743	0.00819799999999999	0.00908999999999999
-2.238136e-05	0.004636	0.006184	0.00722599999999999	0.00812399999999999	0.00887199999999999	0.00977999999999999
-3.016026e-05	0.00509799999999999	0.006686	0.007766	0.00875199999999999	0.00963199999999999	0.010426
3.565936e-05	0.005666	0.00722199999999999	0.00834599999999999	0.009322	0.010318	0.01116
-2.40717400000008e-05	0.00616000000000003	0.00781600000000004	0.00894000000000004	0.00998000000000005	0.0109640000000001	0.0119340000000001
-0.000105160000000001	0.00651200000000003	0.00846800000000004	0.00959200000000005	0.010648	0.01155	0.0125800000000001
-4.94839999999999e-05	0.00703599999999999	0.00914199999999999	0.010196	0.011274	0.012146	0.013048
-1.9552e-05	0.00761799999999999	0.00974999999999999	0.010878	0.012024	0.013046	0.013832
-3.108e-06	0.00813199999999999	0.010304	0.011578	0.012576	0.013724	0.014728
-1.8024e-05	0.00853599999999999	0.011004	0.012386	0.013334	0.014318	0.015422
-0.000233506	0.00908399999999999	0.011672	0.013144	0.014218	0.015032	0.016376
-0.000157672	0.009806	0.012322	0.013826	0.014944	0.016268	0.017334
9.78999999999999e-06	0.010392	0.013026	0.014526	0.01576	0.017006	0.01796
-0.00012052	0.011086	0.013844	0.015206	0.016668	0.01764	0.01854
-0.00013251	0.01168	0.014554	0.01593	0.017476	0.01868	0.01926
-0.0001177	0.01223	0.01522	0.016988	0.01788	0.01906	0.02022
-0.000118430000000001	0.0127860000000001	0.0160420000000001	0.0176400000000001	0.0185800000000001	0.0196800000000001	0.0211400000000001
-0.000115710000000001	0.0133800000000001	0.0169100000000001	0.0183600000000001	0.0197400000000001	0.0208200000000001	0.0221400000000001
-9.23099999999999e-05	0.014018	0.01752	0.01924	0.02052	0.0217	0.02294
-0.00010306	0.01463	0.01818	0.01986	0.02132	0.02252	0.0237
-7.144e-05	0.015166	0.01908	0.02078	0.02214	0.0232	0.02448
-4.01499999999999e-05	0.015788	0.01988	0.02172	0.02272	0.02378	0.02532
-7.609e-05	0.01624	0.02058	0.02242	0.02352	0.02498	0.0261
-9.33399999999999e-05	0.01672	0.02134	0.02314	0.02468	0.02602	0.02652
-0.00010762	0.01738	0.0222	0.02386	0.02556	0.02664	0.02736
-9.64799999999999e-05	0.01786	0.02296	0.02464	0.02618	0.02718	0.02838
-0.00011196	0.0184	0.02374	0.02566	0.0269799999999999	0.02802	0.02914
-0.00010421	0.01898	0.02446	0.0264	0.02768	0.02892	0.0301
-0.00010707	0.01948	0.02508	0.02698	0.0284	0.0297	0.03082
-0.00010333	0.01984	0.02592	0.02768	0.02924	0.03056	0.03144
-4.80699999999998e-05	0.02018	0.02672	0.02866	0.02984	0.03126	0.0324
-2.209e-05	0.0206	0.02732	0.02956	0.0306399999999999	0.03202	0.03308
-1.00000000000219e-08	0.02094	0.02816	0.03032	0.0317	0.03278	0.0337199999999999
1.00000000000219e-08	0.02126	0.02894	0.0311	0.03268	0.03332	0.0346199999999999
-0.00026941	0.02146	0.02924	0.0314999999999999	0.033	0.0340799999999999	0.03518
-0.000320410000000001	0.0218800000000003	0.0297800000000003	0.0321000000000004	0.0334800000000004	0.0349600000000003	0.0359000000000004
-9.68000000000012e-05	0.0222200000000002	0.0308000000000003	0.0330200000000003	0.0345000000000003	0.0360400000000004	0.0369400000000003
-0.0001094	0.02242	0.03138	0.03344	0.0352799999999999	0.0365	0.03766
-0.0001076	0.0228	0.0317999999999999	0.0341	0.03568	0.03666	0.03818
-9.55999999999998e-05	0.02298	0.03254	0.0353199999999999	0.03614	0.03764	0.03898
-8.66000000000001e-05	0.02328	0.03328	0.0358199999999999	0.03704	0.0380799999999999	0.03938
-9.62000000000001e-05	0.02344	0.0340999999999999	0.0364999999999999	0.0375999999999999	0.0387	0.0398799999999999
-0.0001164	0.02344	0.03458	0.03742	0.03836	0.03934	0.0404799999999999
-8.17999999999997e-05	0.0236799999999999	0.03492	0.03776	0.03946	0.04012	0.04108
-8.35999999999999e-05	0.0236799999999999	0.0356399999999999	0.03818	0.0401999999999999	0.0411799999999999	0.04156
-6.50000000000002e-05	0.0237	0.03626	0.0391	0.0406799999999999	0.0415599999999999	0.04212
-7.62e-05	0.02378	0.0364999999999999	0.0397199999999999	0.04124	0.0424	0.04288
-0.0001338	0.02376	0.03668	0.0399999999999999	0.04172	0.04326	0.04332
-9.09999999999999e-05	0.02388	0.03718	0.04048	0.04202	0.0432799999999999	0.04438
-9.43999999999999e-05	0.02394	0.0376999999999999	0.04102	0.0426799999999999	0.04384	0.04568
-0.0001232	0.02408	0.0380199999999999	0.0418799999999999	0.04288	0.0445199999999999	0.0456599999999999
-9.66e-05	0.02408	0.0384599999999999	0.04256	0.0433799999999999	0.0447	0.04582
-5.47999999999998e-05	0.02394	0.03902	0.04288	0.0443599999999999	0.0445000000000001	0.0461799999999999
-9.87999999999997e-05	0.02382	0.03924	0.0432	0.04476	0.04518	0.0460799999999999
-9.62000000000001e-05	0.02398	0.0396999999999999	0.04404	0.0453599999999999	0.0466599999999999	0.0470400000000001
-8.33999999999998e-05	0.02394	0.0399799999999999	0.04462	0.04608	0.0469199999999999	0.0476199999999999
-0.0001164	0.02368	0.0402999999999999	0.04514	0.0469800000000001	0.0476	0.04834
-7.50000000000001e-05	0.0234799999999999	0.04046	0.04558	0.0471199999999999	0.0482599999999999	0.0487000000000001
-7.58000000000001e-05	0.02344	0.04048	0.0459199999999999	0.0475399999999999	0.0486199999999999	0.04904
-9.26e-05	0.02332	0.04048	0.04602	0.04796	0.0490199999999999	0.0493999999999999
-8.64000000000008e-05	0.0232600000000002	0.0410000000000004	0.0465600000000005	0.0483200000000006	0.0496200000000006	0.0504000000000005
-6.32000000000008e-05	0.0230000000000003	0.0411200000000003	0.0470000000000005	0.0486600000000005	0.0498800000000006	0.0508400000000004
-6.63999999999999e-05	0.02304	0.0408	0.04688	0.0485999999999998	0.05012	0.05084
-6.95999999999997e-05	0.023	0.0411	0.0475999999999999	0.04898	0.05006	0.05192
-8.86000000000001e-05	0.02284	0.04164	0.0485199999999999	0.0497	0.05024	0.05214
-9.6e-05	0.0227599999999999	0.0417800000000001	0.04874	0.05024	0.0511399999999998	0.0517799999999998
-7.77999999999998e-05	0.02254	0.0416199999999998	0.04898	0.05088	0.0516399999999998	0.05322
-8.13999999999999e-05	0.02234	0.04174	0.04942	0.0514999999999999	0.0530200000000001	0.0534600000000001
-7.05999999999999e-05	0.02192	0.0418	0.0498	0.0518199999999999	0.05382	0.0525999999999998
-6.82000000000001e-05	0.0217399999999999	0.0416599999999999	0.0498799999999998	0.0533799999999999	0.0536	0.0533999999999999
-7.05999999999999e-05	0.02178	0.04136	0.0501599999999999	0.0536999999999999	0.0536	0.054
-9.09999999999999e-05	0.02144	0.0412199999999999	0.05164	0.0526	0.0535999999999998	0.0541999999999999
-8.99999999999997e-05	0.0212999999999999	0.04136	0.0506999999999998	0.0526	0.054	0.0547999999999999
-3.06e-05	0.02098	0.04106	0.0502	0.0528	0.0536	0.0552
-5.26000000000001e-05	0.02082	0.04098	0.0512	0.0531999999999999	0.0539999999999998	0.0552
-8.55999999999999e-05	0.0209199999999999	0.04104	0.0512	0.0531999999999999	0.0546000000000001	0.0556
-8.24000000000003e-05	0.0205	0.04062	0.0516	0.0533999999999999	0.054	0.0553999999999998
-6.78000000000002e-05	0.02032	0.0423999999999999	0.0519999999999999	0.0547999999999999	0.055	0.0551999999999998
-5.1e-05	0.0198999999999999	0.0420399999999999	0.0521999999999999	0.0547999999999999	0.0559999999999999	0.0552
-7.39999999999996e-05	0.01998	0.0402000000000001	0.0524	0.055	0.0559999999999999	0.0559999999999999
-7.27999999999997e-05	0.01972	0.0403999999999999	0.0517999999999999	0.0554	0.0559999999999999	0.0566
-4.74000000000002e-05	0.01944	0.0406	0.0513999999999998	0.0554	0.0569999999999999	0.0572000000000001
-7.46000000000002e-05	0.0194	0.0400000000000001	0.0519999999999999	0.0552	0.0569999999999999	0.0575999999999998
-6.17999999999999e-05	0.01902	0.0395999999999998	0.0520000000000001	0.0553999999999998	0.0567999999999999	0.0577999999999998
-1.87999999999999e-05	0.0188199999999999	0.0392	0.0524	0.0556	0.0566	0.058
-6.24000000000009e-05	0.0188000000000003	0.0390000000000004	0.0530000000000005	0.0552000000000008	0.0562000000000006	0.0578000000000008
-0.000105200000000001	0.0185400000000002	0.0394000000000003	0.0524000000000006	0.0564000000000004	0.0570000000000007	0.0576000000000006
-7.49999999999997e-05	0.0182399999999999	0.0390000000000001	0.0525999999999998	0.0571999999999999	0.0576	0.0576
-3.72000000000002e-05	0.0179799999999999	0.0382	0.0527999999999998	0.0567999999999999	0.0581999999999999	0.058
-6.47999999999997e-05	0.0177400000000001	0.038	0.0526000000000002	0.0573999999999998	0.0584000000000001	0.0581999999999999
-5.94000000000001e-05	0.0176000000000001	0.038	0.0524	0.0574000000000001	0.0585999999999999	0.0585999999999999
-1.52000000000001e-05	0.0171599999999999	0.0378	0.0521999999999998	0.0574000000000001	0.0591999999999998	0.0595999999999999
-9.15999999999995e-05	0.01706	0.0374000000000001	0.0524	0.0571999999999999	0.0585999999999999	0.0598000000000001
-7.18000000000002e-05	0.01694	0.0367999999999998	0.0519999999999999	0.0571999999999999	0.0585999999999999	0.0594
-7.80000000000016e-06	0.01676	0.0367999999999998	0.0518000000000001	0.0576	0.0585999999999999	0.059
-8.33999999999998e-05	0.01656	0.0366	0.0520000000000003	0.0577999999999998	0.0588000000000001	0.0591999999999998
-6.23999999999999e-05	0.0161999999999999	0.0362000000000001	0.0518000000000001	0.0577999999999998	0.0598000000000001	0.0599999999999999
-1.43999999999997e-05	0.01598	0.0356	0.0517999999999997	0.0571999999999999	0.0585999999999999	0.0594
-6.29999999999999e-05	0.0158400000000001	0.0356	0.0519999999999999	0.058	0.059	0.0597999999999997
-6.14000000000004e-05	0.01556	0.0352	0.0512000000000002	0.0582000000000002	0.0599999999999999	0.0604
-4.50000000000004e-05	0.0155199999999999	0.0347999999999997	0.0514	0.0584000000000001	0.0601999999999998	0.0606000000000002
-4.77999999999997e-05	0.0152599999999999	0.0344	0.051	0.0579999999999997	0.0598000000000001	0.0601999999999998
-6.21999999999995e-05	0.0149399999999999	0.0338000000000001	0.051	0.0583999999999997	0.0596000000000002	0.0604
