Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.25	9.598e-10	-3.249e-11	-5.797e-11	4.8688e-07	-4.897e-07	9.809e-10	-7.317e-11	-7.777e-11	4.9292e-07	-4.951e-07	9.95e-10	-6.548e-11	-6.358e-11	4.495e-07	-4.593e-07	8.055e-10	1.2401e-10	1.7534e-10	4.877e-07	-4.9008e-07	9.824e-10	-2.3566e-10	-1.461e-10	4.9266e-07	-4.9492e-07	9.86e-10	-2.7296e-10	-1.6203e-10	4.877e-07	-4.8966e-07	9.875e-10	-3.0472e-10	-1.7041e-10	4.836e-07	-4.8946e-07	8.271e-10	-5.1078e-10	-2.0967e-10	4.8762e-07	-4.9324e-07	1.0324e-09	-5e-11	6.192e-11	4.9272e-07	-4.5416e-07	1.1303e-09	-1.25e-11	1.3789e-10	4.893e-07	-4.823e-07	1.1246e-09	-5.78e-11	1.0523e-10	4.8952e-07	-4.9212e-07
-0.245	7.879e-10	1.6921e-10	1.5062e-10	4.93e-07	-4.9094e-07	9.235e-10	-2.0048e-10	-1.6495e-10	4.8734e-07	-4.8978e-07	8.06e-10	1.4195e-10	1.6072e-10	4.9286e-07	-4.9532e-07	8.704e-10	-3.1087e-10	-1.938e-10	4.868e-07	-4.8856e-07	8.733e-10	-3.3424e-10	-1.9973e-10	4.8966e-07	-4.9116e-07	8.572e-10	-3.8773e-10	-2.0904e-10	4.8774e-07	-4.8928e-07	8.764e-10	-4.0761e-10	-2.1197e-10	4.5878e-07	-4.78e-07	1.0725e-09	-2.1068e-10	-1.2964e-10	4.875e-07	-4.8986e-07	1.0291e-09	-3.49e-11	5.044e-11	4.9278e-07	-4.9548e-07	1.1208e-09	9.7e-12	1.3211e-10	4.8934e-07	-4.497e-07	1.1135e-09	-3.81e-11	1.0042e-10	4.877e-07	-4.958e-07
-0.24	5.135e-10	2.318e-10	3.2475e-10	4.8862e-07	-4.9056e-07	8.138e-10	-2.9075e-10	-2.0987e-10	4.8952e-07	-4.9134e-07	8.333e-10	-2.9027e-10	-2.0584e-10	4.876e-07	-4.5524e-07	9.893e-10	-4.748e-11	-6.558e-11	4.878e-07	-4.9052e-07	1.0054e-09	-7.223e-11	-7.634e-11	4.8778e-07	-4.901e-07	1.0287e-09	-1.0506e-10	-8.437e-11	4.877e-07	-4.4912e-07	1.0482e-09	-1.396e-10	-9.992e-11	4.8794e-07	-4.9e-07	9.754e-10	-3.0422e-10	-1.8517e-10	4.8898e-07	-4.8862e-07	1.0148e-09	-7.8402e-10	1.0929e-10	4.9488e-07	-4.9206e-07	1.11e-09	-8.5874e-10	3.98e-11	4.8966e-07	-4.8744e-07	1.1109e-09	-2e-11	9.694e-11	4.9302e-07	-4.9052e-07
-0.235	8.454e-10	-2.0947e-10	-1.9466e-10	4.8806e-07	-4.9e-07	9.58e-10	-1.372e-11	-7.672e-11	4.8744e-07	-4.9034e-07	9.765e-10	-4.312e-11	-8.67e-11	4.8738e-07	-4.5894e-07	7.98e-10	1.6354e-10	1.5055e-10	4.894e-07	-4.9244e-07	9.556e-10	-1.9951e-10	-1.6882e-10	4.9256e-07	-4.9448e-07	9.791e-10	-2.1829e-10	-1.7745e-10	4.8766e-07	-4.8952e-07	1.009e-09	-2.0591e-10	-1.5823e-10	4.9332e-07	-4.9368e-07	8.646e-10	-3.9947e-10	-2.1789e-10	4.5628e-07	-4.9068e-07	9.835e-10	-3.1353e-10	-2.0066e-10	4.8964e-07	-4.9122e-07	1.0984e-09	-2.3251e-10	-1.5037e-10	4.877e-07	-4.9184e-07	1.0914e-09	-5.6e-12	8.596e-11	4.8764e-07	-4.9032e-07
-0.23	9.296e-10	5.499e-11	-4.853e-11	4.9268e-07	-4.9528e-07	7.808e-10	1.8631e-10	1.3196e-10	4.6132e-07	-4.907e-07	8.05e-10	1.6292e-10	1.1997e-10	4.8938e-07	-4.5034e-07	8.295e-10	-2.8932e-10	-2.1929e-10	4.4724e-07	-4.8972e-07	8.515e-10	-2.9109e-10	-2.1773e-10	4.9286e-07	-4.8992e-07	8.613e-10	-3.1476e-10	-2.1982e-10	4.8098e-07	-4.894e-07	9.007e-10	-3.0565e-10	-2.1532e-10	4.9224e-07	-4.9516e-07	1.0529e-09	-1.3161e-10	-1.2665e-10	4.7352e-07	-4.93e-07	8.624e-10	-4.1626e-10	-2.2857e-10	4.8742e-07	-4.8942e-07	9.865e-10	-3.375e-10	-2.1064e-10	4.8906e-07	-4.91e-07	1.0875e-09	-8.2025e-10	5.89e-11	4.8628e-07	-4.9128e-07
-0.225	7.22e-10	2.3964e-10	1.6906e-10	4.7146e-07	-4.9204e-07	4.982e-10	2.5267e-10	3.208e-10	4.8876e-07	-4.499e-07	5.545e-10	2.4763e-10	2.9896e-10	4.8826e-07	-4.9032e-07	9.732e-10	-2.719e-11	-9.443e-11	4.929e-07	-4.901e-07	9.832e-10	-3.034e-11	-8.777e-11	4.8872e-07	-4.9458e-07	1.0057e-09	-4.711e-11	-8.673e-11	4.8766e-07	-4.9022e-07	1.0164e-09	-5.401e-11	-8.061e-11	4.9352e-07	-4.9612e-07	9.994e-10	-2.0705e-10	-1.7553e-10	4.922e-07	-4.8074e-07	1.0686e-09	-1.3563e-10	-1.3209e-10	4.8904e-07	-4.9154e-07	8.588e-10	-4.3696e-10	-2.4084e-10	4.93e-07	-4.9454e-07	1.055e-09	-2.6026e-10	-1.7766e-10	4.927e-07	-4.9484e-07
-0.22	4.343e-10	2.6333e-10	3.3163e-10	4.8878e-07	-4.9008e-07	8.43e-10	-1.7794e-10	-2.0647e-10	4.5774e-07	-4.8992e-07	8.211e-10	-2.2406e-10	-2.1638e-10	4.6764e-07	-4.5398e-07	7.914e-10	1.7958e-10	1.1273e-10	4.8964e-07	-4.92e-07	8.053e-10	1.7426e-10	1.1861e-10	4.8698e-07	-4.9016e-07	8.076e-10	1.6181e-10	1.2752e-10	4.8916e-07	-4.9192e-07	9.834e-10	-1.782e-10	-1.8179e-10	4.8682e-07	-4.9552e-07	8.829e-10	-3.176e-10	-2.2893e-10	4.869e-07	-4.943e-07	1.0095e-09	-2.2433e-10	-1.9548e-10	4.4858e-07	-4.8974e-07	1.0849e-09	-1.5082e-10	-1.4577e-10	4.8892e-07	-4.9158e-07	9.515e-10	-3.5216e-10	-2.2411e-10	4.8798e-07	-4.896e-07
-0.215	1.08e-11	1.345e-10	4.6012e-10	4.9484e-07	-4.948e-07	9.204e-10	5.973e-11	-7.185e-11	4.8726e-07	-4.9214e-07	9.462e-10	3.797e-11	-8.151e-11	4.893e-07	-4.872e-07	5.463e-10	2.5325e-10	2.8903e-10	4.4792e-07	-4.9e-07	8.068e-10	-2.779e-10	-2.367e-10	4.8768e-07	-4.8854e-07	8.302e-10	-2.7911e-10	-2.3247e-10	4.4712e-07	-4.9112e-07	8.686e-10	-2.7323e-10	-2.3036e-10	4.9292e-07	-4.8926e-07	1.0183e-09	-6.186e-11	-1.1501e-10	4.8716e-07	-4.9178e-07	8.799e-10	-3.282e-10	-2.3293e-10	4.878e-07	-4.896e-07	1.0113e-09	-2.3927e-10	-2.0951e-10	4.9264e-07	-4.946e-07	8.043e-10	-4.8446e-10	-2.629e-10	4.8794e-07	-4.8908e-07
-0.21	-3.754e-10	-6e-11	4.2065e-10	4.8964e-07	-4.8864e-07	7.404e-10	2.4212e-10	1.3009e-10	4.8946e-07	-4.9206e-07	7.397e-10	2.361e-10	1.4067e-10	4.6788e-07	-4.503e-07	8.444e-10	-1.9131e-10	-2.1956e-10	4.4788e-07	-4.6556e-07	9.726e-10	-1.372e-11	-1.1603e-10	4.8758e-07	-4.9014e-07	9.878e-10	-2.321e-11	-1.2034e-10	4.9248e-07	-4.8432e-07	9.99e-10	-1.167e-11	-8.617e-11	4.8536e-07	-4.6136e-07	9.821e-10	-1.7206e-10	-1.9348e-10	4.8728e-07	-4.894e-07	1.0366e-09	-5.633e-11	-1.1235e-10	4.877e-07	-4.8948e-07	8.7e-10	-3.6331e-10	-2.5225e-10	4.4712e-07	-4.8916e-07	1.0557e-09	-1.7732e-10	-1.7095e-10	4.9258e-07	-4.9478e-07
-0.205	-6.409e-10	-3.0865e-10	3.1517e-10	4.9208e-07	-4.8972e-07	4.708e-10	2.9181e-10	2.9709e-10	4.8834e-07	-4.9032e-07	4.875e-10	2.8094e-10	2.9806e-10	4.781e-07	-4.4956e-07	9.368e-10	6.421e-11	-7.7e-11	4.8762e-07	-4.7252e-07	7.841e-10	2.0202e-10	1.0289e-10	4.892e-07	-4.8968e-07	7.996e-10	1.8705e-10	1.017e-10	4.8776e-07	-4.9034e-07	7.927e-10	1.9366e-10	1.2375e-10	4.8948e-07	-4.8784e-07	8.62e-10	-2.738e-10	-2.4341e-10	4.8768e-07	-4.8914e-07	9.992e-10	-1.6495e-10	-2.013e-10	4.878e-07	-4.8952e-07	1.0621e-09	-8.31e-11	-1.4083e-10	4.7456e-07	-4.9192e-07	9.69e-10	-2.6406e-10	-2.2863e-10	4.8752e-07	-4.7926e-07
-0.2	-6.735e-10	-5.1165e-10	1.5031e-10	4.9042e-07	-4.8778e-07	8.89e-11	1.8664e-10	4.2312e-10	4.8878e-07	-4.5992e-07	9.1e-11	1.7253e-10	4.2447e-10	4.891e-07	-4.896e-07	7.387e-10	2.4908e-10	1.3153e-10	4.5484e-07	-4.9048e-07	5.358e-10	2.7397e-10	2.7907e-10	4.8866e-07	-4.9206e-07	7.995e-10	-2.6122e-10	-2.4728e-10	4.9278e-07	-4.9466e-07	8.347e-10	-2.4231e-10	-2.4386e-10	4.926e-07	-4.858e-07	9.961e-10	-2.3e-11	-1.2687e-10	4.7188e-07	-4.8986e-07	8.862e-10	-2.6611e-10	-2.465e-10	4.8944e-07	-4.9104e-07	1.0059e-09	-1.8283e-10	-2.1284e-10	4.8922e-07	-4.9136e-07	8.422e-10	-3.7368e-10	-2.6591e-10	4.8926e-07	-4.909e-07
-0.195	-4.994e-10	-6.3774e-10	-4.17e-11	4.6526e-07	-4.8592e-07	-3.087e-10	9.86e-12	4.3172e-10	4.9504e-07	-4.9406e-07	-2.864e-10	3.93e-12	4.2835e-10	4.913e-07	-4.899e-07	4.626e-10	2.8117e-10	2.9838e-10	4.504e-07	-4.955e-07	8.361e-10	-1.8122e-10	-2.3843e-10	4.8808e-07	-4.862e-07	9.674e-10	5.01e-12	-1.3231e-10	4.8768e-07	-4.8998e-07	9.804e-10	2.291e-11	-1.0465e-10	4.8954e-07	-4.9186e-07	8.183e-10	1.8788e-10	9.561e-11	4.8726e-07	-4.9032e-07	1.0129e-09	-1.59e-12	-1.1551e-10	4.8924e-07	-4.9174e-07	8.695e-10	-3.021e-10	-2.606e-10	4.8756e-07	-4.8924e-07	1.0513e-09	-8.444e-11	-1.5096e-10	4.888e-07	-4.8532e-07
-0.19	-8.11e-11	-6.1397e-10	-2.0034e-10	4.8858e-07	-4.501e-07	-5.991e-10	-2.3851e-10	3.2862e-10	4.918e-07	-4.896e-07	-5.865e-10	-2.3233e-10	3.3712e-10	4.7804e-07	-4.8816e-07	7.67e-11	1.7373e-10	4.1821e-10	4.8942e-07	-4.8966e-07	9.357e-10	6.656e-11	-1.0797e-10	4.8768e-07	-4.9052e-07	7.776e-10	2.2513e-10	1.0076e-10	4.8964e-07	-4.9044e-07	7.708e-10	2.2357e-10	1.0592e-10	4.8942e-07	-4.9172e-07	8.156e-10	-2.681e-10	-2.6361e-10	4.8746e-07	-4.8892e-07	8.246e-10	1.9462e-10	1.0447e-10	4.8938e-07	-4.7598e-07	1.0324e-09	-3.347e-11	-1.4745e-10	4.8904e-07	-4.9188e-07	9.899e-10	-1.8458e-10	-2.2177e-10	4.8934e-07	-4.913e-07
-0.185	3.9e-10	-4.6203e-10	-2.8771e-10	4.904e-07	-4.9072e-07	-7.046e-10	-4.4713e-10	1.88e-10	4.697e-07	-4.891e-07	-6.939e-10	-4.5487e-10	1.7997e-10	4.9506e-07	-4.6332e-07	-2.819e-10	1.942e-11	4.2035e-10	4.8968e-07	-4.8868e-07	7.413e-10	2.6412e-10	1.1904e-10	4.8536e-07	-4.9044e-07	7.986e-10	-2.1806e-10	-2.5732e-10	4.9326e-07	-4.89e-07	8.076e-10	-2.3223e-10	-2.597e-10	4.8764e-07	-4.8958e-07	9.84e-10	-1.558e-11	-1.5656e-10	4.877e-07	-4.9e-07	8.582e-10	-2.5028e-10	-2.6477e-10	4.9206e-07	-4.9466e-07	9.932e-10	-1.2171e-10	-2.1663e-10	4.6032e-07	-4.9146e-07	8.726e-10	-2.7488e-10	-2.6554e-10	4.8752e-07	-4.895e-07
-0.18	-6.1072e-10	-2.0212e-10	3.223e-10	4.9068e-07	-4.9326e-07	-5.873e-10	-5.9126e-10	6.27e-12	4.8488e-07	-4.873e-07	-5.587e-10	-6.1147e-10	-1.11e-11	4.823e-07	-4.876e-07	-5.886e-10	-2.3877e-10	3.1931e-10	4.712e-07	-4.93e-07	4.462e-10	2.9902e-10	2.9194e-10	4.9012e-07	-4.8696e-07	9.406e-10	5.327e-11	-1.293e-10	4.8906e-07	-4.9164e-07	9.624e-10	3.275e-11	-1.3785e-10	4.871e-07	-4.951e-07	9.317e-10	-1.1816e-10	-2.2706e-10	4.8748e-07	-4.8962e-07	9.906e-10	2.121e-11	-1.3377e-10	4.891e-07	-4.9172e-07	8.757e-10	-2.2532e-10	-2.6238e-10	4.8782e-07	-4.8962e-07	1.0255e-09	-2.911e-11	-1.4755e-10	4.9248e-07	-4.9022e-07
-0.175	-5.6487e-10	-1.4038e-10	3.4474e-10	4.9038e-07	-4.8796e-07	-2.67e-10	-6.2559e-10	-1.6251e-10	4.8924e-07	-4.8772e-07	-2.081e-10	-6.2861e-10	-1.855e-10	4.8888e-07	-4.8808e-07	-6.834e-10	-4.6251e-10	1.5888e-10	4.9494e-07	-4.9218e-07	3.45e-11	1.7757e-10	4.0936e-10	4.9438e-07	-4.9142e-07	7.714e-10	2.4648e-10	7.143e-11	4.8768e-07	-4.9062e-07	7.746e-10	2.4023e-10	8.156e-11	4.8936e-07	-4.9164e-07	8.147e-10	-2.1569e-10	-2.7121e-10	4.8738e-07	-4.8912e-07	8.234e-10	2.1474e-10	7.605e-11	4.894e-07	-4.921e-07	1.0068e-09	2.663e-11	-1.3614e-10	4.8948e-07	-4.6712e-07	9.741e-10	-1.3398e-10	-2.3421e-10	4.8626e-07	-4.888e-07
-0.17	-5.0141e-10	-5.959e-11	3.6749e-10	4.5296e-07	-4.6744e-07	2.156e-10	-5.2674e-10	-2.867e-10	4.8826e-07	-4.8836e-07	2.769e-10	-5.1582e-10	-2.8976e-10	4.7744e-07	-4.688e-07	-5.509e-10	-6.0545e-10	-2.414e-11	4.914e-07	-4.8916e-07	-3.407e-10	2.79e-12	4.0112e-10	4.9494e-07	-4.8848e-07	5.222e-10	3.1877e-10	2.4812e-10	4.8996e-07	-4.4958e-07	5.377e-10	3.1149e-10	2.4283e-10	4.8986e-07	-4.9192e-07	9.635e-10	3.832e-11	-1.4688e-10	4.9266e-07	-4.95e-07	8.183e-10	-2.3358e-10	-2.8531e-10	4.8794e-07	-4.8932e-07	8.098e-10	2.2185e-10	8.004e-11	4.7484e-07	-4.9186e-07	8.581e-10	-2.3428e-10	-2.7872e-10	4.8674e-07	-4.9038e-07
