Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
0.05	1.77654e-08	-4.455e-11	-2.2666e-08	4.8974e-07	-4.8448e-07	1.9682e-07	-4.909e-11	-2.0366e-07	4.9342e-07	-4.8842e-07	3.3742e-07	-4.969e-11	-3.4206e-07	4.9456e-07	-4.8962e-07	4.496e-07	-4.959e-11	-4.5416e-07	4.9582e-07	-4.9068e-07	5.3998e-07	-5.539e-11	-5.4356e-07	4.9634e-07	-4.9172e-07	6.1402e-07	-6.043e-11	-6.1854e-07	4.9686e-07	-4.9226e-07	6.9362e-07	-5.854e-11	-7.0144e-07	4.9738e-07	-4.927e-07	7.5576e-07	-6.078e-11	-7.6102e-07	4.9794e-07	-4.933e-07	8.0324e-07	-6.024e-11	-8.104e-07	4.9816e-07	-4.937e-07	8.6854e-07	-6.347e-11	-8.7218e-07	4.987e-07	-4.9404e-07	9.174e-07	-6.517e-11	-9.21e-07	4.9902e-07	-4.9454e-07
0.055	2.09522e-08	-3.988e-11	-2.57212e-08	4.8966e-07	-4.8454e-07	2.2922e-07	-4.334e-11	-2.3346e-07	4.9336e-07	-4.8828e-07	3.9232e-07	-4.741e-11	-3.9692e-07	4.9466e-07	-4.8982e-07	5.195e-07	-4.893e-11	-5.2698e-07	4.9578e-07	-4.9092e-07	6.2438e-07	-5.068e-11	-6.3074e-07	4.9636e-07	-4.917e-07	7.1056e-07	-4.748e-11	-7.1624e-07	4.9692e-07	-4.9234e-07	8.0502e-07	-5.603e-11	-8.0982e-07	4.9738e-07	-4.9286e-07	8.7672e-07	-5.358e-11	-8.8092e-07	4.9782e-07	-4.931e-07	9.3098e-07	-5.811e-11	-9.3532e-07	4.9822e-07	-4.9366e-07	1.00734e-06	-5.822e-11	-1.01088e-06	4.9848e-07	-4.942e-07	1.06396e-06	-5.915e-11	-1.06796e-06	4.9892e-07	-4.9448e-07
0.06	2.5603e-08	-3.612e-11	-3.08328e-08	4.898e-07	-4.8464e-07	2.6646e-07	-4.182e-11	-2.696e-07	4.9312e-07	-4.8842e-07	4.531e-07	-4.184e-11	-4.5864e-07	4.9454e-07	-4.8962e-07	6.0382e-07	-4.655e-11	-6.0682e-07	4.9558e-07	-4.9074e-07	7.2368e-07	-5.187e-11	-7.2778e-07	4.9646e-07	-4.9152e-07	8.2298e-07	-4.537e-11	-8.2864e-07	4.9696e-07	-4.9204e-07	9.3076e-07	-4.812e-11	-9.3572e-07	4.976e-07	-4.9282e-07	1.01136e-06	-5.013e-11	-1.01772e-06	4.9774e-07	-4.9342e-07	1.07562e-06	-5.341e-11	-1.07916e-06	4.9838e-07	-4.9358e-07	1.1649e-06	-5.433e-11	-1.1612e-06	4.9878e-07	-4.9432e-07	1.2299e-06	-5.702e-11	-1.2278e-06	4.9902e-07	-4.9462e-07
0.065	3.05704e-08	-3.159e-11	-3.64922e-08	4.8972e-07	-4.8458e-07	3.0958e-07	-3.448e-11	-3.1676e-07	4.934e-07	-4.8842e-07	5.2562e-07	-4.027e-11	-5.3008e-07	4.9478e-07	-4.8956e-07	6.9952e-07	-3.741e-11	-7.0322e-07	4.9556e-07	-4.9092e-07	8.385e-07	-4.321e-11	-8.4218e-07	4.9634e-07	-4.9142e-07	9.5738e-07	-4.217e-11	-9.5726e-07	4.9686e-07	-4.921e-07	1.08022e-06	-4.644e-11	-1.08262e-06	4.9744e-07	-4.9272e-07	1.1773e-06	-4.466e-11	-1.1778e-06	4.9784e-07	-4.9312e-07	1.2505e-06	-5.152e-11	-1.2551e-06	4.9808e-07	-4.9344e-07	1.3464e-06	-5.295e-11	-1.3458e-06	4.987e-07	-4.941e-07	1.4199e-06	-5.418e-11	-1.4226e-06	4.9888e-07	-4.9452e-07
0.07	3.51834e-08	-2.566e-11	-4.05864e-08	4.896e-07	-4.8484e-07	3.603e-07	-3.214e-11	-3.6488e-07	4.9326e-07	-4.8834e-07	6.1006e-07	-3.72e-11	-6.1412e-07	4.9486e-07	-4.8986e-07	8.1134e-07	-3.938e-11	-8.135e-07	4.9562e-07	-4.909e-07	9.6884e-07	-4.196e-11	-9.7674e-07	4.9656e-07	-4.9168e-07	1.09632e-06	-4.398e-11	-1.10766e-06	4.9692e-07	-4.9216e-07	1.2467e-06	-4.16e-11	-1.2509e-06	4.9734e-07	-4.9258e-07	1.3629e-06	-4.303e-11	-1.3558e-06	4.9794e-07	-4.9316e-07	1.4433e-06	-4.557e-11	-1.4438e-06	4.981e-07	-4.9342e-07	1.5593e-06	-4.848e-11	-1.5572e-06	4.9864e-07	-4.9412e-07	1.6452e-06	-4.734e-11	-1.6435e-06	4.9914e-07	-4.946e-07
0.075	4.08208e-08	-2.288e-11	-4.64128e-08	4.897e-07	-4.8462e-07	4.1624e-07	-2.9e-11	-4.2008e-07	4.9322e-07	-4.883e-07	7.056e-07	-2.908e-11	-7.1146e-07	4.9474e-07	-4.8972e-07	9.378e-07	-3.017e-11	-9.4594e-07	4.9566e-07	-4.9074e-07	1.12456e-06	-3.407e-11	-1.13e-06	4.9626e-07	-4.9144e-07	1.2827e-06	-3.354e-11	-1.282e-06	4.9726e-07	-4.9244e-07	1.4428e-06	-3.842e-11	-1.4452e-06	4.975e-07	-4.9256e-07	1.5796e-06	-4.013e-11	-1.5648e-06	4.9794e-07	-4.9324e-07	1.6702e-06	-3.813e-11	-1.6723e-06	4.9808e-07	-4.9356e-07	1.8014e-06	-4.168e-11	-1.8104e-06	4.9848e-07	-4.9406e-07	1.9027e-06	-4.178e-11	-1.9009e-06	4.9888e-07	-4.9438e-07
0.08	4.66228e-08	-1.699e-11	-5.5063e-08	4.8976e-07	-4.8472e-07	4.847e-07	-2.065e-11	-4.873e-07	4.9306e-07	-4.8814e-07	8.173e-07	-2.54e-11	-8.2338e-07	4.9454e-07	-4.8954e-07	1.08594e-06	-2.787e-11	-1.09386e-06	4.9566e-07	-4.9076e-07	1.3087e-06	-2.635e-11	-1.3088e-06	4.963e-07	-4.9164e-07	1.4829e-06	-2.738e-11	-1.4787e-06	4.9694e-07	-4.924e-07	1.6739e-06	-3.252e-11	-1.6809e-06	4.9722e-07	-4.9276e-07	1.821e-06	-3.529e-11	-1.8194e-06	4.9774e-07	-4.9312e-07	1.9265e-06	-3.557e-11	-1.9305e-06	4.9818e-07	-4.937e-07	2.0882e-06	-3.609e-11	-2.0998e-06	4.9854e-07	-4.9402e-07	2.1948e-06	-4.032e-11	-2.1989e-06	4.9896e-07	-4.945e-07
0.085	5.85094e-08	-1.343e-11	-6.19022e-08	4.8982e-07	-4.8472e-07	5.6508e-07	-2.048e-11	-5.691e-07	4.9324e-07	-4.883e-07	9.534e-07	-1.925e-11	-9.525e-07	4.9476e-07	-4.8968e-07	1.2623e-06	-1.865e-11	-1.2649e-06	4.9592e-07	-4.9092e-07	1.5136e-06	-2.358e-11	-1.5171e-06	4.9664e-07	-4.9156e-07	1.7199e-06	-3.356e-11	-1.7265e-06	4.9722e-07	-4.9212e-07	1.9452e-06	-2.661e-11	-1.9403e-06	4.9746e-07	-4.928e-07	2.1093e-06	-2.517e-11	-2.1095e-06	4.9796e-07	-4.931e-07	2.2458e-06	-3.115e-11	-2.2379e-06	4.9816e-07	-4.9368e-07	2.4155e-06	-2.823e-11	-2.4203e-06	4.9882e-07	-4.942e-07	2.5389e-06	-3.043e-11	-2.5447e-06	4.9886e-07	-4.944e-07
0.09	6.65322e-08	-8.48e-12	-7.22574e-08	4.8992e-07	-4.8496e-07	6.494e-07	-1.118e-11	-6.5634e-07	4.9324e-07	-4.8828e-07	1.09846e-06	-1.585e-11	-1.10452e-06	4.9482e-07	-4.8984e-07	1.4649e-06	-1.87e-11	-1.4696e-06	4.9578e-07	-4.9094e-07	1.7526e-06	-2.34e-11	-1.7544e-06	4.9658e-07	-4.9144e-07	1.9886e-06	-2.381e-11	-1.9947e-06	4.9704e-07	-4.9234e-07	2.249e-06	-2.461e-11	-2.2456e-06	4.974e-07	-4.9268e-07	2.4331e-06	-2.702e-11	-2.4376e-06	4.9788e-07	-4.9312e-07	2.5899e-06	-2.421e-11	-2.5911e-06	4.982e-07	-4.9368e-07	2.7944e-06	-2.969e-11	-2.7947e-06	4.9858e-07	-4.942e-07	2.9405e-06	-3.162e-11	-2.9465e-06	4.9902e-07	-4.9466e-07
0.095	7.68316e-08	-3.7e-12	-8.36914e-08	4.9002e-07	-4.8504e-07	7.5158e-07	-9.36e-12	-7.599e-07	4.9348e-07	-4.8822e-07	1.2862e-06	-9.6e-12	-1.2801e-06	4.9486e-07	-4.8994e-07	1.6986e-06	-1.625e-11	-1.6963e-06	4.9596e-07	-4.9078e-07	2.0371e-06	-1.574e-11	-2.0342e-06	4.962e-07	-4.9134e-07	2.3002e-06	-1.857e-11	-2.31e-06	4.9716e-07	-4.9248e-07	2.6062e-06	-1.893e-11	-2.6114e-06	4.9734e-07	-4.927e-07	2.8326e-06	-2.082e-11	-2.8249e-06	4.977e-07	-4.9302e-07	3.0053e-06	-2.38e-11	-3.0024e-06	4.9836e-07	-4.9358e-07	3.2426e-06	-2.63e-11	-3.2414e-06	4.9864e-07	-4.9426e-07	3.3699e-06	-2.775e-11	-3.3761e-06	4.9902e-07	-4.943e-07
0.1	9.00008e-08	8.6e-13	-9.44308e-08	4.8978e-07	-4.8496e-07	8.706e-07	-8.36e-12	-8.7992e-07	4.9328e-07	-4.882e-07	1.4752e-06	-9.48e-12	-1.4852e-06	4.9484e-07	-4.8956e-07	1.9623e-06	-8.39e-12	-1.9642e-06	4.9586e-07	-4.9102e-07	2.3452e-06	-1.051e-11	-2.3473e-06	4.965e-07	-4.917e-07	2.666e-06	-1.046e-11	-2.6664e-06	4.9712e-07	-4.923e-07	3.0131e-06	-1.445e-11	-3.0252e-06	4.974e-07	-4.929e-07	3.2657e-06	-1.704e-11	-3.2739e-06	4.9806e-07	-4.9306e-07	3.47e-06	-1.872e-11	-3.4693e-06	4.9804e-07	-4.935e-07	3.753e-06	-2.216e-11	-3.7342e-06	4.9874e-07	-4.9408e-07	3.9326e-06	-1.99e-11	-3.9435e-06	4.9896e-07	-4.9466e-07
0.105	1.009076e-07	7.92e-12	-1.062084e-07	4.9004e-07	-4.8476e-07	1.01614e-06	3.84e-12	-1.01876e-06	4.933e-07	-4.8842e-07	1.7149e-06	-1.82e-12	-1.7324e-06	4.9468e-07	-4.8972e-07	2.2692e-06	-3.51e-12	-2.2854e-06	4.957e-07	-4.9072e-07	2.7285e-06	-8.4e-12	-2.7279e-06	4.965e-07	-4.9158e-07	3.1007e-06	-6e-12	-3.0977e-06	4.9712e-07	-4.9232e-07	3.495e-06	-1.432e-11	-3.5059e-06	4.976e-07	-4.927e-07	3.7937e-06	-1.788e-11	-3.7918e-06	4.9794e-07	-4.9306e-07	4.0215e-06	-1.226e-11	-4.0208e-06	4.9802e-07	-4.936e-07	4.3357e-06	-1.769e-11	-4.3394e-06	4.9854e-07	-4.9412e-07	4.5689e-06	-1.863e-11	-4.5625e-06	4.9884e-07	-4.9436e-07
0.11	2.2238e-07	1.137e-11	-1.214e-07	4.901e-07	-4.851e-07	1.1797e-06	5.17e-12	-1.1762e-06	4.9334e-07	-4.8822e-07	1.9964e-06	4.76e-12	-1.9923e-06	4.9474e-07	-4.8978e-07	2.6352e-06	-6.7e-13	-2.644e-06	4.9572e-07	-4.9092e-07	3.1655e-06	-7e-14	-3.163e-06	4.9652e-07	-4.917e-07	3.5918e-06	-2.18e-12	-3.5945e-06	4.9716e-07	-4.9248e-07	4.0272e-06	-6.12e-12	-4.0459e-06	4.974e-07	-4.9266e-07	4.3611e-06	-7.67e-12	-4.3815e-06	4.978e-07	-4.933e-07	4.6447e-06	-1.223e-11	-4.6582e-06	4.9806e-07	-4.9362e-07	5.0021e-06	-1.012e-11	-5.0034e-06	4.988e-07	-4.9408e-07	5.2693e-06	-1.31e-11	-5.2712e-06	4.9908e-07	-4.9442e-07
0.115	1.3592e-07	1.782e-11	-1.374e-07	4.9e-07	-4.8484e-07	1.3632e-06	1.042e-11	-1.3715e-06	4.9324e-07	-4.8824e-07	2.3064e-06	6.96e-12	-2.3003e-06	4.9478e-07	-4.8968e-07	3.0522e-06	5.09e-12	-3.0577e-06	4.958e-07	-4.9102e-07	3.6724e-06	9.8e-13	-3.659e-06	4.9642e-07	-4.915e-07	4.1651e-06	-4.69e-12	-4.1525e-06	4.9692e-07	-4.9212e-07	4.6768e-06	-3.54e-12	-4.6941e-06	4.9764e-07	-4.9276e-07	5.0564e-06	-9.8e-13	-5.0694e-06	4.98e-07	-4.933e-07	5.3759e-06	-6.4e-12	-5.3964e-06	4.981e-07	-4.9354e-07	5.809e-06	-4.41e-12	-5.8185e-06	4.9864e-07	-4.942e-07	6.1157e-06	-6.81e-12	-6.1296e-06	4.9888e-07	-4.9456e-07
0.12	1.654e-07	2.013e-11	-1.5858e-07	4.9024e-07	-4.85e-07	1.5724e-06	1.432e-11	-1.5709e-06	4.935e-07	-4.8852e-07	2.6593e-06	1.125e-11	-2.6781e-06	4.947e-07	-4.899e-07	3.5316e-06	8.89e-12	-3.5318e-06	4.9574e-07	-4.908e-07	4.2394e-06	7.75e-12	-4.2528e-06	4.9652e-07	-4.9146e-07	4.8187e-06	1.79e-12	-4.8137e-06	4.9714e-07	-4.924e-07	5.4323e-06	1.37e-12	-5.4292e-06	4.9744e-07	-4.9296e-07	5.8622e-06	-7.1e-13	-5.8404e-06	4.9802e-07	-4.933e-07	6.2367e-06	-4.6e-13	-6.2414e-06	4.9836e-07	-4.9376e-07	6.7188e-06	-1.42e-12	-6.7163e-06	4.9848e-07	-4.9416e-07	7.0683e-06	-7.42e-12	-7.0795e-06	4.9902e-07	-4.9462e-07
0.125	1.7762e-07	2.693e-11	-1.774e-07	4.8994e-07	-4.8494e-07	1.8192e-06	2.203e-11	-1.8206e-06	4.9334e-07	-4.8834e-07	3.0837e-06	1.7e-11	-3.087e-06	4.9466e-07	-4.8966e-07	4.1026e-06	1.145e-11	-4.0999e-06	4.9592e-07	-4.9102e-07	4.9067e-06	1.373e-11	-4.911e-06	4.9656e-07	-4.918e-07	5.5596e-06	8.22e-12	-5.5667e-06	4.9712e-07	-4.9212e-07	6.2636e-06	8.83e-12	-6.2807e-06	4.9744e-07	-4.927e-07	6.783e-06	9.77e-12	-6.756e-06	4.9764e-07	-4.9312e-07	7.1958e-06	2.47e-12	-7.1936e-06	4.9814e-07	-4.936e-07	7.7613e-06	1.43e-12	-7.7539e-06	4.9864e-07	-4.9408e-07	8.1825e-06	2.09e-12	-8.1661e-06	4.9908e-07	-4.945e-07
0.13	2.029e-07	3.09e-11	-2.104e-07	4.9024e-07	-4.8502e-07	2.1172e-06	2.649e-11	-2.1209e-06	4.936e-07	-4.885e-07	3.5773e-06	2.16e-11	-3.5803e-06	4.947e-07	-4.8988e-07	4.7569e-06	2.414e-11	-4.7538e-06	4.9578e-07	-4.9116e-07	5.6897e-06	2.208e-11	-5.6855e-06	4.9652e-07	-4.9162e-07	6.4647e-06	1.432e-11	-6.4562e-06	4.97e-07	-4.9234e-07	7.2619e-06	1.317e-11	-7.2702e-06	4.9738e-07	-4.9278e-07	7.8343e-06	7.18e-12	-7.8536e-06	4.9782e-07	-4.9334e-07	8.3256e-06	1.069e-11	-8.3379e-06	4.9818e-07	-4.9368e-07	8.9965e-06	5.28e-12	-8.9723e-06	4.9858e-07	-4.9414e-07	9.4792e-06	8.14e-12	-9.4752e-06	4.9896e-07	-4.9484e-07
0.135	2.1608e-07	3.947e-11	-2.3256e-07	4.9006e-07	-4.8506e-07	2.4235e-06	3.394e-11	-2.4404e-06	4.935e-07	-4.8852e-07	4.1383e-06	2.888e-11	-4.1251e-06	4.9474e-07	-4.9002e-07	5.4708e-06	2.407e-11	-5.4773e-06	4.9584e-07	-4.9088e-07	6.5736e-06	2.316e-11	-6.5794e-06	4.9664e-07	-4.9158e-07	7.4562e-06	2.277e-11	-7.4623e-06	4.9698e-07	-4.9248e-07	8.3773e-06	1.702e-11	-8.4342e-06	4.974e-07	-4.9282e-07	9.0551e-06	1.394e-11	-9.0827e-06	4.9774e-07	-4.9312e-07	9.6435e-06	1.465e-11	-9.6345e-06	4.9828e-07	-4.939e-07	1.03642e-05	9.24e-12	-1.03589e-05	4.9872e-07	-4.9414e-07	1.09198e-05	1.054e-11	-1.09367e-05	4.9908e-07	-4.9474e-07
0.14	2.538e-07	4.713e-11	-2.6252e-07	4.9018e-07	-4.852e-07	2.8179e-06	3.974e-11	-2.8031e-06	4.9348e-07	-4.8836e-07	4.8018e-06	3.732e-11	-4.7837e-06	4.9464e-07	-4.8984e-07	6.3493e-06	3.209e-11	-6.3632e-06	4.9578e-07	-4.91e-07	7.6067e-06	3.062e-11	-7.621e-06	4.9644e-07	-4.9174e-07	8.642e-06	2.853e-11	-8.6534e-06	4.9728e-07	-4.9234e-07	9.7242e-06	2.383e-11	-9.7259e-06	4.9756e-07	-4.9278e-07	1.04901e-05	2.026e-11	-1.04876e-05	4.9772e-07	-4.9312e-07	1.1159e-05	1.795e-11	-1.11911e-05	4.9816e-07	-4.9356e-07	1.198e-05	2.121e-11	-1.1954e-05	4.9854e-07	-4.9422e-07	1.2658e-05	1.529e-11	-1.2614e-05	4.9888e-07	-4.9444e-07
0.145	2.8406e-07	5.276e-11	-2.9084e-07	4.9042e-07	-4.8534e-07	3.2581e-06	4.718e-11	-3.2422e-06	4.9348e-07	-4.8834e-07	5.5108e-06	4.079e-11	-5.5496e-06	4.9464e-07	-4.8988e-07	7.3402e-06	3.845e-11	-7.3345e-06	4.9592e-07	-4.9096e-07	8.8129e-06	3.242e-11	-8.8248e-06	4.9646e-07	-4.9146e-07	9.9911e-06	3.464e-11	-1.00068e-05	4.9712e-07	-4.9244e-07	1.12281e-05	2.755e-11	-1.12198e-05	4.9764e-07	-4.9278e-07	1.2136e-05	2.842e-11	-1.214e-05	4.9772e-07	-4.9318e-07	1.2932e-05	2.451e-11	-1.2892e-05	4.9816e-07	-4.9382e-07	1.3852e-05	2.211e-11	-1.3782e-05	4.9858e-07	-4.9414e-07	1.4532e-05	1.934e-11	-1.4512e-05	4.989e-07	-4.9444e-07
0.15	3.1808e-07	5.916e-11	-3.2328e-07	4.902e-07	-4.853e-07	3.7426e-06	5.203e-11	-3.7508e-06	4.9356e-07	-4.8862e-07	6.3935e-06	4.712e-11	-6.3575e-06	4.9474e-07	-4.8976e-07	8.4828e-06	4.046e-11	-8.4814e-06	4.957e-07	-4.9084e-07	1.02073e-05	3.807e-11	-1.01949e-05	4.9628e-07	-4.9148e-07	1.1594e-05	4e-11	-1.1574e-05	4.9684e-07	-4.9234e-07	1.3024e-05	3.341e-11	-1.2968e-05	4.9742e-07	-4.9276e-07	1.407e-05	3.185e-11	-1.4068e-05	4.9792e-07	-4.9338e-07	1.4922e-05	2.997e-11	-1.4928e-05	4.9834e-07	-4.9356e-07	1.6066e-05	2.88e-11	-1.6004e-05	4.9866e-07	-4.941e-07	1.6822e-05	2.775e-11	-1.6842e-05	4.9914e-07	-4.9472e-07
0.155	3.4318e-07	6.68e-11	-3.4502e-07	4.903e-07	-4.8508e-07	4.3153e-06	5.862e-11	-4.3189e-06	4.936e-07	-4.8846e-07	7.3705e-06	5.507e-11	-7.347e-06	4.9474e-07	-4.8978e-07	9.8242e-06	5.157e-11	-9.8203e-06	4.9562e-07	-4.9094e-07	1.1788e-05	4.598e-11	-1.1774e-05	4.9654e-07	-4.9172e-07	1.3368e-05	5.064e-11	-1.3392e-05	4.9706e-07	-4.9228e-07	1.5012e-05	3.846e-11	-1.503e-05	4.976e-07	-4.9264e-07	1.6256e-05	2.967e-11	-1.6226e-05	4.9792e-07	-4.9314e-07	1.7296e-05	3.757e-11	-1.7212e-05	4.9828e-07	-4.9354e-07	1.8454e-05	3.706e-11	-1.8514e-05	4.9858e-07	-4.9424e-07	1.9438e-05	3.296e-11	-1.942e-05	4.9912e-07	-4.9474e-07
0.16	3.759e-07	7.23e-11	-3.7964e-07	4.9032e-07	-4.8512e-07	4.9683e-06	6.858e-11	-4.9882e-06	4.9336e-07	-4.8846e-07	8.4907e-06	5.817e-11	-8.5434e-06	4.9474e-07	-4.8976e-07	1.13611e-05	5.928e-11	-1.13373e-05	4.9592e-07	-4.9104e-07	1.3584e-05	5.126e-11	-1.3588e-05	4.9634e-07	-4.9168e-07	1.5504e-05	5.701e-11	-1.5482e-05	4.9712e-07	-4.9226e-07	1.7304e-05	4.566e-11	-1.7296e-05	4.9746e-07	-4.9264e-07	1.8692e-05	6.004e-11	-1.8758e-05	4.9782e-07	-4.9314e-07	2.0026e-05	4.145e-11	-1.9956e-05	4.9812e-07	-4.9362e-07	2.1342e-05	3.931e-11	-2.1344e-05	4.9882e-07	-4.9428e-07	2.2428e-05	3.525e-11	-2.2438e-05	4.9916e-07	-4.9462e-07
0.165	4.0898e-07	8.71e-11	-4.1572e-07	4.902e-07	-4.8522e-07	5.7228e-06	7.397e-11	-5.6955e-06	4.9364e-07	-4.884e-07	9.8194e-06	7.032e-11	-9.8412e-06	4.9472e-07	-4.9006e-07	1.3076e-05	6.571e-11	-1.3066e-05	4.959e-07	-4.9082e-07	1.5724e-05	6.142e-11	-1.5714e-05	4.9632e-07	-4.9152e-07	1.7872e-05	5.611e-11	-1.7828e-05	4.97e-07	-4.9236e-07	1.9986e-05	5.441e-11	-1.9966e-05	4.9736e-07	-4.9276e-07	2.1592e-05	5.11e-11	-2.1636e-05	4.9778e-07	-4.9336e-07	2.2992e-05	4.576e-11	-2.3018e-05	4.9818e-07	-4.9378e-07	2.4584e-05	4.411e-11	-2.4534e-05	4.989e-07	-4.9414e-07	2.595e-05	4.914e-11	-2.5946e-05	4.9932e-07	-4.9466e-07
0.17	4.3336e-07	9.211e-11	-4.3338e-07	4.9012e-07	-4.8524e-07	6.5924e-06	8.363e-11	-6.5674e-06	4.936e-07	-4.8854e-07	1.12731e-05	8.009e-11	-1.12967e-05	4.9476e-07	-4.8994e-07	1.5124e-05	7.37e-11	-1.5126e-05	4.9574e-07	-4.9088e-07	1.8154e-05	6.367e-11	-1.811e-05	4.9654e-07	-4.9176e-07	2.068e-05	5.653e-11	-2.0696e-05	4.9692e-07	-4.9224e-07	2.3076e-05	5.826e-11	-2.3048e-05	4.9754e-07	-4.9292e-07	2.4966e-05	4.347e-11	-2.4928e-05	4.9778e-07	-4.9326e-07	2.6586e-05	5.346e-11	-2.6574e-05	4.9824e-07	-4.9384e-07	2.8452e-05	5.149e-11	-2.8372e-05	4.9858e-07	-4.9414e-07	2.9962e-05	4.717e-11	-2.9844e-05	4.9902e-07	-4.9466e-07
0.175	4.592e-07	1.0244e-10	-4.48e-07	4.9036e-07	-4.852e-07	7.5729e-06	9.56e-11	-7.5735e-06	4.9342e-07	-4.8854e-07	1.3012e-05	8.616e-11	-1.3026e-05	4.95e-07	-4.899e-07	1.7366e-05	7.915e-11	-1.7442e-05	4.9566e-07	-4.908e-07	2.0918e-05	7.415e-11	-2.0954e-05	4.9644e-07	-4.9154e-07	2.386e-05	6.864e-11	-2.3842e-05	4.9712e-07	-4.923e-07	2.6634e-05	6.871e-11	-2.6622e-05	4.9764e-07	-4.9276e-07	2.8768e-05	5.895e-11	-2.8716e-05	4.9782e-07	-4.9318e-07	3.0614e-05	5.903e-11	-3.05e-05	4.9822e-07	-4.9362e-07	3.2724e-05	5.569e-11	-3.2722e-05	4.9848e-07	-4.9432e-07	3.4442e-05	5.842e-11	-3.4376e-05	4.9912e-07	-4.9458e-07
0.18	4.7486e-07	1.1216e-10	-4.6072e-07	4.903e-07	-4.8524e-07	8.6929e-06	9.885e-11	-8.6854e-06	4.9364e-07	-4.8858e-07	1.5e-05	9.498e-11	-1.5026e-05	4.9478e-07	-4.8982e-07	2.004e-05	8.96e-11	-2.0002e-05	4.958e-07	-4.9086e-07	2.4138e-05	7.813e-11	-2.4144e-05	4.9654e-07	-4.9152e-07	2.7536e-05	7.865e-11	-2.7504e-05	4.9694e-07	-4.9216e-07	3.076e-05	7.355e-11	-3.07e-05	4.9754e-07	-4.9284e-07	3.3134e-05	6.788e-11	-3.3192e-05	4.98e-07	-4.9324e-07	3.5396e-05	6.877e-11	-3.543e-05	4.9842e-07	-4.9392e-07	3.778e-05	6.805e-11	-3.7774e-05	4.9864e-07	-4.9432e-07	3.9674e-05	6.1e-11	-3.9714e-05	4.9894e-07	-4.9466e-07
0.185	4.9072e-07	1.2108e-10	-4.7826e-07	4.9022e-07	-4.8522e-07	9.931e-06	1.1336e-10	-9.9053e-06	4.933e-07	-4.8854e-07	1.725e-05	1.0481e-10	-1.726e-05	4.9494e-07	-4.9002e-07	2.306e-05	9.562e-11	-2.306e-05	4.9592e-07	-4.908e-07	2.78e-05	9.021e-11	-2.786e-05	4.964e-07	-4.917e-07	3.1628e-05	9.501e-11	-3.1744e-05	4.9706e-07	-4.9224e-07	3.5432e-05	8.237e-11	-3.5284e-05	4.9758e-07	-4.9288e-07	3.814e-05	8.58e-11	-3.814e-05	4.9802e-07	-4.9336e-07	4.0776e-05	7.48e-11	-4.074e-05	4.9844e-07	-4.9376e-07	4.3442e-05	7.179e-11	-4.3452e-05	4.9876e-07	-4.9408e-07	4.5776e-05	7.059e-11	-4.5742e-05	4.9882e-07	-4.9456e-07
0.19	4.9036e-07	1.3546e-10	-4.8306e-07	4.9026e-07	-4.8548e-07	1.13491e-05	1.2198e-10	-1.13939e-05	4.9336e-07	-4.8838e-07	1.9894e-05	1.1383e-10	-1.9794e-05	4.9502e-07	-4.901e-07	2.6438e-05	1.0335e-10	-2.6534e-05	4.9594e-07	-4.9112e-07	3.2096e-05	1.0266e-10	-3.2136e-05	4.9652e-07	-4.9156e-07	3.6492e-05	9.324e-11	-3.6512e-05	4.9724e-07	-4.923e-07	4.0746e-05	9.009e-11	-4.0828e-05	4.9744e-07	-4.9262e-07	4.3824e-05	8.961e-11	-4.3728e-05	4.9786e-07	-4.9314e-07	4.7118e-05	8.082e-11	-4.705e-05	4.9822e-07	-4.9384e-07	5.0142e-05	8.212e-11	-5.0124e-05	4.9874e-07	-4.943e-07	5.2742e-05	7.852e-11	-5.2754e-05	4.9916e-07	-4.945e-07
