Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.295	0.0001474	0.003384	0.014654	0.03812	0.0955200000000001	0.14696
0.3	0.00014886	0.00340599999999999	0.01458	0.03708	0.0933199999999999	0.14544
0.305	0.0001503	0.003434	0.014462	0.03592	0.0911199999999999	0.14376
0.31	0.00015168	0.003438	0.014288	0.0349	0.0888199999999999	0.14204
0.315	0.00015194	0.003426	0.014368	0.03406	0.0865399999999999	0.14046
0.32	0.00015356	0.003426	0.014726	0.0331999999999999	0.0844199999999999	0.13888
0.325	0.00015706	0.003444	0.014924	0.0323799999999999	0.0823599999999999	0.1372
0.33	0.00015978	0.00347000000000001	0.014954	0.03172	0.0803	0.13556
0.335	0.00016168	0.00350200000000001	0.014976	0.0311000000000001	0.0783200000000002	0.13402
0.34	0.00016404	0.00353200000000001	0.014694	0.0303800000000001	0.0764400000000001	0.13236
0.345	0.00016502	0.003544	0.014108	0.0297200000000001	0.0745000000000001	0.13056
0.35	0.0001648	0.00354	0.01374	0.0292	0.07252	0.12876
0.355	0.00016724	0.003536	0.01362	0.02872	0.07068	0.12698
0.36	0.00017116	0.00354999999999999	0.0135	0.02824	0.0688999999999999	0.12514
0.365	0.00017214	0.00358	0.01344	0.02778	0.0670799999999999	0.12336
0.37	0.00017264	0.003614	0.01348	0.02728	0.0652599999999999	0.12166
0.375	0.00017596	0.003652	0.0135	0.02678	0.0634599999999999	0.11984
0.38	0.00017814	0.003672	0.01342	0.0264	0.0617399999999999	0.118
0.385	0.00017872	0.003666	0.01334	0.02602	0.0601399999999998	0.11626
0.39	0.00018154	0.00367799999999999	0.01328	0.0255599999999999	0.0584999999999998	0.11442
0.395	0.00018498	0.003708	0.01318	0.0251399999999999	0.0568799999999999	0.11238
0.4	0.00018708	0.003718	0.01308	0.0248399999999999	0.05544	0.11038
0.405	0.00019038	0.003728	0.0131	0.02458	0.05402	0.1086
0.41	0.0001938	0.003744	0.01318	0.0243000000000001	0.0525000000000001	0.10676
0.415	0.00019602	0.003736	0.01314	0.0240400000000001	0.0511200000000002	0.10472
0.42	0.00019842	0.003724	0.01308	0.0238400000000002	0.0499800000000001	0.10276
0.425	0.00019836	0.00373	0.01308	0.0236600000000001	0.04884	0.10092
0.43	0.00019706	0.003742	0.013	0.02342	0.0476600000000001	0.099
0.435	0.00019862	0.003768	0.01292	0.0231799999999999	0.0465200000000001	0.09704
0.44	0.00020214	0.00381000000000001	0.01298	0.0229799999999999	0.0453599999999999	0.0951800000000001
0.445	0.00020576	0.003844	0.01302	0.02278	0.0442	0.0933200000000001
0.45	0.00020906	0.00386199999999999	0.01298	0.02258	0.04314	0.0914400000000001
0.455	0.0002112	0.003878	0.01292	0.0224	0.04214	0.08958
0.46	0.00021316	0.003894	0.01286	0.02224	0.0412200000000001	0.08762
0.465	0.0002154	0.00389399999999999	0.0128200000000001	0.0220999999999999	0.0404600000000001	0.0856800000000002
0.47	0.00021572	0.003888	0.0127800000000001	0.0219999999999999	0.0396600000000001	0.0839600000000001
0.475	0.00021734	0.00390600000000001	0.0127800000000001	0.02182	0.0387200000000001	0.0822200000000001
0.48	0.00022172	0.003932	0.01284	0.02158	0.0378399999999999	0.08032
0.485	0.00022506	0.003948	0.01286	0.0214599999999999	0.0370999999999999	0.0785999999999999
0.49	0.00022724	0.00397	0.01282	0.02132	0.03638	0.0769999999999998
0.495	0.00023082	0.003996	0.01276	0.0210400000000001	0.03568	0.0751599999999997
0.5	0.0002346	0.00401	0.01268	0.02078	0.03514	0.0732399999999998
0.505	0.00023668	0.00401	0.01268	0.02066	0.0346400000000001	0.0715599999999999
0.51	0.0002389	0.00401	0.01266	0.0206600000000001	0.034	0.06996
0.515	0.00024174	0.004018	0.0126	0.0206200000000001	0.0333199999999998	0.0682
0.52	0.0002429	0.004032	0.0127	0.0204999999999999	0.0327999999999998	0.0666000000000001
0.525	0.00024376	0.00404599999999999	0.01282	0.0205199999999999	0.0323999999999998	0.06532
0.53	0.00024682	0.00405399999999999	0.01276	0.0205399999999999	0.0319799999999999	0.06392
0.535	0.00025006	0.00407399999999999	0.01268	0.0203199999999999	0.03154	0.0624
0.54	0.00025326	0.00411799999999999	0.01272	0.0201399999999999	0.03114	0.0609799999999999
0.545	0.00025838	0.004152	0.01266	0.0200999999999999	0.03078	0.0594799999999998
0.55	0.00026394	0.00417800000000001	0.01244	0.01996	0.0303000000000002	0.0579999999999999
0.555	0.000267540000000001	0.00421800000000001	0.0123600000000001	0.0197800000000001	0.0298000000000002	0.05672
0.56	0.000269740000000001	0.00424600000000001	0.0124800000000001	0.0196600000000001	0.0295200000000001	0.0554200000000001
0.565	0.000271100000000001	0.00424600000000001	0.01252	0.0195800000000002	0.0292200000000002	0.0541800000000003
0.57	0.000273920000000001	0.00422600000000001	0.0125	0.0196000000000002	0.0287400000000002	0.0531200000000003
0.575	0.000276340000000001	0.004212	0.01258	0.01958	0.02834	0.0519400000000003
0.58	0.00027588	0.00422599999999999	0.01262	0.0194999999999999	0.0280399999999999	0.0506600000000001
0.585	0.00027828	0.004244	0.01254	0.0195199999999999	0.02764	0.0495199999999999
0.59	0.0002831	0.004268	0.01246	0.0195	0.02734	0.0483999999999998
0.595	0.00028484	0.004314	0.01246	0.01932	0.0272799999999999	0.0472799999999998
0.6	0.00028922	0.00434	0.01246	0.0191800000000001	0.0270799999999999	0.0463599999999998
0.605	0.00029984	0.004346	0.0124	0.0191400000000001	0.0266999999999999	0.0454799999999999
0.61	0.00030732	0.00438	0.0124	0.0190400000000001	0.0264999999999998	0.0445400000000001
0.615	0.00031114	0.0044	0.0125	0.0189600000000001	0.0263399999999999	0.0437200000000002
0.62	0.00031558	0.00438399999999999	0.01254	0.01898	0.02596	0.0429400000000002
0.625	0.00031542	0.004402	0.01254	0.01898	0.02572	0.04206
0.63	0.00031198	0.004438	0.01258	0.01894	0.0257600000000001	0.04122
0.635	0.0003124	0.004426	0.01258	0.0189	0.0257000000000001	0.0404599999999999
0.64	0.000315	0.004416	0.01252	0.0188199999999999	0.02546	0.0397399999999997
0.645	0.0003178	0.004478	0.01248	0.0186999999999999	0.0251999999999999	0.0390999999999998
0.65	0.0003218	0.00452799999999999	0.0125	0.0185599999999999	0.02498	0.0384199999999999
0.655	0.000326599999999999	0.00451999999999999	0.01252	0.0184	0.02476	0.0377199999999999
0.66	0.000330999999999999	0.00454	0.01252	0.01832	0.0244999999999999	0.0371599999999999
0.665	0.000333799999999999	0.00457	0.01248	0.01836	0.02434	0.0366200000000001
0.67	0.0003368	0.004554	0.01246	0.01844	0.0244	0.0360200000000002
0.675	0.000340600000000001	0.00454000000000001	0.01248	0.01854	0.02442	0.0354000000000002
0.68	0.000343400000000001	0.00454800000000001	0.0125000000000001	0.01856	0.0242600000000001	0.0347800000000002
0.685	0.000347000000000001	0.00455800000000001	0.0125600000000001	0.01844	0.0240600000000001	0.0341800000000002
0.69	0.000351600000000001	0.00460200000000001	0.0125800000000001	0.0183799999999999	0.0238600000000001	0.0336400000000002
0.695	0.000354600000000001	0.00464600000000002	0.0125	0.0183399999999999	0.0236600000000002	0.0331800000000001
0.7	0.0003582	0.00466000000000001	0.01246	0.01826	0.0234800000000001	0.0327799999999999
0.705	0.000362	0.00469	0.01242	0.01826	0.0233	0.0324599999999998
0.71	0.0003646	0.004692	0.01228	0.01824	0.0232	0.0321599999999998
0.715	0.000369	0.00467	0.01228	0.0181	0.02326	0.0317799999999997
0.72	0.000374	0.00469599999999999	0.0124	0.0179800000000001	0.0232	0.0313799999999997
0.725	0.0003776	0.00473199999999999	0.0124	0.01802	0.02292	0.0309999999999999
0.73	0.000382199999999999	0.00476599999999999	0.0124	0.0180400000000001	0.0227	0.0306399999999999
0.735	0.000387799999999999	0.00484	0.01254	0.0179400000000001	0.0226	0.0303399999999999
0.74	0.000392799999999999	0.004896	0.01264	0.0179000000000001	0.0225	0.03
0.745	0.000396799999999999	0.00489799999999999	0.01266	0.01794	0.0223999999999999	0.0296000000000002
0.75	0.0004002	0.00489999999999999	0.01264	0.0178199999999999	0.0223799999999999	0.0293200000000002
0.755	0.0004028	0.00490199999999999	0.01252	0.0176999999999999	0.0224399999999999	0.02906
0.76	0.0004028	0.00487599999999999	0.0124199999999999	0.0178799999999999	0.0224199999999998	0.0286800000000001
0.765	0.0004046	0.00485399999999999	0.0123999999999999	0.0179799999999999	0.0221799999999998	0.0284600000000001
0.77	0.000411	0.00488199999999999	0.0123599999999999	0.0178599999999999	0.02194	0.02828
0.775	0.000417	0.00493	0.01238	0.0178400000000001	0.0219600000000001	0.0279399999999997
0.78	0.0004226	0.004942	0.01252	0.0178400000000001	0.0219600000000001	0.0276799999999999
0.785	0.0004308	0.004948	0.01256	0.01776	0.0218200000000001	0.0274800000000001
0.79	0.0004372	0.004978	0.01248	0.01776	0.02182	0.0271400000000001
0.795	0.000441	0.004992	0.01244	0.0178	0.0217999999999999	0.0268600000000001
0.8	0.000446000000000001	0.00499800000000001	0.01242	0.0178	0.0216199999999999	0.0267400000000003
0.805	0.000449000000000002	0.00506000000000002	0.01242	0.0177799999999999	0.02156	0.0265800000000003
0.81	0.000450200000000002	0.00513400000000002	0.01246	0.01768	0.02158	0.0263200000000001
0.815	0.000453800000000002	0.00514200000000002	0.0124800000000001	0.0176200000000001	0.02144	0.02608
0.82	0.000458000000000002	0.00514600000000003	0.0124800000000001	0.0175800000000001	0.0213000000000001	0.026
0.825	0.000460800000000001	0.00517200000000001	0.01246	0.0173800000000001	0.0213600000000002	0.02586
0.83	0.000466399999999999	0.005152	0.01242	0.0173	0.02136	0.0255799999999999
0.835	0.000474399999999999	0.005126	0.0124200000000001	0.01742	0.0211799999999999	0.0254799999999999
0.84	0.000479399999999999	0.005162	0.01246	0.01742	0.02112	0.0254999999999999
0.845	0.0004826	0.00520199999999999	0.0125	0.01742	0.0212	0.0252799999999999
0.85	0.000488	0.005212	0.01258	0.0176	0.0211199999999999	0.0250599999999998
0.855	0.0004946	0.00523199999999999	0.01266	0.01768	0.02086	0.0249599999999998
0.86	0.000498	0.00526199999999998	0.01266	0.01754	0.0207600000000002	0.02468
0.865	0.000499599999999999	0.00527399999999999	0.0126199999999999	0.0173800000000001	0.0208600000000002	0.02444
0.87	0.000504399999999999	0.005272	0.0126	0.0173200000000001	0.02086	0.0244000000000001
0.875	0.000511799999999999	0.005294	0.0126	0.0173000000000001	0.02068	0.0243200000000003
0.88	0.000516599999999999	0.005318	0.0126	0.01724	0.0206199999999999	0.0241600000000003
0.885	0.000521799999999999	0.005312	0.0126	0.01726	0.0205999999999999	0.0241000000000002
0.89	0.000530199999999999	0.00529799999999999	0.01264	0.01738	0.0203400000000001	0.0240200000000003
0.895	0.000536666666666666	0.00526666666666664	0.0126999999999999	0.0173666666666666	0.0201333333333336	0.0237000000000001
0.9	0.000545999999999999	0.00521999999999996	0.0128	0.0176000000000002	0.0200000000000006	0.0238000000000002
