Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.055	6.2093e-05	0.000105544	0.000168829	0.000260013	0.000391531	0.00057974
0.06	7.0924e-05	0.000119903	0.00019187	0.000293956	0.000441704	0.00065268
0.065	8.0898e-05	0.000136486	0.000218038	0.000332605	0.00049898	0.00073408
0.07	9.2539e-05	0.000155919	0.00024761	0.000376711	0.00056196	0.00082378
0.075	0.000105969	0.000178054	0.000281019	0.000426092	0.00063414	0.00092604
0.08	0.000120943	0.000202633	0.00031819	0.0004813	0.00071668	0.00104222
0.085	0.000138069	0.000229724	0.000358959	0.00054432	0.00080694	0.00117026
0.09	0.00015747	0.000260129	0.0004055	0.00061572	0.00090838	0.00131376
0.095	0.000178635	0.000294992	0.000459368	0.00069484	0.0010245	0.00147766
0.1	0.000202591	0.000334251	0.00051974	0.00078282	0.00115286	0.00165922
0.105	0.000230199	0.000379454	0.00058842	0.00088356	0.00129782	0.00186366
0.11	0.000261023	0.00043072	0.00066718	0.00099702	0.00146308	0.0020984
0.115	0.00029573	0.00048766	0.00075502	0.00112354	0.00164674	0.00235832
0.12	0.000335984	0.00055304	0.00085368	0.00126852	0.00185326	0.0026427
0.125	0.000382123	0.000627	0.00096642	0.00143374	0.00208892	0.00296192
0.13	0.00043328	0.00070834	0.00109246	0.00161762	0.00234952	0.0033172
0.135	0.00049098	0.00080184	0.00123282	0.0018231	0.0026367	0.00370638
0.14	0.00055692	0.00090932	0.00139194	0.00205698	0.00295874	0.00414
0.145	0.0006308	0.0010281	0.00157152	0.0023229	0.00331622	0.0046238
0.15	0.00071402	0.00116174	0.0017721	0.00261738	0.00371268	0.0051568
0.155	0.00080898	0.00131414	0.00200116	0.00294126	0.0041564	0.0057436
0.16	0.00091556	0.00148596	0.00226372	0.00330412	0.0046508	0.0063904
0.165	0.00103604	0.00167766	0.00255562	0.00370886	0.0051974	0.0071002
0.17	0.00117262	0.00189676	0.0028775	0.00415444	0.0058002	0.007875
0.175	0.00132456	0.00214804	0.00323672	0.0046472	0.0064638	0.0087208
0.18	0.0014956	0.00242548	0.00363614	0.0051978	0.0071902	0.009642
0.185	0.00168822	0.00272812	0.00407434	0.0058026	0.0079722	0.0106292
0.19	0.00190742	0.00307092	0.0045622	0.0064636	0.0088254	0.0116996
0.195	0.00215958	0.00345638	0.0051064	0.0071948	0.0097688	0.0128694
0.2	0.00244008	0.00387948	0.005712	0.0080004	0.0107944	0.014122
0.205	0.00274934	0.0043546	0.006384	0.0088754	0.0118958	0.0154616
0.21	0.00309988	0.0048942	0.007119	0.0098312	0.0130958	0.0169216
0.215	0.00348858	0.005489	0.0079194	0.0108772	0.0143934	0.0184768
0.22	0.00391216	0.0061352	0.008799	0.0120064	0.0157696	0.0200968
0.225	0.0043888	0.0068466	0.0097588	0.0132224	0.0172368	0.0218278
0.23	0.004924	0.0076292	0.0107954	0.0145344	0.0188098	0.0236778
0.235	0.0055086	0.0084804	0.011919	0.0159328	0.0204896	0.0255966
0.24	0.0061502	0.0094024	0.0131298	0.017422	0.022261	0.027591
0.245	0.00686	0.0104056	0.0144264	0.019019	0.0241132	0.029704
0.25	0.00763479999999999	0.0114996	0.0158198	0.0206958	0.026063	0.031906
0.255	0.00847119999999999	0.0126762	0.0173076	0.0224546	0.0281096	0.03417
0.26	0.00937659999999999	0.0139356	0.0188882	0.0243304	0.03023	0.036526
0.265	0.0103606	0.0152952	0.0205816	0.0262958	0.032434	0.038968
0.27	0.0114304	0.0167518	0.0223724	0.028326	0.034732	0.041464
0.275	0.0125828	0.0182906	0.0242356	0.0304620000000001	0.0371160000000001	0.0440180000000001
0.28	0.013795	0.0198996	0.026172	0.032668	0.0395480000000001	0.0465960000000001
0.285	0.0150938	0.021609	0.0281994	0.034932	0.0420240000000001	0.0492160000000001
0.29	0.016497	0.0234264	0.030304	0.037314	0.0445660000000001	0.0519160000000001
0.295	0.0179676	0.0253308	0.032484	0.03979	0.047162	0.05466
0.3	0.0195136	0.0273198	0.034758	0.042306	0.049796	0.0574239999999999
0.305	0.0211662	0.0294006	0.037126	0.04488	0.052508	0.0602359999999999
0.31	0.0228778	0.03154	0.039554	0.047498	0.055276	0.0630599999999999
0.315	0.024626	0.033728	0.042024	0.050128	0.0580759999999999	0.0658559999999999
0.32	0.0264544	0.035992	0.044544	0.052792	0.060912	0.06864
0.325	0.0283514	0.03831	0.047094	0.05549	0.0637059999999999	0.0714539999999999
0.33	0.030306	0.04069	0.049686	0.058216	0.066436	0.074312
0.335	0.0323320000000001	0.0431300000000001	0.0523380000000001	0.0609580000000001	0.0691900000000001	0.0771160000000001
0.34	0.0343840000000001	0.0455980000000001	0.0550120000000001	0.0636760000000001	0.0719560000000001	0.0798520000000001
0.345	0.0364420000000001	0.0480800000000001	0.0576720000000001	0.0663920000000001	0.0746480000000001	0.0825940000000001
0.35	0.038528	0.050588	0.0603220000000001	0.0691380000000001	0.0773500000000001	0.0853260000000001
0.355	0.040622	0.053122	0.062964	0.071838	0.080076	0.087974
0.36	0.04274	0.0556499999999999	0.0655719999999999	0.0745139999999999	0.0827139999999999	0.0905859999999999
0.365	0.044916	0.0581999999999999	0.0681539999999999	0.0772139999999999	0.0853039999999999	0.0931899999999999
0.37	0.047094	0.0607639999999999	0.0707839999999999	0.0798439999999999	0.0879279999999999	0.0957079999999999
0.375	0.0492079999999999	0.0632839999999999	0.0734479999999999	0.0823859999999999	0.0905179999999999	0.0983399999999999
0.38	0.05128	0.0657679999999999	0.0760199999999999	0.084922	0.0930399999999999	0.101188
0.385	0.05332	0.0682379999999999	0.0785179999999999	0.0874399999999999	0.0955259999999999	0.10382
0.39	0.05528	0.0706959999999999	0.0810719999999999	0.0899099999999999	0.0982099999999999	0.106152
0.395	0.057168	0.073134	0.083584	0.092322	0.1011	0.108514
0.4	0.0590520000000001	0.0755160000000001	0.0859640000000001	0.0946840000000001	0.103674	0.110602
0.405	0.0608940000000001	0.0778400000000001	0.0883460000000001	0.0973060000000001	0.105876	0.112236
0.41	0.0626340000000001	0.0801680000000001	0.0907440000000001	0.100104	0.107984	0.11406
0.415	0.0643180000000001	0.0824420000000001	0.0930440000000001	0.102544	0.109836	0.11614
0.42	0.065926	0.084618	0.095472	0.104728	0.111424	0.11806
0.425	0.0674079999999999	0.0867919999999999	0.0981059999999999	0.106862	0.1132	0.1199
0.43	0.0688179999999999	0.0889559999999999	0.10047	0.108632	0.11522	0.12184
0.435	0.0701479999999999	0.0910239999999999	0.10251	0.110142	0.11722	0.1238
0.44	0.0713319999999999	0.0932119999999999	0.104452	0.1119	0.1191	0.12566
0.445	0.0724039999999999	0.0955379999999999	0.106154	0.1138	0.1209	0.1274
0.45	0.0733819999999999	0.0975739999999999	0.107656	0.11558	0.12268	0.12908
0.455	0.074246	0.099356	0.10928	0.11732	0.12436	0.13068
0.46	0.0749760000000001	0.101086	0.11102	0.11906	0.12594	0.1321
0.465	0.0755900000000001	0.102522	0.11278	0.1207	0.12754	0.13344
0.47	0.0761120000000001	0.103698	0.11448	0.1223	0.12912	0.13476
0.475	0.0765000000000001	0.105	0.116	0.12402	0.13054	0.1361
0.48	0.076984	0.10636	0.11756	0.12566	0.13198	0.13754
0.485	0.0776039999999999	0.10766	0.11924	0.12704	0.13354	0.1389
0.49	0.0779179999999999	0.109	0.1207	0.1284	0.13486	0.14018
0.495	0.0779619999999999	0.1103	0.12198	0.12974	0.13598	0.1416
0.5	0.0779299999999999	0.11148	0.12334	0.13088	0.1373	0.14288
0.505	0.0774679999999999	0.11266	0.12456	0.13204	0.13856	0.14386
0.51	0.0766699999999999	0.11384	0.12566	0.13336	0.1395	0.1449
0.515	0.0759999999999999	0.11476	0.12692	0.1346	0.1406	0.14596
0.52	0.07536	0.11556	0.12812	0.13578	0.14184	0.1469
0.525	0.0747	0.11648	0.12916	0.137	0.14278	0.14788
0.53	0.07404	0.11724	0.13026	0.13812	0.14372	0.14884
0.535	0.0732199999999999	0.11778	0.13132	0.13914	0.14488	0.14972
0.54	0.0723599999999999	0.1184	0.13234	0.14012	0.14582	0.15064
0.545	0.07152	0.11904	0.13342	0.14102	0.14654	0.15146
0.55	0.0706000000000001	0.1195	0.13438	0.14186	0.14736	0.1522
0.555	0.0697000000000003	0.11988	0.13522	0.142660000000001	0.148200000000001	0.153040000000001
0.56	0.0687600000000003	0.12022	0.13598	0.1434	0.149020000000001	0.153740000000001
0.565	0.0676600000000003	0.12042	0.136580000000001	0.144220000000001	0.149840000000001	0.154300000000001
0.57	0.0665600000000002	0.12048	0.137140000000001	0.145040000000001	0.15054	0.15492
0.575	0.06544	0.12056	0.13778	0.14578	0.1512	0.15554
0.58	0.0641399999999999	0.12062	0.13846	0.14658	0.15192	0.1561
0.585	0.0628	0.12048	0.13908	0.14732	0.15254	0.15668
0.59	0.0615999999999999	0.1203	0.13958	0.14784	0.15314	0.15732
0.595	0.06044	0.1201	0.14006	0.14836	0.15386	0.15792
0.6	0.05918	0.11974	0.14054	0.149	0.15454	0.15842
0.605	0.05794	0.11938	0.14094	0.1495	0.15502	0.15892
0.61	0.0568399999999999	0.11906	0.1413	0.1499	0.15538	0.1595
0.615	0.05568	0.11852	0.1417	0.1504	0.15574	0.15996
0.62	0.05434	0.11786	0.14212	0.15088	0.15612	0.1603
0.625	0.0529999999999999	0.11722	0.14244	0.15122	0.15656	0.16064
0.63	0.0517599999999999	0.11638	0.14262	0.15162	0.15698	0.16096
0.635	0.0505599999999999	0.11544	0.14272	0.15216	0.15738	0.16124
0.64	0.04934	0.11458	0.14284	0.15256	0.1579	0.1616
0.645	0.04818	0.11364	0.143	0.15274	0.15834	0.16206
0.65	0.0470599999999999	0.1126	0.14304	0.15296	0.1585	0.16242
0.655	0.04588	0.11156	0.143	0.15326	0.1587	0.16264
0.66	0.04472	0.11042	0.14308	0.15348	0.1591	0.16288
0.665	0.04362	0.1092	0.14302	0.1537	0.15936	0.16312
0.67	0.0425	0.1079	0.14282	0.15406	0.15952	0.16322
0.675	0.0414400000000001	0.10644	0.1428	0.1544	0.15984	0.16336
0.68	0.0405200000000001	0.105	0.142640000000001	0.1545	0.160140000000001	0.163660000000001
0.685	0.0395000000000001	0.10356	0.142140000000001	0.15442	0.160140000000001	0.163780000000001
0.69	0.0384200000000001	0.10214	0.14172	0.154440000000001	0.160140000000001	0.163700000000001
0.695	0.0374400000000001	0.1008	0.14138	0.154560000000001	0.160340000000001	0.163860000000001
0.7	0.0365200000000001	0.0993400000000001	0.14092	0.15462	0.16052	0.16416
0.705	0.0356	0.0977199999999999	0.14052	0.15466	0.16068	0.16432
0.71	0.03468	0.09612	0.14034	0.1548	0.16092	0.16452
0.715	0.0338200000000001	0.09452	0.1401	0.1549	0.1611	0.16476
0.72	0.03302	0.0929199999999999	0.13948	0.15494	0.16114	0.16486
0.725	0.0322	0.0914	0.13872	0.155	0.1612	0.16492
0.73	0.0313	0.0898799999999999	0.13804	0.15492	0.16122	0.16492
0.735	0.03052	0.0883999999999999	0.13722	0.1548	0.16118	0.16488
0.74	0.0298399999999999	0.0867599999999999	0.13626	0.1547	0.16112	0.16492
0.745	0.0290799999999999	0.0848999999999999	0.1354	0.15446	0.16108	0.16498
0.75	0.02832	0.0831999999999999	0.1346	0.15412	0.16108	0.16494
0.755	0.0276	0.0816599999999999	0.13378	0.15388	0.16114	0.1649
0.76	0.02686	0.0799799999999999	0.1329	0.15372	0.16134	0.16506
0.765	0.0262	0.0783199999999999	0.132	0.15356	0.16156	0.165139999999999
0.77	0.0256	0.0768599999999999	0.13108	0.15334	0.1615	0.165
0.775	0.02494	0.0753199999999999	0.12994	0.15306	0.16124	0.16492
0.78	0.0244	0.0736399999999999	0.12862	0.15284	0.16114	0.1649
0.785	0.02398	0.0720999999999999	0.12736	0.15266	0.16098	0.1648
0.79	0.0233999999999999	0.0707199999999999	0.12606	0.15242	0.16066	0.16476
0.795	0.0226799999999999	0.0692599999999999	0.12466	0.15208	0.16064	0.16476
0.8	0.02212	0.0676800000000002	0.1234	0.15166	0.16074	0.16462
0.805	0.0216400000000001	0.0661800000000004	0.122260000000001	0.15122	0.160520000000001	0.164560000000001
0.81	0.0209400000000001	0.0647400000000003	0.12086	0.150560000000001	0.160160000000001	0.164400000000001
0.815	0.0202800000000001	0.0632800000000002	0.11938	0.14978	0.159960000000001	0.164060000000001
0.82	0.0199200000000001	0.0618400000000002	0.11798	0.1492	0.159780000000001	0.163920000000001
0.825	0.0195	0.06046	0.11642	0.14872	0.15954	0.16394
0.83	0.0189199999999999	0.0591599999999998	0.11484	0.14818	0.15932	0.1638
0.835	0.01856	0.0578799999999998	0.11348	0.14772	0.15918	0.16378
0.84	0.0183	0.0565599999999999	0.11212	0.14722	0.1591	0.16394
0.845	0.01784	0.0552599999999999	0.11054	0.14644	0.158939999999999	0.16378
0.85	0.01738	0.0540999999999999	0.1089	0.14562	0.15868	0.16362
0.855	0.0170000000000001	0.05294	0.10722	0.14492	0.15844	0.16354
0.86	0.01658	0.05166	0.10552	0.14418	0.15822	0.16318
0.865	0.0161599999999999	0.05044	0.10386	0.14336	0.15782	0.16292
0.87	0.0157999999999999	0.04936	0.10234	0.14262	0.15736	0.16294
0.875	0.0154999999999999	0.04822	0.10084	0.1419	0.15708	0.16274
0.88	0.0152199999999999	0.04708	0.09916	0.14106	0.15688	0.16244
0.885	0.01488	0.04612	0.09744	0.14006	0.15662	0.16236
0.89	0.01452	0.04528	0.09592	0.13912	0.1564	0.1622
0.895	0.0142	0.0443666666666668	0.0942	0.138266666666667	0.156299999999999	0.161833333333333
0.9	0.0137999999999999	0.0438	0.0934000000000003	0.1372	0.155799999999999	0.162
