|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.57	1.751e-06	0.00011968	0.00232800000000001	0.00678000000000004	0.0110400000000001	0.01748
0.565	1.714e-06	0.00011974	0.00233600000000001	0.00678000000000002	0.0110000000000001	0.01782
0.56	1.682e-06	0.00011968	0.00235	0.00682	0.0110200000000001	0.0181000000000001
0.555	1.67e-06	0.0001195	0.002376	0.00681999999999998	0.01104	0.0185800000000001
0.55	1.642e-06	0.00011884	0.002406	0.00683999999999998	0.0110199999999999	0.01908
0.545	1.629e-06	0.00011734	0.00241	0.00693999999999996	0.0110599999999999	0.01934
0.54	1.663e-06	0.00011638	0.002392	0.00693999999999996	0.01128	0.01956
0.535	1.656e-06	0.0001161	0.00237	0.00687999999999999	0.0115	0.0200599999999999
0.53	1.586e-06	0.00011514	0.002348	0.00692000000000001	0.0116000000000001	0.0206599999999999
0.525	1.568e-06	0.0001152	0.00234	0.00696000000000002	0.0117600000000001	0.02116
0.52	1.606e-06	0.00011548	0.002358	0.00694000000000001	0.01186	0.02174
0.515	1.591e-06	0.00011356	0.00238	0.00698	0.0118399999999999	0.02244
0.51	1.568e-06	0.00011212	0.002402	0.00708	0.01192	0.0231200000000001
0.505	1.602e-06	0.00011276	0.00240800000000001	0.00714000000000001	0.01198	0.0237800000000001
0.5	1.619e-06	0.00011242	0.00240800000000001	0.00718000000000001	0.01198	0.0244200000000001
0.495	1.59e-06	0.00011118	0.00242	0.00722	0.01218	0.02508
0.49	1.57100000000001e-06	0.0001116	0.002378	0.00726000000000002	0.01244	0.02588
0.485	1.559e-06	0.00011178	0.00232	0.00724000000000004	0.01258	0.02674
0.48	1.533e-06	0.00011082	0.002346	0.00716	0.0127599999999999	0.0275399999999999
0.475	1.518e-06	0.00011078	0.002386	0.00713999999999997	0.0128999999999999	0.0284599999999998
0.47	1.489e-06	0.0001112	0.00236800000000001	0.00715999999999999	0.01302	0.0295399999999999
0.465	1.47e-06	0.0001102	0.002386	0.00718000000000001	0.01322	0.03048
0.46	1.5e-06	0.00010894	0.002426	0.00728000000000001	0.0134	0.03138
0.455	1.509e-06	0.00010872	0.00239799999999999	0.0074	0.01364	0.03246
0.45	1.478e-06	0.00010826	0.00237199999999999	0.00742000000000001	0.0139400000000001	0.03358
0.445	1.472e-06	0.00010742	0.00237199999999999	0.00742	0.01416	0.0347400000000001
0.44	1.475e-06	0.00010682	0.00234799999999999	0.00743999999999999	0.01442	0.03606
0.435	1.462e-06	0.0001063	0.00233	0.00741999999999999	0.01476	0.03742
0.43	1.4776e-06	0.000106	0.00235600000000001	0.00745999999999999	0.0150200000000001	0.0387000000000001
0.425	1.4942e-06	0.0001061	0.00238000000000001	0.00758000000000001	0.01538	0.03994
0.42	1.4674e-06	0.00010614	0.00239200000000001	0.00766000000000001	0.01586	0.0412199999999999
0.415	1.433e-06	0.0001063	0.00241800000000001	0.00770000000000001	0.01612	0.0426
0.41	1.4174e-06	0.0001058	0.002426	0.00774000000000001	0.01632	0.04406
0.405	1.3912e-06	0.00010386	0.00239799999999999	0.00776000000000002	0.0167	0.0456
0.4	1.372e-06	0.00010204	0.00236399999999999	0.00778000000000002	0.01704	0.04732
0.395	1.3816e-06	0.00010144	0.002354	0.00782000000000002	0.01734	0.0491
0.39	1.3712e-06	0.00010174	0.002372	0.0079	0.01784	0.05086
0.385	1.3284e-06	0.00010236	0.0024	0.00801999999999996	0.0184399999999999	0.05266
0.38	1.3106e-06	0.00010284	0.002416	0.00813999999999996	0.0189799999999999	0.05448
0.375	1.3298e-06	0.0001025	0.002432	0.00821999999999997	0.0195399999999999	0.05632
0.37	1.352e-06	0.00010182	0.002434	0.00825999999999998	0.0201399999999999	0.05816
0.365	1.3586e-06	0.00010164	0.002408	0.00831999999999999	0.02078	0.06
0.36	1.3536e-06	0.00010136	0.002382	0.00835999999999999	0.0215	0.0618999999999999
0.355	1.3482e-06	0.0001007	0.00236799999999999	0.00833999999999999	0.0222800000000001	0.0638199999999998
0.35	1.3206e-06	0.00010012	0.00237	0.0084	0.0230800000000001	0.06564
0.345	1.2948e-06	9.96800000000003e-05	0.002398	0.00858000000000001	0.0239200000000001	0.0674800000000002
0.34	1.3158e-06	9.85000000000005e-05	0.002418	0.00874000000000001	0.0248400000000001	0.0694800000000003
0.335	1.35340000000001e-06	9.78000000000004e-05	0.002416	0.00884000000000002	0.0258000000000001	0.0715400000000003
0.33	1.35940000000001e-06	9.86200000000004e-05	0.002432	0.00892000000000004	0.0268000000000001	0.0736000000000004
0.325	1.3486e-06	9.91600000000002e-05	0.002436	0.00906000000000003	0.02786	0.0757000000000002
0.32	1.3392e-06	9.85399999999998e-05	0.00242	0.00924000000000002	0.0289799999999999	0.0778
0.315	1.32e-06	9.80199999999999e-05	0.002432	0.00934	0.0301799999999999	0.07978
0.31	1.2872e-06	9.82800000000001e-05	0.002456	0.00947999999999998	0.03144	0.08166
0.305	1.2616e-06	9.73400000000001e-05	0.002458	0.00971999999999998	0.0328	0.0836199999999999
0.3	1.2566e-06	9.576e-05	0.002464	0.00985999999999998	0.0343	0.0856599999999999
0.295	1.243e-06	9.61599999999999e-05	0.002484	0.00995999999999999	0.0358	0.0876799999999998
0.29	1.2368e-06	9.70999999999998e-05	0.002482	0.01018	0.0372399999999999	0.0896999999999998
0.285	1.2396e-06	9.60999999999996e-05	0.002466	0.01042	0.0387399999999999	0.0916999999999999
0.28	1.225e-06	9.51999999999996e-05	0.002464	0.01064	0.04032	0.0936999999999999
0.275	1.2144e-06	9.57399999999997e-05	0.00248	0.01092	0.04198	0.0957199999999999
0.27	1.2106e-06	9.54399999999998e-05	0.002502	0.01122	0.0438	0.0976399999999999
0.265	1.195e-06	9.392e-05	0.002516	0.01152	0.04572	0.0995399999999999
0.26	1.186e-06	9.30600000000002e-05	0.002522	0.01186	0.04762	0.10142
0.255	1.1918e-06	9.35800000000002e-05	0.00252799999999999	0.01224	0.0494999999999999	0.10316
0.25	1.1942e-06	9.38600000000002e-05	0.00253199999999999	0.01264	0.0513599999999999	0.1049
0.245	1.1978e-06	9.30800000000001e-05	0.00253	0.01306	0.05328	0.1068
0.24	1.1918e-06	9.294e-05	0.002548	0.01352	0.05532	0.10866
0.235	1.185e-06	9.36999999999999e-05	0.002592	0.01404	0.05746	0.11044
0.23	1.1922e-06	9.34399999999999e-05	0.002628	0.01456	0.05972	0.1123
0.225	1.1836e-06	9.25400000000002e-05	0.00265	0.01506	0.0620800000000001	0.11412
0.22	1.1704e-06	9.20000000000003e-05	0.00266600000000001	0.01572	0.0643600000000002	0.11574
0.215	1.1838e-06	9.18000000000003e-05	0.00267200000000001	0.0165400000000001	0.0666000000000002	0.11728
0.21	1.1884e-06	9.20000000000003e-05	0.002686	0.0173400000000001	0.0689400000000002	0.11898
0.205	1.1728e-06	9.23800000000003e-05	0.00272000000000001	0.01816	0.0711000000000002	0.12062
0.2	1.1802e-06	9.248e-05	0.00275400000000001	0.01908	0.0732000000000001	0.12214
0.195	1.1878e-06	9.25799999999998e-05	0.002784	0.02006	0.0755199999999999	0.12372
0.19	1.1624e-06	9.26599999999998e-05	0.00282599999999999	0.0211	0.0778199999999999	0.12528
0.185	1.1384e-06	9.20799999999998e-05	0.002892	0.02222	0.08006	0.12674
0.18	1.1416e-06	9.19399999999999e-05	0.002974	0.02348	0.0824799999999999	0.12824
0.175	1.1504e-06	9.27e-05	0.00304	0.02486	0.0848599999999999	0.12974
0.17	1.1484e-06	9.318e-05	0.003098	0.02624	0.0870799999999999	0.13116
0.165	1.1466e-06	9.372e-05	0.003178	0.02766	0.08934	0.13258
0.16	1.15e-06	9.522e-05	0.003258	0.02928	0.09152	0.13392
0.155	1.1568e-06	9.63e-05	0.00333199999999999	0.03104	0.0935999999999999	0.1352
0.15	1.1602e-06	9.664e-05	0.00343599999999999	0.0328	0.0956599999999999	0.13638
0.145	1.164e-06	9.788e-05	0.003574	0.034656	0.09778	0.13754
0.14	1.1854e-06	9.94799999999999e-05	0.003712	0.036612	0.0999599999999999	0.13878
0.135	1.2232e-06	0.0001004	0.003852	0.038584	0.10212	0.14006
0.13	1.2452e-06	0.00010172	0.004032	0.040652	0.10424	0.14128
0.125	1.258e-06	0.0001042	0.004256	0.042876	0.10634	0.14246
0.12	1.3076e-06	0.00010766	0.00450399999999999	0.045156	0.10834	0.14362
0.115	1.3622e-06	0.00011144	0.00479799999999999	0.047494	0.11026	0.14476
0.11	1.3972e-06	0.0001154	0.00513399999999999	0.04993	0.1122	0.14588
0.105	1.4566e-06	0.00012066	0.00548199999999999	0.0524219999999999	0.1141	0.14692
0.1	1.5444e-06	0.0001272	0.00587200000000001	0.0549800000000001	0.11604	0.148
0.095	1.63360000000001e-06	0.000134060000000001	0.00632800000000002	0.0575300000000002	0.11792	0.148960000000001
0.09	1.73540000000001e-06	0.000142360000000001	0.00685200000000002	0.0601160000000002	0.11968	0.149800000000001
0.0850000000000001	1.86000000000001e-06	0.000153040000000001	0.00745200000000002	0.0627920000000002	0.121462	0.150680000000001
0.0800000000000001	1.99360000000001e-06	0.000165700000000001	0.00813200000000003	0.0654440000000002	0.123256	0.151640000000001
0.0750000000000001	2.162e-06	0.00018122	0.00890400000000001	0.0680980000000001	0.124962	0.152628
0.0700000000000001	2.3744e-06	0.00019954	0.00977599999999999	0.0708759999999999	0.126642	0.153642
0.0650000000000001	2.6252e-06	0.00022054	0.01073	0.0736839999999999	0.128282	0.154626
0.0600000000000001	2.9512e-06	0.00024588	0.011796	0.0764199999999999	0.12983	0.155538
0.055	3.347e-06	0.00027622	0.012996	0.079166	0.13137	0.156414
0.05	3.7924e-06	0.00031138	0.0142838	0.0818699999999999	0.132758	0.15703
0.045	4.3364e-06	0.00035366	0.0157042	0.0845419999999999	0.134126	0.15762
0.04	5.005e-06	0.00040488	0.017307	0.0872339999999999	0.135606	0.158384
0.035	5.778e-06	0.00046544	0.0190456	0.0898719999999999	0.136976	0.159084
0.03	6.70259999999999e-06	0.0005373	0.0209196	0.0924799999999999	0.138262	0.159748
0.025	7.83239999999999e-06	0.0006228	0.0229736	0.0951419999999999	0.139702	0.160634
0.02	9.17391399999999e-06	0.000723623999999999	0.0251772	0.0977193999999999	0.1410878	0.1614738
0.015	1.0803864e-05	0.000842516221999999	0.027516410074	0.100190052	0.142315518	0.162092069
0.01	1.2499736e-05	0.000962372665999999	0.029736230222	0.102470556	0.143495354	0.162677007
0.005	1.437456e-05	0.00109402111	0.0321173837033333	0.10480426	0.144702256666667	0.163211678333333
0	1.607836e-05	0.00120668222	0.03396210074	0.10659252	0.14559918	0.16378469
