|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.165	-7.15200000000007e-09	-7.28199999999995e-09	-9.97400000000013e-09	-1.0626e-08	-1.16920000000001e-08	-4.26999999999999e-08	-1.56979999999999e-08	-9.1399999999999e-09	-6.02479999999999e-08	-1.75460000000001e-08
-0.16	-5.93000000000004e-09	-5.57799999999993e-09	-9.19600000000008e-09	-8.82200000000004e-09	-1.09579999999999e-08	-5.10619999999999e-08	-1.5854e-08	-2.27999999999956e-10	-5.61099999999999e-08	-1.6756e-08
-0.155	-5.19800000000003e-09	-4.66799999999989e-09	-7.7780000000001e-09	-6.98999999999998e-09	-9.36599999999995e-09	-3.9608e-08	-1.5298e-08	-5.82800000000001e-09	-5.43879999999999e-08	-2.4882e-08
-0.15	-4.39600000000007e-09	-4.26799999999996e-09	-6.95000000000013e-09	-5.48799999999996e-09	-7.92600000000003e-09	-1.9206e-08	-1.3346e-08	-1.17780000000001e-08	-4.25419999999999e-08	-3.202e-08
-0.145	-3.42200000000008e-09	-3.52200000000006e-09	-5.97400000000003e-09	-3.90599999999998e-09	-6.562e-09	-8.04799999999995e-09	-3.94000000000063e-10	-9.74800000000009e-09	-1.954e-08	-2.2044e-08
-0.14	-2.67600000000004e-09	-2.20200000000009e-09	-3.904e-09	-2.18600000000002e-09	-4.24999999999998e-09	-6.25399999999989e-09	2.24419999999999e-08	-1.43060000000001e-08	-7.49600000000001e-09	-1.237e-08
-0.135	-1.30199999999999e-09	-4.32000000000066e-10	-1.40800000000003e-09	-5.92000000000049e-10	-2.24000000000009e-09	-4.64799999999987e-09	3.5058e-08	-1.87980000000001e-08	-6.392e-09	-9.16599999999998e-09
-0.13	1.49000000000003e-09	1.59199999999999e-09	1.05800000000003e-09	1.26999999999992e-09	-1.06600000000007e-09	-2.28199999999991e-09	3.8264e-08	-9.16600000000011e-09	-4.21800000000004e-09	-4.06999999999998e-09
-0.125	-4.88599999999996e-09	4.06200000000001e-09	3.18400000000005e-09	3.30799999999994e-09	1.26200000000001e-09	6.54000000000027e-10	4.11219999999999e-08	5.09999999999916e-10	-1.45400000000001e-09	-3.4200000000003e-10
-0.12	-2.1126e-08	6.23200000000002e-09	-4.25599999999998e-09	1.3616e-08	4.49799999999996e-09	2.62999999999994e-09	3.2992e-08	3.69199999999992e-09	7.70000000000013e-10	2.25799999999994e-09
-0.115	-2.79319999999999e-08	7.64000000000005e-09	-2.07439999999999e-08	2.4566e-08	7.19399999999996e-09	5.08399999999988e-09	1.5652e-08	7.30599999999999e-09	3.41999999999997e-09	5.74000000000002e-09
-0.11	-2.52099999999999e-08	1.0264e-08	-2.74939999999999e-08	1.9782e-08	1.05120000000001e-08	9.38199999999992e-09	9.47600000000004e-09	1.04000000000001e-08	7.13600000000003e-09	9.05400000000005e-09
-0.105	-2.19199999999999e-08	1.45659999999999e-08	-2.3962e-08	1.4828e-08	1.497e-08	1.3426e-08	1.38480000000001e-08	1.35200000000001e-08	1.09020000000001e-08	1.21139999999999e-08
-0.1	-8.35399999999991e-09	1.8948e-08	-1.888e-08	1.8622e-08	1.90619999999999e-08	1.7276e-08	1.88760000000002e-08	1.76280000000001e-08	1.5178e-08	1.64059999999999e-08
-0.095	1.50220000000001e-08	2.35300000000001e-08	-3.75800000000005e-09	1.59299999999999e-08	2.3172e-08	2.289e-08	2.44080000000001e-08	2.18740000000001e-08	2.1068e-08	2.2118e-08
-0.09	2.9818e-08	2.93380000000001e-08	2.07719999999999e-08	1.42359999999999e-08	2.85420000000001e-08	2.9272e-08	3.0244e-08	2.69820000000001e-08	2.7994e-08	2.80339999999999e-08
-0.085	3.69419999999999e-08	3.5782e-08	3.64479999999999e-08	2.9436e-08	3.5232e-08	3.5718e-08	3.64939999999999e-08	3.4432e-08	3.52899999999999e-08	3.45179999999999e-08
-0.08	4.45439999999999e-08	4.28259999999999e-08	4.35299999999999e-08	4.5728e-08	4.3336e-08	4.37599999999999e-08	4.35979999999999e-08	4.3718e-08	4.39299999999999e-08	4.214e-08
-0.075	5.19699999999999e-08	5.13579999999999e-08	5.14499999999999e-08	5.46779999999999e-08	5.2674e-08	5.33259999999999e-08	5.26779999999999e-08	5.3926e-08	5.4086e-08	5.0988e-08
-0.07	6.15379999999999e-08	6.13839999999998e-08	6.09699999999999e-08	6.42419999999999e-08	6.2944e-08	6.39399999999999e-08	6.41459999999999e-08	6.5898e-08	6.475e-08	6.17920000000001e-08
-0.0649999999999999	7.38479999999999e-08	7.30279999999999e-08	7.26879999999999e-08	7.51659999999999e-08	7.50879999999999e-08	7.65619999999999e-08	7.71559999999999e-08	7.94399999999999e-08	7.66639999999999e-08	7.4906e-08
-0.0599999999999999	8.71459999999999e-08	8.6348e-08	8.61879999999999e-08	8.81339999999999e-08	8.89799999999999e-08	9.05219999999999e-08	9.20979999999999e-08	9.32939999999999e-08	9.0752e-08	9.06659999999999e-08
-0.0549999999999999	1.01696e-07	1.01742e-07	1.01294e-07	1.031e-07	1.03986e-07	1.05592e-07	1.08762e-07	1.08052e-07	1.07192e-07	1.08448e-07
-0.0499999999999999	1.19428e-07	1.20134e-07	1.1898e-07	1.20452e-07	1.2174e-07	1.237e-07	1.26896e-07	1.2577e-07	1.26114e-07	1.27642e-07
-0.0449999999999999	1.39966000000001e-07	1.41480000000001e-07	1.39928000000001e-07	1.41544000000001e-07	1.43282000000001e-07	1.44900000000001e-07	1.48258000000001e-07	1.47348000000001e-07	1.48476000000001e-07	1.48982000000001e-07
-0.0399999999999999	1.62396000000001e-07	1.65670000000001e-07	1.64330000000001e-07	1.66444000000001e-07	1.68550000000001e-07	1.68924000000001e-07	1.73038000000001e-07	1.72290000000001e-07	1.74612000000001e-07	1.73984000000001e-07
-0.035	1.87922000000001e-07	1.92896000000001e-07	1.92530000000001e-07	1.94108000000001e-07	1.97814000000001e-07	1.97746000000001e-07	2.01546000000001e-07	2.02492000000001e-07	2.04942000000001e-07	2.03796000000001e-07
-0.03	2.18716000000001e-07	2.23918000000001e-07	2.25208000000001e-07	2.25934000000001e-07	2.31604e-07	2.32268000000001e-07	2.35452000000001e-07	2.38720000000001e-07	2.40768000000001e-07	2.39342000000001e-07
-0.025	2.55668e-07	2.59956e-07	2.63336e-07	2.64288e-07	2.70498e-07	2.7176e-07	2.75056e-07	2.79272e-07	2.82342e-07	2.80742e-07
-0.02	2.9846e-07	3.023e-07	3.07248e-07	3.08502e-07	3.1512e-07	3.17682e-07	3.21112e-07	3.2519e-07	3.2943e-07	3.2832e-07
-0.015	3.47932e-07	3.51824e-07	3.56948e-07	3.59322e-07	3.6637e-07	3.70952e-07	3.75174e-07	3.78916e-07	3.8306e-07	3.84098e-07
-0.01	4.0592e-07	4.09784e-07	4.14591999999999e-07	4.20246e-07	4.25772e-07	4.31594e-07	4.38162e-07	4.4087e-07	4.4571e-07	4.48748e-07
-0.005	4.73054e-07	4.77018e-07	4.81835999999999e-07	4.91272e-07	4.94588e-07	5.02136e-07	5.10764e-07	5.12656e-07	5.18829999999999e-07	5.22516e-07
-0	5.49383999999999e-07	5.54089999999999e-07	5.58766e-07	5.70851999999999e-07	5.7491e-07	5.84618e-07	5.94473999999999e-07	5.97469999999999e-07	6.03815999999999e-07	6.07796e-07
0.005	6.3737e-07	6.43485999999999e-07	6.48683999999999e-07	6.62411999999999e-07	6.69119999999999e-07	6.79148e-07	6.89555999999999e-07	6.95425999999999e-07	7.02213999999999e-07	7.06728e-07
0.01	7.40244e-07	7.48595999999999e-07	7.54631999999999e-07	7.69193999999999e-07	7.77301999999999e-07	7.88793999999999e-07	7.99417999999999e-07	8.07941999999999e-07	8.17001999999999e-07	8.21045999999999e-07
0.015	8.59501999999999e-07	8.70587999999999e-07	8.77129999999999e-07	8.91627999999999e-07	9.01115999999999e-07	9.17519999999999e-07	9.29385999999999e-07	9.38955999999999e-07	9.51297999999999e-07	9.53447999999999e-07
0.02	9.97611999999999e-07	1.011146e-06	1.02057e-06	1.034952e-06	1.046756e-06	1.065718e-06	1.080182e-06	1.091564e-06	1.106128e-06	1.10799e-06
0.025	1.158994e-06	1.175232e-06	1.188502e-06	1.203646e-06	1.21736e-06	1.23706e-06	1.25374e-06	1.268298e-06	1.284274e-06	1.287746e-06
0.03	1.34688e-06	1.36794e-06	1.381316e-06	1.399492e-06	1.413968e-06	1.437566e-06	1.456252e-06	1.474158e-06	1.492324e-06	1.49546e-06
0.035	1.566498e-06	1.589074e-06	1.60395e-06	1.626774e-06	1.641826e-06	1.670298e-06	1.691728e-06	1.713876e-06	1.733556e-06	1.739242e-06
0.04	1.823248e-06	1.842652e-06	1.861818e-06	1.890408e-06	1.90758e-06	1.9399e-06	1.96295e-06	1.990782e-06	2.012804e-06	2.02306e-06
0.045	2.118608e-06	2.141952e-06	2.159256e-06	2.196608e-06	2.218e-06	2.253442e-06	2.279388e-06	2.311882e-06	2.337728e-06	2.34877e-06
0.05	2.453912e-06	2.48686e-06	2.502432e-06	2.549344e-06	2.575506e-06	2.611088e-06	2.64881e-06	2.681626e-06	2.71201e-06	2.724216e-06
0.055	2.843044e-06	2.88194e-06	2.902244e-06	2.961016e-06	2.98633e-06	3.022244e-06	3.068686e-06	3.107956e-06	3.145786e-06	3.156706e-06
0.0600000000000001	3.29807e-06	3.344666e-06	3.36976e-06	3.443092e-06	3.46383e-06	3.507382e-06	3.542972e-06	3.6052e-06	3.6474e-06	3.6556e-06
0.0650000000000001	3.826934e-06	3.885648e-06	3.917666e-06	3.9964e-06	4.019e-06	4.0754e-06	4.101e-06	4.187e-06	4.2342e-06	4.2452e-06
0.0700000000000001	4.442e-06	4.5062e-06	4.5498e-06	4.6304e-06	4.6642e-06	4.7352e-06	4.765e-06	4.8562e-06	4.919e-06	4.9354e-06
0.0750000000000001	5.16020000000001e-06	5.22140000000001e-06	5.27300000000001e-06	5.37280000000001e-06	5.41800000000001e-06	5.50740000000001e-06	5.54080000000001e-06	5.63820000000001e-06	5.70880000000001e-06	5.73280000000001e-06
0.0800000000000001	5.99480000000003e-06	6.05120000000003e-06	6.11720000000003e-06	6.23540000000003e-06	6.28860000000003e-06	6.39460000000003e-06	6.44760000000003e-06	6.55680000000003e-06	6.62680000000003e-06	6.66120000000003e-06
0.0850000000000001	6.95780000000003e-06	7.02000000000003e-06	7.11320000000003e-06	7.23020000000003e-06	7.29860000000003e-06	7.40940000000003e-06	7.51120000000003e-06	7.61360000000003e-06	7.69700000000003e-06	7.73420000000003e-06
0.09	8.07060000000003e-06	8.15360000000003e-06	8.26800000000003e-06	8.39920000000003e-06	8.47900000000003e-06	8.58500000000003e-06	8.72640000000003e-06	8.83480000000003e-06	8.93880000000003e-06	8.96540000000003e-06
0.095	9.36200000000003e-06	9.47340000000003e-06	9.59480000000003e-06	9.75900000000002e-06	9.84820000000003e-06	9.95120000000002e-06	1.01232e-05	1.0259e-05	1.03798e-05	1.03884e-05
0.1	1.08566e-05	1.10024e-05	1.112e-05	1.1313e-05	1.1426e-05	1.15406e-05	1.1747e-05	1.18928e-05	1.20514e-05	1.20602e-05
0.105	1.25962e-05	1.27552e-05	1.28816e-05	1.31072e-05	1.32634e-05	1.33876e-05	1.36176e-05	1.37796e-05	1.39794e-05	1.40194e-05
0.11	1.46242e-05	1.47834e-05	1.49312e-05	1.5195e-05	1.53786e-05	1.5531e-05	1.58006e-05	1.59912e-05	1.61984e-05	1.62734e-05
0.115	1.6964e-05	1.7163e-05	1.73092e-05	1.76104e-05	1.77874e-05	1.80292e-05	1.83362e-05	1.85488e-05	1.87732e-05	1.88752e-05
0.12	1.96536e-05	1.99178e-05	2.00604e-05	2.04e-05	2.05842e-05	2.09202e-05	2.1242e-05	2.15064e-05	2.17544e-05	2.1886e-05
0.125	2.2793e-05	2.30764e-05	2.32722e-05	2.36446e-05	2.38676e-05	2.4269e-05	2.46032e-05	2.49384e-05	2.52178e-05	2.53206e-05
0.13	2.64262e-05	2.67538e-05	2.70176e-05	2.73732e-05	2.76988e-05	2.81606e-05	2.84878e-05	2.8892e-05	2.9245e-05	2.92704e-05
0.135	3.05796e-05	3.1017e-05	3.13336e-05	3.16486e-05	3.21302e-05	3.26414e-05	3.30134e-05	3.34648e-05	3.39084e-05	3.39302e-05
0.14	3.54268e-05	3.58846e-05	3.62884e-05	3.66356e-05	3.72656e-05	3.77896e-05	3.8337e-05	3.87984e-05	3.9285e-05	3.93966e-05
0.145	4.11132e-05	4.15276e-05	4.20474e-05	4.24464e-05	4.3245e-05	4.37822e-05	4.44368e-05	4.49486e-05	4.54946e-05	4.56756e-05
0.15	4.76554e-05	4.8126e-05	4.8756e-05	4.9177e-05	5.0161e-05	5.07398e-05	5.14412e-05	5.20368e-05	5.26888e-05	5.29013999999999e-05
0.155	5.51512e-05	5.57315999999999e-05	5.64036e-05	5.69809999999999e-05	5.7981e-05	5.8697e-05	5.96269999999999e-05	6.0255e-05	6.09559999999999e-05	6.12539999999999e-05
0.16	6.39079999999999e-05	6.45549999999999e-05	6.5181e-05	6.61069999999999e-05	6.70399999999999e-05	6.79399999999999e-05	6.90509999999999e-05	6.97449999999999e-05	7.05539999999999e-05	7.09109999999999e-05
0.165	7.40139999999999e-05	7.48249999999999e-05	7.54609999999999e-05	7.67459999999999e-05	7.76749999999999e-05	7.87129999999999e-05	7.97889999999999e-05	8.06869999999999e-05	8.16289999999999e-05	8.20719999999999e-05
0.17	8.56299999999999e-05	8.66879999999999e-05	8.74509999999999e-05	8.90659999999999e-05	8.98769999999999e-05	9.11529999999999e-05	9.22789999999999e-05	9.33899999999999e-05	9.43469999999999e-05	9.49939999999999e-05
0.175	9.91209999999999e-05	0.000100392	0.000101283	0.000103194	0.000103941	0.000105546	0.000106846	0.000108077	0.000109166	0.000110039
0.18	0.000114765	0.00011636	0.000117272	0.00011935	0.000120349	0.000122269	0.000123677	0.000125046	0.000126458	0.000127533
0.185	0.000132809	0.000134791	0.000135776	0.000137998	0.000139223	0.00014143	0.000143242	0.000144888	0.00014641	0.000147711
0.19	0.000153565	0.000155841	0.000157042	0.000159563	0.000160886	0.000163424	0.000165902	0.000167853	0.000169432	0.00017086
0.195	0.00017743	0.000179988	0.000181367	0.000184428	0.000186084	0.000188849	0.000191686	0.000194062	0.000195955	0.000197433
0.2	0.000205016	0.00020799	0.000209697	0.000213317	0.000215398	0.000218179	0.000221283	0.000224222	0.000226357	0.000228152
0.205	0.000237238000000001	0.000240115000000001	0.000242741000000001	0.000246706000000001	0.000248903000000001	0.000251836000000001	0.000255347000000001	0.000258947000000001	0.000261298000000001	0.000263329000000001
0.21	0.000274451000000001	0.000276802000000001	0.000280580000000001	0.000284731000000001	0.000287282000000001	0.000290760000000001	0.000294185000000001	0.000298506000000001	0.000301610000000001	0.000303722000000001
0.215	0.000316801000000001	0.000319516000000001	0.000323989000000001	0.000328264000000001	0.000331602000000001	0.000335891000000001	0.000339057000000001	0.000343920000000001	0.000348082000000001	0.000350667000000001
0.22	0.000365419000000001	0.000369142000000001	0.000374097000000001	0.000378665000000001	0.000382565000000001	0.000387542000000001	0.000391574000000001	0.000396677000000001	0.000401527000000001	0.000404770000000001
0.225	0.000421366	0.00042612	0.000431528	0.000436625	0.000441336	0.000446847	0.000451985	0.000457609	0.000462974	0.000466361
0.23	0.000485272	0.000491324	0.000497432	0.000502869	0.000509019	0.000515432999999999	0.000521039	0.000527562	0.000533633	0.000537314
0.235	0.000558564	0.00056626	0.000573	0.000579219999999999	0.00058656	0.00059392	0.000600679999999999	0.00060734	0.00061484	0.000619579999999999
0.24	0.00064376	0.00065254	0.000659339999999999	0.000667919999999999	0.000676059999999999	0.000683299999999999	0.000692199999999999	0.000699339999999999	0.000707859999999999	0.000713999999999999
0.245	0.000741819999999999	0.00075096	0.000758459999999999	0.000770179999999999	0.000778479999999999	0.000786179999999999	0.000796619999999999	0.000805539999999999	0.000814559999999999	0.000821739999999999
0.25	0.000852719999999999	0.000862699999999999	0.000871959999999999	0.000885219999999999	0.000893479999999999	0.000903919999999999	0.000915499999999999	0.000925339999999999	0.000936059999999999	0.000944259999999999
0.255	0.000980199999999999	0.000991719999999999	0.0010026	0.0010166	0.00102628	0.00103894	0.00105292	0.00106216	0.00107464	0.00108536
0.26	0.00112746	0.00114072	0.00115342	0.0011685	0.00118082	0.00119378	0.0012102	0.00122078	0.00123378	0.00124716
0.265	0.001295	0.0013102	0.00132616	0.00134116	0.00135642	0.00137074	0.00138894	0.00140244	0.00141644	0.00143132
0.27	0.00148672	0.00150346	0.00152302	0.00153756	0.00155624	0.00157268	0.00159308	0.0016081	0.0016255	0.00164194
0.275	0.00170838	0.00172622	0.00174744	0.00176432	0.00178678	0.00180374	0.00182644	0.00184356	0.00186544	0.00188342
0.28	0.00195932	0.00197966	0.00200252	0.00202362	0.00204908	0.00206792	0.00209252	0.00211358	0.00213924	0.00215942
0.285	0.00224194	0.0022669	0.0022921	0.00231644	0.00234336	0.00236864	0.00239394	0.00241974	0.00244816	0.0024729
0.29	0.0025638	0.00259328	0.00261974	0.00264944	0.00267524	0.00270796	0.00273636	0.00276548	0.0027967	0.00282608
0.295	0.0029287	0.00295992	0.00299184	0.00302822	0.00305506	0.00309052	0.00312734	0.00315894	0.00319152	0.0032249
0.3	0.00334018	0.00337108	0.0034133	0.0034533	0.00348636	0.00352474	0.00356646	0.00360386	0.00363678	0.0036781
0.305	0.00380314	0.0038395	0.00388688	0.00393006	0.00397072	0.0040144	0.00405616	0.00410078	0.00413714	0.00418716
0.31	0.00432294	0.00437004	0.00441814	0.00446812	0.00451698	0.00456146	0.0046089	0.00465714	0.0046993	0.00475344
0.315	0.00490722	0.00496286	0.00501394	0.005069	0.005129	0.005176	0.0052292	0.0052806	0.005328	0.0053886
0.32	0.0055612	0.00562619999999999	0.0056788	0.00573439999999999	0.0058076	0.005864	0.0059154	0.005975	0.0060264	0.00609679999999999
0.325	0.00629040000000001	0.00636300000000001	0.00641760000000001	0.00647880000000001	0.00656080000000001	0.00662360000000001	0.00667980000000001	0.00674520000000001	0.00680280000000001	0.00687980000000001
0.33	0.00710040000000003	0.00717860000000003	0.00723760000000003	0.00731160000000003	0.00739400000000003	0.00746240000000003	0.00753900000000003	0.00759720000000003	0.00766620000000003	0.00774740000000003
0.335	0.00799880000000003	0.00807900000000003	0.00814660000000003	0.00823000000000003	0.00831100000000003	0.00838980000000003	0.00848800000000003	0.00854160000000003	0.00862060000000003	0.00870800000000003
0.34	0.00899040000000003	0.00906560000000003	0.00914780000000003	0.00923600000000003	0.00932800000000003	0.00941060000000003	0.00951480000000003	0.00958460000000003	0.00966760000000003	0.00976480000000003
0.345	0.010072	0.0101486	0.010248	0.0103404	0.0104474	0.010535	0.0106382	0.010721	0.0108166	0.0109218
0.35	0.0112462	0.0113324	0.0114472	0.0115448	0.0116558	0.0117612	0.0118726	0.01196	0.0120684	0.0121798
0.355	0.0125264	0.0126196	0.0127414	0.0128502	0.0129708	0.0130842	0.0131986	0.0133142	0.0134208	0.0135392
0.36	0.0139118	0.0140182	0.0141408	0.0142618	0.0143992	0.0145192	0.014625	0.014769	0.0148834	0.0150076
0.365	0.015393	0.0155266	0.0156552	0.0157846	0.0159258	0.0160712	0.0161756	0.0163228	0.0164638	0.0165832
0.37	0.0169842	0.0171354	0.017276	0.0174178	0.0175552	0.0177208	0.0178354	0.0179894	0.0181466	0.0182686
0.375	0.018696	0.0188578	0.0190038	0.0191588	0.0193036	0.0194742	0.0196022	0.0197644	0.0199278	0.0200672
0.38	0.02051	0.0206862	0.0208496	0.0210024	0.0211684	0.0213434	0.0214904	0.0216436	0.0218246	0.021974
0.385	0.0224274	0.022606	0.022801	0.0229448	0.0231294	0.023317	0.0234858	0.0236354	0.0238286	0.023996
0.39	0.0244552	0.0246406	0.0248424	0.0249974	0.0251844	0.0253842	0.025575	0.0257382	0.0259154	0.026119
0.395	0.0265768	0.0267726	0.026983	0.0271562	0.0273372	0.0275438	0.0277596	0.027928	0.028094	0.0283196
0.4	0.028782	0.0289866	0.0292194	0.0293896	0.029583	0.0297872	0.0300226	0.0301942	0.0303754	0.0305976
0.405	0.0310682	0.0313026	0.0315404	0.0316916	0.0319158	0.032113	0.0323504	0.0325416	0.0327292	0.032952
0.41	0.033436	0.033694	0.03393	0.034094	0.034326	0.034522	0.034748	0.034958	0.03515	0.035374
0.415	0.035876	0.036128	0.036368	0.036578	0.0368	0.036982	0.037218	0.037434	0.03766	0.03786
0.42	0.038358	0.038624	0.038836	0.039092	0.03932	0.039502	0.039754	0.039974	0.04023	0.040412
0.425	0.0408820000000001	0.0411640000000001	0.0413500000000001	0.0416520000000001	0.0418740000000001	0.0421020000000001	0.0423420000000001	0.0425680000000001	0.0428200000000001	0.0430300000000001
0.43	0.043468	0.0437180000000001	0.0439340000000001	0.0442520000000001	0.0444540000000001	0.0447360000000001	0.0449480000000001	0.0451860000000001	0.0454440000000001	0.0456720000000001
0.435	0.046088	0.0463120000000001	0.0465560000000001	0.0468480000000001	0.0470620000000001	0.0473840000000001	0.0475680000000001	0.0478300000000001	0.0481020000000001	0.0483260000000001
