|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.24	-7.44e-10	-2.04799999999999e-09	-2.63399999999997e-09	-6.11000000000004e-09	-1.10280000000001e-08	-4.03180000000001e-08
-0.235	-7.06000000000002e-10	-9.71999999999989e-10	-2.589e-09	-5.82800000000004e-09	-1.10880000000001e-08	-3.88720000000002e-08
-0.23	-6.74e-10	-1.049e-09	-2.281e-09	-4.92400000000006e-09	-1.09760000000001e-08	-3.73060000000002e-08
-0.225	-5.13999999999999e-10	-9.41000000000001e-10	-2.23699999999999e-09	-4.07800000000007e-09	-1.0708e-08	-3.54580000000001e-08
-0.22	-4.88999999999999e-10	-8.38000000000002e-10	-2.31899999999999e-09	-3.60000000000003e-09	-1.0338e-08	-3.38600000000001e-08
-0.215	-4.49e-10	-1.01700000000001e-09	-2.561e-09	-3.24800000000003e-09	-1.0006e-08	-3.27020000000001e-08
-0.21	-3.56999999999998e-10	-9.42000000000007e-10	-2.96599999999999e-09	-2.70800000000002e-09	-9.58399999999995e-09	-3.15179999999999e-08
-0.205	-3.44999999999998e-10	-7.16000000000004e-10	-3.01399999999997e-09	-2.53400000000001e-09	-9.26399999999999e-09	-2.9784e-08
-0.2	-3.16e-10	-5.64000000000003e-10	-2.68699999999997e-09	-2.99599999999997e-09	-9.54799999999999e-09	-2.8028e-08
-0.195	-1.37000000000001e-10	-4.01999999999999e-10	-2.238e-09	-3.14599999999994e-09	-9.65799999999998e-09	-2.6428e-08
-0.19	-1.10000000000013e-11	-2.43999999999992e-10	-1.65100000000002e-09	-3.21399999999995e-09	-8.53e-09	-2.4256e-08
-0.185	3.40000000000001e-11	-1.47999999999992e-10	-1.12800000000003e-09	-3.60599999999997e-09	-7.09400000000004e-09	-2.2508e-08
-0.18	2.41000000000001e-10	-4.69999999999979e-11	-7.12000000000036e-10	-3.54999999999995e-09	-6.52800000000008e-09	-2.20759999999999e-08
-0.175	5.21999999999998e-10	2.04999999999997e-10	-2.05000000000034e-10	-3.22199999999995e-09	-5.86200000000006e-09	-2.1592e-08
-0.17	7.92999999999997e-10	5.25999999999995e-10	4.26999999999994e-10	-3.03799999999999e-09	-4.72800000000002e-09	-2.0602e-08
-0.165	9.87999999999998e-10	8.49999999999995e-10	1.00100000000003e-09	-2.29000000000001e-09	-4.068e-09	-1.9956e-08
-0.16	1.177e-09	1.163e-09	1.32100000000003e-09	-1.12600000000001e-09	-3.86999999999995e-09	-1.87779999999999e-08
-0.155	1.418e-09	1.483e-09	1.405e-09	-1.44000000000011e-10	-3.35199999999987e-09	-1.6378e-08
-0.15	1.799e-09	1.892e-09	1.52799999999999e-09	8.25999999999996e-10	-2.14199999999989e-09	-1.4268e-08
-0.145	2.252e-09	2.505e-09	1.78099999999997e-09	1.74000000000002e-09	-5.90000000000007e-10	-1.29259999999999e-08
-0.14	2.663e-09	3.01099999999999e-09	2.34399999999996e-09	2.55400000000003e-09	7.33999999999985e-10	-1.0922e-08
-0.135	3.223e-09	3.476e-09	3.43999999999998e-09	3.58800000000002e-09	1.63200000000004e-09	-8.24199999999998e-09
-0.13	3.928e-09	4.414e-09	5.85000000000017e-10	4.84599999999999e-09	2.48199999999994e-09	-5.89399999999994e-09
-0.125	4.625e-09	5.45e-09	-6.49699999999997e-09	6.26399999999996e-09	3.90399999999994e-09	-2.58199999999992e-09
-0.12	5.379e-09	6.31600000000001e-09	-9.33899999999997e-09	8.03799999999997e-09	6.12000000000005e-09	1.76600000000007e-09
-0.115	6.433e-09	7.56e-09	-7.52999999999996e-09	9.99399999999995e-09	8.38399999999998e-09	4.75400000000004e-09
-0.11	7.61200000000002e-09	9.15200000000002e-09	-1.0549999999999e-09	1.209e-08	1.12119999999999e-08	7.48600000000003e-09
-0.105	8.79800000000002e-09	1.0677e-08	1.37460000000001e-08	1.4622e-08	1.5444e-08	1.21579999999999e-08
-0.1	1.0296e-08	1.2623e-08	2.86260000000001e-08	1.7588e-08	1.9608e-08	1.70559999999999e-08
-0.095	1.2114e-08	1.5188e-08	3.55850000000001e-08	2.0978e-08	2.35600000000001e-08	2.166e-08
-0.09	1.4091e-08	1.787e-08	3.8517e-08	2.49360000000001e-08	2.86660000000001e-08	2.8204e-08
-0.085	1.6437e-08	2.0773e-08	3.7471e-08	2.9512e-08	3.4728e-08	3.59479999999999e-08
-0.08	1.9369e-08	2.413e-08	3.3055e-08	3.4726e-08	4.119e-08	4.4044e-08
-0.075	2.2673e-08	2.7867e-08	3.3752e-08	4.0806e-08	4.8628e-08	5.37200000000001e-08
-0.07	2.6253e-08	3.2389e-08	3.9611e-08	4.7906e-08	5.74199999999999e-08	6.4934e-08
-0.0649999999999999	3.037e-08	3.7826e-08	4.6405e-08	5.6074e-08	6.75619999999999e-08	7.7538e-08
-0.0599999999999999	3.5331e-08	4.4024e-08	5.399e-08	6.55139999999999e-08	7.9236e-08	9.202e-08
-0.0549999999999999	4.1153e-08	5.1403e-08	6.30489999999999e-08	7.64959999999999e-08	9.28459999999999e-08	1.08318e-07
-0.0499999999999999	4.78620000000001e-08	5.99860000000001e-08	7.39450000000002e-08	8.30260000000002e-08	1.0886e-07	1.27302e-07
-0.0449999999999999	5.57410000000003e-08	6.94570000000003e-08	8.59000000000004e-08	8.55860000000003e-08	1.26974000000001e-07	1.50158000000001e-07
-0.0399999999999999	6.49300000000003e-08	8.05990000000003e-08	9.96010000000004e-08	9.69960000000002e-08	1.47572000000001e-07	1.76320000000001e-07
-0.035	7.54460000000003e-08	9.40110000000003e-08	1.12725e-07	1.17128e-07	1.72110000000001e-07	2.06726000000001e-07
-0.03	8.78310000000003e-08	1.093e-07	1.24337e-07	1.40376e-07	2.00760000000001e-07	2.42612000000001e-07
-0.025	1.02347e-07	1.26911e-07	1.41597e-07	1.73708e-07	2.33818e-07	2.83426e-07
-0.02	1.18859e-07	1.47708e-07	1.66918e-07	2.17608e-07	2.73458e-07	3.30126e-07
-0.015	1.3808e-07	1.7182e-07	1.97896e-07	2.6069e-07	3.20162e-07	3.85096e-07
-0.01	1.6059e-07	1.99538e-07	2.37594e-07	3.0395e-07	3.7487e-07	4.49816e-07
-0.005	1.85942e-07	2.32074e-07	2.85902e-07	3.54656e-07	4.37614e-07	5.24456e-07
-0	2.15408e-07	2.70384e-07	3.36434e-07	4.13072e-07	5.06962e-07	6.10063999999999e-07
0.005	2.50981e-07	3.1461e-07	3.90634e-07	4.78848e-07	5.86444e-07	7.08525999999999e-07
0.01	2.91739e-07	3.65811e-07	4.57652e-07	5.54186e-07	6.80849999999999e-07	8.21873999999999e-07
0.015	3.37923e-07	4.25408e-07	5.38404e-07	6.42741999999999e-07	7.89931999999999e-07	9.52719999999999e-07
0.02	3.92475e-07	4.943e-07	6.26596e-07	7.45865999999999e-07	9.14561999999999e-07	1.105866e-06
0.025	4.55942e-07	5.7313e-07	7.22743999999999e-07	8.65317999999999e-07	1.061194e-06	1.285698e-06
0.03	5.28384e-07	6.64139999999999e-07	8.32171999999999e-07	1.006022e-06	1.233944e-06	1.495718e-06
0.035	6.12542e-07	7.70159999999999e-07	9.57805999999999e-07	1.170304e-06	1.431474e-06	1.739778e-06
0.04	7.10365999999999e-07	8.93273999999999e-07	1.105438e-06	1.35894e-06	1.658254e-06	2.021054e-06
0.045	8.22381999999999e-07	1.03664e-06	1.28299e-06	1.576566e-06	1.924682e-06	2.347058e-06
0.05	9.50635999999999e-07	1.203132e-06	1.499884e-06	1.82845e-06	2.233128e-06	2.72717e-06
0.055	1.100172e-06	1.397454e-06	1.755438e-06	2.120826e-06	2.590212e-06	3.167456e-06
0.0600000000000001	1.274682e-06	1.623002e-06	2.033546e-06	2.461218e-06	3.008142e-06	3.6752e-06
0.0650000000000001	1.478066e-06	1.883812e-06	2.349088e-06	2.86177e-06	3.492906e-06	4.2674e-06
0.0700000000000001	1.716454e-06	2.186414e-06	2.723348e-06	3.32714e-06	4.058276e-06	4.95339999999999e-06
0.0750000000000001	1.994512e-06	2.53453800000001e-06	3.15219600000001e-06	3.85754400000001e-06	4.72020000000001e-06	5.74620000000001e-06
0.0800000000000001	2.31653400000001e-06	2.93959600000001e-06	3.64757200000002e-06	4.47555400000002e-06	5.48000000000003e-06	6.66880000000003e-06
0.0850000000000001	2.69345200000001e-06	3.41739600000001e-06	4.23731200000002e-06	5.20451400000002e-06	6.35980000000003e-06	7.75040000000003e-06
0.09	3.13066000000001e-06	3.97180600000001e-06	4.93124200000002e-06	6.04240000000002e-06	7.38440000000002e-06	8.99780000000003e-06
0.095	3.63135600000001e-06	4.61273800000001e-06	5.73560000000002e-06	7.01120000000002e-06	8.58120000000002e-06	1.04296e-05
0.1	4.206822e-06	5.355698e-06	6.66360000000001e-06	8.14680000000001e-06	9.96160000000001e-06	1.21018e-05
0.105	4.87458e-06	6.20919999999999e-06	7.72799999999999e-06	9.45239999999999e-06	1.15476e-05	1.40496e-05
0.11	5.661356e-06	7.19099999999999e-06	8.96979999999999e-06	1.09398e-05	1.33934e-05	1.62948e-05
0.115	6.58139999999999e-06	8.33959999999999e-06	1.04242e-05	1.2681e-05	1.55272e-05	1.8895e-05
0.12	7.63699999999999e-06	9.67479999999999e-06	1.20938e-05	1.47314e-05	1.80182e-05	2.19104e-05
0.125	8.86319999999999e-06	1.12184e-05	1.40088e-05	1.70992e-05	2.09044e-05	2.53968e-05
0.13	1.02958e-05	1.30176e-05	1.62236e-05	1.98466e-05	2.41962e-05	2.94326e-05
0.135	1.19336e-05	1.51192e-05	1.87808e-05	2.30376e-05	2.8007e-05	3.41016e-05
0.14	1.38104e-05	1.75758e-05	2.17412e-05	2.67002e-05	3.24366e-05	3.94918e-05
0.145	1.60078e-05	2.04236e-05	2.51714e-05	3.09332e-05	3.75362e-05	4.57338e-05
0.15	1.85576e-05	2.37332e-05	2.91606e-05	3.58648e-05	4.3498e-05	5.29904e-05
0.155	2.14514e-05	2.75446e-05	3.38208e-05	4.15216e-05	5.04718e-05	6.13319999999999e-05
0.16	2.4812e-05	3.19264e-05	4.03272e-05	4.80718e-05	5.8477e-05	7.09729999999999e-05
0.165	2.88442e-05	3.69926e-05	4.82626e-05	5.57586e-05	6.77509999999999e-05	8.22079999999999e-05
0.17	3.35108e-05	4.28494e-05	5.50467999999999e-05	6.46079999999999e-05	7.85339999999999e-05	9.51919999999999e-05
0.175	3.87738e-05	4.9616e-05	6.17929999999999e-05	7.47169999999999e-05	9.08749999999999e-05	0.000110235
0.18	4.49188e-05	5.74572e-05	7.09329999999999e-05	8.65759999999999e-05	0.000105197	0.000127818
0.185	5.2027e-05	6.65419999999999e-05	8.11789999999999e-05	0.000100433	0.000121943	0.000148001
0.19	6.00969999999999e-05	7.70479999999999e-05	9.26159999999999e-05	0.000116334	0.000141206	0.000171117
0.195	6.95649999999999e-05	8.91769999999999e-05	0.0001082	0.000134569	0.000163303	0.000197866
0.2	8.07610000000002e-05	0.000103143	0.000127329	0.000155599	0.000189019	0.000228814
0.205	9.36150000000004e-05	0.000119377000000001	0.000148077000000001	0.000180051000000001	0.000218741000000001	0.000264193000000001
0.21	0.000108336	0.000138201000000001	0.000171287000000001	0.000208354000000001	0.000252486000000001	0.000304709000000001
0.215	0.000125218	0.000159673000000001	0.000197907000000001	0.000240845000000001	0.000291143000000001	0.000351676000000001
0.22	0.000144531	0.000184382	0.000228434000000001	0.000278330000000001	0.000336083000000001	0.000405749000000001
0.225	0.000166766	0.000213072	0.000263535	0.000321345	0.000387869	0.000467789
0.23	0.00019264	0.000246035	0.000304016	0.000370808	0.000447351	0.000539402999999999
0.235	0.000222847	0.000283978	0.000350557	0.000427941	0.000516643	0.000621219999999999
0.24	0.000257742	0.000328098	0.000404145	0.000493802	0.000597179999999999	0.000714279999999999
0.245	0.000297701	0.000379083	0.000466369	0.00056954	0.000688819999999999	0.000821959999999999
0.25	0.000343289	0.000436919	0.000537871	0.000655819999999999	0.000791839999999999	0.000944799999999999
0.255	0.000395751	0.000503383	0.00061966	0.000754939999999999	0.000909719999999999	0.00108506
0.26	0.000455837	0.00058044	0.000713699999999999	0.000871079999999999	0.00104536	0.00124758
0.265	0.000524474	0.000668679999999999	0.000822259999999999	0.00100414	0.00120086	0.00143322
0.27	0.000603459999999999	0.000769239999999999	0.000946679999999999	0.00115282	0.00137964	0.00164436
0.275	0.000694459999999999	0.000885399999999999	0.0010892	0.00132344	0.00158536	0.00188704
0.28	0.000798719999999999	0.00102028	0.0012529	0.00151948	0.0018206	0.00216182
0.285	0.000918159999999999	0.001173	0.00144028	0.00174094	0.0020877	0.00247194
0.29	0.00105544	0.00134468	0.00165286	0.00199344	0.00238832	0.00282632
0.295	0.00121284	0.00154222	0.00189486	0.00228464	0.00272796	0.0032267
0.3	0.00139206	0.00176866	0.0021781	0.00261514	0.0031151	0.00367482
0.305	0.00159628	0.00202446	0.00249782	0.0029876	0.00355416	0.00418052
0.31	0.00182866	0.00231532	0.00284392	0.0034093	0.0040475	0.00474976
0.315	0.00209278	0.00264832	0.00323748	0.003883	0.00460134	0.005385
0.32	0.00239116	0.00302684	0.00369032	0.00441288	0.0052188	0.0060924
0.325	0.00272760000000001	0.00345232000000001	0.00420822000000001	0.00500728000000001	0.00591000000000001	0.00687900000000001
0.33	0.00310778000000001	0.00392630000000002	0.00479014000000002	0.00566980000000003	0.00667820000000003	0.00775440000000003
0.335	0.00353534000000001	0.00446044000000002	0.00541840000000002	0.00640840000000003	0.00751680000000003	0.00871960000000003
0.34	0.00401320000000001	0.00506190000000002	0.00611240000000002	0.00722980000000002	0.00844500000000003	0.00977140000000003
0.345	0.00455042000000001	0.00572520000000001	0.00689580000000002	0.00813600000000002	0.00947220000000003	0.0109206
0.35	0.0051544	0.0064602	0.00775060000000001	0.00913580000000001	0.010584	0.0121736
0.355	0.0058228	0.00728059999999999	0.00868819999999999	0.0102294	0.0117994	0.0135354
0.36	0.00655879999999999	0.00817819999999999	0.00974479999999999	0.011408	0.0131414	0.0150064
0.365	0.00737279999999999	0.00915779999999999	0.0108984	0.012688	0.0145904	0.0165912
0.37	0.00826439999999999	0.0102366	0.0121322	0.014079	0.0161316	0.0182904
0.375	0.00922799999999999	0.0114086	0.0134622	0.0155698	0.0177824	0.0200906
0.38	0.010279	0.0126678	0.0148926	0.0171676	0.0195494	0.0219878
0.385	0.011433	0.0140272	0.0164376	0.0188778	0.021413	0.0239966
0.39	0.0126724	0.0154884	0.0180928	0.0206972	0.0233676	0.026112
0.395	0.0139846	0.0170444	0.0198272	0.02261	0.025426	0.0283072
0.4	0.0153848	0.0187002	0.021655	0.024608	0.027577	0.0305938
0.405	0.0168716	0.020454	0.0235966	0.0267078	0.0298074	0.032974
0.41	0.0184172	0.0222938	0.0256158	0.0288932	0.032132	0.035412
0.415	0.020048	0.0242108	0.027709	0.0311382	0.03453	0.037908
0.42	0.0217812	0.026205	0.0298984	0.033446	0.036958	0.040478
0.425	0.0235716	0.0282746	0.0321520000000001	0.0358060000000001	0.0394480000000001	0.0430880000000001
0.43	0.0254118	0.0303998	0.0344460000000001	0.0382120000000001	0.0420100000000001	0.0457080000000001
0.435	0.0273222	0.032578	0.0368	0.0406860000000001	0.0445840000000001	0.0483480000000001
0.44	0.0292706	0.034834	0.039192	0.043198	0.0471720000000001	0.0510080000000001
0.445	0.031242	0.037148	0.04161	0.045746	0.049808	0.053686
0.45	0.033256	0.039472	0.04407	0.048342	0.0524499999999999	0.05638
0.455	0.035286	0.041802	0.046546	0.050922	0.0550519999999999	0.05907
0.46	0.037324	0.04416	0.04902	0.053454	0.0576319999999999	0.061726
0.465	0.039358	0.046534	0.051512	0.0559819999999999	0.0602019999999999	0.0643359999999999
0.47	0.041352	0.048888	0.053998	0.05851	0.0627459999999999	0.0668839999999999
0.475	0.043322	0.051236	0.05646	0.0610179999999999	0.065266	0.0693879999999999
0.48	0.04532	0.053644	0.058964	0.063562	0.067804	0.071948
0.485	0.0472780000000001	0.0560220000000001	0.0614240000000001	0.0660560000000001	0.0703040000000001	0.0745040000000001
0.49	0.0491380000000001	0.0582900000000001	0.0637760000000001	0.0684580000000001	0.0727400000000001	0.0769460000000001
0.495	0.0509420000000001	0.0605420000000001	0.0661020000000001	0.0707960000000001	0.0751340000000001	0.0792960000000001
0.5	0.0526860000000001	0.0627920000000001	0.0683580000000001	0.0730360000000001	0.0774320000000001	0.0815720000000001
0.505	0.054314	0.064946	0.070512	0.075202	0.079606	0.083712
0.51	0.055874	0.0670379999999999	0.0726799999999999	0.0773899999999999	0.0817639999999999	0.0857799999999999
0.515	0.0574	0.0691319999999999	0.0748139999999999	0.0795959999999999	0.0838959999999999	0.0878359999999999
0.52	0.0588279999999999	0.0711719999999999	0.0768639999999999	0.0817319999999999	0.0859139999999999	0.0898559999999999
0.525	0.0601599999999999	0.0731379999999999	0.0789219999999999	0.0837679999999999	0.0879139999999999	0.0918439999999999
0.53	0.061376	0.0750459999999999	0.0809379999999999	0.0857399999999999	0.0899079999999999	0.0937919999999999
0.535	0.0624319999999999	0.0769039999999999	0.0828379999999999	0.0876739999999999	0.0918019999999999	0.0956699999999999
0.54	0.063396	0.0787019999999999	0.0846879999999999	0.0894739999999999	0.0935419999999999	0.0974979999999999
0.545	0.064352	0.0804059999999999	0.0865199999999999	0.0911799999999999	0.0952859999999999	0.0993079999999999
0.55	0.0651900000000001	0.0820240000000001	0.0882760000000001	0.0929340000000001	0.0971320000000002	0.100974
0.555	0.0658440000000001	0.0836260000000001	0.0899540000000001	0.0946880000000001	0.0988920000000001	0.10246
0.56	0.0664260000000001	0.0852020000000001	0.0915960000000001	0.0962820000000001	0.100486	0.103936
0.565	0.0669240000000001	0.0866780000000001	0.0932520000000001	0.0978200000000001	0.102044	0.105452
0.57	0.0672060000000001	0.0880860000000001	0.0948540000000001	0.0994280000000001	0.103498	0.10682
0.575	0.067368	0.0894899999999999	0.0963319999999999	0.10094	0.10466	0.10808
0.58	0.06754	0.0908239999999999	0.0977539999999999	0.10224	0.10576	0.10938
0.585	0.06759	0.0920779999999999	0.0991279999999999	0.10356	0.10704	0.11064
0.59	0.067446	0.0932939999999999	0.100276	0.1049	0.10832	0.1117
0.595	0.067262	0.0944539999999999	0.10134	0.10604	0.1095	0.1128
0.6	0.0670459999999999	0.0955099999999999	0.10252	0.10712	0.11072	0.11404
0.605	0.0667400000000001	0.0964800000000002	0.10368	0.10826	0.112	0.11516
0.61	0.0663560000000001	0.0973800000000001	0.1048	0.10928	0.11312	0.11612
0.615	0.0658900000000001	0.0981800000000001	0.10592	0.11022	0.11406	0.11708
0.62	0.0653120000000001	0.0989200000000001	0.10696	0.11126	0.115	0.118
0.625	0.0646140000000001	0.0996800000000001	0.10792	0.11228	0.11594	0.11878
0.63	0.0638839999999999	0.1004	0.10882	0.11318	0.1167	0.11954
0.635	0.0631199999999999	0.101	0.10966	0.1141	0.11734	0.12032
0.64	0.0622999999999999	0.10156	0.11052	0.1151	0.11816	0.1211
0.645	0.0614599999999999	0.1021	0.11132	0.11596	0.11912	0.12178
0.65	0.0605799999999999	0.10246	0.112	0.11666	0.11992	0.12244
0.655	0.0595799999999999	0.10268	0.11264	0.11732	0.12058	0.12314
0.66	0.0585199999999999	0.10296	0.11326	0.11794	0.12128	0.12386
0.665	0.05744	0.10314	0.11376	0.11836	0.1218	0.12448
0.67	0.05634	0.10316	0.11428	0.11878	0.12218	0.125
0.675	0.0552599999999999	0.10318	0.11488	0.1194	0.1227	0.12552
0.68	0.0541599999999999	0.10326	0.11536	0.11998	0.12326	0.12596
0.685	0.05312	0.10322	0.11578	0.12052	0.12376	0.12628
0.69	0.05216	0.10304	0.11638	0.12112	0.1243	0.12662
0.695	0.05112	0.1029	0.117	0.12168	0.12478	0.12706
0.7	0.0501000000000001	0.10276	0.11748	0.1222	0.12516	0.12752
0.705	0.0491400000000001	0.1025	0.11792	0.1227	0.1256	0.12794
0.71	0.04804	0.10214	0.11822	0.12308	0.1261	0.12826
0.715	0.0469199999999999	0.10172	0.11838	0.1235	0.12644	0.12854
0.72	0.0459000000000001	0.10114	0.11846	0.12388	0.12658	0.1288
0.725	0.0448400000000001	0.10046	0.1185	0.1241	0.12682	0.12906
0.73	0.0437400000000001	0.0996400000000002	0.11854	0.12432	0.127	0.1292
0.735	0.0426600000000001	0.0987200000000002	0.11868	0.12456	0.127	0.12926
0.74	0.0416200000000001	0.0979200000000002	0.11888	0.1247	0.12722	0.12944
0.745	0.04064	0.0971799999999999	0.11904	0.12486	0.1277	0.12968
0.75	0.03964	0.0963599999999999	0.11918	0.12504	0.12804	0.12984
0.755	0.0386999999999999	0.0954999999999999	0.11938	0.12516	0.12824	0.1301
0.76	0.0378799999999999	0.0946599999999999	0.11946	0.12538	0.12848	0.13048
0.765	0.0370199999999999	0.0937399999999999	0.11938	0.12566	0.12876	0.13062
0.77	0.0361	0.0926599999999999	0.11932	0.12582	0.1289	0.1306
0.775	0.03522	0.0914799999999999	0.11916	0.12588	0.12892	0.13062
0.78	0.03438	0.0902999999999999	0.11898	0.12594	0.12914	0.13064
0.785	0.0336	0.0890999999999999	0.11892	0.12596	0.1293	0.13068
0.79	0.03284	0.08788	0.11876	0.126	0.12922	0.13084
0.795	0.03208	0.08668	0.11848	0.12608	0.1292	0.13102
0.8	0.03136	0.0854399999999999	0.11826	0.1262	0.12916	0.13112
0.805	0.0305599999999999	0.08406	0.11778	0.12624	0.1289	0.1311
0.81	0.0297399999999999	0.0826	0.11718	0.12616	0.12878	0.13098
0.815	0.0289799999999999	0.0812199999999999	0.11684	0.12598	0.12892	0.13088
0.82	0.0282	0.07986	0.11652	0.1258	0.12902	0.13084
0.825	0.02748	0.0785000000000001	0.116	0.12572	0.12904	0.13084
0.83	0.02694	0.0773200000000001	0.11552	0.12578	0.12916	0.1309
0.835	0.0264000000000001	0.0761600000000003	0.11514	0.12588	0.12932	0.13094
0.84	0.0258000000000001	0.0748000000000003	0.11466	0.12588	0.12926	0.13084
0.845	0.0252000000000001	0.0734600000000001	0.11406	0.12584	0.1292	0.13068
0.85	0.0245600000000001	0.0721200000000001	0.11342	0.12568	0.12932	0.13054
0.855	0.0239600000000001	0.07064	0.11282	0.12542	0.12928	0.13052
0.86	0.0234	0.0692599999999999	0.11206	0.12514	0.12902	0.13054
0.865	0.02284	0.0679799999999999	0.11116	0.1249	0.12886	0.13046
0.87	0.0222799999999999	0.06662	0.11038	0.12466	0.12876	0.13034
0.875	0.0217399999999999	0.0652800000000001	0.10964	0.12438	0.12848	0.13022
0.88	0.02118	0.06388	0.10872	0.12408	0.12814	0.12998
0.885	0.02062	0.0624799999999999	0.10782	0.12382	0.12802	0.12974
0.89	0.02018	0.0613799999999999	0.1071	0.12364	0.128	0.1297
0.895	0.0199333333333334	0.0600999999999997	0.106066666666666	0.1234	0.127633333333333	0.129633333333333
0.9	0.0196000000000002	0.0599999999999996	0.106	0.1236	0.1284	0.1296
