vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	3.4642e-07	-4.4445e-10	-3.5232e-07	4.5116e-06	-4.5022e-06	8.7602e-07	2.4248e-10	-8.8776e-07	4.4199e-06	-4.4106e-06	4.0932e-05	2.5489e-09	-4.086e-05	4.4117e-06	-4.4041e-06	0.0012948	1.30394e-08	-0.0012946	4.4067e-06	-4.4017e-06	0.0051116	4.42738e-08	-0.005111	4.4095e-06	-4.4043e-06	0.0079108	1.4712e-07	-0.0079112	4.4235e-06	-4.4164e-06	0.009387	5.574e-07	-0.0093882	4.4625e-06	-4.4542e-06
0.055	3.7568e-07	-4.5532e-10	-3.8112e-07	4.5069e-06	-4.4932e-06	9.3176e-07	2.3829e-10	-9.3966e-07	4.4289e-06	-4.4172e-06	4.249e-05	2.5142e-09	-4.2404e-05	4.4139e-06	-4.4085e-06	0.0013718	1.2843e-08	-0.0013704	4.4146e-06	-4.4079e-06	0.005548	4.33636e-08	-0.0055486	4.4063e-06	-4.3955e-06	0.0086654	1.435e-07	-0.008663	4.4263e-06	-4.4175e-06	0.0103182	5.415e-07	-0.0103156	4.4611e-06	-4.4517e-06
0.06	4.0514e-07	-4.5956e-10	-4.0974e-07	4.5009e-06	-4.4901e-06	9.811e-07	2.2914e-10	-9.8514e-07	4.4259e-06	-4.4156e-06	4.375e-05	2.4742e-09	-4.3686e-05	4.4162e-06	-4.4085e-06	0.0014394	1.26516e-08	-0.0014384	4.4132e-06	-4.4023e-06	0.0059626	4.2554e-08	-0.0059618	4.4073e-06	-4.396e-06	0.0094006	1.403e-07	-0.0093982	4.4298e-06	-4.4191e-06	0.011227	5.2682e-07	-0.0112256	4.4601e-06	-4.4495e-06
0.065	4.3134e-07	-4.6808e-10	-4.3714e-07	4.5137e-06	-4.4986e-06	1.02532e-06	2.2128e-10	-1.03256e-06	4.4193e-06	-4.4126e-06	4.474e-05	2.4476e-09	-4.475e-05	4.407e-06	-4.4017e-06	0.0014994	1.2441e-08	-0.0014998	4.4129e-06	-4.4092e-06	0.006363	4.17466e-08	-0.0063606	4.4095e-06	-4.4046e-06	0.0101264	1.3672e-07	-0.0101232	4.4292e-06	-4.4215e-06	0.012148	5.1248e-07	-0.012136	4.4512e-06	-4.4468e-06
0.07	4.5778e-07	-4.764e-10	-4.6232e-07	4.5093e-06	-4.501e-06	1.07194e-06	2.1492e-10	-1.0755e-06	4.4183e-06	-4.4088e-06	4.5616e-05	2.4133e-09	-4.5706e-05	4.4138e-06	-4.402e-06	0.001556	1.22864e-08	-0.0015554	4.4101e-06	-4.4003e-06	0.0067532	4.09572e-08	-0.006751	4.4015e-06	-4.4003e-06	0.0108508	1.3348e-07	-0.0108516	4.4281e-06	-4.4228e-06	0.013062	4.9854e-07	-0.013056	4.4516e-06	-4.4458e-06
0.075	4.8408e-07	-4.8231e-10	-4.9034e-07	4.5038e-06	-4.4969e-06	1.10886e-06	2.0444e-10	-1.11738e-06	4.4135e-06	-4.4135e-06	4.6474e-05	2.3902e-09	-4.646e-05	4.4105e-06	-4.4011e-06	0.0016054	1.21314e-08	-0.0016044	4.4081e-06	-4.4058e-06	0.0071216	4.02056e-08	-0.0071198	4.4059e-06	-4.3984e-06	0.011574	1.3058e-07	-0.011562	4.4298e-06	-4.4237e-06	0.013954	4.8488e-07	-0.013946	4.4532e-06	-4.4468e-06
0.08	5.115e-07	-4.9454e-10	-5.1574e-07	4.5012e-06	-4.4993e-06	1.1501e-06	2.0268e-10	-1.1565e-06	4.4144e-06	-4.4072e-06	4.719e-05	2.3569e-09	-4.726e-05	4.4131e-06	-4.4041e-06	0.0016492	1.19962e-08	-0.0016486	4.4077e-06	-4.3974e-06	0.007481	3.95078e-08	-0.0074784	4.4016e-06	-4.3945e-06	0.012282	1.2746e-07	-0.012266	4.4183e-06	-4.4147e-06	0.014856	4.7172e-07	-0.014846	4.4539e-06	-4.4438e-06
0.085	5.3518e-07	-5.01e-10	-5.4114e-07	4.5041e-06	-4.4931e-06	1.1937e-06	1.9484e-10	-1.1941e-06	4.4189e-06	-4.4128e-06	4.7722e-05	2.3322e-09	-4.7786e-05	4.4097e-06	-4.4042e-06	0.0016892	1.18612e-08	-0.0016886	4.4039e-06	-4.392e-06	0.0078204	3.8809e-08	-0.007817	4.404e-06	-4.3997e-06	0.012962	1.245e-07	-0.01295	4.4267e-06	-4.4208e-06	0.01574	4.589e-07	-0.01573	4.4516e-06	-4.4434e-06
0.09	5.6022e-07	-5.1064e-10	-5.6574e-07	4.4959e-06	-4.4904e-06	1.2268e-06	1.9317e-10	-1.2308e-06	4.4194e-06	-4.4097e-06	4.8376e-05	2.3055e-09	-4.8298e-05	4.416e-06	-4.413e-06	0.0017254	1.17328e-08	-0.0017242	4.397e-06	-4.3921e-06	0.0081468	3.81654e-08	-0.0081472	4.4058e-06	-4.4006e-06	0.013644	1.2168e-07	-0.013634	4.4345e-06	-4.4274e-06	0.016626	4.4662e-07	-0.016618	4.4491e-06	-4.4448e-06
0.095	5.8372e-07	-5.2272e-10	-5.8834e-07	4.4916e-06	-4.4824e-06	1.2636e-06	1.855e-10	-1.268e-06	4.4153e-06	-4.4098e-06	4.884e-05	2.2856e-09	-4.888e-05	4.4136e-06	-4.408e-06	0.0017566	1.16204e-08	-0.0017556	4.4094e-06	-4.3998e-06	0.008458	3.75262e-08	-0.0084576	4.4083e-06	-4.3994e-06	0.014308	1.189e-07	-0.014292	4.4289e-06	-4.4215e-06	0.017496	4.3476e-07	-0.017484	4.4508e-06	-4.4463e-06
0.1	6.0766e-07	-5.3338e-10	-6.1152e-07	4.4968e-06	-4.4843e-06	1.2965e-06	1.8018e-10	-1.2982e-06	4.4176e-06	-4.4125e-06	4.9178e-05	2.268e-09	-4.9262e-05	4.411e-06	-4.405e-06	0.0017856	1.15134e-08	-0.001784	4.4067e-06	-4.3955e-06	0.0087584	3.69134e-08	-0.0087562	4.403e-06	-4.3968e-06	0.014968	1.1634e-07	-0.014952	4.4289e-06	-4.4197e-06	0.018372	4.2316e-07	-0.018358	4.4547e-06	-4.4492e-06
0.105	6.2956e-07	-5.4604e-10	-6.34e-07	4.4863e-06	-4.482e-06	1.3294e-06	1.7668e-10	-1.3304e-06	4.421e-06	-4.4129e-06	4.9596e-05	2.2516e-09	-4.964e-05	4.4068e-06	-4.4012e-06	0.0018102	1.14096e-08	-0.0018092	4.4046e-06	-4.3985e-06	0.0090394	3.63116e-08	-0.0090382	4.4038e-06	-4.3965e-06	0.015604	1.1376e-07	-0.015594	4.4279e-06	-4.4218e-06	0.019228	4.1206e-07	-0.019216	4.4526e-06	-4.4462e-06
0.11	6.5236e-07	-5.5813e-10	-6.5718e-07	4.4956e-06	-4.4843e-06	1.3579e-06	1.7131e-10	-1.3625e-06	4.4167e-06	-4.4076e-06	5.0128e-05	2.2303e-09	-4.9956e-05	4.4095e-06	-4.4023e-06	0.0018324	1.13018e-08	-0.0018314	4.4055e-06	-4.3942e-06	0.0093096	3.57952e-08	-0.009309	4.4049e-06	-4.4057e-06	0.016242	1.1128e-07	-0.01623	4.4277e-06	-4.4184e-06	0.020092	4.0156e-07	-0.020078	4.4524e-06	-4.4494e-06
0.115	6.7256e-07	-5.7288e-10	-6.7712e-07	4.4868e-06	-4.4796e-06	1.3902e-06	1.6998e-10	-1.3905e-06	4.4146e-06	-4.4058e-06	5.0282e-05	2.215e-09	-5.0186e-05	4.407e-06	-4.3992e-06	0.001853	1.12198e-08	-0.0018522	4.4022e-06	-4.3932e-06	0.0095644	3.52392e-08	-0.0095614	4.4013e-06	-4.3992e-06	0.016858	1.0886e-07	-0.016844	4.4246e-06	-4.4233e-06	0.020932	3.9074e-07	-0.02092	4.4565e-06	-4.4429e-06
0.12	6.9522e-07	-5.8441e-10	-6.9926e-07	4.4868e-06	-4.4828e-06	1.4235e-06	1.5875e-10	-1.4241e-06	4.4181e-06	-4.4098e-06	5.054e-05	2.1995e-09	-5.0454e-05	4.4074e-06	-4.4039e-06	0.0018708	1.11418e-08	-0.0018696	4.4017e-06	-4.3929e-06	0.009807	3.4734e-08	-0.0098058	4.4133e-06	-4.4048e-06	0.017466	1.0652e-07	-0.017456	4.4299e-06	-4.4241e-06	0.021776	3.8048e-07	-0.021768	4.4574e-06	-4.4532e-06
0.125	7.1606e-07	-5.9911e-10	-7.199e-07	4.4929e-06	-4.482e-06	1.451e-06	1.5845e-10	-1.4516e-06	4.4286e-06	-4.4149e-06	5.0798e-05	2.1839e-09	-5.065e-05	4.406e-06	-4.4028e-06	0.0018872	1.10654e-08	-0.0018858	4.4029e-06	-4.4027e-06	0.0100338	3.42336e-08	-0.0100332	4.4045e-06	-4.4013e-06	0.018062	1.0442e-07	-0.018052	4.4296e-06	-4.4229e-06	0.022612	3.708e-07	-0.022602	4.4602e-06	-4.4529e-06
0.13	7.3688e-07	-6.1376e-10	-7.408e-07	4.4883e-06	-4.4848e-06	1.4779e-06	1.4967e-10	-1.4805e-06	4.4287e-06	-4.4209e-06	5.1e-05	2.1767e-09	-5.0944e-05	4.4124e-06	-4.4039e-06	0.0019016	1.0992e-08	-0.0019008	4.4065e-06	-4.4021e-06	0.0102466	3.38124e-08	-0.0102466	4.4088e-06	-4.3996e-06	0.018642	1.0228e-07	-0.018628	4.4224e-06	-4.4172e-06	0.023434	3.6166e-07	-0.023418	4.457e-06	-4.4511e-06
0.135	7.5598e-07	-6.2856e-10	-7.5892e-07	4.4848e-06	-4.4728e-06	1.5032e-06	1.4907e-10	-1.5065e-06	4.4209e-06	-4.4105e-06	5.1122e-05	2.1617e-09	-5.1182e-05	4.4128e-06	-4.3996e-06	0.0019138	1.09316e-08	-0.001913	4.4033e-06	-4.398e-06	0.0104556	3.3351e-08	-0.0104532	4.398e-06	-4.396e-06	0.019218	1.0014e-07	-0.019206	4.4285e-06	-4.4236e-06	0.02426	3.5226e-07	-0.024248	4.4558e-06	-4.4452e-06
0.14	7.7504e-07	-6.4132e-10	-7.7796e-07	4.4861e-06	-4.4821e-06	1.5317e-06	1.4288e-10	-1.5314e-06	4.4263e-06	-4.4153e-06	5.128e-05	2.1491e-09	-5.131e-05	4.4095e-06	-4.4031e-06	0.0019256	1.08734e-08	-0.001925	4.4113e-06	-4.4064e-06	0.0106464	3.29486e-08	-0.0106456	4.4026e-06	-4.4012e-06	0.019774	9.81612e-08	-0.019758	4.4317e-06	-4.424e-06	0.025066	3.4334e-07	-0.025054	4.4511e-06	-4.4469e-06
0.145	7.9454e-07	-6.5931e-10	-7.9922e-07	4.4842e-06	-4.4746e-06	1.5601e-06	1.364e-10	-1.5597e-06	4.4221e-06	-4.4197e-06	5.1426e-05	2.139e-09	-5.162e-05	4.4091e-06	-4.3975e-06	0.0019358	1.0816e-08	-0.0019362	4.4132e-06	-4.4039e-06	0.0108284	3.25672e-08	-0.010826	4.411e-06	-4.3985e-06	0.020326	9.6218e-08	-0.020308	4.4267e-06	-4.421e-06	0.025878	3.3456e-07	-0.025866	4.4542e-06	-4.4546e-06
0.15	8.1364e-07	-6.7452e-10	-8.1578e-07	4.4869e-06	-4.4771e-06	1.5868e-06	1.3735e-10	-1.5892e-06	4.4243e-06	-4.4206e-06	5.1728e-05	2.1271e-09	-5.1744e-05	4.4147e-06	-4.4014e-06	0.0019454	1.07702e-08	-0.0019448	4.4115e-06	-4.4016e-06	0.0109988	3.21634e-08	-0.0109948	4.4053e-06	-4.4018e-06	0.020852	9.4184e-08	-0.020842	4.4383e-06	-4.4298e-06	0.026666	3.262e-07	-0.026654	4.4579e-06	-4.4535e-06
0.155	8.3078e-07	-6.9268e-10	-8.352e-07	4.4878e-06	-4.479e-06	1.6132e-06	1.2896e-10	-1.6157e-06	4.4246e-06	-4.4143e-06	5.1912e-05	2.1209e-09	-5.1934e-05	4.4049e-06	-4.4041e-06	0.0019538	1.07068e-08	-0.0019528	4.402e-06	-4.3934e-06	0.0111574	3.17826e-08	-0.0111576	4.4049e-06	-4.4073e-06	0.02138	9.23736e-08	-0.021368	4.44e-06	-4.4271e-06	0.02746	3.1812e-07	-0.027452	4.4533e-06	-4.447e-06
0.16	8.4766e-07	-7.112e-10	-8.5348e-07	4.4834e-06	-4.4823e-06	1.6348e-06	1.2645e-10	-1.6397e-06	4.4215e-06	-4.4174e-06	5.2092e-05	2.1122e-09	-5.2096e-05	4.4076e-06	-4.4037e-06	0.0019618	1.06586e-08	-0.0019606	4.4085e-06	-4.4021e-06	0.011305	3.14636e-08	-0.0113054	4.4089e-06	-4.4046e-06	0.021886	9.0609e-08	-0.021866	4.4342e-06	-4.4295e-06	0.028234	3.1038e-07	-0.028222	4.4528e-06	-4.4513e-06
0.165	8.6924e-07	-7.2926e-10	-8.7018e-07	4.4841e-06	-4.477e-06	1.6615e-06	1.2102e-10	-1.6605e-06	4.4273e-06	-4.4155e-06	5.216e-05	2.1058e-09	-5.223e-05	4.4087e-06	-4.4006e-06	0.0019698	1.061e-08	-0.0019684	4.411e-06	-4.4025e-06	0.0114446	3.1133e-08	-0.0114466	4.4076e-06	-4.4017e-06	0.022384	8.89204e-08	-0.022372	4.4333e-06	-4.4257e-06	0.029016	3.0284e-07	-0.029006	4.4598e-06	-4.4577e-06
0.17	8.8594e-07	-7.49e-10	-8.9012e-07	4.4765e-06	-4.4688e-06	1.6832e-06	1.1115e-10	-1.6891e-06	4.4243e-06	-4.4147e-06	5.234e-05	2.0872e-09	-5.222e-05	4.4054e-06	-4.4e-06	0.0019758	1.05572e-08	-0.0019746	4.4067e-06	-4.4036e-06	0.011596	3.08346e-08	-0.011582	4.415e-06	-4.4094e-06	0.022862	8.72804e-08	-0.02285	4.4293e-06	-4.428e-06	0.02978	2.9566e-07	-0.029764	4.4569e-06	-4.4514e-06
0.175	9.0628e-07	-7.6844e-10	-9.0778e-07	4.4858e-06	-4.474e-06	1.7124e-06	1.1182e-10	-1.7122e-06	4.4158e-06	-4.4083e-06	5.2456e-05	2.0858e-09	-5.247e-05	4.4029e-06	-4.4001e-06	0.0019812	1.05338e-08	-0.00198	4.4061e-06	-4.4024e-06	0.011718	3.05278e-08	-0.011706	4.4084e-06	-4.402e-06	0.023334	8.5727e-08	-0.023326	4.4345e-06	-4.4265e-06	0.030542	2.8852e-07	-0.030526	4.4534e-06	-4.4526e-06
0.18	9.2296e-07	-7.9081e-10	-9.2858e-07	4.4832e-06	-4.4741e-06	1.7346e-06	1.027e-10	-1.7347e-06	4.416e-06	-4.4161e-06	5.2572e-05	2.0762e-09	-5.264e-05	4.4086e-06	-4.4044e-06	0.001987	1.0501e-08	-0.0019858	4.4059e-06	-4.4019e-06	0.01183	3.0255e-08	-0.011822	4.4107e-06	-4.4085e-06	0.023788	8.42096e-08	-0.02377	4.4358e-06	-4.4356e-06	0.031282	2.8146e-07	-0.031272	4.462e-06	-4.4616e-06
0.185	9.4244e-07	-8.1489e-10	-9.4494e-07	4.4861e-06	-4.4831e-06	1.7532e-06	9.631e-11	-1.7575e-06	4.4263e-06	-4.4171e-06	5.2642e-05	2.0728e-09	-5.269e-05	4.4128e-06	-4.4086e-06	0.0019918	1.04648e-08	-0.0019904	4.4072e-06	-4.3999e-06	0.011938	2.99972e-08	-0.01192	4.4114e-06	-4.4048e-06	0.024232	8.27484e-08	-0.024218	4.4473e-06	-4.4397e-06	0.032014	2.7484e-07	-0.032002	4.4667e-06	-4.4631e-06
0.19	9.563e-07	-8.3613e-10	-9.6044e-07	4.4812e-06	-4.4738e-06	1.78e-06	9.452e-11	-1.7819e-06	4.4282e-06	-4.4162e-06	5.2792e-05	2.063e-09	-5.2874e-05	4.4034e-06	-4.4008e-06	0.0019966	1.0432e-08	-0.001996	4.4048e-06	-4.4e-06	0.012036	2.97546e-08	-0.012022	4.4188e-06	-4.418e-06	0.024664	8.13118e-08	-0.024656	4.4397e-06	-4.4294e-06	0.032752	2.6824e-07	-0.032746	4.4658e-06	-4.4672e-06
0.195	9.7176e-07	-8.6456e-10	-9.7454e-07	4.4797e-06	-4.4714e-06	1.7984e-06	8.576e-11	-1.7996e-06	4.4222e-06	-4.412e-06	5.2966e-05	2.0529e-09	-5.3042e-05	4.4082e-06	-4.3969e-06	0.0020004	1.04112e-08	-0.0020002	4.4071e-06	-4.4012e-06	0.012128	2.95198e-08	-0.012114	4.4111e-06	-4.4095e-06	0.02508	8.00136e-08	-0.025064	4.4376e-06	-4.4333e-06	0.033472	2.6214e-07	-0.03346	4.4725e-06	-4.4682e-06
0.2	9.8898e-07	-8.7849e-10	-9.9424e-07	4.4721e-06	-4.4654e-06	1.8234e-06	8.142e-11	-1.8221e-06	4.4171e-06	-4.4116e-06	5.3152e-05	2.0523e-09	-5.3206e-05	4.4038e-06	-4.3994e-06	0.0020052	1.03736e-08	-0.0020044	4.4076e-06	-4.4e-06	0.012214	2.92954e-08	-0.0122	4.4154e-06	-4.4095e-06	0.025486	7.86528e-08	-0.025478	4.4414e-06	-4.4419e-06	0.034186	2.5604e-07	-0.034176	4.4675e-06	-4.4636e-06
0.205	1.00454e-06	-9.0811e-10	-1.0076e-06	4.476e-06	-4.474e-06	1.8442e-06	7.431e-11	-1.8443e-06	4.4204e-06	-4.4143e-06	5.3276e-05	2.0411e-09	-5.3294e-05	4.4085e-06	-4.4052e-06	0.0020086	1.036e-08	-0.002008	4.4052e-06	-4.3953e-06	0.01229	2.9087e-08	-0.012278	4.4126e-06	-4.4032e-06	0.025876	7.74132e-08	-0.025868	4.4434e-06	-4.4414e-06	0.034888	2.504e-07	-0.034872	4.4715e-06	-4.467e-06
0.21	1.02318e-06	-9.321e-10	-1.02312e-06	4.4713e-06	-4.4726e-06	1.8698e-06	6.776e-11	-1.8634e-06	4.4196e-06	-4.4117e-06	5.3446e-05	2.0356e-09	-5.3376e-05	4.4118e-06	-4.4067e-06	0.0020122	1.0335e-08	-0.002011	4.4067e-06	-4.4024e-06	0.012368	2.88804e-08	-0.012354	4.4161e-06	-4.4109e-06	0.02626	7.61738e-08	-0.026248	4.4404e-06	-4.4397e-06	0.035584	2.4464e-07	-0.035574	4.4722e-06	-4.4683e-06
0.215	1.03734e-06	-9.617e-10	-1.03954e-06	4.4684e-06	-4.4639e-06	1.8892e-06	6.047e-11	-1.8859e-06	4.424e-06	-4.4181e-06	5.352e-05	2.0359e-09	-5.3476e-05	4.4105e-06	-4.4049e-06	0.0020156	1.03052e-08	-0.0020154	4.4154e-06	-4.407e-06	0.012438	2.8706e-08	-0.012422	4.4126e-06	-4.4086e-06	0.026626	7.50154e-08	-0.026612	4.4465e-06	-4.4445e-06	0.036266	2.3926e-07	-0.036256	4.4734e-06	-4.4699e-06
0.22	1.0532e-06	-9.9344e-10	-1.05352e-06	4.4633e-06	-4.4594e-06	1.9056e-06	5.593e-11	-1.9062e-06	4.421e-06	-4.424e-06	5.3678e-05	2.0251e-09	-5.3604e-05	4.409e-06	-4.4043e-06	0.0020184	1.02794e-08	-0.0020182	4.412e-06	-4.4101e-06	0.012498	2.85402e-08	-0.012484	4.4158e-06	-4.4125e-06	0.02698	7.3923e-08	-0.026968	4.453e-06	-4.4437e-06	0.036942	2.3388e-07	-0.036932	4.4704e-06	-4.4664e-06
0.225	1.06882e-06	-1.02297e-09	-1.07076e-06	4.4608e-06	-4.4559e-06	1.9264e-06	4.247e-11	-1.9282e-06	4.4191e-06	-4.4169e-06	5.3772e-05	2.0168e-09	-5.3726e-05	4.4093e-06	-4.3945e-06	0.0020216	1.02644e-08	-0.002022	4.4117e-06	-4.4047e-06	0.012558	2.83862e-08	-0.012544	4.4132e-06	-4.4111e-06	0.027322	7.28608e-08	-0.027308	4.4528e-06	-4.4434e-06	0.037608	2.2884e-07	-0.03759	4.4732e-06	-4.4734e-06
0.23	1.08122e-06	-1.04307e-09	-1.08644e-06	4.4621e-06	-4.4581e-06	1.9452e-06	3.505e-11	-1.9475e-06	4.4212e-06	-4.4155e-06	5.3796e-05	2.0181e-09	-5.387e-05	4.4095e-06	-4.4009e-06	0.0020254	1.0235e-08	-0.0020248	4.4118e-06	-4.4095e-06	0.01261	2.82316e-08	-0.012596	4.4129e-06	-4.4129e-06	0.027654	7.18396e-08	-0.02764	4.4479e-06	-4.4468e-06	0.038262	2.2386e-07	-0.038256	4.4781e-06	-4.4797e-06
