Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
0.33	0.00313018	0.00329748	0.00342396	0.0035396	0.00366282	0.00378046
0.335	0.00356654000000001	0.00375028000000001	0.00389474000000001	0.00402754000000001	0.00416014000000001	0.00428796000000001
0.34	0.00404998000000001	0.00425736000000001	0.00441974000000001	0.00456960000000001	0.00471476000000001	0.00486040000000001
0.345	0.00458762000000001	0.00482480000000001	0.00501080000000001	0.00517820000000001	0.00533660000000001	0.00550000000000001
0.35	0.00519400000000001	0.00545920000000001	0.00566800000000001	0.00585620000000001	0.00602840000000001	0.00620520000000001
0.355	0.0058694	0.006168	0.0063944	0.0066046	0.0067938	0.0069882
0.36	0.00661179999999999	0.00695159999999999	0.00719759999999999	0.00743239999999999	0.0076404	0.00785579999999999
0.365	0.00742719999999999	0.00781139999999999	0.00808019999999999	0.00833899999999999	0.00857419999999999	0.00880619999999999
0.37	0.00832099999999999	0.00875919999999999	0.00904539999999999	0.00932699999999999	0.00959419999999999	0.00983879999999999
0.375	0.00929639999999999	0.00979319999999999	0.0100968	0.010409	0.010701	0.0109672
0.38	0.0103488	0.0109022	0.0112442	0.01158	0.0118976	0.0121918
0.385	0.0114834	0.0120992	0.0124918	0.0128384	0.0131818	0.0134978
0.39	0.0127096	0.013397	0.0138334	0.0142008	0.014559	0.0148998
0.395	0.0140244	0.0147832	0.0152596	0.0156624	0.0160412	0.0164194
0.4	0.0154226	0.0162598	0.016773	0.017208	0.017625	0.0180352
0.405	0.0168982	0.0178472	0.0183834	0.0188534	0.0193068	0.0197332
0.41	0.018448	0.01953	0.020089	0.0206042	0.0210874	0.021546
0.415	0.0200828	0.0212808	0.0218888	0.022446	0.0229544	0.023459
0.42	0.0217942	0.0231078	0.0237762	0.0243678	0.0248982	0.0254254
0.425	0.0235632	0.025018	0.0257482	0.0263664	0.0269212	0.027472
0.43	0.0253974	0.0270036	0.0277922	0.0284416	0.0290278	0.0296248
0.435	0.027308	0.029071	0.0298936	0.030586	0.0312288	0.031846
0.44	0.029278	0.03122	0.032062	0.032804	0.033496	0.034118
0.445	0.031282	0.03345	0.03432	0.03511	0.035818	0.036464
0.45	0.033312	0.035728	0.036658	0.037478	0.038212	0.038902
0.455	0.03537	0.038042	0.039048	0.039892	0.040654	0.041412
0.46	0.0374460000000001	0.0404260000000001	0.0414980000000001	0.0423880000000001	0.0431400000000001	0.0439380000000001
0.465	0.0395200000000001	0.0428540000000001	0.0439880000000001	0.0449240000000001	0.0456940000000001	0.0464960000000001
0.47	0.0416080000000001	0.0453020000000001	0.0464940000000001	0.0474520000000001	0.0483100000000001	0.0491260000000001
0.475	0.043714	0.04781	0.0490320000000001	0.0500100000000001	0.0509260000000001	0.0517660000000001
0.48	0.04581	0.050348	0.051598	0.052596	0.053542	0.0544
0.485	0.047882	0.052854	0.0541899999999999	0.055188	0.056222	0.0570939999999999
0.49	0.049908	0.05537	0.0567959999999999	0.0578159999999999	0.058912	0.059828
0.495	0.051866	0.05791	0.0593999999999999	0.0604879999999999	0.0615519999999999	0.0625439999999999
0.5	0.053788	0.0604419999999999	0.0620119999999999	0.063174	0.0642179999999999	0.0652339999999999
0.505	0.055684	0.0629799999999999	0.0646279999999999	0.0658499999999999	0.0669039999999999	0.067922
0.51	0.0574939999999999	0.0655379999999999	0.067206	0.0685039999999999	0.0695279999999999	0.070604
0.515	0.0592399999999999	0.0680739999999999	0.069778	0.0711219999999999	0.0721659999999999	0.073236
0.52	0.0609539999999999	0.0705339999999999	0.0723759999999999	0.0737019999999999	0.0748319999999999	0.075856
0.525	0.062536	0.0729659999999999	0.074926	0.0762779999999999	0.077452	0.078516
0.53	0.0639999999999999	0.0754339999999999	0.0774459999999999	0.0788399999999999	0.080076	0.0811499999999999
0.535	0.0654479999999999	0.0778659999999999	0.0799859999999999	0.081354	0.0826639999999999	0.0837159999999999
0.54	0.0667919999999999	0.0802199999999999	0.0824819999999999	0.0838379999999999	0.0851539999999999	0.0862839999999999
0.545	0.0680059999999999	0.08259	0.0849159999999999	0.0863159999999999	0.0876399999999999	0.0888459999999999
0.55	0.0691660000000001	0.0849320000000002	0.0873300000000002	0.0887980000000002	0.0901020000000001	0.0913180000000001
0.555	0.0701980000000002	0.0871600000000003	0.0897200000000004	0.0912380000000004	0.0924840000000003	0.0937100000000003
0.56	0.0710760000000002	0.0893800000000003	0.0920640000000004	0.0936280000000003	0.0948840000000004	0.0960980000000004
0.565	0.0718740000000002	0.0916100000000003	0.0943580000000003	0.0962320000000003	0.0974760000000003	0.0986780000000003
0.57	0.0725700000000002	0.0937440000000003	0.0968180000000003	0.0989860000000003	0.100188	0.101378
0.575	0.0731560000000001	0.0959440000000001	0.0994840000000001	0.10139	0.1027	0.103854
0.58	0.073686	0.0982839999999999	0.101902	0.10355	0.10499	0.10614
0.585	0.0741259999999999	0.100424	0.103992	0.1058	0.107204	0.108372
0.59	0.074412	0.102324	0.106062	0.107786	0.109182	0.110394
0.595	0.074774	0.104202	0.107998	0.10943	0.110912	0.112238
0.6	0.075238	0.105916	0.1097	0.11134	0.11284	0.11416
0.605	0.075386	0.107342	0.11152	0.11352	0.11496	0.11622
0.61	0.075258	0.1088	0.11356	0.11552	0.11698	0.11836
0.615	0.075132	0.11036	0.11558	0.11742	0.11894	0.12036
0.62	0.0747979999999999	0.1118	0.11744	0.1194	0.12086	0.12218
0.625	0.0741179999999999	0.1132	0.11922	0.12126	0.12272	0.12406
0.63	0.0734399999999999	0.11458	0.12104	0.12298	0.12452	0.1259
0.635	0.0729199999999999	0.1158	0.12282	0.12474	0.12628	0.12758
0.64	0.0724199999999999	0.11694	0.12448	0.1265	0.12808	0.12932
0.645	0.0717799999999999	0.1181	0.1261	0.1282	0.1299	0.1311
0.65	0.07106	0.11914	0.12772	0.1299	0.1316	0.1328
0.655	0.0704199999999999	0.12006	0.1293	0.13156	0.13322	0.13448
0.66	0.0697199999999999	0.12094	0.13084	0.13312	0.1348	0.13616
0.665	0.0688599999999999	0.12168	0.13232	0.13466	0.13632	0.13776
0.67	0.0680199999999999	0.12228	0.13378	0.13624	0.13784	0.13924
0.675	0.0672600000000001	0.12286	0.13524	0.13782	0.13932	0.14072
0.68	0.0664400000000002	0.1234	0.13662	0.139340000000001	0.14082	0.14214
0.685	0.0655000000000003	0.12382	0.137940000000001	0.140860000000001	0.14234	0.14348
0.69	0.0645200000000003	0.12418	0.13926	0.142320000000001	0.143740000000001	0.14492
0.695	0.0635000000000003	0.1244	0.14036	0.143460000000001	0.144980000000001	0.14624
0.7	0.0624400000000001	0.12444	0.14136	0.14448	0.14624	0.14746
0.705	0.06142	0.1244	0.14248	0.14568	0.14752	0.14886
0.71	0.06044	0.1243	0.14354	0.14696	0.14886	0.15026
0.715	0.05948	0.12412	0.1446	0.14822	0.1502	0.15148
0.72	0.05848	0.12394	0.14588	0.14958	0.15148	0.15276
0.725	0.05742	0.1237	0.14706	0.15096	0.1528	0.15404
0.73	0.0564199999999999	0.1233	0.14792	0.15216	0.15398	0.15512
0.735	0.0554199999999999	0.12282	0.14882	0.15322	0.155	0.15618
0.74	0.05432	0.12232	0.1497	0.15426	0.15606	0.1573
0.745	0.0532799999999999	0.12172	0.15036	0.15534	0.15718	0.15848
0.75	0.0523399999999999	0.12092	0.151	0.15638	0.1582	0.1596
0.755	0.0513599999999999	0.1201	0.15172	0.1574	0.15922	0.16068
0.76	0.0503199999999999	0.11928	0.15236	0.15836	0.1603	0.16176
0.765	0.0493399999999999	0.11832	0.15288	0.15924	0.16134	0.1627
0.77	0.04846	0.1173	0.15334	0.16016	0.1623	0.16352
0.775	0.04758	0.11626	0.15378	0.16108	0.16318	0.16438
0.78	0.0466	0.11512	0.15418	0.16194	0.164	0.16532
0.785	0.04568	0.11396	0.15448	0.16276	0.16476	0.16618
0.79	0.04484	0.11278	0.1547	0.16356	0.16556	0.16702
0.795	0.04388	0.1115	0.15486	0.1643	0.1665	0.168
0.8	0.0429000000000001	0.11016	0.15482	0.16486	0.16734	0.16876
0.805	0.0420600000000002	0.10882	0.154720000000001	0.16546	0.168160000000001	0.169340000000001
0.81	0.0412200000000002	0.10746	0.154740000000001	0.16626	0.169040000000001	0.170140000000001
0.815	0.0403000000000002	0.10606	0.154740000000001	0.167000000000001	0.169740000000001	0.170960000000001
0.82	0.0394600000000002	0.10466	0.154640000000001	0.167640000000001	0.170320000000001	0.171620000000001
0.825	0.0387000000000001	0.10332	0.1546	0.16842	0.17106	0.17252
0.83	0.0379	0.10198	0.1545	0.16912	0.17182	0.1735
0.835	0.03714	0.10054	0.15412	0.16962	0.17246	0.17416
0.84	0.03646	0.0990199999999999	0.15364	0.17016	0.17322	0.17476
0.845	0.0357	0.0974599999999999	0.15314	0.17068	0.17402	0.17538
0.85	0.0349199999999999	0.0958599999999999	0.15252	0.1711	0.17474	0.17592
0.855	0.0342399999999999	0.0942599999999999	0.15186	0.17152	0.17542	0.17646
0.86	0.03356	0.0927399999999999	0.1512	0.17196	0.176	0.1771
0.865	0.0328399999999999	0.0913	0.1504	0.17226	0.17646	0.17782
0.87	0.0320799999999999	0.0899	0.14964	0.1725	0.17696	0.17854
0.875	0.0313199999999999	0.08848	0.14892	0.17282	0.17748	0.17914
0.88	0.0306599999999999	0.08702	0.14794	0.17312	0.17792	0.17972
0.885	0.03002	0.08552	0.14682	0.17328	0.17844	0.18026
0.89	0.0294200000000001	0.0841599999999999	0.1459	0.17344	0.17898	0.1806
0.895	0.0291000000000002	0.0827666666666666	0.144733333333333	0.173733333333333	0.1793	0.181066666666666
0.9	0.0284000000000003	0.0817999999999999	0.144	0.173599999999999	0.1798	0.1812
