Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.25	3.82e-11	-5.602e-11	1.786e-11	3.6044e-07	-3.6026e-07	9.0286e-10	-1.1435e-10	-5.366e-10	3.6012e-07	-3.6032e-07	1.9899e-09	-2.9517e-10	-1.0779e-09	3.6022e-07	-3.6074e-07	4.0967e-09	-5.6142e-10	-2.1071e-09	3.6018e-07	-3.616e-07	8.0236e-09	-1.0211e-09	-4.0598e-09	3.6066e-07	-3.6348e-07	1.53092e-08	-1.6934e-09	-7.8401e-09	3.6092e-07	-3.6656e-07	2.82282e-08	-2.6814e-09	-1.51508e-08	3.6112e-07	-3.714e-07
-0.245	3.02e-11	-4.782e-11	1.583e-11	3.6016e-07	-3.6002e-07	9.8507e-10	-1.4318e-10	-6.1833e-10	3.6012e-07	-3.6032e-07	2.109e-09	-2.6393e-10	-1.2292e-09	3.6016e-07	-3.608e-07	4.4117e-09	-5.5611e-10	-2.3819e-09	3.6008e-07	-3.6144e-07	8.4997e-09	-9.95e-10	-4.5878e-09	3.6058e-07	-3.6346e-07	1.61838e-08	-1.6716e-09	-8.7907e-09	3.6086e-07	-3.6656e-07	2.98364e-08	-2.625e-09	-1.69064e-08	3.6112e-07	-3.7136e-07
-0.24	5.003e-11	-6.461e-11	1.144e-11	3.6002e-07	-3.6004e-07	1.05709e-09	-1.1102e-10	-7.0587e-10	3.6018e-07	-3.604e-07	2.3254e-09	-2.7437e-10	-1.4006e-09	3.601e-07	-3.6078e-07	4.6933e-09	-5.2113e-10	-2.6938e-09	3.6012e-07	-3.6152e-07	9.1194e-09	-9.7167e-10	-5.154e-09	3.6042e-07	-3.6336e-07	1.71888e-08	-1.6212e-09	-9.8348e-09	3.6084e-07	-3.6652e-07	3.16766e-08	-2.5755e-09	-1.88724e-08	3.6106e-07	-3.7116e-07
-0.235	3.743e-11	-4.751e-11	7.69e-12	3.6006e-07	-3.601e-07	1.1647e-09	-1.2879e-10	-8.0926e-10	3.6018e-07	-3.6036e-07	2.4632e-09	-2.3619e-10	-1.5962e-09	3.6012e-07	-3.6066e-07	5.0508e-09	-5.1975e-10	-3.0564e-09	3.6006e-07	-3.6152e-07	9.729e-09	-9.4214e-10	-5.8099e-09	3.6056e-07	-3.6342e-07	1.83796e-08	-1.6045e-09	-1.10603e-08	3.608e-07	-3.665e-07	3.3904e-08	-2.5495e-09	-2.10794e-08	3.6102e-07	-3.7112e-07
-0.23	3.848e-11	-5.567e-11	6.37e-12	3.6012e-07	-3.6008e-07	1.251e-09	-9.641e-11	-9.2165e-10	3.6018e-07	-3.604e-07	2.7176e-09	-2.5497e-10	-1.8114e-09	3.6014e-07	-3.607e-07	5.4554e-09	-5.0589e-10	-3.468e-09	3.6014e-07	-3.615e-07	1.05195e-08	-9.2904e-10	-6.5595e-09	3.6048e-07	-3.6354e-07	1.96892e-08	-1.5713e-09	-1.24288e-08	3.6082e-07	-3.6642e-07	3.62924e-08	-2.4994e-09	-2.3601e-08	3.6086e-07	-3.7112e-07
-0.225	4.416e-11	-3.397e-11	1.78e-12	3.6012e-07	-3.601e-07	1.381e-09	-1.1115e-10	-1.05584e-09	3.6008e-07	-3.6026e-07	2.9402e-09	-2.3872e-10	-2.0656e-09	3.6024e-07	-3.6082e-07	5.9075e-09	-5.0026e-10	-3.9294e-09	3.6004e-07	-3.615e-07	1.12884e-08	-9.1671e-10	-7.4114e-09	3.6046e-07	-3.6334e-07	2.1206e-08	-1.5359e-09	-1.3984e-08	3.607e-07	-3.6624e-07	3.90782e-08	-2.4544e-09	-2.64094e-08	3.6088e-07	-3.7098e-07
-0.22	4.642e-11	-6.047e-11	-5.73e-12	3.6012e-07	-3.6016e-07	1.5353e-09	-1.0831e-10	-1.2035e-09	3.6012e-07	-3.6028e-07	3.2181e-09	-2.3145e-10	-2.3461e-09	3.6018e-07	-3.6084e-07	6.3701e-09	-4.689e-10	-4.4497e-09	3.6e-07	-3.6138e-07	1.2207e-08	-8.9066e-10	-8.3553e-09	3.6056e-07	-3.634e-07	2.27764e-08	-1.5104e-09	-1.56536e-08	3.6084e-07	-3.662e-07	4.20856e-08	-2.4265e-09	-2.95014e-08	3.6084e-07	-3.7098e-07
-0.215	4.31e-11	-3.653e-11	-7.51e-12	3.602e-07	-3.601e-07	1.695e-09	-1.0984e-10	-1.3789e-09	3.6022e-07	-3.6036e-07	3.5466e-09	-2.1484e-10	-2.6653e-09	3.6016e-07	-3.6078e-07	6.921e-09	-4.6516e-10	-5.0399e-09	3.6006e-07	-3.6152e-07	1.33012e-08	-8.7696e-10	-9.411e-09	3.6054e-07	-3.634e-07	2.47838e-08	-1.4869e-09	-1.76036e-08	3.6062e-07	-3.6616e-07	4.55706e-08	-2.3724e-09	-3.30516e-08	3.6064e-07	-3.7068e-07
-0.21	4.248e-11	-3.084e-11	-1.201e-11	3.601e-07	-3.5998e-07	1.8853e-09	-9.239e-11	-1.5719e-09	3.6002e-07	-3.603e-07	3.8976e-09	-2.1711e-10	-3.0281e-09	3.6006e-07	-3.607e-07	7.5999e-09	-4.6391e-10	-5.7134e-09	3.6006e-07	-3.6156e-07	1.4447e-08	-8.532e-10	-1.06524e-08	3.6048e-07	-3.633e-07	2.68116e-08	-1.4466e-09	-1.98014e-08	3.6072e-07	-3.662e-07	4.9373e-08	-2.3352e-09	-3.69564e-08	3.6054e-07	-3.7064e-07
-0.205	6.276e-11	-4.97e-11	-1.823e-11	3.6002e-07	-3.6004e-07	2.0925e-09	-7.723e-11	-1.7897e-09	3.6008e-07	-3.6024e-07	4.2912e-09	-2.218e-10	-3.455e-09	3.6004e-07	-3.607e-07	8.3112e-09	-4.3396e-10	-6.4738e-09	3.6e-07	-3.6146e-07	1.5783e-08	-8.3117e-10	-1.20446e-08	3.6052e-07	-3.633e-07	2.92782e-08	-1.4238e-09	-2.22598e-08	3.606e-07	-3.6628e-07	5.37858e-08	-2.3072e-09	-4.1415e-08	3.605e-07	-3.705e-07
-0.2	5.288e-11	-2.751e-11	-2.448e-11	3.6014e-07	-3.6004e-07	2.3569e-09	-9.424e-11	-2.051e-09	3.6006e-07	-3.6026e-07	4.7355e-09	-1.862e-10	-3.9149e-09	3.6008e-07	-3.6066e-07	9.1731e-09	-4.2981e-10	-7.331e-09	3.6006e-07	-3.6134e-07	1.73618e-08	-8.2242e-10	-1.35758e-08	3.604e-07	-3.6336e-07	3.20436e-08	-1.3998e-09	-2.50016e-08	3.6056e-07	-3.6628e-07	5.8601e-08	-2.2579e-09	-4.62574e-08	3.6056e-07	-3.7062e-07
-0.195	6.103e-11	-3.971e-11	-2.682e-11	3.6014e-07	-3.6002e-07	2.6473e-09	-7.859e-11	-2.338e-09	3.601e-07	-3.6042e-07	5.3104e-09	-2.017e-10	-4.4497e-09	3.6004e-07	-3.6062e-07	1.01546e-08	-4.0907e-10	-8.315e-09	3.5998e-07	-3.6138e-07	1.91762e-08	-8.0133e-10	-1.53622e-08	3.6042e-07	-3.6332e-07	3.52804e-08	-1.3674e-09	-2.82194e-08	3.6058e-07	-3.662e-07	6.41388e-08	-2.2211e-09	-5.1956e-08	3.6064e-07	-3.7056e-07
-0.19	7.673e-11	-2.207e-11	-3.947e-11	3.6016e-07	-3.6008e-07	2.951e-09	-8.64e-11	-2.6597e-09	3.6006e-07	-3.6028e-07	5.9113e-09	-1.824e-10	-5.0729e-09	3.601e-07	-3.606e-07	1.12603e-08	-4.236e-10	-9.4334e-09	3.6012e-07	-3.6138e-07	2.10604e-08	-7.7595e-10	-1.7369e-08	3.6034e-07	-3.633e-07	3.87586e-08	-1.3435e-09	-3.1687e-08	3.606e-07	-3.661e-07	7.05158e-08	-2.1902e-09	-5.8262e-08	3.6048e-07	-3.7052e-07
-0.185	7.481e-11	-4.431e-11	-5.117e-11	3.6012e-07	-3.6016e-07	3.3267e-09	-5.563e-11	-3.0366e-09	3.6006e-07	-3.6032e-07	6.6187e-09	-1.9641e-10	-5.7906e-09	3.6018e-07	-3.6072e-07	1.25452e-08	-4.045e-10	-1.0709e-08	3.5998e-07	-3.614e-07	2.33624e-08	-7.7008e-10	-1.96094e-08	3.604e-07	-3.6328e-07	4.26554e-08	-1.3192e-09	-3.57056e-08	3.605e-07	-3.6616e-07	7.75122e-08	-2.1452e-09	-6.54344e-08	3.6052e-07	-3.705e-07
-0.18	8.039e-11	-2.097e-11	-5.339e-11	3.6012e-07	-3.6002e-07	3.761e-09	-8.651e-11	-3.4614e-09	3.602e-07	-3.6036e-07	7.4001e-09	-1.5814e-10	-6.5759e-09	3.601e-07	-3.6068e-07	1.39972e-08	-3.8537e-10	-1.21296e-08	3.6018e-07	-3.616e-07	2.58982e-08	-7.4858e-10	-2.21514e-08	3.6012e-07	-3.6314e-07	4.71228e-08	-1.2917e-09	-4.02246e-08	3.6048e-07	-3.6604e-07	8.55474e-08	-2.1123e-09	-7.32102e-08	3.6046e-07	-3.705e-07
-0.175	8.98e-11	-1.893e-11	-6.702e-11	3.601e-07	-3.5998e-07	4.2691e-09	-6.338e-11	-3.9632e-09	3.6016e-07	-3.6038e-07	8.2741e-09	-1.7293e-10	-7.4965e-09	3.6004e-07	-3.607e-07	1.5639e-08	-3.7203e-10	-1.37828e-08	3.5996e-07	-3.614e-07	2.87984e-08	-7.242e-10	-2.51166e-08	3.6014e-07	-3.6302e-07	5.22258e-08	-1.2683e-09	-4.53924e-08	3.6046e-07	-3.6604e-07	9.45702e-08	-2.0777e-09	-8.2361e-08	3.6042e-07	-3.7062e-07
-0.17	1.1455e-10	-3.815e-11	-7.823e-11	3.6006e-07	-3.6008e-07	4.8059e-09	-6.299e-11	-4.5025e-09	3.6014e-07	-3.6028e-07	9.3303e-09	-1.6742e-10	-8.5205e-09	3.6018e-07	-3.607e-07	1.74474e-08	-3.7518e-10	-1.56374e-08	3.5998e-07	-3.6134e-07	3.20454e-08	-7.2275e-10	-2.8445e-08	3.601e-07	-3.63e-07	5.79362e-08	-1.2433e-09	-5.11242e-08	3.6054e-07	-3.6602e-07	1.04568e-07	-2.0413e-09	-9.25182e-08	3.6048e-07	-3.7038e-07
-0.165	1.1278e-10	-1.323e-11	-8.953e-11	3.6012e-07	-3.6012e-07	5.4403e-09	-5.597e-11	-5.1489e-09	3.6006e-07	-3.603e-07	1.04468e-08	-1.5813e-10	-9.7059e-09	3.6006e-07	-3.6068e-07	1.95486e-08	-3.4461e-10	-1.77674e-08	3.5998e-07	-3.6138e-07	3.57396e-08	-6.9273e-10	-3.21598e-08	3.6018e-07	-3.6312e-07	6.452e-08	-1.2208e-09	-5.77278e-08	3.6052e-07	-3.6616e-07	1.1636e-07	-1.9955e-09	-1.03945e-07	3.604e-07	-3.7048e-07
-0.16	1.2745e-10	-2.52e-11	-1.0446e-10	3.6008e-07	-3.6006e-07	6.1775e-09	-6.486e-11	-5.8641e-09	3.6006e-07	-3.6034e-07	1.18302e-08	-1.4696e-10	-1.10368e-08	3.6e-07	-3.607e-07	2.19838e-08	-3.4971e-10	-2.01194e-08	3.6002e-07	-3.6138e-07	4.00472e-08	-6.7553e-10	-3.63714e-08	3.6022e-07	-3.6328e-07	7.1941e-08	-1.1928e-09	-6.50134e-08	3.6046e-07	-3.6612e-07	1.287e-07	-1.9784e-09	-1.168188e-07	3.6052e-07	-3.7056e-07
-0.155	1.4843e-10	-1.62e-11	-1.217e-10	3.6e-07	-3.601e-07	7.0007e-09	-6.45e-11	-6.7102e-09	3.6006e-07	-3.6032e-07	1.33968e-08	-1.5942e-10	-1.26184e-08	3.6012e-07	-3.6078e-07	2.46404e-08	-3.4812e-10	-2.2856e-08	3.5996e-07	-3.614e-07	4.49444e-08	-6.7452e-10	-4.12246e-08	3.603e-07	-3.6328e-07	8.01598e-08	-1.1694e-09	-7.33636e-08	3.6042e-07	-3.66e-07	1.434e-07	-1.9588e-09	-1.312e-07	3.6034e-07	-3.7034e-07
-0.15	1.6313e-10	-3.012e-11	-1.4547e-10	3.6004e-07	-3.6004e-07	7.8913e-09	-3.822e-11	-7.6528e-09	3.6012e-07	-3.6032e-07	1.51478e-08	-1.5983e-10	-1.43642e-08	3.6018e-07	-3.6064e-07	2.77176e-08	-3.185e-10	-2.59234e-08	3.5996e-07	-3.6146e-07	5.02518e-08	-6.4112e-10	-4.66312e-08	3.6022e-07	-3.631e-07	8.96078e-08	-1.1558e-09	-8.27308e-08	3.6054e-07	-3.6594e-07	1.5982e-07	-1.9001e-09	-1.476e-07	3.6034e-07	-3.7038e-07
-0.145	1.7067e-10	-1.105e-11	-1.6554e-10	3.6012e-07	-3.601e-07	9.0203e-09	-6.121e-11	-8.7533e-09	3.6008e-07	-3.6032e-07	1.71792e-08	-1.376e-10	-1.63834e-08	3.6006e-07	-3.6066e-07	3.13208e-08	-3.2762e-10	-2.94952e-08	3.6004e-07	-3.6146e-07	5.65516e-08	-6.2988e-10	-5.28674e-08	3.6024e-07	-3.6316e-07	1.002932e-07	-1.1247e-09	-9.35968e-08	3.605e-07	-3.6602e-07	1.7818e-07	-1.8728e-09	-1.6664e-07	3.6042e-07	-3.7044e-07
-0.14	2.1111e-10	-1.215e-11	-1.8886e-10	3.6008e-07	-3.6014e-07	1.02249e-08	-4.65e-11	-9.9663e-09	3.6012e-07	-3.6032e-07	1.94208e-08	-1.3347e-10	-1.86224e-08	3.6002e-07	-3.6068e-07	3.52492e-08	-3.1847e-10	-3.35166e-08	3.5998e-07	-3.614e-07	6.34572e-08	-6.2734e-10	-5.99746e-08	3.6024e-07	-3.6316e-07	1.122234e-07	-1.1031e-09	-1.05299e-07	3.605e-07	-3.6596e-07	1.9902e-07	-1.8511e-09	-1.8718e-07	3.6034e-07	-3.702e-07
-0.135	2.3758e-10	-2.926e-11	-2.3323e-10	3.6012e-07	-3.6006e-07	1.16946e-08	-3.055e-11	-1.14236e-08	3.6022e-07	-3.6036e-07	2.20422e-08	-1.4739e-10	-2.1266e-08	3.601e-07	-3.6076e-07	3.9822e-08	-2.9339e-10	-3.81342e-08	3.599e-07	-3.6132e-07	7.15266e-08	-5.8891e-10	-6.79078e-08	3.601e-07	-3.6302e-07	1.2572e-07	-1.0925e-09	-1.194e-07	3.6046e-07	-3.6596e-07	2.224e-07	-1.8009e-09	-2.1062e-07	3.6036e-07	-3.7022e-07
-0.13	2.5416e-10	-5.42e-12	-2.4903e-10	3.6006e-07	-3.5992e-07	1.33088e-08	-3.607e-11	-1.30156e-08	3.6016e-07	-3.6036e-07	2.50226e-08	-1.2122e-10	-2.42444e-08	3.601e-07	-3.6064e-07	4.51074e-08	-3.0653e-10	-4.3385e-08	3.5994e-07	-3.6124e-07	8.0475e-08	-5.8881e-10	-7.68884e-08	3.6004e-07	-3.6302e-07	1.411e-07	-1.0707e-09	-1.3528e-07	3.6042e-07	-3.659e-07	2.4848e-07	-1.7842e-09	-2.3692e-07	3.6034e-07	-3.704e-07
-0.125	3.0707e-10	-1.394e-11	-2.9916e-10	3.6012e-07	-3.6002e-07	1.51702e-08	-4.575e-11	-1.49074e-08	3.6012e-07	-3.6032e-07	2.84412e-08	-1.2297e-10	-2.76576e-08	3.6014e-07	-3.607e-07	5.11568e-08	-2.8981e-10	-4.93644e-08	3.599e-07	-3.6128e-07	9.0898e-08	-5.7907e-10	-8.74086e-08	3.6004e-07	-3.6302e-07	1.5896e-07	-1.0318e-09	-1.525e-07	3.6048e-07	-3.6598e-07	2.7872e-07	-1.7499e-09	-2.6656e-07	3.6036e-07	-3.7044e-07
-0.12	3.3e-10	-1.081e-11	-3.406e-10	3.6026e-07	-3.6012e-07	1.73034e-08	-4.083e-11	-1.70322e-08	3.601e-07	-3.6036e-07	3.23006e-08	-1.2979e-10	-3.14874e-08	3.6006e-07	-3.6074e-07	5.78602e-08	-2.6842e-10	-5.61154e-08	3.5994e-07	-3.6124e-07	1.024024e-07	-5.4182e-10	-9.89322e-08	3.6004e-07	-3.629e-07	1.7888e-07	-1.0365e-09	-1.7236e-07	3.6046e-07	-3.6592e-07	3.1202e-07	-1.7146e-09	-3.0084e-07	3.6034e-07	-3.703e-07
-0.115	3.9388e-10	-2.105e-11	-3.8671e-10	3.6012e-07	-3.6006e-07	1.97392e-08	-2.626e-11	-1.94256e-08	3.6012e-07	-3.6024e-07	3.67182e-08	-1.0486e-10	-3.59432e-08	3.6016e-07	-3.6078e-07	6.57194e-08	-2.824e-10	-6.40276e-08	3.5986e-07	-3.6136e-07	1.1584e-07	-5.4913e-10	-1.124898e-07	3.6008e-07	-3.6288e-07	2.0152e-07	-1.0003e-09	-1.953e-07	3.604e-07	-3.6594e-07	3.4994e-07	-1.691e-09	-3.3972e-07	3.6034e-07	-3.704e-07
-0.11	4.5237e-10	-3.89e-12	-4.4671e-10	3.601e-07	-3.6014e-07	2.2433e-08	-3.937e-11	-2.217e-08	3.601e-07	-3.6038e-07	4.17572e-08	-1.119e-10	-4.0967e-08	3.6014e-07	-3.606e-07	7.44598e-08	-2.5997e-10	-7.27848e-08	3.5988e-07	-3.6128e-07	1.307e-07	-5.1727e-10	-1.278e-07	3.602e-07	-3.6296e-07	2.2736e-07	-9.737e-10	-2.2036e-07	3.6046e-07	-3.6594e-07	3.9278e-07	-1.6492e-09	-3.8086e-07	3.6042e-07	-3.7016e-07
-0.105	4.8002e-10	-8.21e-12	-5.0777e-10	3.601e-07	-3.6006e-07	2.56886e-08	-2.924e-11	-2.54128e-08	3.6016e-07	-3.6038e-07	4.75572e-08	-1.1327e-10	-4.67652e-08	3.6004e-07	-3.6074e-07	8.45148e-08	-2.4765e-10	-8.27914e-08	3.6e-07	-3.613e-07	1.4842e-07	-5.3393e-10	-1.4492e-07	3.6002e-07	-3.6284e-07	2.5586e-07	-9.5278e-10	-2.5e-07	3.604e-07	-3.6586e-07	4.4196e-07	-1.6371e-09	-4.2968e-07	3.604e-07	-3.7006e-07
-0.1	5.9049e-10	-2.235e-11	-5.8501e-10	3.6014e-07	-3.5998e-07	2.93112e-08	-2.029e-11	-2.9062e-08	3.5998e-07	-3.6028e-07	5.39944e-08	-9.139e-11	-5.3285e-08	3.601e-07	-3.6062e-07	9.6008e-08	-2.5856e-10	-9.42864e-08	3.6016e-07	-3.6146e-07	1.6728e-07	-5.017e-10	-1.639e-07	3.6006e-07	-3.6294e-07	2.8868e-07	-9.4513e-10	-2.824e-07	3.6038e-07	-3.66e-07	4.9826e-07	-1.5954e-09	-4.8502e-07	3.6038e-07	-3.702e-07
-0.095	6.221e-10	-1.53e-12	-6.4661e-10	3.6014e-07	-3.6004e-07	3.36306e-08	-2.93e-11	-3.32216e-08	3.6012e-07	-3.6038e-07	6.15404e-08	-1.0011e-10	-6.09194e-08	3.6028e-07	-3.6078e-07	1.092454e-07	-2.3095e-10	-1.076194e-07	3.6006e-07	-3.6144e-07	1.9022e-07	-4.8654e-10	-1.8676e-07	3.5998e-07	-3.629e-07	3.2616e-07	-9.3298e-10	-3.1926e-07	3.6038e-07	-3.6598e-07	5.5946e-07	-1.5609e-09	-5.4806e-07	3.6046e-07	-3.7026e-07
-0.09	6.9782e-10	-7.34e-12	-8.0715e-10	3.601e-07	-3.6004e-07	3.83518e-08	-1.997e-11	-3.82442e-08	3.6006e-07	-3.6022e-07	7.01426e-08	-9.536e-11	-6.94784e-08	3.6004e-07	-3.6068e-07	1.2414e-07	-2.2577e-10	-1.2244e-07	3.602e-07	-3.6158e-07	2.159e-07	-4.9105e-10	-2.112e-07	3.6e-07	-3.629e-07	3.6854e-07	-8.8467e-10	-3.6278e-07	3.6042e-07	-3.6594e-07	6.287e-07	-1.5576e-09	-6.1884e-07	3.6046e-07	-3.7012e-07
