vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.035786	-9.1058e-10	0.035798	6.9134e-07	-6.2322e-07	-0.022724	-5.0466e-10	0.022742	6.9666e-07	-6.2672e-07	-0.010388	-2.414e-10	0.010408	6.945e-07	-6.2234e-07	-0.0019988	-4.888e-11	0.0019996	6.922e-07	-6.187e-07	-6.5644e-05	1.3482e-10	6.5612e-05	6.918e-07	-6.182e-07	-8.89e-07	3.0193e-10	8.1536e-07	6.927e-07	-6.1926e-07	-8.35714e-08	4.9222e-10	9.2764e-09	6.9428e-07	-6.2044e-07
0.055	-0.035746	-9.1183e-10	0.035764	6.9038e-07	-6.2336e-07	-0.022694	-5.0496e-10	0.02271	6.9554e-07	-6.2678e-07	-0.010368	-2.4402e-10	0.010382	6.9316e-07	-6.2228e-07	-0.0019924	-5.006e-11	0.0019926	6.9104e-07	-6.1876e-07	-6.5282e-05	1.3357e-10	6.5218e-05	6.9066e-07	-6.1818e-07	-8.826e-07	3.0066e-10	8.1002e-07	6.9148e-07	-6.1934e-07	-8.22904e-08	4.883e-10	9.2124e-09	6.9308e-07	-6.2058e-07
0.06	-0.035708	-9.133e-10	0.03573	6.8984e-07	-6.2378e-07	-0.02266	-5.0553e-10	0.022678	6.947e-07	-6.2688e-07	-0.010344	-2.4737e-10	0.010366	6.922e-07	-6.2242e-07	-0.0019842	-5.079e-11	0.001985	6.8998e-07	-6.1884e-07	-6.4866e-05	1.3241e-10	6.4802e-05	6.895e-07	-6.1824e-07	-8.7566e-07	2.9758e-10	8.0554e-07	6.9046e-07	-6.1934e-07	-8.0974e-08	4.8414e-10	9.1532e-09	6.92e-07	-6.2076e-07
0.065	-0.035676	-9.1259e-10	0.035694	6.8888e-07	-6.2394e-07	-0.022634	-5.0609e-10	0.022652	6.9358e-07	-6.2692e-07	-0.010326	-2.4374e-10	0.010344	6.9096e-07	-6.2228e-07	-0.001977	-5.277e-11	0.0019774	6.8884e-07	-6.1876e-07	-6.4508e-05	1.3059e-10	6.4456e-05	6.886e-07	-6.1834e-07	-8.6998e-07	2.9452e-10	7.998e-07	6.8934e-07	-6.1924e-07	-7.98296e-08	4.8104e-10	9.0923e-09	6.9106e-07	-6.207e-07
0.07	-0.03564	-9.1302e-10	0.035658	6.8812e-07	-6.2414e-07	-0.022602	-5.0752e-10	0.022624	6.9266e-07	-6.27e-07	-0.010304	-2.473e-10	0.010326	6.8994e-07	-6.2242e-07	-0.0019704	-5.309e-11	0.00197	6.8748e-07	-6.1884e-07	-6.4148e-05	1.2808e-10	6.4076e-05	6.873e-07	-6.1826e-07	-8.6358e-07	2.9266e-10	7.9486e-07	6.882e-07	-6.1932e-07	-7.87204e-08	4.7476e-10	9.0255e-09	6.8974e-07	-6.2068e-07
0.075	-0.035606	-9.1759e-10	0.035618	6.8724e-07	-6.2424e-07	-0.022576	-5.0423e-10	0.022592	6.9158e-07	-6.2688e-07	-0.010282	-2.4814e-10	0.010306	6.89e-07	-6.2248e-07	-0.0019622	-5.439e-11	0.0019636	6.8652e-07	-6.1888e-07	-6.3768e-05	1.2825e-10	6.3676e-05	6.8634e-07	-6.183e-07	-8.5756e-07	2.8917e-10	7.8882e-07	6.873e-07	-6.1936e-07	-7.7511e-08	4.7268e-10	8.9679e-09	6.8866e-07	-6.2064e-07
0.08	-0.035566	-9.1234e-10	0.03559	6.8646e-07	-6.2442e-07	-0.022548	-5.0519e-10	0.02256	6.904e-07	-6.2698e-07	-0.010262	-2.4477e-10	0.010282	6.88e-07	-6.2258e-07	-0.0019552	-5.721e-11	0.0019556	6.854e-07	-6.1876e-07	-6.3334e-05	1.2576e-10	6.3318e-05	6.8518e-07	-6.1832e-07	-8.5076e-07	2.8792e-10	7.838e-07	6.8618e-07	-6.1938e-07	-7.6298e-08	4.6794e-10	8.9116e-09	6.8742e-07	-6.2076e-07
0.085	-0.035534	-9.1517e-10	0.03555	6.855e-07	-6.2464e-07	-0.02251	-5.0939e-10	0.022534	6.8952e-07	-6.2712e-07	-0.010242	-2.4951e-10	0.010262	6.8696e-07	-6.2256e-07	-0.0019464	-5.849e-11	0.0019492	6.8438e-07	-6.1882e-07	-6.2972e-05	1.2459e-10	6.2936e-05	6.8422e-07	-6.1852e-07	-8.439e-07	2.8655e-10	7.7852e-07	6.8498e-07	-6.1934e-07	-7.50084e-08	4.6502e-10	8.8439e-09	6.8646e-07	-6.208e-07
0.09	-0.035494	-9.1508e-10	0.035518	6.8482e-07	-6.2484e-07	-0.022486	-5.0527e-10	0.0225	6.8872e-07	-6.2712e-07	-0.010222	-2.4765e-10	0.010238	6.8602e-07	-6.2258e-07	-0.0019402	-5.861e-11	0.0019418	6.8328e-07	-6.188e-07	-6.2588e-05	1.2174e-10	6.255e-05	6.8334e-07	-6.184e-07	-8.3902e-07	2.836e-10	7.7362e-07	6.8394e-07	-6.1944e-07	-7.38576e-08	4.5937e-10	8.7908e-09	6.8522e-07	-6.2062e-07
0.095	-0.035462	-9.1445e-10	0.035484	6.84e-07	-6.2496e-07	-0.022456	-5.0975e-10	0.02247	6.8766e-07	-6.27e-07	-0.0102	-2.4726e-10	0.010224	6.8488e-07	-6.2248e-07	-0.0019336	-5.934e-11	0.0019344	6.8218e-07	-6.1886e-07	-6.2212e-05	1.1781e-10	6.2124e-05	6.8218e-07	-6.1844e-07	-8.319e-07	2.8113e-10	7.6856e-07	6.831e-07	-6.1944e-07	-7.2791e-08	4.5665e-10	8.7295e-09	6.8458e-07	-6.207e-07
0.1	-0.035428	-9.174e-10	0.035446	6.8316e-07	-6.2504e-07	-0.022424	-5.0684e-10	0.022446	6.8658e-07	-6.2708e-07	-0.010182	-2.5007e-10	0.010196	6.8404e-07	-6.2246e-07	-0.001927	-5.739e-11	0.0019276	6.8126e-07	-6.1876e-07	-6.1852e-05	1.2044e-10	6.1796e-05	6.812e-07	-6.1852e-07	-8.2654e-07	2.7835e-10	7.6326e-07	6.821e-07	-6.195e-07	-7.16398e-08	4.5363e-10	8.6704e-09	6.8328e-07	-6.2088e-07
0.105	-0.03539	-9.1603e-10	0.035408	6.8234e-07	-6.251e-07	-0.022396	-5.0819e-10	0.022414	6.8576e-07	-6.2708e-07	-0.01016	-2.4979e-10	0.010178	6.8296e-07	-6.2242e-07	-0.0019192	-5.704e-11	0.0019198	6.8018e-07	-6.1906e-07	-6.1466e-05	1.1883e-10	6.145e-05	6.8018e-07	-6.1848e-07	-8.201e-07	2.7654e-10	7.579e-07	6.8106e-07	-6.1946e-07	-7.06574e-08	4.5355e-10	8.6144e-09	6.8224e-07	-6.2084e-07
0.11	-0.035352	-9.1611e-10	0.035368	6.8166e-07	-6.2528e-07	-0.022368	-5.0958e-10	0.022384	6.8492e-07	-6.2722e-07	-0.010138	-2.5023e-10	0.010156	6.8236e-07	-6.2276e-07	-0.0019116	-6.048e-11	0.0019128	6.7926e-07	-6.189e-07	-6.111e-05	1.1725e-10	6.1022e-05	6.7926e-07	-6.1858e-07	-8.1452e-07	2.7224e-10	7.53e-07	6.8018e-07	-6.195e-07	-6.95446e-08	4.4803e-10	8.5563e-09	6.8124e-07	-6.2068e-07
0.115	-0.03532	-9.188e-10	0.035336	6.8054e-07	-6.2528e-07	-0.022336	-5.0844e-10	0.022352	6.8404e-07	-6.2728e-07	-0.010118	-2.5367e-10	0.010138	6.8106e-07	-6.2248e-07	-0.0019048	-5.961e-11	0.0019058	6.7862e-07	-6.1914e-07	-6.0762e-05	1.1817e-10	6.0688e-05	6.7826e-07	-6.1866e-07	-8.0864e-07	2.7239e-10	7.49e-07	6.7916e-07	-6.1956e-07	-6.85326e-08	4.4531e-10	8.5056e-09	6.8034e-07	-6.2082e-07
0.12	-0.035286	-9.157e-10	0.035304	6.7994e-07	-6.2526e-07	-0.022302	-5.1204e-10	0.02232	6.831e-07	-6.2712e-07	-0.010102	-2.496e-10	0.010116	6.8016e-07	-6.2242e-07	-0.001898	-6.291e-11	0.001898	6.774e-07	-6.1884e-07	-6.0386e-05	1.1352e-10	6.0308e-05	6.7722e-07	-6.186e-07	-8.0248e-07	2.721e-10	7.4292e-07	6.7814e-07	-6.196e-07	-6.7469e-08	4.4114e-10	8.4482e-09	6.7952e-07	-6.208e-07
0.125	-0.035242	-9.1989e-10	0.035264	6.792e-07	-6.2558e-07	-0.022274	-5.084e-10	0.02229	6.8232e-07	-6.2718e-07	-0.010076	-2.5371e-10	0.010096	6.793e-07	-6.2244e-07	-0.0018904	-6.47e-11	0.0018912	6.765e-07	-6.1888e-07	-6.0038e-05	1.1221e-10	5.997e-05	6.763e-07	-6.1858e-07	-7.9646e-07	2.6752e-10	7.3836e-07	6.7726e-07	-6.1954e-07	-6.64658e-08	4.3969e-10	8.3904e-09	6.785e-07	-6.208e-07
0.13	-0.03521	-9.2076e-10	0.035224	6.7826e-07	-6.2548e-07	-0.022242	-5.1158e-10	0.022256	6.8142e-07	-6.2718e-07	-0.010054	-2.5234e-10	0.010072	6.7796e-07	-6.2242e-07	-0.0018824	-6.292e-11	0.0018846	6.7566e-07	-6.1878e-07	-5.9618e-05	1.1131e-10	5.958e-05	6.753e-07	-6.1846e-07	-7.9106e-07	2.6691e-10	7.3346e-07	6.764e-07	-6.1962e-07	-6.55658e-08	4.3457e-10	8.338e-09	6.7774e-07	-6.2102e-07
0.135	-0.03517	-9.1785e-10	0.035184	6.7766e-07	-6.255e-07	-0.02221	-5.1264e-10	0.02223	6.8042e-07	-6.2704e-07	-0.010032	-2.5123e-10	0.010052	6.7718e-07	-6.223e-07	-0.0018758	-6.553e-11	0.0018768	6.7484e-07	-6.1892e-07	-5.9284e-05	1.0881e-10	5.9246e-05	6.7458e-07	-6.1854e-07	-7.8452e-07	2.6263e-10	7.2884e-07	6.754e-07	-6.197e-07	-6.45344e-08	4.3232e-10	8.2824e-09	6.7688e-07	-6.2098e-07
0.14	-0.035128	-9.2074e-10	0.03515	6.7686e-07	-6.2564e-07	-0.022176	-5.066e-10	0.022194	6.796e-07	-6.2712e-07	-0.01001	-2.54e-10	0.01003	6.7642e-07	-6.2256e-07	-0.0018684	-6.628e-11	0.0018694	6.74e-07	-6.1904e-07	-5.8944e-05	1.0923e-10	5.8896e-05	6.7362e-07	-6.1858e-07	-7.788e-07	2.5983e-10	7.2418e-07	6.7454e-07	-6.1966e-07	-6.35528e-08	4.2912e-10	8.2276e-09	6.759e-07	-6.212e-07
0.145	-0.03509	-9.1922e-10	0.035112	6.758e-07	-6.2574e-07	-0.022146	-5.1132e-10	0.022164	6.7864e-07	-6.2712e-07	-0.0100136	-2.5054e-10	0.01001	6.7572e-07	-6.2248e-07	-0.001862	-6.492e-11	0.0018626	6.7296e-07	-6.1888e-07	-5.8542e-05	1.0759e-10	5.8522e-05	6.7282e-07	-6.1858e-07	-7.7296e-07	2.6169e-10	7.1868e-07	6.737e-07	-6.1962e-07	-6.264e-08	4.2491e-10	8.1738e-09	6.7488e-07	-6.2092e-07
0.15	-0.035056	-9.1876e-10	0.035074	6.7502e-07	-6.2564e-07	-0.022114	-5.0988e-10	0.022132	6.778e-07	-6.2704e-07	-0.009996	-2.5531e-10	0.0099914	6.7448e-07	-6.2238e-07	-0.001854	-6.701e-11	0.001855	6.7224e-07	-6.1896e-07	-5.8236e-05	1.0798e-10	5.8192e-05	6.72e-07	-6.1864e-07	-7.6772e-07	2.5744e-10	7.1358e-07	6.7294e-07	-6.1998e-07	-6.16128e-08	4.2133e-10	8.1147e-09	6.7394e-07	-6.208e-07
0.155	-0.035018	-9.2274e-10	0.035032	6.7428e-07	-6.2574e-07	-0.022084	-5.0951e-10	0.022104	6.7708e-07	-6.2712e-07	-0.009973	-2.5359e-10	0.0099732	6.7394e-07	-6.2256e-07	-0.0018474	-6.701e-11	0.001848	6.712e-07	-6.1894e-07	-5.7876e-05	1.0806e-10	5.782e-05	6.7116e-07	-6.1876e-07	-7.6202e-07	2.5382e-10	7.0908e-07	6.7202e-07	-6.1968e-07	-6.07462e-08	4.1787e-10	8.056e-09	6.7322e-07	-6.209e-07
0.16	-0.034974	-9.2232e-10	0.034996	6.7358e-07	-6.2588e-07	-0.022054	-5.1268e-10	0.022072	6.762e-07	-6.2702e-07	-0.00995	-2.5345e-10	0.0099526	6.7294e-07	-6.2244e-07	-0.0018402	-6.73e-11	0.0018414	6.7052e-07	-6.1896e-07	-5.7486e-05	1.0595e-10	5.741e-05	6.7028e-07	-6.1864e-07	-7.5606e-07	2.5521e-10	7.0456e-07	6.7124e-07	-6.1978e-07	-5.98028e-08	4.1817e-10	7.9994e-09	6.724e-07	-6.209e-07
0.165	-0.03494	-9.2174e-10	0.034958	6.7286e-07	-6.2582e-07	-0.022018	-5.1031e-10	0.022044	6.7554e-07	-6.2694e-07	-0.0099292	-2.5503e-10	0.0099312	6.7208e-07	-6.2234e-07	-0.001833	-6.881e-11	0.0018338	6.6966e-07	-6.1886e-07	-5.7174e-05	1.0306e-10	5.709e-05	6.695e-07	-6.1876e-07	-7.5068e-07	2.5003e-10	6.9922e-07	6.7022e-07	-6.1968e-07	-5.89128e-08	4.1273e-10	7.954e-09	6.7152e-07	-6.2092e-07
0.17	-0.0349	-9.2189e-10	0.034916	6.7212e-07	-6.2586e-07	-0.02199	-5.1318e-10	0.022006	6.7448e-07	-6.2692e-07	-0.0099092	-2.5218e-10	0.0099086	6.7126e-07	-6.2238e-07	-0.0018258	-6.948e-11	0.0018264	6.688e-07	-6.1888e-07	-5.681e-05	1.0101e-10	5.6768e-05	6.687e-07	-6.1882e-07	-7.4516e-07	2.4907e-10	6.9456e-07	6.697e-07	-6.197e-07	-5.81288e-08	4.1242e-10	7.9038e-09	6.7076e-07	-6.2092e-07
0.175	-0.034856	-9.246e-10	0.03488	6.7142e-07	-6.26e-07	-0.02196	-5.1092e-10	0.02198	6.737e-07	-6.2686e-07	-0.0098852	-2.5602e-10	0.009887	6.7066e-07	-6.2254e-07	-0.001819	-6.883e-11	0.0018192	6.681e-07	-6.19e-07	-5.6428e-05	1.034e-10	5.641e-05	6.678e-07	-6.1872e-07	-7.398e-07	2.5007e-10	6.8992e-07	6.6896e-07	-6.1974e-07	-5.72288e-08	4.0821e-10	7.8447e-09	6.7016e-07	-6.2104e-07
0.18	-0.034822	-9.2229e-10	0.03484	6.7054e-07	-6.2592e-07	-0.021928	-5.1107e-10	0.021944	6.7306e-07	-6.2702e-07	-0.0098648	-2.5508e-10	0.0098652	6.6986e-07	-6.2248e-07	-0.001812	-7.313e-11	0.0018132	6.6728e-07	-6.1902e-07	-5.6084e-05	1.0078e-10	5.6064e-05	6.6712e-07	-6.1872e-07	-7.3422e-07	2.4627e-10	6.8616e-07	6.6816e-07	-6.199e-07	-5.64138e-08	4.0775e-10	7.7937e-09	6.6932e-07	-6.2114e-07
0.185	-0.034776	-9.2418e-10	0.0348	6.699e-07	-6.2586e-07	-0.021898	-5.1463e-10	0.02191	6.7244e-07	-6.2694e-07	-0.0098434	-2.5517e-10	0.0098426	6.6926e-07	-6.224e-07	-0.0018048	-7.102e-11	0.0018066	6.6668e-07	-6.1902e-07	-5.5738e-05	9.81e-11	5.5722e-05	6.6628e-07	-6.1872e-07	-7.289e-07	2.4543e-10	6.8102e-07	6.6746e-07	-6.1982e-07	-5.5471e-08	4.0394e-10	7.7414e-09	6.6848e-07	-6.2104e-07
0.19	-0.03474	-9.2588e-10	0.034764	6.6918e-07	-6.2596e-07	-0.021864	-5.1071e-10	0.02188	6.715e-07	-6.2674e-07	-0.009821	-2.5629e-10	0.0098236	6.6822e-07	-6.2234e-07	-0.0017978	-7.236e-11	0.001799	6.6588e-07	-6.19e-07	-5.542e-05	9.962e-11	5.5386e-05	6.654e-07	-6.188e-07	-7.2388e-07	2.4315e-10	6.7686e-07	6.6668e-07	-6.1992e-07	-5.4682e-08	4.0084e-10	7.6943e-09	6.6794e-07	-6.2116e-07
0.195	-0.034698	-9.245e-10	0.034718	6.6844e-07	-6.2592e-07	-0.021828	-5.1703e-10	0.02185	6.7068e-07	-6.2684e-07	-0.009801	-2.5532e-10	0.0098028	6.6754e-07	-6.2236e-07	-0.0017908	-7.274e-11	0.001792	6.6506e-07	-6.1912e-07	-5.5028e-05	9.71e-11	5.5058e-05	6.647e-07	-6.189e-07	-7.1854e-07	2.3893e-10	6.717e-07	6.659e-07	-6.1986e-07	-5.39098e-08	3.974e-10	7.6476e-09	6.6716e-07	-6.2118e-07
0.2	-0.034656	-9.2729e-10	0.034678	6.6774e-07	-6.261e-07	-0.021798	-5.1391e-10	0.021818	6.7e-07	-6.2678e-07	-0.0097792	-2.5755e-10	0.0097802	6.6672e-07	-6.224e-07	-0.0017834	-7.244e-11	0.0017848	6.6418e-07	-6.1892e-07	-5.4744e-05	9.467e-11	5.468e-05	6.6412e-07	-6.1896e-07	-7.1296e-07	2.401e-10	6.6734e-07	6.6502e-07	-6.1986e-07	-5.31524e-08	3.963e-10	7.5888e-09	6.6644e-07	-6.2108e-07
0.205	-0.034622	-9.2741e-10	0.034638	6.6702e-07	-6.2586e-07	-0.021764	-5.1002e-10	0.021784	6.6936e-07	-6.2674e-07	-0.0097572	-2.5622e-10	0.0097592	6.6632e-07	-6.226e-07	-0.0017772	-7.087e-11	0.0017778	6.6344e-07	-6.189e-07	-5.4412e-05	9.691e-11	5.4352e-05	6.6322e-07	-6.1894e-07	-7.0796e-07	2.3835e-10	6.6332e-07	6.6424e-07	-6.1988e-07	-5.22156e-08	3.9074e-10	7.541e-09	6.6542e-07	-6.211e-07
0.21	-0.03458	-9.2748e-10	0.034598	6.664e-07	-6.259e-07	-0.02173	-5.1875e-10	0.021752	6.6852e-07	-6.2676e-07	-0.0097374	-2.5544e-10	0.0097368	6.6528e-07	-6.2226e-07	-0.00177	-7.471e-11	0.001771	6.6286e-07	-6.1902e-07	-5.4076e-05	9.522e-11	5.4004e-05	6.6258e-07	-6.1882e-07	-7.024e-07	2.364e-10	6.5836e-07	6.635e-07	-6.1992e-07	-5.14534e-08	3.8889e-10	7.4873e-09	6.6466e-07	-6.2114e-07
0.215	-0.034532	-9.2875e-10	0.034554	6.6582e-07	-6.2586e-07	-0.021696	-5.1344e-10	0.02172	6.6774e-07	-6.2674e-07	-0.009717	-2.569e-10	0.0097176	6.644e-07	-6.2242e-07	-0.001763	-7.319e-11	0.0017646	6.618e-07	-6.1894e-07	-5.3712e-05	9.491e-11	5.37e-05	6.6188e-07	-6.1896e-07	-6.9712e-07	2.3301e-10	6.5422e-07	6.6278e-07	-6.199e-07	-5.08212e-08	3.8743e-10	7.4431e-09	6.6416e-07	-6.214e-07
0.22	-0.034492	-9.2601e-10	0.034518	6.6508e-07	-6.2598e-07	-0.021668	-5.1546e-10	0.021686	6.669e-07	-6.2658e-07	-0.0096946	-2.5314e-10	0.0096964	6.639e-07	-6.225e-07	-0.0017564	-7.512e-11	0.0017572	6.6134e-07	-6.1904e-07	-5.334e-05	9.414e-11	5.332e-05	6.6124e-07	-6.1902e-07	-6.9176e-07	2.3262e-10	6.4984e-07	6.6214e-07	-6.1992e-07	-5.00716e-08	3.8278e-10	7.3851e-09	6.6356e-07	-6.2116e-07
0.225	-0.034454	-9.2595e-10	0.034472	6.6448e-07	-6.259e-07	-0.021638	-5.1724e-10	0.021654	6.6614e-07	-6.2656e-07	-0.0096728	-2.5177e-10	0.0096736	6.6324e-07	-6.2242e-07	-0.001749	-7.455e-11	0.0017494	6.6062e-07	-6.1898e-07	-5.303e-05	8.961e-11	5.3022e-05	6.6066e-07	-6.1892e-07	-6.8706e-07	2.325e-10	6.4572e-07	6.6106e-07	-6.1958e-07	-4.93028e-08	3.8348e-10	7.3441e-09	6.6284e-07	-6.2128e-07
0.23	-0.034412	-9.2799e-10	0.034428	6.6378e-07	-6.2608e-07	-0.021604	-5.1476e-10	0.021618	6.6534e-07	-6.2654e-07	-0.0096502	-2.5229e-10	0.0096498	6.6256e-07	-6.2246e-07	-0.0017412	-7.638e-11	0.0017426	6.5996e-07	-6.191e-07	-5.2702e-05	9.126e-11	5.2676e-05	6.5982e-07	-6.1912e-07	-6.8228e-07	2.2984e-10	6.41e-07	6.6044e-07	-6.1974e-07	-4.85454e-08	3.7804e-10	7.2894e-09	6.622e-07	-6.2122e-07
