vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-1.2322e-10	-2.1178e-09	2.018e-11	3.1732e-07	-3.149e-07	2.3468e-10	-2.117e-09	-3.0613e-10	3.1718e-07	-3.149e-07	6.0985e-10	-2.1198e-09	-6.6478e-10	3.1704e-07	-3.1478e-07	1.01919e-09	-2.1307e-09	-1.03493e-09	3.1692e-07	-3.1478e-07	1.4805e-09	-2.1355e-09	-1.4681e-09	3.1668e-07	-3.1456e-07	1.9171e-09	-2.1482e-09	-1.886e-09	3.1684e-07	-3.145e-07	2.4579e-09	-2.1585e-09	-2.3623e-09	3.1668e-07	-3.146e-07	2.9409e-09	-2.172e-09	-2.8427e-09	3.166e-07	-3.1454e-07	3.4746e-09	-2.1901e-09	-3.3286e-09	3.166e-07	-3.1444e-07	4.0826e-09	-2.207e-09	-3.9403e-09	3.1658e-07	-3.1448e-07	4.7437e-09	-2.225e-09	-4.2109e-09	3.1658e-07	-3.1442e-07
-0.245	-1.2856e-10	-1.9208e-09	1.373e-11	3.1732e-07	-3.1506e-07	2.3311e-10	-1.9196e-09	-3.2359e-10	3.1708e-07	-3.149e-07	6.2642e-10	-1.9276e-09	-6.7717e-10	3.1686e-07	-3.148e-07	1.02184e-09	-1.9347e-09	-1.05123e-09	3.1686e-07	-3.15e-07	1.4889e-09	-1.94e-09	-1.4851e-09	3.1674e-07	-3.1486e-07	1.9453e-09	-1.9389e-09	-1.9166e-09	3.1688e-07	-3.1474e-07	2.479e-09	-1.962e-09	-2.4185e-09	3.1692e-07	-3.1496e-07	2.9387e-09	-1.9763e-09	-2.8482e-09	3.1666e-07	-3.1484e-07	3.528e-09	-1.9954e-09	-3.4121e-09	3.1672e-07	-3.146e-07	4.1241e-09	-2.0111e-09	-3.9223e-09	3.1656e-07	-3.1464e-07	4.7753e-09	-2.0308e-09	-4.5684e-09	3.1648e-07	-3.1486e-07
-0.24	-1.3216e-10	-1.7416e-09	6.14e-12	3.1716e-07	-3.1516e-07	2.4008e-10	-1.7431e-09	-3.3435e-10	3.1702e-07	-3.153e-07	6.2919e-10	-1.7449e-09	-6.9671e-10	3.1708e-07	-3.1528e-07	1.03659e-09	-1.7583e-09	-1.07813e-09	3.168e-07	-3.1516e-07	1.4997e-09	-1.7618e-09	-1.5265e-09	3.1678e-07	-3.15e-07	1.9745e-09	-1.7712e-09	-1.9641e-09	3.1688e-07	-3.1492e-07	2.4747e-09	-1.787e-09	-2.4488e-09	3.166e-07	-3.1488e-07	2.8183e-09	-1.7983e-09	-2.8431e-09	3.1658e-07	-3.15e-07	3.5016e-09	-1.8148e-09	-3.4501e-09	3.1674e-07	-3.1494e-07	4.1684e-09	-1.832e-09	-4.0193e-09	3.1656e-07	-3.1492e-07	4.8061e-09	-1.8509e-09	-4.6591e-09	3.1652e-07	-3.15e-07
-0.235	-1.3756e-10	-1.5802e-09	-9e-13	3.1726e-07	-3.1544e-07	2.3992e-10	-1.5845e-09	-3.4275e-10	3.1698e-07	-3.1522e-07	6.374e-10	-1.5896e-09	-7.06e-10	3.169e-07	-3.1518e-07	1.04073e-09	-1.5962e-09	-1.10103e-09	3.1676e-07	-3.1534e-07	1.525e-09	-1.6037e-09	-1.5516e-09	3.1692e-07	-3.1508e-07	1.92e-09	-1.6144e-09	-1.9965e-09	3.1666e-07	-3.1516e-07	2.5134e-09	-1.6245e-09	-2.4841e-09	3.1664e-07	-3.1516e-07	3.0227e-09	-1.6381e-09	-2.9604e-09	3.1656e-07	-3.152e-07	3.6107e-09	-1.6534e-09	-3.5225e-09	3.166e-07	-3.1498e-07	4.2171e-09	-1.6707e-09	-4.1275e-09	3.1674e-07	-3.15e-07	4.8686e-09	-1.6874e-09	-4.6358e-09	3.1658e-07	-3.1504e-07
-0.23	-1.3816e-10	-1.4327e-09	-7.47e-12	3.1702e-07	-3.1544e-07	2.4532e-10	-1.4352e-09	-3.5381e-10	3.1696e-07	-3.1556e-07	6.3857e-10	-1.4391e-09	-7.3272e-10	3.169e-07	-3.1528e-07	1.06607e-09	-1.4503e-09	-1.12432e-09	3.168e-07	-3.154e-07	1.5369e-09	-1.4571e-09	-1.571e-09	3.17e-07	-3.1544e-07	2.0244e-09	-1.457e-09	-2.015e-09	3.169e-07	-3.1518e-07	2.5344e-09	-1.4799e-09	-2.4958e-09	3.1684e-07	-3.1516e-07	3.0361e-09	-1.4915e-09	-3.0202e-09	3.168e-07	-3.1532e-07	3.622e-09	-1.5063e-09	-3.5761e-09	3.1658e-07	-3.151e-07	4.2618e-09	-1.5214e-09	-4.1688e-09	3.168e-07	-3.152e-07	4.9138e-09	-1.5393e-09	-4.7962e-09	3.1652e-07	-3.1508e-07
-0.225	-1.44e-10	-1.3011e-09	-1.176e-11	3.1706e-07	-3.1556e-07	2.4299e-10	-1.305e-09	-3.728e-10	3.1692e-07	-3.157e-07	6.5236e-10	-1.3109e-09	-7.5848e-10	3.1708e-07	-3.1546e-07	1.0774e-09	-1.3165e-09	-1.1445e-09	3.1686e-07	-3.1536e-07	1.5661e-09	-1.3266e-09	-1.6037e-09	3.1694e-07	-3.1534e-07	1.9783e-09	-1.3376e-09	-2.0527e-09	3.1666e-07	-3.1528e-07	2.5296e-09	-1.3475e-09	-2.5313e-09	3.1668e-07	-3.1536e-07	3.0486e-09	-1.3581e-09	-3.0243e-09	3.168e-07	-3.1542e-07	3.6671e-09	-1.3728e-09	-3.5982e-09	3.168e-07	-3.152e-07	4.2907e-09	-1.3902e-09	-4.2234e-09	3.1684e-07	-3.1544e-07	4.9379e-09	-1.404e-09	-4.7058e-09	3.1654e-07	-3.1522e-07
-0.22	-1.4657e-10	-1.1802e-09	-2.296e-11	3.1712e-07	-3.1574e-07	2.4684e-10	-1.183e-09	-3.8759e-10	3.1692e-07	-3.1566e-07	6.6356e-10	-1.1873e-09	-7.7848e-10	3.171e-07	-3.1578e-07	1.0641e-09	-1.1953e-09	-1.1619e-09	3.168e-07	-3.1544e-07	1.5891e-09	-1.2027e-09	-1.6343e-09	3.167e-07	-3.1546e-07	2.0916e-09	-1.2135e-09	-2.1217e-09	3.1698e-07	-3.1562e-07	2.5995e-09	-1.2279e-09	-2.6042e-09	3.1666e-07	-3.1556e-07	3.1075e-09	-1.2374e-09	-3.0771e-09	3.1674e-07	-3.1534e-07	3.7101e-09	-1.2533e-09	-3.622e-09	3.1654e-07	-3.1556e-07	4.3768e-09	-1.2656e-09	-4.2803e-09	3.165e-07	-3.155e-07	4.986e-09	-1.2827e-09	-4.8708e-09	3.1656e-07	-3.1538e-07
-0.215	-1.455e-10	-1.0713e-09	-2.771e-11	3.1714e-07	-3.1586e-07	2.6058e-10	-1.0758e-09	-4.0318e-10	3.171e-07	-3.1566e-07	6.8157e-10	-1.0809e-09	-7.9966e-10	3.1686e-07	-3.156e-07	1.1148e-09	-1.0906e-09	-1.2109e-09	3.1674e-07	-3.1556e-07	1.6044e-09	-1.0961e-09	-1.6671e-09	3.1686e-07	-3.1558e-07	2.1016e-09	-1.1119e-09	-2.1504e-09	3.1668e-07	-3.1544e-07	2.6306e-09	-1.1177e-09	-2.6599e-09	3.1662e-07	-3.1544e-07	3.1497e-09	-1.1267e-09	-3.1481e-09	3.166e-07	-3.1544e-07	3.7572e-09	-1.1414e-09	-3.7339e-09	3.1668e-07	-3.1568e-07	4.4208e-09	-1.1566e-09	-4.282e-09	3.166e-07	-3.1552e-07	5.058e-09	-1.169e-09	-4.9714e-09	3.1652e-07	-3.1536e-07
-0.21	-1.4831e-10	-9.715e-10	-3.092e-11	3.172e-07	-3.1626e-07	2.6878e-10	-9.7562e-10	-4.1892e-10	3.1712e-07	-3.1572e-07	6.95e-10	-9.8164e-10	-8.2696e-10	3.1688e-07	-3.1592e-07	1.141e-09	-9.894e-10	-1.2321e-09	3.1692e-07	-3.1586e-07	1.6405e-09	-9.9561e-10	-1.7029e-09	3.1702e-07	-3.157e-07	2.1397e-09	-1.0086e-09	-2.1872e-09	3.1688e-07	-3.1562e-07	2.6775e-09	-1.0155e-09	-2.7134e-09	3.1666e-07	-3.1558e-07	3.1741e-09	-1.0291e-09	-3.191e-09	3.1666e-07	-3.1556e-07	3.8286e-09	-1.0391e-09	-3.8184e-09	3.1674e-07	-3.157e-07	4.4784e-09	-1.0544e-09	-4.4397e-09	3.167e-07	-3.155e-07	5.113e-09	-1.0712e-09	-5.0329e-09	3.1662e-07	-3.1556e-07
-0.205	-1.4477e-10	-8.8126e-10	-4.006e-11	3.1734e-07	-3.1624e-07	2.745e-10	-8.8608e-10	-4.392e-10	3.1714e-07	-3.16e-07	7.12e-10	-8.9044e-10	-8.4808e-10	3.1706e-07	-3.1598e-07	1.1645e-09	-9.007e-10	-1.277e-09	3.169e-07	-3.1574e-07	1.6665e-09	-9.0801e-10	-1.7534e-09	3.1692e-07	-3.1596e-07	2.1703e-09	-9.1514e-10	-2.2262e-09	3.1684e-07	-3.1564e-07	2.7329e-09	-9.2901e-10	-2.7503e-09	3.166e-07	-3.156e-07	3.2527e-09	-9.3965e-10	-3.2412e-09	3.168e-07	-3.1564e-07	3.8901e-09	-9.5029e-10	-3.8932e-09	3.1656e-07	-3.1558e-07	4.5426e-09	-9.6277e-10	-4.5081e-09	3.1652e-07	-3.1558e-07	5.1833e-09	-9.793e-10	-5.1283e-09	3.1662e-07	-3.1574e-07
-0.2	-1.4538e-10	-7.9954e-10	-4.497e-11	3.1702e-07	-3.1604e-07	2.8612e-10	-8.0536e-10	-4.5713e-10	3.169e-07	-3.1588e-07	7.3483e-10	-8.128e-10	-8.7861e-10	3.1692e-07	-3.1586e-07	1.1974e-09	-8.1873e-10	-1.3269e-09	3.168e-07	-3.1586e-07	1.704e-09	-8.2334e-10	-1.8195e-09	3.1696e-07	-3.1602e-07	2.181e-09	-8.3163e-10	-2.2792e-09	3.1684e-07	-3.1586e-07	2.7563e-09	-8.4359e-10	-2.8146e-09	3.1664e-07	-3.159e-07	3.3139e-09	-8.5188e-10	-3.3476e-09	3.166e-07	-3.159e-07	3.9522e-09	-8.6748e-10	-3.8645e-09	3.1656e-07	-3.1564e-07	4.6336e-09	-8.8291e-10	-4.5988e-09	3.1656e-07	-3.1588e-07	5.2777e-09	-8.9049e-10	-5.2542e-09	3.166e-07	-3.1588e-07
-0.195	-1.4966e-10	-7.2592e-10	-5.689e-11	3.1718e-07	-3.163e-07	2.9875e-10	-7.3147e-10	-4.7332e-10	3.169e-07	-3.1608e-07	7.6056e-10	-7.3521e-10	-9.1806e-10	3.1704e-07	-3.1604e-07	1.2324e-09	-7.4304e-10	-1.3703e-09	3.1698e-07	-3.1586e-07	1.7593e-09	-7.4984e-10	-1.8621e-09	3.1674e-07	-3.1588e-07	2.2624e-09	-7.6009e-10	-2.3606e-09	3.167e-07	-3.1576e-07	2.8318e-09	-7.7138e-10	-2.8843e-09	3.167e-07	-3.1592e-07	3.3661e-09	-7.8182e-10	-3.4081e-09	3.1674e-07	-3.1574e-07	4.0215e-09	-7.9124e-10	-4.0421e-09	3.167e-07	-3.1584e-07	4.7302e-09	-8.032e-10	-4.6683e-09	3.1678e-07	-3.1592e-07	5.3352e-09	-8.1884e-10	-5.3235e-09	3.1668e-07	-3.1574e-07
-0.19	-1.4695e-10	-6.591e-10	-6.434e-11	3.1728e-07	-3.1638e-07	3.0874e-10	-6.6315e-10	-4.9479e-10	3.1692e-07	-3.1626e-07	7.883e-10	-6.706e-10	-9.4789e-10	3.1686e-07	-3.161e-07	1.2757e-09	-6.771e-10	-1.4067e-09	3.1676e-07	-3.1616e-07	1.8105e-09	-6.8326e-10	-1.9169e-09	3.1672e-07	-3.159e-07	2.3351e-09	-6.9399e-10	-2.4041e-09	3.1666e-07	-3.1592e-07	2.8982e-09	-6.9827e-10	-2.9763e-09	3.1686e-07	-3.1598e-07	3.4558e-09	-7.1024e-10	-3.484e-09	3.1686e-07	-3.1602e-07	4.127e-09	-7.2295e-10	-4.1234e-09	3.1654e-07	-3.1598e-07	4.8057e-09	-7.3635e-10	-4.7895e-09	3.1658e-07	-3.1592e-07	5.4549e-09	-7.4871e-10	-5.4674e-09	3.1656e-07	-3.1574e-07
-0.185	-1.4099e-10	-5.9735e-10	-7.402e-11	3.172e-07	-3.1628e-07	3.3011e-10	-6.0325e-10	-5.2958e-10	3.169e-07	-3.1604e-07	8.0688e-10	-6.0679e-10	-9.8329e-10	3.169e-07	-3.1632e-07	1.3042e-09	-6.167e-10	-1.4553e-09	3.1672e-07	-3.1616e-07	1.8657e-09	-6.2132e-10	-1.9921e-09	3.1668e-07	-3.1608e-07	2.3934e-09	-6.319e-10	-2.5067e-09	3.1672e-07	-3.159e-07	2.9922e-09	-6.439e-10	-3.0548e-09	3.1666e-07	-3.161e-07	3.5441e-09	-6.5035e-10	-3.6005e-09	3.1666e-07	-3.1604e-07	4.1996e-09	-6.606e-10	-4.2346e-09	3.1654e-07	-3.159e-07	4.8823e-09	-6.7287e-10	-4.9157e-09	3.1682e-07	-3.1606e-07	5.5939e-09	-6.8605e-10	-5.5732e-09	3.1668e-07	-3.1612e-07
-0.18	-1.3649e-10	-5.4253e-10	-7.797e-11	3.1716e-07	-3.1644e-07	3.4953e-10	-5.4798e-10	-5.5603e-10	3.1696e-07	-3.1636e-07	8.6881e-10	-5.5316e-10	-1.04042e-09	3.1698e-07	-3.163e-07	1.3642e-09	-5.6005e-10	-1.5274e-09	3.1672e-07	-3.1598e-07	1.9298e-09	-5.6524e-10	-2.0585e-09	3.168e-07	-3.1602e-07	2.4721e-09	-5.7605e-10	-2.5815e-09	3.1666e-07	-3.16e-07	3.0186e-09	-5.816e-10	-3.0659e-09	3.169e-07	-3.1614e-07	3.6221e-09	-5.9274e-10	-3.6996e-09	3.1684e-07	-3.1614e-07	4.2821e-09	-6.0415e-10	-4.3288e-09	3.1656e-07	-3.1584e-07	4.9906e-09	-6.1646e-10	-5.0095e-09	3.1652e-07	-3.161e-07	5.7471e-09	-6.2759e-10	-5.755e-09	3.1658e-07	-3.1592e-07
-0.175	-1.3489e-10	-4.9235e-10	-9.327e-11	3.1726e-07	-3.1644e-07	3.7881e-10	-4.9617e-10	-5.8939e-10	3.169e-07	-3.1638e-07	9.1629e-10	-5.0201e-10	-1.09521e-09	3.1696e-07	-3.1628e-07	1.4337e-09	-5.0955e-10	-1.5934e-09	3.169e-07	-3.1622e-07	2.0045e-09	-5.1437e-10	-2.1398e-09	3.1686e-07	-3.1626e-07	2.5611e-09	-5.2417e-10	-2.6762e-09	3.1674e-07	-3.1616e-07	3.1927e-09	-5.3454e-10	-3.2747e-09	3.167e-07	-3.1596e-07	3.724e-09	-5.4163e-10	-3.804e-09	3.166e-07	-3.1606e-07	4.3746e-09	-5.5118e-10	-4.4792e-09	3.1652e-07	-3.1604e-07	5.1186e-09	-5.6313e-10	-5.1463e-09	3.1656e-07	-3.1608e-07	5.8729e-09	-5.7553e-10	-5.8943e-09	3.1668e-07	-3.1586e-07
