Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
0.37	9.1644e-07	2.8754e-10	-9.1716e-07	3.4542e-07	-3.4348e-07	2.2452e-05	2.5736e-10	-2.2428e-05	3.4484e-07	-3.4326e-07	4.0434e-05	3.5505e-10	-4.0288e-05	3.4408e-07	-3.4648e-07	5.4456e-05	2.493e-10	-5.4626e-05	3.437e-07	-3.4472e-07	6.734e-05	2.7007e-10	-6.7412e-05	3.4328e-07	-3.4522e-07	7.7378e-05	3.6126e-10	-7.7414e-05	3.4398e-07	-3.4574e-07	8.5908e-05	2.0082e-10	-8.603e-05	3.443e-07	-3.448e-07	9.3816e-05	2.4572e-10	-9.375e-05	3.4592e-07	-3.4344e-07	0.000100416	1.7609e-10	-0.000100408	3.4532e-07	-3.4354e-07	0.000106774	2.0233e-10	-0.000106614	3.4516e-07	-3.4266e-07	0.000112296	3.0702e-10	-0.000112172	3.4412e-07	-3.4622e-07
0.375	8.3798e-07	2.9427e-10	-8.3164e-07	3.4498e-07	-3.4422e-07	2.4964e-05	2.7534e-10	-2.5142e-05	3.4422e-07	-3.4376e-07	4.5252e-05	4.1508e-10	-4.5128e-05	3.4462e-07	-3.464e-07	6.1368e-05	3.0555e-10	-6.137e-05	3.434e-07	-3.4544e-07	7.5794e-05	3.3184e-10	-7.5884e-05	3.4334e-07	-3.459e-07	8.7372e-05	3.7656e-10	-8.7376e-05	3.4478e-07	-3.4558e-07	9.7086e-05	2.5075e-10	-9.7112e-05	3.4382e-07	-3.4532e-07	0.000106002	2.2059e-10	-0.000105988	3.4542e-07	-3.4318e-07	0.000113448	1.8849e-10	-0.00011355	3.4468e-07	-3.4408e-07	0.00012068	2.8814e-10	-0.00012052	3.4486e-07	-3.4478e-07	0.00012728	2.1043e-10	-0.00012716	3.4416e-07	-3.4484e-07
0.38	7.4966e-07	3.3377e-10	-7.412e-07	3.4454e-07	-3.4524e-07	2.7714e-05	3.1809e-10	-2.7748e-05	3.4376e-07	-3.4474e-07	5.0454e-05	4.3387e-10	-5.0412e-05	3.4496e-07	-3.4568e-07	6.8706e-05	3.6985e-10	-6.8704e-05	3.4344e-07	-3.4602e-07	8.5004e-05	3.9384e-10	-8.5064e-05	3.437e-07	-3.4588e-07	9.8114e-05	3.728e-10	-9.8076e-05	3.4562e-07	-3.448e-07	0.000109162	3.1031e-10	-0.000109176	3.4384e-07	-3.4616e-07	0.00012016	3.3726e-10	-0.00011918	3.4552e-07	-3.4478e-07	0.00012804	3.6855e-10	-0.00012774	3.4586e-07	-3.4344e-07	0.00013598	3.1738e-10	-0.00013568	3.4542e-07	-3.439e-07	0.00014312	2.3984e-10	-0.00014306	3.4382e-07	-3.4572e-07
0.385	6.474e-07	3.9e-10	-6.3154e-07	3.4428e-07	-3.461e-07	3.0756e-05	3.7553e-10	-3.0786e-05	3.4346e-07	-3.4538e-07	5.621e-05	4.353e-10	-5.6134e-05	3.4554e-07	-3.4484e-07	7.6868e-05	4.3114e-10	-7.6864e-05	3.4398e-07	-3.4602e-07	9.5102e-05	4.2668e-10	-9.5054e-05	3.4432e-07	-3.453e-07	0.000110128	3.5244e-10	-0.000109962	3.4604e-07	-3.4388e-07	0.0001229	3.2669e-10	-0.00012274	3.448e-07	-3.439e-07	0.0001343	3.3668e-10	-0.00013406	3.4598e-07	-3.4396e-07	0.000144	2.5341e-10	-0.00014376	3.455e-07	-3.4326e-07	0.00015302	2.9401e-10	-0.0001526	3.4542e-07	-3.43e-07	0.00016084	3.0055e-10	-0.00016098	3.4386e-07	-3.4618e-07
0.39	4.967e-07	4.5909e-10	-4.8212e-07	3.4408e-07	-3.4658e-07	3.3998e-05	4.4612e-10	-3.417e-05	3.4342e-07	-3.4602e-07	6.2336e-05	4.2276e-10	-6.2322e-05	3.46e-07	-3.4382e-07	8.5618e-05	4.611e-10	-8.5498e-05	3.4444e-07	-3.4534e-07	0.00010599	4.265e-10	-0.00010595	3.453e-07	-3.4504e-07	0.00012296	3.0239e-10	-0.00012282	3.444e-07	-3.4614e-07	0.00013734	2.6652e-10	-0.00013718	3.4428e-07	-3.448e-07	0.00015052	3.1076e-10	-0.00015008	3.4578e-07	-3.432e-07	0.0001611	2.3802e-10	-0.000161	3.452e-07	-3.4354e-07	0.0001711	2.6514e-10	-0.00017092	3.4524e-07	-3.427e-07	0.00018018	3.5638e-10	-0.00018004	3.442e-07	-3.4644e-07
0.395	3.4998e-07	5.2622e-10	-3.3222e-07	3.4444e-07	-3.4684e-07	3.7458e-05	5.0989e-10	-3.7506e-05	3.4374e-07	-3.4606e-07	6.9206e-05	3.9644e-10	-6.904e-05	3.4544e-07	-3.4294e-07	9.5178e-05	4.6343e-10	-9.5098e-05	3.451e-07	-3.4458e-07	0.00011826	2.9796e-10	-0.00011826	3.4382e-07	-3.4622e-07	0.0001371	4.4543e-10	-0.000137	3.45e-07	-3.4562e-07	0.00015322	3.1087e-10	-0.00015338	3.4404e-07	-3.454e-07	0.00016788	2.8265e-10	-0.00016778	3.4582e-07	-3.4344e-07	0.00018018	2.459e-10	-0.00018026	3.4466e-07	-3.4402e-07	0.00019148	2.4749e-10	-0.00019136	3.448e-07	-3.43e-07	0.00020172	3.9914e-10	-0.00020158	3.4448e-07	-3.4604e-07
0.4	1.8366e-07	5.709e-10	-1.708e-07	3.449e-07	-3.4632e-07	4.1232e-05	5.452e-10	-4.1162e-05	3.4454e-07	-3.4534e-07	7.6286e-05	3.8031e-10	-7.6282e-05	3.4514e-07	-3.4288e-07	0.000105456	4.5655e-10	-0.000105346	3.4542e-07	-3.4372e-07	0.00013102	4.5916e-10	-0.00013082	3.4402e-07	-3.4646e-07	0.00015246	4.4047e-10	-0.00015204	3.4548e-07	-3.445e-07	0.00017036	3.7846e-10	-0.00017048	3.438e-07	-3.4616e-07	0.00018674	2.8084e-10	-0.0001867	3.4528e-07	-3.438e-07	0.00020056	2.8691e-10	-0.00020056	3.441e-07	-3.4486e-07	0.00021324	2.5632e-10	-0.00021316	3.4436e-07	-3.4366e-07	0.0002247	3.9901e-10	-0.00022448	3.4518e-07	-3.4536e-07
0.405	-3.89616e-08	4.3263e-10	9.42842e-08	3.4434e-07	-3.4678e-07	4.524e-05	5.5496e-10	-4.524e-05	3.4506e-07	-3.4448e-07	8.404e-05	3.7758e-10	-8.4048e-05	3.4468e-07	-3.4326e-07	0.00011666	3.6902e-10	-0.00011656	3.4358e-07	-3.4598e-07	0.00014514	5.0729e-10	-0.00014476	3.4458e-07	-3.4602e-07	0.00016892	4.2398e-10	-0.00016862	3.459e-07	-3.4436e-07	0.00018924	4.4272e-10	-0.00018914	3.4406e-07	-3.4646e-07	0.0002074	3.0208e-10	-0.0002074	3.449e-07	-3.4466e-07	0.00022304	3.4e-10	-0.00022306	3.4364e-07	-3.4574e-07	0.0002371	2.9467e-10	-0.00023714	3.4368e-07	-3.4434e-07	0.00025012	3.9618e-10	-0.00024978	3.4568e-07	-3.4434e-07
0.41	4.7968e-07	5.0037e-10	-3.7872e-07	3.4586e-07	-3.4334e-07	4.9478e-05	5.4875e-10	-4.9412e-05	3.4548e-07	-3.4374e-07	9.2114e-05	4.1218e-10	-9.2374e-05	3.4406e-07	-3.4396e-07	0.0001284	5.4289e-10	-0.00012836	3.4402e-07	-3.4582e-07	0.00015988	5.1913e-10	-0.0001595	3.4526e-07	-3.4534e-07	0.00018644	4.248e-10	-0.00018638	3.4602e-07	-3.4376e-07	0.0002092	4.9266e-10	-0.00020904	3.445e-07	-3.4602e-07	0.00022942	3.4897e-10	-0.00022948	3.4414e-07	-3.4538e-07	0.00024688	4.0567e-10	-0.00024682	3.4376e-07	-3.4638e-07	0.00026272	3.462e-10	-0.00026282	3.4346e-07	-3.4552e-07	0.00027732	3.7101e-10	-0.00027678	3.4594e-07	-3.4354e-07
0.415	-1.3172e-07	4.9961e-10	1.8558e-07	3.4538e-07	-3.4366e-07	5.4094e-05	5.3391e-10	-5.4034e-05	3.4548e-07	-3.4306e-07	0.000101052	4.7135e-10	-0.000101062	3.4346e-07	-3.4498e-07	0.00014108	5.7015e-10	-0.000141	3.4454e-07	-3.4528e-07	0.00017594	5.1558e-10	-0.00017578	3.4584e-07	-3.4444e-07	0.00020576	4.0455e-10	-0.00020534	3.4548e-07	-3.429e-07	0.00023116	5.1225e-10	-0.00023092	3.4508e-07	-3.4538e-07	0.00025346	4.1484e-10	-0.00025352	3.4398e-07	-3.459e-07	0.0002732	4.6889e-10	-0.00027292	3.445e-07	-3.4652e-07	0.00029048	4.1847e-10	-0.00029054	3.4336e-07	-3.4586e-07	0.00030688	3.4312e-10	-0.00030656	3.4564e-07	-3.432e-07
0.42	-4.9334e-07	5.2508e-10	5.2748e-07	3.447e-07	-3.4422e-07	5.873e-05	5.1343e-10	-5.8792e-05	3.4532e-07	-3.4278e-07	0.000110272	5.3981e-10	-0.000110268	3.434e-07	-3.4582e-07	0.00015444	5.7169e-10	-0.00015418	3.4514e-07	-3.4418e-07	0.00019284	5.0538e-10	-0.00019254	3.46e-07	-3.4374e-07	0.00022572	4.0187e-10	-0.00022554	3.4512e-07	-3.433e-07	0.00025414	5.0847e-10	-0.0002538	3.4562e-07	-3.4448e-07	0.000279	4.7785e-10	-0.00027914	3.4414e-07	-3.4652e-07	0.00030082	5.1243e-10	-0.00030046	3.4492e-07	-3.462e-07	0.00032034	4.7886e-10	-0.00031994	3.436e-07	-3.4578e-07	0.00033806	3.3172e-10	-0.00033784	3.4522e-07	-3.4364e-07
0.425	-7.6322e-07	5.8433e-10	7.9058e-07	3.4422e-07	-3.4514e-07	6.384e-05	5.2217e-10	-6.3846e-05	3.448e-07	-3.4324e-07	0.00012054	6.0543e-10	-0.0001203	3.4478e-07	-3.4316e-07	0.00016892	5.699e-10	-0.00016854	3.456e-07	-3.4342e-07	0.00021118	4.8537e-10	-0.00021072	3.4576e-07	-3.4324e-07	0.00024744	4.1525e-10	-0.00024716	3.4454e-07	-3.4372e-07	0.00027898	4.9607e-10	-0.00027874	3.4596e-07	-3.4386e-07	0.00030654	5.4378e-10	-0.00030634	3.441e-07	-3.4608e-07	0.00033084	5.1863e-10	-0.00033042	3.4532e-07	-3.45e-07	0.00035236	5.2505e-10	-0.00035222	3.4466e-07	-3.4592e-07	0.0003718	3.4282e-10	-0.00037186	3.4468e-07	-3.4404e-07
0.43	-1.00268e-06	6.4895e-10	1.03064e-06	3.4388e-07	-3.4592e-07	6.9102e-05	5.6058e-10	-6.906e-05	3.4408e-07	-3.4394e-07	0.00013058	5.2141e-10	-0.00013064	3.442e-07	-3.438e-07	0.00018376	5.474e-10	-0.00018346	3.454e-07	-3.4282e-07	0.0002301	4.7675e-10	-0.00022974	3.4544e-07	-3.4338e-07	0.00026978	4.6323e-10	-0.00027004	3.439e-07	-3.4468e-07	0.00030484	4.7705e-10	-0.00030466	3.4586e-07	-3.4328e-07	0.00033564	5.7387e-10	-0.0003352	3.449e-07	-3.4566e-07	0.00036234	5.1427e-10	-0.00036184	3.4578e-07	-3.4422e-07	0.00038628	5.2839e-10	-0.00038606	3.4516e-07	-3.452e-07	0.00040778	3.8964e-10	-0.00040796	3.4412e-07	-3.4484e-07
0.435	-1.7671e-06	7.9712e-10	1.7448e-06	3.4444e-07	-3.449e-07	7.471e-05	6.1795e-10	-7.4656e-05	3.4366e-07	-3.4474e-07	0.00014172	5.8149e-10	-0.00014176	3.4364e-07	-3.4482e-07	0.0001997	5.4691e-10	-0.0001994	3.4502e-07	-3.4288e-07	0.00025036	4.9718e-10	-0.0002503	3.448e-07	-3.4404e-07	0.00029406	5.3224e-10	-0.00029406	3.435e-07	-3.4556e-07	0.00033282	4.6887e-10	-0.00033266	3.4554e-07	-3.435e-07	0.0003667	5.8004e-10	-0.00036626	3.455e-07	-3.4474e-07	0.00039618	4.95e-10	-0.00039592	3.46e-07	-3.4334e-07	0.00042256	5.3128e-10	-0.00042252	3.458e-07	-3.4418e-07	0.00044656	4.522e-10	-0.00044668	3.4366e-07	-3.4574e-07
0.44	-2.0201e-06	7.1069e-10	2.0917e-06	3.441e-07	-3.4544e-07	8.0362e-05	6.9371e-10	-8.03e-05	3.4334e-07	-3.4534e-07	0.00015282	6.6344e-10	-0.00015294	3.4342e-07	-3.4552e-07	0.0002158	5.5832e-10	-0.00021578	3.4448e-07	-3.4348e-07	0.00027116	5.4577e-10	-0.0002713	3.4418e-07	-3.4484e-07	0.00031926	6.0534e-10	-0.00031918	3.434e-07	-3.4596e-07	0.00036186	4.8432e-10	-0.0003618	3.4496e-07	-3.4402e-07	0.00039906	5.7924e-10	-0.00039858	3.4572e-07	-3.4394e-07	0.00043162	4.8132e-10	-0.00043136	3.4564e-07	-3.4326e-07	0.00046084	5.1431e-10	-0.00046074	3.4586e-07	-3.4346e-07	0.0004867	5.1547e-10	-0.000487	3.4374e-07	-3.4622e-07
0.445	-2.2945e-06	7.6789e-10	2.356e-06	3.4404e-07	-3.4572e-07	8.639e-05	7.7914e-10	-8.6404e-05	3.4352e-07	-3.4604e-07	0.00016502	7.4432e-10	-0.00016474	3.4348e-07	-3.4606e-07	0.00023326	6.0183e-10	-0.0002333	3.4396e-07	-3.4416e-07	0.00029356	6.1637e-10	-0.00029334	3.4336e-07	-3.452e-07	0.00034616	6.8393e-10	-0.00034608	3.4382e-07	-3.4592e-07	0.00039266	5.2592e-10	-0.00039274	3.439e-07	-3.442e-07	0.00043374	5.6325e-10	-0.0004334	3.4594e-07	-3.4346e-07	0.00046946	4.7493e-10	-0.0004692	3.4532e-07	-3.436e-07	0.00050188	4.9175e-10	-0.00050142	3.4568e-07	-3.4326e-07	0.00053016	5.8896e-10	-0.00053034	3.4412e-07	-3.4634e-07
0.45	-2.606e-06	8.3454e-10	2.5853e-06	3.4388e-07	-3.4596e-07	9.261e-05	8.6488e-10	-9.2562e-05	3.4398e-07	-3.461e-07	0.00017706	8.1963e-10	-0.00017698	3.4378e-07	-3.4592e-07	0.00025098	6.7287e-10	-0.00025124	3.4354e-07	-3.4504e-07	0.00031612	6.9294e-10	-0.0003164	3.4324e-07	-3.4576e-07	0.00037398	7.3771e-10	-0.00037374	3.4424e-07	-3.4542e-07	0.00042448	5.8865e-10	-0.00042456	3.4354e-07	-3.4496e-07	0.0004694	5.5163e-10	-0.00046944	3.4558e-07	-3.431e-07	0.00050866	5.0216e-10	-0.00050872	3.449e-07	-3.442e-07	0.00054388	4.9229e-10	-0.00054408	3.453e-07	-3.4356e-07	0.00057544	6.3438e-10	-0.00057526	3.4462e-07	-3.4608e-07
0.455	-2.9292e-06	8.9299e-10	2.9505e-06	3.439e-07	-3.462e-07	9.9134e-05	9.2101e-10	-9.903e-05	3.4456e-07	-3.455e-07	0.00019008	8.7637e-10	-0.00019004	3.4444e-07	-3.4538e-07	0.00026996	7.4899e-10	-0.00026996	3.4336e-07	-3.457e-07	0.0003407	7.7123e-10	-0.0003406	3.4352e-07	-3.46e-07	0.0004029	7.5753e-10	-0.0004029	3.4468e-07	-3.4474e-07	0.00045836	6.6799e-10	-0.00045848	3.4334e-07	-3.457e-07	0.00050754	5.5896e-10	-0.00050746	3.4518e-07	-3.436e-07	0.00055002	5.546e-10	-0.00055016	3.4414e-07	-3.449e-07	0.00058886	5.1301e-10	-0.00058886	3.4466e-07	-3.4394e-07	0.00062412	6.4707e-10	-0.000623	3.451e-07	-3.4518e-07
0.46	-3.1784e-06	9.6164e-10	3.2128e-06	3.4396e-07	-3.465e-07	0.000105644	9.3243e-10	-0.00010555	3.4516e-07	-3.445e-07	0.000203	8.8996e-10	-0.00020318	3.4484e-07	-3.4444e-07	0.00028902	8.3807e-10	-0.00028902	3.4358e-07	-3.4604e-07	0.0003655	8.3603e-10	-0.0003653	3.442e-07	-3.4564e-07	0.0004332	7.6545e-10	-0.00043276	3.4546e-07	-3.4376e-07	0.00049316	7.4528e-10	-0.0004935	3.4358e-07	-3.46e-07	0.0005464	5.9034e-10	-0.00054666	3.446e-07	-3.4418e-07	0.00059306	6.2036e-10	-0.00059368	3.4372e-07	-3.4586e-07	0.00063522	5.6229e-10	-0.00063574	3.4406e-07	-3.4484e-07	0.0006733	6.5582e-10	-0.00067284	3.4526e-07	-3.4378e-07
0.465	-3.4282e-06	1.02825e-09	3.5104e-06	3.4414e-07	-3.4648e-07	0.000112662	9.5515e-10	-0.00011269	3.4548e-07	-3.4368e-07	0.00021694	9.0474e-10	-0.00021682	3.453e-07	-3.4374e-07	0.0003092	9.1738e-10	-0.00030906	3.4394e-07	-3.457e-07	0.00039154	8.6986e-10	-0.00039128	3.4474e-07	-3.4494e-07	0.00046512	7.629e-10	-0.00046466	3.4558e-07	-3.4296e-07	0.0005298	8.1276e-10	-0.00052942	3.4396e-07	-3.4568e-07	0.00058772	6.5324e-10	-0.0005878	3.4406e-07	-3.4514e-07	0.00063858	7.0322e-10	-0.00063868	3.4388e-07	-3.4644e-07	0.00068464	6.3444e-10	-0.00068486	3.4364e-07	-3.4566e-07	0.00072646	6.4346e-10	-0.00072586	3.4538e-07	-3.4296e-07
0.47	-3.741e-06	1.10501e-09	3.7378e-06	3.4434e-07	-3.466e-07	0.00011992	8.9187e-10	-0.00011972	3.4356e-07	-3.4596e-07	0.0002307	9.0574e-10	-0.00023054	3.4548e-07	-3.4296e-07	0.00032982	9.5317e-10	-0.00032952	3.4456e-07	-3.4506e-07	0.0004184	8.852e-10	-0.00041788	3.4546e-07	-3.439e-07	0.00049696	7.5745e-10	-0.00049672	3.4526e-07	-3.428e-07	0.00056748	8.4505e-10	-0.00056684	3.4464e-07	-3.4494e-07	0.00062968	7.2437e-10	-0.00063	3.4372e-07	-3.4576e-07	0.00068534	7.7773e-10	-0.00068468	3.4426e-07	-3.464e-07	0.0007351	7.1195e-10	-0.00073518	3.4372e-07	-3.4622e-07	0.00078052	6.2779e-10	-0.00078012	3.4506e-07	-3.4276e-07
0.475	-4.1024e-06	1.1127e-09	4.1491e-06	3.4592e-07	-3.4444e-07	0.00012706	1.09218e-09	-0.00012686	3.4402e-07	-3.4572e-07	0.00024538	9.2218e-10	-0.00024524	3.4516e-07	-3.4272e-07	0.00035106	9.7319e-10	-0.00035072	3.4508e-07	-3.4412e-07	0.00044614	8.9039e-10	-0.00044588	3.4592e-07	-3.437e-07	0.0005307	7.7194e-10	-0.00053084	3.4486e-07	-3.429e-07	0.00060676	8.6089e-10	-0.00060654	3.4514e-07	-3.4398e-07	0.00067398	8.0827e-10	-0.00067436	3.4336e-07	-3.4592e-07	0.00073482	8.3202e-10	-0.00073448	3.4472e-07	-3.4598e-07	0.00078866	7.9477e-10	-0.00078862	3.442e-07	-3.4628e-07	0.00083772	6.357e-10	-0.00083752	3.448e-07	-3.4302e-07
0.48	-4.4893e-06	1.148e-09	4.5745e-06	3.4602e-07	-3.4398e-07	0.00013454	1.1215e-09	-0.00013406	3.4556e-07	-3.4404e-07	0.00026	9.4084e-10	-0.00026002	3.448e-07	-3.4324e-07	0.00037298	9.818e-10	-0.00037268	3.4562e-07	-3.4356e-07	0.00047412	8.8797e-10	-0.00047392	3.4574e-07	-3.4324e-07	0.00056502	7.9813e-10	-0.00056512	3.442e-07	-3.4354e-07	0.00064698	8.6286e-10	-0.00064652	3.4544e-07	-3.433e-07	0.00071952	8.9383e-10	-0.0007194	3.4376e-07	-3.4574e-07	0.00078478	8.5803e-10	-0.0007842	3.4518e-07	-3.4498e-07	0.00084324	8.5226e-10	-0.00084274	3.447e-07	-3.4604e-07	0.0008955	6.5986e-10	-0.00089584	3.4434e-07	-3.436e-07
0.485	-4.9589e-06	1.1807e-09	4.9476e-06	3.4608e-07	-3.4384e-07	0.00014226	1.1333e-09	-0.000142	3.4556e-07	-3.4314e-07	0.00027522	9.8845e-10	-0.00027494	3.4406e-07	-3.4376e-07	0.00039504	9.9777e-10	-0.00039538	3.455e-07	-3.429e-07	0.00050368	9.0637e-10	-0.00050358	3.455e-07	-3.4344e-07	0.00060046	8.6698e-10	-0.00060048	3.4366e-07	-3.4434e-07	0.00068874	8.5999e-10	-0.0006885	3.4532e-07	-3.4318e-07	0.000767	9.4847e-10	-0.00076656	3.4448e-07	-3.4506e-07	0.00083734	8.715e-10	-0.0008367	3.4576e-07	-3.4426e-07	0.00090044	8.6545e-10	-0.0008998	3.453e-07	-3.4532e-07	0.00095736	7.229e-10	-0.00095752	3.4368e-07	-3.4438e-07
0.49	-5.2927e-06	1.2427e-09	5.3661e-06	3.4598e-07	-3.435e-07	0.0001495	1.145e-09	-0.00014952	3.4532e-07	-3.428e-07	0.00029046	1.1743e-09	-0.00029038	3.4538e-07	-3.4382e-07	0.0004177	1.0963e-09	-0.00041754	3.4552e-07	-3.4368e-07	0.000533	9.3419e-10	-0.00053302	3.449e-07	-3.4402e-07	0.00063632	9.5645e-10	-0.00063678	3.4324e-07	-3.4534e-07	0.00073084	8.7354e-10	-0.00073116	3.4542e-07	-3.4338e-07	0.0008149	9.7065e-10	-0.00081466	3.449e-07	-3.443e-07	0.00089068	8.6722e-10	-0.0008903	3.4592e-07	-3.4334e-07	0.00095866	8.9351e-10	-0.00095792	3.4598e-07	-3.443e-07	0.00101948	7.8888e-10	-0.00102	3.4324e-07	-3.4526e-07
0.495	-5.6094e-06	1.286e-09	5.6969e-06	3.4592e-07	-3.4316e-07	0.00015764	1.1788e-09	-0.0001572	3.4498e-07	-3.43e-07	0.0003066	1.1826e-09	-0.00030606	3.455e-07	-3.432e-07	0.00044192	1.1207e-09	-0.0004413	3.4566e-07	-3.4308e-07	0.0005635	1.1386e-09	-0.0005633	3.456e-07	-3.4468e-07	0.00067422	1.05422e-09	-0.00067416	3.433e-07	-3.457e-07	0.00077508	9.1257e-10	-0.00077512	3.448e-07	-3.4394e-07	0.00086524	9.7981e-10	-0.00086444	3.4548e-07	-3.4348e-07	0.000946	8.7622e-10	-0.00094608	3.4568e-07	-3.4326e-07	0.00101924	8.8383e-10	-0.0010191	3.4598e-07	-3.4346e-07	0.001085	8.7766e-10	-0.00108566	3.4332e-07	-3.4584e-07
0.5	-5.9454e-06	1.3433e-09	5.94e-06	3.4568e-07	-3.4324e-07	0.00016516	1.2215e-09	-0.00016548	3.4448e-07	-3.435e-07	0.00032232	1.2062e-09	-0.0003218	3.4524e-07	-3.4284e-07	0.00046498	1.1459e-09	-0.0004647	3.4516e-07	-3.4288e-07	0.00059464	1.1616e-09	-0.00059438	3.4604e-07	-3.4392e-07	0.00071154	1.094e-09	-0.0007117	3.455e-07	-3.4346e-07	0.00081898	9.7307e-10	-0.00081946	3.4474e-07	-3.4394e-07	0.00091588	9.8593e-10	-0.00091538	3.4554e-07	-3.4302e-07	0.00100222	8.8468e-10	-0.00100212	3.4526e-07	-3.4358e-07	0.00108086	8.9086e-10	-0.0010806	3.456e-07	-3.432e-07	0.0011522	8.5945e-10	-0.0011514	3.4536e-07	-3.4296e-07
0.505	-6.3342e-06	1.3827e-09	6.2364e-06	3.4562e-07	-3.4342e-07	0.0001736	1.3177e-09	-0.00017342	3.4402e-07	-3.4422e-07	0.00033878	1.2457e-09	-0.0003381	3.45e-07	-3.4294e-07	0.00048914	1.1801e-09	-0.00048896	3.449e-07	-3.4318e-07	0.00062664	1.1807e-09	-0.00062618	3.4596e-07	-3.4346e-07	0.00075082	1.1118e-09	-0.00075038	3.4536e-07	-3.4276e-07	0.00086466	1.1404e-09	-0.00086476	3.4568e-07	-3.445e-07	0.00096758	9.9806e-10	-0.00096766	3.4516e-07	-3.4284e-07	0.00106022	9.3247e-10	-0.00106042	3.445e-07	-3.4402e-07	0.00114452	9.1171e-10	-0.00114504	3.4552e-07	-3.4378e-07	0.0012216	9.1109e-10	-0.0012206	3.4514e-07	-3.4282e-07
0.51	-6.715e-06	1.4658e-09	6.6342e-06	3.456e-07	-3.435e-07	0.00018158	1.3891e-09	-0.00018114	3.4366e-07	-3.4504e-07	0.0003546	1.271e-09	-0.00035504	3.4442e-07	-3.4356e-07	0.00051324	1.2128e-09	-0.00051346	3.4438e-07	-3.4368e-07	0.00065834	1.1868e-09	-0.00065792	3.457e-07	-3.432e-07	0.00078982	1.1295e-09	-0.00078998	3.4514e-07	-3.4296e-07	0.00091172	1.1589e-09	-0.00091092	3.4592e-07	-3.4378e-07	0.0010212	1.1678e-09	-0.0010199	3.4362e-07	-3.4588e-07	0.001119	1.1347e-09	-0.00111886	3.451e-07	-3.4534e-07	0.0012094	9.6201e-10	-0.0012086	3.4458e-07	-3.4594e-07	0.001291	9.202e-10	-0.0012908	3.4486e-07	-3.4296e-07
0.515	-7.1865e-06	1.5334e-09	7.1282e-06	3.4538e-07	-3.4368e-07	0.0001901	1.522e-09	-0.00018992	3.4352e-07	-3.4586e-07	0.00037124	1.3519e-09	-0.0003721	3.4406e-07	-3.4422e-07	0.00053818	1.3099e-09	-0.00053816	3.4364e-07	-3.4444e-07	0.00069132	1.222e-09	-0.00069126	3.4526e-07	-3.436e-07	0.00083052	1.1841e-09	-0.0008304	3.4446e-07	-3.4312e-07	0.000959	1.203e-09	-0.00095876	3.4586e-07	-3.437e-07	0.001075	1.2436e-09	-0.00107426	3.4426e-07	-3.4558e-07	0.0011802	1.1663e-09	-0.0011794	3.437e-07	-3.4582e-07	0.0012762	1.1287e-09	-0.001275	3.4594e-07	-3.4474e-07	0.0013634	9.5777e-10	-0.0013632	3.441e-07	-3.4332e-07
0.52	-7.5426e-06	1.6164e-09	7.3567e-06	3.4504e-07	-3.4374e-07	0.00019784	1.654e-09	-0.0001982	3.4364e-07	-3.4608e-07	0.00038858	1.4765e-09	-0.00038846	3.4342e-07	-3.4498e-07	0.00056306	1.4236e-09	-0.00056362	3.4346e-07	-3.452e-07	0.00072368	1.2887e-09	-0.00072354	3.4468e-07	-3.4414e-07	0.00087114	1.2451e-09	-0.00087052	3.44e-07	-3.4388e-07	0.00100688	1.228e-09	-0.00100626	3.4578e-07	-3.4332e-07	0.0011298	1.2942e-09	-0.00112854	3.4478e-07	-3.4486e-07	0.0012406	1.1753e-09	-0.0012404	3.4378e-07	-3.4618e-07	0.0013438	1.1462e-09	-0.001343	3.461e-07	-3.4406e-07	0.0014364	1.1507e-09	-0.0014354	3.4492e-07	-3.4396e-07
