Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.36	5.74599999999999e-07	3.54999999999997e-06	7.46000000000003e-05	0.000602000000000002	0.00375800000000002	0.01508
0.365	5.79199999999999e-07	3.71199999999999e-06	7.46000000000003e-05	0.000594000000000002	0.003566	0.01448
0.37	5.55999999999999e-07	3.30400000000001e-06	7.42000000000005e-05	0.000616000000000001	0.00337599999999998	0.01384
0.375	5.436e-07	2.77700000000001e-06	7.62e-05	0.000609999999999998	0.00320399999999998	0.01322
0.38	5.666e-07	2.45299999999999e-06	7.63999999999999e-05	0.000582	0.00305799999999998	0.01268
0.385	6.258e-07	2.47599999999999e-06	7.24000000000004e-05	0.000582000000000004	0.00292799999999999	0.01222
0.39	6.62e-07	2.37399999999999e-06	6.76000000000002e-05	0.000582000000000004	0.002822	0.01176
0.395	6.228e-07	2.41299999999997e-06	6.33999999999997e-05	0.000558000000000004	0.00271599999999999	0.01128
0.4	5.834e-07	2.723e-06	6.60000000000001e-05	0.000534000000000004	0.00258199999999999	0.01078
0.405	5.594e-07	2.80800000000003e-06	7.48000000000004e-05	0.000517999999999999	0.00246	0.01032
0.41	5.13400000000001e-07	3.07000000000003e-06	7.96000000000001e-05	0.000515999999999998	0.002366	0.00996000000000002
0.415	5.31200000000001e-07	3.31700000000003e-06	7.96000000000001e-05	0.000512	0.002262	0.00958
0.42	5.98000000000001e-07	3.04500000000002e-06	7.66e-05	0.000498	0.00215999999999999	0.00914
0.425	6.13e-07	3.113e-06	7.11999999999994e-05	0.000504000000000003	0.00208	0.00877999999999998
0.43	6.126e-07	3.00999999999999e-06	6.87999999999996e-05	0.000522000000000005	0.001998	0.00845999999999995
0.435	6.17999999999999e-07	2.45999999999999e-06	6.87999999999996e-05	0.000514	0.00190999999999998	0.00801999999999996
0.44	5.85399999999999e-07	2.84799999999997e-06	6.91999999999994e-05	0.000503999999999999	0.00184999999999999	0.0076
0.445	5.53799999999999e-07	3.07199999999997e-06	7.03999999999998e-05	0.000511999999999999	0.00179800000000002	0.00734000000000001
0.45	5.34999999999999e-07	2.91299999999998e-06	6.8e-05	0.000499999999999992	0.00174800000000001	0.00710000000000002
0.455	4.864e-07	3.82799999999999e-06	6.43999999999997e-05	0.000475999999999992	0.00172799999999997	0.00678000000000002
0.46	4.74400000000001e-07	4.55400000000002e-06	6.52e-05	0.000463999999999999	0.00168199999999999	0.00648
0.465	4.81800000000001e-07	4.25100000000003e-06	7.05999999999999e-05	0.000455999999999999	0.00161000000000002	0.00623999999999997
0.47	4.64800000000001e-07	4.09100000000003e-06	7.63999999999996e-05	0.000443999999999996	0.00158400000000001	0.00593999999999995
0.475	5.01200000000001e-07	3.72600000000003e-06	7.92000000000003e-05	0.000436	0.00154800000000002	0.00565999999999994
0.48	5.59e-07	2.66800000000001e-06	7.94000000000006e-05	0.000436000000000004	0.00146200000000004	0.00545999999999998
0.485	5.57199999999999e-07	2.00299999999999e-06	7.56000000000003e-05	0.000442000000000003	0.00142400000000004	0.00522000000000005
0.49	5.19799999999999e-07	1.68999999999998e-06	6.84000000000008e-05	0.000452000000000004	0.00141800000000001	0.00498000000000005
0.495	5.038e-07	1.61299999999998e-06	6.32000000000008e-05	0.000462000000000005	0.00138399999999998	0.00478000000000002
0.5	5.16e-07	2.14899999999998e-06	6.21999999999997e-05	0.000476	0.00137599999999998	0.00454000000000006
0.505	5.042e-07	2.567e-06	6.09999999999993e-05	0.000471999999999994	0.00138599999999997	0.00432000000000005
0.51	4.79399999999999e-07	2.82600000000001e-06	6.07999999999994e-05	0.000449999999999994	0.00136199999999998	0.00417999999999998
0.515	5.468e-07	3.32799999999999e-06	6.4599999999999e-05	0.000433999999999998	0.001332	0.00403999999999998
0.52	6.13199999999999e-07	3.21799999999999e-06	6.99999999999995e-05	0.000408000000000001	0.001296	0.00390000000000001
0.525	5.33599999999999e-07	2.813e-06	7.02000000000004e-05	0.000374000000000003	0.00124599999999999	0.00378
0.53	4.72599999999999e-07	3.23099999999998e-06	6.62000000000003e-05	0.000382000000000004	0.00121999999999999	0.00367999999999997
0.535	5.06199999999999e-07	3.27099999999999e-06	6.84000000000003e-05	0.000416000000000001	0.001204	0.00355999999999998
0.54	4.88999999999999e-07	2.79600000000003e-06	7.12000000000005e-05	0.000421999999999996	0.00117199999999999	0.00338000000000001
0.545	4.44599999999998e-07	2.98000000000004e-06	6.81999999999999e-05	0.000419999999999995	0.00115	0.00323999999999998
0.55	4.554e-07	3.23600000000003e-06	6.75999999999998e-05	0.000430000000000001	0.00117000000000003	0.00311999999999997
0.555	4.80800000000002e-07	3.07200000000004e-06	6.72000000000006e-05	0.000428000000000005	0.00118800000000003	0.00294000000000004
0.56	4.72000000000003e-07	2.80600000000003e-06	6.18000000000007e-05	0.000414000000000006	0.00116800000000001	0.00284000000000004
0.565	4.65600000000003e-07	2.88900000000001e-06	5.86000000000002e-05	0.000416000000000007	0.00114999999999999	0.00281999999999999
0.57	4.85000000000003e-07	3.223e-06	6.12000000000005e-05	0.000424000000000003	0.00114399999999999	0.00273999999999997
0.575	4.87400000000001e-07	3.27599999999999e-06	6.62000000000005e-05	0.000411999999999995	0.001108	0.00267999999999998
0.58	4.74799999999999e-07	3.00399999999998e-06	6.99999999999995e-05	0.000391999999999992	0.00107599999999999	0.00263999999999997
0.585	4.924e-07	3.18599999999997e-06	7.03999999999993e-05	0.000383999999999992	0.00108	0.00251999999999999
0.59	5.098e-07	3.63699999999996e-06	7.18000000000002e-05	0.000371999999999994	0.00107000000000001	0.00244000000000004
0.595	5.22199999999999e-07	3.77999999999997e-06	7e-05	0.000368	0.00104199999999999	0.00242000000000009
0.6	5.89799999999999e-07	4.16399999999998e-06	6.21999999999992e-05	0.000404000000000007	0.00101999999999998	0.00234000000000008
0.605	6.33199999999999e-07	4.47099999999997e-06	6.05999999999995e-05	0.000430000000000009	0.00101800000000001	0.00224000000000005
0.61	6.13599999999998e-07	3.98799999999998e-06	6.29999999999999e-05	0.000408000000000005	0.00102600000000001	0.00220000000000001
0.615	6.00399999999998e-07	3.047e-06	6.33999999999996e-05	0.000390000000000004	0.00103199999999999	0.00217999999999996
0.62	5.54000000000001e-07	2.427e-06	6.41999999999998e-05	0.000402000000000002	0.00103199999999999	0.00209999999999995
0.625	4.77200000000002e-07	2.14199999999999e-06	6.41999999999998e-05	0.000397999999999995	0.00101800000000001	0.00205999999999994
0.63	4.58600000000001e-07	2.264e-06	6.43999999999997e-05	0.000371999999999994	0.000980000000000008	0.00209999999999995
0.635	4.586e-07	2.87400000000001e-06	6.61999999999998e-05	0.000371999999999998	0.000943999999999996	0.00206000000000001
0.64	4.45199999999999e-07	3.471e-06	6.23999999999996e-05	0.000398	0.000942000000000008	0.00194000000000003
0.645	4.68e-07	4.03399999999998e-06	6.01999999999997e-05	0.000399999999999996	0.000960000000000022	0.00189999999999999
0.65	5.136e-07	4.32099999999998e-06	6.76000000000002e-05	0.000387999999999994	0.000984000000000001	0.00186000000000002
0.655	5.76599999999999e-07	3.964e-06	6.8e-05	0.000417999999999998	0.000995999999999982	0.00174000000000004
0.66	6.17799999999999e-07	3.44300000000001e-06	6.23999999999996e-05	0.000450000000000003	0.000989999999999983	0.00171999999999998
0.665	5.88599999999999e-07	3.24600000000002e-06	6.74000000000003e-05	0.00043	0.000959999999999988	0.00175999999999999
0.67	5.54199999999998e-07	2.91700000000002e-06	7.0200000000001e-05	0.000401999999999998	0.000931999999999998	0.00170000000000003
0.675	5.23599999999999e-07	2.38600000000003e-06	6.24000000000008e-05	0.000394000000000002	0.000932	0.00166
0.68	4.91800000000002e-07	2.51800000000003e-06	6.32000000000006e-05	0.000380000000000004	0.000921999999999992	0.00175999999999996
0.685	5.18000000000003e-07	3.093e-06	6.92000000000007e-05	0.000367999999999997	0.00090199999999999	0.0018
0.69	5.67200000000004e-07	3.053e-06	6.42e-05	0.000363999999999995	0.000925999999999986	0.00170000000000001
0.695	5.96400000000003e-07	2.731e-06	6.1999999999999e-05	0.000355999999999999	0.000955999999999999	0.00163999999999998
0.7	5.90600000000002e-07	2.523e-06	6.67999999999991e-05	0.000360000000000001	0.000926000000000018	0.00164000000000001
0.705	5.20600000000001e-07	1.94500000000001e-06	6.41999999999998e-05	0.000365999999999999	0.000912000000000013	0.00160000000000004
0.71	4.778e-07	1.63900000000002e-06	6.14000000000001e-05	0.000362000000000001	0.000942000000000008	0.00154000000000001
0.715	5.32199999999998e-07	2.25999999999999e-06	6.44000000000002e-05	0.000368000000000004	0.000936000000000009	0.00151999999999999
0.72	5.93999999999999e-07	3.04899999999999e-06	6.26000000000001e-05	0.000384000000000005	0.000905999999999996	0.00156
0.725	6.42999999999999e-07	3.43200000000002e-06	5.94000000000001e-05	0.000382000000000004	0.000901999999999985	0.0016
0.73	6.89599999999999e-07	3.734e-06	6.64000000000003e-05	0.000370000000000001	0.000893999999999998	0.00151999999999999
0.735	6.72999999999999e-07	3.68699999999998e-06	6.93999999999998e-05	0.000376	0.000876000000000018	0.00143999999999998
0.74	6.188e-07	3.309e-06	6.13999999999996e-05	0.000378000000000001	0.000870000000000019	0.00150000000000001
0.745	5.61400000000001e-07	3.061e-06	5.96e-05	0.000360000000000004	0.000860000000000009	0.00154000000000001
0.75	4.638e-07	2.71599999999997e-06	6.26000000000001e-05	0.000352000000000004	0.000864000000000003	0.00147999999999999
0.755	4.23e-07	2.60899999999998e-06	5.99999999999998e-05	0.000358000000000003	0.000882	0.00146
0.76	4.74999999999999e-07	3.02e-06	5.97999999999999e-05	0.000350000000000003	0.000867999999999996	0.00148000000000002
0.765	4.81999999999999e-07	2.943e-06	6.34000000000002e-05	0.000347999999999997	0.000837999999999984	0.00144000000000002
0.77	5.04199999999998e-07	2.44599999999999e-06	6.34000000000002e-05	0.000363999999999993	0.000839999999999972	0.00136000000000001
0.775	5.792e-07	3.07999999999999e-06	6.46000000000001e-05	0.000365999999999995	0.000841999999999978	0.00129999999999998
0.78	5.74400000000001e-07	3.919e-06	6.66000000000002e-05	0.000359999999999995	0.000815999999999976	0.00131999999999997
0.785	5.23200000000001e-07	3.83700000000001e-06	6.58e-05	0.000361999999999997	0.000809999999999977	0.00133999999999999
0.79	5.30800000000001e-07	3.24400000000001e-06	6.73999999999997e-05	0.000352	0.000836000000000013	0.00128
0.795	5.39e-07	2.23700000000002e-06	6.98000000000001e-05	0.000338	0.000846000000000041	0.00130000000000002
0.8	5.388e-07	1.65500000000002e-06	6.60000000000006e-05	0.000346000000000001	0.000834000000000044	0.00140000000000005
0.805	5.75600000000001e-07	1.94000000000002e-06	6.08000000000002e-05	0.000350000000000004	0.000834000000000046	0.00142000000000004
0.81	5.87200000000002e-07	2.36900000000001e-06	6.15999999999998e-05	0.000344000000000001	0.000836000000000017	0.00138
0.815	5.27200000000001e-07	2.837e-06	6.22e-05	0.000357999999999996	0.000835999999999982	0.00135999999999998
0.82	4.60000000000002e-07	3.915e-06	6.02e-05	0.000375999999999997	0.000853999999999979	0.00131999999999997
0.825	4.654e-07	4.334e-06	5.91999999999998e-05	0.000369999999999998	0.000871999999999974	0.00123999999999996
0.83	4.63799999999998e-07	3.46499999999999e-06	6.04000000000001e-05	0.000359999999999995	0.00086199999999998	0.00119999999999995
0.835	4.41199999999998e-07	2.79999999999999e-06	6.46000000000001e-05	0.000354000000000001	0.000828000000000009	0.00121999999999997
0.84	4.95999999999999e-07	2.74499999999999e-06	6.83999999999998e-05	0.000342000000000007	0.00079400000000002	0.00123999999999999
0.845	5.718e-07	2.71499999999999e-06	6.71999999999998e-05	0.000336000000000004	0.000764000000000007	0.00123999999999999
0.85	6.07200000000001e-07	2.56799999999999e-06	6.56000000000001e-05	0.000333999999999998	0.000753999999999997	0.00126000000000001
0.855	6.57600000000002e-07	2.92199999999998e-06	6.52000000000003e-05	0.000335999999999999	0.000783999999999992	0.00124000000000002
0.86	7.03600000000002e-07	3.075e-06	6.00000000000003e-05	0.000348000000000002	0.00082399999999998	0.00122
0.865	7.18400000000001e-07	2.83300000000003e-06	5.50000000000002e-05	0.000358000000000003	0.000847999999999977	0.00128
0.87	7.284e-07	3.29000000000003e-06	5.96e-05	0.000360000000000004	0.000845999999999988	0.00130000000000002
0.875	6.75799999999998e-07	3.44600000000001e-06	6.67999999999995e-05	0.000370000000000005	0.000817999999999999	0.00126000000000001
0.88	5.62399999999998e-07	2.63100000000001e-06	6.25999999999995e-05	0.000376000000000005	0.000782000000000004	0.00123999999999999
0.885	5.01799999999999e-07	2.328e-06	5.66000000000005e-05	0.000363999999999998	0.000764000000000007	0.00120000000000002
0.89	4.81800000000001e-07	2.8e-06	5.80000000000014e-05	0.000351999999999991	0.000751999999999992	0.00112000000000008
0.895	3.89666666666671e-07	2.02500000000003e-06	4.66666666666687e-05	0.00033999999999999	0.000753333333333311	0.00103333333333344
0.9	6.20000000000004e-07	3.2900000000001e-06	5.80000000000024e-05	0.000339999999999975	0.000799999999999932	0.00100000000000031
