vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-6.1573e-09	-1.3032e-08	-1.7011e-09	4.4358e-06	-4.4114e-06	8.76186e-08	-1.34056e-08	-9.26516e-08	4.3217e-06	-4.3027e-06	1.4354e-07	-1.3627e-08	-1.4426e-07	4.3253e-06	-4.3147e-06	1.8818e-07	-1.4193e-08	-1.849e-07	4.3164e-06	-4.3037e-06	2.3158e-07	-1.51104e-08	-2.2472e-07	4.3177e-06	-4.3084e-06	2.7442e-07	-1.62328e-08	-2.5958e-07	4.331e-06	-4.33e-06	3.2648e-07	-1.76182e-08	-3.0286e-07	4.3281e-06	-4.3336e-06
-0.245	-6.1742e-09	-1.17346e-08	-1.7286e-09	4.4332e-06	-4.4067e-06	8.88548e-08	-1.20652e-08	-9.30368e-08	4.3229e-06	-4.3055e-06	1.4386e-07	-1.23092e-08	-1.4534e-07	4.3222e-06	-4.3068e-06	1.89e-07	-1.2891e-08	-1.87e-07	4.3226e-06	-4.3135e-06	2.3276e-07	-1.37996e-08	-2.2452e-07	4.3157e-06	-4.3068e-06	2.7548e-07	-1.48894e-08	-2.5986e-07	4.3278e-06	-4.3252e-06	3.3018e-07	-1.62682e-08	-3.0392e-07	4.328e-06	-4.3341e-06
-0.24	-6.2058e-09	-1.05806e-08	-1.7238e-09	4.4257e-06	-4.4083e-06	8.97226e-08	-1.09196e-08	-9.40048e-08	4.3235e-06	-4.3094e-06	1.4498e-07	-1.11286e-08	-1.4678e-07	4.3244e-06	-4.3147e-06	1.907e-07	-1.17212e-08	-1.8792e-07	4.3234e-06	-4.3113e-06	2.3328e-07	-1.26004e-08	-2.2504e-07	4.3253e-06	-4.314e-06	2.778e-07	-1.37182e-08	-2.6118e-07	4.3333e-06	-4.3286e-06	3.3004e-07	-1.50996e-08	-3.0698e-07	4.3293e-06	-4.328e-06
-0.235	-6.1911e-09	-9.5916e-09	-1.7233e-09	4.4248e-06	-4.4053e-06	9.02212e-08	-9.8518e-09	-9.44174e-08	4.3206e-06	-4.3044e-06	1.461e-07	-1.00808e-08	-1.47e-07	4.3228e-06	-4.3085e-06	1.9118e-07	-1.06496e-08	-1.892e-07	4.3222e-06	-4.3086e-06	2.347e-07	-1.15268e-08	-2.272e-07	4.3173e-06	-4.3205e-06	2.7994e-07	-1.2625e-08	-2.6382e-07	4.325e-06	-4.3245e-06	3.3238e-07	-1.39778e-08	-3.0468e-07	4.3223e-06	-4.3301e-06
-0.23	-6.205e-09	-8.685e-09	-1.7491e-09	4.4207e-06	-4.4022e-06	9.05308e-08	-8.9669e-09	-9.53212e-08	4.3257e-06	-4.3157e-06	1.4784e-07	-9.1651e-09	-1.478e-07	4.324e-06	-4.3147e-06	1.9298e-07	-9.7307e-09	-1.893e-07	4.3187e-06	-4.3121e-06	2.364e-07	-1.05702e-08	-2.2834e-07	4.3192e-06	-4.3202e-06	2.798e-07	-1.1627e-08	-2.656e-07	4.3269e-06	-4.3329e-06	3.3304e-07	-1.30008e-08	-3.0944e-07	4.328e-06	-4.3389e-06
-0.225	-6.1953e-09	-7.8176e-09	-1.7886e-09	4.4182e-06	-4.3968e-06	9.22384e-08	-8.045e-09	-9.64254e-08	4.3287e-06	-4.3105e-06	1.4768e-07	-8.3159e-09	-1.49e-07	4.322e-06	-4.3113e-06	1.9268e-07	-8.8815e-09	-1.9074e-07	4.3127e-06	-4.3092e-06	2.382e-07	-9.6884e-09	-2.304e-07	4.3191e-06	-4.3134e-06	2.812e-07	-1.0749e-08	-2.663e-07	4.3286e-06	-4.3311e-06	3.3516e-07	-1.21476e-08	-3.1206e-07	4.3299e-06	-4.3357e-06
-0.22	-6.2274e-09	-7.0578e-09	-1.7673e-09	4.416e-06	-4.4013e-06	9.24928e-08	-7.28e-09	-9.7011e-08	4.3232e-06	-4.3136e-06	1.4856e-07	-7.5747e-09	-1.5028e-07	4.3198e-06	-4.3119e-06	1.9336e-07	-8.1334e-09	-1.9108e-07	4.3134e-06	-4.3101e-06	2.403e-07	-8.9309e-09	-2.3174e-07	4.3164e-06	-4.3065e-06	2.8316e-07	-9.9586e-09	-2.7004e-07	4.3281e-06	-4.3299e-06	3.3936e-07	-1.13304e-08	-3.1404e-07	4.3309e-06	-4.3428e-06
-0.215	-6.2137e-09	-6.3989e-09	-1.7817e-09	4.412e-06	-4.3925e-06	9.28778e-08	-6.6142e-09	-9.75586e-08	4.3217e-06	-4.3065e-06	1.4994e-07	-6.876e-09	-1.5148e-07	4.3264e-06	-4.3139e-06	1.9584e-07	-7.4248e-09	-1.9388e-07	4.3264e-06	-4.3204e-06	2.408e-07	-8.1744e-09	-2.336e-07	4.3124e-06	-4.309e-06	2.8804e-07	-9.2602e-09	-2.7258e-07	4.3281e-06	-4.3331e-06	3.4118e-07	-1.06288e-08	-3.1606e-07	4.3279e-06	-4.3431e-06
-0.21	-6.2416e-09	-5.8117e-09	-1.7619e-09	4.4034e-06	-4.3892e-06	9.35808e-08	-6.0123e-09	-9.78598e-08	4.3171e-06	-4.3083e-06	1.5144e-07	-6.2619e-09	-1.5206e-07	4.3254e-06	-4.3186e-06	1.9684e-07	-6.8443e-09	-1.9408e-07	4.318e-06	-4.314e-06	2.4422e-07	-7.5666e-09	-2.3596e-07	4.3201e-06	-4.3186e-06	2.8944e-07	-8.5741e-09	-2.7568e-07	4.3213e-06	-4.3311e-06	3.4278e-07	-9.9698e-09	-3.1726e-07	4.3268e-06	-4.341e-06
-0.205	-6.2494e-09	-5.2644e-09	-1.799e-09	4.4074e-06	-4.3853e-06	9.39426e-08	-5.4474e-09	-9.89488e-08	4.3211e-06	-4.3083e-06	1.5196e-07	-5.7079e-09	-1.5344e-07	4.3238e-06	-4.3168e-06	1.996e-07	-6.2546e-09	-1.9736e-07	4.3212e-06	-4.3149e-06	2.4402e-07	-7.0007e-09	-2.369e-07	4.3196e-06	-4.32e-06	2.9304e-07	-7.9927e-09	-2.7868e-07	4.3238e-06	-4.3309e-06	3.452e-07	-9.383e-09	-3.22e-07	4.3315e-06	-4.3443e-06
-0.2	-6.2363e-09	-4.7841e-09	-1.7918e-09	4.3977e-06	-4.3847e-06	9.4512e-08	-4.9604e-09	-9.95524e-08	4.3203e-06	-4.3064e-06	1.5256e-07	-5.2307e-09	-1.5416e-07	4.3241e-06	-4.31e-06	2.0082e-07	-5.7412e-09	-1.973e-07	4.3142e-06	-4.3185e-06	2.4592e-07	-6.463e-09	-2.39e-07	4.3179e-06	-4.3173e-06	2.9416e-07	-7.4879e-09	-2.7946e-07	4.3249e-06	-4.3303e-06	3.4576e-07	-8.8454e-09	-3.2148e-07	4.3285e-06	-4.3424e-06
-0.195	-6.2232e-09	-4.3454e-09	-1.8508e-09	4.4006e-06	-4.383e-06	9.49876e-08	-4.5186e-09	-9.95134e-08	4.3228e-06	-4.3135e-06	1.5324e-07	-4.7861e-09	-1.5518e-07	4.3199e-06	-4.3107e-06	2.0248e-07	-5.2942e-09	-1.995e-07	4.3207e-06	-4.3206e-06	2.4888e-07	-6.0205e-09	-2.4084e-07	4.3124e-06	-4.3172e-06	2.9498e-07	-6.9981e-09	-2.7934e-07	4.32e-06	-4.3304e-06	3.4732e-07	-8.3668e-09	-3.237e-07	4.3287e-06	-4.3458e-06
-0.19	-6.2247e-09	-3.9432e-09	-1.8147e-09	4.3904e-06	-4.3753e-06	9.56962e-08	-4.1152e-09	-9.96344e-08	4.3178e-06	-4.307e-06	1.5558e-07	-4.3859e-09	-1.5618e-07	4.3133e-06	-4.3076e-06	2.0212e-07	-4.8802e-09	-2.0012e-07	4.3155e-06	-4.3149e-06	2.4978e-07	-5.5959e-09	-2.4176e-07	4.3121e-06	-4.3084e-06	2.9494e-07	-6.5643e-09	-2.8224e-07	4.3206e-06	-4.3325e-06	3.484e-07	-7.9132e-09	-3.2586e-07	4.325e-06	-4.3441e-06
-0.185	-6.2158e-09	-3.5905e-09	-1.8148e-09	4.3939e-06	-4.3753e-06	9.63264e-08	-3.7525e-09	-1.01244e-07	4.326e-06	-4.31e-06	1.5596e-07	-4.0195e-09	-1.5744e-07	4.316e-06	-4.311e-06	2.0266e-07	-4.5093e-09	-2.0038e-07	4.322e-06	-4.318e-06	2.523e-07	-5.1953e-09	-2.426e-07	4.3132e-06	-4.314e-06	2.9794e-07	-6.1665e-09	-2.8416e-07	4.3253e-06	-4.3289e-06	3.5174e-07	-7.5101e-09	-3.3078e-07	4.3316e-06	-4.3448e-06
-0.18	-6.2684e-09	-3.2614e-09	-1.8469e-09	4.3856e-06	-4.369e-06	9.71602e-08	-3.4292e-09	-1.017956e-07	4.3197e-06	-4.3067e-06	1.5694e-07	-3.7002e-09	-1.5776e-07	4.3194e-06	-4.3187e-06	2.046e-07	-4.1808e-09	-2.032e-07	4.3202e-06	-4.3168e-06	2.5364e-07	-4.8701e-09	-2.472e-07	4.3139e-06	-4.3168e-06	3.0034e-07	-5.819e-09	-2.8728e-07	4.3195e-06	-4.3281e-06	3.561e-07	-7.1327e-09	-3.3266e-07	4.3231e-06	-4.3359e-06
-0.175	-6.2546e-09	-2.9867e-09	-1.8557e-09	4.3905e-06	-4.3741e-06	9.74364e-08	-3.139e-09	-1.019954e-07	4.3204e-06	-4.3117e-06	1.586e-07	-3.3985e-09	-1.5942e-07	4.323e-06	-4.3153e-06	2.0704e-07	-3.8679e-09	-2.0494e-07	4.318e-06	-4.3142e-06	2.54e-07	-4.552e-09	-2.487e-07	4.3092e-06	-4.3103e-06	3.0412e-07	-5.483e-09	-2.8832e-07	4.318e-06	-4.3282e-06	3.5826e-07	-6.8009e-09	-3.352e-07	4.3284e-06	-4.3427e-06
-0.17	-6.2779e-09	-2.7312e-09	-1.8474e-09	4.3826e-06	-4.3655e-06	9.8041e-08	-2.8799e-09	-1.025514e-07	4.3256e-06	-4.3177e-06	1.5938e-07	-3.1325e-09	-1.6046e-07	4.3164e-06	-4.3111e-06	2.0752e-07	-3.583e-09	-2.0474e-07	4.3122e-06	-4.3159e-06	2.5774e-07	-4.2686e-09	-2.5074e-07	4.3073e-06	-4.3111e-06	3.0474e-07	-5.1969e-09	-2.8982e-07	4.3146e-06	-4.3267e-06	3.606e-07	-6.5065e-09	-3.363e-07	4.3315e-06	-4.3473e-06
-0.165	-6.2543e-09	-2.4972e-09	-1.8723e-09	4.3798e-06	-4.3691e-06	9.92188e-08	-2.6337e-09	-1.038058e-07	4.3243e-06	-4.312e-06	1.6062e-07	-2.8898e-09	-1.6188e-07	4.3121e-06	-4.3123e-06	2.084e-07	-3.3328e-09	-2.059e-07	4.311e-06	-4.3112e-06	2.5906e-07	-4.0074e-09	-2.5042e-07	4.3122e-06	-4.3134e-06	3.0788e-07	-4.9334e-09	-2.928e-07	4.3115e-06	-4.3199e-06	3.604e-07	-6.2156e-09	-3.374e-07	4.3267e-06	-4.3449e-06
-0.16	-6.2829e-09	-2.2874e-09	-1.8436e-09	4.3713e-06	-4.3597e-06	9.99446e-08	-2.4326e-09	-1.043942e-07	4.3272e-06	-4.3177e-06	1.6084e-07	-2.6695e-09	-1.622e-07	4.3127e-06	-4.3102e-06	2.1126e-07	-3.1133e-09	-2.0834e-07	4.3127e-06	-4.3122e-06	2.5944e-07	-3.7697e-09	-2.5284e-07	4.3151e-06	-4.3204e-06	3.1082e-07	-4.6901e-09	-2.9502e-07	4.3155e-06	-4.3246e-06	3.6436e-07	-5.9448e-09	-3.3938e-07	4.3316e-06	-4.3447e-06
-0.155	-6.2642e-09	-2.1011e-09	-1.9009e-09	4.3807e-06	-4.3684e-06	1.01069e-07	-2.2237e-09	-1.058192e-07	4.3198e-06	-4.3126e-06	1.6154e-07	-2.4718e-09	-1.6376e-07	4.3141e-06	-4.3104e-06	2.1334e-07	-2.8987e-09	-2.1012e-07	4.3102e-06	-4.3056e-06	2.6136e-07	-3.561e-09	-2.5464e-07	4.314e-06	-4.3166e-06	3.1034e-07	-4.4583e-09	-2.9838e-07	4.3158e-06	-4.3262e-06	3.6958e-07	-5.71e-09	-3.4462e-07	4.3303e-06	-4.3425e-06
-0.15	-6.2157e-09	-1.935e-09	-1.8945e-09	4.382e-06	-4.3697e-06	1.012368e-07	-2.0608e-09	-1.06029e-07	4.3235e-06	-4.3121e-06	1.6238e-07	-2.2898e-09	-1.6448e-07	4.3118e-06	-4.3093e-06	2.1412e-07	-2.7133e-09	-2.1136e-07	4.3048e-06	-4.3057e-06	2.647e-07	-3.3581e-09	-2.5654e-07	4.3107e-06	-4.3113e-06	3.1412e-07	-4.2561e-09	-2.9948e-07	4.3249e-06	-4.3375e-06	3.6868e-07	-5.5014e-09	-3.463e-07	4.3132e-06	-4.3303e-06
-0.145	-6.268e-09	-1.7739e-09	-1.8673e-09	4.3849e-06	-4.3699e-06	1.01874e-07	-1.9005e-09	-1.073768e-07	4.324e-06	-4.3125e-06	1.6442e-07	-2.134e-09	-1.6512e-07	4.3204e-06	-4.3152e-06	2.1672e-07	-2.553e-09	-2.143e-07	4.318e-06	-4.3097e-06	2.6464e-07	-3.1831e-09	-2.5776e-07	4.3102e-06	-4.3176e-06	3.1544e-07	-4.0616e-09	-2.999e-07	4.3311e-06	-4.3394e-06	3.733e-07	-5.2843e-09	-3.5014e-07	4.3204e-06	-4.3321e-06
-0.14	-6.2567e-09	-1.6435e-09	-1.8916e-09	4.3775e-06	-4.362e-06	1.025012e-07	-1.7582e-09	-1.073076e-07	4.325e-06	-4.3168e-06	1.6588e-07	-1.9853e-09	-1.6748e-07	4.3135e-06	-4.3106e-06	2.1806e-07	-2.3978e-09	-2.1462e-07	4.3058e-06	-4.3029e-06	2.6854e-07	-3.0241e-09	-2.6072e-07	4.3023e-06	-4.3094e-06	3.1624e-07	-3.899e-09	-3.0252e-07	4.3212e-06	-4.329e-06	3.7484e-07	-5.1034e-09	-3.5118e-07	4.3232e-06	-4.3409e-06
-0.135	-6.2663e-09	-1.5125e-09	-1.9102e-09	4.3732e-06	-4.3615e-06	1.03421e-07	-1.6315e-09	-1.085956e-07	4.3262e-06	-4.318e-06	1.6772e-07	-1.8532e-09	-1.6838e-07	4.3166e-06	-4.312e-06	2.1852e-07	-2.2627e-09	-2.1532e-07	4.3155e-06	-4.3085e-06	2.693e-07	-2.8746e-09	-2.6106e-07	4.3014e-06	-4.3008e-06	3.1906e-07	-3.7339e-09	-3.0504e-07	4.3182e-06	-4.3231e-06	3.7576e-07	-4.9372e-09	-3.5398e-07	4.3188e-06	-4.338e-06
-0.13	-6.2636e-09	-1.3971e-09	-1.9359e-09	4.3719e-06	-4.3603e-06	1.04387e-07	-1.5124e-09	-1.092692e-07	4.3317e-06	-4.3219e-06	1.6876e-07	-1.7325e-09	-1.7012e-07	4.313e-06	-4.3077e-06	2.1942e-07	-2.1364e-09	-2.1692e-07	4.3101e-06	-4.3121e-06	2.7036e-07	-2.7377e-09	-2.628e-07	4.3064e-06	-4.3101e-06	3.2126e-07	-3.5946e-09	-3.0632e-07	4.3183e-06	-4.3256e-06	3.7874e-07	-4.7723e-09	-3.5604e-07	4.3228e-06	-4.3417e-06
-0.125	-6.2463e-09	-1.2979e-09	-1.9217e-09	4.37e-06	-4.3593e-06	1.044434e-07	-1.4151e-09	-1.087112e-07	4.3278e-06	-4.3166e-06	1.708e-07	-1.6246e-09	-1.7214e-07	4.3151e-06	-4.3185e-06	2.1972e-07	-2.0197e-09	-2.1728e-07	4.3171e-06	-4.3123e-06	2.7182e-07	-2.6097e-09	-2.6368e-07	4.3142e-06	-4.3164e-06	3.2336e-07	-3.4544e-09	-3.096e-07	4.328e-06	-4.3322e-06	3.7876e-07	-4.6361e-09	-3.5622e-07	4.3224e-06	-4.3383e-06
-0.12	-6.262e-09	-1.2097e-09	-1.9095e-09	4.3666e-06	-4.3562e-06	1.054992e-07	-1.31e-09	-1.106152e-07	4.3184e-06	-4.3135e-06	1.7186e-07	-1.5179e-09	-1.7248e-07	4.3148e-06	-4.3139e-06	2.2254e-07	-1.9121e-09	-2.1854e-07	4.3152e-06	-4.3121e-06	2.7366e-07	-2.4979e-09	-2.6592e-07	4.3158e-06	-4.3197e-06	3.2522e-07	-3.3311e-09	-3.1286e-07	4.3249e-06	-4.3293e-06	3.8314e-07	-4.499e-09	-3.598e-07	4.3342e-06	-4.3445e-06
-0.115	-6.2532e-09	-1.1271e-09	-1.9351e-09	4.363e-06	-4.3517e-06	1.056622e-07	-1.2299e-09	-1.098846e-07	4.3234e-06	-4.3188e-06	1.7058e-07	-1.4264e-09	-1.7284e-07	4.3176e-06	-4.3121e-06	2.244e-07	-1.8162e-09	-2.2218e-07	4.3095e-06	-4.3082e-06	2.7518e-07	-2.3939e-09	-2.6836e-07	4.3149e-06	-4.3168e-06	3.2596e-07	-3.2264e-09	-3.1242e-07	4.3184e-06	-4.328e-06	3.8718e-07	-4.3709e-09	-3.6338e-07	4.3282e-06	-4.3465e-06
-0.11	-6.2696e-09	-1.0552e-09	-1.9292e-09	4.3612e-06	-4.351e-06	1.065982e-07	-1.1509e-09	-1.11263e-07	4.3227e-06	-4.3156e-06	1.7268e-07	-1.3468e-09	-1.7486e-07	4.3138e-06	-4.3119e-06	2.2592e-07	-1.7147e-09	-2.236e-07	4.3091e-06	-4.3084e-06	2.7656e-07	-2.2935e-09	-2.6952e-07	4.3152e-06	-4.3125e-06	3.2798e-07	-3.1164e-09	-3.1472e-07	4.3263e-06	-4.3341e-06	3.872e-07	-4.2437e-09	-3.6546e-07	4.3308e-06	-4.3418e-06
-0.105	-6.2559e-09	-9.868e-10	-1.935e-09	4.362e-06	-4.3568e-06	1.072046e-07	-1.0794e-09	-1.126012e-07	4.3173e-06	-4.3091e-06	1.7304e-07	-1.2723e-09	-1.752e-07	4.3089e-06	-4.3045e-06	2.2722e-07	-1.6393e-09	-2.2474e-07	4.308e-06	-4.3071e-06	2.7842e-07	-2.2067e-09	-2.6948e-07	4.3163e-06	-4.3188e-06	3.3202e-07	-3.0094e-09	-3.1556e-07	4.3225e-06	-4.3327e-06	3.8978e-07	-4.1383e-09	-3.6822e-07	4.3296e-06	-4.3424e-06
-0.1	-6.2728e-09	-9.2219e-10	-1.9787e-09	4.36e-06	-4.3497e-06	1.086886e-07	-1.0176e-09	-1.133326e-07	4.3132e-06	-4.3115e-06	1.743e-07	-1.2052e-09	-1.7612e-07	4.312e-06	-4.3034e-06	2.287e-07	-1.5651e-09	-2.2648e-07	4.3165e-06	-4.3189e-06	2.8156e-07	-2.1203e-09	-2.7382e-07	4.3104e-06	-4.3126e-06	3.333e-07	-2.9192e-09	-3.1996e-07	4.329e-06	-4.3356e-06	3.9402e-07	-4.0329e-09	-3.7026e-07	4.3268e-06	-4.3437e-06
-0.095	-6.2906e-09	-8.6271e-10	-1.9714e-09	4.3593e-06	-4.3491e-06	1.09028e-07	-9.532e-10	-1.140332e-07	4.3256e-06	-4.3086e-06	1.7644e-07	-1.1422e-09	-1.778e-07	4.2985e-06	-4.2978e-06	2.3168e-07	-1.4873e-09	-2.2806e-07	4.3111e-06	-4.3104e-06	2.846e-07	-2.0392e-09	-2.7602e-07	4.303e-06	-4.3106e-06	3.3536e-07	-2.8336e-09	-3.2146e-07	4.3203e-06	-4.3286e-06	3.9592e-07	-3.9374e-09	-3.7066e-07	4.3239e-06	-4.3421e-06
-0.09	-6.2733e-09	-8.1512e-10	-1.961e-09	4.363e-06	-4.3498e-06	1.100198e-07	-9.0272e-10	-1.149116e-07	4.3223e-06	-4.3126e-06	1.786e-07	-1.0838e-09	-1.8078e-07	4.3101e-06	-4.3012e-06	2.3216e-07	-1.4336e-09	-2.3018e-07	4.3171e-06	-4.3173e-06	2.848e-07	-1.9716e-09	-2.7866e-07	4.3129e-06	-4.318e-06	3.3762e-07	-2.7534e-09	-3.242e-07	4.3277e-06	-4.3378e-06	3.9878e-07	-3.8468e-09	-3.7752e-07	4.3292e-06	-4.3423e-06
