|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.19	1.05999999999999e-10	-3.88999999999999e-10	-5.63999999999991e-10	-1.68799999999995e-09	-6.88600000000005e-09	-2.15999999999999e-08
-0.185	9.90000000000013e-11	1.99999999999979e-11	-4.85999999999991e-10	-1.21999999999996e-09	-5.55400000000009e-09	-2.01999999999999e-08
-0.18	2.91000000000006e-10	2.83999999999996e-10	-5.48000000000002e-10	-1.29799999999998e-09	-5.11800000000007e-09	-1.67999999999998e-08
-0.175	4.63000000000005e-10	3.93000000000009e-10	-5.35999999999999e-10	-1.31599999999999e-09	-5.34200000000007e-09	-1.63999999999999e-08
-0.17	5.56000000000001e-10	7.56000000000016e-10	-1.17999999999995e-10	-8.77999999999996e-10	-5.06800000000001e-09	-1.80000000000001e-08
-0.165	7.50999999999998e-10	9.48000000000009e-10	4.2599999999999e-10	-6.09999999999996e-10	-3.82199999999987e-09	-1.54000000000002e-08
-0.16	9.53999999999998e-10	8.98999999999998e-10	7.17999999999996e-10	-5.19999999999994e-10	-3.05199999999986e-09	-1.32000000000001e-08
-0.155	9.88e-10	1.07099999999999e-09	1.21400000000002e-09	5.79999999999929e-11	-3.54599999999997e-09	-1.4e-08
-0.15	1.186e-09	1.54499999999999e-09	1.68200000000001e-09	1.01199999999996e-09	-2.90800000000001e-09	-1.31999999999999e-08
-0.145	1.597e-09	1.81299999999999e-09	1.692e-09	1.43799999999994e-09	-1.60600000000002e-09	-1.09999999999999e-08
-0.14	1.92400000000001e-09	2.03199999999999e-09	2.02400000000001e-09	1.54199999999993e-09	-2.09400000000007e-09	-9.99999999999995e-09
-0.135	2.226e-09	2.738e-09	2.828e-09	1.99599999999993e-09	-1.59800000000012e-09	-9.60000000000002e-09
-0.13	2.703e-09	3.41100000000001e-09	3.572e-09	2.58999999999996e-09	1.36999999999996e-09	-8.40000000000012e-09
-0.125	3.17899999999999e-09	3.67500000000001e-09	4.31399999999999e-09	3.13400000000002e-09	2.78800000000008e-09	-4.20000000000013e-09
-0.12	3.61599999999999e-09	4.11799999999999e-09	5.12999999999999e-09	4.09200000000004e-09	3.06600000000002e-09	3.99999999999924e-10
-0.115	4.33799999999999e-09	4.92599999999998e-09	5.92800000000001e-09	6.06400000000004e-09	5.288e-09	1.59999999999996e-09
-0.11	5.27900000000001e-09	5.72300000000001e-09	6.85600000000002e-09	8.43600000000008e-09	8.09200000000011e-09	4.00000000000004e-09
-0.105	6.09400000000001e-09	6.71900000000001e-09	8.062e-09	1.02840000000001e-08	9.67200000000005e-09	6.80000000000017e-09
-0.1	6.88400000000001e-09	8.25e-09	9.78200000000001e-09	1.1734e-08	1.1406e-08	6.60000000000021e-09
-0.095	8.14500000000001e-09	1.0142e-08	1.1962e-08	1.3746e-08	1.42480000000001e-08	8.60000000000022e-09
-0.09	9.64900000000001e-09	1.2073e-08	1.432e-08	1.6532e-08	1.72100000000001e-08	1.32000000000001e-08
-0.085	1.1015e-08	1.3912e-08	1.6716e-08	1.943e-08	1.983e-08	1.63999999999999e-08
-0.08	1.2812e-08	1.6162e-08	1.943e-08	2.2662e-08	2.3056e-08	2.17999999999998e-08
-0.075	1.5278e-08	1.9029e-08	2.276e-08	2.7104e-08	2.8242e-08	3.03999999999998e-08
-0.07	1.7755e-08	2.2088e-08	2.6576e-08	3.1986e-08	3.4912e-08	3.85999999999997e-08
-0.0649999999999999	2.043e-08	2.5428e-08	3.0918e-08	3.6508e-08	4.156e-08	4.67999999999997e-08
-0.0599999999999999	2.4113e-08	2.961e-08	3.6188e-08	4.22299999999999e-08	4.90539999999999e-08	5.69999999999999e-08
-0.0549999999999999	2.9017e-08	3.4593e-08	4.2212e-08	4.98119999999999e-08	5.8946e-08	6.81999999999999e-08
-0.0499999999999999	3.47470000000001e-08	4.00670000000001e-08	4.89660000000001e-08	5.83660000000001e-08	7.02000000000002e-08	7.88000000000001e-08
-0.0449999999999999	4.05460000000002e-08	4.65300000000002e-08	5.71020000000003e-08	6.83680000000003e-08	8.20020000000004e-08	9.26000000000006e-08
-0.0399999999999999	4.66290000000002e-08	5.45840000000002e-08	6.66300000000003e-08	8.00040000000003e-08	9.59640000000003e-08	1.11800000000001e-07
-0.035	5.36570000000002e-08	6.39710000000002e-08	7.76000000000003e-08	9.29820000000003e-08	1.12892e-07	1.32800000000001e-07
-0.03	6.12400000000002e-08	7.42360000000002e-08	9.05300000000003e-08	1.08492e-07	1.30958e-07	1.55000000000001e-07
-0.025	6.9423e-08	8.60450000000001e-08	1.05552e-07	1.26914e-07	1.50492e-07	1.81e-07
-0.02	7.98319999999999e-08	9.99769999999999e-08	1.22846e-07	1.47928e-07	1.75298e-07	2.12e-07
-0.015	9.29659999999999e-08	1.15908e-07	1.43078e-07	1.72332e-07	2.05978e-07	2.476e-07
-0.01	1.08006e-07	1.3455e-07	1.6663e-07	2.00702e-07	2.40904e-07	2.882e-07
-0.005	1.25277e-07	1.56655e-07	1.93824e-07	2.33554e-07	2.81982e-07	3.368e-07
-0	1.458e-07	1.82302e-07	2.25524e-07	2.72448e-07	3.30192e-07	3.95e-07
0.005	1.69791e-07	2.12316e-07	2.62442e-07	3.17728e-07	3.8418e-07	4.604e-07
0.01	1.97272e-07	2.47062e-07	3.04836e-07	3.69276e-07	4.4499e-07	5.346e-07
0.015	2.29637e-07	2.86694e-07	3.53944e-07	4.2915e-07	5.11254e-07	6.22799999999999e-07
0.02	2.67635e-07	3.32834e-07	4.11216e-07	4.9879e-07	5.85234e-07	7.24999999999999e-07
0.025	3.11193e-07	3.86634e-07	4.77718e-07	5.79448e-07	6.77809999999999e-07	8.45199999999999e-07
0.03	3.61374e-07	4.48596e-07	5.54766e-07	6.73304e-07	7.90893999999999e-07	9.87199999999999e-07
0.035	4.19479e-07	5.20456e-07	6.45109999999999e-07	7.82399999999999e-07	9.22951999999999e-07	1.1506e-06
0.04	4.8602e-07	6.04206e-07	7.50333999999999e-07	9.09113999999999e-07	1.081464e-06	1.338e-06
0.045	5.63062e-07	7.01805999999999e-07	8.71625999999999e-07	1.056786e-06	1.26963e-06	1.5544e-06
0.05	6.53517999999999e-07	8.15805999999999e-07	1.013058e-06	1.227964e-06	1.484188e-06	1.8038e-06
0.055	7.58775999999999e-07	9.49079999999999e-07	1.1791e-06	1.42648e-06	1.729776e-06	2.0936e-06
0.0600000000000001	8.81319999999999e-07	1.104728e-06	1.371112e-06	1.658536e-06	2.012992e-06	2.4328e-06
0.0650000000000001	1.025884e-06	1.28595e-06	1.593508e-06	1.92897e-06	2.340984e-06	2.8258e-06
0.0700000000000001	1.19426e-06	1.494792e-06	1.8521e-06	2.24208e-06	2.719154e-06	3.2852e-06
0.0750000000000001	1.38801e-06	1.735124e-06	2.14942e-06	2.60488200000001e-06	3.15324000000001e-06	3.82260000000001e-06
0.0800000000000001	1.61425000000001e-06	2.01369600000001e-06	2.49495000000001e-06	3.02590400000001e-06	3.65780000000002e-06	4.44080000000002e-06
0.0850000000000001	1.87739200000001e-06	2.33734200000001e-06	2.89870800000001e-06	3.51544600000001e-06	4.24700000000002e-06	5.15880000000002e-06
0.09	2.17765000000001e-06	2.71219400000001e-06	3.36810200000001e-06	4.08549800000001e-06	4.93480000000002e-06	5.99900000000002e-06
0.095	2.52367400000001e-06	3.15039600000001e-06	3.91684200000001e-06	4.74760000000001e-06	5.73380000000002e-06	6.97240000000002e-06
0.1	2.930304e-06	3.662636e-06	4.552952e-06	5.516e-06	6.6598e-06	8.10520000000001e-06
0.105	3.401696e-06	4.252906e-06	5.278932e-06	6.4042e-06	7.72819999999999e-06	9.41839999999999e-06
0.11	3.945434e-06	4.939708e-06	6.1284e-06	7.43799999999999e-06	8.97479999999999e-06	1.09386e-05
0.115	4.57894e-06	5.73396199999999e-06	7.13239999999999e-06	8.64159999999999e-06	1.04374e-05	1.27052e-05
0.12	5.32239999999999e-06	6.64959999999999e-06	8.28619999999999e-06	1.00414e-05	1.21368e-05	1.476e-05
0.125	6.18499999999999e-06	7.71939999999999e-06	9.61259999999999e-06	1.16674e-05	1.41026e-05	1.71396e-05
0.13	7.18199999999999e-06	8.97119999999999e-06	1.11706e-05	1.35548e-05	1.6394e-05	1.98864e-05
0.135	8.33559999999999e-06	1.04164e-05	1.29922e-05	1.57538e-05	1.90448e-05	2.30476e-05
0.14	9.68079999999999e-06	1.20944e-05	1.50916e-05	1.83072e-05	2.20638e-05	2.66992e-05
0.145	1.12496e-05	1.40528e-05	1.7531e-05	2.12374e-05	2.5532e-05	3.09832e-05
0.15	1.30438e-05	1.6319e-05	2.04146e-05	2.46126e-05	2.9611e-05	3.59766e-05
0.155	1.51216e-05	1.8958e-05	2.37218e-05	2.8549e-05	3.43952e-05	4.17508e-05
0.16	1.7573e-05	2.20312e-05	2.74742e-05	3.31644e-05	3.99554e-05	4.85688e-05
0.165	2.04128e-05	2.55594e-05	3.186e-05	3.85536e-05	4.64542e-05	5.6536e-05
0.17	2.3653e-05	2.96538e-05	3.69838e-05	4.48022e-05	5.3976e-05	6.56859999999999e-05
0.175	2.74062e-05	3.44492e-05	4.28328e-05	5.201e-05	6.25929999999999e-05	7.62209999999999e-05
0.18	3.17936e-05	4.0003e-05	4.96644e-05	6.03329999999999e-05	7.25759999999999e-05	8.83649999999999e-05
0.185	3.6863e-05	4.64414e-05	5.77794e-05	6.98719999999999e-05	8.41969999999999e-05	0.000102308
0.19	4.27272e-05	5.39288e-05	6.71019999999999e-05	8.10179999999999e-05	9.76049999999999e-05	0.000118452
0.195	4.95522e-05	6.25979999999999e-05	7.76959999999999e-05	9.41519999999999e-05	0.000113138	0.000137112
0.2	5.74162000000001e-05	7.25380000000002e-05	8.98910000000002e-05	0.000109181	0.000131132	0.000158389
0.205	6.65550000000003e-05	8.40090000000004e-05	0.000104122	0.000126547000000001	0.000151887000000001	0.000182903000000001
0.21	7.72600000000003e-05	9.73700000000004e-05	0.000120625	0.000146756000000001	0.000175845000000001	0.000210943000000001
0.215	8.96800000000003e-05	0.000112876	0.000139821	0.000170046000000001	0.000203536000000001	0.000243040000000001
0.22	0.000103982	0.000130737	0.000162218	0.000196866	0.000235579000000001	0.000280618000000001
0.225	0.000120595	0.000151444	0.000188162	0.000228027	0.000273028	0.000324688
0.23	0.00013981	0.000175471	0.000218027	0.000264069	0.00031619	0.000375643
0.235	0.000161864	0.000203209	0.00025235	0.000305175	0.000365092	0.000434718
0.24	0.00018716	0.000235266	0.000291739	0.000352073	0.000421487	0.000502927
0.245	0.000216526	0.000272402	0.000336974	0.000406966	0.000487107	0.00058094
0.25	0.000250551	0.000315386	0.000389115	0.000470751	0.000562348	0.000670539999999999
0.255	0.000289545	0.000364843	0.000449198	0.00054309	0.00064894	0.000773499999999999
0.26	0.000334632	0.000421484	0.000518467	0.000626139999999999	0.000748999999999999	0.000891179999999999
0.265	0.000386821	0.000486638	0.00059786	0.000722579999999999	0.000863299999999999	0.00102612
0.27	0.000446473	0.000561831	0.000688839999999999	0.000832799999999999	0.000994099999999999	0.00118122
0.275	0.000515108	0.0006486	0.000794559999999999	0.000958159999999999	0.00114442	0.00135872
0.28	0.00059468	0.00074844	0.000916459999999999	0.00110254	0.00131586	0.00156106
0.285	0.00068582	0.000863059999999999	0.00105552	0.0012693	0.00151174	0.00179142
0.29	0.000790079999999999	0.000994579999999999	0.00121478	0.00146	0.00173598	0.00205224
0.295	0.000909479999999999	0.00114464	0.00139666	0.00167652	0.0019922	0.0023479
0.3	0.00104566	0.0013151	0.00160366	0.00192242	0.00228308	0.00268602
0.305	0.0012017	0.00151022	0.00184074	0.002202	0.0026117	0.0030713
0.31	0.00138022	0.0017339	0.00210902	0.00252032	0.00298598	0.00350674
0.315	0.00158352	0.0019892	0.00241216	0.00288196	0.00341246	0.00399896
0.32	0.00181548	0.00227804	0.00275888	0.00329074	0.00389024	0.00455182
0.325	0.00207976	0.00260426	0.00315282000000001	0.00375324000000001	0.00442534000000001	0.00516980000000001
0.33	0.00237718000000001	0.00297400000000001	0.00359638000000002	0.00427670000000002	0.00503008000000002	0.00586000000000003
0.335	0.00271246000000001	0.00339370000000001	0.00409644000000002	0.00486494000000002	0.00570460000000002	0.00662380000000003
0.34	0.00309194000000001	0.00386776000000001	0.00465916000000001	0.00551860000000002	0.00644760000000002	0.00746520000000003
0.345	0.00352102000000001	0.00440080000000001	0.00528900000000001	0.00624460000000002	0.00727200000000002	0.00839980000000002
0.35	0.00400644	0.00499922	0.00599	0.00704920000000001	0.00818900000000001	0.00943080000000001
0.355	0.0045525	0.00566519999999999	0.00676399999999999	0.00793299999999999	0.00919899999999999	0.0105568
0.36	0.0051578	0.00640099999999999	0.00761579999999999	0.00890139999999999	0.0102994	0.0117902
0.365	0.0058278	0.00721519999999999	0.00855799999999999	0.00997299999999999	0.0115016	0.0131294
0.37	0.00657	0.00810979999999999	0.00959399999999999	0.0111466	0.0128116	0.0145682
0.375	0.00738179999999999	0.00908859999999999	0.0107172	0.012411	0.0142212	0.0161124
0.38	0.00827099999999999	0.0101598	0.011936	0.013782	0.0157318	0.0177614
0.385	0.00924719999999999	0.0113232	0.0132612	0.0152662	0.0173536	0.019525
0.39	0.0103038	0.0125794	0.0146838	0.0168464	0.0190826	0.021411
0.395	0.0114474	0.013938	0.01621	0.0185258	0.0209164	0.0234098
0.4	0.0126874	0.0153988	0.0178466	0.0203166	0.0228574	0.0255
0.405	0.0140044	0.0169542	0.0195864	0.0222064	0.0248904	0.0276676
0.41	0.0153942	0.0185988	0.0214188	0.0241878	0.0270164	0.0299094
0.415	0.016874	0.0203286	0.0233306	0.026254	0.0292414	0.0322474
0.42	0.0184384	0.0221506	0.025329	0.0283988	0.031527	0.034666
0.425	0.0200906	0.0240584	0.02741	0.0306316000000001	0.0338560000000001	0.0371260000000001
0.43	0.021822	0.0260316	0.0295516	0.032936	0.0362760000000001	0.0396520000000001
0.435	0.0236082	0.0280898	0.0317694	0.035292	0.03877	0.0422620000000001
0.44	0.0254556	0.0302318	0.0340760000000001	0.037696	0.041274	0.0448840000000001
0.445	0.0273546	0.032424	0.036428	0.040148	0.043808	0.047476
0.45	0.0292764	0.034658	0.0388	0.042626	0.046392	0.050122
0.455	0.031234	0.036938	0.041212	0.0451219999999999	0.048988	0.052802
0.46	0.033232	0.039242	0.043662	0.0476419999999999	0.0515639999999999	0.0554259999999999
0.465	0.035246	0.041558	0.046116	0.0501759999999999	0.0541499999999999	0.0580279999999999
0.47	0.03725	0.043902	0.048546	0.0527279999999999	0.05677	0.0606479999999999
0.475	0.039232	0.046262	0.05099	0.055286	0.0593739999999999	0.0632539999999999
0.48	0.041194	0.048616	0.053458	0.057808	0.061906	0.065814
0.485	0.0431360000000001	0.0509560000000001	0.0558980000000001	0.0602880000000001	0.0643940000000001	0.0683360000000001
0.49	0.0450540000000001	0.0532700000000001	0.0583060000000001	0.0627540000000001	0.0668520000000001	0.0708420000000001
0.495	0.0469380000000001	0.0555260000000001	0.0607000000000001	0.0651640000000001	0.0692460000000001	0.0733120000000001
0.5	0.0487680000000001	0.0577460000000001	0.0630740000000001	0.0674920000000001	0.0716060000000001	0.0756780000000001
0.505	0.050528	0.059976	0.06538	0.069814	0.073972	0.07796
0.51	0.0522299999999999	0.0621819999999999	0.0676019999999999	0.0721379999999999	0.0763099999999999	0.0802359999999999
0.515	0.0538519999999999	0.064344	0.0697979999999999	0.0743799999999999	0.0785719999999999	0.0824499999999999
0.52	0.0553879999999999	0.0664939999999999	0.071976	0.0765559999999999	0.0807479999999999	0.0845919999999999
0.525	0.056826	0.0685959999999999	0.0740819999999999	0.0787279999999999	0.0828539999999999	0.0867199999999999
0.53	0.0581339999999999	0.070598	0.0761359999999999	0.0808119999999999	0.0848959999999999	0.0887859999999999
0.535	0.059352	0.0725419999999999	0.078174	0.0827719999999999	0.0868319999999999	0.0907199999999999
0.54	0.0604619999999999	0.0744479999999999	0.0801499999999999	0.0847099999999999	0.0887199999999999	0.0925679999999999
0.545	0.0614039999999999	0.0762759999999999	0.082046	0.0866019999999999	0.0906279999999999	0.0942439999999999
0.55	0.0622580000000001	0.0780300000000001	0.0838920000000001	0.0883840000000001	0.0924380000000001	0.0957360000000002
0.555	0.0630760000000001	0.0797300000000001	0.0857020000000001	0.0901220000000001	0.0939960000000001	0.0973640000000001
0.56	0.0637620000000001	0.0813660000000001	0.0874300000000001	0.0916940000000001	0.0954480000000001	0.0990580000000001
0.565	0.0643020000000001	0.0829440000000001	0.0890760000000001	0.0930780000000001	0.0969940000000001	0.100562
0.57	0.0647440000000001	0.0844700000000001	0.0905560000000001	0.0945820000000001	0.0985360000000001	0.102116
0.575	0.065068	0.0859159999999999	0.0918819999999999	0.0961939999999999	0.100052	0.103844
0.58	0.065266	0.0871739999999999	0.0932339999999999	0.0976539999999999	0.10169	0.10534
0.585	0.0653519999999999	0.0882719999999999	0.0945859999999999	0.0991319999999999	0.103338	0.10664
0.59	0.0653379999999999	0.0893719999999999	0.095962	0.100772	0.10476	0.10808
0.595	0.0652279999999999	0.0904819999999999	0.0974939999999999	0.10224	0.106	0.10946
0.6	0.0649879999999999	0.0916339999999999	0.0990359999999999	0.10352	0.10714	0.11054
0.605	0.0646300000000001	0.0928840000000001	0.10034	0.10484	0.10828	0.11154
0.61	0.0642060000000001	0.0941060000000001	0.10152	0.10616	0.10946	0.11264
0.615	0.0635960000000001	0.0952200000000001	0.10266	0.1073	0.11058	0.11368
0.62	0.0627880000000001	0.0962000000000001	0.1037	0.10832	0.11164	0.11464
0.625	0.0620160000000001	0.0969200000000002	0.10468	0.10932	0.11268	0.11562
0.63	0.061258	0.09756	0.10568	0.11024	0.11364	0.11658
0.635	0.0604	0.0982	0.10664	0.11098	0.1144	0.11734
0.64	0.0596579999999999	0.09868	0.10746	0.11174	0.11512	0.11798
0.645	0.059002	0.09906	0.1082	0.1126	0.11588	0.11866
0.65	0.05816	0.0994999999999999	0.109	0.1133	0.11658	0.11936
0.655	0.0572	0.0998999999999999	0.10982	0.11402	0.11722	0.12006
0.66	0.05622	0.10022	0.11058	0.11494	0.11802	0.12084
0.665	0.05514	0.10054	0.11128	0.11576	0.1189	0.12164
0.67	0.05404	0.10078	0.11196	0.11642	0.11956	0.12232
0.675	0.0529999999999999	0.1009	0.11256	0.11714	0.12016	0.12292
0.68	0.0519399999999999	0.10088	0.11298	0.11778	0.12086	0.12346
0.685	0.0508600000000001	0.10074	0.11338	0.11832	0.12146	0.12394
0.69	0.0498000000000001	0.10046	0.11386	0.1188	0.12186	0.12432
0.695	0.0487200000000001	0.10016	0.1143	0.1192	0.1224	0.12466
0.7	0.0476000000000001	0.0999200000000002	0.11468	0.1197	0.12296	0.12504
0.705	0.0465000000000001	0.0995800000000002	0.11512	0.12014	0.12326	0.12544
0.71	0.0454	0.0991399999999999	0.11556	0.12042	0.12356	0.12582
0.715	0.04424	0.0987199999999999	0.11592	0.12084	0.12398	0.12622
0.72	0.0431	0.0981200000000002	0.11612	0.12122	0.12432	0.12658
0.725	0.0421	0.0972800000000002	0.11628	0.12144	0.12464	0.12688
0.73	0.04108	0.0964800000000002	0.11642	0.12176	0.12494	0.12712
0.735	0.04002	0.0957000000000001	0.11648	0.12214	0.12516	0.12726
0.74	0.03906	0.0947800000000002	0.11662	0.1225	0.1254	0.12738
0.745	0.0381399999999999	0.0938999999999999	0.11682	0.12284	0.12564	0.1276
0.75	0.03714	0.0930599999999999	0.11696	0.123	0.12588	0.12784
0.755	0.0361399999999999	0.0920399999999999	0.1171	0.1231	0.1262	0.12802
0.76	0.0352599999999999	0.0909399999999999	0.1171	0.12328	0.12652	0.1282
0.765	0.03446	0.0898599999999999	0.1169	0.1234	0.12664	0.12836
0.77	0.0336	0.0887199999999999	0.11682	0.1236	0.1267	0.12852
0.775	0.03266	0.0875199999999999	0.11666	0.12392	0.12692	0.12868
0.78	0.03184	0.0862799999999999	0.1164	0.12416	0.12716	0.12878
0.785	0.03106	0.0849999999999999	0.11638	0.12422	0.1272	0.1289
0.79	0.03022	0.0837199999999999	0.11626	0.12416	0.12722	0.12922
0.795	0.02944	0.08234	0.1158	0.12406	0.12724	0.12938
0.8	0.02872	0.0809	0.11544	0.12402	0.12718	0.12932
0.805	0.02792	0.0795199999999999	0.1151	0.12406	0.1272	0.12938
0.81	0.02712	0.0781199999999999	0.11452	0.12414	0.12736	0.12936
0.815	0.0264399999999999	0.0766599999999999	0.11406	0.12416	0.12754	0.12916
0.82	0.02584	0.0752	0.1138	0.12414	0.1276	0.12914
0.825	0.0252800000000001	0.0737400000000001	0.1134	0.12408	0.12758	0.12924
0.83	0.02478	0.0723400000000001	0.11288	0.12394	0.12752	0.12926
0.835	0.0243000000000001	0.0710000000000003	0.11238	0.12388	0.127380000000001	0.12938
0.84	0.0237200000000001	0.0696000000000003	0.11166	0.12388	0.12732	0.1295
0.845	0.02306	0.0682200000000001	0.1107	0.12382	0.12742	0.12948
0.85	0.02246	0.0668800000000001	0.10976	0.12366	0.12738	0.1294
0.855	0.02192	0.0654800000000001	0.10892	0.12346	0.12722	0.12922
0.86	0.02126	0.0640199999999999	0.1081	0.12318	0.12712	0.12898
0.865	0.02056	0.0626199999999998	0.10734	0.12288	0.12702	0.12878
0.87	0.02006	0.0612999999999999	0.10672	0.12266	0.127	0.12858
0.875	0.01964	0.0599999999999999	0.106	0.12238	0.12698	0.12846
0.88	0.01912	0.0587	0.10494	0.122	0.12676	0.12838
0.885	0.0186999999999999	0.0574	0.10376	0.1218	0.1266	0.12828
0.89	0.0184399999999999	0.05622	0.10272	0.1218	0.12654	0.12818
0.895	0.0179666666666666	0.0549666666666665	0.101333333333333	0.121633333333333	0.126133333333333	0.128
0.9	0.0178000000000001	0.0539999999999998	0.1008	0.122399999999999	0.1266	0.1282
