Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
-0.175	-1.3647e-08	-1.8684e-08	-2.7342e-08	-3.4746e-08	-4.7404e-08	-6.208e-08
-0.17	-1.3811e-08	-1.9193e-08	-2.727e-08	-3.4548e-08	-4.6602e-08	-5.5014e-08
-0.165	-1.2878e-08	-1.8935e-08	-2.7455e-08	-3.353e-08	-4.5804e-08	-5.2814e-08
-0.16	-1.1736e-08	-1.7152e-08	-2.7557e-08	-3.356e-08	-4.4698e-08	-5.4826e-08
-0.155	-1.1902e-08	-1.6287e-08	-2.7484e-08	-3.4412e-08	-4.217e-08	-5.4074e-08
-0.15	-1.2085e-08	-1.6759e-08	-2.7005e-08	-3.4776e-08	-4.0162e-08	-5.4206e-08
-0.145	-1.1092e-08	-1.5798e-08	-2.5511e-08	-3.5024e-08	-4.1564e-08	-5.868e-08
-0.14	-1.0298e-08	-1.4162e-08	-2.3907e-08	-3.5114e-08	-4.258e-08	-6.0016e-08
-0.135	-1.0635e-08	-1.4355e-08	-2.2774e-08	-3.491e-08	-4.1298e-08	-5.6182e-08
-0.13	-1.0175e-08	-1.4687e-08	-2.1003e-08	-3.3694e-08	-4.0856e-08	-5.3762e-08
-0.125	-8.545e-09	-1.311e-08	-1.9062e-08	-3.1256e-08	-4.0474e-08	-5.1516e-08
-0.12	-7.859e-09	-1.1866e-08	-1.8616e-08	-2.9474e-08	-3.799e-08	-4.9048e-08
-0.115	-7.792e-09	-1.2496e-08	-1.8551e-08	-2.8918e-08	-3.5726e-08	-4.7624e-08
-0.11	-6.637e-09	-1.2199e-08	-1.6932e-08	-2.8234e-08	-3.5276e-08	-4.4352e-08
-0.105	-5.52e-09	-1.0438e-08	-1.5563e-08	-2.7374e-08	-3.4798e-08	-4.3862e-08
-0.1	-5.543e-09	-9.149e-09	-1.5358e-08	-2.6254e-08	-3.3472e-08	-4.5714e-08
-0.095	-5.016e-09	-8.391e-09	-1.4501e-08	-2.414e-08	-3.2042e-08	-4.2346e-08
-0.09	-3.263e-09	-7.485e-09	-1.3557e-08	-2.2056e-08	-3.054e-08	-3.9428e-08
-0.085	-1.61e-09	-6.338e-09	-1.299e-08	-2.0542e-08	-2.8282e-08	-4.0922e-08
-0.08	-2.9e-11	-4.458e-09	-1.1616e-08	-1.8988e-08	-2.5988e-08	-3.7304e-08
-0.075	2.29e-09	-2.504e-09	-9.955e-09	-1.7476e-08	-2.3674e-08	-3.2184e-08
-0.07	4.35e-09	-1.079e-09	-7.604e-09	-1.5416e-08	-2.0706e-08	-3.4104e-08
-0.065	5.634e-09	1.322e-09	-3.525e-09	-1.2466e-08	-1.8592e-08	-3.5136e-08
-0.06	7.885e-09	4.842e-09	4.96e-10	-8.994e-09	-1.6316e-08	-3.0478e-08
-0.055	1.1562e-08	8.199e-09	3.82e-09	-4.652e-09	-1.1856e-08	-2.585e-08
-0.05	1.5067e-08	1.1478e-08	8.273e-09	3.6e-10	-7.45e-09	-2.2508e-08
-0.045	1.9321e-08	1.6457e-08	1.3559e-08	5.64e-09	-2.092e-09	-1.489e-08
-0.04	2.5652e-08	2.3103e-08	1.8637e-08	1.1754e-08	5.342e-09	-4.42e-09
-0.035	3.2294e-08	2.915e-08	2.4375e-08	1.8892e-08	1.1144e-08	3.062e-09
-0.03	3.8564e-08	3.5149e-08	3.2544e-08	2.651e-08	1.6282e-08	1.0132e-08
-0.025	4.6793e-08	4.407e-08	4.2549e-08	3.48e-08	2.4872e-08	2.1864e-08
-0.02	5.7464e-08	5.5202e-08	5.2268e-08	4.499e-08	3.6102e-08	3.6076e-08
-0.015	6.8875e-08	6.6915e-08	6.3616e-08	5.7664e-08	4.8362e-08	4.9044e-08
-0.01	8.1789e-08	8.0948e-08	7.9225e-08	7.3216e-08	6.3576e-08	6.427e-08
-0.005	9.805e-08	9.8339e-08	9.7214e-08	9.2528e-08	8.3896e-08	8.4334e-08
0	1.17592e-07	1.18331e-07	1.1724e-07	1.15014e-07	1.08972e-07	1.05858e-07
0.005	1.39659e-07	1.40892e-07	1.41941e-07	1.39424e-07	1.35028e-07	1.28634e-07
0.01	1.65761e-07	1.68107e-07	1.714e-07	1.6805e-07	1.64672e-07	1.59212e-07
0.015	1.97681e-07	2.01408e-07	2.04741e-07	2.03108e-07	2.02944e-07	1.97316e-07
0.02	2.35697e-07	2.40463e-07	2.43776e-07	2.43776e-07	2.4553e-07	2.39826e-07
0.025	2.80203e-07	2.85605e-07	2.90838e-07	2.91714e-07	2.925e-07	2.9194e-07
0.03	3.3214e-07	3.3908e-07	3.46906e-07	3.49774e-07	3.51202e-07	3.54804e-07
0.035	3.93019e-07	4.02656e-07	4.1292e-07	4.18474e-07	4.22112e-07	4.26272e-07
0.04	4.6459e-07	4.77067e-07	4.9056e-07	4.98558e-07	5.0394e-07	5.09374e-07
0.045	5.48698e-07	5.64886e-07	5.82126e-07	5.9232e-07	6.00708e-07	6.08126e-07
0.05	6.47707e-07	6.69028e-07	6.89106e-07	7.02386e-07	7.15132e-07	7.24884e-07
0.055	7.65838e-07	7.92504e-07	8.15772e-07	8.3384e-07	8.5012e-07	8.66148e-07
0.06	9.06338e-07	9.38554e-07	9.66624e-07	9.9015e-07	1.010332e-06	1.033654e-06
0.065	1.072598e-06	1.112434e-06	1.144888e-06	1.174058e-06	1.200932e-06	1.227592e-06
0.07	1.268992e-06	1.31846e-06	1.356332e-06	1.392332e-06	1.426346e-06	1.457286e-06
0.075	1.501282e-06	1.56214e-06	1.608444e-06	1.65237e-06	1.692864e-06	1.730172e-06
0.08	1.777126e-06	1.850492e-06	1.90625e-06	1.95858e-06	2.010266e-06	2.052498e-06
0.085	2.104118e-06	2.190148e-06	2.25833e-06	2.32126e-06	2.38603e-06	2.434534e-06
0.09	2.489872e-06	2.591942e-06	2.674462e-06	2.752046e-06	2.82666e-06	2.888192e-06
0.095	2.947454e-06	3.068686e-06	3.164842e-06	3.258374e-06	3.347832e-06	3.424298e-06
0.1	3.490322e-06	3.632626e-06	3.7476e-06	3.856616e-06	3.964782e-06	4.056438e-06
0.105	4.129992e-06	4.30229e-06	4.437904e-06	4.5682e-06	4.690212e-06	4.803528e-06
0.11	4.882646e-06	5.094064e-06	5.249932e-06	5.405954e-06	5.549208e-06	5.6888e-06
0.115	5.774298e-06	6.025464e-06	6.212094e-06	6.390694e-06	6.5732e-06	6.7394e-06
0.12	6.82823e-06	7.1284e-06	7.3522e-06	7.5608e-06	7.7852e-06	7.984e-06
0.125	8.0722e-06	8.4318e-06	8.6918e-06	8.9494e-06	9.2108e-06	9.4502e-06
0.13	9.555e-06	9.9682e-06	1.02726e-05	1.05894e-05	1.08896e-05	1.11686e-05
0.135	1.13172e-05	1.17974e-05	1.21528e-05	1.2531e-05	1.28814e-05	1.32088e-05
0.14	1.33904e-05	1.39586e-05	1.4381e-05	1.48256e-05	1.52434e-05	1.56406e-05
0.145	1.58162e-05	1.64784e-05	1.70042e-05	1.75154e-05	1.80048e-05	1.84862e-05
0.15	1.8679e-05	1.94656e-05	2.01102e-05	2.06974e-05	2.12768e-05	2.18448e-05
0.155	2.2068e-05	2.30424e-05	2.38124e-05	2.45006e-05	2.52124e-05	2.5864e-05
0.16	2.6105e-05	2.72626e-05	2.8183e-05	2.89876e-05	2.98506e-05	3.05952e-05
0.165	3.0892e-05	3.2208e-05	3.32988e-05	3.42388e-05	3.52312e-05	3.60952e-05
0.17	3.65332e-05	3.80704e-05	3.93328e-05	4.0475e-05	4.16174e-05	4.26248e-05
0.175	4.31682e-05	4.49788e-05	4.6455e-05	4.78618e-05	4.92144e-05	5.04126e-05
0.18	5.09744e-05	5.31036e-05	5.48586e-05	5.65378e-05	5.80988e-05	5.95568e-05
0.185	6.01588e-05	6.27058e-05	6.47536e-05	6.67464e-05	6.85466e-05	7.0282e-05
0.19	7.0995e-05	7.4041e-05	7.6453e-05	7.879e-05	8.0978e-05	8.2961e-05
0.195	8.3808e-05	8.7391e-05	9.0284e-05	9.2969e-05	9.5628e-05	9.7888e-05
0.2	9.8932e-05	0.000103123	0.000106532	0.000109617	0.000112759	0.000115429
0.205	0.000116709	0.000121623	0.000125552	0.000129196	0.0001329	0.000136074
0.21	0.000137587	0.000143339	0.000147891	0.000152351	0.000156614	0.000160361
0.215	0.000162037	0.000168857	0.000174208	0.000179516	0.000184476	0.000188927
0.22	0.00019071	0.000198876	0.000205154	0.000211354	0.000217198	0.000222564
0.225	0.000224468	0.000234252	0.000241516	0.000248784	0.000255674	0.000262032
0.23	0.000264004	0.000275562	0.000284044	0.00029234	0.000300571	0.000308007
0.235	0.000309894	0.000323301	0.000333548	0.000343015	0.000352753	0.000361431
0.24	0.000363418	0.000379124	0.000391297	0.000402284	0.000413623	0.000423876
0.245	0.000426268	0.000444553	0.000458542	0.000471464	0.00048424	0.000496459
0.25	0.000498893	0.000519976	0.000536402	0.000551479	0.000565959	0.000580212
0.255	0.000583078	0.000607794	0.000627337	0.000644759	0.000661706	0.00067816
0.26	0.00068166	0.00071068	0.00073326	0.00075368	0.00077336	0.00079228
0.265	0.0007964	0.00083008	0.00085622	0.00088008	0.00090294	0.00092436
0.27	0.00092866	0.00096808	0.0009989	0.00102598	0.00105348	0.00107758
0.275	0.00108172	0.00112792	0.00116392	0.0011943	0.001227	0.00125518
0.28	0.00125896	0.00131238	0.00135356	0.00138862	0.0014256	0.00145832
0.285	0.00146264	0.00152416	0.00157154	0.00161198	0.00165386	0.00169074
0.29	0.00169536	0.0017664	0.00182118	0.0018676	0.0019161	0.00195788
0.295	0.00196494	0.00204428	0.0021061	0.0021632	0.00221882	0.00226666
0.3	0.00227614	0.0023654	0.00243516	0.00250356	0.00256652	0.00262224
0.305	0.00262656	0.002731	0.00281194	0.00288742	0.0029583	0.0030237
0.31	0.00302082	0.00314048	0.0032336	0.0033196	0.0033981	0.0034752
0.315	0.00346612	0.00360362	0.0037092	0.00380882	0.00389598	0.00398572
0.32	0.00396482	0.00412742	0.00424932	0.00435734	0.00445726	0.00455642
0.325	0.00452436	0.00471534	0.00485298	0.00496996	0.00508534	0.00519516
0.33	0.0051568	0.00537444	0.00552538	0.0056594	0.00579	0.0059166
0.335	0.0058654	0.006112	0.0062804	0.0064352	0.0065842	0.0067214
0.34	0.0066512	0.0069318	0.0071208	0.007297	0.0074658	0.0076142
0.345	0.0075216	0.0078412	0.0080484	0.0082474	0.0084334	0.0086094
0.35	0.0084794	0.008847	0.0090766	0.0092994	0.0095018	0.0097048
0.355	0.0095294	0.0099484	0.010213	0.0104572	0.010677	0.0108978
0.36	0.0106776	0.0111488	0.0114484	0.0117102	0.0119532	0.012199
0.365	0.0119284	0.0124582	0.0127838	0.013063	0.01334	0.0136072
0.37	0.0132816	0.0138764	0.0142288	0.0145386	0.0148398	0.0151232
0.375	0.0147378	0.0153968	0.0157858	0.0161354	0.01645	0.016764
0.38	0.0162898	0.0170212	0.0174534	0.0178382	0.0181822	0.0185256
0.385	0.0179408	0.0187638	0.019243	0.0196518	0.02004	0.0204012
0.39	0.0197008	0.020621	0.0211496	0.0215802	0.0220054	0.022403
0.395	0.0215562	0.0225766	0.023151	0.02362	0.0240742	0.0245116
0.4	0.0234962	0.0246268	0.025251	0.0257568	0.0262476	0.026695
0.405	0.0255268	0.0267758	0.0274468	0.0279848	0.0285206	0.0289796
0.41	0.0276294	0.0290266	0.0297258	0.030316	0.0308922	0.0313872
0.415	0.0297908	0.031368	0.0320884	0.03275	0.033344	0.0338852
0.42	0.032037	0.033784	0.034544	0.035244	0.03587	0.036454
0.425	0.034334	0.036274	0.03709	0.0378	0.038476	0.0391
0.43	0.03664	0.03885	0.039704	0.040454	0.041136	0.041812
0.435	0.038992	0.041474	0.042372	0.043168	0.043832	0.044562
0.44	0.041374	0.044094	0.045088	0.045906	0.046602	0.047338
0.445	0.043724	0.046756	0.04783	0.048684	0.04945	0.050164
0.45	0.046086	0.049482	0.050576	0.051494	0.05231	0.053044
0.455	0.048478	0.05221	0.053346	0.054306	0.055164	0.055916
0.46	0.050826	0.05493	0.05613	0.057116	0.058026	0.058776
0.465	0.053142	0.057684	0.058924	0.059934	0.060898	0.061694
0.47	0.055422	0.060468	0.061762	0.062776	0.063782	0.06463
0.475	0.057624	0.06323	0.064604	0.065636	0.066656	0.067532
0.48	0.059778	0.065966	0.0674	0.068492	0.06952	0.070436
0.485	0.061872	0.068712	0.07021	0.071356	0.072396	0.073334
0.49	0.063866	0.071454	0.073034	0.07421	0.075244	0.076184
0.495	0.065776	0.07415	0.07577	0.076992	0.078018	0.079004
0.5	0.06756	0.07681	0.078476	0.079708	0.08076	0.081798
0.505	0.069204	0.079426	0.081202	0.082422	0.083514	0.084566
0.51	0.070772	0.081984	0.083828	0.085122	0.08624	0.087304
0.515	0.072232	0.08453	0.086394	0.08776	0.088884	0.089962
0.52	0.073556	0.087026	0.089002	0.090366	0.09149	0.092564
0.525	0.074768	0.089434	0.091534	0.092944	0.094092	0.095124
0.53	0.07583	0.09181	0.093956	0.095442	0.096622	0.09761
0.535	0.076706	0.09416	0.096412	0.097878	0.099062	0.100326
0.54	0.077426	0.09644	0.099062	0.100478	0.101698	0.103254
0.545	0.07805	0.098824	0.101798	0.103248	0.104508	0.105846
0.55	0.078602	0.10134	0.104288	0.105784	0.107066	0.108178
0.555	0.07903	0.103656	0.106554	0.108102	0.109352	0.11055
0.56	0.079502	0.105716	0.108776	0.110348	0.111558	0.112664
0.565	0.08004	0.1077	0.110748	0.112284	0.113562	0.11445
0.57	0.080292	0.10948	0.112408	0.11405	0.115314	0.1164
0.575	0.080252	0.110994	0.11418	0.116	0.1172	0.11848
0.58	0.080038	0.1126	0.11624	0.11796	0.11928	0.1204
0.585	0.079498	0.1143	0.11832	0.11984	0.12132	0.12222
0.59	0.07872	0.11584	0.12016	0.1218	0.12322	0.12408
0.595	0.07802	0.11732	0.12196	0.1237	0.12506	0.126
0.6	0.0774	0.1188	0.1239	0.12552	0.1269	0.12794
0.605	0.07678	0.1201	0.12568	0.12742	0.12868	0.1299
0.61	0.07606	0.12132	0.12728	0.12928	0.13044	0.13176
0.615	0.07516	0.12262	0.129	0.13094	0.13222	0.13346
0.62	0.0742	0.12378	0.1307	0.13252	0.13398	0.13514
0.625	0.0732	0.12474	0.13222	0.13408	0.13558	0.13682
0.63	0.07214	0.12568	0.13378	0.1356	0.13704	0.13832
0.635	0.07108	0.12652	0.13532	0.1372	0.13854	0.13976
0.64	0.07004	0.12716	0.13674	0.13888	0.14012	0.14136
0.645	0.06898	0.12772	0.13816	0.14046	0.14166	0.14288
0.65	0.06784	0.12824	0.13956	0.1419	0.14314	0.14424
0.655	0.06664	0.12868	0.14084	0.14326	0.14466	0.14572
0.66	0.06548	0.12902	0.14206	0.14454	0.14606	0.14714
0.665	0.06436	0.12922	0.1433	0.14574	0.14722	0.14834
0.67	0.0632	0.12934	0.14448	0.14688	0.14838	0.14956
0.675	0.06196	0.12938	0.1456	0.14812	0.14966	0.15082
0.68	0.06074	0.1292	0.14674	0.14944	0.15094	0.15206
0.685	0.05952	0.12892	0.14784	0.15062	0.15216	0.15328
0.69	0.05816	0.12862	0.14886	0.15172	0.15332	0.15444
0.695	0.05678	0.12812	0.1499	0.15292	0.15446	0.15556
0.7	0.05558	0.12752	0.15086	0.1541	0.15558	0.15662
0.705	0.05444	0.1269	0.15164	0.15514	0.1566	0.15754
0.71	0.05328	0.1261	0.15236	0.15618	0.15758	0.15854
0.715	0.05218	0.1251	0.15296	0.15708	0.15848	0.15954
0.72	0.05108	0.12406	0.15358	0.15794	0.15938	0.16042
0.725	0.04998	0.12302	0.1543	0.15888	0.16038	0.16136
0.73	0.04886	0.12198	0.15492	0.15972	0.16136	0.16236
0.735	0.0477	0.12088	0.15552	0.16058	0.16228	0.16332
0.74	0.04662	0.11974	0.15618	0.16162	0.1633	0.16428
0.745	0.04558	0.11858	0.15664	0.16258	0.16426	0.16526
0.75	0.04448	0.11722	0.15698	0.16334	0.16496	0.16616
0.755	0.0434	0.1157	0.15734	0.1641	0.16576	0.167
0.76	0.04236	0.11422	0.15752	0.16482	0.1667	0.16776
0.765	0.04134	0.1128	0.15764	0.16548	0.16744	0.1685
0.77	0.0404	0.11122	0.15778	0.16612	0.16808	0.1692
0.775	0.03952	0.10954	0.15784	0.16682	0.16884	0.16984
0.78	0.03862	0.10792	0.1578	0.16754	0.1695	0.1705
0.785	0.03772	0.10626	0.15774	0.16818	0.17006	0.17124
0.79	0.03684	0.1045	0.15762	0.1688	0.17082	0.17194
0.795	0.03592	0.10278	0.15732	0.16936	0.17158	0.1725
0.8	0.03502	0.10108	0.15694	0.16986	0.17212	0.17312
0.805	0.03424	0.0993	0.1566	0.17038	0.17268	0.17382
0.81	0.0335	0.09752	0.15612	0.17082	0.17334	0.17444
0.815	0.03276	0.09572	0.15542	0.17122	0.17396	0.175
0.82	0.03206	0.09394	0.1547	0.1717	0.17452	0.1756
0.825	0.03128	0.09228	0.15392	0.17214	0.17514	0.17616
0.83	0.03046	0.0906	0.153	0.17252	0.1757	0.17664
0.835	0.02976	0.08882	0.15208	0.17292	0.17612	0.17716
0.84	0.02908	0.0871	0.15116	0.17324	0.17658	0.17768
0.845	0.02842	0.08544	0.15016	0.17346	0.177	0.17818
0.85	0.0278	0.08374	0.14902	0.17366	0.17732	0.17866
0.855	0.0271	0.08204	0.14774	0.17384	0.17776	0.17906
0.86	0.0264	0.0803	0.14634	0.17388	0.17804	0.1793
0.865	0.02576	0.07856	0.1449	0.17394	0.17818	0.1796
0.87	0.02514	0.07692	0.14346	0.17398	0.17864	0.18006
0.875	0.02464	0.07532	0.14202	0.17384	0.17916	0.1805
0.88	0.0242	0.07374	0.1406	0.17378	0.17946	0.18092
0.885	0.02366	0.07228	0.13914	0.17392	0.17994	0.18142
0.89	0.02314	0.07098	0.13774	0.17402	0.18046	0.1819
0.895	0.0227	0.06986	0.13656	0.17408	0.18064	0.1822
0.9	0.02236	0.06916	0.13586	0.17426	0.18072	0.18234
