vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-3.6749e-09	-3.1434e-09	3.6797e-10	3.4226e-07	-3.3574e-07	3.6926e-09	-5.0843e-09	-3.6703e-10	3.3294e-07	-3.312e-07	7.6978e-09	-7.1971e-09	-2.9356e-10	3.3154e-07	-3.3182e-07	1.27526e-08	-1.04424e-08	-1.5818e-10	3.3114e-07	-3.333e-07	1.9479e-08	-1.47986e-08	-4.963e-11	3.3102e-07	-3.3564e-07	2.91364e-08	-2.06512e-08	5.69e-12	3.313e-07	-3.3978e-07	4.34796e-08	-2.79878e-08	-9.441e-11	3.3114e-07	-3.463e-07
-0.245	-3.6582e-09	-2.9413e-09	3.4979e-10	3.4198e-07	-3.3578e-07	3.5853e-09	-4.8294e-09	-3.7662e-10	3.329e-07	-3.313e-07	7.5237e-09	-6.914e-09	-3.1757e-10	3.3152e-07	-3.319e-07	1.2575e-08	-1.01136e-08	-1.9553e-10	3.312e-07	-3.3352e-07	1.92292e-08	-1.44232e-08	-8.632e-11	3.3106e-07	-3.3582e-07	2.88108e-08	-2.02118e-08	-3.26e-11	3.3128e-07	-3.3982e-07	4.29724e-08	-2.74962e-08	-1.3236e-10	3.311e-07	-3.4618e-07
-0.24	-3.6167e-09	-2.7532e-09	3.3242e-10	3.4184e-07	-3.3576e-07	3.5252e-09	-4.5881e-09	-4.0202e-10	3.3306e-07	-3.315e-07	7.4238e-09	-6.6439e-09	-3.3668e-10	3.316e-07	-3.3194e-07	1.23978e-08	-9.8104e-09	-2.2862e-10	3.311e-07	-3.3348e-07	1.90182e-08	-1.40726e-08	-1.2058e-10	3.3106e-07	-3.3582e-07	2.8564e-08	-1.98066e-08	-6.913e-11	3.3124e-07	-3.3992e-07	4.272e-08	-2.7034e-08	-1.6845e-10	3.3106e-07	-3.4658e-07
-0.235	-3.5742e-09	-2.5706e-09	2.9546e-10	3.4156e-07	-3.3568e-07	3.3948e-09	-4.3646e-09	-4.3186e-10	3.3294e-07	-3.3156e-07	7.2964e-09	-6.3802e-09	-3.8085e-10	3.3164e-07	-3.3206e-07	1.22442e-08	-9.509e-09	-2.5941e-10	3.311e-07	-3.3356e-07	1.88002e-08	-1.37338e-08	-1.5742e-10	3.3106e-07	-3.3608e-07	2.81614e-08	-1.94106e-08	-1.0422e-10	3.3126e-07	-3.399e-07	4.21928e-08	-2.65808e-08	-2.0388e-10	3.31e-07	-3.463e-07
-0.23	-3.5812e-09	-2.4146e-09	2.681e-10	3.413e-07	-3.3562e-07	3.293e-09	-4.1641e-09	-4.4898e-10	3.3294e-07	-3.3168e-07	7.118e-09	-6.1474e-09	-4.1394e-10	3.3158e-07	-3.3216e-07	1.2025e-08	-9.2251e-09	-2.9171e-10	3.3114e-07	-3.336e-07	1.85734e-08	-1.34086e-08	-1.8753e-10	3.3104e-07	-3.36e-07	2.80232e-08	-1.90332e-08	-1.3707e-10	3.3124e-07	-3.4006e-07	4.19458e-08	-2.61582e-08	-2.3772e-10	3.3104e-07	-3.4648e-07
-0.225	-3.554e-09	-2.2684e-09	2.5691e-10	3.411e-07	-3.3552e-07	3.2207e-09	-3.9668e-09	-4.5341e-10	3.329e-07	-3.3176e-07	6.998e-09	-5.9248e-09	-4.2737e-10	3.3156e-07	-3.323e-07	1.18032e-08	-8.9543e-09	-3.191e-10	3.3118e-07	-3.337e-07	1.84048e-08	-1.30954e-08	-2.2004e-10	3.3102e-07	-3.361e-07	2.77654e-08	-1.8673e-08	-1.732e-10	3.312e-07	-3.4008e-07	4.16858e-08	-2.57416e-08	-2.7505e-10	3.3102e-07	-3.4654e-07
-0.22	-3.5179e-09	-2.1244e-09	2.3625e-10	3.4092e-07	-3.3556e-07	3.1459e-09	-3.782e-09	-4.8749e-10	3.3296e-07	-3.3192e-07	6.9199e-09	-5.7087e-09	-4.5386e-10	3.3168e-07	-3.3236e-07	1.16616e-08	-8.6952e-09	-3.3892e-10	3.3108e-07	-3.3372e-07	1.81608e-08	-1.28028e-08	-2.5133e-10	3.3106e-07	-3.3614e-07	2.75672e-08	-1.83206e-08	-2.0428e-10	3.3112e-07	-3.4012e-07	4.1215e-08	-2.53266e-08	-3.0729e-10	3.3092e-07	-3.464e-07
-0.215	-3.502e-09	-1.994e-09	2.0055e-10	3.4072e-07	-3.3544e-07	3.0476e-09	-3.613e-09	-5.0675e-10	3.3292e-07	-3.3184e-07	6.7992e-09	-5.5008e-09	-4.929e-10	3.3156e-07	-3.323e-07	1.15142e-08	-8.4423e-09	-3.6849e-10	3.3114e-07	-3.3378e-07	1.79526e-08	-1.25158e-08	-2.8059e-10	3.3108e-07	-3.3622e-07	2.72648e-08	-1.79828e-08	-2.4019e-10	3.312e-07	-3.401e-07	4.10314e-08	-2.4924e-08	-3.4471e-10	3.3088e-07	-3.4658e-07
-0.21	-3.5044e-09	-1.88e-09	1.8572e-10	3.406e-07	-3.353e-07	2.9423e-09	-3.4598e-09	-5.1337e-10	3.3286e-07	-3.3192e-07	6.6308e-09	-5.3208e-09	-5.1632e-10	3.3166e-07	-3.3232e-07	1.13378e-08	-8.2056e-09	-3.9864e-10	3.3122e-07	-3.339e-07	1.7791e-08	-1.22448e-08	-3.1023e-10	3.3106e-07	-3.3628e-07	2.69706e-08	-1.7652e-08	-2.6863e-10	3.3108e-07	-3.4004e-07	4.0617e-08	-2.4542e-08	-3.7632e-10	3.309e-07	-3.4644e-07
-0.205	-3.4771e-09	-1.7661e-09	1.7346e-10	3.4038e-07	-3.3534e-07	2.9031e-09	-3.3028e-09	-5.2597e-10	3.3304e-07	-3.3206e-07	6.5648e-09	-5.1372e-09	-5.2803e-10	3.3164e-07	-3.3246e-07	1.11818e-08	-7.9758e-09	-4.3898e-10	3.3112e-07	-3.3388e-07	1.75822e-08	-1.19734e-08	-3.3603e-10	3.3098e-07	-3.363e-07	2.67154e-08	-1.73338e-08	-2.9965e-10	3.311e-07	-3.4006e-07	4.02862e-08	-2.41652e-08	-4.1176e-10	3.308e-07	-3.4652e-07
-0.2	-3.4392e-09	-1.6585e-09	1.4629e-10	3.402e-07	-3.3518e-07	2.8058e-09	-3.158e-09	-5.537e-10	3.3296e-07	-3.321e-07	6.4795e-09	-4.9573e-09	-5.6148e-10	3.317e-07	-3.3268e-07	1.0991e-08	-7.7618e-09	-4.6899e-10	3.3106e-07	-3.3388e-07	1.74246e-08	-1.17202e-08	-3.6443e-10	3.3102e-07	-3.3624e-07	2.65354e-08	-1.70296e-08	-3.2759e-10	3.3108e-07	-3.402e-07	3.99514e-08	-2.38016e-08	-4.486e-10	3.3088e-07	-3.467e-07
-0.195	-3.4528e-09	-1.5618e-09	1.1888e-10	3.4006e-07	-3.3524e-07	2.7218e-09	-3.0291e-09	-5.6761e-10	3.3286e-07	-3.3196e-07	6.3477e-09	-4.7939e-09	-5.9255e-10	3.316e-07	-3.3252e-07	1.08442e-08	-7.5583e-09	-4.9599e-10	3.3112e-07	-3.3388e-07	1.72502e-08	-1.14708e-08	-3.911e-10	3.311e-07	-3.3628e-07	2.62438e-08	-1.67242e-08	-3.5602e-10	3.3106e-07	-3.4014e-07	3.9807e-08	-2.34456e-08	-4.8101e-10	3.3078e-07	-3.4658e-07
-0.19	-3.4362e-09	-1.4753e-09	1.1176e-10	3.3994e-07	-3.3514e-07	2.6461e-09	-2.9045e-09	-5.6539e-10	3.329e-07	-3.3206e-07	6.2295e-09	-4.6447e-09	-6.0811e-10	3.316e-07	-3.3258e-07	1.06784e-08	-7.3602e-09	-5.1304e-10	3.3112e-07	-3.3384e-07	1.70562e-08	-1.1233e-08	-4.1855e-10	3.3102e-07	-3.3626e-07	2.59842e-08	-1.64398e-08	-3.8333e-10	3.3106e-07	-3.4004e-07	3.94078e-08	-2.30956e-08	-5.1234e-10	3.308e-07	-3.4662e-07
-0.185	-3.4112e-09	-1.3865e-09	9.982e-11	3.3982e-07	-3.3508e-07	2.6024e-09	-2.7773e-09	-5.8877e-10	3.3286e-07	-3.32e-07	6.1661e-09	-4.4874e-09	-6.2213e-10	3.3162e-07	-3.3262e-07	1.05662e-08	-7.167e-09	-5.3163e-10	3.312e-07	-3.3402e-07	1.69022e-08	-1.09984e-08	-4.437e-10	3.3106e-07	-3.363e-07	2.57392e-08	-1.61434e-08	-4.1174e-10	3.3102e-07	-3.4004e-07	3.90226e-08	-2.27452e-08	-5.4266e-10	3.3076e-07	-3.4644e-07
-0.18	-3.3837e-09	-1.3024e-09	6.833e-11	3.3962e-07	-3.3502e-07	2.4979e-09	-2.6629e-09	-6.0826e-10	3.3292e-07	-3.322e-07	6.0593e-09	-4.3404e-09	-6.599e-10	3.316e-07	-3.3264e-07	1.04194e-08	-6.9791e-09	-5.5688e-10	3.312e-07	-3.3396e-07	1.66748e-08	-1.07736e-08	-4.6847e-10	3.3096e-07	-3.3636e-07	2.5564e-08	-1.58722e-08	-4.3932e-10	3.3098e-07	-3.4012e-07	3.87464e-08	-2.2412e-08	-5.7267e-10	3.3072e-07	-3.4642e-07
-0.175	-3.4046e-09	-1.231e-09	5.428e-11	3.395e-07	-3.3492e-07	2.4206e-09	-2.561e-09	-6.1453e-10	3.3288e-07	-3.321e-07	5.9562e-09	-4.206e-09	-6.8309e-10	3.3158e-07	-3.3264e-07	1.03086e-08	-6.7949e-09	-5.8888e-10	3.3108e-07	-3.3408e-07	1.6526e-08	-1.05536e-08	-4.9213e-10	3.3106e-07	-3.3652e-07	2.52912e-08	-1.56008e-08	-4.6441e-10	3.3134e-07	-3.402e-07	3.84768e-08	-2.20804e-08	-6.0272e-10	3.3068e-07	-3.4648e-07
-0.17	-3.3794e-09	-1.1636e-09	4.708e-11	3.393e-07	-3.3486e-07	2.382e-09	-2.4544e-09	-6.1536e-10	3.329e-07	-3.3218e-07	5.8472e-09	-4.0757e-09	-6.8949e-10	3.3168e-07	-3.3258e-07	1.01246e-08	-6.6226e-09	-6.2331e-10	3.3114e-07	-3.3394e-07	1.64e-08	-1.03406e-08	-5.183e-10	3.3102e-07	-3.364e-07	2.5041e-08	-1.53374e-08	-4.9391e-10	3.3102e-07	-3.4e-07	3.80754e-08	-2.17694e-08	-6.3497e-10	3.3076e-07	-3.4634e-07
-0.165	-3.3512e-09	-1.0887e-09	3.214e-11	3.3954e-07	-3.351e-07	2.3133e-09	-2.3501e-09	-6.4224e-10	3.329e-07	-3.3216e-07	5.7982e-09	-3.9407e-09	-7.1698e-10	3.3162e-07	-3.327e-07	1.00234e-08	-6.4563e-09	-6.4816e-10	3.311e-07	-3.339e-07	1.6182e-08	-1.01316e-08	-5.4384e-10	3.3094e-07	-3.363e-07	2.47942e-08	-1.50766e-08	-5.184e-10	3.3106e-07	-3.4008e-07	3.78574e-08	-2.14478e-08	-6.6306e-10	3.3072e-07	-3.4666e-07
-0.16	-3.3554e-09	-1.0267e-09	4.17e-12	3.392e-07	-3.3478e-07	2.2431e-09	-2.2608e-09	-6.5694e-10	3.3284e-07	-3.3222e-07	5.6608e-09	-3.8164e-09	-7.468e-10	3.3162e-07	-3.3274e-07	9.8616e-09	-6.2985e-09	-6.6681e-10	3.311e-07	-3.3404e-07	1.60262e-08	-9.9314e-09	-5.6994e-10	3.3098e-07	-3.3638e-07	2.45816e-08	-1.48238e-08	-5.466e-10	3.3098e-07	-3.4012e-07	3.7647e-08	-2.11398e-08	-6.9169e-10	3.3072e-07	-3.4676e-07
-0.155	-3.3541e-09	-9.7316e-10	7.6e-13	3.3898e-07	-3.347e-07	2.1682e-09	-2.1742e-09	-6.5356e-10	3.3286e-07	-3.3224e-07	5.5819e-09	-3.7042e-09	-7.6315e-10	3.3152e-07	-3.3264e-07	9.7566e-09	-6.131e-09	-6.7929e-10	3.3118e-07	-3.3406e-07	1.58462e-08	-9.7292e-09	-5.9729e-10	3.309e-07	-3.3642e-07	2.4409e-08	-1.45786e-08	-5.7209e-10	3.3098e-07	-3.4006e-07	3.75466e-08	-2.08266e-08	-7.174e-10	3.307e-07	-3.4674e-07
-0.15	-3.3119e-09	-9.1251e-10	-8.83e-12	3.3886e-07	-3.3458e-07	2.1515e-09	-2.083e-09	-6.658e-10	3.3296e-07	-3.3228e-07	5.5228e-09	-3.5888e-09	-7.6918e-10	3.3164e-07	-3.3284e-07	9.5933e-09	-5.9717e-09	-7.0199e-10	3.3118e-07	-3.34e-07	1.57062e-08	-9.5443e-09	-6.2336e-10	3.309e-07	-3.3644e-07	2.41784e-08	-1.4339e-08	-6.0147e-10	3.3094e-07	-3.402e-07	3.69706e-08	-2.05274e-08	-7.4637e-10	3.3064e-07	-3.4634e-07
-0.145	-3.3032e-09	-8.5515e-10	-3.775e-11	3.3876e-07	-3.3456e-07	2.0763e-09	-1.9968e-09	-6.8873e-10	3.3286e-07	-3.3228e-07	5.4762e-09	-3.471e-09	-8.0547e-10	3.3162e-07	-3.3292e-07	9.4623e-09	-5.8233e-09	-7.4243e-10	3.3104e-07	-3.3398e-07	1.55122e-08	-9.3427e-09	-6.4993e-10	3.3094e-07	-3.3632e-07	2.39518e-08	-1.4089e-08	-6.2912e-10	3.31e-07	-3.4016e-07	3.6805e-08	-2.02262e-08	-7.7496e-10	3.3076e-07	-3.4642e-07
-0.14	-3.3112e-09	-8.1103e-10	-4.079e-11	3.3872e-07	-3.3454e-07	2.0036e-09	-1.925e-09	-6.9993e-10	3.3284e-07	-3.3224e-07	5.3449e-09	-3.3671e-09	-8.3047e-10	3.3162e-07	-3.3284e-07	9.3149e-09	-5.6858e-09	-7.584e-10	3.3112e-07	-3.34e-07	1.53362e-08	-9.1516e-09	-6.869e-10	3.3096e-07	-3.3634e-07	2.38684e-08	-1.3864e-08	-6.6071e-10	3.309e-07	-3.4008e-07	3.6497e-08	-1.99366e-08	-8.0278e-10	3.306e-07	-3.4636e-07
-0.135	-3.299e-09	-7.6226e-10	-4.536e-11	3.3854e-07	-3.345e-07	1.9597e-09	-1.85e-09	-6.9665e-10	3.3284e-07	-3.3228e-07	5.2625e-09	-3.2681e-09	-8.388e-10	3.3168e-07	-3.3276e-07	9.2404e-09	-5.541e-09	-7.7413e-10	3.3108e-07	-3.34e-07	1.5128e-08	-8.9604e-09	-7.1946e-10	3.309e-07	-3.3632e-07	2.35062e-08	-1.36222e-08	-6.9025e-10	3.3092e-07	-3.4004e-07	3.62176e-08	-1.96554e-08	-8.3236e-10	3.3072e-07	-3.4626e-07
-0.13	-3.2601e-09	-7.0963e-10	-6.465e-11	3.385e-07	-3.3442e-07	1.9355e-09	-1.7713e-09	-7.192e-10	3.3284e-07	-3.3222e-07	5.252e-09	-3.1614e-09	-8.5965e-10	3.3166e-07	-3.329e-07	9.1564e-09	-5.4013e-09	-8.0972e-10	3.3116e-07	-3.3412e-07	1.4986e-08	-8.7851e-09	-7.4955e-10	3.3084e-07	-3.3634e-07	2.33292e-08	-1.33934e-08	-7.2098e-10	3.309e-07	-3.4008e-07	3.58978e-08	-1.93764e-08	-8.6209e-10	3.3072e-07	-3.4652e-07
-0.125	-3.29e-09	-6.6899e-10	-8.152e-11	3.3832e-07	-3.344e-07	1.8705e-09	-1.7011e-09	-7.4073e-10	3.329e-07	-3.3232e-07	5.1647e-09	-3.0574e-09	-8.9731e-10	3.3162e-07	-3.3292e-07	9.0242e-09	-5.2678e-09	-8.4495e-10	3.3118e-07	-3.3412e-07	1.48134e-08	-8.6079e-09	-7.6763e-10	3.3094e-07	-3.3632e-07	2.31554e-08	-1.31756e-08	-7.5197e-10	3.3092e-07	-3.3992e-07	3.5696e-08	-1.90932e-08	-8.918e-10	3.3066e-07	-3.463e-07
-0.12	-3.2729e-09	-6.3214e-10	-8.14e-11	3.3826e-07	-3.3434e-07	1.8075e-09	-1.6405e-09	-7.4655e-10	3.3286e-07	-3.3226e-07	5.0868e-09	-2.9711e-09	-9.206e-10	3.3162e-07	-3.3286e-07	8.9233e-09	-5.1446e-09	-8.5799e-10	3.3108e-07	-3.3396e-07	1.4667e-08	-8.432e-09	-7.9102e-10	3.3088e-07	-3.3638e-07	2.29478e-08	-1.29516e-08	-7.8393e-10	3.3082e-07	-3.402e-07	3.53848e-08	-1.88232e-08	-9.2295e-10	3.3066e-07	-3.462e-07
-0.115	-3.2551e-09	-5.8647e-10	-8.708e-11	3.3818e-07	-3.342e-07	1.8047e-09	-1.5713e-09	-7.5478e-10	3.3284e-07	-3.3228e-07	5.0131e-09	-2.8811e-09	-9.2838e-10	3.316e-07	-3.3282e-07	8.8617e-09	-5.011e-09	-8.8431e-10	3.3114e-07	-3.3402e-07	1.455e-08	-8.2539e-09	-8.1815e-10	3.3102e-07	-3.3636e-07	2.28138e-08	-1.27342e-08	-8.1929e-10	3.3088e-07	-3.4012e-07	3.52358e-08	-1.85462e-08	-9.545e-10	3.306e-07	-3.4632e-07
-0.11	-3.2411e-09	-5.4688e-10	-1.118e-10	3.3808e-07	-3.3424e-07	1.7718e-09	-1.5041e-09	-7.8818e-10	3.3284e-07	-3.3218e-07	5.0045e-09	-2.7832e-09	-9.6688e-10	3.3164e-07	-3.3282e-07	8.7796e-09	-4.8838e-09	-9.3068e-10	3.311e-07	-3.3406e-07	1.442e-08	-8.0836e-09	-8.5986e-10	3.309e-07	-3.364e-07	2.2572e-08	-1.25248e-08	-8.5655e-10	3.3086e-07	-3.4014e-07	3.50086e-08	-1.82864e-08	-9.8915e-10	3.3066e-07	-3.4622e-07
-0.105	-3.2543e-09	-5.153e-10	-1.1283e-10	3.3802e-07	-3.3416e-07	1.7243e-09	-1.4497e-09	-8.1278e-10	3.327e-07	-3.3222e-07	4.9132e-09	-2.6976e-09	-1.00772e-09	3.3156e-07	-3.3282e-07	8.6696e-09	-4.7691e-09	-9.6253e-10	3.3108e-07	-3.3404e-07	1.42408e-08	-7.9175e-09	-9.0418e-10	3.3084e-07	-3.3628e-07	2.24532e-08	-1.23076e-08	-8.9932e-10	3.3092e-07	-3.4016e-07	3.46722e-08	-1.80246e-08	-1.02666e-09	3.3062e-07	-3.4632e-07
-0.1	-3.2421e-09	-4.811e-10	-1.1366e-10	3.38e-07	-3.342e-07	1.7016e-09	-1.3943e-09	-8.2277e-10	3.328e-07	-3.3228e-07	4.8507e-09	-2.6179e-09	-1.02406e-09	3.317e-07	-3.3292e-07	8.6035e-09	-4.6529e-09	-9.8667e-10	3.3114e-07	-3.341e-07	1.412e-08	-7.7598e-09	-9.4668e-10	3.309e-07	-3.3622e-07	2.2269e-08	-1.21008e-08	-9.403e-10	3.3078e-07	-3.3994e-07	3.45938e-08	-1.77628e-08	-1.06867e-09	3.3062e-07	-3.463e-07
-0.095	-3.207e-09	-4.4318e-10	-1.2875e-10	3.3814e-07	-3.3418e-07	1.6928e-09	-1.3326e-09	-8.5002e-10	3.3282e-07	-3.3234e-07	4.8337e-09	-2.5338e-09	-1.05794e-09	3.3164e-07	-3.3288e-07	8.5583e-09	-4.5287e-09	-1.03258e-09	3.3142e-07	-3.3436e-07	1.39756e-08	-7.605e-09	-9.865e-10	3.3088e-07	-3.3626e-07	2.2069e-08	-1.18992e-08	-9.8985e-10	3.3086e-07	-3.4006e-07	3.43796e-08	-1.7509e-08	-1.1152e-09	3.3062e-07	-3.4602e-07
-0.09	-3.2349e-09	-4.1245e-10	-1.4234e-10	3.3788e-07	-3.3412e-07	1.651e-09	-1.2767e-09	-8.9398e-10	3.3278e-07	-3.323e-07	4.7895e-09	-2.4518e-09	-1.10839e-09	3.3166e-07	-3.3278e-07	8.4561e-09	-4.4174e-09	-1.09289e-09	3.3104e-07	-3.3406e-07	1.38888e-08	-7.4507e-09	-1.02393e-09	3.3084e-07	-3.363e-07	2.1978e-08	-1.16962e-08	-1.03953e-09	3.3086e-07	-3.4004e-07	3.39622e-08	-1.72526e-08	-1.1563e-09	3.3082e-07	-3.463e-07
