vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	-7.3358e-10	4.5233e-09	1.12707e-09	6.4134e-07	-6.4622e-07	-4.8201e-10	4.5985e-09	1.05603e-09	6.5396e-07	-6.5906e-07	-1.7294e-10	4.5705e-09	1.05169e-09	6.5752e-07	-6.6272e-07	1.5987e-10	4.5918e-09	9.351e-10	6.591e-07	-6.6464e-07	4.8545e-10	4.5609e-09	8.7403e-10	6.6026e-07	-6.6624e-07	8.0694e-10	4.5453e-09	8.1005e-10	6.6142e-07	-6.675e-07	1.1435e-09	4.5288e-09	7.3089e-10	6.6234e-07	-6.6862e-07	1.5042e-09	4.534e-09	6.5052e-10	6.6248e-07	-6.6906e-07	1.8927e-09	4.5155e-09	5.3711e-10	6.6276e-07	-6.6968e-07	2.3229e-09	4.5078e-09	4.0598e-10	6.6354e-07	-6.7064e-07	2.8224e-09	4.4948e-09	2.3586e-10	6.6394e-07	-6.7132e-07
1.145	-8.2617e-10	4.1353e-09	1.2311e-09	6.421e-07	-6.4658e-07	-5.6666e-10	4.198e-09	1.1504e-09	6.5442e-07	-6.5932e-07	-2.4055e-10	4.1729e-09	1.13027e-09	6.5772e-07	-6.6274e-07	8.529e-11	4.1841e-09	1.02751e-09	6.594e-07	-6.6466e-07	4.1661e-10	4.1565e-09	9.6152e-10	6.6078e-07	-6.6622e-07	7.4183e-10	4.153e-09	8.8316e-10	6.6182e-07	-6.6762e-07	1.0919e-09	4.1407e-09	7.963e-10	6.6266e-07	-6.685e-07	1.4633e-09	4.1392e-09	7.0396e-10	6.626e-07	-6.688e-07	1.8609e-09	4.1215e-09	5.8009e-10	6.6324e-07	-6.698e-07	2.3098e-09	4.1149e-09	4.2991e-10	6.6384e-07	-6.707e-07	2.827e-09	4.0971e-09	2.416e-10	6.6424e-07	-6.7134e-07
1.14	-9.3656e-10	3.7903e-09	1.3505e-09	6.4272e-07	-6.4686e-07	-6.6456e-10	3.8548e-09	1.2602e-09	6.5472e-07	-6.593e-07	-3.0091e-10	3.8442e-09	1.1597e-09	6.5786e-07	-6.6266e-07	-1.8e-12	3.8351e-09	1.12326e-09	6.5974e-07	-6.647e-07	3.3619e-10	3.8049e-09	1.05073e-09	6.6112e-07	-6.663e-07	6.7453e-10	3.8006e-09	9.6842e-10	6.622e-07	-6.6754e-07	1.0268e-09	3.7939e-09	8.654e-10	6.6288e-07	-6.6864e-07	1.412e-09	3.7838e-09	7.6142e-10	6.6314e-07	-6.6894e-07	1.8277e-09	3.7693e-09	6.3037e-10	6.6348e-07	-6.6972e-07	2.2949e-09	3.7561e-09	4.6368e-10	6.6408e-07	-6.7064e-07	2.8315e-09	3.7544e-09	2.4364e-10	6.645e-07	-6.7126e-07
1.135	-1.06092e-09	3.4622e-09	1.4835e-09	6.4312e-07	-6.471e-07	-7.8026e-10	3.5294e-09	1.3872e-09	6.5516e-07	-6.592e-07	-4.7106e-10	3.4697e-09	1.3273e-09	6.5834e-07	-6.6276e-07	-1.027e-10	3.5129e-09	1.2405e-09	6.6018e-07	-6.6506e-07	2.4396e-10	3.4897e-09	1.1498e-09	6.6128e-07	-6.662e-07	5.8652e-10	3.477e-09	1.06e-09	6.6244e-07	-6.6762e-07	9.5609e-10	3.4622e-09	9.6521e-10	6.6308e-07	-6.6842e-07	1.3529e-09	3.4638e-09	8.1917e-10	6.6358e-07	-6.6924e-07	1.7838e-09	3.4499e-09	6.8084e-10	6.6384e-07	-6.6974e-07	2.2707e-09	3.4315e-09	4.9467e-10	6.6446e-07	-6.7054e-07	2.8401e-09	3.4332e-09	2.4608e-10	6.6492e-07	-6.7148e-07
1.13	-1.1961e-09	3.1801e-09	1.634e-09	6.4382e-07	-6.4746e-07	-9.1221e-10	3.2355e-09	1.5304e-09	6.5532e-07	-6.5904e-07	-5.5903e-10	3.2054e-09	1.4729e-09	6.5848e-07	-6.6262e-07	-2.1704e-10	3.2201e-09	1.3642e-09	6.6048e-07	-6.6494e-07	1.3987e-10	3.1897e-09	1.2635e-09	6.6158e-07	-6.662e-07	4.9901e-10	3.1864e-09	1.1672e-09	6.628e-07	-6.6756e-07	8.7859e-10	3.1607e-09	1.05847e-09	6.6342e-07	-6.688e-07	1.2879e-09	3.1677e-09	9.0423e-10	6.6378e-07	-6.6906e-07	1.7352e-09	3.1552e-09	7.4363e-10	6.6426e-07	-6.6982e-07	2.2485e-09	3.1458e-09	5.3207e-10	6.6472e-07	-6.7066e-07	2.8438e-09	3.1393e-09	2.5218e-10	6.6494e-07	-6.7126e-07
1.125	-1.361e-09	2.909e-09	1.8155e-09	6.4428e-07	-6.4744e-07	-1.06062e-09	2.9739e-09	1.6948e-09	6.5586e-07	-6.591e-07	-7.0253e-10	2.9741e-09	1.5921e-09	6.5876e-07	-6.6256e-07	-3.4566e-10	2.9475e-09	1.503e-09	6.607e-07	-6.6474e-07	2.598e-11	2.9257e-09	1.3949e-09	6.6214e-07	-6.6646e-07	3.9714e-10	2.9229e-09	1.2794e-09	6.63e-07	-6.6758e-07	7.8881e-10	2.9058e-09	1.1522e-09	6.636e-07	-6.684e-07	1.2038e-09	2.8923e-09	1.00469e-09	6.6408e-07	-6.6932e-07	1.677e-09	2.8916e-09	8.0904e-10	6.644e-07	-6.6988e-07	2.2164e-09	2.8807e-09	5.7412e-10	6.6514e-07	-6.707e-07	2.851e-09	2.8691e-09	2.5645e-10	6.6528e-07	-6.7122e-07
1.12	-1.5438e-09	2.6745e-09	2.0072e-09	6.448e-07	-6.478e-07	-1.2276e-09	2.7284e-09	1.8794e-09	6.561e-07	-6.5924e-07	-8.7374e-10	2.7049e-09	1.776e-09	6.5898e-07	-6.6262e-07	-4.8599e-10	2.705e-09	1.6612e-09	6.6078e-07	-6.647e-07	-1.0964e-10	2.6861e-09	1.5409e-09	6.6196e-07	-6.6616e-07	2.7919e-10	2.684e-09	1.4127e-09	6.6322e-07	-6.6764e-07	6.7389e-10	2.6606e-09	1.2717e-09	6.638e-07	-6.6846e-07	1.1207e-09	2.6445e-09	1.11515e-09	6.6434e-07	-6.6944e-07	1.6138e-09	2.6524e-09	8.8468e-10	6.648e-07	-6.6984e-07	2.1805e-09	2.639e-09	6.1981e-10	6.6534e-07	-6.707e-07	2.8534e-09	2.6322e-09	2.6276e-10	6.6578e-07	-6.7136e-07
1.115	-1.7489e-09	2.4559e-09	2.2237e-09	6.4508e-07	-6.4796e-07	-1.4255e-09	2.5115e-09	2.0786e-09	6.5596e-07	-6.5922e-07	-1.04975e-09	2.4672e-09	1.999e-09	6.5928e-07	-6.6276e-07	-6.568e-10	2.4903e-09	1.8399e-09	6.611e-07	-6.6476e-07	-2.6427e-10	2.4632e-09	1.711e-09	6.6256e-07	-6.6636e-07	1.3485e-10	2.4597e-09	1.5643e-09	6.6342e-07	-6.6764e-07	5.5699e-10	2.437e-09	1.4052e-09	6.6402e-07	-6.6844e-07	1.0182e-09	2.4395e-09	1.2171e-09	6.6464e-07	-6.6922e-07	1.54e-09	2.4358e-09	9.6601e-10	6.649e-07	-6.698e-07	2.1373e-09	2.4227e-09	6.7149e-10	6.6542e-07	-6.7066e-07	2.8569e-09	2.4153e-09	2.6817e-10	6.6562e-07	-6.7122e-07
1.11	-1.9851e-09	2.2636e-09	2.4707e-09	6.453e-07	-6.4798e-07	-1.6362e-09	2.3111e-09	2.308e-09	6.5622e-07	-6.5922e-07	-1.2233e-09	2.3187e-09	2.166e-09	6.594e-07	-6.627e-07	-8.4539e-10	2.2852e-09	2.0394e-09	6.6134e-07	-6.6478e-07	-4.5067e-10	2.2625e-09	1.899e-09	6.6238e-07	-6.6614e-07	-2.077e-11	2.2631e-09	1.7278e-09	6.6372e-07	-6.6764e-07	4.2164e-10	2.2466e-09	1.5518e-09	6.6422e-07	-6.685e-07	9.0979e-10	2.2385e-09	1.3261e-09	6.646e-07	-6.6912e-07	1.4558e-09	2.2421e-09	1.05736e-09	6.6512e-07	-6.6992e-07	2.0904e-09	2.2316e-09	7.2242e-10	6.658e-07	-6.7068e-07	2.8612e-09	2.2123e-09	2.7435e-10	6.66e-07	-6.715e-07
1.105	-2.2558e-09	2.0855e-09	2.7464e-09	6.457e-07	-6.4822e-07	-1.8907e-09	2.1271e-09	2.5683e-09	6.5642e-07	-6.5918e-07	-1.4765e-09	2.1365e-09	2.4141e-09	6.5962e-07	-6.6264e-07	-1.06571e-09	2.1038e-09	2.2703e-09	6.613e-07	-6.6488e-07	-6.4826e-10	2.0782e-09	2.1279e-09	6.627e-07	-6.6602e-07	-2.0553e-10	2.0835e-09	1.9206e-09	6.6374e-07	-6.6758e-07	2.6098e-10	2.0687e-09	1.7164e-09	6.6428e-07	-6.684e-07	7.8088e-10	2.0486e-09	1.4822e-09	6.6478e-07	-6.6898e-07	1.3569e-09	2.0579e-09	1.1678e-09	6.6534e-07	-6.698e-07	2.0379e-09	2.0518e-09	7.8569e-10	6.658e-07	-6.7082e-07	2.8608e-09	2.0419e-09	2.8153e-10	6.6618e-07	-6.7126e-07
1.1	-2.5479e-09	1.9271e-09	3.0552e-09	6.461e-07	-6.4844e-07	-2.1704e-09	1.9653e-09	2.859e-09	6.5662e-07	-6.593e-07	-1.736e-09	1.9704e-09	2.6894e-09	6.5984e-07	-6.6274e-07	-1.3114e-09	1.9472e-09	2.5275e-09	6.6168e-07	-6.6482e-07	-8.5962e-10	1.8986e-09	2.3823e-09	6.626e-07	-6.6616e-07	-4.0812e-10	1.9172e-09	2.1357e-09	6.6396e-07	-6.6778e-07	8.534e-11	1.9073e-09	1.9053e-09	6.6458e-07	-6.685e-07	6.2022e-10	1.8971e-09	1.6483e-09	6.65e-07	-6.6912e-07	1.2491e-09	1.9011e-09	1.2887e-09	6.655e-07	-6.6992e-07	1.9785e-09	1.8905e-09	8.558e-10	6.6592e-07	-6.7064e-07	2.8602e-09	1.8809e-09	2.8757e-10	6.6638e-07	-6.7136e-07
1.095	-2.9045e-09	1.7811e-09	3.4036e-09	6.4628e-07	-6.4848e-07	-2.4932e-09	1.8163e-09	3.194e-09	6.5684e-07	-6.5928e-07	-2.0294e-09	1.8214e-09	3.0026e-09	6.5982e-07	-6.6274e-07	-1.5948e-09	1.794e-09	2.8198e-09	6.617e-07	-6.6476e-07	-1.11166e-09	1.7833e-09	2.6301e-09	6.629e-07	-6.662e-07	-6.4993e-10	1.7695e-09	2.3829e-09	6.641e-07	-6.6756e-07	-1.2473e-10	1.7602e-09	2.1187e-09	6.6468e-07	-6.6838e-07	4.5536e-10	1.738e-09	1.8373e-09	6.6522e-07	-6.6912e-07	1.1213e-09	1.7478e-09	1.4274e-09	6.6572e-07	-6.7004e-07	1.9076e-09	1.7414e-09	9.3327e-10	6.6618e-07	-6.707e-07	2.8614e-09	1.7326e-09	2.9561e-10	6.6648e-07	-6.7136e-07
1.09	-3.2835e-09	1.6441e-09	3.8017e-09	6.465e-07	-6.4854e-07	-2.8598e-09	1.6854e-09	3.5657e-09	6.5696e-07	-6.5924e-07	-2.3731e-09	1.7017e-09	3.3324e-09	6.6022e-07	-6.6276e-07	-1.9138e-09	1.6605e-09	3.1381e-09	6.6182e-07	-6.6482e-07	-1.4058e-09	1.6526e-09	2.8983e-09	6.6296e-07	-6.6618e-07	-9.0953e-10	1.6415e-09	2.6518e-09	6.6412e-07	-6.6762e-07	-3.5352e-10	1.6306e-09	2.3518e-09	6.6478e-07	-6.6856e-07	2.7713e-10	1.5989e-09	2.0417e-09	6.6534e-07	-6.6928e-07	9.7699e-10	1.6193e-09	1.5724e-09	6.6578e-07	-6.6998e-07	1.8286e-09	1.6115e-09	1.02085e-09	6.6616e-07	-6.707e-07	2.861e-09	1.5991e-09	3.075e-10	6.6662e-07	-6.7132e-07
1.085	-3.7271e-09	1.5299e-09	4.2469e-09	6.4676e-07	-6.488e-07	-3.2758e-09	1.5603e-09	3.9952e-09	6.5694e-07	-6.5916e-07	-2.7659e-09	1.5648e-09	3.7376e-09	6.6018e-07	-6.6274e-07	-2.2747e-09	1.5414e-09	3.5161e-09	6.6186e-07	-6.6462e-07	-1.7443e-09	1.5672e-09	3.2147e-09	6.6304e-07	-6.661e-07	-1.2113e-09	1.5169e-09	2.9693e-09	6.6426e-07	-6.6758e-07	-6.1667e-10	1.5007e-09	2.6297e-09	6.6494e-07	-6.6856e-07	6.756e-11	1.5231e-09	2.2403e-09	6.6548e-07	-6.6914e-07	8.1259e-10	1.4971e-09	1.7474e-09	6.6606e-07	-6.7022e-07	1.7369e-09	1.4881e-09	1.1252e-09	6.6634e-07	-6.7082e-07	2.858e-09	1.4834e-09	3.1165e-10	6.6688e-07	-6.7142e-07
1.08	-4.2193e-09	1.4266e-09	4.7465e-09	6.4694e-07	-6.4876e-07	-3.7434e-09	1.447e-09	4.4733e-09	6.5718e-07	-6.5924e-07	-3.1965e-09	1.4441e-09	4.1861e-09	6.6028e-07	-6.6268e-07	-2.6794e-09	1.4289e-09	3.9287e-09	6.6194e-07	-6.6464e-07	-2.1226e-09	1.4348e-09	3.6061e-09	6.632e-07	-6.6612e-07	-1.5488e-09	1.4066e-09	3.3177e-09	6.6446e-07	-6.6754e-07	-9.1445e-10	1.3955e-09	2.9343e-09	6.651e-07	-6.6856e-07	-1.8942e-10	1.4222e-09	2.4735e-09	6.6544e-07	-6.6906e-07	6.232e-10	1.3929e-09	1.9345e-09	6.6606e-07	-6.7018e-07	1.6233e-09	1.3802e-09	1.2322e-09	6.6636e-07	-6.706e-07	2.8562e-09	1.3728e-09	3.196e-10	6.6688e-07	-6.7128e-07
1.075	-4.795e-09	1.3224e-09	5.3187e-09	6.4714e-07	-6.4894e-07	-4.2825e-09	1.3489e-09	5.0174e-09	6.5736e-07	-6.5936e-07	-3.7047e-09	1.3643e-09	4.6921e-09	6.602e-07	-6.6252e-07	-3.1449e-09	1.3284e-09	4.4134e-09	6.62e-07	-6.6462e-07	-2.5614e-09	1.3119e-09	4.0734e-09	6.6338e-07	-6.6614e-07	-1.9458e-09	1.299e-09	3.7228e-09	6.6448e-07	-6.675e-07	-1.2595e-09	1.2926e-09	3.298e-09	6.6516e-07	-6.6844e-07	-4.7553e-10	1.3012e-09	2.7732e-09	6.6546e-07	-6.6912e-07	4.1392e-10	1.2869e-09	2.1597e-09	6.661e-07	-6.7002e-07	1.5017e-09	1.2809e-09	1.3655e-09	6.6652e-07	-6.7074e-07	2.855e-09	1.2709e-09	3.3258e-10	6.67e-07	-6.7126e-07
1.07	-5.4293e-09	1.2262e-09	5.9668e-09	6.4734e-07	-6.4914e-07	-4.8739e-09	1.2554e-09	5.6246e-09	6.5734e-07	-6.5928e-07	-4.2692e-09	1.2577e-09	5.2653e-09	6.6028e-07	-6.6252e-07	-3.6727e-09	1.2356e-09	4.9501e-09	6.6228e-07	-6.6464e-07	-3.0556e-09	1.2311e-09	4.5578e-09	6.6346e-07	-6.6604e-07	-2.382e-09	1.2136e-09	4.1678e-09	6.6436e-07	-6.6764e-07	-1.6366e-09	1.2043e-09	3.6822e-09	6.6536e-07	-6.6864e-07	-7.9283e-10	1.2295e-09	3.0805e-09	6.6544e-07	-6.69e-07	1.7332e-10	1.1934e-09	2.4103e-09	6.6626e-07	-6.7e-07	1.3638e-09	1.195e-09	1.5079e-09	6.6644e-07	-6.706e-07	2.8467e-09	1.1843e-09	3.4552e-10	6.6704e-07	-6.7132e-07
1.065	-6.1713e-09	1.1483e-09	6.7052e-09	6.4758e-07	-6.4926e-07	-5.5592e-09	1.1702e-09	6.3238e-09	6.5756e-07	-6.5948e-07	-4.9116e-09	1.1604e-09	5.9359e-09	6.6052e-07	-6.6258e-07	-4.2814e-09	1.1567e-09	5.5634e-09	6.6228e-07	-6.648e-07	-3.615e-09	1.1491e-09	5.114e-09	6.6354e-07	-6.662e-07	-2.8905e-09	1.1314e-09	4.6787e-09	6.6464e-07	-6.6758e-07	-2.0841e-09	1.1205e-09	4.1347e-09	6.6522e-07	-6.6844e-07	-1.1776e-09	1.1025e-09	3.503e-09	6.6564e-07	-6.6912e-07	-1.0592e-10	1.1135e-09	2.6966e-09	6.664e-07	-6.7006e-07	1.2064e-09	1.107e-09	1.6788e-09	6.666e-07	-6.7072e-07	2.843e-09	1.1021e-09	3.5553e-10	6.6712e-07	-6.7142e-07
