vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.099982	-1.2713e-09	0.100004	7.3534e-07	-6.8194e-07	-0.099984	-8.9137e-10	0.100002	7.685e-07	-7.1284e-07	-0.067708	-4.5461e-10	0.067718	7.629e-07	-7.0248e-07	-0.029208	1.26e-11	0.029232	7.4716e-07	-6.8046e-07	-0.0054402	5.4663e-10	0.0054396	7.3602e-07	-6.6534e-07	-0.00027328	1.1779e-09	0.0002734	7.3334e-07	-6.6152e-07	-8.0241e-06	1.982e-09	7.9512e-06	7.3504e-07	-6.6132e-07
0.055	-0.099984	-1.2708e-09	0.100004	7.349e-07	-6.8236e-07	-0.099984	-8.9098e-10	0.100004	7.6776e-07	-7.132e-07	-0.06752	-4.5095e-10	0.067544	7.6182e-07	-7.0236e-07	-0.029076	1.266e-11	0.029104	7.4548e-07	-6.8028e-07	-0.0053874	5.3769e-10	0.0053892	7.3462e-07	-6.6514e-07	-0.00026936	1.1674e-09	0.00026952	7.3194e-07	-6.6142e-07	-7.8787e-06	1.947e-09	7.8139e-06	7.3364e-07	-6.6134e-07
0.06	-0.099984	-1.2899e-09	0.100004	7.3432e-07	-6.8274e-07	-0.099984	-8.958e-10	0.100004	7.6696e-07	-7.1334e-07	-0.067336	-4.5731e-10	0.067366	7.6094e-07	-7.0248e-07	-0.028942	8.31e-12	0.028966	7.4416e-07	-6.8022e-07	-0.0053368	5.2091e-10	0.0053352	7.3306e-07	-6.6502e-07	-0.00026524	1.145e-09	0.00026534	7.3042e-07	-6.6132e-07	-7.7417e-06	1.9362e-09	7.6654e-06	7.3212e-07	-6.6138e-07
0.065	-0.099982	-1.2945e-09	0.100004	7.3372e-07	-6.8298e-07	-0.099984	-9.0546e-10	0.100004	7.6608e-07	-7.1344e-07	-0.067148	-4.615e-10	0.067172	7.599e-07	-7.023e-07	-0.028812	-2.46e-12	0.02883	7.4328e-07	-6.8028e-07	-0.005286	5.099e-10	0.0052874	7.3168e-07	-6.6508e-07	-0.00026136	1.1292e-09	0.00026146	7.2926e-07	-6.6146e-07	-7.6009e-06	1.9119e-09	7.5342e-06	7.3096e-07	-6.6146e-07
0.07	-0.099986	-1.2929e-09	0.100004	7.3314e-07	-6.8332e-07	-0.099984	-9.0856e-10	0.100004	7.6496e-07	-7.1342e-07	-0.066966	-4.6889e-10	0.066982	7.5868e-07	-7.0228e-07	-0.028678	-9.95e-12	0.028698	7.4198e-07	-6.8018e-07	-0.005237	5.0832e-10	0.0052372	7.3028e-07	-6.6508e-07	-0.00025742	1.1181e-09	0.00025754	7.2788e-07	-6.615e-07	-7.4662e-06	1.8669e-09	7.3971e-06	7.2944e-07	-6.616e-07
0.075	-0.099984	-1.2999e-09	0.100004	7.327e-07	-6.837e-07	-0.099986	-9.1768e-10	0.100004	7.6428e-07	-7.1332e-07	-0.066784	-4.6899e-10	0.066802	7.5764e-07	-7.022e-07	-0.028546	-1.49e-11	0.028566	7.4078e-07	-6.801e-07	-0.0051868	4.8446e-10	0.005188	7.2918e-07	-6.6498e-07	-0.0002534	1.0879e-09	0.0002537	7.2662e-07	-6.6148e-07	-7.328e-06	1.8642e-09	7.2658e-06	7.2842e-07	-6.615e-07
0.08	-0.09998	-1.3053e-09	0.100002	7.322e-07	-6.8386e-07	-0.099984	-9.1635e-10	0.100002	7.6346e-07	-7.1334e-07	-0.066594	-4.7197e-10	0.066614	7.5648e-07	-7.0218e-07	-0.028416	-1.539e-11	0.02843	7.3956e-07	-6.8002e-07	-0.0051376	4.7569e-10	0.0051384	7.2806e-07	-6.651e-07	-0.0002499	1.0792e-09	0.00025002	7.2572e-07	-6.615e-07	-7.1974e-06	1.8271e-09	7.1331e-06	7.2694e-07	-6.6148e-07
0.085	-0.09998	-1.3096e-09	0.100004	7.3134e-07	-6.8412e-07	-0.099984	-9.195e-10	0.100004	7.6228e-07	-7.134e-07	-0.066406	-4.8084e-10	0.066438	7.555e-07	-7.0202e-07	-0.028278	-2.976e-11	0.028296	7.3858e-07	-6.8006e-07	-0.0050896	4.7248e-10	0.0050858	7.2662e-07	-6.6492e-07	-0.00024602	1.0686e-09	0.0002462	7.2422e-07	-6.615e-07	-7.0696e-06	1.806e-09	6.999e-06	7.2594e-07	-6.6152e-07
0.09	-0.099984	-1.3118e-09	0.100004	7.3078e-07	-6.8418e-07	-0.099984	-9.2931e-10	0.100002	7.6146e-07	-7.1338e-07	-0.066222	-4.7307e-10	0.06624	7.546e-07	-7.0208e-07	-0.028146	-4.117e-11	0.028158	7.3724e-07	-6.799e-07	-0.0050404	4.6147e-10	0.0050402	7.2546e-07	-6.6492e-07	-0.0002421	1.0468e-09	0.00024234	7.2304e-07	-6.6142e-07	-6.9347e-06	1.7864e-09	6.8762e-06	7.2466e-07	-6.6168e-07
0.095	-0.099984	-1.3079e-09	0.100004	7.3018e-07	-6.8438e-07	-0.099984	-9.1999e-10	0.100004	7.6062e-07	-7.1344e-07	-0.066042	-4.8089e-10	0.066052	7.536e-07	-7.02e-07	-0.028018	-3.561e-11	0.028038	7.3616e-07	-6.7988e-07	-0.0049912	4.4904e-10	0.0049936	7.2418e-07	-6.6482e-07	-0.00023854	1.0259e-09	0.00023872	7.2198e-07	-6.6156e-07	-6.8127e-06	1.7536e-09	6.7556e-06	7.2352e-07	-6.6154e-07
0.1	-0.099982	-1.3213e-09	0.1	7.296e-07	-6.8468e-07	-0.099984	-9.35e-10	0.100004	7.5978e-07	-7.1342e-07	-0.06585	-4.8537e-10	0.065876	7.5248e-07	-7.0192e-07	-0.027884	-4.508e-11	0.0279	7.3496e-07	-6.796e-07	-0.0049432	4.3733e-10	0.0049438	7.2312e-07	-6.6476e-07	-0.00023488	1.0128e-09	0.00023512	7.2092e-07	-6.614e-07	-6.6892e-06	1.7476e-09	6.6351e-06	7.224e-07	-6.6172e-07
0.105	-0.099982	-1.3285e-09	0.100004	7.2902e-07	-6.8464e-07	-0.099986	-9.3705e-10	0.100004	7.587e-07	-7.1324e-07	-0.065668	-4.835e-10	0.065686	7.514e-07	-7.017e-07	-0.02775	-4.86e-11	0.027762	7.3376e-07	-6.7972e-07	-0.0048946	4.2979e-10	0.0048954	7.22e-07	-6.6468e-07	-0.00023134	1.0051e-09	0.00023144	7.197e-07	-6.6146e-07	-6.5711e-06	1.7059e-09	6.5107e-06	7.2104e-07	-6.6168e-07
0.11	-0.099984	-1.3311e-09	0.100004	7.2818e-07	-6.8474e-07	-0.09998	-9.4038e-10	0.100002	7.5806e-07	-7.1332e-07	-0.065482	-4.8725e-10	0.065506	7.5052e-07	-7.0152e-07	-0.027626	-5.429e-11	0.027636	7.3286e-07	-6.7968e-07	-0.0048476	4.239e-10	0.0048494	7.208e-07	-6.6458e-07	-0.00022796	9.7822e-10	0.00022816	7.1874e-07	-6.6146e-07	-6.4533e-06	1.6907e-09	6.3975e-06	7.1996e-07	-6.6168e-07
0.115	-0.099984	-1.3312e-09	0.100004	7.2772e-07	-6.8496e-07	-0.099984	-9.4783e-10	0.100002	7.571e-07	-7.1306e-07	-0.06529	-4.933e-10	0.06531	7.4928e-07	-7.0138e-07	-0.027482	-7.047e-11	0.027506	7.3188e-07	-6.7958e-07	-0.0048014	4.1086e-10	0.0048016	7.1968e-07	-6.6466e-07	-0.00022428	9.7034e-10	0.00022464	7.1734e-07	-6.6132e-07	-6.3366e-06	1.6787e-09	6.2789e-06	7.1884e-07	-6.617e-07
0.12	-0.099984	-1.3423e-09	0.100004	7.2696e-07	-6.8502e-07	-0.099984	-9.4879e-10	0.100004	7.5612e-07	-7.13e-07	-0.065116	-4.8869e-10	0.065126	7.4834e-07	-7.0124e-07	-0.027352	-6.787e-11	0.027368	7.306e-07	-6.7938e-07	-0.0047556	3.9475e-10	0.0047554	7.1874e-07	-6.6464e-07	-0.00022092	9.5474e-10	0.0002211	7.1636e-07	-6.6142e-07	-6.2206e-06	1.6392e-09	6.1623e-06	7.1756e-07	-6.6158e-07
0.125	-0.099982	-1.342e-09	0.100004	7.2642e-07	-6.8528e-07	-0.099986	-9.5322e-10	0.100002	7.5538e-07	-7.128e-07	-0.064924	-5.0288e-10	0.064938	7.4736e-07	-7.01e-07	-0.027216	-8.118e-11	0.027238	7.2968e-07	-6.7938e-07	-0.004708	3.993e-10	0.004708	7.1768e-07	-6.6464e-07	-0.00021744	9.3765e-10	0.0002177	7.154e-07	-6.6154e-07	-6.1022e-06	1.6276e-09	6.0494e-06	7.1676e-07	-6.6174e-07
0.13	-0.099984	-1.3515e-09	0.100002	7.2552e-07	-6.8512e-07	-0.099978	-9.5909e-10	0.100004	7.5444e-07	-7.1286e-07	-0.064734	-5.0255e-10	0.064752	7.4658e-07	-7.0094e-07	-0.027086	-8.611e-11	0.02711	7.286e-07	-6.7926e-07	-0.0046632	3.8781e-10	0.0046624	7.166e-07	-6.6448e-07	-0.0002143	9.2203e-10	0.0002145	7.144e-07	-6.6144e-07	-5.9917e-06	1.6053e-09	5.9419e-06	7.1554e-07	-6.6164e-07
0.135	-0.099984	-1.3447e-09	0.100004	7.2498e-07	-6.8512e-07	-0.099986	-9.5893e-10	0.100004	7.5352e-07	-7.1274e-07	-0.064542	-4.9747e-10	0.064558	7.4548e-07	-7.0086e-07	-0.026952	-7.793e-11	0.026972	7.2772e-07	-6.792e-07	-0.0046146	3.6342e-10	0.0046148	7.1554e-07	-6.6448e-07	-0.0002111	9.0896e-10	0.00021114	7.135e-07	-6.6148e-07	-5.8841e-06	1.583e-09	5.8325e-06	7.1452e-07	-6.6178e-07
0.14	-0.099984	-1.3517e-09	0.100004	7.2416e-07	-6.852e-07	-0.099984	-9.6541e-10	0.100002	7.529e-07	-7.1264e-07	-0.064364	-5.0846e-10	0.06438	7.4452e-07	-7.0056e-07	-0.026824	-8.721e-11	0.026838	7.266e-07	-6.792e-07	-0.0045692	3.6947e-10	0.0045708	7.147e-07	-6.6446e-07	-0.00020768	9.0169e-10	0.00020794	7.1238e-07	-6.6138e-07	-5.7758e-06	1.5632e-09	5.7282e-06	7.1346e-07	-6.6166e-07
0.145	-0.09998	-1.3688e-09	0.100006	7.236e-07	-6.8512e-07	-0.099984	-9.7112e-10	0.100004	7.518e-07	-7.1234e-07	-0.064164	-5.1239e-10	0.064188	7.435e-07	-7.004e-07	-0.026694	-8.819e-11	0.026714	7.257e-07	-6.7894e-07	-0.0045242	3.6418e-10	0.0045242	7.1366e-07	-6.645e-07	-0.00020454	8.8163e-10	0.00020476	7.1162e-07	-6.6144e-07	-5.6704e-06	1.537e-09	5.6221e-06	7.125e-07	-6.6178e-07
0.15	-0.09998	-1.3711e-09	0.100004	7.2284e-07	-6.8504e-07	-0.099986	-9.7364e-10	0.100004	7.5104e-07	-7.1234e-07	-0.063984	-5.1587e-10	0.064006	7.4258e-07	-7e-07	-0.02656	-9.719e-11	0.026582	7.2462e-07	-6.7886e-07	-0.00448	3.3989e-10	0.0044794	7.1268e-07	-6.6446e-07	-0.00020146	8.6853e-10	0.00020162	7.106e-07	-6.6156e-07	-5.565e-06	1.5236e-09	5.5174e-06	7.1146e-07	-6.616e-07
0.155	-0.099982	-1.3572e-09	0.100002	7.2206e-07	-6.8504e-07	-0.099984	-9.7674e-10	0.100006	7.5008e-07	-7.121e-07	-0.06379	-5.1225e-10	0.063806	7.4168e-07	-6.9988e-07	-0.02643	-9.972e-11	0.026448	7.2358e-07	-6.7856e-07	-0.0044332	3.4475e-10	0.0044338	7.1186e-07	-6.645e-07	-0.0001983	8.518e-10	0.00019852	7.0982e-07	-6.6154e-07	-5.4669e-06	1.5007e-09	5.4179e-06	7.1056e-07	-6.6192e-07
0.16	-0.09998	-1.3791e-09	0.100004	7.2142e-07	-6.8494e-07	-0.099984	-9.8048e-10	0.100004	7.4926e-07	-7.1186e-07	-0.063608	-5.1918e-10	0.063626	7.407e-07	-6.9968e-07	-0.026296	-1.0077e-10	0.026318	7.2274e-07	-6.7858e-07	-0.0043888	3.3141e-10	0.0043906	7.1084e-07	-6.6438e-07	-0.00019514	8.4568e-10	0.0001954	7.0894e-07	-6.6162e-07	-5.366e-06	1.4799e-09	5.3184e-06	7.0956e-07	-6.6178e-07
0.165	-0.099982	-1.3859e-09	0.100002	7.21e-07	-6.8506e-07	-0.099984	-9.876e-10	0.100002	7.4838e-07	-7.117e-07	-0.06341	-5.2773e-10	0.063438	7.3942e-07	-6.9928e-07	-0.026168	-1.1121e-10	0.026188	7.2176e-07	-6.7838e-07	-0.0043446	3.1992e-10	0.0043442	7.0998e-07	-6.6424e-07	-0.00019212	8.3454e-10	0.00019242	7.0794e-07	-6.6158e-07	-5.2656e-06	1.458e-09	5.2238e-06	7.0854e-07	-6.618e-07
0.17	-0.099984	-1.388e-09	0.100004	7.2036e-07	-6.8502e-07	-0.099984	-9.8684e-10	0.100004	7.477e-07	-7.1174e-07	-0.063226	-5.2285e-10	0.063244	7.3858e-07	-6.9916e-07	-0.026034	-1.1248e-10	0.026054	7.2088e-07	-6.7822e-07	-0.0043002	3.2772e-10	0.0043008	7.0928e-07	-6.644e-07	-0.00018932	8.1014e-10	0.0001895	7.07e-07	-6.6154e-07	-5.1704e-06	1.4386e-09	5.1295e-06	7.0796e-07	-6.618e-07
0.175	-0.099984	-1.393e-09	0.100004	7.1972e-07	-6.8488e-07	-0.099984	-9.9044e-10	0.100004	7.4676e-07	-7.114e-07	-0.063044	-5.2579e-10	0.063048	7.3776e-07	-6.9894e-07	-0.025904	-1.1724e-10	0.025924	7.2014e-07	-6.7816e-07	-0.0042572	3.0164e-10	0.0042572	7.084e-07	-6.6428e-07	-0.0001863	8.0489e-10	0.00018656	7.061e-07	-6.6148e-07	-5.0743e-06	1.4291e-09	5.0315e-06	7.0702e-07	-6.6202e-07
0.18	-0.099984	-1.3998e-09	0.100002	7.1924e-07	-6.8494e-07	-0.099984	-1.00272e-09	0.100006	7.4594e-07	-7.1126e-07	-0.062854	-5.2987e-10	0.062864	7.3678e-07	-6.9862e-07	-0.025772	-1.2222e-10	0.025794	7.1914e-07	-6.7816e-07	-0.0042128	2.9632e-10	0.004215	7.074e-07	-6.6426e-07	-0.0001834	7.9699e-10	0.00018358	7.0534e-07	-6.6156e-07	-4.9814e-06	1.3956e-09	4.938e-06	7.0614e-07	-6.6192e-07
0.185	-0.099984	-1.4119e-09	0.100004	7.1862e-07	-6.8504e-07	-0.099986	-9.9899e-10	0.100002	7.452e-07	-7.109e-07	-0.062662	-5.3234e-10	0.06268	7.3586e-07	-6.9852e-07	-0.025648	-1.2228e-10	0.025666	7.1822e-07	-6.7806e-07	-0.0041696	3.0421e-10	0.0041718	7.0646e-07	-6.6428e-07	-0.00018044	7.7567e-10	0.00018072	7.046e-07	-6.6166e-07	-4.8931e-06	1.3835e-09	4.8517e-06	7.0554e-07	-6.6212e-07
0.19	-0.09998	-1.4104e-09	0.100004	7.1786e-07	-6.8482e-07	-0.099984	-1.00558e-09	0.100004	7.443e-07	-7.1078e-07	-0.06247	-5.3877e-10	0.062486	7.3514e-07	-6.9854e-07	-0.025518	-1.3057e-10	0.02553	7.1748e-07	-6.778e-07	-0.0041272	2.7356e-10	0.0041276	7.0568e-07	-6.6414e-07	-0.00017782	7.6909e-10	0.00017782	7.0358e-07	-6.6144e-07	-4.8011e-06	1.3756e-09	4.7599e-06	7.0454e-07	-6.6194e-07
0.195	-0.099982	-1.4152e-09	0.1	7.171e-07	-6.8478e-07	-0.099984	-1.0089e-09	0.100006	7.4364e-07	-7.1072e-07	-0.06228	-5.3454e-10	0.062298	7.3402e-07	-6.9792e-07	-0.025384	-1.3094e-10	0.025406	7.1672e-07	-6.778e-07	-0.0040856	2.812e-10	0.0040856	7.048e-07	-6.6406e-07	-0.00017498	7.5544e-10	0.00017508	7.0282e-07	-6.6154e-07	-4.7163e-06	1.3389e-09	4.677e-06	7.0372e-07	-6.6186e-07
0.2	-0.099982	-1.4258e-09	0.100006	7.1636e-07	-6.848e-07	-0.099984	-1.01334e-09	0.100004	7.429e-07	-7.1048e-07	-0.062088	-5.3959e-10	0.062104	7.3318e-07	-6.9756e-07	-0.025254	-1.3792e-10	0.025282	7.1566e-07	-6.7756e-07	-0.0040434	2.8085e-10	0.0040418	7.0412e-07	-6.6404e-07	-0.00017208	7.4984e-10	0.00017232	7.0192e-07	-6.6154e-07	-4.6302e-06	1.3323e-09	4.5886e-06	7.0304e-07	-6.619e-07
0.205	-0.09998	-1.433e-09	0.1	7.1576e-07	-6.8466e-07	-0.099984	-1.0192e-09	0.100002	7.4202e-07	-7.1016e-07	-0.0619	-5.4425e-10	0.061912	7.3222e-07	-6.9734e-07	-0.025126	-1.4232e-10	0.025138	7.1522e-07	-6.7748e-07	-0.0039996	2.5835e-10	0.0040018	7.0334e-07	-6.641e-07	-0.00016946	7.3156e-10	0.00016962	7.0132e-07	-6.615e-07	-4.5442e-06	1.3123e-09	4.5037e-06	7.0222e-07	-6.6186e-07
0.21	-0.09998	-1.4358e-09	0.100002	7.152e-07	-6.8452e-07	-0.099984	-1.01875e-09	0.100004	7.4112e-07	-7.1002e-07	-0.061704	-5.3556e-10	0.061724	7.3152e-07	-6.9732e-07	-0.024996	-1.4067e-10	0.025012	7.1412e-07	-6.7738e-07	-0.0039578	2.6393e-10	0.0039594	7.026e-07	-6.6414e-07	-0.00016664	7.0501e-10	0.00016702	7.0056e-07	-6.616e-07	-4.458e-06	1.296e-09	4.4197e-06	7.014e-07	-6.6198e-07
0.215	-0.099984	-1.4402e-09	0.100004	7.1446e-07	-6.844e-07	-0.099984	-1.02574e-09	0.100004	7.4022e-07	-7.098e-07	-0.061514	-5.4742e-10	0.06153	7.3046e-07	-6.9694e-07	-0.02487	-1.493e-10	0.024888	7.1354e-07	-6.7732e-07	-0.0039168	2.4845e-10	0.003917	7.02e-07	-6.6412e-07	-0.00016416	7.206e-10	0.00016434	6.9984e-07	-6.6154e-07	-4.3776e-06	1.2777e-09	4.3411e-06	7.0062e-07	-6.6202e-07
0.22	-0.099984	-1.4515e-09	0.100004	7.1422e-07	-6.842e-07	-0.099984	-1.03279e-09	0.100004	7.3972e-07	-7.0956e-07	-0.061316	-5.4786e-10	0.061336	7.2954e-07	-6.9664e-07	-0.024734	-1.4901e-10	0.024756	7.1268e-07	-6.7718e-07	-0.0038734	2.3985e-10	0.003877	7.0102e-07	-6.6396e-07	-0.0001616	7.1338e-10	0.00016172	6.9914e-07	-6.6154e-07	-4.2978e-06	1.2517e-09	4.2654e-06	6.9988e-07	-6.6182e-07
0.225	-0.099982	-1.4598e-09	0.100004	7.1334e-07	-6.841e-07	-0.099982	-1.03465e-09	0.100004	7.387e-07	-7.0922e-07	-0.061128	-5.5371e-10	0.061152	7.2886e-07	-6.9646e-07	-0.024606	-1.6262e-10	0.024632	7.118e-07	-6.7694e-07	-0.0038356	2.5241e-10	0.0038348	7.0038e-07	-6.64e-07	-0.00015902	6.7116e-10	0.00015928	6.9848e-07	-6.616e-07	-4.2199e-06	1.2526e-09	4.1859e-06	6.9922e-07	-6.6198e-07
0.23	-0.099984	-1.4572e-09	0.100004	7.1268e-07	-6.8396e-07	-0.099986	-1.03157e-09	0.100004	7.379e-07	-7.0896e-07	-0.060936	-5.5375e-10	0.060956	7.2794e-07	-6.9612e-07	-0.024474	-1.5933e-10	0.024498	7.1112e-07	-6.7678e-07	-0.0037924	2.2144e-10	0.0037938	6.9978e-07	-6.6392e-07	-0.00015638	6.7136e-10	0.0001566	6.9774e-07	-6.6166e-07	-4.1419e-06	1.2257e-09	4.1025e-06	6.9864e-07	-6.6202e-07
0.235	-0.09998	-1.4662e-09	0.100004	7.1192e-07	-6.8378e-07	-0.099984	-1.04436e-09	0.100004	7.3716e-07	-7.0886e-07	-0.060742	-5.5484e-10	0.060764	7.2718e-07	-6.9594e-07	-0.024346	-1.5748e-10	0.024368	7.1008e-07	-6.7666e-07	-0.0037526	2.2555e-10	0.0037522	6.99e-07	-6.6392e-07	-0.00015394	6.774e-10	0.00015418	6.9696e-07	-6.6152e-07	-4.0626e-06	1.2049e-09	4.0274e-06	6.9782e-07	-6.62e-07
0.24	-0.099984	-1.479e-09	0.100004	7.112e-07	-6.8346e-07	-0.099984	-1.05043e-09	0.100006	7.3642e-07	-7.0852e-07	-0.060554	-5.5792e-10	0.060574	7.2642e-07	-6.9558e-07	-0.024216	-1.6674e-10	0.024234	7.0948e-07	-6.7656e-07	-0.0037138	2.3165e-10	0.0037138	6.9838e-07	-6.6394e-07	-0.00015158	6.5641e-10	0.0001516	6.963e-07	-6.616e-07	-3.9926e-06	1.1997e-09	3.9575e-06	6.9728e-07	-6.6204e-07
