Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
0.98	-7.8948e-07	1.0591e-09	7.0692e-07	5.238e-07	-4.4328e-07	-4.4806e-07	7.7497e-10	3.9872e-07	4.9798e-07	-4.4904e-07	-2.5228e-07	5.571e-10	2.2206e-07	4.7986e-07	-4.512e-07	-1.3826e-07	3.8614e-10	1.2284e-07	4.6766e-07	-4.5254e-07	-7.31438e-08	2.9744e-10	6.6858e-08	4.5932e-07	-4.5342e-07	-3.63464e-08	2.6365e-10	3.54172e-08	4.5518e-07	-4.5424e-07	3.3284e-10	2.3375e-10	1.9981e-09	4.5234e-07	-4.5484e-07
0.975	-8.749e-07	1.0316e-09	7.9626e-07	5.238e-07	-4.4326e-07	-4.995e-07	7.5422e-10	4.4898e-07	4.9798e-07	-4.4896e-07	-2.8064e-07	5.236e-10	2.5146e-07	4.7974e-07	-4.511e-07	-1.5448e-07	3.8736e-10	1.3934e-07	4.6748e-07	-4.5242e-07	-8.20718e-08	2.8394e-10	7.5614e-08	4.5942e-07	-4.5344e-07	-4.10218e-08	2.5767e-10	4.01132e-08	4.5508e-07	-4.5432e-07	3.256e-11	2.543e-10	2.1986e-09	4.523e-07	-4.5498e-07
0.97	-9.707e-07	1.0171e-09	8.9322e-07	5.2376e-07	-4.4332e-07	-5.5556e-07	7.2819e-10	5.0446e-07	4.9792e-07	-4.4908e-07	-3.1266e-07	5.1749e-10	2.8354e-07	4.7992e-07	-4.511e-07	-1.7248e-07	3.6717e-10	1.5682e-07	4.6752e-07	-4.5248e-07	-9.19152e-08	2.7744e-10	8.58122e-08	4.5952e-07	-4.5344e-07	-4.63888e-08	2.4982e-10	4.5392e-08	4.5508e-07	-4.5422e-07	-2.4731e-10	2.3704e-10	2.5296e-09	4.5234e-07	-4.5494e-07
0.965	-1.08192e-06	1.0031e-09	1.00186e-06	5.2344e-07	-4.4312e-07	-6.2e-07	7.02e-10	5.7028e-07	4.9762e-07	-4.492e-07	-3.5024e-07	5.0253e-10	3.203e-07	4.7966e-07	-4.51e-07	-1.9348e-07	3.6782e-10	1.7812e-07	4.6748e-07	-4.5254e-07	-1.035208e-07	2.708e-10	9.72908e-08	4.5952e-07	-4.534e-07	-5.2529e-08	2.3084e-10	5.15478e-08	4.5508e-07	-4.542e-07	-5.8736e-10	2.3691e-10	2.8595e-09	4.5234e-07	-4.5494e-07
0.96	-1.2007e-06	9.918e-10	1.12326e-06	5.2394e-07	-4.4344e-07	-6.9026e-07	7.031e-10	6.413e-07	4.978e-07	-4.4888e-07	-3.9144e-07	5.0325e-10	3.6088e-07	4.797e-07	-4.5104e-07	-2.1684e-07	3.4306e-10	2.0156e-07	4.6764e-07	-4.5256e-07	-1.16471e-07	2.5617e-10	1.101394e-07	4.5946e-07	-4.5342e-07	-5.93798e-08	2.2968e-10	5.8418e-08	4.55e-07	-4.5422e-07	-9.1008e-10	2.0504e-10	3.2704e-09	4.5224e-07	-4.5494e-07
0.955	-1.3428e-06	9.6051e-10	1.2626e-06	5.24e-07	-4.4356e-07	-7.723e-07	6.8754e-10	7.2268e-07	4.9766e-07	-4.4898e-07	-4.3748e-07	4.8351e-10	4.0942e-07	4.7962e-07	-4.5104e-07	-2.4348e-07	3.444e-10	2.2844e-07	4.6754e-07	-4.5248e-07	-1.3118e-07	2.5397e-10	1.2486e-07	4.5942e-07	-4.5338e-07	-6.74082e-08	2.1936e-10	6.6417e-08	4.5506e-07	-4.543e-07	-1.2515e-09	1.887e-10	3.6414e-09	4.5232e-07	-4.5482e-07
0.95	-1.4967e-06	9.4611e-10	1.4194e-06	5.2394e-07	-4.4356e-07	-8.6178e-07	6.7983e-10	8.1178e-07	4.9762e-07	-4.4892e-07	-4.8882e-07	4.6445e-10	4.6136e-07	4.7962e-07	-4.5094e-07	-2.7238e-07	3.2419e-10	2.582e-07	4.6754e-07	-4.5242e-07	-1.4706e-07	2.536e-10	1.4156e-07	4.5938e-07	-4.534e-07	-7.6305e-08	2.1736e-10	7.5326e-08	4.5508e-07	-4.5418e-07	-1.7457e-09	1.9692e-10	4.0288e-09	4.5228e-07	-4.549e-07
0.945	-1.6715e-06	9.1906e-10	1.5908e-06	5.2386e-07	-4.436e-07	-9.6434e-07	6.528e-10	9.1936e-07	4.9774e-07	-4.4886e-07	-5.4944e-07	4.5356e-10	5.2096e-07	4.7978e-07	-4.5106e-07	-3.07e-07	3.1979e-10	2.9192e-07	4.6754e-07	-4.525e-07	-1.67e-07	2.5981e-10	1.6074e-07	4.5942e-07	-4.5338e-07	-8.65148e-08	2.0545e-10	8.53418e-08	4.5506e-07	-4.5418e-07	-2.3309e-09	2.0179e-10	4.5496e-09	4.5228e-07	-4.5494e-07
0.94	-1.873e-06	9.1226e-10	1.7886e-06	5.2374e-07	-4.4362e-07	-1.08128e-06	6.3677e-10	1.03014e-06	4.9772e-07	-4.4894e-07	-6.1768e-07	4.4668e-10	5.8858e-07	4.7962e-07	-4.5104e-07	-3.4492e-07	3.181e-10	3.301e-07	4.6752e-07	-4.5276e-07	-1.889e-07	2.4374e-10	1.8226e-07	4.5948e-07	-4.5334e-07	-9.79904e-08	2.0655e-10	9.69524e-08	4.5512e-07	-4.5428e-07	-2.9802e-09	1.9903e-10	5.2138e-09	4.5228e-07	-4.5486e-07
0.935	-2.0905e-06	8.9611e-10	2.0053e-06	5.237e-07	-4.4376e-07	-1.2115e-06	6.2158e-10	1.1695e-06	4.9742e-07	-4.4884e-07	-6.9486e-07	4.4571e-10	6.643e-07	4.7966e-07	-4.5106e-07	-3.8864e-07	3.0775e-10	3.7376e-07	4.6748e-07	-4.5232e-07	-2.129e-07	2.1802e-10	2.0642e-07	4.5944e-07	-4.5332e-07	-1.111534e-07	1.9735e-10	1.102116e-07	4.5502e-07	-4.5422e-07	-3.6182e-09	1.9073e-10	5.9005e-09	4.5236e-07	-4.549e-07
0.93	-2.34e-06	8.8623e-10	2.2598e-06	5.2374e-07	-4.4366e-07	-1.3553e-06	6.2881e-10	1.3141e-06	4.9766e-07	-4.4892e-07	-7.8052e-07	4.2832e-10	7.51e-07	4.796e-07	-4.51e-07	-4.3704e-07	3.014e-10	4.2296e-07	4.6752e-07	-4.5248e-07	-2.404e-07	2.2156e-10	2.3378e-07	4.5948e-07	-4.5336e-07	-1.2568e-07	1.8941e-10	1.25e-07	4.551e-07	-4.5438e-07	-4.3899e-09	1.7256e-10	6.7912e-09	4.5236e-07	-4.5486e-07
0.925	-2.616e-06	8.5894e-10	2.54e-06	5.2398e-07	-4.4376e-07	-1.53e-06	6.039e-10	1.4776e-06	4.9742e-07	-4.489e-07	-8.7902e-07	4.1473e-10	8.4982e-07	4.7966e-07	-4.5098e-07	-4.9234e-07	2.8382e-10	4.7876e-07	4.6756e-07	-4.525e-07	-2.7084e-07	2.2003e-10	2.6584e-07	4.5944e-07	-4.5332e-07	-1.4236e-07	1.9048e-10	1.4142e-07	4.5512e-07	-4.5426e-07	-5.2455e-09	1.6312e-10	7.6438e-09	4.523e-07	-4.5486e-07
0.92	-2.9311e-06	8.5815e-10	2.8543e-06	5.2414e-07	-4.4388e-07	-1.7168e-06	5.8338e-10	1.6664e-06	4.9756e-07	-4.489e-07	-9.895e-07	3.9961e-10	9.6052e-07	4.796e-07	-4.5102e-07	-5.568e-07	2.7949e-10	5.4124e-07	4.6754e-07	-4.5232e-07	-3.0682e-07	2.3235e-10	3.0136e-07	4.594e-07	-4.5336e-07	-1.6134e-07	1.8253e-10	1.6102e-07	4.5508e-07	-4.543e-07	-6.0295e-09	1.5805e-10	8.5265e-09	4.5234e-07	-4.5476e-07
0.915	-3.2874e-06	8.2159e-10	3.211e-06	5.2406e-07	-4.4372e-07	-1.9298e-06	5.7428e-10	1.8788e-06	4.9756e-07	-4.4884e-07	-1.1114e-06	4.0144e-10	1.08484e-06	4.7966e-07	-4.5102e-07	-6.309e-07	2.8281e-10	6.1464e-07	4.6756e-07	-4.5244e-07	-3.4876e-07	2.0919e-10	3.4168e-07	4.594e-07	-4.5336e-07	-1.8298e-07	1.6108e-10	1.827e-07	4.551e-07	-4.5424e-07	-7.1512e-09	1.6091e-10	9.7091e-09	4.5232e-07	-4.5478e-07
0.91	-3.6796e-06	8.303e-10	3.6031e-06	5.2408e-07	-4.44e-07	-2.1702e-06	5.6946e-10	2.1128e-06	4.9742e-07	-4.488e-07	-1.2538e-06	3.9301e-10	1.2241e-06	4.796e-07	-4.5098e-07	-7.0968e-07	2.7167e-10	6.934e-07	4.675e-07	-4.5248e-07	-3.9126e-07	2.1343e-10	3.8584e-07	4.595e-07	-4.5336e-07	-2.0808e-07	1.7601e-10	2.0678e-07	4.5514e-07	-4.5422e-07	-8.4599e-09	1.6095e-10	1.09216e-08	4.5228e-07	-4.5486e-07
0.905	-4.1284e-06	8.0891e-10	4.0588e-06	5.2392e-07	-4.4386e-07	-2.4364e-06	5.7643e-10	2.3839e-06	4.9738e-07	-4.4892e-07	-1.4083e-06	3.7108e-10	1.385e-06	4.7956e-07	-4.5098e-07	-8.031e-07	2.6312e-10	7.8814e-07	4.6738e-07	-4.5242e-07	-4.4536e-07	1.911e-10	4.391e-07	4.594e-07	-4.5336e-07	-2.3654e-07	1.716e-10	2.3536e-07	4.5518e-07	-4.5424e-07	-1.0227e-08	1.4163e-10	1.2462e-08	4.5228e-07	-4.5484e-07
0.9	-4.6288e-06	7.9875e-10	4.5534e-06	5.2412e-07	-4.4388e-07	-2.7332e-06	5.5366e-10	2.6874e-06	4.9744e-07	-4.4886e-07	-1.5936e-06	3.7049e-10	1.563e-06	4.7952e-07	-4.5102e-07	-9.075e-07	2.5466e-10	8.8812e-07	4.6748e-07	-4.5234e-07	-5.0302e-07	1.9539e-10	4.9566e-07	4.5944e-07	-4.5342e-07	-2.6794e-07	1.6925e-10	2.6588e-07	4.5516e-07	-4.5426e-07	-1.15332e-08	1.5133e-10	1.40776e-08	4.5238e-07	-4.5486e-07
0.895	-5.1996e-06	7.9176e-10	5.1283e-06	5.2408e-07	-4.4386e-07	-3.0803e-06	5.4936e-10	3.0389e-06	4.9756e-07	-4.488e-07	-1.7961e-06	3.5686e-10	1.7632e-06	4.7956e-07	-4.5086e-07	-1.02606e-06	2.5053e-10	1.00634e-06	4.6752e-07	-4.5236e-07	-5.693e-07	2.111e-10	5.6538e-07	4.5936e-07	-4.5324e-07	-3.0446e-07	1.6558e-10	3.0282e-07	4.5524e-07	-4.5426e-07	-1.36988e-08	1.5491e-10	1.61126e-08	4.5222e-07	-4.5476e-07
0.89	-5.8273e-06	7.6225e-10	5.7477e-06	5.2428e-07	-4.4392e-07	-3.4641e-06	5.1823e-10	3.4248e-06	4.9766e-07	-4.489e-07	-2.0214e-06	3.6506e-10	1.9945e-06	4.796e-07	-4.5092e-07	-1.1584e-06	2.5231e-10	1.1422e-06	4.6742e-07	-4.5232e-07	-6.4468e-07	1.965e-10	6.3746e-07	4.5938e-07	-4.5332e-07	-3.454e-07	1.5965e-10	3.4484e-07	4.5518e-07	-4.5426e-07	-1.53616e-08	1.5049e-10	1.83774e-08	4.5232e-07	-4.5494e-07
0.885	-6.5536e-06	7.6489e-10	6.4591e-06	5.2416e-07	-4.4402e-07	-3.9028e-06	5.2201e-10	3.8486e-06	4.9764e-07	-4.4878e-07	-2.2846e-06	3.5826e-10	2.2536e-06	4.796e-07	-4.5096e-07	-1.3063e-06	2.4986e-10	1.2944e-06	4.6742e-07	-4.5234e-07	-7.316e-07	1.9089e-10	7.2482e-07	4.594e-07	-4.5336e-07	-3.916e-07	1.539e-10	3.9086e-07	4.5508e-07	-4.542e-07	-1.8036e-08	1.4572e-10	2.0221e-08	4.523e-07	-4.548e-07
0.88	-7.3407e-06	7.3806e-10	7.2647e-06	5.2428e-07	-4.4406e-07	-4.3873e-06	5.1569e-10	4.3322e-06	4.977e-07	-4.4886e-07	-2.5712e-06	3.4799e-10	2.5469e-06	4.7938e-07	-4.5098e-07	-1.4763e-06	2.2745e-10	1.461e-06	4.6736e-07	-4.5242e-07	-8.2648e-07	1.7618e-10	8.2074e-07	4.5946e-07	-4.5332e-07	-4.435e-07	1.6093e-10	4.4152e-07	4.5516e-07	-4.5428e-07	-2.0346e-08	1.5116e-10	2.33162e-08	4.5236e-07	-4.548e-07
0.875	-8.2472e-06	7.3414e-10	8.1552e-06	5.2426e-07	-4.4392e-07	-4.9277e-06	5.1041e-10	4.8764e-06	4.9766e-07	-4.4894e-07	-2.8959e-06	3.3814e-10	2.8709e-06	4.796e-07	-4.5102e-07	-1.67e-06	2.3801e-10	1.6547e-06	4.6756e-07	-4.5232e-07	-9.351e-07	1.7034e-10	9.3148e-07	4.5936e-07	-4.533e-07	-5.017e-07	1.5431e-10	5.033e-07	4.5518e-07	-4.542e-07	-2.32344e-08	1.4761e-10	2.55546e-08	4.5236e-07	-4.548e-07
0.87	-9.2397e-06	7.2079e-10	9.178e-06	5.2434e-07	-4.4408e-07	-5.5541e-06	5.0682e-10	5.5094e-06	4.9744e-07	-4.4878e-07	-3.2699e-06	3.2516e-10	3.2475e-06	4.7958e-07	-4.5092e-07	-1.8879e-06	2.2734e-10	1.877e-06	4.6748e-07	-4.5234e-07	-1.06198e-06	1.8178e-10	1.05576e-06	4.5936e-07	-4.5334e-07	-5.703e-07	1.5562e-10	5.6968e-07	4.5536e-07	-4.545e-07	-2.68848e-08	1.4127e-10	2.93886e-08	4.522e-07	-4.5468e-07
0.865	-1.03575e-05	7.202e-10	1.02871e-05	5.2422e-07	-4.4414e-07	-6.2328e-06	4.8843e-10	6.1956e-06	4.9748e-07	-4.4876e-07	-3.6838e-06	3.2109e-10	3.6593e-06	4.796e-07	-4.5094e-07	-2.1298e-06	2.3617e-10	2.1222e-06	4.6738e-07	-4.524e-07	-1.1961e-06	1.7161e-10	1.1932e-06	4.594e-07	-4.5324e-07	-6.4858e-07	1.4999e-10	6.4512e-07	4.5518e-07	-4.5424e-07	-3.1827e-08	1.4777e-10	3.28412e-08	4.522e-07	-4.548e-07
0.86	-1.1642e-05	7.1214e-10	1.1562e-05	5.2414e-07	-4.4404e-07	-7.0363e-06	4.7322e-10	6.9799e-06	4.9742e-07	-4.4876e-07	-4.1769e-06	3.1869e-10	4.1454e-06	4.7966e-07	-4.509e-07	-2.4167e-06	2.2651e-10	2.4025e-06	4.6746e-07	-4.523e-07	-1.3625e-06	1.6758e-10	1.3542e-06	4.5926e-07	-4.5332e-07	-7.3552e-07	1.3969e-10	7.3362e-07	4.5518e-07	-4.5422e-07	-3.51542e-08	1.3351e-10	3.88102e-08	4.5218e-07	-4.5472e-07
0.855	-1.3054e-05	6.877e-10	1.2984e-05	5.2394e-07	-4.4414e-07	-7.9051e-06	4.6652e-10	7.8487e-06	4.9762e-07	-4.4884e-07	-4.696e-06	3.1672e-10	4.6846e-06	4.7946e-07	-4.5094e-07	-2.7343e-06	2.1827e-10	2.7198e-06	4.6748e-07	-4.5262e-07	-1.5424e-06	1.7269e-10	1.5304e-06	4.5928e-07	-4.5324e-07	-8.377e-07	1.4766e-10	8.3154e-07	4.5516e-07	-4.5426e-07	-3.9837e-08	1.497e-10	4.30758e-08	4.5218e-07	-4.548e-07
0.85	-1.4632e-05	6.8269e-10	1.4534e-05	5.2392e-07	-4.4392e-07	-8.9024e-06	4.6555e-10	8.8277e-06	4.975e-07	-4.488e-07	-5.3151e-06	3.0612e-10	5.2799e-06	4.7942e-07	-4.51e-07	-3.0977e-06	2.0978e-10	3.0824e-06	4.6744e-07	-4.523e-07	-1.7506e-06	1.5626e-10	1.7409e-06	4.593e-07	-4.5324e-07	-9.4726e-07	1.4325e-10	9.4494e-07	4.55e-07	-4.5426e-07	-4.68504e-08	1.4133e-10	4.8368e-08	4.5218e-07	-4.547e-07
0.845	-1.6388e-05	6.6904e-10	1.6338e-05	5.2382e-07	-4.44e-07	-9.9994e-06	4.5369e-10	9.9481e-06	4.975e-07	-4.4884e-07	-5.9887e-06	2.9367e-10	5.9615e-06	4.7936e-07	-4.51e-07	-3.4898e-06	2.004e-10	3.4927e-06	4.6744e-07	-4.5236e-07	-1.9818e-06	1.7771e-10	1.9676e-06	4.5924e-07	-4.5318e-07	-1.07714e-06	1.4661e-10	1.07414e-06	4.5508e-07	-4.5422e-07	-5.35266e-08	1.3914e-10	5.5042e-08	4.5222e-07	-4.5462e-07
0.84	-1.8398e-05	6.5083e-10	1.8332e-05	5.2378e-07	-4.4398e-07	-1.12789e-05	4.5894e-10	1.12071e-05	4.9762e-07	-4.4884e-07	-6.7586e-06	2.8506e-10	6.7391e-06	4.7936e-07	-4.5086e-07	-3.9512e-06	2.0924e-10	3.9542e-06	4.6736e-07	-4.5242e-07	-2.24e-06	1.7745e-10	2.2427e-06	4.5932e-07	-4.5332e-07	-1.2153e-06	1.4679e-10	1.2174e-06	4.551e-07	-4.5426e-07	-5.91124e-08	1.3634e-10	6.20452e-08	4.5198e-07	-4.545e-07
0.835	-2.0604e-05	6.3745e-10	2.0512e-05	5.2364e-07	-4.4396e-07	-1.268e-05	4.4138e-10	1.2636e-05	4.9736e-07	-4.487e-07	-7.6279e-06	2.9024e-10	7.5863e-06	4.7942e-07	-4.5094e-07	-4.4796e-06	2.0075e-10	4.4491e-06	4.6728e-07	-4.5234e-07	-2.5391e-06	1.574e-10	2.5386e-06	4.5942e-07	-4.5332e-07	-1.3822e-06	1.4299e-10	1.384e-06	4.5514e-07	-4.5428e-07	-6.60748e-08	1.4336e-10	6.99516e-08	4.523e-07	-4.5474e-07
0.83	-2.3104e-05	6.3992e-10	2.3052e-05	5.237e-07	-4.4396e-07	-1.4272e-05	4.4124e-10	1.4166e-05	4.971e-07	-4.4874e-07	-8.6175e-06	2.7563e-10	8.5705e-06	4.7946e-07	-4.5088e-07	-5.0506e-06	2.0344e-10	5.0403e-06	4.6744e-07	-4.5254e-07	-2.88e-06	1.5796e-10	2.8744e-06	4.594e-07	-4.533e-07	-1.5693e-06	1.3561e-10	1.5671e-06	4.5514e-07	-4.542e-07	-7.55076e-08	1.3111e-10	7.92206e-08	4.5228e-07	-4.548e-07
0.825	-2.5898e-05	6.3128e-10	2.5838e-05	5.2392e-07	-4.4404e-07	-1.5994e-05	4.2708e-10	1.596e-05	4.9738e-07	-4.4872e-07	-9.6946e-06	2.868e-10	9.6411e-06	4.7944e-07	-4.5094e-07	-5.7249e-06	1.8553e-10	5.6983e-06	4.674e-07	-4.5234e-07	-3.2574e-06	1.4279e-10	3.2495e-06	4.5924e-07	-4.532e-07	-1.7833e-06	1.4138e-10	1.7756e-06	4.5512e-07	-4.5432e-07	-8.68132e-08	1.3451e-10	8.7166e-08	4.5222e-07	-4.5478e-07
0.82	-2.906e-05	6.1165e-10	2.8932e-05	5.2392e-07	-4.4404e-07	-1.799e-05	4.113e-10	1.7974e-05	4.974e-07	-4.4876e-07	-1.09202e-05	2.6327e-10	1.09082e-05	4.796e-07	-4.5092e-07	-6.4596e-06	2.0058e-10	6.4626e-06	4.6746e-07	-4.5242e-07	-3.698e-06	1.6284e-10	3.6904e-06	4.593e-07	-4.5314e-07	-2.0205e-06	1.3355e-10	2.0201e-06	4.5514e-07	-4.5424e-07	-9.99018e-08	1.3279e-10	9.7802e-08	4.5234e-07	-4.5476e-07
0.815	-3.2506e-05	6.1543e-10	3.241e-05	5.2394e-07	-4.4408e-07	-2.0234e-05	4.0337e-10	2.019e-05	4.9726e-07	-4.4864e-07	-1.2292e-05	2.5777e-10	1.2264e-05	4.7942e-07	-4.5086e-07	-7.3085e-06	1.7432e-10	7.2902e-06	4.6754e-07	-4.5234e-07	-4.1761e-06	1.4546e-10	4.1718e-06	4.5934e-07	-4.5324e-07	-2.2876e-06	1.1411e-10	2.2898e-06	4.552e-07	-4.5426e-07	-1.122336e-07	1.2043e-10	1.138752e-07	4.523e-07	-4.548e-07
0.81	-3.64e-05	5.7288e-10	3.638e-05	5.2402e-07	-4.4406e-07	-2.2706e-05	3.8786e-10	2.265e-05	4.9728e-07	-4.4872e-07	-1.3888e-05	2.6055e-10	1.388e-05	4.7948e-07	-4.5116e-07	-8.2583e-06	1.8955e-10	8.2422e-06	4.6742e-07	-4.5232e-07	-4.7435e-06	1.4814e-10	4.7347e-06	4.5928e-07	-4.5326e-07	-2.5925e-06	1.3089e-10	2.5907e-06	4.5506e-07	-4.5418e-07	-1.2734e-07	1.3866e-10	1.2662e-07	4.523e-07	-4.5484e-07
0.805	-4.0762e-05	5.9704e-10	4.067e-05	5.2382e-07	-4.442e-07	-2.5524e-05	4.0053e-10	2.5444e-05	4.971e-07	-4.4876e-07	-1.5624e-05	2.361e-10	1.5612e-05	4.794e-07	-4.5104e-07	-9.3382e-06	1.8295e-10	9.3084e-06	4.6744e-07	-4.5226e-07	-5.3725e-06	1.3388e-10	5.3672e-06	4.5934e-07	-4.5324e-07	-2.9326e-06	1.1562e-10	2.9458e-06	4.5506e-07	-4.5422e-07	-1.4248e-07	1.1048e-10	1.474e-07	4.5234e-07	-4.5476e-07
0.8	-4.5652e-05	5.8314e-10	4.5696e-05	5.2416e-07	-4.442e-07	-2.8726e-05	3.9099e-10	2.8656e-05	4.972e-07	-4.4884e-07	-1.7592e-05	2.5281e-10	1.7604e-05	4.7948e-07	-4.5098e-07	-1.0535e-05	1.7074e-10	1.05376e-05	4.6746e-07	-4.5232e-07	-6.0764e-06	1.4601e-10	6.0797e-06	4.594e-07	-4.5348e-07	-3.3207e-06	1.3084e-10	3.3358e-06	4.5502e-07	-4.5426e-07	-1.6032e-07	1.1013e-10	1.6716e-07	4.523e-07	-4.5484e-07
0.795	-5.106e-05	5.7312e-10	5.1004e-05	5.24e-07	-4.4416e-07	-3.2152e-05	3.729e-10	3.2102e-05	4.9724e-07	-4.4876e-07	-1.981e-05	2.4637e-10	1.9826e-05	4.7948e-07	-4.51e-07	-1.187e-05	1.7001e-10	1.1874e-05	4.6738e-07	-4.5236e-07	-6.8651e-06	1.0677e-10	6.8877e-06	4.5932e-07	-4.5324e-07	-3.7824e-06	1.2445e-10	3.7813e-06	4.5506e-07	-4.5412e-07	-1.863e-07	1.0609e-10	1.869e-07	4.5224e-07	-4.5476e-07
0.79	-5.708e-05	5.6767e-10	5.7058e-05	5.24e-07	-4.4416e-07	-3.607e-05	3.6501e-10	3.6106e-05	4.9702e-07	-4.4884e-07	-2.235e-05	2.4492e-10	2.2272e-05	4.7946e-07	-4.5096e-07	-1.3466e-05	1.6098e-10	1.3434e-05	4.6738e-07	-4.5236e-07	-7.7671e-06	1.4324e-10	7.7698e-06	4.5934e-07	-4.533e-07	-4.2858e-06	1.1682e-10	4.2948e-06	4.5512e-07	-4.5424e-07	-2.0524e-07	1.1221e-10	2.0804e-07	4.523e-07	-4.547e-07
0.785	-6.3858e-05	5.3534e-10	6.3752e-05	5.2408e-07	-4.4416e-07	-4.0538e-05	3.5531e-10	4.0392e-05	4.9718e-07	-4.4872e-07	-2.5112e-05	2.3407e-10	2.5086e-05	4.7956e-07	-4.5092e-07	-1.5124e-05	1.778e-10	1.5136e-05	4.675e-07	-4.5238e-07	-8.7952e-06	1.3949e-10	8.8055e-06	4.594e-07	-4.5332e-07	-4.8607e-06	1.0867e-10	4.8517e-06	4.5512e-07	-4.5422e-07	-2.3014e-07	1.2751e-10	2.3144e-07	4.5206e-07	-4.5454e-07
0.78	-7.1428e-05	5.331e-10	7.1432e-05	5.2414e-07	-4.4426e-07	-4.545e-05	3.5985e-10	4.5338e-05	4.9722e-07	-4.4872e-07	-2.8286e-05	2.1908e-10	2.8298e-05	4.7936e-07	-4.5104e-07	-1.711e-05	1.6433e-10	1.7106e-05	4.6752e-07	-4.5238e-07	-9.9262e-06	1.2246e-10	9.952e-06	4.594e-07	-4.5332e-07	-5.5094e-06	1.1395e-10	5.5176e-06	4.5518e-07	-4.542e-07	-2.622e-07	1.0373e-10	2.651e-07	4.5208e-07	-4.5456e-07
0.775	-7.9828e-05	5.3419e-10	7.9644e-05	5.2386e-07	-4.4446e-07	-5.0916e-05	3.5286e-10	5.0842e-05	4.9732e-07	-4.4872e-07	-3.1764e-05	2.1872e-10	3.1756e-05	4.7942e-07	-4.5104e-07	-1.9296e-05	1.563e-10	1.927e-05	4.6748e-07	-4.5238e-07	-1.12668e-05	1.4132e-10	1.12314e-05	4.5936e-07	-4.5324e-07	-6.2209e-06	1.0909e-10	6.2468e-06	4.5512e-07	-4.5434e-07	-2.935e-07	9.687e-11	2.987e-07	4.5206e-07	-4.5456e-07
0.77	-8.9098e-05	5.3019e-10	8.91e-05	5.2392e-07	-4.4426e-07	-5.7026e-05	3.4506e-10	5.6968e-05	4.973e-07	-4.4874e-07	-3.5696e-05	2.214e-10	3.5674e-05	4.7944e-07	-4.51e-07	-2.1696e-05	1.5895e-10	2.1652e-05	4.6726e-07	-4.5214e-07	-1.2732e-05	1.4479e-10	1.2728e-05	4.5928e-07	-4.5322e-07	-7.0504e-06	1.159e-10	7.037e-06	4.5514e-07	-4.5428e-07	-3.3072e-07	8.109e-11	3.4128e-07	4.521e-07	-4.5454e-07
0.765	-9.9714e-05	5.1115e-10	9.9528e-05	5.241e-07	-4.4438e-07	-6.3924e-05	3.1973e-10	6.3948e-05	4.9734e-07	-4.4878e-07	-4.013e-05	2.2795e-10	4.012e-05	4.7944e-07	-4.5098e-07	-2.4502e-05	1.4004e-10	2.4484e-05	4.6714e-07	-4.5208e-07	-1.4404e-05	1.1966e-10	1.4402e-05	4.594e-07	-4.5326e-07	-7.9971e-06	1.1554e-10	7.9972e-06	4.5514e-07	-4.5432e-07	-3.6966e-07	1.0597e-10	3.7386e-07	4.5212e-07	-4.545e-07
0.76	-0.000111208	5.0074e-10	0.00011115	5.2414e-07	-4.444e-07	-7.1558e-05	3.2377e-10	7.1558e-05	4.973e-07	-4.4878e-07	-4.5098e-05	2.0849e-10	4.5072e-05	4.794e-07	-4.5094e-07	-2.754e-05	1.6082e-10	2.7536e-05	4.6742e-07	-4.5224e-07	-1.6232e-05	1.0962e-10	1.6218e-05	4.5934e-07	-4.5326e-07	-9.0317e-06	1.0091e-10	9.04e-06	4.5518e-07	-4.5428e-07	-4.2024e-07	1.069e-10	4.1584e-07	4.5206e-07	-4.545e-07
0.755	-0.00012408	4.9255e-10	0.0001242	5.2412e-07	-4.4444e-07	-8.024e-05	3.1847e-10	8.0184e-05	4.971e-07	-4.4872e-07	-5.0744e-05	2.045e-10	5.0668e-05	4.7936e-07	-4.51e-07	-3.1106e-05	1.4375e-10	3.1054e-05	4.6748e-07	-4.5236e-07	-1.8344e-05	1.0135e-10	1.834e-05	4.5936e-07	-4.5318e-07	-1.02306e-05	1.1176e-10	1.02467e-05	4.5514e-07	-4.5422e-07	-4.7016e-07	1.1527e-10	4.7778e-07	4.5206e-07	-4.5462e-07
