gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-4.50000000000001e-10	9.39999999999998e-11	-1.09e-09	-1.69999999999998e-09	-4.43999999999995e-09	-1.076e-08	-2.32199999999999e-08
4.42999999999999e-10	3.69499999999999e-09	1.94000000000001e-09	4.59999999999975e-10	-3.85999999999994e-09	-9.17999999999991e-09	-1.75e-08
-7.01999999999999e-10	3.504e-09	3.3e-09	8.20000000000003e-10	-2.56000000000004e-09	-5.7200000000001e-09	-1.586e-08
-5.57e-10	3.77400000000002e-09	3.93e-09	2.58000000000001e-09	-1.16000000000002e-09	-4.88000000000002e-09	-1.27600000000001e-08
6.49999999999999e-10	4.73800000000001e-09	3.85000000000001e-09	3.87999999999999e-09	3.25000000000004e-09	-2.16000000000002e-09	-9.59999999999999e-09
-2.42e-10	7.12699999999999e-09	6.71000000000001e-09	6.46999999999999e-09	4.36999999999997e-09	2.89999999999998e-09	-8.69999999999993e-09
-9.42e-10	8.25899999999999e-09	9.23999999999999e-09	8.01999999999997e-09	7.24999999999994e-09	6.34000000000004e-09	-4.88000000000017e-09
5.88e-10	8.281e-09	9.52e-09	1.048e-08	1.15e-08	7.41999999999987e-09	2.4800000000001e-09
8.1e-10	1.3296e-08	1.373e-08	1.426e-08	1.606e-08	1.14e-08	5.02000000000013e-09
-3.10000000000028e-11	1.3774e-08	1.623e-08	1.76200000000001e-08	1.803e-08	2.15200000000002e-08	1.69399999999999e-08
1.88999999999997e-10	1.5542e-08	1.942e-08	2.006e-08	2.201e-08	2.504e-08	2.23600000000001e-08
1.979e-09	2.1339e-08	2.166e-08	2.563e-08	2.957e-08	3.03399999999999e-08	2.74800000000003e-08
8.89999999999996e-11	2.2883e-08	2.804e-08	3.183e-08	3.61e-08	3.858e-08	4.14799999999999e-08
2.30000000000001e-10	2.578e-08	3.298e-08	3.82599999999999e-08	4.495e-08	4.93999999999999e-08	5.11799999999997e-08
2.339e-09	3.141e-08	3.82299999999999e-08	4.68799999999999e-08	5.29199999999999e-08	5.96199999999999e-08	6.37999999999998e-08
1.613e-09	3.76200000000001e-08	4.53200000000001e-08	5.36500000000001e-08	6.27800000000002e-08	7.08000000000002e-08	8.52200000000003e-08
1.794e-09	4.51900000000001e-08	5.27700000000001e-08	6.46700000000001e-08	7.83100000000002e-08	9.02400000000002e-08	1.0452e-07
2.058e-09	5.20199999999999e-08	6.49099999999999e-08	7.74799999999999e-08	9.44199999999998e-08	1.0552e-07	1.2208e-07
3.714e-09	6.061e-08	7.39099999999999e-08	8.86199999999999e-08	1.081e-07	1.2428e-07	1.5006e-07
3.043e-09	7.13199999999999e-08	8.70499999999999e-08	1.0567e-07	1.2846e-07	1.5022e-07	1.7432e-07
4.26400000000001e-09	8.45500000000001e-08	1.0497e-07	1.2717e-07	1.5362e-07	1.7696e-07	2.0952e-07
6.361e-09	9.69500000000001e-08	1.2403e-07	1.5073e-07	1.7932e-07	2.06e-07	2.4486e-07
4.54599999999999e-09	1.1249e-07	1.4235e-07	1.7642e-07	2.1374e-07	2.4374e-07	2.9734e-07
6.71200000000001e-09	1.3217e-07	1.6422e-07	2.0504e-07	2.4877e-07	2.969e-07	3.519e-07
8.88400000000001e-09	1.5673e-07	1.9455e-07	2.3913e-07	2.884e-07	3.5754e-07	4.1014e-07
1.0621e-08	1.8379e-07	2.2987e-07	2.8651e-07	3.407e-07	4.145e-07	4.95919999999999e-07
1.1026e-08	2.1238e-07	2.6709e-07	3.3154e-07	4.011e-07	4.7354e-07	5.6802e-07
1.3936e-08	2.5189e-07	3.1949e-07	3.8726e-07	4.7412e-07	5.6102e-07	6.6308e-07
1.7878e-08	2.9271e-07	3.6913e-07	4.4902e-07	5.5012e-07	6.53719999999999e-07	7.92659999999999e-07
1.6029e-08	3.4456e-07	4.2922e-07	5.2482e-07	6.4224e-07	7.7434e-07	9.25700000000001e-07
1.9894e-08	4.0096e-07	4.9926e-07	6.2762e-07	7.5208e-07	9.0822e-07	1.06432e-06
2.6423e-08	4.6712e-07	5.8764e-07	7.28359999999999e-07	8.80759999999999e-07	1.04936e-06	1.27674e-06
3.251e-08	5.4238e-07	6.8456e-07	8.463e-07	1.03586e-06	1.25188e-06	1.51918e-06
3.5819e-08	6.355e-07	7.9958e-07	9.9684e-07	1.21724e-06	1.45614e-06	1.7267e-06
4.4199e-08	7.4428e-07	9.3634e-07	1.14992e-06	1.4145e-06	1.6999e-06	1.99012e-06
5.267e-08	8.6746e-07	1.0899e-06	1.34336e-06	1.63728e-06	1.9952e-06	2.38188e-06
5.46e-08	1.01346e-06	1.28894e-06	1.57622e-06	1.89594e-06	2.3318e-06	2.80806e-06
6.207e-08	1.17726e-06	1.50908e-06	1.84194e-06	2.24546e-06	2.7124e-06	3.25988e-06
6.928e-08	1.38742e-06	1.74548e-06	2.16746e-06	2.65094e-06	3.17136e-06	3.744e-06
9.313e-08	1.62782e-06	2.01522e-06	2.53586e-06	3.12978e-06	3.7198e-06	4.404e-06
1.0892e-07	1.87962e-06	2.40146e-06	2.93932e-06	3.62136e-06	4.3e-06	5.256e-06
1.1195e-07	2.21682e-06	2.80726e-06	3.37788e-06	4.14e-06	5.052e-06	6.06e-06
1.3331e-07	2.5842e-06	3.26266e-06	3.96466e-06	4.902e-06	5.82e-06	6.908e-06
1.7113e-07	3.00324e-06	3.8095e-06	4.778e-06	5.718e-06	6.82e-06	8.34e-06
1.8295e-07	3.49652e-06	4.458e-06	5.472e-06	6.764e-06	8.066e-06	9.768e-06
2.1846e-07	4.12878e-06	5.188e-06	6.368e-06	7.844e-06	9.302e-06	1.1192e-05
2.6201e-07	4.82e-06	6.12e-06	7.392e-06	9.076e-06	1.1118e-05	1.297e-05
2.9339e-07	5.548e-06	7.16e-06	8.662e-06	1.0594e-05	1.2876e-05	1.5254e-05
4.2441e-07	6.52599999999999e-06	8.292e-06	1.027e-05	1.2594e-05	1.4868e-05	1.804e-05
4.8197e-07	7.69e-06	9.552e-06	1.1994e-05	1.463e-05	1.7242e-05	2.0924e-05
5.0874e-07	8.898e-06	1.126e-05	1.3874e-05	1.7086e-05	2.0542e-05	2.4048e-05
6.1214e-07	1.0256e-05	1.326e-05	1.6106e-05	1.9634e-05	2.3882e-05	2.8e-05
7.106e-07	1.2276e-05	1.5362e-05	1.908e-05	2.3268e-05	2.743e-05	3.4032e-05
9.02539999999999e-07	1.4384e-05	1.7786e-05	2.2472e-05	2.729e-05	3.272e-05	3.9332e-05
8.8546e-07	1.6772e-05	2.1182e-05	2.618e-05	3.1624e-05	3.7598e-05	4.491e-05
9.02180000000001e-07	1.9294e-05	2.467e-05	2.9728e-05	3.6756e-05	4.328e-05	5.25e-05
1.05976e-06	2.268e-05	2.8902e-05	3.5068e-05	4.31e-05	5.212e-05	6.111e-05
1.36052e-06	2.6474e-05	3.3908e-05	4.1616e-05	5.03e-05	5.98799999999999e-05	7.13199999999999e-05
1.75452e-06	3.0866e-05	3.8924e-05	4.833e-05	5.86200000000001e-05	6.96e-05	8.31000000000001e-05
2.1906e-06	3.6178e-05	4.579e-05	5.6e-05	6.777e-05	8.14400000000001e-05	9.61200000000001e-05
2.518e-06	4.26e-05	5.389e-05	6.516e-05	7.84199999999999e-05	9.36599999999999e-05	0.00011236
2.89592e-06	4.891e-05	6.216e-05	7.58200000000001e-05	9.141e-05	0.00011153	0.00013205
3.92832e-06	5.659e-05	7.196e-05	8.94e-05	0.00010667	0.00012749	0.00015215
3.61306e-06	6.69699999999999e-05	8.32999999999999e-05	0.0001039	0.0001245	0.00014627	0.00017544
3.82e-06	7.84900000000001e-05	9.64300000000001e-05	0.00011921	0.0001449	0.00017319	0.00020585
4.762e-06	9.011e-05	0.00011492	0.00013788	0.00016741	0.00020018	0.00023761
4.8e-06	0.0001033	0.00013086	0.00016251	0.00019382	0.00023072	0.00027122
5.532e-06	0.00012181	0.00015548	0.00019062	0.00022464	0.00027039	0.00031486
6.66e-06	0.00014307	0.0001817	0.00021869	0.00026189	0.00030862	0.0003683
7.87599999999999e-06	0.00016638	0.00020686	0.00025373	0.0003028	0.00035928	0.0004334
8.32399999999999e-06	0.00019095	0.00024219	0.00029771	0.00034799	0.0004178	0.000499799999999999
9.70799999999999e-06	0.00022326	0.00028501	0.00034291	0.000403	0.0004806	0.0005716
1.1752e-05	0.000261780000000001	0.000323590000000001	0.000396680000000001	0.000469400000000001	0.000564800000000001	0.000655200000000001
1.136e-05	0.000299100000000001	0.000375640000000001	0.000458800000000001	0.000544600000000001	0.000648000000000001	0.000763200000000001
1.253e-05	0.00034601	0.0004412	0.000525599999999999	0.000626199999999999	0.000741399999999999	0.000884599999999999
1.5238e-05	0.0004044	0.000498199999999999	0.000615399999999999	0.000720999999999999	0.000863599999999999	0.0010126
1.6394e-05	0.0004672	0.000575599999999999	0.000708199999999999	0.000837799999999999	0.0010008	0.0011734
1.701e-05	0.000534199999999999	0.000677399999999999	0.000822599999999999	0.000968399999999999	0.0011562	0.0013588
1.618e-05	0.000613000000000001	0.000780600000000002	0.000949800000000002	0.0011138	0.0013366	0.0015572
1.5532e-05	0.000716600000000001	0.000898000000000002	0.0010958	0.0012878	0.001548	0.0018008
1.4226e-05	0.0008288	0.0010388	0.0012568	0.0015	0.0017682	0.0020706
1.3894e-05	0.000952999999999999	0.0012038	0.0014522	0.0017452	0.0020454	0.0024106
1.2934e-05	0.001097	0.0013814	0.001679	0.002007	0.0023704	0.0027822
9.134e-06	0.0012694	0.0015838	0.0019248	0.0022938	0.0027148	0.003212
1.109e-05	0.0014754	0.0018518	0.00224400000000001	0.00267880000000001	0.00318620000000001	0.00371540000000001
3.04000000000003e-06	0.0016994	0.002126	0.0025954	0.00312680000000001	0.00366460000000001	0.00422200000000001
-1.109e-05	0.0019604	0.0024648	0.0030224	0.0035984	0.004192	0.004904
-1.211e-05	0.0022482	0.0028494	0.0034574	0.00411799999999999	0.004814	0.00561199999999999
-1.643e-05	0.0026064	0.0033084	0.003972	0.00473999999999999	0.005548	0.00642
-8.74399999999999e-05	0.003055	0.0038064	0.004578	0.00544	0.00639199999999999	0.00737399999999999
-3.98739999999998e-05	0.00351100000000001	0.00437000000000001	0.00527000000000001	0.00624200000000001	0.00730600000000001	0.00845200000000002
2.76980000000002e-05	0.00398000000000001	0.00500800000000001	0.00603800000000001	0.00714000000000001	0.00830400000000001	0.00961200000000002
-3.0258e-05	0.0046	0.005754	0.00693999999999999	0.00819599999999999	0.00954199999999999	0.010954
-5.516292e-05	0.005292	0.00660399999999999	0.00795399999999999	0.00938399999999999	0.010852	0.012466
1.3606e-05	0.00607	0.00755599999999999	0.00905799999999999	0.010656	0.012326	0.014132
-2.737108e-05	0.00692399999999999	0.00862799999999999	0.010284	0.012068	0.013932	0.015932
-0.000134774	0.00792599999999999	0.00987399999999999	0.01172	0.013724	0.015784	0.017942
-0.000223564	0.00902799999999999	0.011214	0.01332	0.015498	0.017836	0.020184
-0.00025135	0.010258	0.012694	0.01506	0.017464	0.019956	0.02259
-0.00017046	0.011632	0.014368	0.016936	0.019604	0.022286	0.025062
-0.000189350000000001	0.0132000000000001	0.0162100000000001	0.0190520000000001	0.0219780000000001	0.0248660000000001	0.0280420000000001
-0.000219210000000001	0.0148480000000001	0.0181480000000001	0.0213820000000001	0.0244360000000001	0.0276880000000001	0.0310660000000001
-0.00024307	0.016558	0.02015	0.023664	0.027034	0.030556	0.03394
-0.00028079	0.01867	0.022666	0.02655	0.030174	0.03394	0.0377
-0.0003073	0.020822	0.025382	0.029368	0.03324	0.03726	0.0413399999999999
-0.00025048	0.023246	0.028166	0.03228	0.03666	0.04086	0.04518
-2.27800000000001e-05	0.025668	0.03092	0.0356	0.04008	0.04444	0.04912
-0.000428889999999999	0.028428	0.03412	0.03912	0.04384	0.0484599999999999	0.05314
-0.000697199999999999	0.03126	0.0373	0.0426	0.04754	0.0526799999999999	0.0573199999999999
-0.0004146	0.03426	0.04074	0.0463799999999999	0.0516199999999999	0.0566599999999999	0.0618999999999999
-0.0004474	0.03732	0.04442	0.0502199999999999	0.05592	0.0610199999999999	0.06628
-0.0004468	0.0407	0.0481999999999999	0.0544	0.06008	0.06568	0.07096
-0.000452800000000002	0.0440800000000002	0.0521200000000002	0.0586000000000003	0.0644200000000003	0.0699800000000003	0.0759000000000003
-0.000535000000000002	0.0476200000000002	0.0561600000000003	0.0626800000000003	0.0688000000000003	0.0749400000000003	0.0805000000000004
-0.0005584	0.05118	0.0600799999999999	0.0667599999999999	0.0732999999999999	0.0795	0.08482
-0.000521599999999999	0.05514	0.0642399999999999	0.07132	0.0778999999999999	0.0837999999999999	0.0897599999999998
-0.000569999999999999	0.05912	0.0685999999999999	0.07576	0.0824599999999999	0.0883999999999999	0.0946199999999999
-0.0006002	0.0622199999999999	0.0728399999999999	0.0804799999999999	0.0870599999999999	0.0932599999999999	0.0991
-0.0005766	0.0660199999999999	0.07722	0.0850999999999999	0.0915599999999999	0.0979799999999999	0.104
-0.0005566	0.0702399999999999	0.0815999999999999	0.0893999999999999	0.0964199999999999	0.10244	0.10876
-0.000583399999999999	0.07382	0.0858599999999999	0.0936399999999999	0.10072	0.10706	0.11294
-0.0005974	0.0775799999999999	0.09002	0.0980399999999999	0.10512	0.11198	0.11768
-0.000594199999999999	0.0813399999999999	0.0940999999999999	0.10242	0.1095	0.1162	0.12222
-0.000633	0.0847799999999999	0.0986599999999999	0.10664	0.11402	0.12028	0.12642
-0.000580999999999999	0.0880799999999999	0.10272	0.11108	0.11812	0.12488	0.13056
-0.000574400000000002	0.0917000000000005	0.10658	0.115560000000001	0.122380000000001	0.129060000000001	0.137380000000001
-0.000593800000000003	0.0947200000000004	0.110640000000001	0.119620000000001	0.126840000000001	0.135140000000001	0.141540000000001
-0.0005094	0.0978599999999999	0.11472	0.12326	0.13056	0.13922	0.1432
-0.000531399999999999	0.10102	0.1187	0.12692	0.13688	0.141	0.1468
-0.000553799999999999	0.10368	0.12222	0.13346	0.14102	0.1446	0.1504
-0.000522200000000001	0.10612	0.1258	0.13766	0.1422	0.1482	0.1542
-0.000508599999999999	0.10836	0.1322	0.1382	0.1456	0.1518	0.1572
-0.000469799999999998	0.11046	0.13544	0.1414	0.1486	0.155	0.1606
-0.0004668	0.11236	0.1362	0.1456	0.1522	0.1588	0.1638
-0.0004484	0.11586	0.1392	0.1488	0.1552	0.1616	0.1674
-0.000502399999999999	0.11762	0.1422	0.1518	0.1584	0.1644	0.1712
-0.000497999999999999	0.1172	0.145	0.1546	0.1622	0.1678	0.1738
-0.000515600000000003	0.118	0.149000000000001	0.157600000000001	0.165200000000001	0.170800000000001	0.176400000000001
-0.000460200000000004	0.118200000000001	0.151200000000001	0.160600000000001	0.167600000000001	0.173800000000001	0.178800000000001
-0.0003266	0.119	0.1532	0.1636	0.1704	0.1762	0.181
-0.000353199999999999	0.1186	0.157	0.1662	0.173	0.1792	0.1838
-0.000420599999999999	0.119	0.159	0.169	0.1754	0.1818	0.1868
-0.000423800000000001	0.1202	0.1612	0.1712	0.1782	0.1838	0.1888
-0.0003524	0.1184	0.1628	0.1734	0.1806	0.1866	0.1916
-0.000264399999999999	0.1172	0.1646	0.1762	0.1828	0.1884	0.1936
-0.0002672	0.117	0.1676	0.1786	0.1846	0.191	0.1956
-0.0002968	0.1162	0.1692	0.1802	0.1878	0.193	0.1988
-0.0003016	0.1152	0.1708	0.1824	0.19	0.1946	0.2006
-0.000356399999999999	0.1136	0.1732	0.1852	0.191	0.1972	0.2008
-0.000296199999999999	0.1114	0.1742	0.1866	0.1936	0.1992	0.2036
-0.0001204	0.1098	0.1758	0.188	0.196	0.201	0.2062
-0.0005606	0.108	0.1774	0.1904	0.1968	0.2018	0.2066
-0.000525	0.1062	0.1776	0.192	0.1982	0.203599999999999	0.2082
-0.000282	0.104	0.1786	0.1934	0.2006	0.207	0.2106
-0.000245999999999998	0.1012	0.1792	0.195	0.202	0.2078	0.211999999999999
0.000172	0.0987999999999998	0.1806	0.1962	0.2038	0.2084	0.2132
-0.000430000000000011	0.097200000000001	0.181200000000002	0.197200000000002	0.205400000000001	0.210000000000002	0.214800000000003
-0.000754000000000011	0.0952000000000011	0.181000000000002	0.199400000000002	0.206200000000002	0.212200000000002	0.216600000000002
-0.000172	0.0919999999999996	0.1816	0.201399999999999	0.2076	0.2138	0.2178
-0.000254000000000001	0.0895999999999997	0.1822	0.202	0.209799999999999	0.213999999999999	0.2182
-0.000116000000000002	0.0873999999999999	0.1816	0.2028	0.2104	0.2156	0.2198
5.9999999999996e-06	0.0844	0.1816	0.2038	0.211	0.217	0.220999999999999
-9.7999999999998e-05	0.0828000000000002	0.1814	0.205	0.2122	0.2174	0.222
9.4e-05	0.0802	0.1804	0.206199999999999	0.2138	0.219399999999999	0.2238
-0.000236	0.0774	0.179999999999999	0.206999999999999	0.2152	0.2206	0.2244
-0.000207999999999998	0.075	0.1788	0.2076	0.2166	0.2206	0.225799999999999
-0.000152	0.0731999999999999	0.1786	0.2088	0.2174	0.2226	0.226999999999999
-0.000562000000000001	0.0715999999999997	0.1778	0.2096	0.218199999999999	0.224	0.227
-0.000164000000000002	0.0685999999999999	0.1758	0.2108	0.218799999999999	0.2238	0.2286
0.000204	0.0661999999999999	0.1736	0.2114	0.22	0.2248	0.2288
-8.19999999999981e-05	0.0642	0.172	0.2116	0.221	0.227	0.229999999999999
-0.000199999999999999	0.0618	0.170799999999999	0.2118	0.221	0.227199999999999	0.2312
-0.000306000000000001	0.0604	0.1692	0.212	0.222399999999999	0.2266	0.2312
5.79999999999997e-05	0.0581999999999999	0.1666	0.2124	0.2228	0.2284	0.2322
0.000302000000000001	0.0556	0.163999999999999	0.2128	0.224	0.229	0.2332
-0.000487999999999999	0.0548000000000003	0.1618	0.2134	0.225599999999999	0.229	0.2338
-0.00046	0.0531999999999997	0.1592	0.2134	0.2248	0.2306	0.234199999999999
0.000192000000000001	0.0504000000000001	0.1568	0.2138	0.2244	0.2312	0.234599999999999
0.000408	0.0489999999999997	0.1544	0.213999999999999	0.2266	0.231999999999999	0.235599999999999
-0.000220000000000002	0.0486	0.1516	0.2132	0.2266	0.232999999999999	0.236
-0.000266	0.0468000000000003	0.147999999999999	0.2134	0.2268	0.232799999999999	0.236800000000001
-9.60000000000069e-05	0.0442000000000002	0.144800000000001	0.213400000000002	0.228000000000002	0.233400000000003	0.238400000000002
-0.000360000000000008	0.0426000000000007	0.142200000000001	0.212000000000002	0.227800000000003	0.234200000000003	0.237800000000002
-3.19999999999997e-05	0.0413999999999997	0.137	0.21	0.2266	0.2322	0.2358
-0.000333999999999998	0.041	0.1366	0.2116	0.229	0.234999999999999	0.238600000000001
-0.000225999999999999	0.0392000000000003	0.1336	0.210400000000001	0.229999999999999	0.235199999999999	0.2392
3.59999999999976e-05	0.0375999999999994	0.1294	0.209799999999999	0.229	0.2348	0.239199999999999
-2.00000000000167e-06	0.0368	0.1266	0.2096	0.228600000000001	0.2364	0.2392
0.000356	0.0354	0.123	0.207800000000001	0.230799999999999	0.236999999999999	0.2406
7.60000000000013e-05	0.0343999999999997	0.1212	0.207199999999999	0.230799999999999	0.236799999999999	0.241799999999999
-0.000149999999999998	0.0331999999999999	0.117399999999999	0.206399999999999	0.230000000000001	0.2374	0.240999999999999
-0.000555999999999999	0.0328000000000002	0.113999999999999	0.203800000000001	0.2304	0.237200000000001	0.241000000000001
-0.000549999999999999	0.0310000000000004	0.1112	0.2026	0.229799999999999	0.2376	0.2416
6.8e-05	0.0300000000000001	0.1076	0.201799999999999	0.2296	0.238199999999999	0.241799999999999
0.000236	0.0306	0.1052	0.1996	0.2302	0.238199999999999	0.242399999999999
0.000165999999999998	0.0285999999999994	0.1024	0.196599999999999	0.231199999999999	0.237799999999999	0.242400000000001
8.59999999999988e-05	0.0269999999999999	0.0990000000000004	0.1948	0.2306	0.2388	0.2428
-0.000437999999999998	0.0264	0.0963999999999999	0.1934	0.2302	0.2402	0.243399999999999
-0.000137999999999999	0.0255999999999999	0.0941999999999998	0.190599999999999	0.2302	0.2392	0.243
6.20000000000004e-05	0.025	0.0911999999999995	0.1878	0.2292	0.239	0.2434
-0.000386	0.025	0.0881999999999993	0.1864	0.2294	0.239	0.2432
7.19999999999979e-05	0.0240000000000004	0.0857999999999997	0.1846	0.2294	0.2384	0.2434
6.8e-05	0.0231999999999996	0.0830000000000011	0.1808	0.228199999999999	0.239399999999999	0.2444
0.000206000000000002	0.0230000000000001	0.0812000000000006	0.178399999999999	0.228199999999999	0.2404	0.244799999999999
-4.00000000000009e-05	0.0216000000000001	0.0787999999999996	0.175199999999999	0.228400000000001	0.24	0.243399999999999
-0.000348000000000001	0.0209999999999995	0.0759999999999996	0.1722	0.2268	0.239400000000001	0.244
-7.39999999999983e-05	0.0204000000000005	0.073800000000001	0.169800000000002	0.225800000000002	0.240200000000003	0.246200000000003
2.60000000000014e-05	0.0204000000000005	0.0720000000000006	0.166000000000001	0.226000000000002	0.239200000000002	0.208200000000003
5.20000000000001e-05	0.0197999999999997	0.0691999999999998	0.1614	0.2234	0.236799999999999	0.0838000000000005
-7.99999999999992e-05	0.0182000000000001	0.0674000000000007	0.16	0.2238	0.231	-0.0002000000000002
4.00000000000009e-05	0.0184000000000003	0.0659999999999993	0.1568	0.2232	0.1124	0
9.4e-05	0.0183999999999996	0.0639999999999987	0.154	0.2222	0.000399999999999012	0
-0.000204	0.0168000000000001	0.0621999999999997	0.150599999999999	0.2212	-0.000399999999999012	0.000399999999999012
-1.00000000000002e-05	0.0170000000000003	0.0606000000000009	0.1474	0.140599999999999	-0.000199999999998812	0
-0.000189999999999999	0.0167999999999994	0.0581999999999999	0.144	0.0311999999999993	-0.0002000000000002	-0.000399999999999012
-0.000279999999999998	0.0161999999999995	0.0565999999999997	0.140799999999999	-0.000399999999999012	0.000399999999999012	0.0002000000000002
0.000101999999999999	0.0154000000000001	0.0554000000000012	0.1374	0	0.0002000000000002	0.000199999999998812
0.000126	0.0151999999999999	0.0534000000000006	0.1338	0.000399999999999012	-0.000399999999999012	-0.0002000000000002
-2.7999999999999e-05	0.0156000000000003	0.051799999999999	0.1318	-0.000399999999999012	-0.0002000000000002	-0.000199999999998812
-0.00013	0.0140000000000001	0.0505999999999992	0.128	0	0.000199999999998812	0.0002000000000002
0.000399999999999999	0.0137999999999999	0.0492000000000006	0.124600000000001	0.000199999999998812	0.000599999999999212	0.000199999999998812
0.000409999999999999	0.0148000000000002	0.0476000000000004	0.1218	-0.000399999999999012	-0.000199999999998812	-0.0002000000000002
-6.59999999999983e-05	0.0133999999999995	0.0463999999999992	0.118399999999999	0	0	-0.000399999999999012
-0.000251999999999999	0.0123999999999999	0.0451999999999994	0.1154	0	0	0.0002000000000002
