|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
0.455	0.003682	0.00696979999999999	0.010048	0.0128594	0.0154622	0.0178252	0.019936	0.021868	0.023574	0.025122
0.46	0.0037396	0.00713499999999999	0.0102898	0.0132108	0.0158872	0.018378	0.020598	0.022628	0.024436	0.026056
0.465	0.003812	0.00727619999999999	0.0105164	0.0135484	0.0163234	0.018916	0.021254	0.023356	0.02525	0.026938
0.47	0.0038662	0.00740239999999999	0.0107328	0.0138436	0.016738	0.019412	0.021866	0.024054	0.026026	0.027778
0.475	0.0039012	0.00751019999999999	0.0109084	0.0141172	0.017092	0.01987	0.022412	0.024708	0.026778	0.028612
0.48	0.003949	0.007587	0.011045	0.01436	0.017428	0.0203	0.022924	0.025314	0.027488	0.029444
0.485	0.00398980000000001	0.00764520000000001	0.0111702	0.014564	0.01774	0.020682	0.023412	0.025896	0.028136	0.030224
0.49	0.00400200000000001	0.00768460000000001	0.0112678	0.014742	0.017978	0.021018	0.023836	0.026446	0.028752	0.03094
0.495	0.00401760000000001	0.00770440000000001	0.0113228	0.01487	0.018168	0.021308	0.024194	0.026908	0.029334	0.031622
0.5	0.00403200000000001	0.00773420000000001	0.0113664	0.014952	0.018352	0.02155	0.024536	0.027298	0.029864	0.032248
0.505	0.004016	0.0077664	0.011422	0.015034	0.018502	0.021762	0.02484	0.027666	0.030348	0.032792
0.51	0.0039858	0.00776939999999999	0.011456	0.01509	0.018598	0.02194	0.025064	0.02797	0.030762	0.033272
0.515	0.0039646	0.00775419999999999	0.011456	0.015102	0.018668	0.022058	0.025236	0.028214	0.031108	0.03371
0.52	0.0039506	0.00774759999999999	0.011446	0.015118	0.018714	0.022142	0.0254	0.028458	0.031406	0.03409
0.525	0.0039268	0.00770219999999999	0.01142	0.015118	0.018704	0.022198	0.025528	0.028684	0.03164	0.034406
0.53	0.0038996	0.00760499999999999	0.011364	0.015074	0.018642	0.022184	0.025578	0.02884	0.03182	0.03468
0.535	0.0038726	0.007534	0.011278	0.014988	0.018586	0.022126	0.025592	0.028908	0.031972	0.034912
0.54	0.0038234	0.00747719999999999	0.011178	0.014868	0.018518	0.022084	0.025592	0.02892	0.032064	0.035072
0.545	0.003755	0.00737599999999999	0.011066	0.014736	0.018392	0.022022	0.025526	0.028922	0.03209	0.035146
0.55	0.0036868	0.00729000000000001	0.010942	0.01461	0.018258	0.021898	0.025396	0.028862	0.0320800000000001	0.03518
0.555	0.0036146	0.00724200000000001	0.010814	0.014482	0.018134	0.021754	0.02527	0.028714	0.032044	0.035168
0.56	0.0035532	0.00712800000000001	0.010682	0.014322	0.017956	0.021602	0.025134	0.028598	0.031974	0.03509
0.565	0.00350660000000001	0.00697600000000001	0.010548	0.01414	0.017732	0.021394	0.024932	0.028496	0.031842	0.035004
0.57	0.00345700000000001	0.00687400000000001	0.01039	0.01395	0.017508	0.02114	0.024694	0.02827	0.031658	0.03492
0.575	0.0034232	0.006754	0.01022	0.013744	0.017282	0.020878	0.02447	0.02798	0.031444	0.034764
0.58	0.0033864	0.006596	0.010054	0.013524	0.017064	0.020608	0.024218	0.027704	0.031172	0.034522
0.585	0.0033174	0.0065	0.009864	0.013298	0.016842	0.020338	0.023886	0.027366	0.03084	0.034244
0.59	0.0032506	0.006446	0.00967399999999999	0.01308	0.01659	0.020048	0.023544	0.026996	0.030522	0.033942
0.595	0.0031748	0.006344	0.00953799999999999	0.01287	0.016316	0.019732	0.023238	0.026684	0.030206	0.033598
0.6	0.0030732	0.006218	0.00938599999999999	0.012636	0.016026	0.019428	0.022886	0.026372	0.029816	0.03322
0.605	0.0030058	0.00609800000000001	0.00917400000000001	0.012398	0.01571	0.019136	0.02251	0.026022	0.029422	0.032848
0.61	0.0029462	0.00595800000000001	0.00898000000000001	0.012174	0.015406	0.018796	0.022162	0.025638	0.029036	0.03245
0.615	0.0028788	0.00579800000000001	0.00879400000000001	0.01193	0.015148	0.01844	0.02179	0.025212	0.028596	0.032002
0.62	0.0028558	0.00563400000000001	0.00859200000000002	0.01167	0.014874	0.018102	0.02141	0.024748	0.02814	0.031526
0.625	0.0028222	0.00550200000000001	0.00842400000000001	0.01143	0.01456	0.017754	0.021032	0.024286	0.0277040000000001	0.0310560000000001
0.63	0.0027494	0.00540599999999999	0.00826599999999999	0.011182	0.014262	0.017412	0.020616	0.02387	0.027248	0.030582
0.635	0.002702	0.00528799999999999	0.00808399999999999	0.010932	0.013972	0.017066	0.020214	0.02347	0.026788	0.030086
0.64	0.0026534	0.00514	0.00790999999999999	0.010722	0.013648	0.016688	0.019832	0.02304	0.026326	0.029586
0.645	0.0025506	0.00503	0.00773399999999999	0.010528	0.013334	0.016314	0.019414	0.022612	0.025816	0.02909
0.65	0.002438	0.004936	0.00752599999999999	0.01031	0.013042	0.015974	0.019024	0.022184	0.025316	0.028572
0.655	0.0023514	0.004788	0.00733599999999999	0.010034	0.012744	0.015626	0.01866	0.02169	0.024836	0.028006
0.66	0.002298	0.004658	0.00719999999999999	0.009754	0.012468	0.015294	0.01827	0.021198	0.024326	0.027448
0.665	0.0022684	0.00458	0.00704199999999999	0.00951399999999999	0.012222	0.015018	0.017886	0.020774	0.023822	0.026908
0.67	0.0022368	0.004486	0.00684799999999999	0.00928399999999999	0.011964	0.014716	0.017484	0.02037	0.023362	0.02637
0.675	0.002217	0.00439	0.00668399999999999	0.00906199999999999	0.011712	0.01435	0.017064	0.019956	0.022904	0.025846
0.68	0.0021964	0.00434	0.006544	0.00888799999999999	0.01148	0.013992	0.016676	0.019556	0.022438	0.025336
0.685	0.0021236	0.004264	0.00640200000000001	0.00873800000000001	0.01121	0.013652	0.016306	0.01917	0.021974	0.024862
0.69	0.0020254	0.004128	0.00630600000000002	0.00856200000000001	0.010892	0.013328	0.01596	0.018758	0.0215	0.024414
0.695	0.0019732	0.00401200000000001	0.00620000000000002	0.00837800000000002	0.010596	0.013056	0.015646	0.018314	0.021036	0.023906
0.7	0.0019536	0.003912	0.00602400000000002	0.00818400000000001	0.010358	0.01281	0.015296	0.017864	0.020552	0.023348
0.705	0.0018966	0.00379200000000001	0.00586200000000002	0.00797200000000001	0.010108	0.012518	0.01492	0.017412	0.020032	0.022816
0.71	0.0018448	0.003698	0.00572	0.007752	0.00985599999999999	0.012216	0.01455	0.017002	0.01957	0.022292
0.715	0.001841	0.003668	0.005532	0.007524	0.00966999999999999	0.011938	0.014182	0.016652	0.01915	0.021756
0.72	0.001801	0.003612	0.00536400000000001	0.007292	0.00949800000000001	0.011644	0.013848	0.016298	0.0187200000000001	0.021282
0.725	0.0017306	0.003492	0.00526600000000001	0.007114	0.00928800000000002	0.011348	0.01354	0.015956	0.018328	0.020868
0.73	0.0017296	0.00338	0.00515200000000001	0.00700200000000001	0.00908600000000002	0.011098	0.013252	0.01564	0.017948	0.020432
0.735	0.001748	0.003288	0.00502	0.00688200000000001	0.00888200000000002	0.010872	0.012992	0.0152580000000001	0.01753	0.019964
0.74	0.001668	0.00319000000000001	0.004914	0.00676200000000001	0.00863800000000002	0.010614	0.012724	0.0148400000000001	0.017136	0.019476
0.745	0.00156	0.00311400000000001	0.00480999999999999	0.00667	0.00840599999999999	0.010362	0.012432	0.014446	0.0167659999999999	0.019
0.75	0.001512	0.003082	0.00468799999999999	0.00653200000000001	0.00822799999999998	0.010148	0.01215	0.014064	0.016384	0.018544
0.755	0.001428	0.003032	0.00457399999999999	0.006334	0.00804199999999999	0.00992799999999999	0.011862	0.013762	0.016038	0.018116
0.76	0.001322	0.002942	0.004494	0.00617599999999999	0.00783200000000001	0.00967	0.011582	0.013538	0.015702	0.017744
0.765	0.001332	0.00286999999999999	0.00442	0.006038	0.00766800000000001	0.009422	0.01133	0.013282	0.015324	0.017402
0.77	0.001388	0.00282399999999999	0.004322	0.00586	0.00751400000000001	0.00920799999999999	0.011062	0.012986	0.014946	0.017036
0.775	0.00137	0.00274199999999999	0.00424	0.00569999999999999	0.00728799999999999	0.008976	0.010798	0.012702	0.01458	0.01663
0.78	0.00134	0.00265999999999999	0.004166	0.00558799999999999	0.00709399999999998	0.008738	0.010562	0.012402	0.014206	0.016244
0.785	0.001324	0.00264599999999999	0.00403	0.005452	0.00698999999999998	0.00855999999999999	0.010316	0.01208	0.013862	0.015874
0.79	0.001272	0.00262199999999999	0.003884	0.00529199999999998	0.00685599999999997	0.00840599999999999	0.010066	0.011798	0.013568	0.015488
0.795	0.001232	0.002528	0.00381	0.00517399999999998	0.00670999999999999	0.00822999999999998	0.00985600000000001	0.011558	0.013278	0.014904
0.8	0.001248	0.00244	0.00370999999999999	0.00507199999999999	0.00656000000000001	0.00804999999999998	0.009644	0.011304	0.012992	0.014204
0.805	0.001272	0.002396	0.003574	0.00494199999999999	0.006368	0.00788199999999998	0.00940199999999996	0.011046	0.012742	0.013754
0.81	0.001266	0.002358	0.00350999999999999	0.00481999999999998	0.00619	0.00769799999999999	0.00919799999999996	0.010786	0.012472	0.013404
0.815	0.001238	0.002284	0.00346399999999999	0.00474399999999999	0.006044	0.00748	0.00901599999999998	0.010492	0.012186	0.01306
0.82	0.001176	0.00220600000000001	0.003374	0.00466600000000001	0.005938	0.00728800000000002	0.00877799999999999	0.010246	0.011906	0.012996
0.825	0.001084	0.002176	0.00331600000000001	0.00456400000000002	0.0059	0.00713600000000001	0.00852999999999999	0.01007	0.011626	0.013094
0.83	0.001014	0.002148	0.00329800000000001	0.00447800000000002	0.00586000000000001	0.006984	0.00834000000000001	0.00985800000000002	0.01136	0.01294
0.835	0.000975999999999999	0.00209400000000001	0.00323800000000002	0.00442600000000003	0.00571200000000002	0.00686200000000001	0.00815400000000002	0.00963000000000004	0.0111120000000001	0.0126000000000001
0.84	0.000956000000000003	0.00204800000000001	0.00314400000000001	0.00435000000000004	0.00551600000000001	0.00676000000000001	0.00797800000000001	0.00943400000000004	0.0108600000000001	0.0122800000000001
0.845	0.000980000000000003	0.002014	0.00307200000000001	0.00423600000000002	0.00535800000000001	0.006594	0.00785	0.00925800000000002	0.010624	0.01198
0.85	0.001024	0.00197	0.00303600000000001	0.00414999999999999	0.00519800000000002	0.00643600000000001	0.00772800000000002	0.00906000000000002	0.010418	0.0117
0.855	0.001044	0.00192200000000001	0.00297000000000001	0.00407599999999999	0.005044	0.00632800000000002	0.00760000000000001	0.00881600000000001	0.01019	0.01146
0.86	0.001038	0.00187400000000001	0.002876	0.00395399999999999	0.00495199999999999	0.00618600000000001	0.00743200000000001	0.00860599999999999	0.00998399999999997	0.01128
0.865	0.000995999999999999	0.001862	0.002824	0.00382199999999999	0.00487200000000001	0.00603600000000001	0.00719600000000002	0.00845399999999999	0.00980199999999998	0.01112
0.87	0.000935999999999998	0.00184	0.00277	0.00371399999999999	0.00476400000000001	0.005924	0.00700200000000001	0.00826999999999999	0.009562	0.01092
0.875	0.000875999999999997	0.001776	0.002666	0.00359800000000001	0.00466	0.005822	0.00689	0.00807199999999999	0.00930000000000001	0.01068
0.88	0.000809999999999996	0.001744	0.002594	0.00350200000000002	0.00455	0.005698	0.00674800000000001	0.00793199999999998	0.00909000000000001	0.01048
0.885	0.000769999999999998	0.00170599999999999	0.00254199999999999	0.003448	0.00447200000000001	0.00555	0.00661600000000001	0.00776599999999998	0.00889	0.0103
0.89	0.000766	0.00163199999999999	0.00245599999999998	0.00341399999999998	0.004468	0.00541200000000001	0.006562	0.00755199999999997	0.00870799999999999	0.01008
0.895	0.000730000000000004	0.00164999999999999	0.00238666666666663	0.0034133333333333	0.00441333333333333	0.00528666666666668	0.00645000000000003	0.00731999999999998	0.00864333333333331	0.0099333333333334
0.9	0.000780000000000007	0.00157999999999998	0.00225999999999993	0.00339999999999993	0.00448000000000002	0.00508000000000001	0.00642000000000003	0.00709999999999998	0.00853999999999993	0.00960000000000005
