vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-8.78736e-08	1.7025e-09	9.6283e-09	7.0288e-07	-6.2638e-07	-5.03438e-08	1.3369e-09	4.8547e-09	6.7852e-07	-6.3442e-07	-2.88184e-08	1.075e-09	2.4635e-09	6.5894e-07	-6.3356e-07	-1.59744e-08	8.9284e-10	1.2509e-09	6.47e-07	-6.3304e-07	-7.7771e-09	7.645e-10	6.3914e-10	6.383e-07	-6.3196e-07	-2.8763e-09	6.783e-10	3.2713e-10	6.3286e-07	-6.3084e-07	3.6736e-10	6.3196e-10	1.04e-11	6.2848e-07	-6.2938e-07
1.145	-8.86194e-08	1.6249e-09	1.07568e-08	7.0288e-07	-6.2648e-07	-5.0791e-08	1.2639e-09	5.4201e-09	6.7866e-07	-6.344e-07	-2.90492e-08	1.0033e-09	2.7559e-09	6.5872e-07	-6.3342e-07	-1.61504e-08	8.242e-10	1.4109e-09	6.4654e-07	-6.3268e-07	-7.8536e-09	7.012e-10	7.2277e-10	6.3816e-07	-6.3174e-07	-2.9152e-09	6.1455e-10	3.6645e-10	6.3258e-07	-6.3072e-07	3.6562e-10	5.6821e-10	1.301e-11	6.2844e-07	-6.297e-07
1.14	-8.97218e-08	1.5568e-09	1.19584e-08	7.0256e-07	-6.2654e-07	-5.13586e-08	1.1995e-09	6.0401e-09	6.7812e-07	-6.3402e-07	-2.94706e-08	9.39e-10	3.0821e-09	6.5852e-07	-6.3302e-07	-1.63022e-08	7.6409e-10	1.5773e-09	6.467e-07	-6.328e-07	-7.935e-09	6.45e-10	8.1208e-10	6.3844e-07	-6.3196e-07	-2.9517e-09	5.5831e-10	4.1215e-10	6.3254e-07	-6.3064e-07	3.663e-10	5.1365e-10	1.812e-11	6.2852e-07	-6.2928e-07
1.135	-9.07372e-08	1.4939e-09	1.32572e-08	7.0232e-07	-6.264e-07	-5.18222e-08	1.1365e-09	6.7414e-09	6.7762e-07	-6.3364e-07	-2.97486e-08	8.8396e-10	3.4487e-09	6.584e-07	-6.328e-07	-1.64352e-08	7.0918e-10	1.772e-09	6.4646e-07	-6.3266e-07	-8.0058e-09	5.9225e-10	9.102e-10	6.3814e-07	-6.316e-07	-3.0048e-09	5.059e-10	4.662e-10	6.3276e-07	-6.3084e-07	3.6407e-10	4.6453e-10	1.882e-11	6.285e-07	-6.2938e-07
1.13	-9.17788e-08	1.4324e-09	1.4725e-08	7.0194e-07	-6.2642e-07	-5.25988e-08	1.0825e-09	7.5115e-09	6.7724e-07	-6.3308e-07	-3.01368e-08	8.3194e-10	3.8517e-09	6.5802e-07	-6.3268e-07	-1.66398e-08	6.5855e-10	1.984e-09	6.4662e-07	-6.325e-07	-8.0956e-09	5.4348e-10	1.02231e-09	6.3814e-07	-6.3142e-07	-3.0567e-09	4.6051e-10	5.2645e-10	6.3282e-07	-6.3082e-07	3.6456e-10	4.2019e-10	2.296e-11	6.284e-07	-6.2936e-07
1.125	-9.31802e-08	1.3769e-09	1.64032e-08	7.0198e-07	-6.2662e-07	-5.33654e-08	1.0297e-09	8.3802e-09	6.7716e-07	-6.332e-07	-3.05022e-08	7.8363e-10	4.3156e-09	6.5756e-07	-6.3232e-07	-1.69068e-08	6.122e-10	2.2268e-09	6.4634e-07	-6.3224e-07	-8.24e-09	5.0079e-10	1.1489e-09	6.382e-07	-6.315e-07	-3.1317e-09	4.1982e-10	5.9232e-10	6.3266e-07	-6.306e-07	3.6123e-10	3.8e-10	2.896e-11	6.2838e-07	-6.2904e-07
1.12	-9.47454e-08	1.3273e-09	1.82668e-08	7.0178e-07	-6.2658e-07	-5.4231e-08	9.8219e-10	9.3461e-09	6.7684e-07	-6.3316e-07	-3.096e-08	7.4079e-10	4.8293e-09	6.5764e-07	-6.3238e-07	-1.71408e-08	5.7516e-10	2.4994e-09	6.4616e-07	-6.3206e-07	-8.3552e-09	4.6044e-10	1.2931e-09	6.3818e-07	-6.3144e-07	-3.1961e-09	3.8197e-10	6.642e-10	6.3282e-07	-6.3086e-07	3.5909e-10	3.4549e-10	3.238e-11	6.2826e-07	-6.2926e-07
1.115	-9.65554e-08	1.2803e-09	2.03226e-08	7.0176e-07	-6.2672e-07	-5.51798e-08	9.4141e-10	1.04483e-08	6.765e-07	-6.3272e-07	-3.1498e-08	7.0375e-10	5.404e-09	6.573e-07	-6.3208e-07	-1.74152e-08	5.3734e-10	2.8047e-09	6.4628e-07	-6.3208e-07	-8.5593e-09	4.255e-10	1.4613e-09	6.3804e-07	-6.3132e-07	-3.278e-09	3.4868e-10	7.5445e-10	6.329e-07	-6.306e-07	3.5641e-10	3.1164e-10	3.381e-11	6.2854e-07	-6.292e-07
1.11	-9.86694e-08	1.2387e-09	2.26242e-08	7.0172e-07	-6.2684e-07	-5.62032e-08	9.0223e-10	1.16662e-08	6.7642e-07	-6.325e-07	-3.21238e-08	6.6702e-10	6.0581e-09	6.5748e-07	-6.3156e-07	-1.77342e-08	5.0352e-10	3.1574e-09	6.4604e-07	-6.3194e-07	-8.7152e-09	3.9328e-10	1.6388e-09	6.3814e-07	-6.3142e-07	-3.3748e-09	3.1881e-10	8.4735e-10	6.3276e-07	-6.3064e-07	3.5201e-10	2.8318e-10	3.917e-11	6.2874e-07	-6.2942e-07
1.105	-1.009258e-07	1.1988e-09	2.51924e-08	7.012e-07	-6.2672e-07	-5.74656e-08	8.6632e-10	1.30316e-08	6.7592e-07	-6.3236e-07	-3.28204e-08	6.3325e-10	6.7859e-09	6.5706e-07	-6.3162e-07	-1.81628e-08	4.7326e-10	3.5544e-09	6.4622e-07	-6.3214e-07	-8.924e-09	3.6461e-10	1.8485e-09	6.3808e-07	-6.3138e-07	-3.4855e-09	2.9068e-10	9.5511e-10	6.3262e-07	-6.3058e-07	3.4777e-10	2.5676e-10	4.673e-11	6.2852e-07	-6.2938e-07
1.1	-1.034994e-07	1.1593e-09	2.80928e-08	7.0086e-07	-6.2666e-07	-5.90422e-08	8.3358e-10	1.45454e-08	6.7586e-07	-6.3204e-07	-3.36468e-08	6.0338e-10	7.6022e-09	6.5674e-07	-6.3148e-07	-1.85874e-08	4.4568e-10	3.9867e-09	6.4588e-07	-6.3178e-07	-9.0969e-09	3.3895e-10	2.0798e-09	6.3782e-07	-6.3102e-07	-3.5973e-09	2.6528e-10	1.07422e-09	6.329e-07	-6.307e-07	3.4429e-10	2.3204e-10	4.974e-11	6.285e-07	-6.291e-07
1.095	-1.06651e-07	1.1262e-09	3.1278e-08	7.0102e-07	-6.269e-07	-6.0682e-08	8.026e-10	1.62698e-08	6.757e-07	-6.3206e-07	-3.4541e-08	5.7737e-10	8.532e-09	6.567e-07	-6.3148e-07	-1.9136e-08	4.2047e-10	4.4789e-09	6.4628e-07	-6.32e-07	-9.3832e-09	3.1424e-10	2.3479e-09	6.3796e-07	-6.3106e-07	-3.7281e-09	2.4372e-10	1.2117e-09	6.327e-07	-6.3032e-07	3.3969e-10	2.1154e-10	5.323e-11	6.2878e-07	-6.2916e-07
1.09	-1.098956e-07	1.0946e-09	3.48926e-08	7.0054e-07	-6.2658e-07	-6.24102e-08	7.7511e-10	1.81978e-08	6.7506e-07	-6.3172e-07	-3.55194e-08	5.5033e-10	9.5647e-09	6.564e-07	-6.3112e-07	-1.96254e-08	4.0002e-10	5.0375e-09	6.457e-07	-6.315e-07	-9.6787e-09	2.9311e-10	2.6402e-09	6.3804e-07	-6.3096e-07	-3.8795e-09	2.2305e-10	1.3702e-09	6.3262e-07	-6.3048e-07	3.3422e-10	1.9326e-10	6.698e-11	6.2856e-07	-6.2914e-07
1.085	-1.137868e-07	1.0651e-09	3.89048e-08	7.0074e-07	-6.2658e-07	-6.4541e-08	7.47e-10	2.0363e-08	6.7502e-07	-6.3162e-07	-3.67266e-08	5.2675e-10	1.07269e-08	6.5664e-07	-6.3112e-07	-2.01872e-08	3.7608e-10	5.6646e-09	6.4604e-07	-6.3168e-07	-9.9992e-09	2.7357e-10	2.9793e-09	6.3812e-07	-6.3138e-07	-4.0484e-09	2.048e-10	1.5507e-09	6.3264e-07	-6.3048e-07	3.2454e-10	1.75e-10	7.407e-11	6.2886e-07	-6.2936e-07
1.08	-1.1772e-07	1.0354e-09	4.3351e-08	7.0056e-07	-6.267e-07	-6.68364e-08	7.2374e-10	2.27728e-08	6.7482e-07	-6.3146e-07	-3.79748e-08	5.0834e-10	1.2029e-08	6.5682e-07	-6.313e-07	-2.09094e-08	3.5695e-10	6.3671e-09	6.4546e-07	-6.3156e-07	-1.03646e-08	2.5584e-10	3.3482e-09	6.3772e-07	-6.3096e-07	-4.2542e-09	1.8907e-10	1.74e-09	6.3276e-07	-6.3038e-07	3.2042e-10	1.5997e-10	7.972e-11	6.2866e-07	-6.2934e-07
1.075	-1.228e-07	1.0108e-09	4.83546e-08	7.0038e-07	-6.2696e-07	-6.95464e-08	7.0024e-10	2.54964e-08	6.7456e-07	-6.3126e-07	-3.94536e-08	4.8711e-10	1.3526e-08	6.5652e-07	-6.3078e-07	-2.1718e-08	3.4002e-10	7.1732e-09	6.457e-07	-6.3152e-07	-1.08165e-08	2.3974e-10	3.7861e-09	6.3774e-07	-6.311e-07	-4.4732e-09	1.746e-10	1.9693e-09	6.3286e-07	-6.3022e-07	3.1214e-10	1.4546e-10	8.921e-11	6.2868e-07	-6.2938e-07
1.07	-1.2792e-07	9.862e-10	5.40146e-08	7.001e-07	-6.2698e-07	-7.25242e-08	6.7995e-10	2.85512e-08	6.747e-07	-6.3124e-07	-4.10418e-08	4.6739e-10	1.51474e-08	6.5624e-07	-6.3078e-07	-2.25842e-08	3.2381e-10	8.0744e-09	6.457e-07	-6.3134e-07	-1.12894e-08	2.2476e-10	4.2693e-09	6.38e-07	-6.3108e-07	-4.7257e-09	1.6094e-10	2.2254e-09	6.3302e-07	-6.3038e-07	3.0388e-10	1.343e-10	9.997e-11	6.2862e-07	-6.2912e-07
1.065	-1.3436e-07	9.5991e-10	6.0389e-08	7.0024e-07	-6.2712e-07	-7.59242e-08	6.6048e-10	3.19736e-08	6.743e-07	-6.311e-07	-4.29938e-08	4.5137e-10	1.7046e-08	6.56e-07	-6.307e-07	-2.36086e-08	3.0847e-10	9.0717e-09	6.4546e-07	-6.3134e-07	-1.17956e-08	2.1059e-10	4.8194e-09	6.3762e-07	-6.309e-07	-5.0019e-09	1.4842e-10	2.5151e-09	6.3248e-07	-6.301e-07	2.9321e-10	1.229e-10	1.1302e-10	6.2846e-07	-6.2908e-07
1.06	-1.411e-07	9.4237e-10	6.73646e-08	6.997e-07	-6.2694e-07	-7.9603e-08	6.4044e-10	3.57948e-08	6.7412e-07	-6.31e-07	-4.50132e-08	4.3483e-10	1.9148e-08	6.5618e-07	-6.3106e-07	-2.46132e-08	2.9512e-10	1.02005e-08	6.4546e-07	-6.312e-07	-1.23628e-08	1.989e-10	5.4302e-09	6.3738e-07	-6.3058e-07	-5.3321e-09	1.374e-10	2.8279e-09	6.328e-07	-6.3058e-07	2.816e-10	1.1333e-10	1.2432e-10	6.2856e-07	-6.2922e-07
1.055	-1.4896e-07	9.1877e-10	7.53072e-08	6.996e-07	-6.2654e-07	-8.39696e-08	6.2529e-10	4.0101e-08	6.7396e-07	-6.3086e-07	-4.72836e-08	4.2068e-10	2.14578e-08	6.5616e-07	-6.3084e-07	-2.60682e-08	2.8293e-10	1.15232e-08	6.4564e-07	-6.3126e-07	-1.30714e-08	1.8692e-10	6.1281e-09	6.3748e-07	-6.3082e-07	-5.6994e-09	1.2844e-10	3.1936e-09	6.3238e-07	-6.301e-07	2.6816e-10	1.0355e-10	1.401e-10	6.2844e-07	-6.2888e-07
1.05	-1.5748e-07	9.0046e-10	8.40796e-08	6.9918e-07	-6.2654e-07	-8.87048e-08	6.0647e-10	4.49594e-08	6.7394e-07	-6.309e-07	-5.0011e-08	4.0622e-10	2.4147e-08	6.5638e-07	-6.3078e-07	-2.74652e-08	2.7068e-10	1.29818e-08	6.4548e-07	-6.3126e-07	-1.38406e-08	1.76e-10	6.9105e-09	6.3764e-07	-6.3062e-07	-6.0927e-09	1.1908e-10	3.6127e-09	6.3236e-07	-6.299e-07	2.5275e-10	9.529e-11	1.6282e-10	6.2878e-07	-6.2916e-07
1.045	-1.6726e-07	8.8057e-10	9.38736e-08	6.996e-07	-6.267e-07	-9.39452e-08	5.9183e-10	5.0367e-08	6.7344e-07	-6.307e-07	-5.30804e-08	3.9489e-10	2.71634e-08	6.5646e-07	-6.309e-07	-2.90676e-08	2.6029e-10	1.46074e-08	6.4548e-07	-6.3134e-07	-1.47218e-08	1.6691e-10	7.795e-09	6.3728e-07	-6.3052e-07	-6.5911e-09	1.1159e-10	4.0832e-09	6.3232e-07	-6.2986e-07	2.323e-10	8.915e-11	1.7543e-10	6.2838e-07	-6.286e-07
1.04	-1.7796e-07	8.6272e-10	1.049008e-07	6.993e-07	-6.2682e-07	-9.9997e-08	5.7804e-10	5.63876e-08	6.7388e-07	-6.3066e-07	-5.63174e-08	3.826e-10	3.04662e-08	6.5606e-07	-6.306e-07	-3.09402e-08	2.5033e-10	1.64696e-08	6.4528e-07	-6.3112e-07	-1.57796e-08	1.5797e-10	8.7895e-09	6.3726e-07	-6.304e-07	-7.1094e-09	1.043e-10	4.6016e-09	6.3248e-07	-6.3012e-07	2.1061e-10	8.192e-11	1.9523e-10	6.2834e-07	-6.2886e-07
1.035	-1.9024e-07	8.453e-10	1.1738e-07	6.9906e-07	-6.2696e-07	-1.06793e-07	5.6345e-10	6.32608e-08	6.7344e-07	-6.3042e-07	-6.01038e-08	3.7219e-10	3.42618e-08	6.5596e-07	-6.3036e-07	-3.30672e-08	2.4274e-10	1.85886e-08	6.4558e-07	-6.31e-07	-1.69054e-08	1.492e-10	9.9339e-09	6.372e-07	-6.3032e-07	-7.726e-09	9.763e-11	5.2133e-09	6.3286e-07	-6.303e-07	1.93e-10	7.643e-11	2.1836e-10	6.2834e-07	-6.288e-07
1.03	-2.0372e-07	8.2581e-10	1.3126e-07	6.9876e-07	-6.2704e-07	-1.143348e-07	5.5033e-10	7.09322e-08	6.7336e-07	-6.3066e-07	-6.43824e-08	3.6258e-10	3.85026e-08	6.5602e-07	-6.304e-07	-3.5334e-08	2.3288e-10	2.09176e-08	6.4512e-07	-6.3096e-07	-1.81896e-08	1.4212e-10	1.12114e-08	6.371e-07	-6.303e-07	-8.3904e-09	9.149e-11	5.8847e-09	6.326e-07	-6.3028e-07	1.6685e-10	7.019e-11	2.3959e-10	6.2818e-07	-6.2878e-07
1.025	-2.1952e-07	8.1199e-10	1.4674e-07	6.9858e-07	-6.2684e-07	-1.2276e-07	5.3695e-10	7.95964e-08	6.7292e-07	-6.3022e-07	-6.91658e-08	3.5025e-10	4.33504e-08	6.5602e-07	-6.3052e-07	-3.80026e-08	2.2576e-10	2.35934e-08	6.4504e-07	-6.307e-07	-1.96604e-08	1.3475e-10	1.26866e-08	6.3732e-07	-6.304e-07	-9.1707e-09	8.558e-11	6.6486e-09	6.3244e-07	-6.3018e-07	1.4519e-10	6.585e-11	2.597e-10	6.2802e-07	-6.2844e-07
1.02	-2.3714e-07	7.9672e-10	1.6408e-07	6.9882e-07	-6.269e-07	-1.326e-07	5.2543e-10	8.91908e-08	6.732e-07	-6.3028e-07	-7.44274e-08	3.4237e-10	4.86946e-08	6.5586e-07	-6.3034e-07	-4.10702e-08	2.1866e-10	2.65706e-08	6.452e-07	-6.3096e-07	-2.12746e-08	1.2965e-10	1.43e-08	6.3712e-07	-6.3022e-07	-1.00156e-08	8.052e-11	7.518e-09	6.3248e-07	-6.2996e-07	1.1685e-10	6.184e-11	2.934e-10	6.2812e-07	-6.287e-07
1.015	-2.562e-07	7.8167e-10	1.8374e-07	6.9854e-07	-6.2686e-07	-1.4352e-07	5.1484e-10	1.003066e-07	6.7298e-07	-6.3016e-07	-8.0625e-08	3.3177e-10	5.48468e-08	6.5566e-07	-6.3044e-07	-4.44532e-08	2.1021e-10	2.99714e-08	6.4518e-07	-6.3088e-07	-2.31786e-08	1.2324e-10	1.61574e-08	6.371e-07	-6.304e-07	-1.10117e-08	7.61e-11	8.5087e-09	6.3252e-07	-6.2978e-07	8.696e-11	5.812e-11	3.3545e-10	6.2808e-07	-6.2856e-07
1.01	-2.7784e-07	7.6873e-10	2.0608e-07	6.9834e-07	-6.2688e-07	-1.5574e-07	5.0236e-10	1.123764e-07	6.731e-07	-6.2996e-07	-8.73976e-08	3.2518e-10	6.1635e-08	6.5606e-07	-6.3052e-07	-4.81602e-08	2.0361e-10	3.38254e-08	6.4494e-07	-6.3066e-07	-2.52164e-08	1.1792e-10	1.8235e-08	6.3696e-07	-6.3012e-07	-1.2121e-08	7.194e-11	9.6259e-09	6.3254e-07	-6.3018e-07	5.654e-11	5.441e-11	3.6835e-10	6.2832e-07	-6.288e-07
1.005	-3.026e-07	7.5325e-10	2.3036e-07	6.9862e-07	-6.271e-07	-1.6956e-07	4.932e-10	1.2636e-07	6.7298e-07	-6.303e-07	-9.51392e-08	3.1681e-10	6.94536e-08	6.5566e-07	-6.3012e-07	-5.25566e-08	1.9775e-10	3.81432e-08	6.4494e-07	-6.308e-07	-2.7647e-08	1.1149e-10	2.06438e-08	6.3716e-07	-6.3006e-07	-1.33766e-08	6.835e-11	1.08774e-08	6.3278e-07	-6.3006e-07	3.57e-12	5.128e-11	4.1318e-10	6.285e-07	-6.2902e-07
1	-3.2958e-07	7.3902e-10	2.5716e-07	6.982e-07	-6.2664e-07	-1.8494e-07	4.8405e-10	1.4166e-07	6.7286e-07	-6.2992e-07	-1.038076e-07	3.0779e-10	7.813e-08	6.5564e-07	-6.3022e-07	-5.73996e-08	1.9063e-10	4.29878e-08	6.452e-07	-6.3084e-07	-3.02468e-08	1.0693e-10	2.32828e-08	6.3708e-07	-6.302e-07	-1.48032e-08	6.53e-11	1.23114e-08	6.3242e-07	-6.3e-07	-5.181e-11	4.882e-11	4.7423e-10	6.2852e-07	-6.2888e-07
0.995	-3.61e-07	7.2447e-10	2.882e-07	6.98e-07	-6.2674e-07	-2.0276e-07	4.7138e-10	1.5942e-07	6.728e-07	-6.3e-07	-1.137716e-07	3.016e-10	8.81138e-08	6.5554e-07	-6.3022e-07	-6.28204e-08	1.8505e-10	4.85296e-08	6.4494e-07	-6.3064e-07	-3.3307e-08	1.0322e-10	2.63626e-08	6.3716e-07	-6.302e-07	-1.64398e-08	6.121e-11	1.39262e-08	6.324e-07	-6.3006e-07	-1.1012e-10	4.594e-11	5.1503e-10	6.283e-07	-6.2884e-07
0.99	-3.9498e-07	7.1404e-10	3.232e-07	6.9772e-07	-6.2658e-07	-2.2206e-07	4.6388e-10	1.7864e-07	6.728e-07	-6.2992e-07	-1.2434e-07	2.9401e-10	9.88474e-08	6.5542e-07	-6.3032e-07	-6.90292e-08	1.7898e-10	5.47222e-08	6.4488e-07	-6.3062e-07	-3.67318e-08	9.802e-11	2.97812e-08	6.3676e-07	-6.2994e-07	-1.82624e-08	5.857e-11	1.57644e-08	6.3246e-07	-6.2986e-07	-1.8215e-10	4.3e-11	5.7335e-10	6.284e-07	-6.2898e-07
0.985	-4.3394e-07	6.9947e-10	3.6194e-07	6.9778e-07	-6.2678e-07	-2.4416e-07	4.5394e-10	2.0118e-07	6.7282e-07	-6.3e-07	-1.3682e-07	2.8656e-10	1.113434e-07	6.5536e-07	-6.3014e-07	-7.60974e-08	1.751e-10	6.1821e-08	6.4498e-07	-6.3064e-07	-4.07008e-08	9.47e-11	3.36808e-08	6.372e-07	-6.3018e-07	-2.03222e-08	5.633e-11	1.78558e-08	6.3254e-07	-6.301e-07	-2.4841e-10	4.15e-11	6.5974e-10	6.285e-07	-6.2888e-07
0.98	-4.7672e-07	6.89e-10	4.0508e-07	6.978e-07	-6.2666e-07	-2.6886e-07	4.458e-10	2.2546e-07	6.7294e-07	-6.299e-07	-1.508e-07	2.799e-10	1.2528e-07	6.553e-07	-6.3e-07	-8.3993e-08	1.6953e-10	6.96984e-08	6.4476e-07	-6.3044e-07	-4.50084e-08	9.081e-11	3.8114e-08	6.3702e-07	-6.303e-07	-2.26644e-08	5.307e-11	2.0201e-08	6.325e-07	-6.3e-07	-3.3384e-10	3.966e-11	7.3886e-10	6.2884e-07	-6.2898e-07
