vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.14	-1.8494e-09	5.2789e-10	3.2122e-10	6.2766e-07	-6.2644e-07	-1.6531e-09	5.2517e-10	3.1651e-10	6.2836e-07	-6.2728e-07	-1.4584e-09	5.2359e-10	2.8931e-10	6.2806e-07	-6.2736e-07	-1.2568e-09	5.1902e-10	2.6695e-10	6.2776e-07	-6.2732e-07	-1.05572e-09	5.1746e-10	2.4649e-10	6.2772e-07	-6.277e-07	-8.6243e-10	5.1129e-10	2.2822e-10	6.274e-07	-6.2722e-07	-6.5413e-10	5.0785e-10	2.0365e-10	6.2704e-07	-6.2708e-07	-4.2636e-10	5.084e-10	1.7164e-10	6.2696e-07	-6.2714e-07	-1.9302e-10	5.0667e-10	1.3097e-10	6.2628e-07	-6.2678e-07	6.393e-11	5.0103e-10	8.448e-11	6.2658e-07	-6.27e-07	3.6034e-10	4.9964e-10	1.671e-11	6.2614e-07	-6.2702e-07
1.135	-1.8779e-09	4.7943e-10	3.6518e-10	6.2748e-07	-6.2646e-07	-1.7068e-09	4.7592e-10	3.5344e-10	6.2842e-07	-6.2744e-07	-1.4892e-09	4.7246e-10	3.2562e-10	6.2816e-07	-6.2742e-07	-1.2875e-09	4.6996e-10	3.0447e-10	6.2812e-07	-6.2748e-07	-1.09144e-09	4.657e-10	2.8403e-10	6.279e-07	-6.2706e-07	-8.8917e-10	4.6443e-10	2.5343e-10	6.2752e-07	-6.274e-07	-6.7798e-10	4.5901e-10	2.2552e-10	6.2706e-07	-6.2702e-07	-4.469e-10	4.5908e-10	1.9419e-10	6.2692e-07	-6.272e-07	-2.075e-10	4.574e-10	1.4608e-10	6.2652e-07	-6.2698e-07	5.58e-11	4.5543e-10	9.051e-11	6.2648e-07	-6.2718e-07	3.5736e-10	4.5298e-10	2.112e-11	6.261e-07	-6.27e-07
1.13	-1.9311e-09	4.3456e-10	4.1483e-10	6.2788e-07	-6.2688e-07	-1.7368e-09	4.3298e-10	3.9591e-10	6.2866e-07	-6.2766e-07	-1.5291e-09	4.282e-10	3.6757e-10	6.2824e-07	-6.2742e-07	-1.3265e-09	4.27e-10	3.4663e-10	6.2806e-07	-6.2718e-07	-1.12051e-09	4.2292e-10	3.1999e-10	6.2766e-07	-6.2712e-07	-9.1606e-10	4.199e-10	2.9045e-10	6.2712e-07	-6.27e-07	-7.0507e-10	4.1791e-10	2.5578e-10	6.2712e-07	-6.2706e-07	-4.7085e-10	4.1544e-10	2.1632e-10	6.272e-07	-6.2734e-07	-2.2561e-10	4.1415e-10	1.6805e-10	6.2664e-07	-6.2712e-07	4.595e-11	4.1354e-10	1.0207e-10	6.2648e-07	-6.2692e-07	3.5856e-10	4.1083e-10	2.162e-11	6.2588e-07	-6.2684e-07
1.125	-1.9764e-09	3.9553e-10	4.6233e-10	6.2798e-07	-6.266e-07	-1.7973e-09	3.9295e-10	4.4957e-10	6.285e-07	-6.278e-07	-1.5762e-09	3.8979e-10	4.1596e-10	6.2842e-07	-6.2748e-07	-1.3616e-09	3.8845e-10	3.8647e-10	6.279e-07	-6.2708e-07	-1.1612e-09	3.828e-10	3.6156e-10	6.279e-07	-6.2736e-07	-9.5017e-10	3.8137e-10	3.2793e-10	6.2752e-07	-6.274e-07	-7.3905e-10	3.7688e-10	2.911e-10	6.2706e-07	-6.2708e-07	-4.949e-10	3.7677e-10	2.4184e-10	6.2682e-07	-6.2704e-07	-2.4471e-10	3.7416e-10	1.9129e-10	6.2674e-07	-6.269e-07	3.367e-11	3.7312e-10	1.1931e-10	6.264e-07	-6.2714e-07	3.5525e-10	3.694e-10	2.285e-11	6.2618e-07	-6.2744e-07
1.12	-2.0365e-09	3.5901e-10	5.2166e-10	6.2788e-07	-6.2696e-07	-1.8541e-09	3.5673e-10	5.0999e-10	6.2862e-07	-6.2776e-07	-1.6241e-09	3.5274e-10	4.6595e-10	6.2808e-07	-6.2724e-07	-1.4109e-09	3.5348e-10	4.3588e-10	6.2778e-07	-6.2706e-07	-1.2019e-09	3.4752e-10	4.0365e-10	6.2772e-07	-6.2706e-07	-9.9252e-10	3.4527e-10	3.6503e-10	6.2732e-07	-6.2718e-07	-7.6796e-10	3.4215e-10	3.2613e-10	6.273e-07	-6.2728e-07	-5.2494e-10	3.4126e-10	2.7803e-10	6.271e-07	-6.273e-07	-2.6692e-10	3.3882e-10	2.0978e-10	6.2702e-07	-6.2724e-07	2.1e-11	3.3751e-10	1.3317e-10	6.264e-07	-6.2672e-07	3.5465e-10	3.3537e-10	2.866e-11	6.2656e-07	-6.272e-07
1.115	-2.1023e-09	3.2745e-10	5.9052e-10	6.2802e-07	-6.2672e-07	-1.9208e-09	3.236e-10	5.7233e-10	6.2868e-07	-6.2772e-07	-1.6843e-09	3.2018e-10	5.2711e-10	6.2826e-07	-6.2734e-07	-1.466e-09	3.2068e-10	4.9494e-10	6.2812e-07	-6.2714e-07	-1.2593e-09	3.1513e-10	4.5437e-10	6.2784e-07	-6.273e-07	-1.03991e-09	3.1338e-10	4.1292e-10	6.2764e-07	-6.2726e-07	-8.0675e-10	3.1074e-10	3.6708e-10	6.2756e-07	-6.2744e-07	-5.5971e-10	3.1034e-10	3.1215e-10	6.274e-07	-6.2726e-07	-2.8995e-10	3.0767e-10	2.3855e-10	6.2676e-07	-6.2706e-07	5.39e-12	3.0495e-10	1.4671e-10	6.2664e-07	-6.272e-07	3.518e-10	3.0473e-10	3.278e-11	6.263e-07	-6.2712e-07
1.11	-2.1723e-09	2.983e-10	6.6512e-10	6.2802e-07	-6.2666e-07	-1.989e-09	2.9452e-10	6.4219e-10	6.2878e-07	-6.277e-07	-1.7475e-09	2.9118e-10	5.9491e-10	6.2832e-07	-6.2732e-07	-1.5263e-09	2.8938e-10	5.5769e-10	6.277e-07	-6.2716e-07	-1.3041e-09	2.8655e-10	5.1493e-10	6.2796e-07	-6.2742e-07	-1.09683e-09	2.8464e-10	4.7003e-10	6.2744e-07	-6.2706e-07	-8.4845e-10	2.8204e-10	4.1365e-10	6.2736e-07	-6.2714e-07	-5.928e-10	2.8122e-10	3.4714e-10	6.2712e-07	-6.2722e-07	-3.2006e-10	2.7936e-10	2.735e-10	6.2664e-07	-6.269e-07	-9.3e-12	2.7915e-10	1.6779e-10	6.266e-07	-6.269e-07	3.5051e-10	2.7573e-10	3.256e-11	6.2634e-07	-6.2686e-07
1.105	-2.2562e-09	2.7158e-10	7.4752e-10	6.2818e-07	-6.2674e-07	-2.071e-09	2.6856e-10	7.2925e-10	6.2838e-07	-6.2738e-07	-1.8153e-09	2.6522e-10	6.7041e-10	6.2826e-07	-6.2728e-07	-1.597e-09	2.6405e-10	6.2665e-10	6.2798e-07	-6.2736e-07	-1.3713e-09	2.6108e-10	5.7994e-10	6.2782e-07	-6.2756e-07	-1.14894e-09	2.5918e-10	5.2747e-10	6.277e-07	-6.2724e-07	-9.0295e-10	2.5647e-10	4.708e-10	6.2756e-07	-6.2726e-07	-6.3978e-10	2.5645e-10	3.9285e-10	6.2716e-07	-6.2704e-07	-3.5358e-10	2.5342e-10	3.0595e-10	6.2678e-07	-6.2682e-07	-3.13e-11	2.5162e-10	1.9141e-10	6.2644e-07	-6.2696e-07	3.4929e-10	2.5027e-10	3.716e-11	6.2646e-07	-6.2678e-07
1.1	-2.35e-09	2.4798e-10	8.4487e-10	6.2802e-07	-6.2652e-07	-2.1482e-09	2.45e-10	8.2173e-10	6.2856e-07	-6.2772e-07	-1.9024e-09	2.4284e-10	7.5427e-10	6.2848e-07	-6.2744e-07	-1.6714e-09	2.3962e-10	7.0633e-10	6.2812e-07	-6.273e-07	-1.4309e-09	2.3863e-10	6.5103e-10	6.2812e-07	-6.2748e-07	-1.2154e-09	2.3549e-10	5.9593e-10	6.2734e-07	-6.2702e-07	-9.5979e-10	2.3313e-10	5.249e-10	6.2748e-07	-6.2726e-07	-6.8693e-10	2.3182e-10	4.4554e-10	6.2746e-07	-6.2726e-07	-3.8978e-10	2.3069e-10	3.4015e-10	6.2686e-07	-6.2706e-07	-5.056e-11	2.2929e-10	2.0987e-10	6.2654e-07	-6.2666e-07	3.418e-10	2.2655e-10	4.315e-11	6.2648e-07	-6.272e-07
1.095	-2.4625e-09	2.2712e-10	9.5592e-10	6.281e-07	-6.2684e-07	-2.2542e-09	2.2365e-10	9.2652e-10	6.2862e-07	-6.2744e-07	-1.9967e-09	2.2222e-10	8.5424e-10	6.2844e-07	-6.2742e-07	-1.7595e-09	2.1888e-10	7.9931e-10	6.2814e-07	-6.2746e-07	-1.5235e-09	2.1706e-10	7.3875e-10	6.2788e-07	-6.2752e-07	-1.293e-09	2.1365e-10	6.6971e-10	6.2752e-07	-6.2706e-07	-1.03147e-09	2.1258e-10	5.9206e-10	6.276e-07	-6.2736e-07	-7.4575e-10	2.1179e-10	5.0089e-10	6.271e-07	-6.2682e-07	-4.3409e-10	2.0955e-10	3.8712e-10	6.27e-07	-6.2722e-07	-7.683e-11	2.0871e-10	2.365e-10	6.2648e-07	-6.267e-07	3.4197e-10	2.0683e-10	4.777e-11	6.263e-07	-6.269e-07
1.09	-2.5765e-09	2.07e-10	1.07383e-09	6.2808e-07	-6.27e-07	-2.3688e-09	2.0494e-10	1.04385e-09	6.2878e-07	-6.2748e-07	-2.1015e-09	2.0271e-10	9.6329e-10	6.283e-07	-6.2744e-07	-1.8575e-09	2.0108e-10	9.0138e-10	6.2832e-07	-6.274e-07	-1.616e-09	1.9839e-10	8.3241e-10	6.2786e-07	-6.2722e-07	-1.3681e-09	1.9581e-10	7.5546e-10	6.2748e-07	-6.2718e-07	-1.10595e-09	1.9402e-10	6.7183e-10	6.2764e-07	-6.2744e-07	-8.0679e-10	1.9281e-10	5.6142e-10	6.2716e-07	-6.2694e-07	-4.7895e-10	1.9083e-10	4.3726e-10	6.2708e-07	-6.2702e-07	-1.0637e-10	1.8945e-10	2.6846e-10	6.2654e-07	-6.2688e-07	3.3265e-10	1.8884e-10	4.981e-11	6.265e-07	-6.2714e-07
1.085	-2.7143e-09	1.9024e-10	1.2134e-09	6.2812e-07	-6.2694e-07	-2.5029e-09	1.8783e-10	1.177e-09	6.2866e-07	-6.2724e-07	-2.2248e-09	1.8513e-10	1.08388e-09	6.282e-07	-6.2748e-07	-1.9749e-09	1.8437e-10	1.01612e-09	6.2824e-07	-6.2726e-07	-1.7221e-09	1.814e-10	9.4128e-10	6.2808e-07	-6.2736e-07	-1.4756e-09	1.7825e-10	8.5584e-10	6.2756e-07	-6.2708e-07	-1.1859e-09	1.77e-10	7.5828e-10	6.2786e-07	-6.2772e-07	-8.8069e-10	1.7664e-10	6.3834e-10	6.2712e-07	-6.2708e-07	-5.343e-10	1.7453e-10	4.884e-10	6.2698e-07	-6.2684e-07	-1.3923e-10	1.7288e-10	3.0457e-10	6.2646e-07	-6.2698e-07	3.3101e-10	1.7124e-10	5.908e-11	6.2638e-07	-6.2696e-07
1.08	-2.8715e-09	1.7548e-10	1.365e-09	6.2808e-07	-6.2684e-07	-2.6479e-09	1.7202e-10	1.3263e-09	6.2838e-07	-6.2732e-07	-2.3617e-09	1.6969e-10	1.2193e-09	6.2802e-07	-6.2732e-07	-2.1141e-09	1.6882e-10	1.1433e-09	6.285e-07	-6.2764e-07	-1.838e-09	1.6596e-10	1.05569e-09	6.2822e-07	-6.2742e-07	-1.5778e-09	1.6269e-10	9.6237e-10	6.277e-07	-6.2684e-07	-1.2819e-09	1.6141e-10	8.5198e-10	6.2782e-07	-6.2724e-07	-9.6256e-10	1.6099e-10	7.1938e-10	6.2708e-07	-6.2694e-07	-5.9443e-10	1.5863e-10	5.4974e-10	6.2662e-07	-6.2702e-07	-1.7663e-10	1.6006e-10	3.3618e-10	6.2654e-07	-6.2684e-07	3.253e-10	1.5743e-10	7.022e-11	6.2642e-07	-6.2698e-07
1.075	-3.0525e-09	1.6007e-10	1.5442e-09	6.2826e-07	-6.2692e-07	-2.818e-09	1.5797e-10	1.5025e-09	6.2854e-07	-6.2728e-07	-2.5235e-09	1.5481e-10	1.3818e-09	6.283e-07	-6.2726e-07	-2.2554e-09	1.5363e-10	1.2965e-09	6.2826e-07	-6.2742e-07	-1.9827e-09	1.5249e-10	1.1938e-09	6.2784e-07	-6.272e-07	-1.695e-09	1.4975e-10	1.08761e-09	6.2758e-07	-6.2678e-07	-1.3876e-09	1.4802e-10	9.6071e-10	6.276e-07	-6.273e-07	-1.05383e-09	1.4809e-10	8.0787e-10	6.2728e-07	-6.272e-07	-6.6617e-10	1.4552e-10	6.2721e-10	6.2672e-07	-6.2666e-07	-2.1622e-10	1.4387e-10	3.831e-10	6.2658e-07	-6.2694e-07	3.2223e-10	1.4273e-10	7.371e-11	6.2646e-07	-6.2718e-07
1.07	-3.2435e-09	1.4682e-10	1.7426e-09	6.2802e-07	-6.2664e-07	-3.0124e-09	1.4567e-10	1.6933e-09	6.286e-07	-6.273e-07	-2.6975e-09	1.4291e-10	1.563e-09	6.2818e-07	-6.2744e-07	-2.4208e-09	1.4087e-10	1.4643e-09	6.2806e-07	-6.2738e-07	-2.1277e-09	1.3883e-10	1.3475e-09	6.278e-07	-6.2706e-07	-1.8351e-09	1.3817e-10	1.2231e-09	6.2744e-07	-6.2708e-07	-1.5124e-09	1.3643e-10	1.08249e-09	6.2772e-07	-6.2752e-07	-1.1575e-09	1.3463e-10	9.1824e-10	6.277e-07	-6.2728e-07	-7.4295e-10	1.34e-10	7.0396e-10	6.2672e-07	-6.2688e-07	-2.6601e-10	1.326e-10	4.3213e-10	6.2642e-07	-6.268e-07	3.1177e-10	1.3071e-10	8.232e-11	6.265e-07	-6.2702e-07
