vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.05932	-9.2883e-10	0.059332	7.1302e-07	-6.6238e-07	-0.041362	-5.0798e-10	0.041378	7.0906e-07	-6.5624e-07	-0.023862	-2.5665e-10	0.023866	6.9948e-07	-6.4456e-07	-0.0091652	-8.318e-11	0.0091648	6.9274e-07	-6.3534e-07	-0.0013868	7.888e-11	0.0013886	6.881e-07	-6.303e-07	-6.6076e-05	2.4938e-10	6.6044e-05	6.8692e-07	-6.2834e-07	-2.1604e-06	4.4917e-10	2.1021e-06	6.8738e-07	-6.2826e-07
0.055	-0.059226	-9.3313e-10	0.059238	7.1224e-07	-6.6258e-07	-0.041278	-5.1103e-10	0.041288	7.084e-07	-6.5632e-07	-0.023786	-2.5711e-10	0.0238	6.989e-07	-6.4484e-07	-0.0091192	-8.45e-11	0.0091184	6.9178e-07	-6.3558e-07	-0.001374	7.619e-11	0.0013738	6.871e-07	-6.2976e-07	-6.5094e-05	2.4539e-10	6.5048e-05	6.8596e-07	-6.2854e-07	-2.1211e-06	4.4348e-10	2.0616e-06	6.8648e-07	-6.2832e-07
0.06	-0.059122	-9.3518e-10	0.05914	7.1144e-07	-6.6256e-07	-0.041192	-5.1169e-10	0.041208	7.0734e-07	-6.5628e-07	-0.023714	-2.5778e-10	0.023724	6.9804e-07	-6.4486e-07	-0.0090702	-8.667e-11	0.0090724	6.9092e-07	-6.356e-07	-0.0013598	7.384e-11	0.001361	6.8628e-07	-6.2992e-07	-6.406e-05	2.4201e-10	6.4066e-05	6.8494e-07	-6.2852e-07	-2.0851e-06	4.3565e-10	2.0255e-06	6.859e-07	-6.2814e-07
0.065	-0.059028	-9.3526e-10	0.059042	7.1084e-07	-6.6282e-07	-0.041108	-5.131e-10	0.041116	7.0662e-07	-6.5602e-07	-0.023646	-2.5925e-10	0.023656	6.9708e-07	-6.4462e-07	-0.009022	-8.76e-11	0.0090238	6.8996e-07	-6.355e-07	-0.001346	7.101e-11	0.0013466	6.8508e-07	-6.2964e-07	-6.3162e-05	2.3648e-10	6.3124e-05	6.8428e-07	-6.2842e-07	-2.047e-06	4.2737e-10	1.9877e-06	6.8478e-07	-6.2844e-07
0.07	-0.058926	-9.3695e-10	0.058938	7.0994e-07	-6.627e-07	-0.04102	-5.1291e-10	0.04103	7.058e-07	-6.5606e-07	-0.023572	-2.5928e-10	0.02358	6.9606e-07	-6.4446e-07	-0.008977	-8.902e-11	0.0089766	6.8876e-07	-6.3554e-07	-0.0013322	6.824e-11	0.0013328	6.8424e-07	-6.2968e-07	-6.2232e-05	2.3204e-10	6.2222e-05	6.8334e-07	-6.2882e-07	-2.0091e-06	4.2129e-10	1.9553e-06	6.8394e-07	-6.2836e-07
0.075	-0.058832	-9.3836e-10	0.05884	7.0942e-07	-6.626e-07	-0.040934	-5.138e-10	0.040946	7.0524e-07	-6.5606e-07	-0.0235	-2.6024e-10	0.02351	6.9548e-07	-6.4454e-07	-0.00893	-9.161e-11	0.008932	6.8778e-07	-6.3542e-07	-0.0013194	6.548e-11	0.001319	6.8326e-07	-6.2962e-07	-6.1292e-05	2.2829e-10	6.1286e-05	6.8244e-07	-6.2862e-07	-1.9726e-06	4.1589e-10	1.9228e-06	6.8302e-07	-6.2828e-07
0.08	-0.05873	-9.4032e-10	0.058746	7.0878e-07	-6.6284e-07	-0.040848	-5.1433e-10	0.040862	7.042e-07	-6.5624e-07	-0.023428	-2.6049e-10	0.023442	6.9458e-07	-6.4478e-07	-0.0088846	-9.305e-11	0.0088842	6.8688e-07	-6.3536e-07	-0.0013044	6.321e-11	0.0013052	6.8232e-07	-6.2954e-07	-6.0398e-05	2.2408e-10	6.0406e-05	6.8166e-07	-6.2844e-07	-1.9414e-06	4.0992e-10	1.8869e-06	6.818e-07	-6.2854e-07
0.085	-0.058632	-9.4265e-10	0.058642	7.0804e-07	-6.629e-07	-0.04077	-5.1714e-10	0.04078	7.0334e-07	-6.5616e-07	-0.023358	-2.6172e-10	0.02337	6.9376e-07	-6.446e-07	-0.0088374	-9.528e-11	0.0088372	6.8624e-07	-6.3532e-07	-0.0012908	5.972e-11	0.0012916	6.8138e-07	-6.2944e-07	-5.9492e-05	2.1931e-10	5.9406e-05	6.807e-07	-6.2864e-07	-1.9071e-06	4.0202e-10	1.8548e-06	6.8106e-07	-6.2844e-07
0.09	-0.058534	-9.441e-10	0.058548	7.0746e-07	-6.6316e-07	-0.040682	-5.1784e-10	0.040696	7.0264e-07	-6.5612e-07	-0.023292	-2.6346e-10	0.023296	6.9274e-07	-6.4448e-07	-0.0087888	-9.621e-11	0.0087906	6.856e-07	-6.3524e-07	-0.0012782	5.72e-11	0.0012784	6.8062e-07	-6.295e-07	-5.8624e-05	2.1684e-10	5.8626e-05	6.7988e-07	-6.2856e-07	-1.8727e-06	3.9703e-10	1.82e-06	6.8038e-07	-6.2832e-07
0.095	-0.058434	-9.4433e-10	0.058444	7.0658e-07	-6.6288e-07	-0.040598	-5.1917e-10	0.040604	7.017e-07	-6.5622e-07	-0.023218	-2.6404e-10	0.023228	6.9186e-07	-6.4442e-07	-0.0087444	-9.756e-11	0.0087438	6.8458e-07	-6.3524e-07	-0.0012638	5.461e-11	0.0012652	6.799e-07	-6.2966e-07	-5.7774e-05	2.1294e-10	5.7758e-05	6.7898e-07	-6.2842e-07	-1.8376e-06	3.9077e-10	1.7867e-06	6.7928e-07	-6.2818e-07
0.1	-0.058336	-9.4691e-10	0.058346	7.0592e-07	-6.627e-07	-0.040506	-5.2105e-10	0.040514	7.0094e-07	-6.5574e-07	-0.02315	-2.6488e-10	0.023158	6.9102e-07	-6.4408e-07	-0.008697	-9.915e-11	0.0086976	6.8352e-07	-6.3524e-07	-0.001251	5.317e-11	0.0012522	6.787e-07	-6.2938e-07	-5.6926e-05	2.0892e-10	5.6906e-05	6.7804e-07	-6.2866e-07	-1.8063e-06	3.8406e-10	1.7574e-06	6.7828e-07	-6.282e-07
0.105	-0.058222	-9.493e-10	0.058246	7.0484e-07	-6.6274e-07	-0.040418	-5.2218e-10	0.040426	6.999e-07	-6.5578e-07	-0.023076	-2.6628e-10	0.023088	6.8996e-07	-6.4414e-07	-0.0086504	-1.0117e-10	0.0086506	6.8258e-07	-6.3524e-07	-0.0012388	4.963e-11	0.001239	6.7816e-07	-6.296e-07	-5.6098e-05	2.0516e-10	5.604e-05	6.7734e-07	-6.2828e-07	-1.7761e-06	3.7885e-10	1.7228e-06	6.777e-07	-6.285e-07
0.11	-0.058128	-9.5244e-10	0.058142	7.0426e-07	-6.6264e-07	-0.040334	-5.2318e-10	0.040346	6.9924e-07	-6.5604e-07	-0.023004	-2.6651e-10	0.023018	6.8958e-07	-6.4442e-07	-0.008606	-1.0227e-10	0.0086048	6.8212e-07	-6.3508e-07	-0.0012254	4.743e-11	0.0012258	6.7726e-07	-6.2964e-07	-5.526e-05	2.0145e-10	5.5196e-05	6.767e-07	-6.2868e-07	-1.7408e-06	3.7246e-10	1.6953e-06	6.7684e-07	-6.2844e-07
0.115	-0.05803	-9.5222e-10	0.058042	7.0346e-07	-6.627e-07	-0.040242	-5.2467e-10	0.040256	6.9848e-07	-6.5558e-07	-0.022942	-2.6722e-10	0.022944	6.8846e-07	-6.4418e-07	-0.0085592	-1.0302e-10	0.008558	6.813e-07	-6.353e-07	-0.0012124	4.516e-11	0.0012128	6.7668e-07	-6.2946e-07	-5.4406e-05	1.97e-10	5.4352e-05	6.7578e-07	-6.2868e-07	-1.7118e-06	3.6772e-10	1.6641e-06	6.762e-07	-6.2846e-07
0.12	-0.05793	-9.5442e-10	0.057946	7.0264e-07	-6.6256e-07	-0.040156	-5.2404e-10	0.040174	6.9744e-07	-6.5532e-07	-0.022868	-2.6778e-10	0.022876	6.8804e-07	-6.4384e-07	-0.0085138	-1.047e-10	0.0085126	6.808e-07	-6.3524e-07	-0.0012004	4.161e-11	0.0012006	6.7596e-07	-6.2974e-07	-5.3646e-05	1.9376e-10	5.3556e-05	6.7498e-07	-6.286e-07	-1.6841e-06	3.6085e-10	1.6349e-06	6.756e-07	-6.285e-07
0.125	-0.057826	-9.5663e-10	0.057838	7.0204e-07	-6.6246e-07	-0.04007	-5.2538e-10	0.040082	6.9704e-07	-6.5526e-07	-0.0228	-2.6928e-10	0.022804	6.8722e-07	-6.4412e-07	-0.0084654	-1.0587e-10	0.0084666	6.7972e-07	-6.35e-07	-0.0011874	3.99e-11	0.0011882	6.7514e-07	-6.2964e-07	-5.2782e-05	1.9092e-10	5.2764e-05	6.7412e-07	-6.2856e-07	-1.6517e-06	3.5607e-10	1.6064e-06	6.7472e-07	-6.2868e-07
0.13	-0.057726	-9.5978e-10	0.05774	7.015e-07	-6.6242e-07	-0.03998	-5.2653e-10	0.039996	6.9616e-07	-6.553e-07	-0.022722	-2.7087e-10	0.022734	6.864e-07	-6.4394e-07	-0.0084214	-1.0689e-10	0.0084208	6.7914e-07	-6.3494e-07	-0.0011752	3.702e-11	0.0011756	6.7434e-07	-6.2928e-07	-5.1992e-05	1.8779e-10	5.1964e-05	6.7346e-07	-6.2868e-07	-1.6227e-06	3.5127e-10	1.5766e-06	6.7398e-07	-6.285e-07
0.135	-0.057624	-9.6073e-10	0.057636	7.0056e-07	-6.621e-07	-0.039896	-5.2826e-10	0.039906	6.9526e-07	-6.5534e-07	-0.022654	-2.7179e-10	0.022662	6.857e-07	-6.4384e-07	-0.0083732	-1.0818e-10	0.0083738	6.781e-07	-6.3484e-07	-0.0011624	3.462e-11	0.0011632	6.7352e-07	-6.2946e-07	-5.1174e-05	1.8366e-10	5.1172e-05	6.7256e-07	-6.2844e-07	-1.5928e-06	3.4451e-10	1.5505e-06	6.7314e-07	-6.2848e-07
0.14	-0.057514	-9.6156e-10	0.057528	6.9964e-07	-6.6214e-07	-0.039808	-5.2758e-10	0.039822	6.9462e-07	-6.5514e-07	-0.022584	-2.7183e-10	0.022594	6.8512e-07	-6.4366e-07	-0.0083274	-1.0863e-10	0.0083288	6.7764e-07	-6.3494e-07	-0.00115	3.262e-11	0.0011502	6.7262e-07	-6.2954e-07	-5.0458e-05	1.7965e-10	5.0432e-05	6.721e-07	-6.287e-07	-1.5649e-06	3.3964e-10	1.5213e-06	6.7214e-07	-6.2838e-07
0.145	-0.057416	-9.6576e-10	0.057428	6.9906e-07	-6.6212e-07	-0.039718	-5.2951e-10	0.039734	6.9364e-07	-6.5476e-07	-0.022514	-2.7217e-10	0.022522	6.8434e-07	-6.4382e-07	-0.0082826	-1.1038e-10	0.008284	6.7684e-07	-6.3488e-07	-0.0011376	3.053e-11	0.0011374	6.7222e-07	-6.296e-07	-4.9644e-05	1.7706e-10	4.9648e-05	6.7126e-07	-6.2844e-07	-1.5351e-06	3.3456e-10	1.493e-06	6.7148e-07	-6.283e-07
0.15	-0.057306	-9.6539e-10	0.057316	6.9802e-07	-6.618e-07	-0.039628	-5.3128e-10	0.039646	6.9266e-07	-6.5454e-07	-0.02244	-2.7312e-10	0.02245	6.8348e-07	-6.435e-07	-0.008236	-1.1093e-10	0.0082368	6.7614e-07	-6.3488e-07	-0.0011254	2.792e-11	0.0011256	6.714e-07	-6.2938e-07	-4.8904e-05	1.7322e-10	4.8894e-05	6.709e-07	-6.2866e-07	-1.5082e-06	3.291e-10	1.466e-06	6.7064e-07	-6.2852e-07
0.155	-0.057204	-9.6769e-10	0.057218	6.975e-07	-6.6174e-07	-0.039544	-5.3311e-10	0.039556	6.9174e-07	-6.5418e-07	-0.022374	-2.7475e-10	0.022376	6.8254e-07	-6.434e-07	-0.0081896	-1.1261e-10	0.0081924	6.7554e-07	-6.3472e-07	-0.001113	2.511e-11	0.0011136	6.7076e-07	-6.2944e-07	-4.814e-05	1.6993e-10	4.8122e-05	6.6998e-07	-6.287e-07	-1.482e-06	3.2355e-10	1.4378e-06	6.7012e-07	-6.283e-07
0.16	-0.057098	-9.7136e-10	0.057112	6.9674e-07	-6.6172e-07	-0.039462	-5.343e-10	0.039464	6.9104e-07	-6.541e-07	-0.022302	-2.7504e-10	0.02231	6.8204e-07	-6.436e-07	-0.008145	-1.1375e-10	0.0081492	6.7466e-07	-6.3464e-07	-0.001101	2.277e-11	0.0011018	6.6994e-07	-6.2942e-07	-4.744e-05	1.6561e-10	4.74e-05	6.6944e-07	-6.2868e-07	-1.4564e-06	3.1831e-10	1.415e-06	6.6938e-07	-6.2836e-07
0.165	-0.056992	-9.7158e-10	0.057004	6.9608e-07	-6.613e-07	-0.039366	-5.3539e-10	0.039376	6.9062e-07	-6.5398e-07	-0.022228	-2.7528e-10	0.022234	6.8138e-07	-6.4354e-07	-0.0081004	-1.1462e-10	0.0081008	6.7364e-07	-6.3464e-07	-0.001089	2.16e-11	0.0010894	6.6948e-07	-6.2944e-07	-4.671e-05	1.6267e-10	4.6692e-05	6.6882e-07	-6.285e-07	-1.4272e-06	3.1345e-10	1.39e-06	6.6874e-07	-6.2856e-07
0.17	-0.05689	-9.7347e-10	0.056896	6.9556e-07	-6.614e-07	-0.03928	-5.3709e-10	0.039288	6.897e-07	-6.5382e-07	-0.022156	-2.7703e-10	0.022162	6.8072e-07	-6.435e-07	-0.008056	-1.1595e-10	0.008056	6.7322e-07	-6.3448e-07	-0.001077	1.904e-11	0.0010782	6.6858e-07	-6.2956e-07	-4.5982e-05	1.5979e-10	4.5946e-05	6.6788e-07	-6.2872e-07	-1.4057e-06	3.084e-10	1.3649e-06	6.6792e-07	-6.2806e-07
0.175	-0.05678	-9.7552e-10	0.056794	6.946e-07	-6.6136e-07	-0.03919	-5.3861e-10	0.039204	6.8904e-07	-6.5372e-07	-0.022082	-2.7792e-10	0.022094	6.7996e-07	-6.4332e-07	-0.0080102	-1.1659e-10	0.0080112	6.7236e-07	-6.3458e-07	-0.0010652	1.659e-11	0.001066	6.682e-07	-6.2942e-07	-4.5302e-05	1.5728e-10	4.5242e-05	6.6744e-07	-6.2856e-07	-1.3779e-06	3.0265e-10	1.34e-06	6.6696e-07	-6.2832e-07
0.18	-0.056672	-9.7561e-10	0.056684	6.94e-07	-6.6114e-07	-0.039102	-5.3832e-10	0.039108	6.8856e-07	-6.5394e-07	-0.022012	-2.7908e-10	0.02202	6.7952e-07	-6.432e-07	-0.007965	-1.177e-10	0.007965	6.7178e-07	-6.3456e-07	-0.0010536	1.367e-11	0.001054	6.6762e-07	-6.2986e-07	-4.4596e-05	1.5304e-10	4.4518e-05	6.6704e-07	-6.2862e-07	-1.3536e-06	2.9812e-10	1.3177e-06	6.6684e-07	-6.2832e-07
0.185	-0.056562	-9.7898e-10	0.056574	6.931e-07	-6.61e-07	-0.039014	-5.3906e-10	0.039024	6.878e-07	-6.5348e-07	-0.021938	-2.7875e-10	0.021946	6.7868e-07	-6.4318e-07	-0.0079208	-1.1921e-10	0.0079216	6.7118e-07	-6.3444e-07	-0.001042	1.295e-11	0.0010426	6.6686e-07	-6.294e-07	-4.3906e-05	1.5143e-10	4.3884e-05	6.6618e-07	-6.2848e-07	-1.3295e-06	2.9327e-10	1.2936e-06	6.6638e-07	-6.2842e-07
0.19	-0.056458	-9.8142e-10	0.056468	6.9256e-07	-6.606e-07	-0.03892	-5.4188e-10	0.038928	6.8678e-07	-6.5364e-07	-0.02187	-2.7905e-10	0.021876	6.7806e-07	-6.4324e-07	-0.0078756	-1.1916e-10	0.0078772	6.7054e-07	-6.3434e-07	-0.00103	1.151e-11	0.0010316	6.6638e-07	-6.2932e-07	-4.328e-05	1.4807e-10	4.3206e-05	6.6574e-07	-6.2868e-07	-1.3047e-06	2.8907e-10	1.2688e-06	6.656e-07	-6.2854e-07
0.195	-0.056344	-9.8402e-10	0.05636	6.9182e-07	-6.605e-07	-0.03883	-5.4404e-10	0.038836	6.8624e-07	-6.532e-07	-0.0218	-2.8047e-10	0.021804	6.7738e-07	-6.4288e-07	-0.0078302	-1.2014e-10	0.0078318	6.6998e-07	-6.3448e-07	-0.0010192	8.18e-12	0.0010194	6.6558e-07	-6.2914e-07	-4.259e-05	1.458e-10	4.2488e-05	6.6474e-07	-6.2842e-07	-1.2836e-06	2.8385e-10	1.2469e-06	6.6494e-07	-6.2846e-07
0.2	-0.056234	-9.8703e-10	0.056242	6.9124e-07	-6.6042e-07	-0.038738	-5.4404e-10	0.03875	6.8556e-07	-6.5302e-07	-0.021726	-2.8209e-10	0.021732	6.766e-07	-6.4312e-07	-0.0077876	-1.2143e-10	0.0077842	6.6958e-07	-6.343e-07	-0.0010076	6.52e-12	0.0010082	6.6486e-07	-6.295e-07	-4.1934e-05	1.4234e-10	4.1878e-05	6.6422e-07	-6.2872e-07	-1.2602e-06	2.7854e-10	1.2247e-06	6.6418e-07	-6.284e-07
0.205	-0.05612	-9.8783e-10	0.056128	6.9042e-07	-6.6002e-07	-0.038646	-5.4599e-10	0.038656	6.8454e-07	-6.5296e-07	-0.021654	-2.8271e-10	0.021662	6.76e-07	-6.4266e-07	-0.0077392	-1.2157e-10	0.0077406	6.6854e-07	-6.3438e-07	-0.00099682	4.19e-12	0.00099614	6.6446e-07	-6.2956e-07	-4.1262e-05	1.3956e-10	4.1304e-05	6.6378e-07	-6.286e-07	-1.235e-06	2.7496e-10	1.2028e-06	6.6376e-07	-6.2846e-07
0.21	-0.056012	-9.9031e-10	0.056026	6.899e-07	-6.6002e-07	-0.03856	-5.4673e-10	0.038566	6.841e-07	-6.5272e-07	-0.021578	-2.828e-10	0.021588	6.7554e-07	-6.4264e-07	-0.0076966	-1.2267e-10	0.0076948	6.6796e-07	-6.3422e-07	-0.00098534	1.99e-12	0.0009858	6.6376e-07	-6.2932e-07	-4.065e-05	1.3669e-10	4.0644e-05	6.6342e-07	-6.2884e-07	-1.216e-06	2.7074e-10	1.178e-06	6.6288e-07	-6.2822e-07
0.215	-0.055898	-9.9237e-10	0.055912	6.8918e-07	-6.5994e-07	-0.038466	-5.4914e-10	0.038474	6.8314e-07	-6.5252e-07	-0.021506	-2.8449e-10	0.021516	6.747e-07	-6.4272e-07	-0.00765	-1.2356e-10	0.0076494	6.6762e-07	-6.3428e-07	-0.00097414	5.6e-13	0.00097472	6.6338e-07	-6.298e-07	-4.0058e-05	1.3367e-10	4.0006e-05	6.626e-07	-6.286e-07	-1.1904e-06	2.6546e-10	1.1566e-06	6.6216e-07	-6.2848e-07
0.22	-0.05579	-9.9431e-10	0.055796	6.8846e-07	-6.5952e-07	-0.038374	-5.5042e-10	0.038384	6.8254e-07	-6.5262e-07	-0.021438	-2.8423e-10	0.021444	6.7436e-07	-6.4274e-07	-0.0076064	-1.2406e-10	0.0076058	6.6702e-07	-6.3426e-07	-0.00096322	-1.11e-12	0.00096356	6.6272e-07	-6.2976e-07	-3.9438e-05	1.3039e-10	3.9394e-05	6.6212e-07	-6.2856e-07	-1.1722e-06	2.6177e-10	1.1376e-06	6.619e-07	-6.2858e-07
0.225	-0.055674	-9.9813e-10	0.05568	6.8782e-07	-6.594e-07	-0.038282	-5.5076e-10	0.038292	6.8166e-07	-6.5214e-07	-0.021364	-2.8604e-10	0.021372	6.7322e-07	-6.4248e-07	-0.00756	-1.264e-10	0.0075608	6.6626e-07	-6.3398e-07	-0.00095232	-2.31e-12	0.00095252	6.6212e-07	-6.295e-07	-3.8818e-05	1.2846e-10	3.8774e-05	6.615e-07	-6.2854e-07	-1.1503e-06	2.5686e-10	1.1177e-06	6.6126e-07	-6.286e-07
0.23	-0.055554	-9.9979e-10	0.055564	6.87e-07	-6.593e-07	-0.038198	-5.5153e-10	0.038208	6.8144e-07	-6.519e-07	-0.021292	-2.8649e-10	0.0213	6.7282e-07	-6.4228e-07	-0.0075164	-1.2487e-10	0.007517	6.6564e-07	-6.3418e-07	-0.00094146	-4.22e-12	0.0009414	6.6164e-07	-6.2956e-07	-3.8194e-05	1.2521e-10	3.8202e-05	6.6088e-07	-6.284e-07	-1.1282e-06	2.5212e-10	1.0966e-06	6.608e-07	-6.2872e-07
0.235	-0.055438	-1.00095e-09	0.055448	6.8632e-07	-6.5916e-07	-0.038104	-5.5423e-10	0.038108	6.8074e-07	-6.517e-07	-0.02122	-2.8712e-10	0.02123	6.7228e-07	-6.4226e-07	-0.0074728	-1.2668e-10	0.0074728	6.6506e-07	-6.3394e-07	-0.00093126	-6.35e-12	0.00093044	6.6126e-07	-6.2986e-07	-3.7592e-05	1.2219e-10	3.755e-05	6.6028e-07	-6.2854e-07	-1.1087e-06	2.483e-10	1.0755e-06	6.6004e-07	-6.2832e-07
