vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.24	1.0741e-10	-8.1216e-10	1.6636e-10	3.2086e-07	-3.2032e-07	1.415e-10	-8.3145e-10	1.6633e-10	3.208e-07	-3.2028e-07	1.92e-10	-8.4386e-10	1.6388e-10	3.2056e-07	-3.2004e-07	2.3737e-10	-8.6238e-10	1.6427e-10	3.2064e-07	-3.2012e-07	2.7919e-10	-8.7903e-10	1.6398e-10	3.2066e-07	-3.202e-07	3.0443e-10	-8.9692e-10	1.6467e-10	3.2064e-07	-3.2018e-07	3.4249e-10	-9.2068e-10	1.6368e-10	3.2068e-07	-3.2014e-07	4.0029e-10	-9.4052e-10	1.6415e-10	3.2068e-07	-3.2022e-07	4.4232e-10	-9.5716e-10	1.648e-10	3.2076e-07	-3.2028e-07	4.7331e-10	-9.852e-10	1.6359e-10	3.206e-07	-3.2026e-07	5.2363e-10	-1.0087e-09	1.6301e-10	3.2062e-07	-3.2034e-07
-0.235	9.291e-11	-7.5014e-10	1.5897e-10	3.2088e-07	-3.204e-07	1.514e-10	-7.6207e-10	1.5684e-10	3.2088e-07	-3.204e-07	1.9655e-10	-7.7582e-10	1.5714e-10	3.2052e-07	-3.201e-07	2.2345e-10	-7.9049e-10	1.5953e-10	3.207e-07	-3.2026e-07	2.698e-10	-8.0699e-10	1.5781e-10	3.207e-07	-3.2024e-07	2.834e-10	-8.284e-10	1.5697e-10	3.2064e-07	-3.2024e-07	3.4067e-10	-8.4679e-10	1.5678e-10	3.2062e-07	-3.2026e-07	3.7309e-10	-8.6741e-10	1.5721e-10	3.2074e-07	-3.204e-07	4.0805e-10	-8.8721e-10	1.5569e-10	3.2076e-07	-3.204e-07	4.4587e-10	-9.1128e-10	1.5665e-10	3.2066e-07	-3.2028e-07	5.0663e-10	-9.3884e-10	1.5669e-10	3.2064e-07	-3.204e-07
-0.23	1.0197e-10	-6.8787e-10	1.5053e-10	3.2088e-07	-3.2046e-07	1.4279e-10	-7.0339e-10	1.5096e-10	3.2074e-07	-3.2032e-07	1.763e-10	-7.1434e-10	1.5111e-10	3.2056e-07	-3.2012e-07	2.0056e-10	-7.3556e-10	1.497e-10	3.2064e-07	-3.2026e-07	2.4477e-10	-7.5187e-10	1.5092e-10	3.207e-07	-3.203e-07	2.9966e-10	-7.6486e-10	1.475e-10	3.2064e-07	-3.2026e-07	3.2599e-10	-7.8469e-10	1.4995e-10	3.2064e-07	-3.2028e-07	3.6011e-10	-8.0688e-10	1.4954e-10	3.2082e-07	-3.204e-07	4.0496e-10	-8.2495e-10	1.4707e-10	3.2076e-07	-3.2046e-07	4.2833e-10	-8.5097e-10	1.4766e-10	3.2074e-07	-3.204e-07	4.9013e-10	-8.7225e-10	1.4845e-10	3.2068e-07	-3.2042e-07
-0.225	9.829e-11	-6.2872e-10	1.4411e-10	3.209e-07	-3.205e-07	1.1827e-10	-6.4925e-10	1.4383e-10	3.2074e-07	-3.204e-07	1.6119e-10	-6.585e-10	1.4323e-10	3.2058e-07	-3.2026e-07	2.0401e-10	-6.7855e-10	1.4149e-10	3.2068e-07	-3.203e-07	2.4199e-10	-6.9573e-10	1.4055e-10	3.2066e-07	-3.2034e-07	2.9346e-10	-7.0434e-10	1.4266e-10	3.206e-07	-3.2028e-07	3.0373e-10	-7.2614e-10	1.4278e-10	3.2064e-07	-3.2034e-07	3.7056e-10	-7.4482e-10	1.413e-10	3.2064e-07	-3.2044e-07	4.0649e-10	-7.6728e-10	1.4059e-10	3.207e-07	-3.205e-07	4.3499e-10	-7.8807e-10	1.405e-10	3.2068e-07	-3.2038e-07	4.8907e-10	-8.1189e-10	1.3991e-10	3.2068e-07	-3.2044e-07
-0.22	7.525e-11	-5.7815e-10	1.3764e-10	3.2104e-07	-3.2052e-07	1.2141e-10	-6.0023e-10	1.3621e-10	3.208e-07	-3.2044e-07	1.7046e-10	-6.1016e-10	1.3503e-10	3.2058e-07	-3.2018e-07	2.0597e-10	-6.2694e-10	1.3517e-10	3.2064e-07	-3.204e-07	2.4505e-10	-6.3978e-10	1.3512e-10	3.2074e-07	-3.2036e-07	2.6485e-10	-6.5437e-10	1.3559e-10	3.2058e-07	-3.2032e-07	3.0958e-10	-6.766e-10	1.3289e-10	3.2068e-07	-3.2038e-07	3.5398e-10	-6.9581e-10	1.3617e-10	3.2076e-07	-3.2046e-07	3.8289e-10	-7.1244e-10	1.349e-10	3.208e-07	-3.2052e-07	4.2191e-10	-7.3324e-10	1.3506e-10	3.2072e-07	-3.2048e-07	4.6291e-10	-7.6076e-10	1.3475e-10	3.207e-07	-3.2044e-07
-0.215	7.41e-11	-5.3331e-10	1.2861e-10	3.2094e-07	-3.2062e-07	1.2724e-10	-5.4952e-10	1.3051e-10	3.2076e-07	-3.2036e-07	1.6065e-10	-5.6473e-10	1.3033e-10	3.2054e-07	-3.203e-07	1.8248e-10	-5.7806e-10	1.3038e-10	3.2068e-07	-3.2038e-07	2.1762e-10	-5.9535e-10	1.2871e-10	3.207e-07	-3.2042e-07	2.6154e-10	-6.0891e-10	1.2772e-10	3.2058e-07	-3.2038e-07	3.0413e-10	-6.2172e-10	1.2768e-10	3.2062e-07	-3.2044e-07	3.3203e-10	-6.4762e-10	1.2799e-10	3.207e-07	-3.205e-07	3.6843e-10	-6.6381e-10	1.2689e-10	3.2068e-07	-3.2048e-07	3.9441e-10	-6.8578e-10	1.2799e-10	3.2064e-07	-3.2048e-07	4.338e-10	-7.08e-10	1.2622e-10	3.2068e-07	-3.2052e-07
-0.21	8.201e-11	-4.9043e-10	1.2351e-10	3.2092e-07	-3.2052e-07	1.0506e-10	-5.1042e-10	1.2539e-10	3.208e-07	-3.2048e-07	1.3743e-10	-5.1861e-10	1.2232e-10	3.2062e-07	-3.2026e-07	1.789e-10	-5.3562e-10	1.2127e-10	3.2064e-07	-3.2042e-07	2.044e-10	-5.507e-10	1.2082e-10	3.2064e-07	-3.2042e-07	2.6575e-10	-5.6113e-10	1.2146e-10	3.2058e-07	-3.204e-07	2.7605e-10	-5.8284e-10	1.2207e-10	3.2064e-07	-3.2042e-07	3.3555e-10	-5.9971e-10	1.1977e-10	3.2074e-07	-3.2048e-07	3.7844e-10	-6.1765e-10	1.1862e-10	3.2062e-07	-3.2044e-07	3.9703e-10	-6.3864e-10	1.1872e-10	3.2074e-07	-3.2056e-07	4.3938e-10	-6.5985e-10	1.1926e-10	3.2064e-07	-3.2046e-07
-0.205	6.148e-11	-4.4963e-10	1.1846e-10	3.2092e-07	-3.2062e-07	9.273e-11	-4.7188e-10	1.1591e-10	3.2072e-07	-3.2046e-07	1.4014e-10	-4.8219e-10	1.1551e-10	3.206e-07	-3.2032e-07	1.8892e-10	-4.9473e-10	1.1532e-10	3.2072e-07	-3.2044e-07	2.1416e-10	-5.0927e-10	1.1458e-10	3.2068e-07	-3.2046e-07	2.4476e-10	-5.2326e-10	1.1558e-10	3.2068e-07	-3.2044e-07	2.703e-10	-5.3787e-10	1.1304e-10	3.2066e-07	-3.205e-07	3.3111e-10	-5.5749e-10	1.1382e-10	3.207e-07	-3.2054e-07	3.647e-10	-5.7388e-10	1.1389e-10	3.2062e-07	-3.2056e-07	3.9655e-10	-5.9495e-10	1.1395e-10	3.2068e-07	-3.2062e-07	4.3488e-10	-6.1807e-10	1.1382e-10	3.2068e-07	-3.2052e-07
-0.2	4.845e-11	-4.2005e-10	1.1268e-10	3.2094e-07	-3.2064e-07	1.0538e-10	-4.3135e-10	1.0974e-10	3.2078e-07	-3.205e-07	1.4372e-10	-4.4244e-10	1.0887e-10	3.2064e-07	-3.204e-07	1.6885e-10	-4.5667e-10	1.104e-10	3.2068e-07	-3.204e-07	2.0665e-10	-4.7151e-10	1.0992e-10	3.2068e-07	-3.2052e-07	2.2938e-10	-4.8526e-10	1.0799e-10	3.2068e-07	-3.205e-07	2.773e-10	-5.0248e-10	1.0726e-10	3.2064e-07	-3.205e-07	3.0368e-10	-5.1865e-10	1.0908e-10	3.2074e-07	-3.206e-07	3.4112e-10	-5.3616e-10	1.0706e-10	3.2066e-07	-3.2058e-07	3.7155e-10	-5.4995e-10	1.0837e-10	3.207e-07	-3.206e-07	4.086e-10	-5.7546e-10	1.0913e-10	3.2068e-07	-3.2054e-07
-0.195	6.103e-11	-3.8577e-10	1.0544e-10	3.2094e-07	-3.2072e-07	9.426e-11	-3.9775e-10	1.0616e-10	3.208e-07	-3.2052e-07	1.2187e-10	-4.1049e-10	1.0535e-10	3.2056e-07	-3.2032e-07	1.527e-10	-4.2731e-10	1.0365e-10	3.2066e-07	-3.2046e-07	1.8712e-10	-4.405e-10	1.0427e-10	3.207e-07	-3.2052e-07	2.3779e-10	-4.5185e-10	1.0072e-10	3.2068e-07	-3.2046e-07	2.5942e-10	-4.6555e-10	1.0252e-10	3.206e-07	-3.2046e-07	2.9926e-10	-4.8519e-10	1.0078e-10	3.2068e-07	-3.2064e-07	3.4262e-10	-5.0095e-10	1.0102e-10	3.207e-07	-3.2062e-07	3.618e-10	-5.2064e-10	1.0111e-10	3.2064e-07	-3.2054e-07	4.0785e-10	-5.3911e-10	1.0089e-10	3.2072e-07	-3.207e-07
-0.19	5.129e-11	-3.5448e-10	1.0055e-10	3.2096e-07	-3.2074e-07	7.711e-11	-3.7075e-10	9.934e-11	3.2078e-07	-3.2054e-07	1.1337e-10	-3.8221e-10	9.849e-11	3.2062e-07	-3.205e-07	1.6164e-10	-3.9477e-10	9.656e-11	3.2072e-07	-3.2054e-07	1.9165e-10	-4.0759e-10	9.653e-11	3.2066e-07	-3.205e-07	2.3189e-10	-4.1616e-10	9.642e-11	3.207e-07	-3.2058e-07	2.4128e-10	-4.3394e-10	9.586e-11	3.2062e-07	-3.2052e-07	3.0529e-10	-4.4783e-10	9.534e-11	3.2072e-07	-3.2064e-07	3.4349e-10	-4.6636e-10	9.503e-11	3.2064e-07	-3.2072e-07	3.6865e-10	-4.8109e-10	9.468e-11	3.2082e-07	-3.2068e-07	4.0701e-10	-5.0193e-10	9.493e-11	3.207e-07	-3.2066e-07
-0.185	2.891e-11	-3.3198e-10	9.52e-11	3.2094e-07	-3.2072e-07	8.357e-11	-3.4278e-10	9.403e-11	3.2074e-07	-3.2062e-07	1.2608e-10	-3.5544e-10	9.22e-11	3.206e-07	-3.204e-07	1.5904e-10	-3.6351e-10	9.196e-11	3.2068e-07	-3.2056e-07	1.9352e-10	-3.753e-10	9.146e-11	3.207e-07	-3.2056e-07	2.0742e-10	-3.8682e-10	9.148e-11	3.2066e-07	-3.2056e-07	2.5393e-10	-4.008e-10	8.882e-11	3.2062e-07	-3.2058e-07	2.8681e-10	-4.2213e-10	9.128e-11	3.2064e-07	-3.2064e-07	3.1822e-10	-4.3673e-10	9.072e-11	3.2074e-07	-3.207e-07	3.4957e-10	-4.5091e-10	9.022e-11	3.2068e-07	-3.2064e-07	3.7847e-10	-4.7081e-10	8.915e-11	3.207e-07	-3.2072e-07
-0.18	3.584e-11	-3.0416e-10	8.828e-11	3.2098e-07	-3.2076e-07	8.637e-11	-3.1693e-10	8.925e-11	3.2076e-07	-3.2062e-07	1.1051e-10	-3.2416e-10	8.941e-11	3.2062e-07	-3.2042e-07	1.364e-10	-3.4121e-10	8.731e-11	3.2066e-07	-3.2052e-07	1.7287e-10	-3.5136e-10	8.623e-11	3.2068e-07	-3.205e-07	2.0987e-10	-3.5744e-10	8.355e-11	3.2064e-07	-3.2054e-07	2.4341e-10	-3.7433e-10	8.434e-11	3.2064e-07	-3.2062e-07	2.6896e-10	-3.9176e-10	8.43e-11	3.207e-07	-3.2068e-07	3.0673e-10	-4.1242e-10	8.43e-11	3.2076e-07	-3.2072e-07	3.2805e-10	-4.2342e-10	8.425e-11	3.2064e-07	-3.2068e-07	3.6539e-10	-4.4008e-10	8.346e-11	3.2074e-07	-3.2072e-07
-0.175	4.125e-11	-2.7776e-10	8.473e-11	3.21e-07	-3.2074e-07	6.093e-11	-2.9139e-10	8.571e-11	3.2074e-07	-3.2056e-07	9.369e-11	-3.0274e-10	8.17e-11	3.2054e-07	-3.2048e-07	1.3857e-10	-3.1517e-10	8.043e-11	3.2066e-07	-3.2058e-07	1.6392e-10	-3.232e-10	7.914e-11	3.207e-07	-3.2064e-07	2.1661e-10	-3.3283e-10	7.94e-11	3.2062e-07	-3.2052e-07	2.2071e-10	-3.4747e-10	7.929e-11	3.2072e-07	-3.2058e-07	2.7879e-10	-3.651e-10	7.764e-11	3.2074e-07	-3.2066e-07	3.1491e-10	-3.8346e-10	7.748e-11	3.2072e-07	-3.2068e-07	3.356e-10	-3.9934e-10	7.642e-11	3.207e-07	-3.2068e-07	3.745e-10	-4.1469e-10	7.639e-11	3.208e-07	-3.2072e-07
-0.17	2.116e-11	-2.5721e-10	8.179e-11	3.21e-07	-3.2074e-07	5.625e-11	-2.6972e-10	7.686e-11	3.2086e-07	-3.2064e-07	1.0198e-10	-2.8048e-10	7.49e-11	3.2058e-07	-3.2042e-07	1.4451e-10	-2.8813e-10	7.551e-11	3.2068e-07	-3.2056e-07	1.7658e-10	-3.0539e-10	7.419e-11	3.2064e-07	-3.2058e-07	1.9596e-10	-3.0848e-10	7.513e-11	3.207e-07	-3.2062e-07	2.2245e-10	-3.201e-10	7.133e-11	3.2072e-07	-3.2064e-07	2.749e-10	-3.3785e-10	7.195e-11	3.208e-07	-3.207e-07	2.9875e-10	-3.5592e-10	7.404e-11	3.2074e-07	-3.2074e-07	3.336e-10	-3.704e-10	7.195e-11	3.2066e-07	-3.2064e-07	3.6085e-10	-3.8294e-10	7.278e-11	3.207e-07	-3.2072e-07
