Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.01V	Ig,Vd=0.01V	Is,Vd=0.01V	Iavdd,Vd=0.01V	Ignd,Vd=0.01V	Id,Vd=0.02V	Ig,Vd=0.02V	Is,Vd=0.02V	Iavdd,Vd=0.02V	Ignd,Vd=0.02V	Id,Vd=0.03V	Ig,Vd=0.03V	Is,Vd=0.03V	Iavdd,Vd=0.03V	Ignd,Vd=0.03V	Id,Vd=0.04V	Ig,Vd=0.04V	Is,Vd=0.04V	Iavdd,Vd=0.04V	Ignd,Vd=0.04V	Id,Vd=0.05V	Ig,Vd=0.05V	Is,Vd=0.05V	Iavdd,Vd=0.05V	Ignd,Vd=0.05V	Id,Vd=0.06V	Ig,Vd=0.06V	Is,Vd=0.06V	Iavdd,Vd=0.06V	Ignd,Vd=0.06V	Id,Vd=0.07V	Ig,Vd=0.07V	Is,Vd=0.07V	Iavdd,Vd=0.07V	Ignd,Vd=0.07V	Id,Vd=0.08V	Ig,Vd=0.08V	Is,Vd=0.08V	Iavdd,Vd=0.08V	Ignd,Vd=0.08V	Id,Vd=0.09V	Ig,Vd=0.09V	Is,Vd=0.09V	Iavdd,Vd=0.09V	Ignd,Vd=0.09V	Id,Vd=0.1V	Ig,Vd=0.1V	Is,Vd=0.1V	Iavdd,Vd=0.1V	Ignd,Vd=0.1V
-0.165	8.115e-11	-1.1981e-10	1.649e-11	3.6438e-07	-3.6428e-07	2.4568e-10	-1.3014e-10	-1.3295e-10	3.6428e-07	-3.6428e-07	3.6197e-10	-1.3891e-10	-2.4014e-10	3.642e-07	-3.6406e-07	4.6261e-10	-1.4681e-10	-3.3129e-10	3.6442e-07	-3.6436e-07	5.4848e-10	-1.5654e-10	-4.0823e-10	3.6438e-07	-3.6428e-07	6.16e-10	-1.6582e-10	-4.6733e-10	3.6444e-07	-3.6452e-07	6.9702e-10	-1.7541e-10	-5.3292e-10	3.6416e-07	-3.6406e-07	7.5997e-10	-1.8689e-10	-5.8327e-10	3.6438e-07	-3.6432e-07	8.2572e-10	-1.9815e-10	-6.3863e-10	3.6422e-07	-3.6412e-07	8.8703e-10	-2.1071e-10	-6.8573e-10	3.6424e-07	-3.641e-07	9.4985e-10	-2.2323e-10	-7.3497e-10	3.6416e-07	-3.6412e-07
-0.16	7.878e-11	-1.1156e-10	9.24e-12	3.6438e-07	-3.6432e-07	2.6848e-10	-1.2283e-10	-1.6571e-10	3.642e-07	-3.642e-07	4.0437e-10	-1.3158e-10	-2.9029e-10	3.6416e-07	-3.642e-07	5.1643e-10	-1.3914e-10	-3.9598e-10	3.6444e-07	-3.6436e-07	6.1585e-10	-1.4811e-10	-4.8336e-10	3.6438e-07	-3.6432e-07	6.99e-10	-1.5623e-10	-5.5341e-10	3.6444e-07	-3.6436e-07	7.81e-10	-1.6685e-10	-6.2879e-10	3.6414e-07	-3.642e-07	8.5263e-10	-1.7866e-10	-6.8865e-10	3.6438e-07	-3.6434e-07	9.281e-10	-1.8939e-10	-7.4943e-10	3.6416e-07	-3.641e-07	9.9173e-10	-2.0077e-10	-8.053e-10	3.642e-07	-3.6412e-07	1.05733e-09	-2.1393e-10	-8.4883e-10	3.6422e-07	-3.6408e-07
-0.155	8.328e-11	-1.0513e-10	1.58e-12	3.644e-07	-3.6424e-07	2.9936e-10	-1.1579e-10	-2.031e-10	3.642e-07	-3.6424e-07	4.5295e-10	-1.2477e-10	-3.4768e-10	3.6416e-07	-3.6418e-07	5.8646e-10	-1.3229e-10	-4.6944e-10	3.6436e-07	-3.6444e-07	6.9586e-10	-1.4018e-10	-5.6885e-10	3.6438e-07	-3.643e-07	7.8583e-10	-1.4868e-10	-6.5111e-10	3.6442e-07	-3.6446e-07	8.8176e-10	-1.577e-10	-7.3729e-10	3.6416e-07	-3.6412e-07	9.6773e-10	-1.6958e-10	-8.0931e-10	3.6432e-07	-3.644e-07	1.043e-09	-1.7926e-10	-8.7811e-10	3.642e-07	-3.6414e-07	1.11719e-09	-1.914e-10	-9.3818e-10	3.641e-07	-3.6414e-07	1.1947e-09	-2.0273e-10	-9.9575e-10	3.6418e-07	-3.6412e-07
-0.15	8.97e-11	-9.871e-11	-1.131e-11	3.6438e-07	-3.6426e-07	3.343e-10	-1.0987e-10	-2.441e-10	3.643e-07	-3.643e-07	5.1529e-10	-1.1722e-10	-4.1363e-10	3.6424e-07	-3.6422e-07	6.6239e-10	-1.254e-10	-5.5502e-10	3.6434e-07	-3.644e-07	7.8774e-10	-1.3257e-10	-6.7044e-10	3.6434e-07	-3.6436e-07	8.9541e-10	-1.4096e-10	-7.6685e-10	3.6442e-07	-3.6436e-07	1.00303e-09	-1.5106e-10	-8.6306e-10	3.641e-07	-3.6408e-07	1.09146e-09	-1.6024e-10	-9.4208e-10	3.6436e-07	-3.644e-07	1.1913e-09	-1.7188e-10	-1.0228e-09	3.6426e-07	-3.642e-07	1.2624e-09	-1.8261e-10	-1.09144e-09	3.6416e-07	-3.6408e-07	1.3435e-09	-1.9572e-10	-1.1583e-09	3.6426e-07	-3.6416e-07
-0.145	9.611e-11	-9.432e-11	-2.261e-11	3.6446e-07	-3.644e-07	3.8305e-10	-1.0471e-10	-2.9319e-10	3.6432e-07	-3.6432e-07	5.7996e-10	-1.1191e-10	-4.8919e-10	3.6422e-07	-3.6422e-07	7.5518e-10	-1.1819e-10	-6.5129e-10	3.644e-07	-3.6444e-07	8.9594e-10	-1.2657e-10	-7.8723e-10	3.6442e-07	-3.6438e-07	1.01128e-09	-1.3417e-10	-8.9887e-10	3.6444e-07	-3.6436e-07	1.13784e-09	-1.4361e-10	-1.00608e-09	3.642e-07	-3.6414e-07	1.2458e-09	-1.5248e-10	-1.10405e-09	3.6434e-07	-3.6436e-07	1.3474e-09	-1.6254e-10	-1.1978e-09	3.6424e-07	-3.6414e-07	1.437e-09	-1.7345e-10	-1.2631e-09	3.6406e-07	-3.6406e-07	1.5207e-09	-1.8513e-10	-1.3445e-09	3.641e-07	-3.6412e-07
-0.14	9.781e-11	-8.836e-11	-3.788e-11	3.6434e-07	-3.643e-07	4.3175e-10	-9.872e-11	-3.4766e-10	3.6436e-07	-3.643e-07	6.6616e-10	-1.0461e-10	-5.7902e-10	3.6422e-07	-3.642e-07	8.6271e-10	-1.1243e-10	-7.7009e-10	3.6436e-07	-3.644e-07	1.02715e-09	-1.1927e-10	-9.2222e-10	3.6434e-07	-3.643e-07	1.1626e-09	-1.2729e-10	-1.054e-09	3.6442e-07	-3.6438e-07	1.2967e-09	-1.3593e-10	-1.1767e-09	3.6422e-07	-3.6418e-07	1.42e-09	-1.4474e-10	-1.2938e-09	3.6442e-07	-3.6438e-07	1.5303e-09	-1.5501e-10	-1.3913e-09	3.6418e-07	-3.6418e-07	1.6334e-09	-1.6559e-10	-1.4766e-09	3.641e-07	-3.641e-07	1.7332e-09	-1.7574e-10	-1.5652e-09	3.6422e-07	-3.6408e-07
-0.135	1.1091e-10	-8.29e-11	-5.065e-11	3.645e-07	-3.6446e-07	4.8721e-10	-9.331e-11	-4.1339e-10	3.6422e-07	-3.642e-07	7.5939e-10	-9.944e-11	-6.7946e-10	3.6428e-07	-3.6418e-07	9.9012e-10	-1.0582e-10	-8.9946e-10	3.6436e-07	-3.644e-07	1.1721e-09	-1.1285e-10	-1.07827e-09	3.644e-07	-3.6436e-07	1.3325e-09	-1.2152e-10	-1.2336e-09	3.6434e-07	-3.6428e-07	1.4876e-09	-1.2869e-10	-1.3747e-09	3.6414e-07	-3.6408e-07	1.6285e-09	-1.3774e-10	-1.4956e-09	3.644e-07	-3.6438e-07	1.7554e-09	-1.466e-10	-1.6159e-09	3.6414e-07	-3.6424e-07	1.8563e-09	-1.5715e-10	-1.7106e-09	3.6418e-07	-3.6414e-07	1.985e-09	-1.6718e-10	-1.8214e-09	3.6416e-07	-3.6418e-07
-0.13	1.1619e-10	-7.824e-11	-6.626e-11	3.6428e-07	-3.643e-07	5.5961e-10	-8.725e-11	-4.9076e-10	3.6422e-07	-3.6426e-07	8.7223e-10	-9.321e-11	-7.9749e-10	3.6428e-07	-3.6424e-07	1.13855e-09	-1.0032e-10	-1.05219e-09	3.6442e-07	-3.644e-07	1.3559e-09	-1.0657e-10	-1.2626e-09	3.6444e-07	-3.6444e-07	1.5449e-09	-1.138e-10	-1.4438e-09	3.6442e-07	-3.643e-07	1.7121e-09	-1.2101e-10	-1.6036e-09	3.6414e-07	-3.642e-07	1.8684e-09	-1.3068e-10	-1.7426e-09	3.6442e-07	-3.6436e-07	2.0222e-09	-1.3892e-10	-1.8885e-09	3.6424e-07	-3.642e-07	2.1361e-09	-1.4875e-10	-2.0023e-09	3.6412e-07	-3.6412e-07	2.2706e-09	-1.5966e-10	-2.1189e-09	3.6422e-07	-3.6418e-07
-0.125	1.3128e-10	-7.256e-11	-8.52e-11	3.6444e-07	-3.6432e-07	6.4025e-10	-8.317e-11	-5.7921e-10	3.6422e-07	-3.6412e-07	1.00592e-09	-8.823e-11	-9.3261e-10	3.6422e-07	-3.6416e-07	1.3102e-09	-9.49e-11	-1.23e-09	3.6444e-07	-3.6438e-07	1.5557e-09	-1.0132e-10	-1.475e-09	3.6434e-07	-3.6436e-07	1.7785e-09	-1.0875e-10	-1.6766e-09	3.6428e-07	-3.643e-07	1.9762e-09	-1.1506e-10	-1.8723e-09	3.6426e-07	-3.642e-07	2.1495e-09	-1.239e-10	-2.0405e-09	3.6432e-07	-3.6432e-07	2.3105e-09	-1.3223e-10	-2.1932e-09	3.6416e-07	-3.6426e-07	2.4518e-09	-1.4173e-10	-2.318e-09	3.6428e-07	-3.6408e-07	2.6023e-09	-1.5266e-10	-2.4596e-09	3.641e-07	-3.6412e-07
-0.12	1.5157e-10	-6.752e-11	-1.0951e-10	3.6434e-07	-3.643e-07	7.3772e-10	-7.811e-11	-6.811e-10	3.6426e-07	-3.6416e-07	1.1565e-09	-8.421e-11	-1.097e-09	3.642e-07	-3.6418e-07	1.5214e-09	-8.948e-11	-1.4376e-09	3.6448e-07	-3.6448e-07	1.8021e-09	-9.556e-11	-1.7254e-09	3.6432e-07	-3.6432e-07	2.0552e-09	-1.0175e-10	-1.9614e-09	3.6428e-07	-3.6436e-07	2.2769e-09	-1.0975e-10	-2.1786e-09	3.641e-07	-3.6412e-07	2.4758e-09	-1.1714e-10	-2.3788e-09	3.6434e-07	-3.6432e-07	2.6685e-09	-1.2506e-10	-2.5439e-09	3.642e-07	-3.6414e-07	2.8507e-09	-1.3432e-10	-2.6988e-09	3.6432e-07	-3.6436e-07	2.9903e-09	-1.4467e-10	-2.8604e-09	3.6414e-07	-3.641e-07
-0.115	1.715e-10	-6.4e-11	-1.3764e-10	3.6442e-07	-3.6438e-07	8.512e-10	-7.31e-11	-8.014e-10	3.6426e-07	-3.6424e-07	1.3373e-09	-7.862e-11	-1.2756e-09	3.6418e-07	-3.6412e-07	1.7455e-09	-8.528e-11	-1.6763e-09	3.6442e-07	-3.6446e-07	2.0782e-09	-9.063e-11	-2.0084e-09	3.6438e-07	-3.6432e-07	2.378e-09	-9.667e-11	-2.2877e-09	3.642e-07	-3.6402e-07	2.6258e-09	-1.0382e-10	-2.5429e-09	3.6414e-07	-3.6414e-07	2.8636e-09	-1.107e-10	-2.767e-09	3.6434e-07	-3.6442e-07	3.0637e-09	-1.1862e-10	-2.9702e-09	3.642e-07	-3.6416e-07	3.2457e-09	-1.2848e-10	-3.1419e-09	3.6436e-07	-3.6436e-07	3.4604e-09	-1.3733e-10	-3.3178e-09	3.6422e-07	-3.6424e-07
-0.11	2.013e-10	-5.913e-11	-1.6737e-10	3.6442e-07	-3.6426e-07	9.8858e-10	-6.83e-11	-9.3268e-10	3.6428e-07	-3.6422e-07	1.5518e-09	-7.379e-11	-1.4992e-09	3.6422e-07	-3.6412e-07	2.0295e-09	-7.923e-11	-1.9599e-09	3.6434e-07	-3.644e-07	2.3985e-09	-8.473e-11	-2.3407e-09	3.6434e-07	-3.6438e-07	2.7519e-09	-9.122e-11	-2.68e-09	3.641e-07	-3.641e-07	3.0347e-09	-9.775e-11	-2.9643e-09	3.6444e-07	-3.6432e-07	3.311e-09	-1.0525e-10	-3.2163e-09	3.6444e-07	-3.6446e-07	3.5612e-09	-1.1222e-10	-3.4543e-09	3.6446e-07	-3.6436e-07	3.7792e-09	-1.2009e-10	-3.6472e-09	3.644e-07	-3.643e-07	4.0022e-09	-1.3025e-10	-3.8794e-09	3.641e-07	-3.6412e-07
-0.105	2.2628e-10	-5.588e-11	-1.9673e-10	3.6438e-07	-3.6426e-07	1.13738e-09	-6.446e-11	-1.09236e-09	3.6438e-07	-3.643e-07	1.7933e-09	-6.905e-11	-1.7404e-09	3.6416e-07	-3.6416e-07	2.3444e-09	-7.61e-11	-2.2899e-09	3.6452e-07	-3.645e-07	2.7906e-09	-8.001e-11	-2.7248e-09	3.6434e-07	-3.643e-07	3.1805e-09	-8.601e-11	-3.1212e-09	3.641e-07	-3.6404e-07	3.5243e-09	-9.251e-11	-3.4299e-09	3.6438e-07	-3.6424e-07	3.8103e-09	-9.897e-11	-3.7296e-09	3.6442e-07	-3.6446e-07	4.1136e-09	-1.0683e-10	-4.0221e-09	3.6438e-07	-3.6434e-07	4.3391e-09	-1.1504e-10	-4.257e-09	3.6442e-07	-3.6436e-07	4.6085e-09	-1.2379e-10	-4.5073e-09	3.6416e-07	-3.6414e-07
-0.1	2.7042e-10	-5.277e-11	-2.4846e-10	3.6432e-07	-3.6434e-07	1.3256e-09	-6.046e-11	-1.282e-09	3.6428e-07	-3.6412e-07	2.0856e-09	-6.483e-11	-2.0323e-09	3.6432e-07	-3.641e-07	2.7305e-09	-7.13e-11	-2.6707e-09	3.6444e-07	-3.6434e-07	3.2487e-09	-7.646e-11	-3.1742e-09	3.643e-07	-3.6432e-07	3.7051e-09	-8.14e-11	-3.6461e-09	3.6414e-07	-3.6406e-07	4.0892e-09	-8.72e-11	-4.0104e-09	3.6434e-07	-3.6428e-07	4.4363e-09	-9.407e-11	-4.3579e-09	3.6434e-07	-3.6428e-07	4.7697e-09	-1.0084e-10	-4.6849e-09	3.6442e-07	-3.6442e-07	5.0626e-09	-1.0922e-10	-4.9669e-09	3.6446e-07	-3.6432e-07	5.3763e-09	-1.1704e-10	-5.2892e-09	3.6414e-07	-3.6418e-07
-0.095	3.1984e-10	-4.866e-11	-2.9804e-10	3.6432e-07	-3.6428e-07	1.5356e-09	-5.732e-11	-1.4949e-09	3.6428e-07	-3.642e-07	2.4111e-09	-6.193e-11	-2.3714e-09	3.642e-07	-3.6412e-07	3.1577e-09	-6.665e-11	-3.1065e-09	3.6442e-07	-3.6432e-07	3.7535e-09	-7.148e-11	-3.7e-09	3.6436e-07	-3.6442e-07	4.2906e-09	-7.62e-11	-4.2223e-09	3.641e-07	-3.6412e-07	4.7332e-09	-8.247e-11	-4.6645e-09	3.6426e-07	-3.643e-07	5.1593e-09	-8.866e-11	-5.0536e-09	3.6442e-07	-3.6436e-07	5.5198e-09	-9.598e-11	-5.4248e-09	3.6446e-07	-3.6434e-07	5.8942e-09	-1.0433e-10	-5.7622e-09	3.6444e-07	-3.6442e-07	6.2253e-09	-1.1108e-10	-6.1321e-09	3.6414e-07	-3.6412e-07
-0.09	3.7517e-10	-4.42e-11	-3.574e-10	3.6434e-07	-3.643e-07	1.7721e-09	-5.286e-11	-1.7393e-09	3.6426e-07	-3.6418e-07	2.7997e-09	-5.812e-11	-2.7672e-09	3.6422e-07	-3.642e-07	3.6687e-09	-6.251e-11	-3.6217e-09	3.6442e-07	-3.6438e-07	4.3579e-09	-6.718e-11	-4.3175e-09	3.6434e-07	-3.6444e-07	5.0277e-09	-7.272e-11	-4.934e-09	3.641e-07	-3.6408e-07	5.5028e-09	-7.817e-11	-5.4104e-09	3.6442e-07	-3.6436e-07	5.9661e-09	-8.396e-11	-5.8951e-09	3.643e-07	-3.6436e-07	6.4143e-09	-9.069e-11	-6.3405e-09	3.6444e-07	-3.6438e-07	6.7902e-09	-9.655e-11	-6.6889e-09	3.6434e-07	-3.6442e-07	7.2192e-09	-1.0543e-10	-7.111e-09	3.6412e-07	-3.6418e-07
-0.085	4.4449e-10	-4.161e-11	-4.4431e-10	3.6428e-07	-3.6424e-07	2.0571e-09	-4.962e-11	-2.0248e-09	3.6436e-07	-3.6424e-07	3.2424e-09	-5.37e-11	-3.2141e-09	3.642e-07	-3.6426e-07	4.2668e-09	-5.84e-11	-4.2355e-09	3.6436e-07	-3.6436e-07	5.0728e-09	-6.316e-11	-5.0372e-09	3.6434e-07	-3.6436e-07	5.7826e-09	-6.85e-11	-5.7471e-09	3.6438e-07	-3.6438e-07	6.3627e-09	-7.378e-11	-6.3064e-09	3.6438e-07	-3.6434e-07	6.9497e-09	-7.892e-11	-6.8753e-09	3.644e-07	-3.6438e-07	7.4603e-09	-8.53e-11	-7.3744e-09	3.6436e-07	-3.6424e-07	7.8671e-09	-9.092e-11	-7.7936e-09	3.644e-07	-3.6436e-07	8.3191e-09	-9.932e-11	-8.2545e-09	3.6422e-07	-3.6412e-07
-0.08	5.3395e-10	-3.91e-11	-5.1868e-10	3.6444e-07	-3.6432e-07	2.3817e-09	-4.555e-11	-2.378e-09	3.6428e-07	-3.6422e-07	3.7853e-09	-4.996e-11	-3.7697e-09	3.6414e-07	-3.642e-07	4.9557e-09	-5.46e-11	-4.9158e-09	3.6446e-07	-3.6444e-07	5.9121e-09	-5.889e-11	-5.8697e-09	3.6428e-07	-3.644e-07	6.7376e-09	-6.407e-11	-6.7321e-09	3.644e-07	-3.644e-07	7.4241e-09	-6.888e-11	-7.3724e-09	3.6444e-07	-3.6438e-07	8.0594e-09	-7.434e-11	-7.9777e-09	3.6434e-07	-3.6446e-07	8.7042e-09	-8.109e-11	-8.6169e-09	3.6436e-07	-3.6432e-07	9.1426e-09	-8.63e-11	-9.0702e-09	3.6422e-07	-3.6438e-07	9.7068e-09	-9.337e-11	-9.5495e-09	3.642e-07	-3.6414e-07
-0.075	6.2767e-10	-3.678e-11	-6.3285e-10	3.643e-07	-3.6422e-07	2.7732e-09	-4.297e-11	-2.7702e-09	3.6436e-07	-3.6428e-07	4.3906e-09	-4.737e-11	-4.3751e-09	3.6422e-07	-3.6418e-07	5.7823e-09	-5.079e-11	-5.7469e-09	3.644e-07	-3.6432e-07	6.8533e-09	-5.545e-11	-6.8089e-09	3.6432e-07	-3.643e-07	7.8106e-09	-5.891e-11	-7.7535e-09	3.6434e-07	-3.6434e-07	8.6376e-09	-6.502e-11	-8.605e-09	3.6444e-07	-3.6424e-07	9.412e-09	-7.121e-11	-9.2934e-09	3.6446e-07	-3.6446e-07	1.0104e-08	-7.644e-11	-1.0017e-08	3.644e-07	-3.644e-07	1.06198e-08	-8.239e-11	-1.0575e-08	3.6436e-07	-3.643e-07	1.12646e-08	-8.885e-11	-1.11625e-08	3.6398e-07	-3.6408e-07
-0.07	7.5827e-10	-3.286e-11	-7.8406e-10	3.6436e-07	-3.643e-07	3.2343e-09	-3.915e-11	-3.203e-09	3.6434e-07	-3.6422e-07	5.1487e-09	-4.293e-11	-5.1367e-09	3.6422e-07	-3.6422e-07	6.7019e-09	-4.744e-11	-6.6877e-09	3.6442e-07	-3.644e-07	7.9658e-09	-5.162e-11	-7.927e-09	3.6434e-07	-3.6432e-07	9.1077e-09	-5.623e-11	-9.0167e-09	3.6442e-07	-3.6438e-07	1.00622e-08	-6.099e-11	-9.9384e-09	3.6422e-07	-3.6416e-07	1.09263e-08	-6.647e-11	-1.08873e-08	3.6444e-07	-3.6438e-07	1.17124e-08	-7.201e-11	-1.16468e-08	3.6444e-07	-3.6436e-07	1.24486e-08	-7.794e-11	-1.23698e-08	3.6434e-07	-3.6436e-07	1.31024e-08	-8.472e-11	-1.30602e-08	3.6416e-07	-3.641e-07
-0.065	9.1336e-10	-3.06e-11	-8.9917e-10	3.6434e-07	-3.643e-07	3.7719e-09	-3.653e-11	-3.7537e-09	3.6432e-07	-3.643e-07	5.9723e-09	-4.073e-11	-5.9434e-09	3.6432e-07	-3.6416e-07	7.8268e-09	-4.457e-11	-7.7884e-09	3.6442e-07	-3.6432e-07	9.282e-09	-4.873e-11	-9.2063e-09	3.6438e-07	-3.6434e-07	1.05523e-08	-5.161e-11	-1.0503e-08	3.6424e-07	-3.6418e-07	1.1689e-08	-5.69e-11	-1.1645e-08	3.6406e-07	-3.6416e-07	1.26988e-08	-6.262e-11	-1.26334e-08	3.6442e-07	-3.6434e-07	1.36322e-08	-6.816e-11	-1.36102e-08	3.6434e-07	-3.6432e-07	1.4355e-08	-7.338e-11	-1.42918e-08	3.6436e-07	-3.6432e-07	1.52266e-08	-8.027e-11	-1.51534e-08	3.641e-07	-3.6402e-07
-0.06	1.06936e-09	-2.722e-11	-1.0787e-09	3.6426e-07	-3.642e-07	4.3798e-09	-3.456e-11	-4.3872e-09	3.6428e-07	-3.6428e-07	6.9601e-09	-3.763e-11	-6.9389e-09	3.6432e-07	-3.6416e-07	9.1139e-09	-4.185e-11	-9.095e-09	3.6442e-07	-3.6426e-07	1.07911e-08	-4.544e-11	-1.07759e-08	3.6436e-07	-3.6428e-07	1.23062e-08	-4.842e-11	-1.22206e-08	3.6426e-07	-3.6436e-07	1.3586e-08	-5.405e-11	-1.35718e-08	3.6418e-07	-3.6416e-07	1.48502e-08	-5.865e-11	-1.4771e-08	3.6434e-07	-3.6436e-07	1.59094e-08	-6.338e-11	-1.58636e-08	3.6446e-07	-3.6436e-07	1.6673e-08	-6.899e-11	-1.6711e-08	3.6444e-07	-3.644e-07	1.77092e-08	-7.455e-11	-1.76426e-08	3.6412e-07	-3.6412e-07
-0.055	1.3152e-09	-2.43e-11	-1.3263e-09	3.6428e-07	-3.6426e-07	5.0775e-09	-3.194e-11	-5.0887e-09	3.6428e-07	-3.643e-07	8.1066e-09	-3.562e-11	-8.0691e-09	3.6432e-07	-3.6418e-07	1.06096e-08	-3.907e-11	-1.0559e-08	3.644e-07	-3.6432e-07	1.26208e-08	-4.302e-11	-1.25852e-08	3.6442e-07	-3.6432e-07	1.42164e-08	-4.58e-11	-1.42228e-08	3.6434e-07	-3.6432e-07	1.58048e-08	-5.014e-11	-1.57982e-08	3.6416e-07	-3.6418e-07	1.72118e-08	-5.414e-11	-1.71542e-08	3.6436e-07	-3.6438e-07	1.84688e-08	-5.91e-11	-1.84362e-08	3.6432e-07	-3.6428e-07	1.9389e-08	-6.514e-11	-1.93346e-08	3.6434e-07	-3.6442e-07	2.05186e-08	-7.177e-11	-2.04944e-08	3.6422e-07	-3.6412e-07
-0.05	1.5418e-09	-2.253e-11	-1.4787e-09	3.6436e-07	-3.6424e-07	5.9286e-09	-2.863e-11	-5.9431e-09	3.6434e-07	-3.6428e-07	9.4359e-09	-3.295e-11	-9.4151e-09	3.6424e-07	-3.6424e-07	1.23672e-08	-3.586e-11	-1.23464e-08	3.6444e-07	-3.6436e-07	1.46698e-08	-3.889e-11	-1.46576e-08	3.6444e-07	-3.6442e-07	1.65386e-08	-4.224e-11	-1.64958e-08	3.6426e-07	-3.6422e-07	1.84328e-08	-4.691e-11	-1.84032e-08	3.642e-07	-3.6424e-07	1.99716e-08	-5.122e-11	-2.0025e-08	3.6444e-07	-3.6442e-07	2.15364e-08	-5.604e-11	-2.1489e-08	3.6436e-07	-3.644e-07	2.2611e-08	-6.079e-11	-2.25202e-08	3.643e-07	-3.6432e-07	2.39838e-08	-6.729e-11	-2.40488e-08	3.6406e-07	-3.6398e-07
-0.045	1.7355e-09	-1.979e-11	-1.7155e-09	3.6432e-07	-3.6428e-07	6.8972e-09	-2.62e-11	-6.9129e-09	3.6428e-07	-3.6422e-07	1.09669e-08	-3.051e-11	-1.09262e-08	3.6416e-07	-3.6418e-07	1.43762e-08	-3.262e-11	-1.4384e-08	3.6452e-07	-3.6442e-07	1.70518e-08	-3.601e-11	-1.70298e-08	3.6444e-07	-3.6436e-07	1.91992e-08	-3.957e-11	-1.9192e-08	3.6418e-07	-3.6414e-07	2.14874e-08	-4.461e-11	-2.14082e-08	3.6414e-07	-3.6412e-07	2.33038e-08	-4.802e-11	-2.3274e-08	3.6434e-07	-3.6432e-07	2.49756e-08	-5.204e-11	-2.49264e-08	3.6442e-07	-3.6438e-07	2.62156e-08	-5.65e-11	-2.6323e-08	3.6442e-07	-3.643e-07	2.80094e-08	-6.306e-11	-2.79134e-08	3.6414e-07	-3.6412e-07
-0.04	1.9535e-09	-1.84e-11	-1.9797e-09	3.6432e-07	-3.6422e-07	8.0254e-09	-2.434e-11	-8.0247e-09	3.6422e-07	-3.6424e-07	1.28736e-08	-2.791e-11	-1.28528e-08	3.6422e-07	-3.6424e-07	1.67966e-08	-3.112e-11	-1.6774e-08	3.6442e-07	-3.644e-07	1.99192e-08	-3.36e-11	-1.98408e-08	3.6416e-07	-3.6436e-07	2.23694e-08	-3.698e-11	-2.23612e-08	3.6408e-07	-3.6416e-07	2.49502e-08	-4.168e-11	-2.49846e-08	3.6418e-07	-3.6414e-07	2.71692e-08	-4.551e-11	-2.70988e-08	3.6434e-07	-3.6428e-07	2.91928e-08	-4.849e-11	-2.91782e-08	3.6448e-07	-3.6438e-07	3.0541e-08	-5.434e-11	-3.0558e-08	3.643e-07	-3.643e-07	3.24762e-08	-5.966e-11	-3.24282e-08	3.6414e-07	-3.6404e-07
-0.035	2.3e-09	-1.606e-11	-2.3087e-09	3.6434e-07	-3.6424e-07	9.341e-09	-2.147e-11	-9.3129e-09	3.6426e-07	-3.6416e-07	1.49514e-08	-2.496e-11	-1.49286e-08	3.6418e-07	-3.6428e-07	1.9505e-08	-2.844e-11	-1.95186e-08	3.6448e-07	-3.6436e-07	2.31678e-08	-3.167e-11	-2.31312e-08	3.6432e-07	-3.6428e-07	2.60318e-08	-3.376e-11	-2.59548e-08	3.6416e-07	-3.641e-07	2.90518e-08	-3.825e-11	-2.90452e-08	3.6416e-07	-3.6408e-07	3.15204e-08	-4.205e-11	-3.15256e-08	3.6452e-07	-3.6448e-07	3.39122e-08	-4.596e-11	-3.3959e-08	3.6438e-07	-3.6438e-07	3.5635e-08	-5.033e-11	-3.55522e-08	3.6446e-07	-3.6446e-07	3.7806e-08	-5.518e-11	-3.7533e-08	3.6416e-07	-3.6414e-07
-0.03	2.623e-09	-1.38e-11	-2.6292e-09	3.6434e-07	-3.643e-07	1.09022e-08	-2.038e-11	-1.09085e-08	3.6426e-07	-3.6418e-07	1.73846e-08	-2.297e-11	-1.74074e-08	3.6418e-07	-3.6422e-07	2.27642e-08	-2.562e-11	-2.27854e-08	3.644e-07	-3.6436e-07	2.70032e-08	-2.95e-11	-2.69742e-08	3.6432e-07	-3.6436e-07	3.02586e-08	-3.086e-11	-3.02926e-08	3.6404e-07	-3.6412e-07	3.39262e-08	-3.503e-11	-3.39002e-08	3.6418e-07	-3.6418e-07	3.68338e-08	-3.9e-11	-3.68888e-08	3.6438e-07	-3.6438e-07	3.9455e-08	-4.294e-11	-3.95092e-08	3.6438e-07	-3.6442e-07	4.14534e-08	-4.633e-11	-4.13844e-08	3.6446e-07	-3.6432e-07	4.40392e-08	-5.187e-11	-4.39024e-08	3.6404e-07	-3.6412e-07
