gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
1.15999999999999e-07	1.39999999999999e-05	0.000962	0.0066	0.0154000000000001	0.0387999999999999	0.122
1.69999999999999e-07	1.67999999999999e-05	0.000991999999999995	0.0066	0.0157999999999998	0.0379999999999991	0.1192
2e-07	1.58000000000001e-05	0.000880000000000004	0.00719999999999995	0.0154000000000002	0.0360000000000001	0.116600000000001
2.12e-07	1.26000000000001e-05	0.000940000000000005	0.00719999999999995	0.0152	0.0346000000000001	0.1132
1.82e-07	1.7e-05	0.000974000000000004	0.00759999999999996	0.0149999999999997	0.0340000000000007	0.110599999999999
1.64000000000001e-07	1.36e-05	0.000894000000000003	0.00720000000000008	0.0148000000000002	0.0326000000000007	0.1072
1.90000000000001e-07	1.47999999999999e-05	0.000949999999999995	0.0066	0.0142000000000003	0.0323999999999991	0.103599999999999
2.13999999999999e-07	2.06000000000001e-05	0.000980000000000001	0.00739999999999993	0.0143999999999998	0.0313999999999995	0.101799999999999
1.8e-07	1.5e-05	0.000958000000000002	0.00720000000000008	0.0137999999999999	0.0296000000000004	0.0722
1.04000000000001e-07	1.46e-05	0.000923999999999998	0.00700000000000005	0.0133999999999995	0.0287999999999996	0.0208
1.20000000000001e-07	1.74e-05	0.000962	0.00719999999999991	0.0143999999999998	0.0285999999999994	-0.0002000000000002
2.53999999999999e-07	1.6e-05	0.000923999999999998	0.00699999999999988	0.0146	0.0278	-0.000199999999998812
1.89999999999998e-07	1.46e-05	0.000849999999999993	0.00720000000000008	0.0144000000000005	0.0272000000000008	-0.000199999999998812
1.31999999999999e-07	1.51999999999999e-05	0.000985999999999998	0.00700000000000006	0.0134000000000002	0.0266000000000002	0.000199999999998812
2.83999999999999e-07	1.44000000000001e-05	0.001024	0.00679999999999986	0.0133999999999995	0.025399999999999	0.000399999999999012
1.50000000000001e-07	1.46e-05	0.000925999999999997	0.00700000000000006	0.0137999999999999	0.025	0
1.00000000000002e-07	1.43999999999999e-05	0.000926000000000008	0.00680000000000003	0.0146	0.0252000000000002	-0.0002000000000002
2.02000000000001e-07	2.05999999999999e-05	0.000976000000000003	0.00699999999999988	0.0142000000000003	0.0247999999999998	0
1.63999999999998e-07	1.7e-05	0.000962	0.00700000000000005	0.0126000000000001	0.0236	-0.000199999999998812
1.99999999999999e-07	1.46e-05	0.000912000000000004	0.00639999999999998	0.0129999999999998	0.0228000000000006	0.0002000000000002
1.78000000000001e-07	1.76e-05	0.000939999999999989	0.0066	0.0135999999999997	0.023200000000001	0.000399999999999012
1.22000000000002e-07	2.00000000000003e-05	0.000994000000000005	0.0068000000000001	0.0138000000000001	0.0222000000000002	-0.000200000000000204
2.12000000000001e-07	1.56000000000003e-05	0.000956000000000014	0.00719999999999998	0.0132000000000002	0.0222000000000002	-0.000399999999999016
2.29999999999999e-07	1.6e-05	0.00103999999999999	0.00720000000000008	0.0132	0.0224000000000002	-0.000199999999998812
1.78000000000001e-07	1.76000000000001e-05	0.000997999999999992	0.00639999999999998	0.0130000000000005	0.0215999999999994	0.000399999999999012
1.8e-07	7.79999999999999e-06	0.000945999999999997	0.00599999999999992	0.0132	0.0213999999999992	0.000199999999998812
1.88000000000001e-07	1.73999999999999e-05	0.000985999999999998	0.00700000000000006	0.0132	0.0210000000000002	-0.000399999999999012
1.90000000000001e-07	1.92000000000001e-05	0.000976000000000014	0.00739999999999993	0.0121999999999997	0.0205999999999998	0.0002000000000002
1.73999999999999e-07	1.36e-05	0.000938000000000001	0.00639999999999998	0.0121999999999997	0.0213999999999992	0.000199999999998812
1.99999999999999e-07	1.77999999999999e-05	0.000965999999999987	0.00680000000000003	0.0130000000000005	0.0202000000000008	-0.0002000000000002
2.95999999999999e-07	2.12e-05	0.001066	0.0066	0.0140000000000001	0.0192000000000011	-0.000199999999998812
2.18000000000001e-07	1.74e-05	0.000994000000000016	0.00639999999999998	0.0129999999999998	0.0205999999999998	0.0002000000000002
1.04000000000001e-07	1.46e-05	0.000958000000000013	0.0066	0.0123999999999999	0.0203999999999996	0.000399999999999012
2.01999999999999e-07	1.96000000000001e-05	0.000985999999999998	0.00700000000000006	0.0123999999999999	0.0187999999999994	-0.0002000000000002
2.22e-07	1.6e-05	0.000960000000000001	0.0066	0.0126000000000001	0.0184000000000003	0
1.99999999999999e-07	1.85999999999999e-05	0.00092	0.00599999999999992	0.0128000000000003	0.0194	0
2.8e-07	1.98e-05	0.000961999999999989	0.00720000000000008	0.0129999999999998	0.019799999999999	0
1.8e-07	1.13999999999999e-05	0.001052	0.0066	0.0127999999999996	0.0192000000000011	-0.000199999999998812
1.82e-07	1.51999999999999e-05	0.00101999999999999	0.00659999999999983	0.0118	0.0184000000000003	0
2.54000000000002e-07	1.76e-05	0.000921999999999988	0.00700000000000005	0.0123999999999999	0.0179999999999999	0.000599999999999212
1.57999999999999e-07	1.84e-05	0.000982	0.00640000000000015	0.0129999999999998	0.0182000000000001	0
2.19999999999998e-07	1.67999999999999e-05	0.00110400000000001	0.00639999999999998	0.0118	0.0179999999999999	-0.0002000000000002
1.82e-07	1.25999999999998e-05	0.00101600000000002	0.00699999999999988	0.0120000000000002	0.0179999999999999	0
2.11999999999999e-07	1.62000000000003e-05	0.000961999999999989	0.0066	0.0128000000000003	0.0173999999999993	0
2.95999999999999e-07	1.72000000000001e-05	0.00105799999999998	0.00639999999999998	0.0122000000000004	0.0168000000000001	-0.0002000000000002
1.82e-07	2.15999999999999e-05	0.001012	0.00700000000000006	0.0115999999999998	0.0177999999999997	0.0002000000000002
2.24000000000003e-07	2.62000000000001e-05	0.00103800000000003	0.00660000000000007	0.0113999999999997	0.0182000000000003	-0.000199999999998825
3.06000000000004e-07	1.68000000000002e-05	0.00100200000000002	0.00620000000000002	0.0124	0.0176000000000011	-1.33356867215717e-17
1.78000000000001e-07	1.90000000000003e-05	0.000957999999999991	0.0060000000000001	0.0123999999999999	0.0170000000000003	0.000199999999998812
1.52e-07	1.78000000000001e-05	0.000975999999999992	0.00639999999999998	0.0118	0.0175999999999995	-0.0002000000000002
2.66e-07	1.67999999999999e-05	0.00103	0.00699999999999988	0.0122000000000004	0.0171999999999991	0
2.72000000000001e-07	2.24e-05	0.00103399999999999	0.00680000000000003	0.0116000000000005	0.0165999999999999	0
2.08e-07	1.7e-05	0.001022	0.0066	0.0121999999999997	0.0168000000000001	0
1.75999999999998e-07	1.66000000000001e-05	0.001096	0.00639999999999998	0.0121999999999997	0.0165999999999999	-0.0002000000000002
2.18000000000001e-07	1.84e-05	0.000944000000000009	0.00639999999999998	0.0115999999999998	0.0165999999999999	0.0002000000000002
2.32000000000001e-07	2.17999999999997e-05	0.000963999999999999	0.0066	0.0115999999999998	0.0168000000000001	-0.000199999999998812
1.85999999999999e-07	1.65999999999998e-05	0.001088	0.00620000000000012	0.0120000000000002	0.0170000000000003	-0.000399999999999012
2.62e-07	1.26000000000002e-05	0.00115600000000001	0.00639999999999998	0.0122000000000004	0.0161999999999995	0.000599999999999212
2.57999999999999e-07	1.94000000000002e-05	0.00110199999999998	0.00699999999999988	0.0118	0.0161999999999995	0.000399999999999012
2.62e-07	2.32e-05	0.001	0.0066	0.0126000000000001	0.0163999999999997	0
2.82000000000002e-07	1.91999999999997e-05	0.001	0.00639999999999998	0.0120000000000002	0.0163999999999997	0
1.49999999999998e-07	1.81999999999999e-05	0.00101999999999999	0.0066	0.0105999999999995	0.0164000000000011	-0.000599999999999212
1.27999999999999e-07	1.80000000000001e-05	0.00104	0.00639999999999998	0.0113999999999996	0.0151999999999999	0
2.42000000000002e-07	1.61999999999999e-05	0.00108	0.00680000000000003	0.0118	0.0155999999999989	0
2.81999999999999e-07	1.86000000000001e-05	0.00116000000000001	0.0066	0.0114000000000003	0.0158000000000005	-0.0002000000000002
2.21999999999997e-07	2.26000000000001e-05	0.00101999999999999	0.00619999999999995	0.0116000000000005	0.0156000000000003	0.000399999999999012
2.64e-07	2.09999999999999e-05	0.000939999999999989	0.00640000000000015	0.0113999999999996	0.0165999999999999	-0.000199999999998812
2.78e-07	1.81999999999999e-05	0.00110000000000002	0.00580000000000007	0.0115999999999998	0.0158000000000005	0.0002000000000002
2.5e-07	1.79999999999998e-05	0.00116000000000001	0.00659999999999983	0.0116000000000005	0.0151999999999999	0.000399999999999012
2.72000000000001e-07	1.78000000000001e-05	0.00099999999999998	0.00719999999999991	0.0112000000000001	0.0157999999999991	-0.0002000000000002
2.99999999999998e-07	1.92000000000001e-05	0.001	0.0060000000000001	0.0119999999999995	0.0156000000000003	0
2.88000000000004e-07	2.22000000000002e-05	0.00106000000000002	0.00620000000000002	0.0112000000000002	0.0154000000000003	-0.000200000000000204
2.56000000000004e-07	2.50000000000002e-05	0.00106	0.00660000000000008	0.0108000000000005	0.0154000000000003	-4.44522890719057e-18
3.17999999999998e-07	2.01999999999999e-05	0.00108	0.00620000000000012	0.0111999999999994	0.0148000000000009	0.0002000000000002
2.8e-07	1.9e-05	0.00101999999999999	0.00639999999999998	0.0107999999999997	0.0154000000000001	0
2.08e-07	2.04e-05	0.00109999999999999	0.00659999999999983	0.0118	0.0161999999999995	-0.000399999999999012
2.17999999999998e-07	1.95999999999999e-05	0.00114000000000002	0.00680000000000003	0.0116000000000005	0.0151999999999999	-0.0002000000000002
2.53999999999999e-07	2.04e-05	0.00105999999999999	0.00640000000000015	0.0116000000000005	0.0149999999999997	0
3.32e-07	2.18e-05	0.00104	0.00599999999999992	0.0109999999999999	0.0147999999999995	0
2.38e-07	1.78e-05	0.00109999999999999	0.00639999999999998	0.0107999999999997	0.0144000000000005	0
2.01999999999999e-07	1.76e-05	0.00111999999999998	0.00619999999999995	0.0113999999999996	0.0146000000000007	0
3.52000000000002e-07	2.22000000000002e-05	0.00104	0.0066	0.0109999999999999	0.0145999999999993	0
3.46e-07	2.26000000000001e-05	0.00108	0.0066	0.0118	0.0151999999999999	0.0002000000000002
2.29999999999999e-07	2.19999999999998e-05	0.00109999999999999	0.00619999999999995	0.0118	0.0151999999999999	0.000399999999999012
2.46000000000001e-07	2.29999999999999e-05	0.00109999999999999	0.00639999999999998	0.0106000000000002	0.0141999999999989	0
2.78e-07	2.06000000000001e-05	0.00118000000000002	0.0066	0.0108000000000004	0.0146000000000007	-0.0002000000000002
2.66e-07	2.00000000000001e-05	0.00108	0.00640000000000015	0.0106000000000002	0.0151999999999999	0
2.85999999999998e-07	1.92000000000001e-05	0.00107999999999998	0.00639999999999998	0.0107999999999997	0.0145999999999993	0.0002000000000002
2.94e-07	1.95999999999999e-05	0.00120000000000001	0.00619999999999995	0.0115999999999998	0.0142000000000003	-0.0002000000000002
