Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.25	1.1329e-10	-2.5503e-10	1.2964e-10	3.6068e-07	-3.6072e-07	6.4647e-10	-5.427e-10	9.65e-11	3.6066e-07	-3.6084e-07	1.6735e-09	-1.1506e-09	9.004e-11	3.6064e-07	-3.612e-07	3.5358e-09	-2.2255e-09	6.954e-11	3.607e-07	-3.6198e-07	6.8797e-09	-3.9452e-09	6.734e-11	3.6096e-07	-3.6396e-07	1.24368e-08	-6.4859e-09	5.371e-11	3.6136e-07	-3.673e-07	2.1779e-08	-9.979e-09	3.073e-11	3.6184e-07	-3.7362e-07
-0.245	1.14e-10	-2.3682e-10	1.2523e-10	3.6066e-07	-3.6068e-07	6.5003e-10	-5.1175e-10	8.537e-11	3.6068e-07	-3.608e-07	1.6554e-09	-1.1064e-09	7.19e-11	3.6062e-07	-3.6132e-07	3.5052e-09	-2.1799e-09	6.43e-11	3.6064e-07	-3.6204e-07	6.8138e-09	-3.8609e-09	5.309e-11	3.61e-07	-3.6388e-07	1.23342e-08	-6.3734e-09	3.925e-11	3.6124e-07	-3.673e-07	2.14804e-08	-9.837e-09	1.687e-11	3.6172e-07	-3.7342e-07
-0.24	1.1298e-10	-2.2008e-10	1.0795e-10	3.6066e-07	-3.6074e-07	6.5106e-10	-4.925e-10	6.352e-11	3.607e-07	-3.6078e-07	1.6181e-09	-1.0737e-09	5.164e-11	3.6064e-07	-3.6124e-07	3.4743e-09	-2.1218e-09	5.153e-11	3.607e-07	-3.62e-07	6.7919e-09	-3.782e-09	2.556e-11	3.61e-07	-3.639e-07	1.22422e-08	-6.2564e-09	1.23e-11	3.613e-07	-3.6718e-07	2.13284e-08	-9.7094e-09	-9.92e-12	3.6176e-07	-3.7304e-07
-0.235	9.968e-11	-2.1886e-10	1.0731e-10	3.6072e-07	-3.6054e-07	6.3749e-10	-4.8128e-10	5.519e-11	3.6058e-07	-3.6072e-07	1.5876e-09	-1.0481e-09	3.952e-11	3.6072e-07	-3.6122e-07	3.4379e-09	-2.0636e-09	2.431e-11	3.6052e-07	-3.6194e-07	6.6292e-09	-3.7149e-09	8.36e-12	3.6084e-07	-3.6384e-07	1.217e-08	-6.1453e-09	-1.858e-11	3.613e-07	-3.6714e-07	2.10282e-08	-9.5488e-09	-3.633e-11	3.6168e-07	-3.7308e-07
-0.23	9.66e-11	-2.0554e-10	1.0628e-10	3.607e-07	-3.6068e-07	6.3889e-10	-4.6013e-10	4.78e-11	3.6052e-07	-3.6074e-07	1.598e-09	-1.0125e-09	3.148e-11	3.6064e-07	-3.6126e-07	3.3866e-09	-2.0198e-09	4.72e-12	3.6052e-07	-3.6194e-07	6.5677e-09	-3.6398e-09	-5.62e-12	3.609e-07	-3.6388e-07	1.19228e-08	-6.0357e-09	-4.89e-11	3.613e-07	-3.6716e-07	2.08564e-08	-9.4043e-09	-7.013e-11	3.6172e-07	-3.7296e-07
-0.225	9.96e-11	-1.8813e-10	9.422e-11	3.607e-07	-3.6056e-07	6.2609e-10	-4.3732e-10	2.622e-11	3.6054e-07	-3.607e-07	1.5824e-09	-9.7711e-10	4.61e-12	3.6064e-07	-3.6114e-07	3.3656e-09	-1.9699e-09	-9.01e-12	3.6062e-07	-3.6198e-07	6.5966e-09	-3.5569e-09	-3.666e-11	3.6092e-07	-3.6388e-07	1.19016e-08	-5.9369e-09	-7.273e-11	3.6112e-07	-3.671e-07	2.0653e-08	-9.2619e-09	-1.1084e-10	3.6156e-07	-3.7278e-07
-0.22	8.659e-11	-1.8411e-10	8.376e-11	3.6066e-07	-3.607e-07	6.3959e-10	-4.2416e-10	4.96e-12	3.607e-07	-3.6088e-07	1.574e-09	-9.5377e-10	-1.847e-11	3.6068e-07	-3.6126e-07	3.3385e-09	-1.9159e-09	-3.1e-11	3.6062e-07	-3.6192e-07	6.5484e-09	-3.4856e-09	-7.116e-11	3.6104e-07	-3.6396e-07	1.17872e-08	-5.8367e-09	-9.989e-11	3.613e-07	-3.6704e-07	2.0501e-08	-9.1229e-09	-1.4976e-10	3.6162e-07	-3.727e-07
-0.215	7.993e-11	-1.7774e-10	8.679e-11	3.6076e-07	-3.6068e-07	6.3186e-10	-4.1135e-10	-3.43e-12	3.6062e-07	-3.6078e-07	1.5346e-09	-9.2331e-10	-3.058e-11	3.6064e-07	-3.6124e-07	3.3177e-09	-1.8651e-09	-6.815e-11	3.605e-07	-3.6194e-07	6.4643e-09	-3.4138e-09	-9.887e-11	3.6086e-07	-3.639e-07	1.17322e-08	-5.7334e-09	-1.3229e-10	3.6122e-07	-3.6704e-07	2.0346e-08	-8.9832e-09	-1.9446e-10	3.6162e-07	-3.7276e-07
-0.21	8.244e-11	-1.6053e-10	7.983e-11	3.6072e-07	-3.6068e-07	6.5106e-10	-3.8396e-10	-2.914e-11	3.6066e-07	-3.6084e-07	1.5669e-09	-8.8782e-10	-6.063e-11	3.6072e-07	-3.6114e-07	3.3134e-09	-1.8261e-09	-9.4e-11	3.6066e-07	-3.6194e-07	6.4351e-09	-3.341e-09	-1.2662e-10	3.6092e-07	-3.6382e-07	1.1589e-08	-5.63e-09	-1.7345e-10	3.6118e-07	-3.6688e-07	2.03214e-08	-8.851e-09	-2.3704e-10	3.6154e-07	-3.7278e-07
-0.205	7.834e-11	-1.4867e-10	6.419e-11	3.606e-07	-3.606e-07	6.5061e-10	-3.6915e-10	-6.258e-11	3.6058e-07	-3.6084e-07	1.5409e-09	-8.5814e-10	-9.763e-11	3.6056e-07	-3.6122e-07	3.3197e-09	-1.7767e-09	-1.2215e-10	3.6052e-07	-3.6198e-07	6.3764e-09	-3.2619e-09	-1.7851e-10	3.6092e-07	-3.6382e-07	1.15472e-08	-5.5224e-09	-2.2952e-10	3.611e-07	-3.6682e-07	2.01958e-08	-8.7095e-09	-2.9314e-10	3.6152e-07	-3.7248e-07
-0.2	6.769e-11	-1.4906e-10	6.638e-11	3.607e-07	-3.6066e-07	6.5994e-10	-3.5979e-10	-8.372e-11	3.607e-07	-3.6084e-07	1.533e-09	-8.3905e-10	-1.2296e-10	3.6066e-07	-3.6124e-07	3.2631e-09	-1.7241e-09	-1.6489e-10	3.6066e-07	-3.6194e-07	6.3974e-09	-3.202e-09	-2.2422e-10	3.6092e-07	-3.6376e-07	1.14776e-08	-5.4225e-09	-2.876e-10	3.6118e-07	-3.6682e-07	2.00352e-08	-8.575e-09	-3.5807e-10	3.615e-07	-3.7246e-07
-0.195	7.007e-11	-1.3632e-10	6.545e-11	3.6064e-07	-3.606e-07	6.665e-10	-3.3944e-10	-1.1071e-10	3.6064e-07	-3.608e-07	1.572e-09	-8.0523e-10	-1.5546e-10	3.6066e-07	-3.6126e-07	3.3073e-09	-1.6827e-09	-2.1632e-10	3.6058e-07	-3.6194e-07	6.3123e-09	-3.1374e-09	-2.7238e-10	3.6086e-07	-3.6374e-07	1.15122e-08	-5.3238e-09	-3.5955e-10	3.61e-07	-3.6688e-07	1.99054e-08	-8.4351e-09	-4.3959e-10	3.6146e-07	-3.7228e-07
-0.19	7.655e-11	-1.2326e-10	5.543e-11	3.607e-07	-3.6064e-07	6.8932e-10	-3.1917e-10	-1.5461e-10	3.606e-07	-3.6092e-07	1.6108e-09	-7.7508e-10	-2.0476e-10	3.607e-07	-3.612e-07	3.2709e-09	-1.6457e-09	-2.5934e-10	3.605e-07	-3.6186e-07	6.3868e-09	-3.0644e-09	-3.2898e-10	3.6092e-07	-3.6376e-07	1.14554e-08	-5.2361e-09	-4.2243e-10	3.6114e-07	-3.669e-07	1.97522e-08	-8.3067e-09	-5.2858e-10	3.6144e-07	-3.7218e-07
-0.185	6.544e-11	-1.2577e-10	4.776e-11	3.6066e-07	-3.6068e-07	7.0922e-10	-3.0958e-10	-1.9773e-10	3.6068e-07	-3.6072e-07	1.5859e-09	-7.552e-10	-2.5759e-10	3.6062e-07	-3.612e-07	3.2794e-09	-1.5989e-09	-3.1366e-10	3.6054e-07	-3.6184e-07	6.375e-09	-2.9996e-09	-4.0769e-10	3.6084e-07	-3.6378e-07	1.14104e-08	-5.1405e-09	-5.0345e-10	3.6106e-07	-3.6676e-07	1.9664e-08	-8.1752e-09	-6.3528e-10	3.6134e-07	-3.7216e-07
-0.18	6.229e-11	-1.2141e-10	5.4e-11	3.6064e-07	-3.6066e-07	7.3485e-10	-3.003e-10	-2.3009e-10	3.6066e-07	-3.6078e-07	1.6171e-09	-7.3339e-10	-3.0042e-10	3.6066e-07	-3.6116e-07	3.3548e-09	-1.5518e-09	-3.8975e-10	3.6056e-07	-3.6182e-07	6.3859e-09	-2.9425e-09	-4.8745e-10	3.6078e-07	-3.6364e-07	1.14436e-08	-5.0487e-09	-5.9574e-10	3.6102e-07	-3.6678e-07	1.96234e-08	-8.0575e-09	-7.5011e-10	3.6136e-07	-3.7204e-07
-0.175	6.829e-11	-1.0783e-10	4.501e-11	3.6064e-07	-3.606e-07	8.0922e-10	-2.7646e-10	-2.8718e-10	3.6066e-07	-3.609e-07	1.6692e-09	-7.0478e-10	-3.6579e-10	3.6062e-07	-3.6122e-07	3.3756e-09	-1.521e-09	-4.6814e-10	3.6052e-07	-3.6184e-07	6.38e-09	-2.882e-09	-5.722e-10	3.609e-07	-3.6376e-07	1.14522e-08	-4.951e-09	-7.1389e-10	3.6102e-07	-3.6674e-07	1.9627e-08	-7.9297e-09	-8.7971e-10	3.6138e-07	-3.7212e-07
-0.17	6.515e-11	-1.0082e-10	3.202e-11	3.607e-07	-3.6066e-07	8.4612e-10	-2.6686e-10	-3.5458e-10	3.6062e-07	-3.6082e-07	1.7137e-09	-6.7864e-10	-4.4963e-10	3.6066e-07	-3.6128e-07	3.4511e-09	-1.4819e-09	-5.4723e-10	3.6048e-07	-3.6176e-07	6.4238e-09	-2.8102e-09	-6.8447e-10	3.6082e-07	-3.6372e-07	1.13786e-08	-4.8608e-09	-8.4695e-10	3.6102e-07	-3.6672e-07	1.95982e-08	-7.8041e-09	-1.03929e-09	3.6128e-07	-3.7182e-07
-0.165	5.77e-11	-1.0283e-10	3.527e-11	3.6066e-07	-3.6056e-07	8.8438e-10	-2.6174e-10	-4.1609e-10	3.6066e-07	-3.608e-07	1.7686e-09	-6.6479e-10	-5.3083e-10	3.6058e-07	-3.611e-07	3.466e-09	-1.4349e-09	-6.4999e-10	3.6048e-07	-3.6188e-07	6.4779e-09	-2.7508e-09	-8.1615e-10	3.6078e-07	-3.6366e-07	1.15228e-08	-4.767e-09	-1.00509e-09	3.6104e-07	-3.6668e-07	1.96396e-08	-7.6751e-09	-1.2196e-09	3.6124e-07	-3.7206e-07
-0.16	6.568e-11	-9.157e-11	2.933e-11	3.6076e-07	-3.6072e-07	9.5508e-10	-2.4302e-10	-4.9372e-10	3.6064e-07	-3.609e-07	1.8466e-09	-6.3865e-10	-6.2296e-10	3.6068e-07	-3.6124e-07	3.5507e-09	-1.3983e-09	-7.8111e-10	3.6054e-07	-3.6188e-07	6.5106e-09	-2.6959e-09	-9.5906e-10	3.6102e-07	-3.6382e-07	1.15468e-08	-4.6848e-09	-1.1757e-09	3.6096e-07	-3.666e-07	1.9782e-08	-7.5544e-09	-1.4299e-09	3.6126e-07	-3.7198e-07
-0.155	7.449e-11	-8.071e-11	1.464e-11	3.6092e-07	-3.6092e-07	1.0528e-09	-2.3022e-10	-5.9788e-10	3.6064e-07	-3.6074e-07	1.9516e-09	-6.1092e-10	-7.4755e-10	3.6066e-07	-3.6108e-07	3.6678e-09	-1.3663e-09	-9.1912e-10	3.6046e-07	-3.6184e-07	6.597e-09	-2.6329e-09	-1.1203e-09	3.6108e-07	-3.6388e-07	1.16234e-08	-4.5926e-09	-1.3876e-09	3.6094e-07	-3.6656e-07	1.98424e-08	-7.4322e-09	-1.6787e-09	3.612e-07	-3.7192e-07
-0.15	6.654e-11	-8.469e-11	7.32e-12	3.6088e-07	-3.6084e-07	1.12218e-09	-2.2594e-10	-6.9951e-10	3.6058e-07	-3.6078e-07	2.0511e-09	-5.9521e-10	-8.864e-10	3.6066e-07	-3.613e-07	3.7958e-09	-1.3288e-09	-1.07301e-09	3.6046e-07	-3.6182e-07	6.7386e-09	-2.5698e-09	-1.3206e-09	3.6102e-07	-3.6384e-07	1.17754e-08	-4.5094e-09	-1.6253e-09	3.6098e-07	-3.6656e-07	2.00162e-08	-7.3093e-09	-1.9743e-09	3.612e-07	-3.717e-07
-0.145	6.838e-11	-7.728e-11	6.71e-12	3.6096e-07	-3.6092e-07	1.2407e-09	-2.1625e-10	-8.2818e-10	3.6072e-07	-3.6084e-07	2.1786e-09	-5.7739e-10	-1.03097e-09	3.6068e-07	-3.6122e-07	3.9419e-09	-1.2827e-09	-1.26e-09	3.6036e-07	-3.6176e-07	6.9384e-09	-2.5136e-09	-1.5536e-09	3.6092e-07	-3.637e-07	1.19362e-08	-4.4272e-09	-1.8982e-09	3.6082e-07	-3.6654e-07	2.01084e-08	-7.1906e-09	-2.3238e-09	3.611e-07	-3.7162e-07
-0.14	8.065e-11	-6.704e-11	-3.99e-12	3.6094e-07	-3.6084e-07	1.379e-09	-2.0542e-10	-9.6461e-10	3.6062e-07	-3.6084e-07	2.3523e-09	-5.5262e-10	-1.2125e-09	3.607e-07	-3.6132e-07	4.1277e-09	-1.2505e-09	-1.4874e-09	3.6048e-07	-3.6176e-07	7.1173e-09	-2.4627e-09	-1.8302e-09	3.6092e-07	-3.6374e-07	1.21628e-08	-4.3446e-09	-2.2129e-09	3.6088e-07	-3.6644e-07	2.0427e-08	-7.08e-09	-2.7143e-09	3.6112e-07	-3.717e-07
-0.135	7.952e-11	-6.346e-11	-2.298e-11	3.6106e-07	-3.609e-07	1.5468e-09	-1.8958e-10	-1.13316e-09	3.6058e-07	-3.608e-07	2.5633e-09	-5.3236e-10	-1.418e-09	3.606e-07	-3.6114e-07	4.3331e-09	-1.2147e-09	-1.7541e-09	3.604e-07	-3.6182e-07	7.4515e-09	-2.4107e-09	-2.1361e-09	3.609e-07	-3.637e-07	1.24668e-08	-4.2625e-09	-2.5872e-09	3.6088e-07	-3.6644e-07	2.0621e-08	-6.9664e-09	-3.1822e-09	3.6118e-07	-3.7168e-07
-0.13	8.065e-11	-6.493e-11	-2.325e-11	3.6088e-07	-3.6086e-07	1.7333e-09	-1.8181e-10	-1.3399e-09	3.607e-07	-3.609e-07	2.7845e-09	-5.1034e-10	-1.6664e-09	3.604e-07	-3.61e-07	4.6245e-09	-1.1916e-09	-2.0446e-09	3.6044e-07	-3.6182e-07	7.7588e-09	-2.3545e-09	-2.4867e-09	3.6094e-07	-3.6384e-07	1.2796e-08	-4.1764e-09	-3.0297e-09	3.6098e-07	-3.665e-07	2.09982e-08	-6.8555e-09	-3.6938e-09	3.6122e-07	-3.7148e-07
-0.125	9.309e-11	-5.314e-11	-3.844e-11	3.6094e-07	-3.6086e-07	1.9536e-09	-1.714e-10	-1.5744e-09	3.607e-07	-3.608e-07	3.0354e-09	-4.9343e-10	-1.9643e-09	3.6046e-07	-3.6102e-07	4.9555e-09	-1.1554e-09	-2.3812e-09	3.6046e-07	-3.6188e-07	8.1127e-09	-2.2903e-09	-2.9234e-09	3.61e-07	-3.639e-07	1.32488e-08	-4.0942e-09	-3.5573e-09	3.609e-07	-3.664e-07	2.158e-08	-6.7397e-09	-4.3268e-09	3.6108e-07	-3.7156e-07
-0.12	1.062e-10	-4.569e-11	-5.337e-11	3.6084e-07	-3.6084e-07	2.2237e-09	-1.6991e-10	-1.8341e-09	3.6066e-07	-3.6084e-07	3.3488e-09	-4.8171e-10	-2.2868e-09	3.6046e-07	-3.6102e-07	5.3119e-09	-1.1155e-09	-2.7927e-09	3.604e-07	-3.6172e-07	8.5582e-09	-2.2442e-09	-3.4199e-09	3.6096e-07	-3.638e-07	1.3848e-08	-4.015e-09	-4.1663e-09	3.6094e-07	-3.6644e-07	2.20652e-08	-6.6286e-09	-5.0168e-09	3.6104e-07	-3.7136e-07
-0.115	1.098e-10	-5.164e-11	-7.337e-11	3.6094e-07	-3.609e-07	2.5131e-09	-1.5935e-10	-2.1372e-09	3.6072e-07	-3.6086e-07	3.7508e-09	-4.5475e-10	-2.6863e-09	3.6038e-07	-3.6098e-07	5.7148e-09	-1.0885e-09	-3.2754e-09	3.6042e-07	-3.6176e-07	9.0537e-09	-2.1968e-09	-3.9863e-09	3.6086e-07	-3.638e-07	1.44482e-08	-3.9407e-09	-4.8536e-09	3.6076e-07	-3.664e-07	2.29272e-08	-6.5103e-09	-5.8871e-09	3.6106e-07	-3.7136e-07
-0.11	1.2018e-10	-4.418e-11	-7.473e-11	3.6084e-07	-3.608e-07	2.8777e-09	-1.4565e-10	-2.5135e-09	3.6072e-07	-3.6096e-07	4.1489e-09	-4.3782e-10	-3.1302e-09	3.604e-07	-3.609e-07	6.2135e-09	-1.061e-09	-3.8163e-09	3.6046e-07	-3.6176e-07	9.6973e-09	-2.1426e-09	-4.6575e-09	3.6084e-07	-3.6376e-07	1.51598e-08	-3.8709e-09	-5.6686e-09	3.6096e-07	-3.665e-07	2.3728e-08	-6.4058e-09	-6.8663e-09	3.6128e-07	-3.7168e-07
-0.105	1.4162e-10	-3.474e-11	-1.0686e-10	3.6092e-07	-3.6088e-07	3.2753e-09	-1.395e-10	-2.9379e-09	3.607e-07	-3.6092e-07	4.6475e-09	-4.2787e-10	-3.6683e-09	3.6036e-07	-3.6096e-07	6.8886e-09	-1.0285e-09	-4.4619e-09	3.6046e-07	-3.617e-07	1.03604e-08	-2.0889e-09	-5.4452e-09	3.61e-07	-3.637e-07	1.6043e-08	-3.7983e-09	-6.6329e-09	3.6084e-07	-3.6636e-07	2.47522e-08	-6.2988e-09	-8.0102e-09	3.6128e-07	-3.7152e-07
-0.1	1.5667e-10	-3.756e-11	-1.4012e-10	3.6078e-07	-3.608e-07	3.7674e-09	-1.3981e-10	-3.4056e-09	3.607e-07	-3.608e-07	5.2534e-09	-4.1207e-10	-4.277e-09	3.603e-07	-3.6094e-07	7.5833e-09	-9.992e-10	-5.2109e-09	3.6044e-07	-3.6174e-07	1.12183e-08	-2.047e-09	-6.3534e-09	3.6092e-07	-3.6376e-07	1.69836e-08	-3.7237e-09	-7.7283e-09	3.609e-07	-3.6626e-07	2.594e-08	-6.1989e-09	-9.3852e-09	3.612e-07	-3.7154e-07
-0.095	1.6676e-10	-3.746e-11	-1.5131e-10	3.6082e-07	-3.6082e-07	4.3403e-09	-1.2448e-10	-3.9994e-09	3.6066e-07	-3.608e-07	6.0069e-09	-3.9136e-10	-4.9841e-09	3.6042e-07	-3.609e-07	8.4462e-09	-9.6539e-10	-6.1048e-09	3.6036e-07	-3.618e-07	1.23504e-08	-1.99e-09	-7.4242e-09	3.6092e-07	-3.6376e-07	1.82072e-08	-3.6473e-09	-9.0486e-09	3.6088e-07	-3.6626e-07	2.73548e-08	-6.096e-09	-1.09188e-08	3.613e-07	-3.715e-07
-0.09	2.1313e-10	-2.957e-11	-1.7715e-10	3.609e-07	-3.608e-07	5.0004e-09	-1.157e-10	-4.6829e-09	3.6068e-07	-3.609e-07	6.7843e-09	-3.7525e-10	-5.8444e-09	3.6042e-07	-3.6092e-07	9.4069e-09	-9.4284e-10	-7.1463e-09	3.6032e-07	-3.6178e-07	1.35672e-08	-1.9519e-09	-8.6961e-09	3.6078e-07	-3.6372e-07	1.96616e-08	-3.5699e-09	-1.05339e-08	3.6084e-07	-3.6622e-07	2.91286e-08	-5.9896e-09	-1.28028e-08	3.612e-07	-3.7138e-07
-0.085	2.6108e-10	-2.339e-11	-2.2572e-10	3.6078e-07	-3.6074e-07	5.7607e-09	-1.1385e-10	-5.4704e-09	3.6072e-07	-3.6086e-07	7.7777e-09	-3.7097e-10	-6.8167e-09	3.6046e-07	-3.61e-07	1.05889e-08	-9.1753e-10	-8.3298e-09	3.6044e-07	-3.6166e-07	1.48924e-08	-1.9075e-09	-1.01098e-08	3.6084e-07	-3.636e-07	2.13164e-08	-3.4993e-09	-1.23062e-08	3.6084e-07	-3.6632e-07	3.10616e-08	-5.8908e-09	-1.49098e-08	3.6116e-07	-3.7138e-07
