Vg	Id,Vd=0V	Ig,Vd=0V	Is,Vd=0V	Iavdd,Vd=0V	Ignd,Vd=0V	Id,Vd=0.15V	Ig,Vd=0.15V	Is,Vd=0.15V	Iavdd,Vd=0.15V	Ignd,Vd=0.15V	Id,Vd=0.3V	Ig,Vd=0.3V	Is,Vd=0.3V	Iavdd,Vd=0.3V	Ignd,Vd=0.3V	Id,Vd=0.45V	Ig,Vd=0.45V	Is,Vd=0.45V	Iavdd,Vd=0.45V	Ignd,Vd=0.45V	Id,Vd=0.6V	Ig,Vd=0.6V	Is,Vd=0.6V	Iavdd,Vd=0.6V	Ignd,Vd=0.6V	Id,Vd=0.75V	Ig,Vd=0.75V	Is,Vd=0.75V	Iavdd,Vd=0.75V	Ignd,Vd=0.75V	Id,Vd=0.9V	Ig,Vd=0.9V	Is,Vd=0.9V	Iavdd,Vd=0.9V	Ignd,Vd=0.9V
-0.085	2.2406e-09	-4.38e-12	-2.2356e-09	3.3512e-07	-3.3506e-07	5.47728e-08	-1.943e-11	-5.4548e-08	3.3472e-07	-3.3484e-07	9.89462e-08	-6.537e-11	-9.836e-08	3.3466e-07	-3.3526e-07	1.7018e-07	-1.7254e-10	-1.6886e-07	3.3432e-07	-3.3566e-07	2.89e-07	-3.7307e-10	-2.872e-07	3.3512e-07	-3.38e-07	4.8554e-07	-6.9964e-10	-4.7862e-07	3.346e-07	-3.4018e-07	8.0704e-07	-1.1987e-09	-7.9816e-07	3.3548e-07	-3.4542e-07
-0.08	2.4552e-09	-5.21e-12	-2.5781e-09	3.3502e-07	-3.3502e-07	6.29018e-08	-1.892e-11	-6.24516e-08	3.347e-07	-3.3484e-07	1.133568e-07	-6.441e-11	-1.125472e-07	3.3466e-07	-3.3518e-07	1.9418e-07	-1.6685e-10	-1.9222e-07	3.343e-07	-3.3566e-07	3.2882e-07	-3.6291e-10	-3.241e-07	3.35e-07	-3.3782e-07	5.5078e-07	-6.8664e-10	-5.4472e-07	3.347e-07	-3.4024e-07	9.1798e-07	-1.1764e-09	-9.032e-07	3.3548e-07	-3.4536e-07
-0.075	2.9791e-09	-3.76e-12	-2.8071e-09	3.3506e-07	-3.351e-07	7.18124e-08	-1.614e-11	-7.16592e-08	3.3478e-07	-3.3498e-07	1.292e-07	-6.122e-11	-1.286e-07	3.3466e-07	-3.3522e-07	2.2088e-07	-1.6184e-10	-2.1902e-07	3.343e-07	-3.3562e-07	3.733e-07	-3.5472e-10	-3.7082e-07	3.35e-07	-3.3794e-07	6.251e-07	-6.7261e-10	-6.1614e-07	3.3458e-07	-3.4012e-07	1.03512e-06	-1.1562e-09	-1.02202e-06	3.3548e-07	-3.4544e-07
-0.07	3.3659e-09	-5.09e-12	-3.2554e-09	3.348e-07	-3.347e-07	8.21192e-08	-1.726e-11	-8.20834e-08	3.349e-07	-3.3508e-07	1.4762e-07	-5.937e-11	-1.4674e-07	3.3464e-07	-3.3532e-07	2.5266e-07	-1.5669e-10	-2.52e-07	3.343e-07	-3.3564e-07	4.2714e-07	-3.4618e-10	-4.246e-07	3.3494e-07	-3.3784e-07	7.1004e-07	-6.5667e-10	-7.0302e-07	3.346e-07	-3.4024e-07	1.1695e-06	-1.1354e-09	-1.15762e-06	3.3546e-07	-3.4538e-07
-0.065	3.8597e-09	-3.89e-12	-3.6874e-09	3.3476e-07	-3.3476e-07	9.41766e-08	-1.62e-11	-9.37384e-08	3.3508e-07	-3.3506e-07	1.6876e-07	-5.533e-11	-1.689e-07	3.3482e-07	-3.3532e-07	2.8776e-07	-1.5295e-10	-2.8562e-07	3.3424e-07	-3.356e-07	4.8376e-07	-3.362e-10	-4.8094e-07	3.3484e-07	-3.377e-07	8.0342e-07	-6.4275e-10	-7.9608e-07	3.3458e-07	-3.4016e-07	1.3218e-06	-1.1149e-09	-1.3149e-06	3.3542e-07	-3.453e-07
-0.06	4.2435e-09	-2.96e-12	-4.2958e-09	3.3472e-07	-3.3462e-07	1.079568e-07	-1.365e-11	-1.075808e-07	3.3494e-07	-3.3508e-07	1.9308e-07	-5.388e-11	-1.9212e-07	3.3458e-07	-3.3522e-07	3.2884e-07	-1.4661e-10	-3.2596e-07	3.3438e-07	-3.3568e-07	5.4974e-07	-3.2671e-10	-5.479e-07	3.349e-07	-3.378e-07	9.1144e-07	-6.2961e-10	-9.0708e-07	3.3456e-07	-3.4008e-07	1.4996e-06	-1.0926e-09	-1.4795e-06	3.3546e-07	-3.4526e-07
-0.055	4.9597e-09	-2.92e-12	-4.7942e-09	3.3476e-07	-3.3472e-07	1.2346e-07	-1.356e-11	-1.2328e-07	3.3484e-07	-3.3502e-07	2.1996e-07	-5.14e-11	-2.1914e-07	3.3466e-07	-3.3524e-07	3.7552e-07	-1.4174e-10	-3.714e-07	3.3424e-07	-3.3558e-07	6.2516e-07	-3.1863e-10	-6.2328e-07	3.3494e-07	-3.3776e-07	1.03132e-06	-6.1781e-10	-1.02492e-06	3.346e-07	-3.4024e-07	1.6923e-06	-1.0738e-09	-1.6794e-06	3.3552e-07	-3.453e-07
-0.05	5.7743e-09	-2.45e-12	-5.6919e-09	3.3472e-07	-3.3476e-07	1.4108e-07	-1.181e-11	-1.4094e-07	3.3476e-07	-3.3498e-07	2.5176e-07	-4.947e-11	-2.5192e-07	3.3468e-07	-3.3524e-07	4.2838e-07	-1.3881e-10	-4.2662e-07	3.342e-07	-3.3562e-07	7.101e-07	-3.1154e-10	-7.091e-07	3.3494e-07	-3.3776e-07	1.1781e-06	-6.0433e-10	-1.1664e-06	3.3456e-07	-3.4004e-07	1.9121e-06	-1.0548e-09	-1.8962e-06	3.3548e-07	-3.4546e-07
-0.045	6.502e-09	-1.97e-12	-6.4371e-09	3.3484e-07	-3.3476e-07	1.6182e-07	-1.263e-11	-1.6182e-07	3.3458e-07	-3.3492e-07	2.8826e-07	-4.744e-11	-2.8676e-07	3.3466e-07	-3.3524e-07	4.8678e-07	-1.3318e-10	-4.8418e-07	3.343e-07	-3.3558e-07	8.0952e-07	-3.0256e-10	-8.0756e-07	3.3496e-07	-3.3776e-07	1.329e-06	-5.8874e-10	-1.3293e-06	3.3456e-07	-3.4006e-07	2.1644e-06	-1.0331e-09	-2.1446e-06	3.3532e-07	-3.4516e-07
-0.04	7.4259e-09	-6.5e-13	-7.5354e-09	3.3474e-07	-3.347e-07	1.8572e-07	-1.134e-11	-1.8514e-07	3.3466e-07	-3.3488e-07	3.298e-07	-4.512e-11	-3.2768e-07	3.3478e-07	-3.353e-07	5.5672e-07	-1.2779e-10	-5.5512e-07	3.3424e-07	-3.3562e-07	9.2184e-07	-2.9483e-10	-9.198e-07	3.3496e-07	-3.378e-07	1.5167e-06	-5.7627e-10	-1.507e-06	3.3456e-07	-3.3998e-07	2.4606e-06	-1.0141e-09	-2.4484e-06	3.3538e-07	-3.4524e-07
-0.035	8.3593e-09	-1.56e-12	-8.4403e-09	3.3488e-07	-3.3476e-07	2.1298e-07	-9.38e-12	-2.1192e-07	3.3466e-07	-3.3488e-07	3.7622e-07	-4.242e-11	-3.7552e-07	3.3462e-07	-3.352e-07	6.3602e-07	-1.2455e-10	-6.3256e-07	3.343e-07	-3.3566e-07	1.04834e-06	-2.8851e-10	-1.04418e-06	3.3488e-07	-3.3782e-07	1.7173e-06	-5.6602e-10	-1.7101e-06	3.3456e-07	-3.4e-07	2.7755e-06	-9.968e-10	-2.7589e-06	3.3536e-07	-3.4518e-07
-0.03	9.5139e-09	-1.02e-12	-9.9269e-09	3.346e-07	-3.3454e-07	2.4328e-07	-1.045e-11	-2.433e-07	3.348e-07	-3.349e-07	4.3016e-07	-4.113e-11	-4.3104e-07	3.3494e-07	-3.3546e-07	7.227e-07	-1.2053e-10	-7.2174e-07	3.3426e-07	-3.3554e-07	1.1976e-06	-2.7975e-10	-1.1899e-06	3.3488e-07	-3.3774e-07	1.9515e-06	-5.5084e-10	-1.9485e-06	3.3462e-07	-3.4016e-07	3.1264e-06	-9.7902e-10	-3.1237e-06	3.3538e-07	-3.452e-07
-0.025	1.09958e-08	-1.14e-12	-1.10646e-08	3.3476e-07	-3.3466e-07	2.7794e-07	-9.55e-12	-2.7848e-07	3.3466e-07	-3.3486e-07	4.8946e-07	-3.86e-11	-4.8912e-07	3.3498e-07	-3.3548e-07	8.244e-07	-1.1588e-10	-8.276e-07	3.3426e-07	-3.3568e-07	1.3601e-06	-2.7244e-10	-1.3491e-06	3.3494e-07	-3.3752e-07	2.21e-06	-5.4013e-10	-2.2104e-06	3.3448e-07	-3.3996e-07	3.5318e-06	-9.6011e-10	-3.5315e-06	3.3532e-07	-3.4512e-07
-0.02	1.32778e-08	-1.9e-13	-1.3257e-08	3.3484e-07	-3.3472e-07	3.1846e-07	-7.95e-12	-3.187e-07	3.3476e-07	-3.3486e-07	5.6358e-07	-3.733e-11	-5.5942e-07	3.3488e-07	-3.3542e-07	9.4318e-07	-1.1159e-10	-9.4086e-07	3.3424e-07	-3.356e-07	1.549e-06	-2.6507e-10	-1.5445e-06	3.35e-07	-3.378e-07	2.5025e-06	-5.2672e-10	-2.502e-06	3.3508e-07	-3.4058e-07	4.0078e-06	-9.4123e-10	-4.0036e-06	3.3544e-07	-3.4522e-07
-0.015	1.50802e-08	-9e-13	-1.52004e-08	3.3474e-07	-3.3472e-07	3.639e-07	-7.17e-12	-3.6432e-07	3.3476e-07	-3.349e-07	6.4302e-07	-3.642e-11	-6.4334e-07	3.3488e-07	-3.3548e-07	1.07672e-06	-1.0743e-10	-1.07106e-06	3.3428e-07	-3.356e-07	1.7695e-06	-2.5814e-10	-1.7548e-06	3.3494e-07	-3.3776e-07	2.8481e-06	-5.1427e-10	-2.8455e-06	3.3498e-07	-3.4048e-07	4.5278e-06	-9.23e-10	-4.5219e-06	3.353e-07	-3.4512e-07
-0.01	1.73846e-08	-5.8e-13	-1.67834e-08	3.3474e-07	-3.3474e-07	4.1672e-07	-7.97e-12	-4.1718e-07	3.3476e-07	-3.3494e-07	7.3584e-07	-3.414e-11	-7.3484e-07	3.3496e-07	-3.3552e-07	1.2295e-06	-1.0491e-10	-1.2275e-06	3.3418e-07	-3.3558e-07	2.0034e-06	-2.5117e-10	-2.0097e-06	3.3484e-07	-3.3778e-07	3.2435e-06	-5.0377e-10	-3.2189e-06	3.3446e-07	-3.4e-07	5.1457e-06	-9.0361e-10	-5.1013e-06	3.3538e-07	-3.4508e-07
-0.005	1.97742e-08	5.8e-13	-1.98714e-08	3.3476e-07	-3.3474e-07	4.7958e-07	-7.16e-12	-4.7622e-07	3.3464e-07	-3.3482e-07	8.4094e-07	-3.186e-11	-8.3776e-07	3.349e-07	-3.3544e-07	1.4052e-06	-1.0126e-10	-1.4002e-06	3.343e-07	-3.3568e-07	2.2791e-06	-2.4431e-10	-2.2749e-06	3.3474e-07	-3.3774e-07	3.6711e-06	-4.9285e-10	-3.6764e-06	3.345e-07	-3.4e-07	5.793e-06	-8.8623e-10	-5.7709e-06	3.3562e-07	-3.453e-07
0	2.29084e-08	2.8e-13	-2.36546e-08	3.3472e-07	-3.347e-07	5.493e-07	-5.72e-12	-5.4638e-07	3.3464e-07	-3.3484e-07	9.5962e-07	-3.039e-11	-9.6458e-07	3.3484e-07	-3.3544e-07	1.6021e-06	-9.586e-11	-1.6004e-06	3.3424e-07	-3.3554e-07	2.5928e-06	-2.3708e-10	-2.6022e-06	3.3484e-07	-3.3768e-07	4.1796e-06	-4.8006e-10	-4.1644e-06	3.3452e-07	-3.4002e-07	6.5511e-06	-8.6884e-10	-6.5506e-06	3.3564e-07	-3.4538e-07
0.005	2.5519e-08	2.3e-13	-2.52324e-08	3.3474e-07	-3.3502e-07	6.277e-07	-5.2e-12	-6.2772e-07	3.3464e-07	-3.348e-07	1.09692e-06	-2.946e-11	-1.09782e-06	3.3488e-07	-3.3544e-07	1.8275e-06	-9.29e-11	-1.8282e-06	3.3428e-07	-3.3568e-07	2.9568e-06	-2.288e-10	-2.9481e-06	3.3484e-07	-3.377e-07	4.7362e-06	-4.6916e-10	-4.726e-06	3.3448e-07	-3.4e-07	7.4131e-06	-8.5074e-10	-7.4097e-06	3.3532e-07	-3.4502e-07
0.01	2.94356e-08	-4e-14	-2.87592e-08	3.3472e-07	-3.3474e-07	7.1858e-07	-5.76e-12	-7.2106e-07	3.3464e-07	-3.3484e-07	1.2526e-06	-2.741e-11	-1.257e-06	3.3486e-07	-3.3544e-07	2.0807e-06	-9.061e-11	-2.0842e-06	3.3436e-07	-3.3562e-07	3.3751e-06	-2.2322e-10	-3.3554e-06	3.3478e-07	-3.3774e-07	5.363e-06	-4.605e-10	-5.3748e-06	3.3458e-07	-3.3998e-07	8.374e-06	-8.3448e-10	-8.356e-06	3.353e-07	-3.45e-07
0.015	3.28336e-08	1.08e-12	-3.43624e-08	3.347e-07	-3.3464e-07	8.206e-07	-5.81e-12	-8.238e-07	3.347e-07	-3.3484e-07	1.4285e-06	-2.622e-11	-1.4377e-06	3.3484e-07	-3.355e-07	2.3717e-06	-8.63e-11	-2.3713e-06	3.3422e-07	-3.3556e-07	3.8321e-06	-2.1757e-10	-3.8167e-06	3.3494e-07	-3.378e-07	6.0725e-06	-4.4904e-10	-6.0985e-06	3.3468e-07	-3.4006e-07	9.4515e-06	-8.185e-10	-9.4378e-06	3.3536e-07	-3.4508e-07
0.02	3.80368e-08	1.05e-12	-3.80328e-08	3.342e-07	-3.3416e-07	9.3782e-07	-3.42e-12	-9.3866e-07	3.347e-07	-3.3484e-07	1.6415e-06	-2.45e-11	-1.6351e-06	3.3496e-07	-3.3548e-07	2.7154e-06	-8.324e-11	-2.6954e-06	3.342e-07	-3.3554e-07	4.3525e-06	-2.1191e-10	-4.3332e-06	3.349e-07	-3.3774e-07	6.924e-06	-4.3954e-10	-6.9008e-06	3.3454e-07	-3.3994e-07	1.06743e-05	-8.023e-10	-1.06611e-05	3.3534e-07	-3.4518e-07
0.025	4.44422e-08	9.8e-13	-4.2033e-08	3.343e-07	-3.3424e-07	1.07936e-06	-3.39e-12	-1.07404e-06	3.347e-07	-3.3484e-07	1.8853e-06	-2.406e-11	-1.8733e-06	3.3464e-07	-3.3512e-07	3.0964e-06	-7.988e-11	-3.0882e-06	3.3424e-07	-3.3556e-07	4.9389e-06	-2.0441e-10	-4.9364e-06	3.3476e-07	-3.3764e-07	7.8489e-06	-4.2718e-10	-7.8341e-06	3.3452e-07	-3.4e-07	1.217e-05	-7.8641e-10	-1.2096e-05	3.3532e-07	-3.4506e-07
0.03	4.95484e-08	1.86e-12	-4.89812e-08	3.3428e-07	-3.3424e-07	1.2325e-06	-3.43e-12	-1.2329e-06	3.3468e-07	-3.3484e-07	2.1447e-06	-2.39e-11	-2.1384e-06	3.346e-07	-3.3526e-07	3.5317e-06	-7.653e-11	-3.513e-06	3.3418e-07	-3.356e-07	5.5997e-06	-1.9889e-10	-5.6236e-06	3.3492e-07	-3.3774e-07	8.8557e-06	-4.1704e-10	-8.8825e-06	3.3452e-07	-3.3994e-07	1.3672e-05	-7.7085e-10	-1.3646e-05	3.3488e-07	-3.4468e-07
0.035	5.74266e-08	2.15e-12	-5.80742e-08	3.3428e-07	-3.343e-07	1.4145e-06	-2.95e-12	-1.4134e-06	3.3454e-07	-3.3482e-07	2.4431e-06	-2.093e-11	-2.4433e-06	3.3458e-07	-3.3514e-07	4.0177e-06	-7.539e-11	-4.0068e-06	3.3424e-07	-3.3552e-07	6.3768e-06	-1.9238e-10	-6.397e-06	3.3482e-07	-3.3764e-07	1.00737e-05	-4.0749e-10	-1.00665e-05	3.345e-07	-3.3994e-07	1.5428e-05	-7.5634e-10	-1.5476e-05	3.3478e-07	-3.445e-07
0.04	6.3479e-08	1.45e-12	-6.32544e-08	3.3428e-07	-3.3422e-07	1.6233e-06	-2.91e-12	-1.6154e-06	3.3476e-07	-3.3492e-07	2.7833e-06	-2.018e-11	-2.7992e-06	3.3464e-07	-3.3514e-07	4.5737e-06	-7.173e-11	-4.5763e-06	3.3432e-07	-3.3562e-07	7.2729e-06	-1.8838e-10	-7.2661e-06	3.3482e-07	-3.3764e-07	1.14336e-05	-3.9797e-10	-1.14083e-05	3.3446e-07	-3.398e-07	1.7452e-05	-7.388e-10	-1.7426e-05	3.3486e-07	-3.4464e-07
0.045	7.50996e-08	2.51e-12	-7.46322e-08	3.3424e-07	-3.3428e-07	1.8554e-06	-5.3e-13	-1.8509e-06	3.347e-07	-3.3484e-07	3.2112e-06	-1.781e-11	-3.1935e-06	3.3462e-07	-3.3522e-07	5.215e-06	-6.959e-11	-5.2343e-06	3.3432e-07	-3.3566e-07	8.2821e-06	-1.815e-10	-8.2615e-06	3.3482e-07	-3.3768e-07	1.2924e-05	-3.8819e-10	-1.2902e-05	3.3454e-07	-3.4018e-07	1.9686e-05	-7.2301e-10	-1.9698e-05	3.3478e-07	-3.445e-07
0.05	8.16624e-08	2.77e-12	-8.69216e-08	3.3434e-07	-3.3426e-07	2.1203e-06	-1.72e-12	-2.1127e-06	3.3464e-07	-3.3482e-07	3.6476e-06	-1.828e-11	-3.6369e-06	3.347e-07	-3.3518e-07	5.9474e-06	-6.571e-11	-5.9428e-06	3.3418e-07	-3.3552e-07	9.4113e-06	-1.7645e-10	-9.3798e-06	3.3476e-07	-3.3764e-07	1.4636e-05	-3.7844e-10	-1.462e-05	3.3446e-07	-3.3978e-07	2.2224e-05	-7.1001e-10	-2.2234e-05	3.348e-07	-3.4458e-07
0.055	9.47324e-08	1.78e-12	-9.52824e-08	3.3424e-07	-3.3418e-07	2.4182e-06	-2.09e-12	-2.4245e-06	3.3464e-07	-3.3482e-07	4.1761e-06	-1.772e-11	-4.1553e-06	3.3456e-07	-3.3518e-07	6.7784e-06	-6.311e-11	-6.7772e-06	3.3422e-07	-3.3556e-07	1.06648e-05	-1.7052e-10	-1.06428e-05	3.3482e-07	-3.3762e-07	1.66e-05	-3.6905e-10	-1.662e-05	3.346e-07	-3.3994e-07	2.509e-05	-6.9669e-10	-2.506e-05	3.3474e-07	-3.444e-07
0.06	1.093362e-07	3.97e-12	-1.070048e-07	3.343e-07	-3.343e-07	2.7715e-06	-1.06e-12	-2.7653e-06	3.3464e-07	-3.3478e-07	4.7411e-06	-1.478e-11	-4.7768e-06	3.3484e-07	-3.354e-07	7.708e-06	-6.056e-11	-7.7153e-06	3.3422e-07	-3.355e-07	1.2098e-05	-1.6536e-10	-1.2104e-05	3.3508e-07	-3.3792e-07	1.879e-05	-3.6039e-10	-1.8724e-05	3.3464e-07	-3.4002e-07	2.8282e-05	-6.7939e-10	-2.8296e-05	3.3478e-07	-3.446e-07
0.065	1.2368e-07	2.99e-12	-1.2394e-07	3.3426e-07	-3.3424e-07	3.1645e-06	-4.8e-13	-3.1748e-06	3.347e-07	-3.3484e-07	5.4252e-06	-1.393e-11	-5.4301e-06	3.3496e-07	-3.355e-07	8.7857e-06	-5.894e-11	-8.7722e-06	3.3416e-07	-3.3554e-07	1.3756e-05	-1.6047e-10	-1.378e-05	3.3508e-07	-3.3794e-07	2.116e-05	-3.5064e-10	-2.1186e-05	3.3456e-07	-3.4e-07	3.1888e-05	-6.6436e-10	-3.1862e-05	3.3478e-07	-3.445e-07
0.07	1.3504e-07	3.35e-12	-1.429e-07	3.3428e-07	-3.3432e-07	3.6253e-06	-9e-13	-3.619e-06	3.3494e-07	-3.351e-07	6.1838e-06	-1.358e-11	-6.1631e-06	3.3498e-07	-3.3552e-07	9.9836e-06	-5.488e-11	-1.00026e-05	3.342e-07	-3.3554e-07	1.5596e-05	-1.557e-10	-1.5586e-05	3.3506e-07	-3.3786e-07	2.3908e-05	-3.4262e-10	-2.3996e-05	3.347e-07	-3.4002e-07	3.5934e-05	-6.5278e-10	-3.5832e-05	3.3482e-07	-3.4442e-07
0.075	1.5244e-07	2.66e-12	-1.6128e-07	3.3434e-07	-3.3422e-07	4.1317e-06	3e-14	-4.1438e-06	3.3496e-07	-3.352e-07	7.0508e-06	-1.211e-11	-7.0859e-06	3.3494e-07	-3.3548e-07	1.13852e-05	-5.263e-11	-1.13414e-05	3.341e-07	-3.3556e-07	1.7696e-05	-1.4968e-10	-1.7674e-05	3.3488e-07	-3.3772e-07	2.7112e-05	-3.3292e-10	-2.7102e-05	3.3452e-07	-3.3996e-07	4.056e-05	-6.3896e-10	-4.0448e-05	3.3482e-07	-3.4446e-07
0.08	1.7604e-07	4.39e-12	-1.7338e-07	3.3426e-07	-3.3418e-07	4.7153e-06	-4.7e-13	-4.7272e-06	3.3492e-07	-3.3508e-07	8.0457e-06	-1.147e-11	-8.0493e-06	3.3488e-07	-3.3548e-07	1.2938e-05	-5.182e-11	-1.2914e-05	3.342e-07	-3.3556e-07	2.0042e-05	-1.4541e-10	-2.0004e-05	3.347e-07	-3.3766e-07	3.0562e-05	-3.2424e-10	-3.0524e-05	3.3454e-07	-3.3994e-07	4.5578e-05	-6.2378e-10	-4.5544e-05	3.3474e-07	-3.4438e-07
0.085	2.0056e-07	3.8e-12	-1.918e-07	3.3436e-07	-3.343e-07	5.4198e-06	9.6e-13	-5.3886e-06	3.3466e-07	-3.3486e-07	9.1906e-06	-9.74e-12	-9.1589e-06	3.3484e-07	-3.3538e-07	1.4712e-05	-4.809e-11	-1.469e-05	3.3418e-07	-3.3554e-07	2.273e-05	-1.3954e-10	-2.273e-05	3.3476e-07	-3.3758e-07	3.4586e-05	-3.1676e-10	-3.459e-05	3.3446e-07	-3.399e-07	5.1348e-05	-6.1196e-10	-5.1304e-05	3.3482e-07	-3.4432e-07
0.09	2.332e-07	4.71e-12	-2.2466e-07	3.343e-07	-3.3428e-07	6.1677e-06	2.36e-12	-6.1474e-06	3.347e-07	-3.348e-07	1.0462e-05	-9.37e-12	-1.04459e-05	3.3484e-07	-3.3548e-07	1.672e-05	-4.558e-11	-1.6574e-05	3.3418e-07	-3.3552e-07	2.5724e-05	-1.3465e-10	-2.5706e-05	3.3482e-07	-3.3762e-07	3.902e-05	-3.0888e-10	-3.8948e-05	3.345e-07	-3.3996e-07	5.7872e-05	-5.9652e-10	-5.777e-05	3.3476e-07	-3.4448e-07
0.095	2.699e-07	5.15e-12	-2.5514e-07	3.3428e-07	-3.3426e-07	7.0649e-06	1.47e-12	-7.0288e-06	3.3472e-07	-3.3494e-07	1.1924e-05	-9.48e-12	-1.1874e-05	3.3464e-07	-3.352e-07	1.893e-05	-4.435e-11	-1.8914e-05	3.3414e-07	-3.355e-07	2.9158e-05	-1.3145e-10	-2.9158e-05	3.3478e-07	-3.3764e-07	4.406e-05	-2.999e-10	-4.4032e-05	3.3452e-07	-3.3994e-07	6.5122e-05	-5.8384e-10	-6.515e-05	3.3472e-07	-3.4446e-07
0.1	2.8962e-07	4.97e-12	-3.0342e-07	3.3428e-07	-3.3432e-07	8.0562e-06	1.5e-12	-7.9932e-06	3.3468e-07	-3.349e-07	1.3506e-05	-7.71e-12	-1.3504e-05	3.346e-07	-3.3516e-07	2.1454e-05	-4.22e-11	-2.1424e-05	3.3428e-07	-3.3566e-07	3.3036e-05	-1.2523e-10	-3.2974e-05	3.3476e-07	-3.3764e-07	4.9642e-05	-2.9249e-10	-4.9682e-05	3.3452e-07	-3.3982e-07	7.3226e-05	-5.6878e-10	-7.3144e-05	3.348e-07	-3.4446e-07
0.105	3.2026e-07	7e-12	-3.3018e-07	3.3428e-07	-3.3426e-07	9.1737e-06	1.43e-12	-9.1586e-06	3.3416e-07	-3.3448e-07	1.5408e-05	-6.84e-12	-1.5434e-05	3.347e-07	-3.3526e-07	2.4404e-05	-3.808e-11	-2.4452e-05	3.3418e-07	-3.356e-07	3.7372e-05	-1.2097e-10	-3.7422e-05	3.3482e-07	-3.3756e-07	5.6188e-05	-2.8444e-10	-5.611e-05	3.3476e-07	-3.4022e-07	8.2434e-05	-5.5906e-10	-8.2388e-05	3.347e-07	-3.4442e-07
0.11	3.56e-07	6.82e-12	-3.5614e-07	3.3418e-07	-3.3418e-07	1.0442e-05	2.77e-12	-1.04102e-05	3.342e-07	-3.343e-07	1.751e-05	-5.96e-12	-1.7506e-05	3.347e-07	-3.3522e-07	2.7648e-05	-3.773e-11	-2.7676e-05	3.3422e-07	-3.3554e-07	4.2214e-05	-1.1847e-10	-4.218e-05	3.3472e-07	-3.3764e-07	6.3254e-05	-2.7665e-10	-6.3182e-05	3.3482e-07	-3.4014e-07	9.2736e-05	-5.4638e-10	-9.2642e-05	3.3472e-07	-3.4446e-07
0.115	3.902e-07	8e-12	-3.9394e-07	3.3426e-07	-3.3426e-07	1.1924e-05	3.98e-12	-1.1896e-05	3.3422e-07	-3.344e-07	1.9886e-05	-5.26e-12	-1.9842e-05	3.3458e-07	-3.352e-07	3.1356e-05	-3.653e-11	-3.1328e-05	3.342e-07	-3.3554e-07	4.7708e-05	-1.1292e-10	-4.7784e-05	3.3492e-07	-3.377e-07	7.1344e-05	-2.6841e-10	-7.1302e-05	3.345e-07	-3.3988e-07	0.000104162	-5.3254e-10	-0.000104114	3.3482e-07	-3.445e-07
0.12	4.4344e-07	6.65e-12	-4.301e-07	3.343e-07	-3.3424e-07	1.355e-05	2.9e-12	-1.3546e-05	3.3412e-07	-3.3436e-07	2.2702e-05	-3.92e-12	-2.2706e-05	3.347e-07	-3.353e-07	3.5564e-05	-3.27e-11	-3.5556e-05	3.3434e-07	-3.3564e-07	5.4062e-05	-1.0901e-10	-5.3976e-05	3.3482e-07	-3.376e-07	8.0526e-05	-2.5983e-10	-8.05e-05	3.3452e-07	-3.3988e-07	0.00011752	-5.2035e-10	-0.00011726	3.3468e-07	-3.4438e-07
0.125	5.1376e-07	8.17e-12	-4.7244e-07	3.3434e-07	-3.342e-07	1.5432e-05	5.26e-12	-1.5418e-05	3.3416e-07	-3.344e-07	2.5598e-05	-3.01e-12	-2.5752e-05	3.3464e-07	-3.3524e-07	4.0268e-05	-3.162e-11	-4.0304e-05	3.3424e-07	-3.3554e-07	6.0946e-05	-1.0436e-10	-6.0996e-05	3.3488e-07	-3.3774e-07	9.0694e-05	-2.5408e-10	-9.0676e-05	3.3446e-07	-3.399e-07	0.00013198	-5.0702e-10	-0.00013172	3.3488e-07	-3.4452e-07
0.13	5.5408e-07	8.9e-12	-5.501e-07	3.3424e-07	-3.3424e-07	1.751e-05	4.19e-12	-1.7596e-05	3.3416e-07	-3.3436e-07	2.9212e-05	-2.82e-12	-2.9202e-05	3.346e-07	-3.352e-07	4.5644e-05	-3.048e-11	-4.5684e-05	3.3422e-07	-3.356e-07	6.9002e-05	-9.958e-11	-6.8978e-05	3.3492e-07	-3.3754e-07	0.000102292	-2.4449e-10	-0.000102284	3.3446e-07	-3.3988e-07	0.00014836	-4.9498e-10	-0.00014808	3.3476e-07	-3.4448e-07
0.135	6.0472e-07	8.24e-12	-5.9722e-07	3.3434e-07	-3.343e-07	1.9992e-05	4.82e-12	-2.0012e-05	3.3442e-07	-3.3458e-07	3.3114e-05	-1.37e-12	-3.3096e-05	3.3464e-07	-3.3506e-07	5.1722e-05	-2.706e-11	-5.1716e-05	3.3424e-07	-3.356e-07	7.7896e-05	-9.726e-11	-7.7852e-05	3.3482e-07	-3.3766e-07	0.00011532	-2.3835e-10	-0.00011514	3.345e-07	-3.3984e-07	0.0001664	-4.8504e-10	-0.00016628	3.3464e-07	-3.4438e-07
