gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-0.0002868	0.0721399999999999	0.0941199999999999	0.1046	0.1128	0.12	0.1266
-0.000315399999999999	0.0731399999999999	0.0959799999999999	0.1064	0.115	0.1216	0.129
-0.0002876	0.0738799999999999	0.09986	0.1082	0.1168	0.1236	0.13
-0.000322	0.0746599999999999	0.10138	0.1104	0.1182	0.1256	0.1312
-0.0002928	0.07538	0.101	0.1124	0.1194	0.127	0.1328
-0.000294800000000002	0.0762000000000004	0.103	0.113400000000001	0.121600000000001	0.128000000000001	0.134200000000001
-0.000345600000000001	0.0763800000000004	0.104400000000001	0.115	0.123600000000001	0.129400000000001	0.135600000000001
-0.000273599999999999	0.07678	0.1058	0.1172	0.1246	0.1318	0.1368
-0.0002462	0.0769799999999999	0.1072	0.1184	0.1264	0.1332	0.1376
-0.0003006	0.0769399999999999	0.1082	0.1196	0.1284	0.1336	0.1398
-0.0003376	0.0794799999999999	0.1094	0.1218	0.129	0.1358	0.1416
-0.000251399999999999	0.0793	0.111	0.1234	0.13	0.1372	0.1418
-0.000272399999999999	0.0769999999999999	0.1126	0.1234	0.1318	0.1372	0.1434
-0.0002762	0.0771999999999998	0.1134	0.125	0.1326	0.139	0.1452
-0.0001896	0.0764	0.1138	0.1266	0.1336	0.141	0.145
-0.000237800000000001	0.0754000000000001	0.1156	0.127	0.1354	0.141	0.1462
-0.0002256	0.0753999999999999	0.1166	0.1292	0.1368	0.1414	0.1476
-0.0002436	0.0741999999999999	0.1162	0.1302	0.1374	0.144	0.1482
-0.0002456	0.0736	0.1178	0.1302	0.1388	0.1446	0.1498
-0.000304199999999999	0.0734	0.1186	0.1318	0.1396	0.1448	0.1502
-0.000223	0.0717999999999999	0.1184	0.1328	0.1406	0.1466	0.1506
-0.0001224	0.0707999999999998	0.1192	0.134	0.1418	0.1474	0.152
-0.0002654	0.0702000000000001	0.1198	0.1356	0.1422	0.1474	0.153
-0.0001836	0.0692000000000001	0.1206	0.1356	0.143	0.1484	0.1532
-0.000133000000000001	0.0686000000000006	0.120400000000001	0.136000000000001	0.143800000000001	0.149200000000002	0.154200000000001
-0.000170800000000003	0.0676000000000006	0.120400000000001	0.137000000000001	0.144400000000001	0.150600000000002	0.155000000000001
-0.000148200000000001	0.0656	0.1206	0.1374	0.1454	0.1516	0.1546
-0.0002046	0.0643999999999998	0.1204	0.1382	0.1468	0.151399999999999	0.156
-0.000189399999999999	0.0639999999999998	0.1206	0.1386	0.146599999999999	0.151399999999999	0.156399999999999
-0.0001736	0.0626000000000001	0.1212	0.1394	0.1476	0.1528	0.1572
-0.0001776	0.0606000000000002	0.1202	0.1404	0.1486	0.1542	0.1576
-0.000115399999999999	0.0591999999999998	0.1194	0.1402	0.1486	0.1542	0.157799999999999
-0.0001626	0.0587999999999998	0.1198	0.1404	0.1488	0.1548	0.1592
-0.0002358	0.058	0.1192	0.1412	0.1498	0.1552	0.1592
-0.000157399999999999	0.0560000000000001	0.119	0.1416	0.150799999999999	0.1558	0.1594
-0.000112799999999999	0.0547999999999999	0.1188	0.1422	0.1504	0.156	0.1604
-9.43999999999996e-05	0.0539999999999998	0.1176	0.142	0.1508	0.156	0.1608
-0.000133800000000001	0.0524	0.1162	0.1426	0.1516	0.1566	0.1608
-0.000147600000000001	0.051	0.1162	0.1432	0.1518	0.1572	0.161
-8.75999999999996e-05	0.0495999999999999	0.1156	0.1428	0.1522	0.1582	0.161
-0.0001056	0.0487999999999998	0.1138	0.1428	0.153	0.1578	0.162
-7.32000000000005e-05	0.0480000000000001	0.1132	0.1424	0.1536	0.1582	0.162
-5.38e-05	0.0462	0.112	0.1434	0.152799999999999	0.1596	0.1632
-0.0001266	0.0455999999999998	0.111	0.144	0.1524	0.1586	0.1632
-8.93999999999994e-05	0.0438	0.1104	0.1424	0.1538	0.158399999999999	0.1624
-0.0001144	0.0428000000000001	0.1086	0.1428	0.1544	0.1596	0.1628
-0.0001954	0.0424	0.107	0.1432	0.1544	0.1604	0.1636
-0.000105999999999999	0.0407999999999998	0.106	0.142	0.154199999999999	0.16	0.163999999999999
-0.0001032	0.0397999999999999	0.104	0.1434	0.1546	0.1598	0.1634
-0.0001204	0.0390000000000005	0.102800000000001	0.142800000000001	0.155000000000002	0.160400000000001	0.163600000000002
-5.80000000000006e-05	0.0384000000000003	0.101800000000001	0.140800000000001	0.154200000000002	0.160600000000001	0.164600000000002
-5.06000000000011e-05	0.0365999999999998	0.0994000000000001	0.1402	0.1538	0.1594	0.163
-5.11999999999997e-05	0.0358	0.0994000000000001	0.1408	0.155	0.161	0.1638
-0.000102	0.0350000000000003	0.0971999999999993	0.1412	0.155	0.1608	0.1652
-0.0001056	0.0345999999999999	0.0949999999999999	0.1404	0.1552	0.1612	0.1648
-4.05999999999995e-05	0.0335999999999999	0.0934000000000003	0.1392	0.1544	0.1614	0.165
-5.54000000000008e-05	0.0322000000000003	0.0918000000000001	0.14	0.155	0.161	0.1646
-5.59999999999994e-05	0.0316	0.091	0.1386	0.1548	0.1612	0.164599999999999
-4.91999999999994e-05	0.0311999999999999	0.0895999999999993	0.1372	0.155599999999999	0.161	0.165399999999999
-7.30000000000001e-05	0.0302	0.0873999999999999	0.1368	0.1552	0.1616	0.1652
-0.0001544	0.0289999999999998	0.0858000000000004	0.136	0.1536	0.1612	0.164600000000001
-0.000117	0.0289999999999998	0.0845999999999999	0.135	0.1546	0.1608	0.164600000000001
-2.06000000000004e-05	0.0279999999999999	0.0817999999999999	0.134	0.1542	0.1608	0.165
-0.000131999999999999	0.0272000000000001	0.0801999999999996	0.1332	0.1538	0.161	0.165599999999999
-0.0001664	0.0266000000000002	0.0797999999999999	0.1328	0.153599999999999	0.161599999999999	0.164599999999999
-8.92000000000004e-05	0.0253999999999997	0.0780000000000002	0.1318	0.1528	0.161799999999999	0.1648
-3.73999999999993e-05	0.0251999999999999	0.0755999999999999	0.1304	0.1538	0.162200000000001	0.165999999999999
-2.89999999999999e-05	0.0252000000000002	0.0741999999999999	0.1296	0.153399999999999	0.1616	0.164400000000001
1.59999999999944e-06	0.024	0.0731999999999996	0.1284	0.1524	0.1596	0.164800000000001
2.98000000000003e-05	0.0231999999999999	0.0713999999999999	0.1262	0.152200000000001	0.160399999999999	0.164599999999999
-7.95999999999996e-05	0.0233999999999998	0.0696000000000002	0.1252	0.151999999999999	0.162	0.164599999999999
-7.39999999999996e-05	0.0229999999999997	0.0685999999999999	0.1244	0.1528	0.160400000000001	0.1652
-2.98000000000003e-05	0.0216000000000001	0.0674	0.1226	0.152000000000001	0.160199999999999	0.1648
-2.5800000000001e-05	0.0204000000000003	0.0654000000000001	0.1214	0.150399999999999	0.1608	0.164400000000001
3.99999999999325e-07	0.0212000000000003	0.0634000000000009	0.120600000000001	0.150000000000002	0.160200000000002	0.163600000000002
-5.57999999999992e-05	0.0206	0.0626000000000008	0.119400000000001	0.149800000000001	0.160000000000002	0.165000000000002
-9.81999999999998e-05	0.0188	0.0611999999999994	0.1162	0.1484	0.158799999999999	0.163200000000001
-1.92000000000001e-05	0.0192000000000001	0.0601999999999998	0.116	0.1486	0.1598	0.1634
-3.45999999999999e-05	0.0191999999999998	0.0581999999999999	0.114	0.147999999999999	0.159400000000001	0.164399999999999
-6.26000000000003e-05	0.0181999999999998	0.0567999999999999	0.1124	0.1476	0.159199999999999	0.1638
-2.19999999999994e-05	0.0178000000000001	0.0562	0.111799999999999	0.1468	0.158799999999999	0.163400000000001
-5.41999999999995e-05	0.0180000000000003	0.0547999999999999	0.1102	0.1468	0.158599999999999	0.164599999999999
-6.85999999999999e-05	0.0174	0.0533999999999999	0.1084	0.145200000000001	0.159199999999999	0.1636
-4.87999999999999e-05	0.0163999999999997	0.0519999999999999	0.105799999999999	0.143599999999999	0.1584	0.1626
1.06000000000002e-05	0.0164000000000001	0.0514	0.1042	0.143799999999999	0.157600000000001	0.163999999999999
-1.48000000000013e-05	0.0158000000000002	0.05	0.1032	0.143600000000001	0.158	0.1624
-4.48000000000006e-05	0.0157999999999998	0.0482000000000003	0.1018	0.1426	0.1572	0.162000000000001
-1.42e-05	0.0153999999999998	0.0477999999999999	0.1002	0.1412	0.156600000000001	0.1636
-6.83999999999995e-05	0.0147999999999999	0.0467999999999996	0.0988000000000002	0.1402	0.156399999999999	0.162799999999999
-0.000111999999999999	0.0150000000000001	0.0452000000000001	0.096199999999999	0.14	0.1568	0.161800000000001
-1.74000000000002e-05	0.0144000000000002	0.0448000000000004	0.0944	0.139	0.1568	0.1616
4.49999999999997e-05	0.0137999999999999	0.0438	0.0934000000000003	0.1372	0.155799999999999	0.162
