|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.17	-7.69999999999991e-10	-1.26900000000001e-09	-3.054e-09	-7.74599999999996e-09	-1.57659999999999e-08	-4.49219999999998e-08
-0.165	-5.36999999999995e-10	-1.28500000000001e-09	-3.546e-09	-8.06199999999994e-09	-1.5264e-08	-4.31439999999999e-08
-0.16	-7.23000000000002e-10	-1.257e-09	-3.63600000000002e-09	-7.72599999999997e-09	-1.59520000000001e-08	-4.04760000000001e-08
-0.155	-8.19000000000002e-10	-1.086e-09	-3.77400000000002e-09	-7.22800000000001e-09	-1.54860000000001e-08	-3.90340000000001e-08
-0.15	-5.48000000000002e-10	-1.337e-09	-3.672e-09	-7.07800000000001e-09	-1.43760000000001e-08	-3.9372e-08
-0.145	-4.74000000000004e-10	-1.60399999999999e-09	-3.24199999999999e-09	-6.83199999999997e-09	-1.4762e-08	-3.85080000000001e-08
-0.14	-6.09e-10	-1.461e-09	-2.84199999999998e-09	-5.74399999999997e-09	-1.45599999999999e-08	-3.75680000000001e-08
-0.135	-3.86999999999994e-10	-1.331e-09	-2.76399999999997e-09	-4.70199999999997e-09	-1.29099999999999e-08	-3.74199999999998e-08
-0.13	-6.7999999999996e-11	-1.149e-09	-2.78799999999998e-09	-4.90599999999995e-09	-1.21739999999999e-08	-3.55759999999997e-08
-0.125	-1.21e-10	-6.64000000000005e-10	-2.57199999999999e-09	-5.11199999999998e-09	-1.2328e-08	-3.25199999999999e-08
-0.12	-2.13000000000003e-10	-3.66000000000004e-10	-2.122e-09	-4.24400000000002e-09	-1.2212e-08	-3.09459999999999e-08
-0.115	3.49999999999942e-11	-2.87999999999997e-10	-1.598e-09	-3.25000000000004e-09	-1.22000000000001e-08	-2.98439999999999e-08
-0.11	3.20000000000001e-10	-2.98999999999999e-10	-1.50000000000002e-09	-3.23000000000006e-09	-1.2152e-08	-2.822e-08
-0.105	3.20000000000005e-10	-2.68999999999998e-10	-1.60400000000001e-09	-3.51200000000005e-09	-1.20159999999999e-08	-2.84219999999999e-08
-0.1	4.86000000000002e-10	-5.29999999999895e-11	-1.31599999999999e-09	-2.84200000000002e-09	-1.1358e-08	-2.96839999999999e-08
-0.095	9.80000000000004e-10	1.50000000000065e-11	-8.73999999999981e-10	-2.278e-09	-9.91200000000005e-09	-2.8364e-08
-0.09	1.20500000000001e-09	3.22999999999993e-10	-7.11999999999989e-10	-3.09399999999998e-09	-9.38000000000006e-09	-2.7156e-08
-0.085	1.323e-09	1.04699999999999e-09	-3.65999999999988e-10	-3.65199999999998e-09	-9.56999999999999e-09	-2.7462e-08
-0.08	1.819e-09	1.376e-09	4.58000000000016e-10	-3.12e-09	-8.394e-09	-2.5216e-08
-0.075	2.289e-09	1.62e-09	1.152e-09	-3.12400000000001e-09	-7.51599999999997e-09	-2.28280000000001e-08
-0.07	2.568e-09	2.373e-09	1.262e-09	-3.10600000000003e-09	-8.08199999999987e-09	-2.2746e-08
-0.0649999999999999	3.176e-09	2.783e-09	1.25399999999999e-09	-1.91000000000005e-09	-7.4499999999999e-09	-2.1908e-08
-0.0599999999999999	4.05399999999999e-09	3.033e-09	2.04999999999999e-09	-5.50000000000028e-10	-5.15200000000006e-09	-2.00960000000001e-08
-0.0549999999999999	4.75299999999999e-09	3.94099999999999e-09	2.998e-09	4.63999999999977e-10	-3.78400000000007e-09	-1.90640000000001e-08
-0.0499999999999999	5.43300000000001e-09	5.06600000000001e-09	3.76200000000002e-09	2.12599999999999e-09	-3.57000000000001e-09	-1.68480000000001e-08
-0.0449999999999999	6.50200000000003e-09	6.22900000000004e-09	5.45000000000002e-09	4.04600000000004e-09	-1.78000000000004e-09	-1.38800000000001e-08
-0.0399999999999999	7.89000000000003e-09	7.66800000000004e-09	7.34200000000002e-09	4.92000000000005e-09	7.7399999999996e-10	-1.22540000000002e-08
-0.035	9.17700000000003e-09	9.18800000000004e-09	8.61200000000004e-09	5.68000000000005e-09	1.58200000000004e-09	-1.02420000000002e-08
-0.03	1.0739e-08	1.0933e-08	1.0156e-08	7.70600000000005e-09	2.44000000000005e-09	-7.40400000000017e-09
-0.025	1.307e-08	1.2956e-08	1.2236e-08	1.0038e-08	5.06999999999992e-09	-4.97800000000012e-09
-0.02	1.5658e-08	1.5051e-08	1.4528e-08	1.234e-08	7.71599999999986e-09	-2.45400000000008e-09
-0.015	1.8329e-08	1.7877e-08	1.7322e-08	1.6132e-08	1.04199999999999e-08	1.27400000000007e-09
-0.01	2.1605e-08	2.1637e-08	2.0856e-08	2.0908e-08	1.50519999999999e-08	5.24800000000015e-09
-0.005	2.5566e-08	2.5718e-08	2.5058e-08	2.5048e-08	2.05399999999999e-08	9.58200000000011e-09
-0	2.9948e-08	3.0264e-08	2.9942e-08	2.9364e-08	2.5788e-08	1.55800000000002e-08
0.005	3.5037e-08	3.597e-08	3.57e-08	3.55359999999999e-08	3.2108e-08	2.18920000000003e-08
0.01	4.1179e-08	4.2729e-08	4.279e-08	4.27839999999999e-08	3.967e-08	2.82680000000002e-08
0.015	4.8508e-08	5.0202e-08	5.1104e-08	5.03679999999999e-08	4.72880000000001e-08	3.67519999999999e-08
0.02	5.71659999999999e-08	5.8875e-08	6.052e-08	5.9448e-08	5.60820000000001e-08	4.72019999999999e-08
0.025	6.7351e-08	6.9362e-08	7.1318e-08	7.089e-08	6.745e-08	5.86499999999999e-08
0.03	7.92629999999999e-08	8.16729999999999e-08	8.35899999999999e-08	8.3814e-08	8.06979999999999e-08	7.26559999999999e-08
0.035	9.31469999999999e-08	9.58739999999999e-08	9.78499999999999e-08	9.84919999999999e-08	9.62999999999998e-08	9.05679999999999e-08
0.04	1.09477e-07	1.12614e-07	1.14912e-07	1.16948e-07	1.15332e-07	1.10052e-07
0.045	1.28676e-07	1.32519e-07	1.35434e-07	1.3896e-07	1.37096e-07	1.31462e-07
0.05	1.51233e-07	1.56016e-07	1.59896e-07	1.63622e-07	1.61962e-07	1.57494e-07
0.055	1.77939e-07	1.83845e-07	1.88966e-07	1.92566e-07	1.9255e-07	1.8826e-07
0.0600000000000001	2.09339e-07	2.16787e-07	2.23544e-07	2.27606e-07	2.29532e-07	2.24564e-07
0.0650000000000001	2.4624e-07	2.55901e-07	2.64312e-07	2.68824e-07	2.71876e-07	2.67752e-07
0.0700000000000001	2.89825e-07	3.01939e-07	3.11836e-07	3.17026e-07	3.21622e-07	3.19938e-07
0.0750000000000001	3.41077000000001e-07	3.55482000000001e-07	3.66958000000001e-07	3.74048000000001e-07	3.80578000000001e-07	3.82250000000001e-07
0.0800000000000001	4.01289000000002e-07	4.18216000000002e-07	4.31216000000002e-07	4.40932000000002e-07	4.48482000000002e-07	4.53026000000002e-07
0.0850000000000001	4.71677000000002e-07	4.91614000000002e-07	5.06254000000002e-07	5.18730000000002e-07	5.27586000000002e-07	5.34002000000002e-07
0.09	5.54316000000002e-07	5.77706000000002e-07	5.94550000000002e-07	6.10340000000002e-07	6.21524000000002e-07	6.30674000000002e-07
0.095	6.51880000000002e-07	6.79242000000002e-07	6.99334000000002e-07	7.18354000000002e-07	7.32326000000002e-07	7.43400000000002e-07
0.1	7.66956000000001e-07	7.99046000000001e-07	8.2391e-07	8.45714000000001e-07	8.62614000000001e-07	8.73400000000001e-07
0.105	9.02267999999999e-07	9.40171999999999e-07	9.70879999999999e-07	9.96085999999999e-07	1.016106e-06	1.0282e-06
0.11	1.062036e-06	1.10674e-06	1.143566e-06	1.173644e-06	1.196936e-06	1.2162e-06
0.115	1.249706e-06	1.302478e-06	1.34619e-06	1.381778e-06	1.408762e-06	1.4368e-06
0.12	1.469544e-06	1.53234e-06	1.583366e-06	1.626082e-06	1.658384e-06	1.6922e-06
0.125	1.728932e-06	1.802932e-06	1.86201e-06	1.913266e-06	1.955896e-06	1.9966e-06
0.13	2.034794e-06	2.122336e-06	2.190698e-06	2.250542e-06	2.308194e-06	2.3564e-06
0.135	2.394518e-06	2.498732e-06	2.577252e-06	2.65053e-06	2.721582e-06	2.775e-06
0.14	2.81942e-06	2.941636e-06	3.034586e-06	3.124376e-06	3.209472e-06	3.2682e-06
0.145	3.31698e-06	3.463198e-06	3.575404e-06	3.682766e-06	3.782032e-06	3.8518e-06
0.15	3.89968e-06	4.077896e-06	4.213156e-06	4.34252e-06	4.4494e-06	4.5362e-06
0.155	4.591456e-06	4.801924e-06	4.963486e-06	5.114544e-06	5.2348e-06	5.3406e-06
0.16	5.407982e-06	5.652956e-06	5.84584e-06	6.0186e-06	6.16419999999999e-06	6.2924e-06
0.165	6.36142199999999e-06	6.65483399999999e-06	6.88559999999999e-06	7.08799999999999e-06	7.25699999999999e-06	7.41899999999999e-06
0.17	7.48399999999999e-06	7.83159999999999e-06	8.1084e-06	8.34779999999999e-06	8.54339999999999e-06	8.74579999999999e-06
0.175	8.80939999999999e-06	9.21159999999999e-06	9.53859999999999e-06	9.82379999999999e-06	1.0068e-05	1.03028e-05
0.18	1.0368e-05	1.08398e-05	1.1223e-05	1.15642e-05	1.18682e-05	1.21438e-05
0.185	1.2194e-05	1.27612e-05	1.32174e-05	1.36182e-05	1.39838e-05	1.43144e-05
0.19	1.43476e-05	1.50202e-05	1.55632e-05	1.60386e-05	1.64754e-05	1.68556e-05
0.195	1.68994e-05	1.76868e-05	1.83182e-05	1.8885e-05	1.94076e-05	1.98502e-05
0.2	1.987e-05	2.08166e-05	2.15550000000001e-05	2.21792e-05	2.27886e-05	2.33090000000001e-05
0.205	2.33236000000001e-05	2.44600000000001e-05	2.53534000000001e-05	2.60374000000001e-05	2.67342000000001e-05	2.73344000000001e-05
0.21	2.73812000000001e-05	2.87214000000001e-05	2.97924000000001e-05	3.06324000000001e-05	3.14484000000001e-05	3.21712000000001e-05
0.215	3.21918000000001e-05	3.37732000000001e-05	3.50240000000001e-05	3.60698000000001e-05	3.70500000000001e-05	3.79446000000001e-05
0.22	3.78962000000001e-05	3.97612000000001e-05	4.12470000000001e-05	4.24900000000001e-05	4.36654000000001e-05	4.47370000000001e-05
0.225	4.4657e-05	4.68486e-05	4.86424e-05	5.01476e-05	5.1527e-05	5.2778e-05
0.23	5.26296e-05	5.52687999999999e-05	5.73379999999999e-05	5.92003999999999e-05	6.08112e-05	6.22635999999999e-05
0.235	6.20241999999999e-05	6.52097999999999e-05	6.75801999999999e-05	6.97799999999999e-05	7.16719999999999e-05	7.33679999999999e-05
0.24	7.30719999999999e-05	7.68249999999999e-05	7.96519999999999e-05	8.22149999999999e-05	8.44349999999999e-05	8.64379999999999e-05
0.245	8.60279999999999e-05	9.04209999999999e-05	9.38089999999999e-05	9.68389999999999e-05	9.94579999999999e-05	0.000101903
0.25	0.000101238	0.000106404	0.00011043	0.000113987	0.000117103	0.000120083
0.255	0.000119136	0.000125233	0.000130013	0.000134184	0.00013788	0.000141398
0.26	0.000140224	0.000147386	0.000153043	0.000157925	0.000162322	0.000166476
0.265	0.000165019	0.000173454	0.000180106	0.000185834	0.000191018	0.000195883
0.27	0.000194066	0.000204055	0.000211807	0.000218738	0.000224856	0.000230393
0.275	0.000228256	0.000240122	0.000249211	0.000257297	0.000264789	0.000271195
0.28	0.000268342	0.000282394	0.000293396	0.000302529	0.00031161	0.000319296
0.285	0.000315088	0.000331597	0.000345092	0.000356027	0.000366551	0.000375485
0.29	0.000369986	0.000389507	0.0004054	0.000418629	0.000430798	0.000441343
0.295	0.000434531	0.000457964	0.000476034	0.000491698	0.000505923	0.000519114
0.3	0.000509925	0.000537956	0.000558987	0.000577608	0.00059408	0.00060995
0.305	0.000597994999999999	0.000631326	0.000656438999999999	0.000678328999999999	0.000697379999999999	0.000715779999999999
0.31	0.000701059999999999	0.000740159999999999	0.000770599999999999	0.000795899999999999	0.000817999999999999	0.000839399999999999
0.315	0.000821479999999999	0.000867099999999999	0.000903779999999999	0.000933159999999999	0.000959319999999999	0.000983339999999999
0.32	0.000961819999999999	0.00101538	0.00105802	0.00109294	0.00112418	0.00115122
0.325	0.00112514	0.00118798	0.0012369	0.00127848	0.00131546	0.00134746
0.33	0.00131442000000001	0.00138828000000001	0.00144518000000001	0.00149372000000001	0.00153722000000001	0.00157542000000001
0.335	0.00153432000000001	0.00162102000000001	0.00168668000000001	0.00174400000000001	0.00179382000000001	0.00183956000000001
0.34	0.00178854000000001	0.00189026000000001	0.00196652000000001	0.00203382000000001	0.00209072000000001	0.00214478000000001
0.345	0.00208000000000001	0.00219846000000001	0.00228734000000001	0.00236524000000001	0.00243082000000001	0.00249368000000001
0.35	0.00241162	0.00255108	0.00265168	0.00274346	0.00281782	0.00289082
0.355	0.00279016	0.00295756	0.00307224	0.00317782	0.00326532	0.00334884
0.36	0.00322552	0.00342158	0.0035564	0.00367448	0.00378236	0.0038776
0.365	0.00372366	0.0039481	0.0041067	0.00424088	0.00436918	0.00447898
0.37	0.00428704	0.0045472	0.00473258	0.00488836	0.00503518	0.0051585
0.375	0.0049234	0.00522384	0.00544258	0.00562198	0.00579019999999999	0.00592842
0.38	0.0056421	0.0059794	0.00623339999999999	0.00644199999999999	0.00662779999999999	0.00679099999999999
0.385	0.00644179999999999	0.006824	0.00710839999999999	0.00735039999999999	0.00755259999999999	0.00774579999999999
0.39	0.00732359999999999	0.00776799999999999	0.00808279999999999	0.00835619999999999	0.00858179999999999	0.00880259999999999
0.395	0.00829799999999999	0.00881039999999999	0.00916379999999999	0.00946859999999999	0.00972439999999999	0.00997319999999999
0.4	0.00937259999999999	0.00995499999999999	0.0103482	0.0106868	0.0109822	0.0112608
0.405	0.0105442	0.011203	0.0116388	0.0120216	0.0123558	0.0126654
0.41	0.0118082	0.0125496	0.0130488	0.0134752	0.0138458	0.0141886
0.415	0.0131712	0.0140022	0.0145754	0.0150342	0.0154594	0.0158274
0.42	0.0146354	0.0155628	0.0161952	0.0167028	0.017181	0.0175752
0.425	0.016197	0.0172222	0.0179172	0.0184858	0.018994	0.0194304
0.43	0.0178524	0.0189808	0.0197504	0.0203622	0.020919	0.0214
0.435	0.019596	0.0208574	0.0216742	0.0223472	0.0229602	0.0234804
0.44	0.0214244	0.0228336	0.0236982	0.0244572	0.0250928	0.0256736
0.445	0.0233268	0.0248816	0.0258348	0.0266594	0.0273158	0.027987
0.45	0.0252804	0.027013	0.028053	0.0289356	0.029642	0.0303768
0.455	0.0272946	0.0292286	0.0303368	0.0312846	0.0320552	0.032822
0.46	0.0293804	0.0314962	0.0326912	0.033683	0.0345242	0.035332
0.465	0.031507	0.033802	0.03509	0.036124	0.037048	0.03789
0.47	0.03366	0.036172	0.03753	0.03864	0.039628	0.040488
0.475	0.03586	0.038596	0.040028	0.041212	0.042242	0.043134
0.48	0.038074	0.041028	0.042564	0.043788	0.044868	0.045812
0.485	0.0402620000000001	0.0434660000000001	0.0451060000000001	0.0463820000000001	0.0475140000000001	0.0485060000000001
0.49	0.0424360000000001	0.0459460000000001	0.0476540000000001	0.0490100000000001	0.0501840000000001	0.0512280000000001
0.495	0.0445880000000001	0.0484520000000001	0.0502080000000001	0.0516240000000001	0.0528520000000001	0.0539660000000001
0.5	0.0467020000000001	0.0509340000000001	0.0527580000000001	0.0542220000000001	0.0555180000000001	0.0566920000000001
0.505	0.04878	0.053402	0.055322	0.056854	0.05818	0.0594
0.51	0.050806	0.0558979999999999	0.0578979999999999	0.0594979999999999	0.0608419999999999	0.062092
0.515	0.052758	0.05838	0.0604759999999999	0.062112	0.0635019999999999	0.0647479999999999
0.52	0.054644	0.06079	0.0630299999999999	0.0646679999999999	0.0661199999999999	0.0673579999999999
0.525	0.056464	0.06319	0.0655059999999999	0.0671739999999999	0.0686959999999999	0.0699679999999999
0.53	0.058198	0.065604	0.0679259999999999	0.069666	0.0712459999999999	0.0725839999999999
0.535	0.059828	0.067952	0.07035	0.072128	0.0737319999999999	0.0751419999999999
0.54	0.0613379999999999	0.0702339999999999	0.0727379999999999	0.0745339999999999	0.076162	0.0776439999999999
0.545	0.0627399999999999	0.0725019999999999	0.0750639999999999	0.0769259999999999	0.0785999999999999	0.0801059999999999
0.55	0.0640160000000001	0.0747280000000001	0.0773840000000001	0.0793300000000001	0.0810060000000001	0.0824840000000001
0.555	0.0651300000000001	0.0768980000000001	0.0796840000000001	0.0816760000000001	0.0833320000000001	0.0847900000000001
0.56	0.0661260000000001	0.0790340000000001	0.0819040000000001	0.0839340000000001	0.0856040000000001	0.0870900000000001
0.565	0.0670100000000001	0.0811320000000001	0.0840380000000001	0.0861460000000001	0.0878520000000001	0.0893580000000001
0.57	0.0677240000000001	0.0831680000000001	0.0861580000000001	0.0882960000000001	0.0900600000000001	0.0915620000000001
0.575	0.068288	0.085126	0.0882799999999999	0.0903539999999999	0.0921839999999999	0.0937439999999999
0.58	0.0687679999999999	0.08704	0.0902999999999999	0.0924199999999999	0.0942919999999999	0.0958739999999999
0.585	0.069136	0.088928	0.0922699999999999	0.0942539999999999	0.0961539999999999	0.0976899999999999
0.59	0.0693459999999999	0.0907659999999999	0.0940779999999999	0.0957939999999999	0.0976999999999999	0.0992839999999999
0.595	0.0693899999999999	0.0923499999999999	0.0956299999999999	0.0976039999999999	0.0993979999999999	0.101106
0.6	0.0692699999999999	0.0936799999999999	0.097228	0.0996359999999999	0.101302	0.103044
0.605	0.0690080000000001	0.0951320000000001	0.0989840000000002	0.101492	0.103184	0.104906
0.61	0.0686180000000001	0.0966960000000001	0.100796	0.103454	0.105238	0.10692
0.615	0.0681340000000001	0.0981900000000001	0.102724	0.105632	0.107504	0.109102
0.62	0.0673820000000001	0.0998460000000001	0.104712	0.1075	0.10946	0.11106
0.625	0.0663700000000001	0.101644	0.10652	0.10906	0.11112	0.11274
0.63	0.065464	0.10316	0.10818	0.11068	0.11278	0.11436
0.635	0.06463	0.10444	0.1097	0.11234	0.11434	0.11598
0.64	0.063732	0.10564	0.11116	0.11388	0.11578	0.11756
0.645	0.0629599999999999	0.1066	0.11262	0.11524	0.11722	0.11892
0.65	0.0623199999999999	0.10746	0.114	0.11662	0.11866	0.12022
0.655	0.0614399999999999	0.10834	0.11532	0.118	0.11998	0.12166
0.66	0.0603199999999999	0.10914	0.11662	0.11928	0.12138	0.1231
0.665	0.0592399999999999	0.10986	0.11788	0.12062	0.1228	0.12442
0.67	0.0582599999999999	0.11058	0.11916	0.12204	0.12404	0.1258
0.675	0.05722	0.11126	0.12048	0.12338	0.1253	0.1272
0.68	0.05606	0.11176	0.1217	0.12462	0.12662	0.1284
0.685	0.0549000000000001	0.11204	0.12284	0.1258	0.12786	0.12954
0.69	0.0536600000000001	0.11216	0.12396	0.1269	0.12906	0.13076
0.695	0.0523400000000001	0.1122	0.125	0.12802	0.1302	0.13196
0.7	0.05108	0.11214	0.12592	0.12918	0.13118	0.13302
0.705	0.0499400000000001	0.112	0.1268	0.13026	0.13224	0.13402
0.71	0.04884	0.11174	0.12766	0.13122	0.1333	0.135
0.715	0.04774	0.11132	0.12848	0.13218	0.13416	0.13594
0.72	0.0466600000000001	0.11086	0.12934	0.13314	0.13516	0.13688
0.725	0.0455800000000001	0.1103	0.13022	0.13394	0.1363	0.1379
0.73	0.0445000000000001	0.10946	0.13098	0.13472	0.1372	0.13884
0.735	0.0434000000000001	0.10852	0.13168	0.13564	0.138	0.1396
0.74	0.04226	0.10756	0.13226	0.13646	0.13886	0.1403
0.745	0.0411599999999999	0.1064	0.13272	0.13726	0.13968	0.14104
0.75	0.0400999999999999	0.10512	0.13324	0.13814	0.14046	0.1418
0.755	0.0390599999999999	0.10396	0.13382	0.13888	0.14124	0.14266
0.76	0.03814	0.10276	0.13434	0.13956	0.14198	0.14362
0.765	0.03732	0.10138	0.13488	0.1404	0.14274	0.14448
0.77	0.03646	0.0999999999999999	0.13538	0.14118	0.14352	0.14522
0.775	0.03562	0.0985799999999999	0.13568	0.1418	0.1442	0.1459
0.78	0.0347799999999999	0.0970199999999999	0.13596	0.14246	0.14482	0.14658
0.785	0.0338399999999999	0.0954399999999999	0.1362	0.14316	0.14548	0.14726
0.79	0.03296	0.0938799999999999	0.13626	0.14372	0.14614	0.14792
0.795	0.03216	0.0921599999999999	0.13624	0.14412	0.14668	0.14856
0.8	0.03138	0.0903799999999999	0.13622	0.14466	0.14728	0.1492
0.805	0.03062	0.0886599999999999	0.13604	0.14526	0.14796	0.1497
0.81	0.02992	0.0868799999999999	0.13576	0.14566	0.14848	0.1501
0.815	0.02922	0.0851199999999999	0.13554	0.14604	0.14896	0.1506
0.82	0.0284	0.0835000000000002	0.13524	0.14656	0.14954	0.15108
0.825	0.02758	0.0818400000000002	0.13478	0.14696	0.15006	0.15156
0.83	0.0269400000000001	0.0800600000000002	0.13426	0.14728	0.15048	0.15216
0.835	0.0263000000000001	0.0782600000000003	0.13358	0.147620000000001	0.150800000000001	0.152620000000001
0.84	0.0255800000000001	0.0764600000000003	0.132760000000001	0.147860000000001	0.151200000000001	0.153060000000001
0.845	0.0250600000000001	0.0746800000000001	0.13192	0.14808	0.1517	0.15364
0.85	0.0245800000000001	0.0730400000000001	0.13096	0.1484	0.15204	0.15404
0.855	0.02392	0.0715200000000001	0.12988	0.14872	0.15236	0.15436
0.86	0.02334	0.07	0.12882	0.14904	0.15292	0.1549
0.865	0.0229	0.06844	0.1277	0.14942	0.15342	0.15534
0.87	0.02238	0.0669199999999999	0.12644	0.14964	0.1537	0.15556
0.875	0.02182	0.0654399999999999	0.12516	0.14966	0.15398	0.1559
0.88	0.02134	0.06386	0.12388	0.14968	0.15422	0.15628
0.885	0.0208	0.0622999999999999	0.12248	0.14964	0.15444	0.15656
0.89	0.0202	0.0609999999999997	0.1211	0.14944	0.15464	0.15676
0.895	0.0196333333333333	0.0594999999999998	0.1197	0.149266666666667	0.154833333333333	0.157033333333333
0.9	0.0189999999999999	0.0583999999999994	0.1184	0.148799999999999	0.1552	0.157
