vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.085	-0.053232	-7.0327e-09	0.053246	3.7478e-07	-3.316e-07	-0.030586	-4.2104e-09	0.030612	3.7862e-07	-3.2806e-07	-0.011794	-2.2989e-09	0.011806	3.8294e-07	-3.255e-07	-0.001435	-1.00737e-09	0.0014354	3.8564e-07	-3.2386e-07	-1.9324e-05	-8.448e-11	1.9258e-05	3.8608e-07	-3.2292e-07	-2.0804e-07	4.8163e-10	1.4378e-07	3.873e-07	-3.2344e-07	-6.68382e-08	9.0102e-10	1.1069e-09	3.8832e-07	-3.2344e-07
0.09	-0.053204	-7.0416e-09	0.05322	3.7372e-07	-3.314e-07	-0.030566	-4.2068e-09	0.030588	3.777e-07	-3.2812e-07	-0.011786	-2.301e-09	0.0118	3.819e-07	-3.2556e-07	-0.0014336	-1.00798e-09	0.0014344	3.845e-07	-3.2384e-07	-1.9312e-05	-9.512e-11	1.924e-05	3.8522e-07	-3.2354e-07	-2.0664e-07	4.6826e-10	1.4364e-07	3.8594e-07	-3.2336e-07	-6.5548e-08	8.8755e-10	1.1083e-09	3.866e-07	-3.2284e-07
0.095	-0.05317	-6.9872e-09	0.053192	3.7288e-07	-3.314e-07	-0.030556	-4.2187e-09	0.030574	3.7664e-07	-3.2806e-07	-0.011774	-2.3065e-09	0.011792	3.8078e-07	-3.2556e-07	-0.0014326	-1.01326e-09	0.0014332	3.8332e-07	-3.238e-07	-1.9288e-05	-1.0552e-10	1.9216e-05	3.8406e-07	-3.2354e-07	-2.053e-07	4.6025e-10	1.4358e-07	3.8492e-07	-3.2352e-07	-6.4298e-08	8.7016e-10	1.1022e-09	3.858e-07	-3.234e-07
0.1	-0.05315	-6.9944e-09	0.053166	3.7212e-07	-3.3138e-07	-0.030536	-4.2022e-09	0.030556	3.7584e-07	-3.2822e-07	-0.011768	-2.3024e-09	0.011786	3.7966e-07	-3.251e-07	-0.0014314	-1.01755e-09	0.001432	3.822e-07	-3.2392e-07	-1.9288e-05	-1.0709e-10	1.9208e-05	3.829e-07	-3.2358e-07	-2.0408e-07	4.5078e-10	1.4328e-07	3.8364e-07	-3.229e-07	-6.3108e-08	8.6016e-10	1.1065e-09	3.8456e-07	-3.2344e-07
0.105	-0.053124	-7.0008e-09	0.053138	3.7122e-07	-3.3148e-07	-0.030522	-4.2009e-09	0.030542	3.749e-07	-3.2812e-07	-0.011762	-2.3108e-09	0.011776	3.7818e-07	-3.2492e-07	-0.00143	-1.02064e-09	0.0014302	3.8106e-07	-3.2386e-07	-1.9238e-05	-1.1188e-10	1.9208e-05	3.819e-07	-3.2348e-07	-2.028e-07	4.4016e-10	1.4332e-07	3.826e-07	-3.2352e-07	-6.1937e-08	8.4197e-10	1.1021e-09	3.8358e-07	-3.2342e-07
0.11	-0.053092	-7.0042e-09	0.053116	3.705e-07	-3.3148e-07	-0.030508	-4.201e-09	0.030524	3.7318e-07	-3.2738e-07	-0.011752	-2.308e-09	0.01177	3.7764e-07	-3.2554e-07	-0.0014292	-1.02648e-09	0.001429	3.7996e-07	-3.2336e-07	-1.9218e-05	-1.1755e-10	1.9176e-05	3.8074e-07	-3.235e-07	-2.0152e-07	4.3533e-10	1.4326e-07	3.8076e-07	-3.2294e-07	-6.06814e-08	8.3274e-10	1.1036e-09	3.8216e-07	-3.2338e-07
0.115	-0.053068	-7.0115e-09	0.053088	3.6962e-07	-3.3144e-07	-0.030488	-4.2042e-09	0.030508	3.7296e-07	-3.2808e-07	-0.011746	-2.3153e-09	0.011764	3.7594e-07	-3.2492e-07	-0.001428	-1.02948e-09	0.0014284	3.7878e-07	-3.238e-07	-1.922e-05	-1.2314e-10	1.9156e-05	3.7956e-07	-3.2354e-07	-2.0018e-07	4.2587e-10	1.4292e-07	3.8022e-07	-3.2344e-07	-5.94928e-08	8.1674e-10	1.0995e-09	3.81e-07	-3.2318e-07
0.12	-0.053044	-7.0222e-09	0.053058	3.6878e-07	-3.3134e-07	-0.030472	-4.2076e-09	0.030492	3.7218e-07	-3.2814e-07	-0.011738	-2.3128e-09	0.011754	3.7554e-07	-3.2546e-07	-0.0014268	-1.02838e-09	0.0014272	3.7774e-07	-3.2382e-07	-1.919e-05	-1.3386e-10	1.9168e-05	3.784e-07	-3.2356e-07	-1.9886e-07	4.1286e-10	1.4278e-07	3.7918e-07	-3.2344e-07	-5.8316e-08	8.0729e-10	1.101e-09	3.799e-07	-3.2342e-07
0.125	-0.053012	-7.0434e-09	0.053028	3.683e-07	-3.3162e-07	-0.030458	-4.2167e-09	0.030478	3.7124e-07	-3.2812e-07	-0.011728	-2.3243e-09	0.011748	3.7466e-07	-3.2546e-07	-0.0014258	-1.03885e-09	0.001426	3.7676e-07	-3.238e-07	-1.9198e-05	-1.4113e-10	1.9126e-05	3.769e-07	-3.2294e-07	-1.9776e-07	4.0452e-10	1.4278e-07	3.7796e-07	-3.2296e-07	-5.72182e-08	7.8868e-10	1.0993e-09	3.787e-07	-3.2338e-07
0.13	-0.052984	-7.1035e-09	0.053004	3.6734e-07	-3.3136e-07	-0.030442	-4.2183e-09	0.03046	3.7032e-07	-3.281e-07	-0.011722	-2.333e-09	0.011746	3.7364e-07	-3.256e-07	-0.0014234	-1.03869e-09	0.0014252	3.7562e-07	-3.2384e-07	-1.9168e-05	-1.4104e-10	1.9126e-05	3.7634e-07	-3.2352e-07	-1.9658e-07	3.9834e-10	1.427e-07	3.7694e-07	-3.2338e-07	-5.60868e-08	7.8174e-10	1.0981e-09	3.777e-07	-3.2344e-07
0.135	-0.052952	-7.1053e-09	0.052972	3.6654e-07	-3.3126e-07	-0.030424	-4.2206e-09	0.030444	3.6946e-07	-3.281e-07	-0.011714	-2.3292e-09	0.011732	3.7264e-07	-3.2548e-07	-0.0014234	-1.04437e-09	0.0014232	3.7462e-07	-3.2386e-07	-1.9144e-05	-1.457e-10	1.9102e-05	3.7534e-07	-3.2358e-07	-1.9534e-07	3.8942e-10	1.4252e-07	3.7596e-07	-3.2342e-07	-5.5035e-08	7.6423e-10	1.0972e-09	3.767e-07	-3.2282e-07
0.14	-0.052926	-7.1202e-09	0.052948	3.6586e-07	-3.3136e-07	-0.030412	-4.2206e-09	0.030424	3.677e-07	-3.2742e-07	-0.011706	-2.3332e-09	0.011726	3.717e-07	-3.2552e-07	-0.0014214	-1.05124e-09	0.0014218	3.7366e-07	-3.2388e-07	-1.912e-05	-1.5055e-10	1.9072e-05	3.7418e-07	-3.2358e-07	-1.9422e-07	3.8074e-10	1.4242e-07	3.7484e-07	-3.235e-07	-5.39192e-08	7.5392e-10	1.0985e-09	3.7554e-07	-3.2346e-07
0.145	-0.052902	-7.1277e-09	0.052914	3.651e-07	-3.313e-07	-0.03039	-4.2275e-09	0.030414	3.6716e-07	-3.274e-07	-0.0117	-2.3354e-09	0.011716	3.7088e-07	-3.2552e-07	-0.0014198	-1.04888e-09	0.0014212	3.727e-07	-3.239e-07	-1.9098e-05	-1.6061e-10	1.9064e-05	3.7318e-07	-3.236e-07	-1.9304e-07	3.7488e-10	1.422e-07	3.7382e-07	-3.2356e-07	-5.2866e-08	7.3667e-10	1.0971e-09	3.745e-07	-3.2342e-07
0.15	-0.052866	-7.1335e-09	0.052886	3.6444e-07	-3.3118e-07	-0.030376	-4.2319e-09	0.030392	3.669e-07	-3.2802e-07	-0.01169	-2.344e-09	0.011704	3.6966e-07	-3.2552e-07	-0.0014192	-1.04759e-09	0.00142	3.7168e-07	-3.239e-07	-1.9098e-05	-1.6739e-10	1.9038e-05	3.7234e-07	-3.2354e-07	-1.9192e-07	3.6274e-10	1.4224e-07	3.7284e-07	-3.2348e-07	-5.18104e-08	7.2816e-10	1.0966e-09	3.7348e-07	-3.2338e-07
0.155	-0.052838	-7.1433e-09	0.052858	3.6364e-07	-3.3134e-07	-0.030358	-4.2634e-09	0.030374	3.6616e-07	-3.2792e-07	-0.011682	-2.344e-09	0.0117	3.6892e-07	-3.2544e-07	-0.0014184	-1.0608e-09	0.001419	3.7082e-07	-3.2388e-07	-1.9068e-05	-1.6942e-10	1.902e-05	3.7068e-07	-3.2284e-07	-1.9086e-07	3.5326e-10	1.4214e-07	3.7152e-07	-3.235e-07	-5.07656e-08	7.1659e-10	1.0946e-09	3.7242e-07	-3.2342e-07
0.16	-0.052808	-7.1474e-09	0.052826	3.6284e-07	-3.3136e-07	-0.030338	-4.2673e-09	0.030358	3.6524e-07	-3.2796e-07	-0.011676	-2.3459e-09	0.01169	3.681e-07	-3.2544e-07	-0.0014168	-1.06092e-09	0.0014172	3.6986e-07	-3.2384e-07	-1.9054e-05	-1.7648e-10	1.902e-05	3.7028e-07	-3.235e-07	-1.8968e-07	3.5035e-10	1.4198e-07	3.7084e-07	-3.2344e-07	-4.97906e-08	7.0165e-10	1.0938e-09	3.71e-07	-3.229e-07
0.165	-0.052778	-7.1558e-09	0.052802	3.6236e-07	-3.3122e-07	-0.030324	-4.2666e-09	0.030336	3.6408e-07	-3.2736e-07	-0.011668	-2.3471e-09	0.011684	3.6724e-07	-3.2492e-07	-0.0014158	-1.06067e-09	0.0014162	3.6834e-07	-3.2326e-07	-1.9032e-05	-1.7484e-10	1.899e-05	3.6872e-07	-3.2302e-07	-1.8854e-07	3.4334e-10	1.4174e-07	3.6998e-07	-3.235e-07	-4.88096e-08	6.9362e-10	1.0949e-09	3.7044e-07	-3.234e-07
0.17	-0.052756	-7.1648e-09	0.052774	3.616e-07	-3.312e-07	-0.030302	-4.275e-09	0.030322	3.633e-07	-3.2802e-07	-0.011658	-2.3451e-09	0.011678	3.6552e-07	-3.2474e-07	-0.0014148	-1.07017e-09	0.0014154	3.68e-07	-3.2326e-07	-1.9012e-05	-1.8181e-10	1.8988e-05	3.685e-07	-3.2348e-07	-1.8754e-07	3.2953e-10	1.417e-07	3.6892e-07	-3.2352e-07	-4.78014e-08	6.7932e-10	1.0918e-09	3.6952e-07	-3.2286e-07
0.175	-0.052726	-7.1737e-09	0.052736	3.6094e-07	-3.3124e-07	-0.030292	-4.2796e-09	0.030302	3.631e-07	-3.279e-07	-0.01165	-2.3501e-09	0.011668	3.6558e-07	-3.255e-07	-0.0014134	-1.06882e-09	0.001414	3.6724e-07	-3.239e-07	-1.9004e-05	-1.9475e-10	1.8968e-05	3.6746e-07	-3.2356e-07	-1.8642e-07	3.2943e-10	1.416e-07	3.6796e-07	-3.235e-07	-4.6848e-08	6.7369e-10	1.0907e-09	3.6844e-07	-3.2336e-07
0.18	-0.05269	-7.1819e-09	0.052706	3.602e-07	-3.3116e-07	-0.030272	-4.2831e-09	0.030288	3.6166e-07	-3.2732e-07	-0.011644	-2.3548e-09	0.01166	3.6474e-07	-3.2488e-07	-0.001412	-1.06808e-09	0.0014124	3.663e-07	-3.2378e-07	-1.8978e-05	-1.9564e-10	1.8946e-05	3.6666e-07	-3.2346e-07	-1.8536e-07	3.1742e-10	1.4146e-07	3.6662e-07	-3.2294e-07	-4.59062e-08	6.5293e-10	1.0913e-09	3.677e-07	-3.2348e-07
0.185	-0.052664	-7.1329e-09	0.052682	3.5954e-07	-3.3116e-07	-0.030254	-4.2844e-09	0.030268	3.6162e-07	-3.2798e-07	-0.011632	-2.3605e-09	0.011648	3.6382e-07	-3.2538e-07	-0.0014116	-1.08115e-09	0.001411	3.6468e-07	-3.232e-07	-1.8954e-05	-1.9801e-10	1.8918e-05	3.6528e-07	-3.2286e-07	-1.844e-07	3.076e-10	1.4132e-07	3.6626e-07	-3.2344e-07	-4.4982e-08	6.4894e-10	1.0906e-09	3.6666e-07	-3.234e-07
0.19	-0.052626	-7.1382e-09	0.052644	3.5894e-07	-3.311e-07	-0.030236	-4.2882e-09	0.03025	3.6076e-07	-3.279e-07	-0.011626	-2.3621e-09	0.011644	3.631e-07	-3.2544e-07	-0.0014094	-1.07951e-09	0.0014102	3.645e-07	-3.2384e-07	-1.8942e-05	-2.0569e-10	1.8892e-05	3.6492e-07	-3.2356e-07	-1.834e-07	3.0738e-10	1.4124e-07	3.6482e-07	-3.2322e-07	-4.4066e-08	6.3527e-10	1.0881e-09	3.6582e-07	-3.2346e-07
0.195	-0.052596	-7.1422e-09	0.052614	3.5832e-07	-3.311e-07	-0.030218	-4.265e-09	0.030234	3.6016e-07	-3.2796e-07	-0.011616	-2.3602e-09	0.011634	3.6236e-07	-3.2492e-07	-0.0014082	-1.07769e-09	0.0014094	3.6364e-07	-3.2388e-07	-1.8922e-05	-2.028e-10	1.8892e-05	3.6406e-07	-3.2302e-07	-1.823e-07	2.9753e-10	1.4112e-07	3.6448e-07	-3.235e-07	-4.31756e-08	6.2619e-10	1.089e-09	3.6492e-07	-3.2346e-07
0.2	-0.052562	-7.2278e-09	0.052582	3.568e-07	-3.2994e-07	-0.030196	-4.3024e-09	0.03022	3.5948e-07	-3.279e-07	-0.01161	-2.3654e-09	0.011626	3.615e-07	-3.2544e-07	-0.0014064	-1.08869e-09	0.001408	3.6272e-07	-3.2374e-07	-1.89e-05	-2.1304e-10	1.8866e-05	3.6324e-07	-3.2354e-07	-1.8152e-07	2.8402e-10	1.4098e-07	3.6362e-07	-3.2342e-07	-4.23192e-08	6.129e-10	1.0885e-09	3.6408e-07	-3.2348e-07
0.205	-0.052528	-7.228e-09	0.05255	3.5646e-07	-3.3034e-07	-0.030184	-4.3004e-09	0.030202	3.5886e-07	-3.279e-07	-0.0116	-2.367e-09	0.011622	3.6078e-07	-3.2538e-07	-0.0014056	-1.08741e-09	0.0014062	3.6194e-07	-3.2382e-07	-1.889e-05	-2.2355e-10	1.8844e-05	3.6242e-07	-3.2356e-07	-1.8052e-07	2.8428e-10	1.4096e-07	3.623e-07	-3.2292e-07	-4.15062e-08	5.9991e-10	1.089e-09	3.6332e-07	-3.2342e-07
0.21	-0.052494	-7.2387e-09	0.052516	3.5578e-07	-3.3034e-07	-0.030164	-4.3066e-09	0.030178	3.581e-07	-3.2784e-07	-0.01159	-2.3727e-09	0.011608	3.5996e-07	-3.2538e-07	-0.0014044	-1.08541e-09	0.001405	3.612e-07	-3.2386e-07	-1.8866e-05	-2.2218e-10	1.8828e-05	3.6166e-07	-3.2352e-07	-1.7964e-07	2.762e-10	1.4078e-07	3.6198e-07	-3.2348e-07	-4.06196e-08	5.9588e-10	1.0869e-09	3.625e-07	-3.2342e-07
0.215	-0.052464	-7.2497e-09	0.05248	3.5528e-07	-3.303e-07	-0.030142	-4.2806e-09	0.030164	3.5756e-07	-3.2788e-07	-0.011586	-2.3715e-09	0.011602	3.593e-07	-3.254e-07	-0.0014038	-1.09912e-09	0.001404	3.6042e-07	-3.238e-07	-1.8836e-05	-2.2381e-10	1.8812e-05	3.6082e-07	-3.235e-07	-1.7854e-07	2.6574e-10	1.4062e-07	3.6118e-07	-3.2354e-07	-3.9806e-08	5.8059e-10	1.0857e-09	3.6156e-07	-3.2338e-07
0.22	-0.05243	-7.2652e-09	0.052448	3.5462e-07	-3.3032e-07	-0.030128	-4.288e-09	0.03014	3.5644e-07	-3.2732e-07	-0.011574	-2.3658e-09	0.011596	3.5856e-07	-3.254e-07	-0.0014022	-1.09629e-09	0.0014028	3.5976e-07	-3.2378e-07	-1.8832e-05	-2.3177e-10	1.8798e-05	3.6008e-07	-3.2304e-07	-1.7758e-07	2.6392e-10	1.4054e-07	3.6046e-07	-3.2348e-07	-3.89862e-08	5.7249e-10	1.0842e-09	3.6086e-07	-3.2344e-07
0.225	-0.052396	-7.2737e-09	0.05241	3.5414e-07	-3.3026e-07	-0.030106	-4.2931e-09	0.030126	3.5574e-07	-3.2788e-07	-0.011568	-2.3674e-09	0.011584	3.579e-07	-3.2534e-07	-0.0014008	-1.09634e-09	0.0014014	3.5836e-07	-3.2328e-07	-1.8812e-05	-2.3177e-10	1.878e-05	3.5918e-07	-3.2352e-07	-1.7682e-07	2.5515e-10	1.4046e-07	3.596e-07	-3.2344e-07	-3.8185e-08	5.6182e-10	1.0853e-09	3.6006e-07	-3.2324e-07
0.23	-0.052362	-7.2857e-09	0.052376	3.5352e-07	-3.3018e-07	-0.030094	-4.2934e-09	0.030106	3.556e-07	-3.2786e-07	-0.011558	-2.3793e-09	0.011576	3.5694e-07	-3.2498e-07	-0.001399	-1.10049e-09	0.0014004	3.5812e-07	-3.2378e-07	-1.8788e-05	-2.4019e-10	1.8776e-05	3.5852e-07	-3.231e-07	-1.7598e-07	2.4443e-10	1.4032e-07	3.5882e-07	-3.2336e-07	-3.73968e-08	5.5477e-10	1.0816e-09	3.5924e-07	-3.2344e-07
