vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.0819	-6.0495e-09	0.081914	3.7192e-06	-3.6683e-06	-0.048868	-3.7357e-09	0.048878	3.5516e-06	-3.5005e-06	-0.019918	-2.0828e-09	0.019926	3.4443e-06	-3.3897e-06	-0.0027406	-7.6877e-10	0.0027408	3.3627e-06	-3.3103e-06	-5.9008e-05	4.6496e-10	5.89e-05	3.351e-06	-3.2949e-06	-7.6084e-07	1.4057e-09	7.0564e-07	3.3573e-06	-3.2988e-06	-6.83852e-08	2.4955e-09	1.05098e-08	3.3575e-06	-3.2992e-06
0.055	-0.081814	-6.0652e-09	0.081828	3.7177e-06	-3.6673e-06	-0.048802	-3.7253e-09	0.048814	3.5508e-06	-3.5024e-06	-0.019876	-2.1271e-09	0.019892	3.4391e-06	-3.3915e-06	-0.0027288	-7.3122e-10	0.0027282	3.3661e-06	-3.3108e-06	-5.8668e-05	4.2661e-10	5.8582e-05	3.3514e-06	-3.2952e-06	-7.5502e-07	1.4328e-09	7.005e-07	3.3554e-06	-3.2998e-06	-6.69424e-08	2.4092e-09	1.04326e-08	3.355e-06	-3.298e-06
0.06	-0.081734	-6.0334e-09	0.08174	3.7115e-06	-3.6693e-06	-0.048734	-3.7317e-09	0.048752	3.5531e-06	-3.5055e-06	-0.019834	-2.1492e-09	0.019846	3.4432e-06	-3.3896e-06	-0.0027178	-7.3467e-10	0.0027184	3.3681e-06	-3.3115e-06	-5.8264e-05	3.7591e-10	5.828e-05	3.3531e-06	-3.2995e-06	-7.4994e-07	1.4634e-09	6.9626e-07	3.3468e-06	-3.2915e-06	-6.61482e-08	2.4006e-09	1.04226e-08	3.3513e-06	-3.292e-06
0.065	-0.08163	-5.9896e-09	0.081634	3.7103e-06	-3.6659e-06	-0.04867	-3.7566e-09	0.048684	3.5524e-06	-3.5025e-06	-0.019794	-2.1239e-09	0.019806	3.4423e-06	-3.3898e-06	-0.0027062	-7.8496e-10	0.0027072	3.3669e-06	-3.3165e-06	-5.7918e-05	3.5671e-10	5.7888e-05	3.3493e-06	-3.2951e-06	-7.444e-07	1.4516e-09	6.9208e-07	3.3476e-06	-3.2961e-06	-6.48782e-08	2.4537e-09	1.03384e-08	3.3504e-06	-3.2976e-06
0.07	-0.081546	-6.0018e-09	0.081552	3.7084e-06	-3.665e-06	-0.048604	-3.7869e-09	0.048612	3.5584e-06	-3.5095e-06	-0.019752	-2.0762e-09	0.01976	3.4402e-06	-3.3932e-06	-0.002696	-8.2266e-10	0.002696	3.369e-06	-3.3195e-06	-5.7604e-05	3.932e-10	5.7492e-05	3.3484e-06	-3.2993e-06	-7.3882e-07	1.4274e-09	6.8772e-07	3.3468e-06	-3.2929e-06	-6.34238e-08	2.4124e-09	1.02416e-08	3.3498e-06	-3.2943e-06
0.075	-0.081446	-6.0208e-09	0.081462	3.7088e-06	-3.6641e-06	-0.048536	-3.7859e-09	0.04855	3.5538e-06	-3.5088e-06	-0.019714	-2.0747e-09	0.019722	3.4384e-06	-3.3877e-06	-0.0026832	-8.1693e-10	0.0026848	3.3664e-06	-3.3176e-06	-5.724e-05	4.2933e-10	5.7226e-05	3.3469e-06	-3.2979e-06	-7.329e-07	1.3801e-09	6.8282e-07	3.3442e-06	-3.2914e-06	-6.24934e-08	2.3435e-09	1.02048e-08	3.3491e-06	-3.2957e-06
0.08	-0.081366	-6.081e-09	0.081378	3.7005e-06	-3.6547e-06	-0.048474	-3.8166e-09	0.048484	3.5524e-06	-3.5095e-06	-0.01967	-2.0796e-09	0.01968	3.4383e-06	-3.3931e-06	-0.002672	-7.8262e-10	0.0026728	3.3667e-06	-3.3172e-06	-5.6894e-05	4.109e-10	5.6836e-05	3.3489e-06	-3.3013e-06	-7.2866e-07	1.339e-09	6.7854e-07	3.3459e-06	-3.2965e-06	-6.17134e-08	2.3716e-09	1.01616e-08	3.3465e-06	-3.2961e-06
0.085	-0.08127	-6.0962e-09	0.08129	3.6979e-06	-3.6579e-06	-0.048408	-3.8284e-09	0.04842	3.5548e-06	-3.509e-06	-0.019628	-2.1249e-09	0.019638	3.4404e-06	-3.3948e-06	-0.0026608	-7.4815e-10	0.0026616	3.3639e-06	-3.3154e-06	-5.6516e-05	3.5462e-10	5.6516e-05	3.3475e-06	-3.2965e-06	-7.2268e-07	1.3499e-09	6.7376e-07	3.3481e-06	-3.2953e-06	-6.02944e-08	2.4165e-09	1.00876e-08	3.3422e-06	-3.295e-06
0.09	-0.081178	-6.0172e-09	0.08119	3.6979e-06	-3.6597e-06	-0.04834	-3.811e-09	0.048352	3.5509e-06	-3.5029e-06	-0.019586	-2.1574e-09	0.019594	3.4345e-06	-3.3934e-06	-0.0026494	-7.6263e-10	0.0026498	3.3625e-06	-3.3149e-06	-5.616e-05	3.2756e-10	5.6196e-05	3.3504e-06	-3.3008e-06	-7.17e-07	1.3862e-09	6.6934e-07	3.3433e-06	-3.2974e-06	-5.90354e-08	2.3173e-09	1.00062e-08	3.3439e-06	-3.2912e-06
0.095	-0.081086	-6.0348e-09	0.081086	3.6987e-06	-3.6581e-06	-0.048268	-3.7812e-09	0.04828	3.5505e-06	-3.5025e-06	-0.019542	-2.1574e-09	0.019552	3.4365e-06	-3.3902e-06	-0.0026392	-8.1727e-10	0.0026394	3.3604e-06	-3.3139e-06	-5.5826e-05	3.5445e-10	5.5822e-05	3.3417e-06	-3.2949e-06	-7.1196e-07	1.3995e-09	6.6546e-07	3.3425e-06	-3.2955e-06	-5.84248e-08	2.3069e-09	9.9842e-09	3.3425e-06	-3.2968e-06
0.1	-0.08099	-6.0541e-09	0.081002	3.6937e-06	-3.655e-06	-0.048208	-3.7565e-09	0.048214	3.5473e-06	-3.5065e-06	-0.019498	-2.1402e-09	0.019512	3.4311e-06	-3.3889e-06	-0.0026268	-8.4375e-10	0.0026286	3.3625e-06	-3.3121e-06	-5.5472e-05	4.0114e-10	5.5482e-05	3.3406e-06	-3.2954e-06	-7.0706e-07	1.3625e-09	6.6126e-07	3.3427e-06	-3.3003e-06	-5.73478e-08	2.3523e-09	9.9124e-09	3.3465e-06	-3.2978e-06
0.105	-0.080896	-6.0953e-09	0.080914	3.6933e-06	-3.6554e-06	-0.048144	-3.7647e-09	0.04815	3.5454e-06	-3.504e-06	-0.019464	-2.1067e-09	0.019474	3.4371e-06	-3.3918e-06	-0.002616	-8.2008e-10	0.0026162	3.3597e-06	-3.3148e-06	-5.5178e-05	3.8712e-10	5.512e-05	3.346e-06	-3.2967e-06	-7.023e-07	1.3411e-09	6.5692e-07	3.3424e-06	-3.3009e-06	-5.59494e-08	2.3122e-09	9.8618e-09	3.3369e-06	-3.294e-06
0.11	-0.080804	-6.1332e-09	0.08082	3.6924e-06	-3.6521e-06	-0.048074	-3.8006e-09	0.048084	3.5431e-06	-3.5056e-06	-0.019422	-2.0838e-09	0.019432	3.432e-06	-3.3904e-06	-0.0026052	-7.8131e-10	0.0026052	3.3549e-06	-3.3115e-06	-5.4832e-05	3.34e-10	5.478e-05	3.3405e-06	-3.2937e-06	-6.966e-07	1.3049e-09	6.5262e-07	3.3484e-06	-3.3023e-06	-5.53274e-08	2.3269e-09	9.7526e-09	3.3412e-06	-3.2966e-06
0.115	-0.080714	-6.0919e-09	0.080718	3.6867e-06	-3.654e-06	-0.048002	-3.8396e-09	0.048018	3.5436e-06	-3.4998e-06	-0.01938	-2.1032e-09	0.019392	3.4263e-06	-3.3882e-06	-0.002594	-7.7452e-10	0.0025938	3.3557e-06	-3.3156e-06	-5.4502e-05	2.9912e-10	5.4452e-05	3.338e-06	-3.2965e-06	-6.9104e-07	1.2725e-09	6.4766e-07	3.3428e-06	-3.3003e-06	-5.42234e-08	2.2351e-09	9.6923e-09	3.3425e-06	-3.2923e-06
0.12	-0.08061	-6.0795e-09	0.08063	3.6857e-06	-3.6523e-06	-0.047932	-3.855e-09	0.04795	3.545e-06	-3.503e-06	-0.019338	-2.1437e-09	0.019346	3.4279e-06	-3.3847e-06	-0.0025822	-8.1172e-10	0.0025828	3.3554e-06	-3.3122e-06	-5.4148e-05	3.2423e-10	5.4136e-05	3.3378e-06	-3.3002e-06	-6.8692e-07	1.2769e-09	6.4426e-07	3.343e-06	-3.3003e-06	-5.3579e-08	2.233e-09	9.6594e-09	3.3384e-06	-3.2946e-06
0.125	-0.080524	-6.0797e-09	0.08054	3.6828e-06	-3.6506e-06	-0.047864	-3.8446e-09	0.047884	3.5358e-06	-3.5003e-06	-0.019294	-2.1758e-09	0.019304	3.4291e-06	-3.39e-06	-0.002571	-8.5891e-10	0.0025724	3.3494e-06	-3.313e-06	-5.385e-05	3.6731e-10	5.381e-05	3.3374e-06	-3.2996e-06	-6.8142e-07	1.3143e-09	6.4052e-07	3.3442e-06	-3.3003e-06	-5.26878e-08	2.2514e-09	9.6175e-09	3.3376e-06	-3.2977e-06
0.13	-0.080432	-6.1371e-09	0.080438	3.6875e-06	-3.6494e-06	-0.047804	-3.8203e-09	0.047814	3.5409e-06	-3.5028e-06	-0.019256	-2.1822e-09	0.019264	3.4239e-06	-3.386e-06	-0.0025608	-8.5364e-10	0.0025596	3.3514e-06	-3.3137e-06	-5.3518e-05	3.6148e-10	5.3488e-05	3.3334e-06	-3.2948e-06	-6.7662e-07	1.3229e-09	6.3624e-07	3.3424e-06	-3.3016e-06	-5.16698e-08	2.2723e-09	9.5665e-09	3.3377e-06	-3.2972e-06
0.135	-0.080328	-6.162e-09	0.080342	3.6819e-06	-3.6457e-06	-0.04773	-3.7947e-09	0.047742	3.5385e-06	-3.5056e-06	-0.019208	-2.1803e-09	0.019226	3.4194e-06	-3.3802e-06	-0.002549	-8.1011e-10	0.0025488	3.3511e-06	-3.3137e-06	-5.3158e-05	3.1401e-10	5.316e-05	3.3339e-06	-3.2986e-06	-6.7164e-07	1.3284e-09	6.3182e-07	3.3408e-06	-3.3029e-06	-5.0578e-08	2.2714e-09	9.4911e-09	3.3362e-06	-3.2985e-06
0.14	-0.080242	-6.1779e-09	0.08025	3.6756e-06	-3.643e-06	-0.047666	-3.7814e-09	0.047672	3.5364e-06	-3.5019e-06	-0.01917	-2.1708e-09	0.01918	3.422e-06	-3.3845e-06	-0.0025372	-7.7584e-10	0.0025382	3.3496e-06	-3.3126e-06	-5.2864e-05	2.7341e-10	5.2854e-05	3.3365e-06	-3.2969e-06	-6.6642e-07	1.299e-09	6.275e-07	3.3437e-06	-3.3008e-06	-4.94808e-08	2.2295e-09	9.4103e-09	3.3396e-06	-3.3013e-06
0.145	-0.08014	-6.1257e-09	0.080154	3.671e-06	-3.6415e-06	-0.047598	-3.7998e-09	0.047604	3.5329e-06	-3.498e-06	-0.019118	-2.134e-09	0.019134	3.4209e-06	-3.3868e-06	-0.0025278	-8.0294e-10	0.0025258	3.3489e-06	-3.3092e-06	-5.2494e-05	2.8897e-10	5.2472e-05	3.3345e-06	-3.2988e-06	-6.6158e-07	1.2487e-09	6.236e-07	3.3426e-06	-3.3045e-06	-4.86682e-08	2.181e-09	9.34e-09	3.3381e-06	-3.2995e-06
0.15	-0.080052	-6.1009e-09	0.080058	3.6721e-06	-3.6411e-06	-0.04753	-3.8192e-09	0.047538	3.5308e-06	-3.4952e-06	-0.019086	-2.1245e-09	0.019094	3.4231e-06	-3.3851e-06	-0.0025142	-8.5255e-10	0.0025154	3.3494e-06	-3.3098e-06	-5.2174e-05	3.4351e-10	5.214e-05	3.3317e-06	-3.2968e-06	-6.5708e-07	1.2273e-09	6.1966e-07	3.3374e-06	-3.3011e-06	-4.79764e-08	2.1506e-09	9.2994e-09	3.3377e-06	-3.2989e-06
0.155	-0.079948	-6.0835e-09	0.079962	3.6713e-06	-3.6369e-06	-0.047456	-3.8626e-09	0.047468	3.5295e-06	-3.4908e-06	-0.01904	-2.1024e-09	0.01905	3.4194e-06	-3.3811e-06	-0.002504	-8.7248e-10	0.0025046	3.3453e-06	-3.3072e-06	-5.1852e-05	3.4001e-10	5.1828e-05	3.334e-06	-3.2967e-06	-6.5208e-07	1.2351e-09	6.1564e-07	3.3348e-06	-3.2995e-06	-4.73536e-08	2.1407e-09	9.2629e-09	3.3379e-06	-3.301e-06
0.16	-0.079848	-6.1454e-09	0.079852	3.6704e-06	-3.633e-06	-0.047386	-3.8843e-09	0.047398	3.5344e-06	-3.4971e-06	-0.019	-2.1207e-09	0.019012	3.4193e-06	-3.3832e-06	-0.0024936	-8.4782e-10	0.0024936	3.3406e-06	-3.3067e-06	-5.1558e-05	2.921e-10	5.1532e-05	3.3304e-06	-3.2941e-06	-6.4746e-07	1.2756e-09	6.1152e-07	3.3361e-06	-3.2991e-06	-4.66538e-08	2.1623e-09	9.2257e-09	3.3408e-06	-3.3e-06
0.165	-0.079742	-6.1869e-09	0.079768	3.6612e-06	-3.6306e-06	-0.04732	-3.8739e-09	0.047334	3.5307e-06	-3.5041e-06	-0.018956	-2.1356e-09	0.01897	3.4183e-06	-3.3839e-06	-0.0024816	-8.0577e-10	0.0024818	3.3416e-06	-3.3056e-06	-5.122e-05	2.5348e-10	5.1208e-05	3.3315e-06	-3.3014e-06	-6.43e-07	1.2891e-09	6.0762e-07	3.3378e-06	-3.3025e-06	-4.58226e-08	2.1961e-09	9.1826e-09	3.3329e-06	-3.3005e-06
0.17	-0.079644	-6.1977e-09	0.079662	3.658e-06	-3.6292e-06	-0.04725	-3.8409e-09	0.04726	3.5325e-06	-3.4983e-06	-0.018914	-2.1794e-09	0.018926	3.4152e-06	-3.3835e-06	-0.0024712	-8.0709e-10	0.002471	3.3379e-06	-3.3056e-06	-5.0896e-05	2.6854e-10	5.0868e-05	3.3323e-06	-3.2978e-06	-6.3864e-07	1.2605e-09	6.0338e-07	3.3408e-06	-3.3073e-06	-4.48204e-08	2.1891e-09	9.1126e-09	3.3351e-06	-3.2977e-06
0.175	-0.079548	-6.1397e-09	0.079556	3.659e-06	-3.6311e-06	-0.047176	-3.8052e-09	0.047188	3.5344e-06	-3.5021e-06	-0.018872	-2.2026e-09	0.018888	3.4203e-06	-3.3885e-06	-0.0024616	-8.5347e-10	0.0024602	3.3352e-06	-3.3047e-06	-5.0578e-05	3.211e-10	5.0536e-05	3.329e-06	-3.2952e-06	-6.3328e-07	1.2114e-09	6.0016e-07	3.3365e-06	-3.3029e-06	-4.38796e-08	2.1584e-09	9.0338e-09	3.3295e-06	-3.2976e-06
0.18	-0.079448	-6.1209e-09	0.079462	3.655e-06	-3.627e-06	-0.04711	-3.8127e-09	0.04712	3.5277e-06	-3.4989e-06	-0.018832	-2.1928e-09	0.018838	3.42e-06	-3.3867e-06	-0.002448	-8.9306e-10	0.0024492	3.3389e-06	-3.3103e-06	-5.028e-05	3.1868e-10	5.0234e-05	3.3292e-06	-3.299e-06	-6.2896e-07	1.1849e-09	5.958e-07	3.3337e-06	-3.3026e-06	-4.31266e-08	2.1112e-09	8.973e-09	3.3301e-06	-3.2963e-06
0.185	-0.079346	-6.1666e-09	0.079364	3.6562e-06	-3.6284e-06	-0.047048	-3.8264e-09	0.04705	3.5284e-06	-3.4951e-06	-0.018792	-2.1874e-09	0.0188	3.4206e-06	-3.3891e-06	-0.0024386	-8.8397e-10	0.0024384	3.3426e-06	-3.3076e-06	-4.9962e-05	2.7402e-10	4.9902e-05	3.334e-06	-3.3022e-06	-6.2454e-07	1.1844e-09	5.9174e-07	3.3337e-06	-3.3003e-06	-4.25364e-08	2.0757e-09	8.9191e-09	3.3272e-06	-3.2964e-06
0.19	-0.079242	-6.2041e-09	0.079254	3.6554e-06	-3.6306e-06	-0.046974	-3.8662e-09	0.046986	3.523e-06	-3.4921e-06	-0.018742	-2.1534e-09	0.018754	3.4131e-06	-3.3855e-06	-0.002427	-8.3736e-10	0.002428	3.3384e-06	-3.3051e-06	-4.9642e-05	2.3187e-10	4.964e-05	3.3303e-06	-3.2977e-06	-6.1942e-07	1.2187e-09	5.8786e-07	3.3333e-06	-3.3011e-06	-4.20116e-08	2.0592e-09	8.8881e-09	3.3255e-06	-3.294e-06
0.195	-0.079144	-6.2413e-09	0.07916	3.6588e-06	-3.6263e-06	-0.046896	-3.8949e-09	0.046908	3.5269e-06	-3.4964e-06	-0.018702	-2.1245e-09	0.01871	3.4152e-06	-3.3868e-06	-0.002417	-8.0883e-10	0.002416	3.3365e-06	-3.3066e-06	-4.939e-05	2.4076e-10	4.9306e-05	3.3331e-06	-3.3006e-06	-6.1462e-07	1.2479e-09	5.8414e-07	3.3335e-06	-3.3022e-06	-4.14036e-08	2.1015e-09	8.8549e-09	3.3267e-06	-3.2989e-06
0.2	-0.079044	-6.2152e-09	0.079046	3.6481e-06	-3.6259e-06	-0.046826	-3.8914e-09	0.04684	3.5279e-06	-3.4937e-06	-0.018662	-2.134e-09	0.018672	3.4118e-06	-3.3827e-06	-0.0024058	-8.355e-10	0.0024068	3.3399e-06	-3.3092e-06	-4.9004e-05	2.9472e-10	4.8954e-05	3.3261e-06	-3.2942e-06	-6.108e-07	1.24e-09	5.8064e-07	3.3323e-06	-3.3003e-06	-4.05468e-08	2.1226e-09	8.8131e-09	3.3272e-06	-3.2951e-06
0.205	-0.078928	-6.2003e-09	0.07894	3.6477e-06	-3.6177e-06	-0.04676	-3.847e-09	0.046768	3.5241e-06	-3.495e-06	-0.01862	-2.1538e-09	0.01863	3.4106e-06	-3.3829e-06	-0.0023948	-8.7804e-10	0.0023952	3.3371e-06	-3.3075e-06	-4.8728e-05	3.0072e-10	4.8686e-05	3.3298e-06	-3.297e-06	-6.0702e-07	1.19e-09	5.7622e-07	3.3314e-06	-3.3044e-06	-3.9668e-08	2.1179e-09	8.7438e-09	3.3298e-06	-3.2975e-06
0.21	-0.078828	-6.1673e-09	0.078836	3.645e-06	-3.6147e-06	-0.046692	-3.8209e-09	0.046694	3.5178e-06	-3.4909e-06	-0.018572	-2.1852e-09	0.018588	3.4141e-06	-3.3833e-06	-0.0023842	-9.0055e-10	0.0023852	3.3323e-06	-3.3032e-06	-4.8412e-05	2.6121e-10	4.8344e-05	3.3301e-06	-3.2982e-06	-6.0214e-07	1.1465e-09	5.7264e-07	3.3312e-06	-3.3041e-06	-3.89036e-08	2.0796e-09	8.6645e-09	3.3301e-06	-3.2969e-06
0.215	-0.078718	-6.1789e-09	0.078734	3.6375e-06	-3.6125e-06	-0.04662	-3.8209e-09	0.046628	3.5204e-06	-3.4903e-06	-0.018528	-2.2187e-09	0.018542	3.411e-06	-3.3803e-06	-0.0023732	-8.7797e-10	0.0023742	3.3348e-06	-3.3079e-06	-4.8092e-05	2.1623e-10	4.8084e-05	3.3276e-06	-3.2972e-06	-5.977e-07	1.1502e-09	5.6846e-07	3.3328e-06	-3.3016e-06	-3.82708e-08	2.0296e-09	8.6063e-09	3.3265e-06	-3.2988e-06
0.22	-0.078616	-6.2561e-09	0.07862	3.6411e-06	-3.6147e-06	-0.04655	-3.8376e-09	0.046552	3.5201e-06	-3.4945e-06	-0.01849	-2.2128e-09	0.018506	3.4067e-06	-3.3809e-06	-0.0023628	-8.3412e-10	0.0023626	3.3281e-06	-3.3037e-06	-4.7816e-05	2.2297e-10	4.7802e-05	3.3262e-06	-3.293e-06	-5.933e-07	1.1836e-09	5.6482e-07	3.333e-06	-3.305e-06	-3.77906e-08	2.0073e-09	8.5759e-09	3.3221e-06	-3.2942e-06
0.225	-0.078502	-6.2584e-09	0.078522	3.6365e-06	-3.6123e-06	-0.046476	-3.8872e-09	0.046482	3.5211e-06	-3.4936e-06	-0.01845	-2.1808e-09	0.018456	3.4086e-06	-3.3795e-06	-0.0023526	-8.3226e-10	0.0023522	3.335e-06	-3.3097e-06	-4.7496e-05	2.6998e-10	4.7458e-05	3.3235e-06	-3.2935e-06	-5.8874e-07	1.216e-09	5.6088e-07	3.3335e-06	-3.3044e-06	-3.73544e-08	2.0069e-09	8.5346e-09	3.3241e-06	-3.2992e-06
0.23	-0.0784	-6.285e-09	0.07841	3.6402e-06	-3.6179e-06	-0.046404	-3.9159e-09	0.046414	3.5177e-06	-3.4871e-06	-0.018404	-2.1697e-09	0.018416	3.409e-06	-3.384e-06	-0.002342	-8.6861e-10	0.0023426	3.3352e-06	-3.3069e-06	-4.7206e-05	2.8573e-10	4.7164e-05	3.323e-06	-3.2967e-06	-5.8536e-07	1.2037e-09	5.5806e-07	3.331e-06	-3.3007e-06	-3.68086e-08	2.0224e-09	8.5136e-09	3.3267e-06	-3.2975e-06
