vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	9.6242e-09	8.7343e-09	1.6754e-09	3.403e-06	-3.4189e-06	1.0926e-08	8.8651e-09	1.6263e-09	3.3285e-06	-3.3509e-06	1.1638e-08	8.8453e-09	1.6261e-09	3.3324e-06	-3.351e-06	1.2847e-08	8.8317e-09	1.5878e-09	3.3306e-06	-3.3506e-06	1.31598e-08	8.8258e-09	1.6414e-09	3.3285e-06	-3.3518e-06	1.41382e-08	8.8865e-09	1.6454e-09	3.3292e-06	-3.3573e-06	1.49032e-08	8.8937e-09	1.623e-09	3.3366e-06	-3.3617e-06	1.57946e-08	8.8181e-09	1.584e-09	3.3323e-06	-3.3586e-06	1.63136e-08	8.8869e-09	1.6243e-09	3.347e-06	-3.3691e-06	1.69754e-08	8.8725e-09	1.6052e-09	3.3457e-06	-3.372e-06	1.8311e-08	8.8945e-09	1.5752e-09	3.3394e-06	-3.3667e-06
1.145	9.5151e-09	8.0111e-09	1.6645e-09	3.3981e-06	-3.4131e-06	1.12434e-08	8.1983e-09	1.5997e-09	3.3315e-06	-3.3527e-06	1.1817e-08	8.2098e-09	1.6288e-09	3.3317e-06	-3.3504e-06	1.25052e-08	8.17e-09	1.6327e-09	3.3245e-06	-3.3463e-06	1.34838e-08	8.1778e-09	1.6251e-09	3.335e-06	-3.3571e-06	1.43836e-08	8.1676e-09	1.6062e-09	3.3304e-06	-3.3533e-06	1.49338e-08	8.2403e-09	1.6308e-09	3.3384e-06	-3.3596e-06	1.54306e-08	8.1729e-09	1.619e-09	3.3393e-06	-3.3651e-06	1.66556e-08	8.181e-09	1.5855e-09	3.3522e-06	-3.3748e-06	1.74332e-08	8.206e-09	1.5678e-09	3.3448e-06	-3.369e-06	1.81512e-08	8.1268e-09	1.5685e-09	3.343e-06	-3.3722e-06
1.14	9.3698e-09	7.3833e-09	1.6791e-09	3.3968e-06	-3.4154e-06	1.11102e-08	7.5391e-09	1.607e-09	3.3376e-06	-3.3541e-06	1.21172e-08	7.5633e-09	1.5932e-09	3.3264e-06	-3.3493e-06	1.24926e-08	7.6086e-09	1.6491e-09	3.3299e-06	-3.3493e-06	1.36222e-08	7.5535e-09	1.6041e-09	3.3315e-06	-3.3529e-06	1.41516e-08	7.5195e-09	1.6007e-09	3.3341e-06	-3.3556e-06	1.51812e-08	7.6174e-09	1.5891e-09	3.3406e-06	-3.3623e-06	1.55442e-08	7.5946e-09	1.6419e-09	3.3399e-06	-3.3662e-06	1.65828e-08	7.4997e-09	1.5727e-09	3.3483e-06	-3.3713e-06	1.7188e-08	7.5303e-09	1.5763e-09	3.3518e-06	-3.371e-06	1.7879e-08	7.5403e-09	1.6068e-09	3.347e-06	-3.371e-06
1.135	9.1998e-09	6.843e-09	1.6928e-09	3.3868e-06	-3.4066e-06	1.07676e-08	7.0168e-09	1.6527e-09	3.3342e-06	-3.3512e-06	1.1909e-08	6.9906e-09	1.597e-09	3.3348e-06	-3.3518e-06	1.28526e-08	7.0783e-09	1.6295e-09	3.3282e-06	-3.346e-06	1.32974e-08	6.9883e-09	1.6349e-09	3.3282e-06	-3.3503e-06	1.39282e-08	7.0147e-09	1.6474e-09	3.3332e-06	-3.3574e-06	1.49266e-08	7.0117e-09	1.6072e-09	3.3348e-06	-3.3587e-06	1.58634e-08	7.0394e-09	1.6054e-09	3.3415e-06	-3.3695e-06	1.62278e-08	6.9684e-09	1.613e-09	3.3443e-06	-3.3692e-06	1.69546e-08	7.0078e-09	1.6153e-09	3.3485e-06	-3.3701e-06	1.80594e-08	7.0435e-09	1.6083e-09	3.3509e-06	-3.377e-06
1.13	9.1909e-09	6.3829e-09	1.7179e-09	3.3918e-06	-3.4068e-06	1.097e-08	6.5576e-09	1.6451e-09	3.3288e-06	-3.3501e-06	1.16438e-08	6.5237e-09	1.6306e-09	3.3328e-06	-3.3521e-06	1.28554e-08	6.4804e-09	1.6002e-09	3.3227e-06	-3.3464e-06	1.31908e-08	6.5539e-09	1.6571e-09	3.325e-06	-3.3495e-06	1.42072e-08	6.5895e-09	1.6428e-09	3.3359e-06	-3.3526e-06	1.46906e-08	6.5572e-09	1.6392e-09	3.3365e-06	-3.3586e-06	1.57876e-08	6.4941e-09	1.5987e-09	3.3411e-06	-3.3643e-06	1.63314e-08	6.5227e-09	1.6369e-09	3.3488e-06	-3.37e-06	1.72198e-08	6.5528e-09	1.613e-09	3.3462e-06	-3.3768e-06	1.83258e-08	6.5187e-09	1.5723e-09	3.3497e-06	-3.3763e-06
1.125	9.2437e-09	5.9829e-09	1.7099e-09	3.3929e-06	-3.4037e-06	1.12916e-08	6.1223e-09	1.6083e-09	3.3326e-06	-3.3498e-06	1.18728e-08	6.131e-09	1.6365e-09	3.3343e-06	-3.3512e-06	1.2508e-08	6.0591e-09	1.6384e-09	3.3345e-06	-3.351e-06	1.35542e-08	6.1232e-09	1.6451e-09	3.3279e-06	-3.3506e-06	1.44038e-08	6.1002e-09	1.6163e-09	3.3298e-06	-3.3528e-06	1.49406e-08	6.1569e-09	1.6263e-09	3.3362e-06	-3.3624e-06	1.544e-08	6.0783e-09	1.6339e-09	3.3458e-06	-3.3657e-06	1.66802e-08	6.0923e-09	1.6028e-09	3.3458e-06	-3.3706e-06	1.74778e-08	6.092e-09	1.5863e-09	3.3516e-06	-3.3735e-06	1.81398e-08	6.0447e-09	1.5805e-09	3.3517e-06	-3.3744e-06
1.12	9.4222e-09	5.6187e-09	1.7163e-09	3.3875e-06	-3.4e-06	1.11406e-08	5.6325e-09	1.618e-09	3.3355e-06	-3.3518e-06	1.21622e-08	5.7052e-09	1.5952e-09	3.3322e-06	-3.3489e-06	1.25446e-08	5.7217e-09	1.665e-09	3.3319e-06	-3.3522e-06	1.36494e-08	5.6603e-09	1.6198e-09	3.3288e-06	-3.3504e-06	1.41098e-08	5.6571e-09	1.6284e-09	3.3311e-06	-3.3494e-06	1.5171e-08	5.7021e-09	1.5984e-09	3.3403e-06	-3.3602e-06	1.55844e-08	5.7237e-09	1.6436e-09	3.347e-06	-3.3708e-06	1.6577e-08	5.6389e-09	1.5857e-09	3.341e-06	-3.3596e-06	1.71912e-08	5.6308e-09	1.5927e-09	3.348e-06	-3.3703e-06	1.78636e-08	5.6809e-09	1.622e-09	3.3528e-06	-3.3778e-06
1.115	9.6551e-09	5.2777e-09	1.7115e-09	3.3834e-06	-3.3945e-06	1.08204e-08	5.3139e-09	1.6576e-09	3.3316e-06	-3.3495e-06	1.1952e-08	5.3104e-09	1.6021e-09	3.3289e-06	-3.3481e-06	1.2891e-08	5.355e-09	1.6284e-09	3.3342e-06	-3.3504e-06	1.33014e-08	5.2747e-09	1.6414e-09	3.3323e-06	-3.3488e-06	1.39288e-08	5.3426e-09	1.6486e-09	3.3331e-06	-3.3497e-06	1.48946e-08	5.3e-09	1.616e-09	3.3408e-06	-3.3581e-06	1.59264e-08	5.3469e-09	1.6092e-09	3.3463e-06	-3.3679e-06	1.6261e-08	5.2955e-09	1.6368e-09	3.3462e-06	-3.3691e-06	1.701e-08	5.3198e-09	1.6205e-09	3.3488e-06	-3.3734e-06	1.81006e-08	5.3613e-09	1.6134e-09	3.3553e-06	-3.3795e-06
1.11	9.7566e-09	4.9563e-09	1.6958e-09	3.3802e-06	-3.3951e-06	1.10228e-08	5.0507e-09	1.6511e-09	3.3297e-06	-3.3486e-06	1.16958e-08	5.008e-09	1.6434e-09	3.3312e-06	-3.3492e-06	1.28592e-08	4.9597e-09	1.617e-09	3.3304e-06	-3.3505e-06	1.32418e-08	5.0095e-09	1.6595e-09	3.3321e-06	-3.3529e-06	1.42314e-08	5.0335e-09	1.6511e-09	3.3329e-06	-3.3516e-06	1.46994e-08	5.0177e-09	1.6466e-09	3.3384e-06	-3.3611e-06	1.5797e-08	4.9586e-09	1.6143e-09	3.3474e-06	-3.3692e-06	1.63716e-08	5.0119e-09	1.6449e-09	3.3521e-06	-3.3746e-06	1.72644e-08	5.0282e-09	1.6218e-09	3.3499e-06	-3.374e-06	1.83438e-08	4.9897e-09	1.5842e-09	3.3504e-06	-3.3781e-06
1.105	9.8457e-09	4.6458e-09	1.6775e-09	3.3795e-06	-3.3969e-06	1.12994e-08	4.7212e-09	1.6271e-09	3.3298e-06	-3.3501e-06	1.1935e-08	4.7619e-09	1.6401e-09	3.3338e-06	-3.3498e-06	1.25218e-08	4.6676e-09	1.6451e-09	3.3327e-06	-3.3477e-06	1.3579e-08	4.7431e-09	1.6431e-09	3.3286e-06	-3.3509e-06	1.4425e-08	4.6861e-09	1.6095e-09	3.3353e-06	-3.3528e-06	1.50098e-08	4.7563e-09	1.632e-09	3.3359e-06	-3.3573e-06	1.5484e-08	4.6676e-09	1.6515e-09	3.3444e-06	-3.3664e-06	1.67114e-08	4.7054e-09	1.6168e-09	3.3453e-06	-3.3647e-06	1.74858e-08	4.6985e-09	1.5896e-09	3.3493e-06	-3.3751e-06	1.80978e-08	4.66e-09	1.5987e-09	3.347e-06	-3.3701e-06
1.1	9.7378e-09	4.3531e-09	1.6714e-09	3.3788e-06	-3.3906e-06	1.1125e-08	4.4089e-09	1.6367e-09	3.3273e-06	-3.3417e-06	1.21716e-08	4.4652e-09	1.6145e-09	3.3326e-06	-3.3485e-06	1.25776e-08	4.4666e-09	1.6651e-09	3.332e-06	-3.349e-06	1.36698e-08	4.3897e-09	1.6253e-09	3.3307e-06	-3.349e-06	1.4136e-08	4.3932e-09	1.6311e-09	3.3309e-06	-3.3519e-06	1.51916e-08	4.4383e-09	1.6115e-09	3.3403e-06	-3.3626e-06	1.56314e-08	4.4676e-09	1.6548e-09	3.3415e-06	-3.3631e-06	1.65754e-08	4.3719e-09	1.6066e-09	3.3486e-06	-3.3685e-06	1.72308e-08	4.3761e-09	1.5966e-09	3.3482e-06	-3.3686e-06	1.78964e-08	4.4188e-09	1.6248e-09	3.3513e-06	-3.3745e-06
1.095	9.6097e-09	4.1062e-09	1.6739e-09	3.378e-06	-3.392e-06	1.08496e-08	4.2136e-09	1.6705e-09	3.3347e-06	-3.3466e-06	1.19154e-08	4.1758e-09	1.6211e-09	3.3345e-06	-3.3483e-06	1.2926e-08	4.2198e-09	1.6373e-09	3.332e-06	-3.3521e-06	1.332e-08	4.1501e-09	1.6534e-09	3.3258e-06	-3.3432e-06	1.39832e-08	4.1981e-09	1.6637e-09	3.331e-06	-3.3519e-06	1.48896e-08	4.1585e-09	1.6278e-09	3.3403e-06	-3.361e-06	1.5958e-08	4.2027e-09	1.616e-09	3.3439e-06	-3.3651e-06	1.62808e-08	4.1553e-09	1.6325e-09	3.3448e-06	-3.3631e-06	1.7044e-08	4.1757e-09	1.6291e-09	3.3528e-06	-3.3765e-06	1.81382e-08	4.2292e-09	1.6204e-09	3.354e-06	-3.3753e-06
1.09	9.4286e-09	3.8857e-09	1.6995e-09	3.3751e-06	-3.3868e-06	1.10556e-08	4.0227e-09	1.6844e-09	3.335e-06	-3.3554e-06	1.16884e-08	4.0021e-09	1.6654e-09	3.3298e-06	-3.3495e-06	1.28674e-08	3.9411e-09	1.6282e-09	3.336e-06	-3.3537e-06	1.32696e-08	3.9993e-09	1.6777e-09	3.3271e-06	-3.3446e-06	1.42838e-08	4.003e-09	1.6508e-09	3.3382e-06	-3.3581e-06	1.47358e-08	3.9891e-09	1.6654e-09	3.3396e-06	-3.3586e-06	1.57432e-08	3.9363e-09	1.6131e-09	3.3492e-06	-3.3688e-06	1.64384e-08	3.976e-09	1.6419e-09	3.3474e-06	-3.3676e-06	1.7305e-08	3.9992e-09	1.6266e-09	3.3503e-06	-3.3729e-06	1.83794e-08	3.9694e-09	1.5885e-09	3.3525e-06	-3.3763e-06
1.085	9.3807e-09	3.7008e-09	1.7159e-09	3.372e-06	-3.3888e-06	1.13356e-08	3.8101e-09	1.6502e-09	3.3347e-06	-3.3491e-06	1.19806e-08	3.839e-09	1.6543e-09	3.3362e-06	-3.3507e-06	1.24946e-08	3.7597e-09	1.6661e-09	3.3291e-06	-3.3459e-06	1.3639e-08	3.8042e-09	1.6492e-09	3.3283e-06	-3.3505e-06	1.44164e-08	3.7515e-09	1.632e-09	3.3341e-06	-3.3553e-06	1.50138e-08	3.8324e-09	1.652e-09	3.3456e-06	-3.3615e-06	1.54852e-08	3.7528e-09	1.6653e-09	3.3501e-06	-3.3733e-06	1.67458e-08	3.7587e-09	1.5969e-09	3.3476e-06	-3.3681e-06	1.7521e-08	3.7494e-09	1.6009e-09	3.349e-06	-3.3709e-06	1.80888e-08	3.7323e-09	1.6017e-09	3.3499e-06	-3.3747e-06
1.08	9.4014e-09	3.5467e-09	1.7254e-09	3.3723e-06	-3.3901e-06	1.1148e-08	3.5907e-09	1.6536e-09	3.3326e-06	-3.3498e-06	1.21834e-08	3.6112e-09	1.6277e-09	3.339e-06	-3.3526e-06	1.26344e-08	3.6353e-09	1.6792e-09	3.3297e-06	-3.3492e-06	1.36828e-08	3.5655e-09	1.6294e-09	3.3343e-06	-3.3519e-06	1.4119e-08	3.5349e-09	1.6407e-09	3.3329e-06	-3.3521e-06	1.5187e-08	3.5934e-09	1.6201e-09	3.3428e-06	-3.3624e-06	1.56722e-08	3.6322e-09	1.6558e-09	3.3541e-06	-3.3692e-06	1.66074e-08	3.5332e-09	1.599e-09	3.3496e-06	-3.3677e-06	1.72288e-08	3.5399e-09	1.6137e-09	3.3459e-06	-3.3686e-06	1.79004e-08	3.5947e-09	1.6247e-09	3.3568e-06	-3.3747e-06
1.075	9.5791e-09	3.4185e-09	1.7341e-09	3.3692e-06	-3.385e-06	1.0866e-08	3.44e-09	1.677e-09	3.3357e-06	-3.3513e-06	1.18862e-08	3.4055e-09	1.6402e-09	3.3328e-06	-3.3472e-06	1.29576e-08	3.4618e-09	1.6426e-09	3.3265e-06	-3.3427e-06	1.33142e-08	3.4009e-09	1.6626e-09	3.3334e-06	-3.3504e-06	1.39854e-08	3.4395e-09	1.6926e-09	3.3365e-06	-3.3558e-06	1.48932e-08	3.3979e-09	1.6454e-09	3.3473e-06	-3.3679e-06	1.59566e-08	3.4363e-09	1.6333e-09	3.3501e-06	-3.3726e-06	1.6276e-08	3.3876e-09	1.6455e-09	3.3486e-06	-3.371e-06	1.7029e-08	3.4203e-09	1.6353e-09	3.3513e-06	-3.3694e-06	1.8203e-08	3.4785e-09	1.6178e-09	3.3562e-06	-3.3769e-06
1.07	9.7798e-09	3.2858e-09	1.7289e-09	3.3715e-06	-3.3829e-06	1.10804e-08	3.3312e-09	1.6722e-09	3.3331e-06	-3.3501e-06	1.17066e-08	3.2929e-09	1.6761e-09	3.336e-06	-3.3504e-06	1.284e-08	3.2559e-09	1.6403e-09	3.3303e-06	-3.3478e-06	1.3315e-08	3.303e-09	1.6954e-09	3.3357e-06	-3.3508e-06	1.43404e-08	3.3136e-09	1.6648e-09	3.3391e-06	-3.3557e-06	1.47298e-08	3.3086e-09	1.6663e-09	3.348e-06	-3.368e-06	1.57426e-08	3.2438e-09	1.6391e-09	3.348e-06	-3.3665e-06	1.64632e-08	3.2904e-09	1.6626e-09	3.3508e-06	-3.3726e-06	1.73294e-08	3.3141e-09	1.6432e-09	3.3525e-06	-3.3695e-06	1.83706e-08	3.2751e-09	1.5934e-09	3.3527e-06	-3.3725e-06
1.065	9.9181e-09	3.1454e-09	1.7095e-09	3.3651e-06	-3.3808e-06	1.13464e-08	3.168e-09	1.6312e-09	3.3337e-06	-3.3515e-06	1.20154e-08	3.2022e-09	1.6739e-09	3.3317e-06	-3.3483e-06	1.2501e-08	3.1391e-09	1.6805e-09	3.3347e-06	-3.3507e-06	1.36568e-08	3.1709e-09	1.6524e-09	3.3341e-06	-3.351e-06	1.44312e-08	3.116e-09	1.6495e-09	3.3346e-06	-3.3538e-06	1.5053e-08	3.2045e-09	1.6556e-09	3.3424e-06	-3.3662e-06	1.5477e-08	3.1283e-09	1.6714e-09	3.3526e-06	-3.3697e-06	1.67538e-08	3.141e-09	1.6245e-09	3.3486e-06	-3.3649e-06	1.75066e-08	3.1318e-09	1.6197e-09	3.3479e-06	-3.3698e-06	1.80704e-08	3.0983e-09	1.6131e-09	3.3533e-06	-3.3756e-06
